Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t13,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t14,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t15,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t16,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3745.8272530334602,20668.417969476148,28149.30605817075
t17,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4789.12223233401,29662.474973166747,38186.6580411619
t18,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,5161.711150584602,39027.812756426334,47924.58474267208
t19,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,5274.715895837282,41766.867415242945,50776.64414674137
t20,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4920.538278204386,41705.1583422686,50360.75745613413
t21,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4789.12223233401,41673.412348532955,50197.59541652811
t22,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4906.653417504485,39204.79701229562,47846.511265461246
t23,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4789.12223233401,37845.01314149685,46369.196209492
t24,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4789.12223233401,37675.55259803295,46199.7356660281
t25,2622.371340782687,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4789.12223233401,37913.400111932206,46836.518899602044
t26,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4789.12223233401,37675.55259803295,46484.1638201017
t27,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4769.092684859321,37675.55259803295,46464.13427262701
t28,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4789.12223233401,37675.55259803295,46484.1638201017
t29,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4789.12223233401,37907.51540375697,46716.12662582572
t30,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,356.2359155630139,541.37720719152,299.7122629968027,4789.12223233401,39904.44006291205,48783.447514413594
t31,2741.3202047816553,8.447104246,0.0,331.80156829260005,44.447385696000005,8.849328339318296e-14,952.8709494759757,541.37720719152,560.288634238725,4789.12223233401,42479.98873128999,52449.66401754647
t32,3080.4016031870387,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,873.1822164369812,541.37720719152,560.288634238725,4789.12223233401,40921.64879358231,51150.71674520518
t33,2965.894037585951,8.447104246,0.0,331.80156829260005,44.447385696000005,8.849328339318296e-14,513.7419393196242,541.37720719152,494.82678996576414,4789.12223233401,39603.96937423163,49293.6276388631
t34,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4789.12223233401,37399.12577424258,46207.73699631133
t35,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4789.12223233401,29145.850634816932,37954.46185688568
t36,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4789.12223233401,20668.417969476148,29477.029191544898
t37,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4789.12223233401,20668.417969476148,29477.029191544898
t38,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4631.466223932462,20668.417969476148,29319.373183143354
t39,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4388.742177717197,20668.417969476148,29076.649136928085
t40,2711.5938565931656,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4789.12223233401,20668.417969476148,29680.759272956468
t41,3080.4016031870387,8.447104246,0.0,331.80156829260005,44.447385696000005,8.849328339318296e-14,352.57253625310204,541.37720719152,494.82678996576425,4839.954114153754,21310.41737120793,31004.245680193708
t42,3080.4016031870387,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,958.0870660533008,541.37720719152,560.288634238725,6352.1600291783,37675.55259803295,49552.56319611643
t43,3080.4016031870387,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,1109.4656985033503,541.37720719152,560.288634238725,5719.327539919672,42775.7421628279,54171.298904102805
t44,3080.4016031870387,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,1109.4656985033503,541.37720719152,560.288634238725,5936.991353544256,43437.00732160479,55050.22787650428
t45,3080.4016031870387,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,1109.4656985033503,541.37720719152,560.288634238725,5436.234871098472,42704.79734443619,53817.2614168899
t46,3080.4016031870387,8.447104246,0.0,331.80156829260005,44.447385696000005,8.849328339318296e-14,1109.4656985033503,541.37720719152,560.288634238725,5512.845636257495,42563.6068790136,53752.68171662633
t47,3080.4016031870387,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,691.0421441166123,541.37720719152,560.288634238725,4789.12223233401,42536.092479767154,52583.02035906966
t48,3080.4016031870387,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,845.0599673236192,541.37720719152,494.8267899657641,4789.12223233401,39410.72179336644,49546.205651603
t49,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,585.3000300600869,541.37720719152,499.570587544054,4789.12223233401,38972.677977810104,48280.607868355975
t50,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,237.72321045221082,4789.12223233401,38778.492988781094,47591.84800842813
t51,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4789.12223233401,38008.27855877065,46816.8897808394
t52,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4789.12223233401,38633.20097430693,47441.81219637568
t53,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4789.12223233401,39274.29245361552,48082.90367568427
t54,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,298.44125714688175,4789.12223233401,41043.843813499014,49917.916879840726
t55,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,8.849328339318296e-14,352.57253625310204,541.37720719152,560.288634238725,4789.12223233401,43669.63896355178,52805.55940698533
t56,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,467.9898556853256,541.37720719152,494.8267899657641,4503.584802248926,42203.19368227402,51103.53217078175
t57,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,39838.98064503084,46935.476562600576
t58,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,34503.64446638197,41600.14038395171
t59,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,27090.28993376052,34186.785851330256
t60,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,21933.798959423584,29030.29487699332
t61,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t62,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t63,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t64,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t65,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3958.6590840942927,31716.460040250917,39694.60811407995
t66,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,573.5579482203975,541.37720719152,494.8267899657641,4789.12223233401,40234.90448951873,49526.34850064662
t67,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,8.849328339318296e-14,507.76141722705216,541.37720719152,560.288634238725,4789.12223233401,43181.10383703032,52472.21316143783
t68,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,550.6239048254123,541.37720719152,560.288634238725,4789.12223233401,42319.15352349547,51653.12533550134
t69,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,637.8144643061449,541.37720719152,560.288634238725,4789.12223233401,42246.625690827546,51667.78806231415
t70,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,8.849328339318296e-14,605.023605839719,541.37720719152,560.288634238725,4789.12223233401,41784.370981484826,51172.742494505
t71,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,660.2861789549181,541.37720719152,560.288634238725,4789.12223233401,40670.86997412774,50114.504060263105
t72,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,784.459318524439,541.37720719152,560.288634238725,4789.12223233401,40375.269878254214,49943.077103959105
t73,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.435081908594,24968.411101150356,32064.907018720092
t74,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.435081908594,20668.417969476148,27764.913887045885
t75,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t76,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,21647.21410365739,28743.710021227125
t77,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.435081908594,20668.417969476148,27764.913887045885
t78,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,25170.062529648276,32266.558447218013
t79,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.435081908594,22263.96637175088,29360.462289320618
t80,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.435081908594,20668.417969476148,27764.913887045885
t81,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t82,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t83,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t84,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t85,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t86,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t87,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t88,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t89,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.435081908594,20668.417969476148,27764.913887045885
t90,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.435081908594,20668.417969476148,27764.913887045885
t91,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3420.737098017841,24284.057291524718,31439.8552252037
t92,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3992.3246146148276,33541.538444371225,41268.923894647196
t93,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4216.423125148564,28120.691322528677,36072.17528333839
t94,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3785.6869701275073,37675.55259803295,45196.300403821595
t95,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,37675.55259803295,44772.048515602684
t96,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,29746.997746626854,36843.49366419659
t97,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3563.1670927941236,35346.53343714825,42644.76136560352
t98,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,33730.00531365109,40826.50123122083
t99,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,30414.89560232908,37511.39151989882
t100,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,29390.01055906451,36486.50647663425
t101,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,30416.35435753943,37512.850275109166
t102,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.435081908594,34225.710322405714,41322.20623997545
t103,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.435081908594,36783.424454369546,43879.92037193928
t104,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.435081908594,33563.83142864296,40660.327346212696
t105,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.435081908594,24331.06071616183,31427.55663373157
t106,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.435081908594,23295.154980933286,30391.650898503023
t107,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.435081908594,21468.317739462516,28564.813657032253
t108,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.435081908594,25087.977629219997,32184.473546789734
t109,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.435081908594,23772.22958375496,30868.725501324698
t110,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.435081908594,20668.417969476148,27764.913887045885
t111,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.435081908594,22170.836687862997,29267.332605432734
t112,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.435081908594,27931.378095544736,35027.87401311447
t113,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3611.6093651163696,27114.289849314744,34460.96005009225
t114,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4753.7590854567015,34810.71554631243,43299.53546743027
t115,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4789.12223233401,37675.55259803295,46199.7356660281
t116,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4789.12223233401,38600.80481066899,47124.98787866414
t117,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4789.12223233401,40501.39356787942,49025.576635874575
t118,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4789.12223233401,40072.14310751437,48596.32617550952
t119,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4539.192566489127,38134.07969636614,46408.33309851641
t120,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3677.8607917892396,37675.55259803295,45088.47422548333
t121,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,25560.194920843292,32941.11899248663
t122,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,28049.342041119486
t123,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1479377833064197e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,28049.342041119486
t124,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,28049.342041119486
t125,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,28049.342041119486
t126,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,22278.976304087162,29375.4722216569
t127,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t128,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t129,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t130,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t131,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t132,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t133,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t134,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t135,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t136,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t137,2223.435621108,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,27764.913887045885
t138,2506.268605570456,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.4350819085944,20668.417969476148,28047.74687150834
t139,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.435081908594,20668.417969476148,28049.342041119482
t140,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,4087.772176560253,31453.183242424435,39560.44440871943
t141,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3998.7493418797976,37675.55259803295,45693.79092964749
t142,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3778.5933899244947,32023.261120174517,39821.343499833754
t143,2507.8637751815995,8.447104246,0.0,331.80156829260005,44.447385696000005,1.1917716337493763e-13,352.57253625310204,541.37720719152,232.97941287392092,3361.435081908594,34882.79747348226,42263.72154512559
