Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t73,21243.942590007624,2057.1824480369505,11789.702879990173,12419.477978290288,40183.76327944573,3881.405562718321,208.53579829575793,-0.0,10790.65859501211,2373.7360544070702,10069.893565920205,1896.6472361257383,1309.7034532524513,-0.0,915.83052496662,15593.66676882701,606.7504303176563,1844.288803557197,0.0,29.607239822872597,883.9537679429652,168.34724380491608,418.2955501596469,741.2397562654252,10.617784016012912,8.071682746866959,-0.0,0.684974061489823,-0.0,6.708716543415032,24.034531039922314,8.179396146025534,122.74619013810955,306.75178281118264,54.67328728827569,50.60306077432373,38.29191343828859,4.65936537415134,0.5374184026176799,2.848839299313138,-0.0,18.882691253139647,19.359333796710455,930.4633307933711,-0.0,48.60347025281797,141083.34729534277
t74,21168.86056194542,1780.0461893764425,10442.474242576778,12043.379770992147,36987.12636027714,3881.405562718321,292.20126366589983,90.32327114231983,7146.22263219362,2373.7360544070702,10069.893565920205,1896.6472361257383,1309.7034532524513,-0.0,915.83052496662,15593.66676882701,665.8096232441341,1847.11514,0.0,34.830389858298076,929.9065599999998,216.22084650409676,369.4254801277175,894.5671007213755,6.106465068858129,4.64215966969317,3.2366866009928406,-0.0,1.9816448577507189,-0.0,-0.0,-0.0,103.28423431527226,171.54930969852506,-0.0,34.4558710675428,26.073150757486243,7.541959625040364,0.869901278140154,4.611321338490526,3.260268973569892,30.564783743584638,23.33944433573192,571.9867514899374,100.4485772050798,77.76088847441254,132121.10601734289
t75,21168.86056194542,1502.9099307159345,9095.245605163384,12043.379770992147,36987.12636027714,3881.405562718321,566.5304033507812,13.873654447460316,4117.967032194763,2373.7360544070702,10069.893565920205,1896.6472361257383,1309.7034532524513,-0.0,915.83052496662,13708.77037843121,635.8952984373448,1845.89769,0.0,45.29477989372356,933.4687999999999,241.22026920327744,367.97421009578807,922.7375451466978,2.827739717154346,2.1496592747754972,-0.0,0.11621558211263615,-0.0,1.1382290836325835,4.077799690011028,1.387750774639126,-0.0,231.4940553895343,8.813289065031533,21.295575390318888,16.1146048675064,8.866875875866553,1.0227191659734098,5.4214045108881725,4.758774475624148,35.9341811811434,-0.0,393.307329065597,158.72700795934668,90.90859998117314,125632.73049873582
t76,20805.141813662096,1225.7736720554265,9095.245605163384,12043.379770992147,36987.12636027714,3881.405562718321,705.7436641580747,78.58061001798939,-0.0,2373.7360544070702,10069.893565920205,1896.6472361257383,1309.7034532524513,-0.0,915.83052496662,12366.89275689376,591.7908974209568,1844.9237300000002,0.0,50.49260992914904,869.8342399999999,243.3180519024581,413.9417400638587,825.6877724969818,1.8072768298309896,1.3738992226776396,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,146.54316574663886,-0.0,13.267267790050909,10.039492908243211,1.6501370899175072,1.2130485279683743,6.430334915249829,6.625110937904867,42.6215788613354,2.278408770289234,111.40358502806146,223.16082177456292,107.14094396282945,119270.64476478941
t77,20805.141813662096,948.6374133949184,7748.016967749989,12011.97805208815,36987.12636027714,3881.405562718321,910.4317259816883,23.812642823093583,-0.0,2373.7360544070702,6342.960156450699,1896.6472361257383,1309.7034532524513,-0.0,915.83052496662,8241.829274965523,635.8952984373448,1843.70628,0.0,50.42387996457452,806.1187199999999,222.51419460163868,412.3760700319294,603.4785351382304,3.5312360817504596,2.684460082555195,3.590861852617881,0.4152697380578503,2.19848684854156,4.0672006698018865,-0.0,4.958809225043741,-0.0,183.7639303386233,30.559838843836737,7.587987608430228,5.7419167976544125,2.502374013945853,0.2886276858190626,1.5300069558952254,7.5890071229761205,10.141199951254244,3.4551255982029527,49.42222050113946,262.00703721449077,-0.0,109557.80581416788
t78,18691.977841375723,1154.5078466828768,7748.016967749989,12011.97805208815,32722.692180138576,3881.405562718321,468.7337568226986,70.1682502568534,-0.0,1466.9968211673447,4814.038158261509,948.3236180628692,1309.7034532524513,-0.0,-0.0,8241.829274965523,590.9656826198753,1842.4888300000002,0.0,45.088589999999996,809.6,178.83615730081934,363.2772,506.43104678407354,6.895912601490509,5.242300906235131,-0.0,1.1962297369932515,-0.0,-0.0,27.402508197939223,9.325581163758027,79.61507023992587,542.8810072562421,86.02116576192913,6.746234206336295,5.104952394392059,5.900521622879268,0.6805752823701732,3.607709749263249,6.673602283435678,23.912640261142293,8.14708080740217,94.5046638492269,237.0475943111922,-0.0,99017.96464087981
t79,18570.356454894038,1362.3478466828767,7980.1780000000035,10766.956975872998,28458.25800000001,3881.405562718321,3.2393511425537756e-14,-0.0,-0.0,560.257587927619,-0.0,-5.326419139850027e-14,654.8517266262256,-0.0,-0.0,668.123247079382,634.244868835182,1841.51487,0.0,34.59345,745.80352,157.84008,315.8012,506.4189820750382,16.675314780013526,12.676642358275583,18.2599651204024,2.1116966465771485,11.179570481879018,20.682205391476188,101.49821700283741,34.54172347288515,293.9649254600246,927.8767207871454,143.99374526308154,11.117670210825722,8.412867894433553,15.332935256333824,1.7685244472591088,9.374896584499743,17.341841667298056,62.13873761777392,21.17078294631535,219.74389149531174,604.3859374805236,84.30430882049582,79777.50549389736
t80,18134.89926154745,1570.1878466828766,7980.1780000000035,11864.350973583234,28458.25800000001,3881.405562718321,357.80681643543016,90.32327114231983,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,665.8096232441341,1840.29742,0.0,29.33955,745.80352,135.04828,315.744,256.13624678407353,30.380697087383652,23.095529928674296,45.571045631075464,5.270120923321652,27.900640182291095,51.616184337238536,184.91924298596268,62.93144396672325,529.801984203244,2287.402185373917,377.68867345552115,22.73505833015642,17.20387803171232,34.06444142421087,3.929045315446495,20.827754778968803,38.5275317339899,138.05063103495985,47.03410557228668,447.193682629242,1312.0919602302095,265.9014768692538,82299.72568616366
t81,18250.855928129702,1778.0278466828765,8990.540200000003,13154.690973583234,31656.396000000008,3881.405562718321,1777.8028458379656,13.873654447460325,159.29915460856532,-0.0,755.4024282463635,-0.0,9.578621154978018,-0.0,476.1159820603884,5451.404449940797,608.4008599198187,1839.07997,0.0,29.32689,745.72256,134.93844,363.1056,130.98884678407353,33.327330086871875,19.689772371958572,49.99099513030781,5.7812715456818555,30.60673171243335,56.62245366800171,202.85461629407217,22.33144396672325,451.12320706624575,2487.5409772369376,298.3660628655748,35.85499195649667,-0.0,53.72232855226765,6.19641639516637,32.8470228326295,60.76097630211683,217.71680518550573,-0.0,694.7661093761812,2049.7934601929387,483.89789908208513,97500.74768593475
t82,18907.695883683584,1985.8678466828765,10000.902400000003,14445.030973583234,34854.53400000001,3881.405562718321,2737.457215090467,104.19692558978014,1063.7023449838887,767.4640870141038,1933.593407226701,802.6611103284126,546.159156470864,-0.0,476.1159820603884,11861.789231943629,589.3969709849362,2038.9852600000002,0.0,29.31423,745.72256,134.82860000000002,410.98199999999997,300.76491435938885,23.215897581678295,8.859963455615574,34.82384637251744,4.027247539678888,21.320722268888233,39.44333619744323,141.30900925990923,16.77019146826658,204.20080459004856,1699.9090361485592,150.7841569377345,48.89246672497255,-0.0,73.25666574731625,8.547835358508951,44.79074971784399,82.85468354399711,296.88227697596585,6.649454060503544,520.2594238206032,2621.8811110672355,694.5280367372,115361.77757829506
t83,19183.14602963046,2193.7078466828766,11011.264600000002,15735.370973583234,38052.672000000006,3881.405562718321,3099.3611536013286,194.52019673209995,5046.389758032027,117.88248376536626,4276.109365969407,1504.5400879947729,1100.4256578873014,-0.0,1243.4649755404216,15942.452188627085,588.9949730177123,2439.7698,0.0,29.301569999999998,745.6416,151.54499210750134,411.32519999999994,567.7725772690366,11.561180552814854,-0.0,24.061856209587532,2.782663643285634,10.617410711768747,19.642209816772183,70.36983877300064,33.22827762276374,-0.0,852.040867394069,-0.0,55.89238735511448,11.776856110640868,93.17721549271164,10.74720402659496,56.9706155196199,26.373890624716793,377.6129259441472,38.846490833053856,802.2892701222434,3331.8591978169175,-0.0,133346.91395172878
t84,19986.713231914044,2401.5478466828768,12021.626800000002,17025.710973583235,41250.810000000005,3881.405562718321,3648.4004699690304,139.49737717065267,7886.800494890605,885.3465707794701,7622.604300806836,2307.2011983231855,1410.2886784622392,-0.0,1243.4649755404216,17689.642843128182,588.5929750504883,2637.4836800000003,0.0,18.80643,812.7574400000001,190.94334421500267,459.08719999999994,834.768175469649,-0.0,-0.0,7.518761059813162,0.8695165851484621,-0.0,-0.0,-0.0,34.21285951909446,-0.0,-0.0,-0.0,74.89404811761008,-0.0,112.21541102185537,12.569009382714949,68.61099038962267,58.57469158129493,378.85582493454376,78.15697358499528,1146.2554377789718,3273.0774170089403,296.2111090084524,150485.5226186773
t85,21396.968281371708,2609.387846682877,13031.989000000001,18316.050973583235,44448.948000000004,3881.405562718321,4037.2373918436915,229.82064831297248,10583.348432709627,1606.2719673929664,12294.843228032172,2156.338878413423,1964.5551798786767,-0.0,1552.7229528865773,16660.567353501487,588.2302573172211,1892.0642990313104,0.0,29.26992,846.9956939644286,207.46751632250397,410.61691840698086,1101.6909565952233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.473328302577855,106.11848973368781,-0.0,92.43540113614661,56.38582755875092,16.512169434847632,68.96375224231231,14.179560469714493,51.655472897781884,95.55316415157455,511.3559162531991,-0.0,1543.6156305951697,4441.708194765179,640.0676682729099,167516.81583477923
t86,22981.748281371707,2817.227846682877,14042.351200000001,19606.390973583235,47647.086,3881.405562718321,4850.170737681819,320.1439194552923,12995.567503800237,2373.7360544070702,16967.082155257507,2042.3097438601949,1964.5551798786767,-0.0,1559.882399434809,17957.933557209974,665.8096232441341,1922.4511068330382,0.0,44.97465,948.4307479288573,246.6736484300053,553.2165184069809,1368.6337191220227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,26.94763131475061,208.0000294803315,-0.0,-0.0,60.5023307838681,25.941804067987693,102.55259698420008,15.596049287142364,72.19243732003353,102.03146225822547,285.57912915453375,15.49290129230561,1127.540615201344,2143.9447246237464,992.748800241639,182936.8516413169
t87,24566.528281371706,3025.067846682877,15052.7134,20896.730973583235,50845.224,3881.405562718321,5244.761130885957,320.1439194552923,16478.51516607477,2373.7360544070702,20674.55904610036,2844.9708541886075,1883.1108712234532,0.0,2534.675206096477,23167.372796713153,654.376191203823,2153.9606546347663,0.0,60.77432999999999,1116.981641893286,262.97814053750665,505.68331840698085,1368.6337191220227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.79558954817778,-0.0,-0.0,-0.0,85.82003538581785,-0.0,140.4866745169872,17.62000544796224,95.3861734151083,144.93562609710003,439.31196968214465,54.24379803810973,284.1093957979259,3499.2,1049.7348992894304,205748.54727251848
t88,26151.308281371705,3232.9078466828773,16063.0756,22187.070973583235,54043.362,3881.405562718321,6029.3291036326455,320.1439194552923,19336.513717663052,2373.7360544070702,25346.797973325694,1896.6472361257383,1964.5551798786767,-0.0,2534.675206096477,22422.057418047094,664.9950178763694,2586.349452436494,0.0,57.127444298686314,1218.3357358577146,256.40845264500797,553.2165184069809,1368.6337191220227,-0.0,-0.0,9.478290518063636,1.096128835422325,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,89.65054368306498,59.6,23.810438076670835,101.20061478622321,13.088690607795732,46.73332432324332,100.5023446546906,459.88321659818206,-0.0,-0.0,-0.0,243.04592644833883,215636.74193216287
t89,27736.088281371703,3440.7478466828775,17073.4378,23095.0,57241.5,3881.405562718321,7630.924041651816,229.82064831297248,21855.392008300554,2373.7360544070702,27600.65528842944,2699.308346454151,1964.5551798786767,-0.0,2534.675206096477,23167.372796713153,586.6010465816918,2815.4241002382223,0.0,62.39400429868631,1288.5280558577147,272.5207247525094,553.2165184069809,1368.6337191220227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.57391132386146,-0.0,-0.0,180.27293916275454,-0.0,-0.0,11.900614786223215,10.3,31.95055663531644,13.45982187467574,361.9,89.91693670473653,-0.0,-0.0,194.00506185655968,230379.21707261918
t90,28365.0,3648.5878466828776,18083.8,22793.994898523295,57241.5,3881.405562718321,8474.769294635533,320.1439194552923,23417.578415423886,2373.7360544070702,27600.65528842944,2844.9708541886075,1964.5551798786767,-0.0,2534.675206096477,23167.372796713153,596.4158773197901,3018.7382502382225,0.0,62.39400429868631,1291.5235758577146,272.5207247525095,524.730830431025,1368.6337191220227,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.237934919983317,109.6343266755594,411.10621767187956,183.099106030496,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,73.48529277258287,-0.0,877.6337874225735,-0.0,235516.8989646657
t91,26251.836027713627,3720.0,16736.571362586605,21073.440626005973,52977.06581986143,3881.405562718321,8474.769294635533,320.1439194552923,22247.750260132165,2262.331529314786,26043.098743010734,2844.9708541886075,1964.5551798786794,-0.0,2534.675206096477,23167.372796713153,585.8363308812006,3018.738250238223,0.0,57.1274442986863,1227.2413358577146,249.61908475250965,448.769142455069,1368.6337191220227,-0.0,-0.0,17.338796631224167,2.005166957352455,3.5832852451345953,19.63884108230493,70.3577700035729,38.181987410721455,-0.0,1181.9369122822372,156.88685016307107,-0.0,-0.0,5.75271686207104,6.758031550189004,35.824128411681514,-0.0,-0.0,154.38483550445704,704.8381730711847,3013.059292696181,599.6358357971774,227466.13511358536
t92,25170.820910574337,3442.8637413394918,15389.34272517321,19352.88635348865,48712.631639722866,3881.405562718321,7573.372399687122,320.1439194552923,22247.750260132165,1704.284970150125,20522.967685324846,2844.9708541886075,1964.5551798786794,-0.0,2534.675206096477,23167.372796713153,585.4413135794292,2815.667590238223,0.0,49.06756014212122,1162.9590958577146,223.17926233058645,420.226254479113,1243.476819091395,12.253014529513493,9.314791657640358,10.322111128905554,2.125522928589075,6.078901180805035,27.21854995841578,97.51270300417426,13.711299330038027,195.88228640727067,827.8911147362574,258.5,22.31178428553431,16.883581732845595,39.18295741069878,10.613927156581678,56.26411871353007,37.81023847045244,135.4804485391756,37.97212920821858,1110.9787796035582,4265.739225584074,215.23573117055474,212739.34531709875
t93,25170.820910574337,3165.7274826789835,14042.114087759815,17632.33208097133,44448.1974595843,3881.405562718321,5855.68814717295,320.14391945529223,20240.820035372843,1429.8496293344283,15002.836627638957,2844.9708541886075,1964.5551798786794,-0.0,2534.675206096477,15593.66676882701,629.5154650455222,2807.687567788752,0.0,46.248915985556145,1098.5958958577146,173.86525990866326,439.102166503157,993.1782009367246,-0.0,-0.0,-0.0,4.331809396674827,17.7592413059649,15.52717918996153,55.627401722594904,40.056955390120834,195.88228640727067,1699.9024273699906,177.86317038604747,40.38285548562975,30.558167489964795,66.25924362158003,13.736947850557902,18.219160450530246,68.43403362497659,245.21066107801013,75.35741576814756,1444.0777108754514,4720.009806433008,500.4801184823398,189745.67401660723
t94,23057.656938287964,2888.5912240184753,12694.88545034642,16184.416857803284,44448.1974595843,3881.405562718321,3984.3748006505602,213.4292796368615,16900.81207941553,1569.812946046858,14661.905884978796,2844.9708541886075,1309.7034532524513,-0.0,1382.982381590726,15593.66676882701,584.6160987783479,2596.3933953392807,0.0,38.16371182899107,1034.2326958577146,147.23321748674007,505.39687852720095,868.0149180730189,10.46087951581844,-0.0,15.691319273727654,2.74645176166374,9.366171473553262,-0.0,-0.0,21.125920101459027,168.67057724618024,1597.2393479381935,329.2428090890318,54.42741777594706,41.18584801502035,66.25924362158003,16.164112138985224,31.08548764937799,71.32992436052314,306.4635331832814,104.41269312378724,1701.922308128953,5127.123643202554,729.6752629753048,177795.45580781245
t95,23357.106562293997,2611.454965357967,11789.702879990173,14463.862585285962,44448.1974595843,3881.405562718321,1994.324093989506,106.71463981843077,16900.81207941553,2008.8384650039438,11219.286915181852,1896.6472361257383,1309.7034532524513,-0.0,915.83052496662,15593.66676882701,627.92553454395,2182.0285628898096,0.0,35.31974767242599,969.7885358577146,143.31059506481688,524.158390551245,718.245192409733,9.40127995101978,7.1468913913364664,-0.0,0.9772860388814575,-0.0,15.972582773926463,57.22309684472754,-0.0,280.16546474012847,825.1611275768911,163.8552405259399,63.55704867474901,48.0943438797178,79.93837179713395,7.44188392183187,39.44920991573011,86.80127873600966,-0.0,-0.0,1648.1110201406275,2963.6045611094914,878.4532473722086,164873.68468619185
t96,23357.106562293997,2334.3187066974588,11789.702879990173,12743.30831276864,44448.1974595843,3881.405562718321,-0.0,-0.0,13849.891050450697,2373.7360544070702,11219.286915181852,1896.6472361257383,1309.7034532524513,-0.0,915.83052496662,15593.66676882701,583.8121028439001,1968.5429804403361,0.0,29.74391770785146,905.3443758577146,143.43125776399756,495.38670257528895,693.5500496714087,16.070389965503125,12.216776045203906,10.003665021725013,-0.0,6.124692870443887,-0.0,-0.0,-0.0,56.02412183790318,-0.0,-0.0,69.80512304082758,52.82233303928396,-0.0,-0.0,-0.0,95.73016906171013,-0.0,12.925965928481338,871.0832334524318,3308.0321829435047,-0.0,155043.45152733184
t97,14326.886159390056,2542.158706697459,10386.445714539648,17478.942304604807,57241.5,2196.762527677042,3140.281259908354,267.25428757370094,9379.464216062941,1466.9968211673447,3517.7747630545095,1896.6472361257383,1964.5551798786767,-0.0,90.38482167190705,23167.372796713153,899.5278808058026,1981.0173447802144,0.0,34.276549453623346,869.6831811627794,155.78711813222384,459.2588,918.6036780439981,2.5414279496165335,1.9320039004737932,-0.0,0.4408599504436843,-0.0,4.317834220521966,15.468997672921041,-0.0,39.82770726285587,-0.0,35.39210937064763,9.372313622012111,7.092136650213863,-0.0,0.5542316919166436,8.586045700702371,82.19593439601606,56.910072144399045,6.6346376323613745,686.7156920470968,1785.3639909011767,148.23165720126144,157273.1589997586
t98,12213.722187103682,2265.0224480369507,9717.576954332366,17478.942304604807,57241.5,2920.671003885714,1402.3324850662248,160.53964775527018,3818.586639407489,2234.4609081814488,3517.7747630545095,1896.6472361257383,1964.5551798786767,-0.0,90.38482167190705,23167.372796713153,870.685547606393,1911.992253585161,0.0,43.541692969082234,887.5376262752796,189.7703065057791,411.7828,961.3273024126104,-0.0,-0.0,1.7165232813877884,-0.0,1.0509326212578296,-0.0,-0.0,2.3704369123926603,58.03705053301623,91.5773806504225,50.70000672744812,11.381952340433083,8.612853197206913,3.0110862005871257,0.9015350274826839,10.427090566906818,-0.0,69.11289516783108,10.792162028020865,602.6340093499706,-0.0,178.42825776491966,146467.48107754154
t99,10100.558214817309,1987.8861893764426,8370.348316918971,17478.942304604807,57241.5,1460.335501942857,1402.3324850662248,53.82500793683941,3818.586639407489,1327.7216749417232,1694.7943677759981,2216.6273324942213,1964.5551798786769,-0.0,90.38482167190705,23167.372796713153,753.6344123742073,2044.8203723901077,0.0,47.54660648454112,838.1143113877798,200.98915487933434,412.12600000000003,879.1015760308396,0.44345267629165824,0.33711453452784224,-0.0,-0.0,-0.0,0.7534170469649091,2.6991787898772865,-0.0,-0.0,-0.0,-0.0,0.9283775794261402,0.7025139065791759,4.402094889223942,1.0619761192291477,0.8504935543064978,1.5732573074167804,37.31351044165325,12.71278208747125,316.68698535246006,60.052989932839736,13.57120578654164,138006.19261709825
t100,11685.33821481731,1710.7499307159346,7023.119679505577,17478.942304604807,57241.5,-0.0,-0.0,53.82500793683941,2714.655691231892,1327.7216749417232,539.1586359254466,2844.9708541886075,1309.7034532524513,-0.0,90.38482167190705,23167.372796713153,725.6030557746981,1975.308301195054,0.0,46.29762000000001,855.72587650028,189.44366325288954,448.2192,922.0935762646891,-0.0,-0.0,0.6458473344555459,-0.0,0.39541673538094646,-0.0,-0.0,0.8918844142481348,6.9853226641491535,34.1466255238158,5.477525043154671,2.0951186040105574,1.585400151692552,6.150248806931803,1.2636108936120252,1.9193536204526251,3.5504526678702395,44.39813421341668,15.126526522559484,228.80545856372288,127.01371869171551,30.247653286312115,132860.83265623078
t101,10960.1627417795,1433.6136720554266,6175.767377270676,17478.942304604807,57241.5,1236.0279688444343,-0.0,44.765784424578925,2714.655691231892,899.276832318363,539.1586359254466,1896.6472361257383,1309.7034532524513,-0.0,90.38482167190705,23167.372796713153,625.3533715214052,1703.4560400000003,0.0,41.050050000000006,806.0596816127801,155.13383162644476,437.2368,840.0459919502997,-0.0,-0.0,3.9873388237146976,-0.0,-0.0,-0.0,-0.0,-0.0,36.7221429739589,162.87210759252432,-0.0,2.6921140596942275,2.037153424365933,7.04474032022965,0.46524789957802914,2.466265564753437,4.562139597803975,48.02317876730796,5.569423885239903,85.63810285205307,-0.0,38.55223647087757,130196.94727516142
t102,11667.017899944352,1156.4774133949186,5959.453600000004,17478.942304604807,57241.5,189.85389601450515,-0.0,106.71463981843077,1030.3418921180507,6.316176139841323,539.1586359254466,948.3236180628693,654.8517266262256,-0.0,-0.0,23167.372796713153,614.1164852353363,1501.3593400000002,0.0,30.54858,774.4633600000001,143.64326,413.3272,632.979521939127,3.5485753280913603,2.6976414483959825,5.32286299213704,0.6155691895668685,3.2588957094716573,6.028957062522565,21.59923656333159,7.350620322474959,96.63052575476306,444.7480539623149,42.24231750039449,5.0509673120704655,3.822124593529831,7.5679761907364504,0.8729020690323119,4.627228443608178,8.559525142938204,30.67021929930035,10.449400496280006,130.61241440201132,-0.0,70.12338535013812,125163.16174567015
t103,13191.75792633926,1225.9199999999992,6969.815800000004,17478.942304604807,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,403.1718416695517,23167.372796713153,691.8923969164915,1501.1158500000001,0.0,25.29468,707.26656,120.85146,437.2368,528.9629918223583,16.42912357366815,12.489486798349766,24.64368536050222,2.849950007677128,15.087970628878912,27.912745663425987,99.99971644584744,34.03175597402688,219.36696305165643,181.2403385818168,190.64965037899083,11.396501828694642,8.623862960975307,17.07563109567838,1.9695296784489063,10.440419460515562,19.312863837217428,69.20124180880185,23.57699119929613,-0.0,369.28392888363913,152.37815174688242,125199.0619170306
t104,14776.53792633926,1433.759999999999,7980.1780000000035,17478.942304604807,57241.5,1236.0279688444343,-0.0,29.250704676129462,287.0106844780928,136.9115454593193,322.16799528526366,7.092523346038949,-0.0,-0.0,331.24105411925245,23167.372796713153,858.6811065648707,1500.8723599999998,0.0,25.29468,707.10464,120.87892000000001,414.0708000000001,550.2106411619447,29.99458225821821,22.80200385956384,44.99187338732731,5.203141820303158,27.546044931016716,50.960183122380926,182.56906445946078,62.1316346777377,496.72169055992333,-0.0,254.55959548063535,22.982774627944835,17.39132778054215,34.435600239521364,3.971855346775701,21.05468950815081,38.9473194198394,139.55480097069184,47.546579054120784,230.26104933165243,1055.4773156633278,312.06172617947766,131706.27150427116
t105,16361.317926339261,1641.599999999999,8990.540200000003,17478.942304604807,57241.5,1776.2666310986751,1030.9287247320522,72.15567871714359,2186.053528529939,657.8983310771777,922.9323173846524,7.092523346038949,554.2665014164374,-0.0,700.3801617262569,23167.372796713153,1036.733577400736,1500.62887,0.0,25.28835,707.02368,120.90638000000001,438.78120000000007,696.6848904096476,23.092957021206963,18.334389989096216,44.718613163445255,4.005921115923657,21.207817672537,50.65067409329003,181.46022280268772,21.5316346777377,478.1989221069347,927.8769897389477,162.61968090085756,33.25312920972323,27.352297899759165,49.729949219344206,6.246755396175597,33.11386841079491,45.49218057955915,219.48551241514056,-0.0,487.5825994826959,1843.8916001326738,466.8311949176323,142461.97148444218
t106,17946.097926339262,1849.439999999999,10000.902400000003,17478.942304604807,57241.5,2319.922313417385,1518.4368377132964,29.250704676129462,4096.43171627865,210.6189395903807,3891.069013790966,796.6579985683253,85.13533461756475,-0.0,700.3801617262569,23167.372796713153,1036.733577400736,1500.38538,0.0,25.28835,706.94272,120.93384000000002,484.9254170437841,718.2009156144717,11.674217392772677,8.874787711852699,26.053357663380865,2.02511934364424,3.2078176725370007,33.73302079112735,120.85133274418901,-0.0,312.30871781475736,-0.0,-0.0,46.12372911774149,35.306656526763454,69.90874562838083,6.966755145032708,42.74375712552737,68.31478346100035,297.6376954136608,-0.0,161.61783198628984,2589.474106358966,669.6203834984263,150432.01146349122
t107,19530.87792633926,2057.279999999999,11011.264600000002,18385.536485571232,57241.5,3066.8993122842244,2854.7947023288443,119.57397581844927,4462.185458030488,978.0830266044845,6178.042642939177,1599.3191088967378,639.4018360340021,-0.0,700.3801617262569,23167.372796713153,1036.733577400736,1500.14189,0.0,29.482273005798795,773.9776,143.78056,488.5693343237888,614.6370058805513,-0.0,-0.0,8.542031574221852,-0.0,-0.0,13.898763690141124,49.79346871573084,16.417692543542312,213.6634542050328,-0.0,105.88986863462425,59.094971325026776,46.90711466821874,92.87816718119582,8.463208448059405,56.78777075132467,89.39082412162185,337.86997080376574,31.71477802309171,430.0100052857868,3421.4510277926547,899.7806665236917,162462.38805818494
t108,21115.65792633926,2265.119999999999,12021.626800000002,19675.876485571232,57241.5,2627.829522159584,4285.145783024981,29.250704676129462,4297.237981742826,1745.5471136185884,10850.281570164512,1239.6486335317825,1193.6683374504396,-0.0,700.3801617262569,23167.372796713153,1036.733577400736,1555.1855215059977,0.0,38.93009601159758,854.453947949913,189.474,445.13765160379353,529.5354593797855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.676788595681824,-0.0,-0.0,96.75970915667558,58.90821427774969,55.96062936445196,71.12702847910819,11.690327690251372,43.15554251350478,121.03539144797028,451.2577818473845,34.471543200938115,422.9145059730064,1834.4913150051893,314.35486942136083,170636.39771754385
t109,22700.43792633926,2472.959999999999,13031.989000000001,20966.216485571233,57241.5,3288.545080875952,5237.282068269031,65.56547470444383,7508.74112879177,838.8078803788628,14634.556169637746,2042.309743860195,1410.2886784622392,-0.0,1506.0836699514575,23167.372796713153,1036.733577400736,1812.0823630119958,0.0,43.11768901739638,1002.0461358998259,212.4031,449.5823688837982,569.6977954594179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,32.94235761673214,25.88768314085638,81.24422570083024,-0.0,96.75970915667558,80.17333871157572,62.58221291960719,83.254754680726,5.065340805493119,62.63667999818433,135.8642149306904,309.63963793420237,78.46466136689028,783.8467280468312,2335.7475754977922,643.2738423652559,186055.70209610084
