Zone,1,2,3,4,5,6,7,8,9,10,11
t104,-12.837789626126233,-35.3378767656605,-35.3378767656605,-35.3378767656605,-35.3378767656605,-35.3378767656605,-35.3378767656605,-35.3378767656605,-12.837789626126233,21.433378901701325,24.2444
t105,-12.837789626126233,-50.79515407530039,-50.795154075300374,-50.79515407530038,-50.795154075300374,-50.79515407530038,-50.79515407530038,-50.79515407530038,-22.20936529209237,17.864251902400003,24.2444
t106,-12.837789626126233,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.79515407530038,-50.79515407530038,-50.79515407530038,-17.66477479247353,17.8642519024,24.2444
t107,-12.837789626126233,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.79515407530039,-50.79515407530039,-50.79515407530039,-16.542917624808837,17.8642519024,24.2444
t108,-12.837789626126233,-50.795154075300395,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.79515407530039,-16.542917624808837,17.8642519024,24.2444
t109,-12.837789626126233,-50.79515407530039,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.79515407530039,-50.79515407530039,-16.542917624808837,17.864251902400003,24.2444
t110,-12.837789626126233,-50.79515407530039,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-16.542917624808837,17.8642519024,24.2444
t111,-1.8031249999999928,-50.79515407530039,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-5.5082529986825985,17.864251902399996,24.2444
t112,-1.8031249999999928,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.79515407530039,-5.5082529986825985,17.8642519024,24.2444
t113,-1.8031249999999928,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.79515407530039,-50.795154075300395,-50.79515407530039,-50.79515407530039,-5.5082529986825985,23.8204,24.2444
t114,-1.8031249999999928,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.795154075300395,-50.79515407530039,-50.79515407530039,-50.79515407530039,-5.5082529986825985,23.8204,24.2444
t115,-1.8031249999999928,-47.09002607661779,-23.8971753845405,-1.8031249999999928,-1.8031249999999839,-1.8031249999999928,-1.8031249999999928,-1.8031249999999928,-1.8031249999999928,23.8204,24.2444
t116,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031249999999928,-1.8031249999999928,-1.8031250000000003,23.8204,25.664800000000003
t117,-1.8031249999999928,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031249999999999,-1.8031249999999999,-1.8031249999999928,23.8204,25.664800000000003
t118,-1.8031249999999928,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031249999999928,-1.8031249999999928,-1.8031249999999928,23.820399999999996,25.664800000000003
t119,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,-1.8031250000000003,23.8204,25.664800000000003
