BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t64,15951.693713161547,615.8718215646011,-2557.6368402228272,519.238846563153,-1048.0736176541068,0.0,0.0,1538.9008975922034,-39.019999999999996,-14980.974821004571,5207.19350593366,913.4215465237107,-1333.6336087612397,33.96390032683051,-64.57444962176886,0.0,0.0,-3467.0297059062586,-19.3609802059469,-1269.9802082889885,108.28533740581274,45.00509610644185,-53.172372526514465,25.718245006986983,-48.8815969063447,0.0,0.0,900.4043121222312,-15.682726222221435,-961.6762949863921,7754.953587249591,2963.0474593805675,-3500.7649567350745,50.89721047228425,-116.7692362886255,0.0,0.0,-5145.185346741225,-101.2194002642297,-1904.9593170732867,2638.5550737257954,0.0,-834.2000945805476,0.862914730306843,-11.162914730306843,0.0,0.0,-1555.7042535918808,-20.533654247955166,-217.8170713054119,10313.807931608077,572.1945804883953,-5673.025992582621,4.568372101624462,-59.16837210162446,0.0,0.0,-3912.756557582513,-69.4125,-1176.2074619313362,3532.9619462330047,399.9394613854742,-472.51826723236553,57.577906529133216,-109.45148838800526,0.0,0.0,-1188.6380927309528,-120.889,-2098.9824657962868,1247.3244,213.11796223167002,-251.79343363855153,206.3063800984815,-392.17815509576656,0.0,0.0,7006.513125098438,-30.21,-7999.080278694272,597.4490887953733,0.0,-0.0,70.2773592202094,-133.60421707366407,0.0,0.0,1993.495621739958,-30.871000000000002,-2496.7468526818757,18418.46200943079,0.0,-1293.3392736085766,612.2979185498755,-612.2979185498755,0.0,0.0,885.23001520829,-16.81048925134446,-17993.54226177916,62979.938641559806,0.0,-0.0,1904.7236454394783,-1628.0834820442305,0.0,0.0,2944.76998479171,-47.96998925134446,-66153.37880049543
t65,13728.528356487843,0.0,-0.0,650.5115429765791,-650.5115429765791,0.0,0.0,1285.2045341680207,-18.555208711759974,-14995.177681944102,4127.002137957836,0.0,-0.0,43.226592485281145,-43.226592485281145,0.0,0.0,-2832.2515640212923,-17.64707922285749,-1277.1034947136864,147.3325497436047,0.0,-0.0,32.72974289533758,-32.72974289533758,0.0,0.0,829.1438206118471,-9.711841004052353,-966.7645293513995,5226.394758865372,0.0,-0.0,64.77681845140033,-64.77681845140033,0.0,0.0,-3230.9398862778044,-80.31949078632583,-1915.1353818012424,2630.068429054842,0.0,-0.0,7.474034711652723,-7.474034711652723,0.0,0.0,-2395.0668199330808,-16.166701034548293,-218.83490808721288,7181.733361528532,0.0,-310.2122823528606,39.612939256882456,-39.612939256882456,0.0,0.0,-5643.760108726605,-45.448625497325494,-1182.3123449517411,2794.7623761883146,0.0,-0.0,73.27763059758041,-73.27763059758041,0.0,0.0,-595.9826847402264,-88.59993800691419,-2110.179753441175,1247.3244,0.0,-0.0,262.5604749170814,-262.5604749170814,0.0,0.0,6813.872207629461,-24.480778285177216,-8036.7158293442835,596.4999856485819,0.0,-0.0,89.44168828497735,-89.44168828497735,0.0,0.0,1939.7805012896797,-25.278146516765837,-2511.002340421495,17208.208813377634,0.0,-0.0,796.2963191683017,-796.2963191683017,0.0,0.0,1320.0,-9.702,-18518.506813377633,64798.82934146591,0.0,-0.0,2434.4045951461676,-2711.0447585414154,0.0,0.0,2510.0,-40.8615,-66991.32767807067
t66,13270.11536980402,2150.882683525557,-0.0,91.56956284032002,-0.0,0.0,0.0,0.0,-0.0,-15512.5676161699,2633.877369002873,240.0,-0.0,44.01495929373845,-0.0,0.0,0.0,-1610.998828087454,-4.349696835836126,-1302.5438033733215,180.72647366752625,0.0,-0.0,38.425087006929495,-33.30662188167122,0.0,0.0,808.4168424134307,-8.161961267787737,-986.0998199384275,1896.4133442668503,3820.535143166815,-0.0,76.04811012854391,-65.94858833776584,0.0,0.0,-3705.395162777063,-67.84841867990677,-1953.8044277674735,2589.8352234183026,694.4595656852061,-0.0,8.774584000486891,-7.606612092709835,0.0,0.0,-3042.0228515489134,-20.533654247955166,-222.90625521441683,931.5946254933407,843.9610594535332,-0.0,46.50580983987778,-40.322429151646304,0.0,0.0,-538.3971450926269,-37.627524012518705,-1205.7143965299597,1834.2685062916362,872.4577286178397,-0.0,86.02836314348971,-74.58910887026148,0.0,0.0,-487.28292292762785,-77.9495327152374,-2152.933033539838,1247.3244,0.0,-0.0,308.2474048016308,-121.47151670944561,0.0,0.0,6782.660763684467,-22.38278052015874,-8194.378271256493,1370.60729855881,0.0,-0.0,105.00475196744792,-91.05779330399248,0.0,0.0,1190.0721780968302,-11.693389560416279,-2562.933045758679,17224.361502963166,1108.4200694783156,-0.0,981.6787209036245,-0.0,0.0,0.0,602.9471262389578,-4.431661377856339,-19912.9757582062,69536.0152370063,0.0,-0.0,2954.1255622849653,-2457.068828015207,0.0,0.0,-0.0,-0.0,-70033.07197127606
t67,13560.251882707387,3070.5492442175478,-0.0,704.0726495068515,-795.6422123471714,0.0,0.0,0.0,-0.0,-16539.231564084617,2604.9222569478015,239.91552000000033,-0.0,29.237248521998247,-0.0,0.0,0.0,-1522.6451369856597,-4.111141869861282,-1347.3187466142795,203.14511003127103,0.0,-0.0,35.23862691382375,-29.14495379333072,0.0,0.0,817.902055104509,-7.458671508796748,-1019.6821667474761,1848.576600265066,4804.351680800277,-0.0,69.7168057088672,-10.099521790778072,0.0,0.0,-4629.7745745534485,-61.80453545800199,-2020.9664549719805,2454.6075318251706,0.0,-0.0,8.046238935898863,-1.167971907777056,0.0,0.0,-2215.482343565401,-14.954505819066526,-231.04894946882476,978.9205641236856,3197.9469642963477,-0.0,42.63988683958709,-6.183380688231474,0.0,0.0,-2914.9566799940294,-50.936257407966565,-1247.4310971693928,1457.0508987161531,0.0,-0.0,78.8778192195521,-0.0,0.0,0.0,785.5974865513208,-95.30183363519326,-2226.2243708518326,1247.3244,0.0,-0.0,267.9345912595719,-361.9,0.0,0.0,7351.10467495544,-24.258645427353258,-8480.205020787658,1564.0969189566013,0.0,-0.0,96.26421467665656,-0.0,0.0,0.0,1008.2545184872688,-19.13143079987344,-2649.4842213206525,15871.825592533307,2097.433581894349,-0.0,864.5559204901251,-115.79679493080049,0.0,0.0,1738.5052682411972,-16.544561135743574,-20439.979007092435,71345.0644161319,0.0,-0.0,2829.4732845182334,-497.0567342697583,0.0,0.0,-418.50526824119726,-6.842561135743575,-73252.13313700343
t68,12605.616210996295,1830.0,-0.0,468.9998298670708,-0.0,0.0,0.0,1600.0,-14.08,-16490.536040863364,2379.1259184238615,1462.987573040167,-0.0,0.0,-10.927935273690707,0.0,0.0,-2467.0297059062586,-6.660980205946899,-1357.4948700781335,250.0760647091389,0.0,-0.0,24.11312366596895,-0.0,0.0,0.0,768.3637966313829,-14.729643275002559,-1027.823341731488,2195.3500309415604,1963.9015469457831,-0.0,47.683548884579764,-83.39455814328313,0.0,0.0,-2025.6082020168437,-61.701814547881455,-2036.2305520639138,2085.05935569972,655.1775097887511,-0.0,5.505261401246335,-0.0,0.0,0.0,-2495.8107810849674,-16.84672277232353,-233.08462303242675,824.4652605111148,6245.220573071017,-0.0,24.427988521814576,-0.0,0.0,0.0,-5778.578973544882,-57.928946355663044,-1257.605902203401,1581.7469257131152,0.0,-0.0,53.9597830675306,-30.00559328414152,0.0,0.0,732.7800736842432,-94.9519192413608,-2243.529269939387,1247.3244,0.0,-0.0,193.3352994202947,-119.3,0.0,0.0,7249.903688482622,-23.92468217199348,-8547.338705730923,1564.0969189566013,0.0,-0.0,65.84229653082613,-36.583396016100465,0.0,0.0,1095.9801037547027,-19.486719420206548,-2669.849203805823,15907.304336541469,1821.9287734925897,-0.0,471.266868728787,-0.0,0.0,0.0,1754.7699847917102,-16.81048925134446,-19938.459474303214,70646.9557971498,0.0,-0.0,2020.6444318123858,-0.0,0.0,0.0,-434.76998479171004,-7.1084892513444595,-72225.72175491913
t69,11433.831047871106,2612.6584307046974,-0.0,410.7364426923133,-0.0,0.0,0.0,1600.0,-14.08,-16043.145921268117,2223.4910559023206,1597.6094908628502,-0.0,27.640112284848442,-56.22437202232602,0.0,0.0,-2467.029705906259,-6.6609802059469,-1318.825600915488,199.2577523234606,0.0,-0.0,20.958231799793925,-14.9,0.0,0.0,807.5391585968575,-14.543560305666556,-998.3115824144452,2394.287844572451,2891.9085343272955,-0.0,41.43427799177558,-29.4,0.0,0.0,-3259.5900250569366,-60.41364872001837,-1978.226983114567,2128.417128134536,0.0,-0.0,4.784674207076882,-3.4,0.0,0.0,-1891.0772652414141,-12.76477154037957,-225.9597655598198,1084.2362123639282,4910.32141778728,-0.0,25.348903756640258,-61.0251408354928,0.0,0.0,-4679.844478938803,-58.060310052579865,-1220.9766040809718,1841.5724998311343,0.0,-0.0,46.89288290623477,-94.32083283842775,0.0,0.0,476.5029969921825,-91.24819709973269,-2179.399349791392,1247.3244,0.0,-0.0,168.0129421109039,-119.3,0.0,0.0,7027.317489498806,-23.19014771534694,-8300.164683894362,1564.0969189566013,0.0,-0.0,57.21383333426208,-73.62777732401153,0.0,0.0,1066.181830055567,-19.366036411725048,-2594.498768610693,15867.281614749743,1784.0850024679353,-0.0,486.96478500728483,-331.3,0.0,0.0,1754.7699847917102,-16.81048925134446,-19544.99089776533,70656.2212755204,0.0,-0.0,1737.8334524919028,-782.2498200094873,0.0,0.0,-434.76998479171004,-7.1084892513444595,-71169.92643395976
t70,11260.137750703105,2524.0051025233593,-0.0,342.75457493909903,-158.65571924417924,0.0,0.0,1600.0,-14.08,-15554.161708921385,2321.015499599641,1422.6777222481219,-0.0,23.442048882032886,-11.253028171976931,0.0,0.0,-2467.0297059062586,-6.660980205946899,-1282.1915564456133,116.11079049886466,0.0,-0.0,12.507695476330719,-14.9,0.0,0.0,871.3570561604497,-14.240425292239491,-970.8351168434054,2128.079163338201,300.2761762272544,-0.0,24.743164145008443,-29.4,0.0,0.0,-449.51523680196624,-49.88942685209511,-1924.2938400564024,2497.5377766262627,0.0,-0.0,2.855889356353277,-10.508825895574683,0.0,0.0,-2254.812113452225,-15.219981765802517,-219.85274486901386,1028.0933359744838,6245.220573071017,-0.0,21.500865485866942,-18.0,0.0,0.0,-6049.40090151076,-38.99664504846026,-1188.4172279721458,1744.4954562144683,754.8041796248004,-0.0,39.77455601115082,-19.95043043774166,0.0,0.0,-317.15966687172204,-83.64085917622626,-2118.32323536473,1247.3244,0.0,-0.0,74.01353347263841,-0.0,0.0,0.0,6780.4748989110385,-22.375567166406654,-8079.43726521727,1564.0969189566013,0.0,-0.0,48.52639194887765,-40.6,0.0,0.0,966.0856694714439,-18.960646961359345,-2519.148333415563,15776.092800699325,1722.8329849261486,-0.0,404.4904936175051,-331.3,0.0,0.0,1320.0,-9.702,-18882.41427924298,69876.67198558235,0.0,-0.0,1141.2262523694403,-1411.4,0.0,0.0,-0.0,-0.0,-69606.49823795179
t71,11231.135436951781,1945.1575771616367,-0.0,250.01603185864673,-258.5,0.0,0.0,1600.0,-14.08,-14753.729045972064,2465.6117293730586,1226.2289932376766,-0.0,17.23053351155375,-9.157692615668065,0.0,0.0,-2467.0297059062586,-6.660980205946899,-1226.222877394416,152.88033441336157,91.4118253450074,-0.0,13.070526116923178,-45.1,0.0,0.0,730.7396204140855,-14.90835811203472,-928.0939481773436,2309.097186619372,0.0,-0.0,25.832255232270413,-67.21549381921827,0.0,0.0,-377.7891018263658,-50.09234339168768,-1839.8325028143709,2417.6333932230664,0.0,-0.0,2.9837179424910794,-10.266955947491756,0.0,0.0,-2185.920812681461,-14.754965485599861,-209.67437705100397,1191.5514487445832,5450.769181321833,-0.0,15.805715014407038,-18.0,0.0,0.0,-5467.860603403062,-35.740019379057145,-1136.5257222987045,1907.8401297892979,0.0,-0.0,29.239218273147003,-33.3,0.0,0.0,198.59557447668885,-76.68379405484123,-2025.6911284842922,1247.3244,602.4635884961276,-0.0,104.75992724255624,-0.0,0.0,0.0,5788.998255156985,-19.10369424201805,-7724.44247665365,1564.0969189566013,0.0,-0.0,35.670534361695296,-32.324718658274335,0.0,0.0,860.2667737693882,-18.53208043376602,-2409.1774279956435,15754.74875122775,1359.9653881818967,-0.0,290.6838895551768,-865.881925972824,0.0,0.0,1320.0,-9.702,-17849.814102992,66747.56155835839,0.0,-0.0,1097.8845203575133,-1411.4,0.0,0.0,-0.0,-0.0,-66434.04607871591
t72,12638.694764183421,416.99591956805693,-0.0,162.90329564510682,-68.6686397774422,0.0,0.0,550.5352767935996,-4.844710435783677,-13695.615905976956,2464.461400656218,1219.23878536032,-0.0,11.25700701599628,-65.25888142650633,0.0,0.0,-2467.0297059062586,-6.660980205946899,-1156.0076254938228,169.38195548982623,21.845702469971002,-0.0,8.538070262703926,-11.26362006267339,0.0,0.0,701.7204020208419,-15.046199399402628,-875.1763107812669,2327.142885654335,0.0,-0.0,16.87611769582413,-8.488322139759493,0.0,0.0,-552.675429322464,-48.853822244302535,-1734.0014296436327,2192.9045809926197,0.0,-0.0,1.949103997974142,-0.9816426964347714,0.0,0.0,-1982.0152667921193,-13.378603050846804,-198.47817245119307,1255.501865056148,3355.072396517557,-0.0,10.325416103277423,-0.0,0.0,0.0,-3528.986152758145,-21.524035341185133,-1070.389489577652,2282.3259678081413,0.0,-0.0,19.101080508246206,-22.12094112706859,0.0,0.0,-299.36681870512166,-70.29277741056374,-1909.6465110736344,1247.3244,602.4635884961276,-0.0,68.43675505551732,-177.60168017866906,0.0,0.0,5555.612210999814,-18.333520296299387,-7277.901754076491,1564.0969189566013,0.0,-0.0,23.30332580315327,-0.0,0.0,0.0,702.2054836698526,-17.891932208862904,-2271.713796220744,15883.70612575613,0.0,-0.0,189.2107525759132,-680.1679997056406,0.0,0.0,1320.0,-9.702,-16703.046878626403,65791.49788744391,0.0,-0.0,724.0921283200278,-3499.2,0.0,0.0,-0.0,-0.0,-63016.390015763944
t73,8654.184611859766,1830.0,-0.0,103.27675754109366,-0.0,0.0,0.0,1080.9338210210883,-30.16514054286215,-11638.230049879085,3939.0907458958604,240.0,-226.6693459736499,7.058396020560027,-31.71306423655409,0.0,0.0,-2957.9558199762987,-19.3609802059469,-950.4499315239706,695.1937091519355,0.0,-0.0,5.354960224849748,-24.030473124182063,0.0,0.0,58.64086918165958,-15.682726222221435,-719.4763392120416,3169.9998675789107,2814.493859003501,-0.0,10.58237637644569,-15.926676024019365,0.0,0.0,-4458.3933534016105,-94.07179867385271,-1426.684274859374,2158.1364575154334,0.0,-0.0,1.2223924641075028,-0.0,0.0,0.0,-1983.1189122338042,-13.386052657578178,-162.85388508815842,2189.7301242199746,1057.4418813207108,-0.0,6.475172566023966,-9.751026137154714,0.0,0.0,-2310.089037414929,-52.6689986095236,-881.1381159451014,1010.5297017342459,0.0,-0.0,11.978547481704904,-101.0,0.0,0.0,728.6487089403818,-81.51875263156258,-1568.6382055247711,1247.3244,0.0,-0.0,42.91722229306196,-0.0,0.0,0.0,4726.701054296008,-15.598113479176826,-6001.344563109894,594.1814637913202,0.0,-0.0,14.612764014254651,-0.0,0.0,0.0,1284.632669587505,-30.031,-1863.39589739308,12627.436881387452,280.4370696582532,-0.0,126.10216564114572,-0.0,0.0,0.0,1320.0,-9.702,-14344.27411668685,50100.06420937341,3693.0,-0.0,497.9195998676779,-3499.2,0.0,0.0,2510.0,-40.8615,-53260.9223092411
t74,8516.751748461884,65.02103630186735,-0.0,58.1159106933103,-83.63177975999142,0.0,0.0,2359.1110937828516,-39.019999999999996,-10876.348009479922,3846.162025728195,431.8529344320973,-317.610069202065,4.081672560643072,-24.740181214578783,0.0,0.0,-3010.639964429791,-19.3609802059469,-909.7454376685542,707.1304,0.0,-98.1774686329563,3.0961846530105035,-18.74447041098664,0.0,0.0,111.32501363515166,-15.682726222221435,-688.9469330219973,3260.791487275461,3352.8810857930107,-0.0,6.119280851881864,-0.0,0.0,0.0,-5153.962173637278,-101.2194002642297,-1364.6102800188448,2183.338048617556,0.0,-0.0,0.7067935708753879,-1.0592847568427366,0.0,0.0,-2006.7228755680826,-20.533654247955162,-155.7290276155515,2235.3756196985855,1166.7,-0.0,3.7441268969281065,-0.0,0.0,0.0,-2492.915909276242,-69.4125,-843.4913373192713,1014.4136997567784,0.0,-0.0,6.926311960408723,-10.374759530253863,0.0,0.0,608.4169840653153,-118.9456918372504,-1500.4365444149985,1247.3244,0.0,-0.0,24.815994242092813,-37.16843279157013,0.0,0.0,4534.328101198484,-29.37,-5739.930062649006,594.1814637913202,0.0,-0.0,8.449820607059195,-12.649106214063266,0.0,0.0,1221.0597302295919,-28.08769183725039,-1782.9542165766575,12587.752117435353,325.70104752019,-0.0,73.36484385156055,-451.3033789778316,0.0,0.0,1320.0,-9.702,-13845.812629829272,46099.658621234594,2768.2875719999975,-0.0,271.99788690360486,-306.75178281118264,0.0,0.0,2510.0,-40.8615,-51302.33079732703
t75,8556.698866381164,0.0,-0.0,21.961000571792127,-0.0,0.0,0.0,1905.5498640054675,-39.019999999999996,-10445.189730958426,3850.0041121709983,508.82516257262785,-615.7939166856316,1.5542152629191874,-17.993236291846884,0.0,0.0,-2821.912615467815,-19.3609802059469,-885.3227413553045,707.1304,83.09740945093424,-15.080059182022081,1.178432333157559,-13.62947861805507,0.0,0.0,-77.40233532682396,-15.682726222221435,-669.6116424349693,3199.5656714685665,2785.995151998947,-0.0,2.3298392255648657,-4.241609575731518,0.0,0.0,-4555.470812327708,-101.21940026422969,-1326.9588405254092,1932.0247467617799,0.0,-0.0,0.26903346994589195,-0.0,0.0,0.0,-1760.102445495423,-20.533654247955155,-151.65768048834752,2281.702702535462,1166.7,-0.0,1.425342136523368,-2.5969038218764395,0.0,0.0,-2576.958095046964,-50.18376006209189,-820.0892857410528,1014.4072997567785,0.0,-0.0,2.636734585686839,-0.0,0.0,0.0,525.92596704784,-83.25086659308016,-1459.7191347972237,1247.3244,0.0,-0.0,9.447197127569792,-0.0,0.0,0.0,4341.8585107840045,-14.328133085587213,-5584.301974825987,594.1814637913202,0.0,-0.0,3.2171144221964503,-25.168807983289245,0.0,0.0,1188.5119618274225,-26.66347344540106,-1734.0782586122489,12579.97005254472,0.0,-0.0,28.38759435925768,-310.3512510988704,0.0,0.0,1320.0,-9.702,-13608.304395805108,46191.55104917696,1734.1046791641347,-0.0,118.2231764452761,-0.0,0.0,0.0,2510.0,-40.8615,-50513.017404786384
t76,8370.20428641824,314.98043601335854,-0.0,31.062630723604872,-23.643575806980095,0.0,0.0,1595.7253298618464,-29.805548599774923,-10258.523558610295,3856.292962170998,761.2079710827187,-767.1126784326899,2.2386514785391736,-11.287421966130509,0.0,0.0,-2948.867110928809,-19.3609802059469,-873.1113931986796,707.10185,12.76376209166349,-85.41370654129281,1.6979854300300548,-8.5488574413911,0.0,0.0,49.55216013416975,-15.682726222221435,-661.4704674509576,3107.4147910923903,3788.5296696191826,-0.0,3.3561293599253132,-10.57286814587436,0.0,0.0,-5477.848791173508,-101.21940026422969,-1309.6595304878847,1852.917805424671,0.0,-0.0,0.38762098505709175,-0.31350720517476344,0.0,0.0,-1682.8362580318528,-20.533654247955155,-149.62200692474556,2144.613152501015,0.0,-0.0,2.0534154676317415,-1.0444850632700855,0.0,0.0,-1289.7698714217713,-46.955211279961915,-808.8970002036439,1014.4040997567785,0.0,-0.0,3.7986338293303774,-3.070526450682242,0.0,0.0,501.37114553321135,-75.10705219941269,-1441.396300469225,1247.3244,0.0,-0.0,13.610012571754293,-11.000414581573319,0.0,0.0,4274.179490810864,-16.099792319675853,-5508.013696481369,594.1814637913202,0.0,-0.0,4.634302857442872,-3.743644861792764,0.0,0.0,1148.4939052158493,-30.871000000000002,-1712.6950270028199,12541.174891375184,0.0,-0.0,40.818118568252714,-322.72186260578826,0.0,0.0,1320.0,-9.702,-13569.569147337646,46778.19336595037,1234.527411814455,-0.0,151.03223387084591,-171.54930969852506,0.0,0.0,2510.0,-40.8615,-50461.34220193713
t77,8295.061805897521,0.0,-0.0,38.7779836938483,-115.35908881284101,0.0,0.0,1995.1693590600785,-19.039375456203985,-10194.610684382402,3834.925752170998,889.2841710254287,-989.5997021540089,2.9627020862031426,-6.918023015904354,0.0,0.0,-2831.0592402833927,-19.3609802059469,-880.2346796233775,707.0733,72.29416121655024,-25.88330741640607,2.250271606936764,-5.237286857648007,0.0,0.0,-68.25571051124643,-15.682726222221435,-666.5587018159649,2973.441783646454,0.0,-0.0,4.443098776646227,-0.0,0.0,0.0,-1585.2623382634615,-71.76934247100272,-1320.8532016886359,1859.6353385282134,0.0,-0.0,0.5135680618819485,-1.0227191659734098,0.0,0.0,-1697.0313818898192,-11.454961827756279,-150.63984370654654,1941.751818768963,4595.478736711945,-0.0,2.719563400075129,-5.4214045108881725,0.0,0.0,-5681.572544394039,-36.93680624860662,-816.0193637274496,1014.3976997567785,0.0,-0.0,5.03109685487314,-0.0,0.0,0.0,524.9490430746882,-90.7663163317825,-1453.6115233545574,1247.3244,0.0,-0.0,18.024884550562696,-50.50526346064385,0.0,0.0,4366.278288309031,-29.37,-5551.752309398949,594.1814637913202,0.0,-0.0,6.13552605295746,-0.0,0.0,0.0,1146.7845248981612,-20.150999999999996,-1726.9505147424393,12588.650381375182,27.193888570861827,-0.0,52.67684323306272,-114.65820775998472,0.0,0.0,1320.0,-9.702,-13864.160905419121,45379.52149380142,3795.058403373978,-0.0,222.61014577855116,-146.54316574663886,0.0,0.0,2510.0,-40.8615,-51719.785377207314
t78,8577.375969510995,1830.0,-0.0,87.07440650541096,-31.61307958731857,0.0,0.0,0.3330437911354238,-29.14,-10434.03034022022,3830.618402170998,838.5718665651469,-748.5185352757221,6.769973316681778,-4.2470501990356615,0.0,0.0,-2968.6479300439323,-19.3609802059469,-935.1857463281895,707.0733,21.907631397246096,-76.26983723571021,5.138640076863601,-3.217763656446019,0.0,0.0,69.3329792492932,-15.682726222221435,-708.2822236090253,3265.0123614331856,0.0,-0.0,10.151154658551295,-10.34386890223576,0.0,0.0,-1776.1518440023538,-85.38847720207036,-1403.2793259850762,1594.657982085142,834.2000945805476,-0.0,1.1729075954865118,-0.0,0.0,0.0,-2249.696955270465,-20.53365424795517,-159.80037474275545,2063.4761506369055,1406.608238334056,-0.0,6.2121969053789705,-6.332980960552506,0.0,0.0,-2549.4886390804577,-53.581576937840666,-866.89338889749,1014.3944997567784,872.4577286178397,-0.0,11.492183743303958,-16.474789252646286,0.0,0.0,-231.18006138642977,-106.48180172474082,-1544.2077597541063,1247.3244,0.0,-0.0,41.173948507827276,-0.0,0.0,0.0,4623.294496758907,-17.251871839304393,-5894.54097342743,594.1814637913202,0.0,-0.0,14.017536372957244,-4.958809225043741,0.0,0.0,1252.2049099843025,-19.541929885436424,-1835.9031710381,12667.110871375184,842.5640829692904,-0.0,124.69751358801331,-0.0,0.0,0.0,1320.0,-9.702,-14944.670467932485,49065.69256092613,3693.0,-0.0,492.88464197366693,-158.72700795934668,0.0,0.0,2510.0,-40.8615,-55561.98869494045
t79,8880.723103386073,105.32412069313898,-0.0,228.29805408357737,-86.02116576192913,0.0,0.0,2342.984453855016,-39.019999999999996,-11432.288566255875,3807.5310056653943,431.2350562768827,-240.0,18.46862757807221,-4.317789395059766,0.0,0.0,-2935.2390796785194,-19.3609802059469,-1058.3168402408237,706.3672860751152,64.55479023630512,-0.0,14.017938586358206,-3.275681634276256,0.0,0.0,35.92412888388026,-15.682726222221435,-801.9057359251608,3364.058211469012,0.0,-0.0,27.692378753856957,-0.0,0.0,0.0,-1720.9776673209517,-82.28921886804976,-1588.4837040338678,1825.5006396768238,834.2000945805476,-0.0,3.199645811466084,-1.1962297369932515,0.0,0.0,-2463.897892397584,-16.631310773683694,-181.17494716057624,2050.128678354954,4428.9151056005885,-268.0843328522109,16.946757317115512,-0.0,0.0,0.0,-5208.536492618181,-38.51851052388341,-980.8512052783807,1014.3880997567784,872.4577286178397,-0.0,31.350444775338566,-0.0,0.0,0.0,-76.14223820536154,-91.20542138028264,-1750.848613564313,1247.3244,602.4635884961276,-0.0,112.3218061615298,-0.0,0.0,0.0,4712.900889239626,-15.552572934490764,-6659.4581109627925,594.1814637913202,0.0,-0.0,38.2398444480403,-0.0,0.0,0.0,1482.9838982420752,-30.031,-2085.374206481436,14202.286291343255,1078.1882520023225,-0.0,339.58908286618356,-0.0,0.0,0.0,1320.0,-9.702,-16930.36162621176,48281.97368603146,10660.809545655251,-0.0,1295.2150639564768,-542.8810072562421,0.0,0.0,2510.0,-40.8615,-62164.255788386945
t80,10176.326709748133,377.10592943814646,-0.0,415.2920962411976,-0.0,0.0,0.0,2321.805008223057,-35.20252679906072,-13255.327216851474,4938.847237424295,5.960406102298948e-14,-628.9204526472067,30.70904173953948,-5.386271312838656,0.0,0.0,-3160.898561850405,-19.3609802059469,-1154.9900131474374,707.22535,0.0,-98.1774686329563,23.301474691028922,-4.091576983351439,0.0,0.0,261.5836110557657,-15.682726222221435,-874.1586639082655,5314.55106888979,0.0,-0.0,46.04258667855011,-0.0,0.0,0.0,-3533.6893735616245,-94.93806530867387,-1731.9662166980418,2080.40503545228,515.4369808934096,-0.0,5.31894514493189,-0.0,0.0,0.0,-2383.166971573274,-20.533654247955166,-197.4603356693921,5304.642078171138,0.0,-0.0,28.173927894881135,-0.0,0.0,0.0,-4204.130305148264,-59.313691843504884,-1069.372009074251,2024.3670976087176,-4.900305608662025e-14,-0.0,52.119669012454196,-0.0,0.0,0.0,-56.7723590288324,-110.0678965187041,-1909.6465110736344,1247.3244,602.4635884961276,-0.0,186.73542759825042,-27.402508197939223,0.0,0.0,5270.877732940643,-19.38889651870412,-7260.609744318377,595.9770324065183,0.0,-0.0,63.578624283567464,-9.325581163758027,0.0,0.0,1654.3912189429334,-30.871000000000002,-2273.750294469261,17892.337946440002,0.0,-1267.198611674638,559.8867690782017,-96.5999192010519,0.0,0.0,885.23001520829,-16.81048925134446,-17956.845710599457,59892.76390054966,614.6733873130315,-0.0,2067.2314873364576,-0.0,0.0,0.0,2944.76998479171,-47.96998925134446,-65471.46877073951
