Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t24,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,8.375575903197976,506.13833684355114
t25,0.0,28.16,6.1807348342894315,-0.0,13.22177732716728,-0.0,18.04349203254907,41.06730849591033,25.983380497765157,54.18,21.470884039112295,24.47555627997865,35.188639355495944,1.1217192808955732,-0.0,19.404,14.216978502688919,302.7144706458526
t26,0.0,21.343416169604634,-0.0,-0.0,12.985106888324776,-0.0,18.04349203254907,40.445775931139764,17.009822195111514,54.18,-0.0,16.138021917484,33.58014740940234,-0.0,-0.0,19.404,14.216978502688919,247.34676104630503
t27,0.0,21.22744576420406,-0.0,-0.0,13.02811666400913,-0.0,18.04349203254907,32.336208940203605,11.022947110066248,54.18,-0.0,7.606753281609853,29.018412330450214,-0.0,0.4396520135635743,19.404,14.216978502688919,220.5240066393447
t28,0.0,2.4566263533326285,-0.0,-0.0,12.96106048844498,-0.0,18.04349203254907,20.843257447344584,-0.0,52.70599733171388,-0.0,6.323325497916672,28.048396822846346,-0.0,0.5835119820175055,19.404,14.216978502688919,175.5866464588546
t29,0.0,-0.0,0.10509854391029362,4.564467250897939,12.315163974603182,-0.0,18.04349203254907,13.961890802129641,-0.0,52.154331129886046,25.532547104525413,3.2626231547516427,26.10333634714607,-0.0,1.68,19.404,14.216978502688919,191.34392884308824
t30,0.0,7.870378990645097,-0.0,-0.0,12.268744760193684,-0.0,18.04349203254907,13.462687462818181,5.237352837911182,54.18,56.323,2.3947908130256175,26.563330089838928,-0.0,1.68,19.404,0.2592030115948077,217.6869799985766
t31,0.0,10.451523301148292,-0.0,-0.0,12.677736995112006,-0.0,18.04349203254907,13.723861428574068,5.204579353827786,52.4695584277429,56.323,-0.0,30.59624220072692,5.93078279344258,-0.0,6.621858813557078,14.216978502688919,226.25961384936963
t32,0.0,15.721662450098146,-0.0,-0.0,13.321960411893798,-0.0,18.04349203254907,12.89285230600124,-0.0,54.18,56.323,-0.0,35.30406505615833,0.015549463115791756,-0.0,7.877576709587053,14.216978502688919,227.89713693209237
t33,0.0,13.102971539189252,-0.0,-0.0,13.003600348247575,-0.0,18.04349203254907,9.916553550292974,8.357114752191238,54.18,56.323,25.360773072141033,40.4500214548716,1.2613839386638053,-0.0,11.441166569015262,14.216978502688919,265.6570557598507
t34,0.0,28.16,27.11753540623625,-0.0,13.321960411893798,25.4,17.643901286721697,9.430089948383511,15.471745525746648,54.18,5.171553888723883,54.86819146069805,43.266586426948045,10.786980671291634,-0.0,7.4489602325631,14.216978502688919,326.4844837618955
t35,0.0,28.16,30.12,-0.0,13.321960411893798,25.4,15.149905341834193,8.676641893097667,32.824999999999996,54.18,44.338651818646184,60.308144548018014,47.2816857629335,4.7458595047853995,-0.0,19.404,12.150507914641258,396.06235719585
t36,0.0,28.16,30.12,-0.0,13.321960411893798,25.4,14.644671961377819,6.982213582018176,32.824999999999996,54.18,15.240542927674888,59.639956317665465,49.398526536532984,4.826759214875107,-0.0,19.404,-0.0,354.1436309520382
t37,0.0,28.16,30.12,-0.0,13.321960411893798,22.951168132330825,15.661169009260854,9.908501859087892,32.824999999999996,54.18,56.323,56.11449165695605,48.30512419681841,5.998417055951691,-0.0,19.404,14.216978502688919,407.48981082498835
t38,0.0,28.16,30.12,-0.0,13.321960411893798,25.4,16.45974314895885,7.905741816678689,32.824999999999996,54.18,56.323,59.522846748850135,49.69621578398884,4.452902355817383,-0.0,19.404,14.216978502688919,411.98838876887663
t39,0.0,28.16,30.12,-0.0,13.321960411893798,-0.0,17.566349424350488,9.552196060254818,32.824999999999996,54.18,56.323,48.36789800959169,45.636653852679956,4.644296902783991,-0.0,19.404,14.216978502688919,374.31833316424365
t40,0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,16.07641395978135,32.824999999999996,54.18,56.323,62.67395394415122,46.31725461041312,11.860884226301254,-0.0,19.404,14.216978502688919,448.6829376877787
t41,0.0,28.16,30.12,-0.0,13.321960411893798,25.4,18.04349203254907,23.892716219502745,32.824999999999996,54.18,56.323,57.70227408316908,43.83082501918338,9.370902509257366,-0.0,-0.0,14.216978502688919,407.3871487782443
t42,0.0,28.16,30.12,-0.0,12.694705531117133,20.70037892700511,18.04349203254907,15.468479389604454,32.824999999999996,54.18,56.323,47.357688737482576,45.232177911584586,7.81378249259746,-0.0,-0.0,14.216978502688919,383.13568352462926
t43,0.0,28.16,30.12,-0.0,12.985656043986264,6.210977205981376,18.04349203254907,12.516005775647045,32.824999999999996,54.18,56.323,52.520385550752295,50.45543669233848,8.756601045474206,-0.0,-0.0,14.216978502688919,377.31353284941764
t44,0.0,28.16,30.12,13.176984317279903,13.011251090701538,4.837028450948231,18.04349203254907,14.982346584376955,32.824999999999996,54.18,56.323,52.279305071709956,45.93353324696708,13.628279311203968,-0.0,-0.0,14.216978502688919,391.7171986084256
t45,0.0,28.16,30.12,-0.0,12.41097390001231,14.476081512039148,18.04349203254907,14.382102316425062,9.905062491256126,54.18,56.323,47.64588422053223,50.44452612536302,9.94273060654276,-0.0,-0.0,14.216978502688919,360.2508317074086
t46,0.0,28.16,30.12,-0.0,12.203342789414393,11.693923640447455,18.04349203254907,13.605366822597862,32.824999999999996,54.18,56.323,29.6483557722629,43.01350814809429,8.384274321998692,-0.0,-0.0,14.216978502688919,352.41724203005356
t47,0.0,28.16,21.465580563622154,-0.0,12.025929705800399,8.394125862114327,18.04349203254907,14.052757159583663,32.824999999999996,54.18,56.323,31.215552020896205,40.06029590843898,7.268645542047258,-0.0,-0.0,14.216978502688919,338.23135729774094
t48,0.0,0.31441208781013524,-0.0,-0.0,12.086997250081042,12.243204206482007,18.04349203254907,12.37139450995259,12.773737920865798,54.18,56.323,23.940284350516865,40.17899857534561,6.8534434728210885,-0.0,0.9379793990150443,14.216978502688919,264.46392230812813
t49,0.0,-0.0,-0.0,6.760897354954379,10.57273227376993,-0.0,14.168927169732422,13.338329204573435,-0.0,54.18,-0.0,11.256235794648386,34.252777239811095,-0.0,1.5746564034194679,12.637826912150437,-0.0,158.74238235305958
t50,0.0,-0.0,3.4640237972387813,12.202460479610178,6.2278571551990956,23.232533986685436,6.829028349451076,15.326629454255395,-0.0,54.18,-0.0,13.176005920432294,32.208239550231156,-0.0,1.68,19.2627571586095,-0.0,187.7895358517129
t51,0.0,-0.0,9.387751596024449,19.759999999999998,7.165238660562743,25.4,10.462143233703861,17.71656253682343,-0.0,53.278184563326015,-0.0,10.590099029427355,31.957989829251364,-0.0,1.276365455477481,13.475265330691684,14.216978502688919,214.68657873797733
t52,0.0,-0.0,26.80545357268326,19.759999999999998,6.279060055932705,25.4,8.81844822586921,16.901167486613744,-0.0,40.361822814957655,-0.0,8.16798236654573,28.983709577777134,-0.0,1.68,12.954484701191394,14.216978502688919,210.32910730425974
t53,0.0,3.353560072470543,30.12,19.759999999999998,8.286933393141231,25.4,12.220878775466351,18.32510851264674,-0.0,39.55817205993284,-0.0,8.031236335463296,29.439789880360337,-0.0,1.106795421191852,11.067779286374705,14.216978502688919,220.88723223973685
t54,0.0,8.423702525856925,30.12,19.759999999999998,9.55835829193111,25.4,13.156031182024199,19.24311175119787,-0.0,41.13013254739755,-0.0,13.489379231196335,31.665065625540603,1.963880335181757,-0.0,1.5244959160095044,-0.0,215.43415740633583
t55,0.0,-0.0,22.744786176987752,19.759999999999998,2.9291333817610186,25.4,0.8117395449282399,34.77238581503956,2.584721715468925,54.18,-0.0,15.478893163779494,33.12411850856788,7.984493450867096,-0.0,19.404,-0.0,239.17427175739996
t56,0.0,0.6299717398420355,-0.0,-0.0,8.061387044610141,25.4,9.176951608153777,37.18950940046376,-0.0,54.18,-0.0,29.402325360936896,34.04104672221099,16.85613821168772,-0.0,18.151716024362976,-0.0,233.08904611226828
t57,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.067308495910765,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.97973944304255
t58,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t59,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t60,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t61,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t62,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.067308495909856,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.97973944304164
t63,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t64,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t65,0.0,28.16,0.3761243899882775,8.574293033531674,9.894158445714979,25.4,9.529523562389727,32.333402069096586,8.273055941165333,54.18,56.323,54.46419505348566,47.28155657035443,20.898,1.68,19.404,-0.0,376.7713090657267
t66,0.0,-0.0,-0.0,-0.0,8.699393671672253,-0.0,7.624528863903222,41.06730849591033,32.824999999999996,54.18,-0.0,42.43004802503742,44.76556104031748,14.52345636511988,-0.0,8.863322755712678,-0.0,254.97861921767327
t67,0.0,-0.0,-0.0,-0.0,8.222283739722563,-0.0,6.695059277870931,29.90901163813305,32.824999999999996,54.18,-0.0,69.04751481593313,48.517290854706516,18.858861599746877,-0.0,19.404,13.68512227148715,301.34414419760026
t68,0.0,28.16,-0.0,-0.0,13.321960411893798,-0.0,16.13732613811132,33.69344554464706,19.392857413004535,54.18,-0.0,68.30503529832156,47.84936434398696,19.569438840413092,-0.0,19.404,14.216978502688919,334.2304064930673
t69,0.0,28.16,-0.0,-0.0,13.3219604118938,-0.0,15.765160199439315,25.52954308075914,25.352594159838297,54.18,-0.0,62.60802594532142,46.38029543069388,19.328072823450093,-0.0,19.404,14.216978502688919,324.2466305540849
t70,0.0,28.16,-0.0,-0.0,13.321960411893798,-0.0,15.158890172585185,30.439963531605034,-0.0,54.18,-0.0,49.833290096920514,44.75113433281331,18.517293922718693,-0.0,19.404,-0.0,273.7665324685365
t71,0.0,28.16,-0.0,-0.0,13.321960411893798,-0.0,16.494755812175644,29.509930971199722,-0.0,54.18,-0.0,43.320038758114286,38.2073884840361,17.660160867532042,-0.0,19.404,-0.0,260.2582353049516
t72,0.0,9.689420871567354,-0.0,-0.0,13.321960411893798,-0.0,16.770438386911458,26.75720610169361,-0.0,54.18,-0.0,33.35864981080291,36.667040592598774,16.379864417725805,-0.0,19.404,-0.0,226.52858059319368
t73,-0.0,28.16,12.410281085724304,19.759999999999998,13.321960411893798,25.4,18.04349203254907,26.772105315156356,32.824999999999996,54.18,56.323,44.352997219047204,31.196226958353652,20.898,-0.0,19.404,-0.0,403.0470630227244
t74,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.067308495910325,32.824999999999996,54.18,56.323,77.84,58.74,17.011383674500788,-0.0,19.404,-0.0,492.19614461485395
t75,-0.0,28.160000000000004,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591031,32.824999999999996,54.18,56.323,39.382520124183785,28.656266171174426,14.162946890802122,-0.0,19.404,-0.0,420.8064941265134
t76,-0.0,28.16,11.69109719954984,19.76,13.321960411893798,25.4,18.04349203254907,41.06730849591031,32.824999999999996,54.18,56.323,32.92542255992384,30.519584639351702,20.898,1.68,19.404,-0.0,406.1988653391786
t77,-0.0,28.16,9.918750912407969,-0.0,13.321960411893798,25.4,18.04349203254907,22.909923655512557,-0.0,46.26226925394379,56.323,45.71361249721324,58.74,20.897999999999996,-0.0,19.404,-0.0,365.09500876352047
t78,-0.0,28.160000000000004,30.12,-0.0,13.321960411893798,25.4,18.04349203254907,41.06730849591034,1.163153875681325,54.18,56.323,77.84,32.823743678608786,17.99985977087285,1.68,19.404,-0.0,417.5265182655162
t79,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,33.26262154736739,2.769324156183064,54.18,56.323,46.10769689158376,31.105145868981527,20.898,-0.0,19.404,-0.0,398.85524090855864
t80,-0.0,20.52505359812144,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,20.26233008888833,54.18,56.323,77.84,37.09779303740824,20.898,1.68,19.404,14.216978502688919,470.13991616746017
t81,-0.0,28.16,30.12,19.759999999999998,13.321960411893796,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t82,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t83,-0.0,28.16,30.12,19.76,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t84,-0.0,28.16,30.12,13.679089901788906,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,505.8988293448311
t85,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t86,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t87,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t88,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t89,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t90,-0.0,28.16,30.12,19.759999999999998,13.321960411893796,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,497.7627609403532
t91,-0.0,28.16,-0.0,11.772010757059672,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,63.88437563031972,42.14845983307228,20.898,-0.0,19.404,-0.0,427.4276071608049
t92,-0.0,28.16,-0.0,18.80834890440825,13.321960411893798,25.4,18.04349203254907,41.06730849591033,-0.0,54.18,56.323,77.84,42.08973000503556,20.898,-0.0,19.404,-0.0,415.53583984979707
t93,-0.0,28.16,30.12,13.659714186228122,13.321960411893798,25.4,18.04349203254907,34.19856375597769,32.824999999999996,54.18,56.323,77.84,42.90601516777839,20.898,-0.0,19.404,-0.0,467.2797455544271
t94,-0.0,2.046580218712017,-0.0,11.960357403670061,13.321960411893796,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,54.96190296368251,36.910519367873334,20.898,-0.0,19.404,-0.0,387.34212089429116
t95,-0.0,-0.0,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.825,34.277474589786,56.323,77.84,38.97061346537703,20.898,-0.0,19.404,-0.0,428.2508489955162
t96,-0.0,21.136197347461778,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,32.5521588916349,33.69815903948188,20.898,-0.0,19.404,-0.0,418.7292762189318
t97,-0.0,28.16,30.12,19.759999999999998,13.321960411893803,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,497.7627609403532
t98,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.73999999999978,20.898,1.68,19.404,-0.0,497.76276094035296
t99,-0.0,28.16,30.12,19.759999999999998,13.321960411893793,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,2.710278112306781,500.47303905265994
t100,-0.0,28.16,30.12,19.759999999999998,13.3219604118938,25.4,18.04349203254907,41.06730849591032,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t101,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.73999999999978,20.898,1.68,19.404,14.216978502688919,511.97973944304186
t102,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,497.7627609403532
t103,-0.0,28.16,30.12,19.759999999999998,13.321960411893796,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t104,-0.0,28.16,30.12,19.759999999999998,13.321960411893796,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t105,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t106,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.043492032549068,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t107,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t108,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t109,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.043492032549068,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t110,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t111,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t112,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.043492032549068,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t113,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,497.7627609403532
t114,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,497.7627609403532
t115,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591031,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,497.7627609403532
t116,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.043492032549068,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t117,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.73999999999978,20.898,1.68,19.404,14.216978502688919,511.97973944304186
t118,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t119,-0.0,28.16,30.12,19.759999999999998,13.321960411893796,25.4,18.04349203254907,41.06730849591033,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,14.216978502688919,511.9797394430421
t120,-0.0,28.16,30.12,19.759999999999998,13.321960411893798,25.4,18.04349203254907,41.067308495910325,32.824999999999996,54.18,56.323,77.84,58.74,20.898,1.68,19.404,-0.0,497.7627609403532
t121,0.0,-0.0,-0.0,17.317287159994528,2.9815283076620744,25.4,-0.0,13.203440556395652,-0.0,54.18,56.323,20.075462210633326,30.17965152254412,14.212668200195708,-0.0,16.97666637516702,14.216978502688919,265.06668283528137
t122,0.0,-0.0,30.12,19.759999999999998,2.5495818350354966,25.4,-0.0,23.70022962534244,-0.0,25.462429448121668,56.323,21.32539014843863,28.01283176334123,3.3778918986563906,-0.0,-0.0,14.216978502688919,250.24833322162482
t123,0.0,13.998513441126587,30.12,19.759999999999998,2.2426282641396256,25.4,-0.0,16.285581058770457,-0.0,-0.0,56.323,39.25828970135714,26.523570873391,2.2216113546912255,-0.0,-0.0,14.216978502688919,246.35017319616497
t124,0.0,24.46439151262826,30.12,19.759999999999998,3.018406528578748,25.4,2.285625762115289,12.62551440519432,-0.0,-0.0,56.323,41.07208826019542,25.853991330160387,4.514228488889454,-0.0,4.508745489335275,14.216978502688919,264.16297027978607
t125,0.0,26.602403857203058,30.12,19.759999999999998,1.9688353599437751,25.4,0.4186920235656572,14.219414790441114,-0.0,7.587032514860754,56.323,36.908521732572986,26.176401767332575,5.9490409373542645,-0.0,6.926865094472846,14.216978502688919,272.5771865804359
