Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t35,21665.94136571455,2265.119999999999,11710.478534148771,23095.0,57241.5,-0.0,-0.0,1292.5013562656704,-0.0,-0.0,847.42878348119,1580.7212227131618,-0.0,-0.0,5003.945392127013,4936.230961775486,510.91479845058757,1575.3803,0.0,39.359939999999995,738.5980800000001,120.21988000000002,572.0,1438.2828991424196,-0.0,2.7106358887084383,-0.0,-0.0,7.429724422356717,-0.0,23.76263120337842,16.75815619709348,-0.0,-0.0,216.954131260082,-0.0,14.41869760272842,43.55715980464506,4.818886321251373,51.43578883677628,38.18033839053768,194.73025499657516,116.15444621931348,822.639669801541,1262.3822142150875,849.4364999430356,138298.99274892197
t36,22314.41837307607,2472.959999999999,12720.840734148771,23095.0,57241.5,0.0,-0.0,1952.6092927762566,0.0,-0.0,1670.1807845267676,4171.561323055204,-0.0,-0.0,5116.829775480919,4936.230961775486,510.91479845058757,1892.9948822282834,0.0,44.613839999999996,839.2401891993786,132.86246400000005,572.0,1507.8,-0.0,-0.0,-0.0,-0.0,14.560415687316395,-0.0,-0.0,32.84182649472476,-0.0,-0.0,210.3922119750008,-0.0,28.747194679232635,71.92821942619331,7.1660003295742785,68.7824837453601,70.26854692106818,309.7077071470602,155.32747702935717,-0.0,-0.0,1043.283306765748,143205.56280891836
t37,23123.03731123762,2680.7999999999993,13731.20293414877,23095.0,57241.5,-0.0,-0.0,1990.4919849039923,-0.0,-0.0,3455.6138242088964,6533.387859100216,-0.0,-0.0,5116.829775480919,4936.230961775486,599.5255984505875,2412.7061644565665,0.0,44.613839999999996,1007.0790983987577,168.29684800000007,572.0,1452.1697008575802,-0.0,-0.0,-0.0,-0.0,3.005552042934328,-0.0,-0.0,6.779189607951871,-0.0,491.47986618997567,47.131783629191574,-0.0,-0.0,104.30749914114952,10.900676489306072,33.979893291122806,106.89012868154498,440.9289986234618,76.73481397061252,-0.0,1225.4639381835814,1097.5165101434745,151805.60475101369
t38,23790.361726604093,2888.6399999999994,14741.56513414877,23095.0,57241.5,-0.0,-0.0,2101.8275152823203,-0.0,-0.0,5241.046863891025,8542.655832244996,-0.0,-0.0,5116.829775480919,4936.230961775486,776.7471984505875,2730.32074668485,0.0,49.09125999999999,1107.7212075981363,226.5230320000001,572.0,1271.3920017151604,6.082588576931633,4.6240086630755775,-0.0,-0.0,-0.0,-0.0,37.02310291979305,-0.0,91.59617714030679,427.91155798684093,-0.0,-0.0,0.2663812684331468,104.30749914114952,14.721905241759217,54.236115609952094,144.36043004055153,213.29139527518925,122.47826107522152,87.38444367699947,2497.006119687414,1059.0683098284965,159293.81155200844
t39,24834.271166310275,3096.4799999999996,15751.92733414877,23095.0,57241.5,-0.0,-0.0,2705.7330713301635,-0.0,0.0,7026.479903573154,9431.551349153995,-0.0,-0.0,5116.829775480919,4936.230961775486,962.3089323003916,2845.838628913133,0.0,58.82258,1242.1148075981364,261.957416,548.262,1215.7617025727407,10.900217784893464,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,164.11199420419072,770.735885967593,66.00014677146038,-0.0,19.36193460226608,38.33748913486388,4.421905241759217,-0.0,43.360430040551535,209.61533251455944,52.93406954455449,281.4412407319862,3931.3905505173852,131.70987561294135,166095.39070182614
t40,25558.960992077224,3304.3199999999997,16762.28953414877,23095.0,57241.5,-0.0,-0.0,2737.503188743828,-0.0,-0.0,8396.069411257618,10692.556233865347,-0.0,-0.0,3788.5628980120746,4936.230961775486,1059.2598661501956,3047.935328913133,0.0,63.3,1309.3116075981366,274.6,572.0,1285.278803430321,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,88.90470670689135,403.0172895007081,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3326.4243791013914,-0.0,167943.02520128115
t41,26780.22,3512.16,17772.65173414877,23095.0,57241.5,-0.0,-0.0,3204.614863156562,-0.0,-0.0,8828.518057688649,11814.769358147912,-0.0,-0.0,2928.8996330378463,4936.230961775486,1067.6,3047.935328913133,0.0,63.3,1309.3116075981366,274.6,548.262,1354.7959042879013,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,170.36116064315104,781.9224037751176,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,563.9543319015143,5807.495463957937,-0.0,175104.10280903213
t42,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,3204.614863156562,-0.0,-0.0,8828.518057688649,11814.769358147912,-0.0,-0.0,2928.8996330378463,4936.230961775486,1067.6,3047.935328913133,0.0,63.3,1309.3116075981366,274.6,572.0,1382.6943707241287,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,493.4728031472848,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1476.751492716061,8723.740951163098,-0.0,180629.73942806828
t43,26251.836027713627,3442.8637413394918,16736.571362586605,23095.0,57241.5,-0.0,-0.0,3204.614863156562,-0.0,-0.0,8828.518057688649,11814.769358147912,-0.0,-0.0,2928.8996330378463,4936.230961775486,1027.1515996901176,2874.6823431305065,0.0,59.56276799999999,1242.1148075981364,261.95741599999997,559.73632,1327.064071581709,10.040674814559502,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,149.2811079518128,819.5207936066637,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,83.46126140686967,2169.1240349340883,11033.89623653185,585.137695164641,180683.53513585712
t44,24138.672055427254,3165.7274826789835,15389.34272517321,23095.0,57241.5,-0.0,-0.0,3204.614863156562,-0.0,-0.0,6719.074485285378,9509.449477317314,-0.0,-0.0,2928.8996330378463,4936.230961775486,898.092399380235,2499.33265734788,0.0,50.571635999999984,1107.7212075981363,226.52303199999997,499.99663999999996,1146.2863724392894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,277.17282809994066,-0.0,-0.0,-0.0,16.711597908300515,33.08970494925135,3.816617704112979,20.23177928588045,37.42508622479716,134.10038321538704,129.14951023377552,2554.1539100931423,9059.26830943191,909.4762195590662,169931.63157532312
t45,22025.50808314088,2888.5912240184753,14042.114087759815,22789.511233088964,57241.5,-0.0,-0.0,2802.5923626328463,-0.0,-0.0,5560.099727267428,5877.054600418347,-0.0,-0.0,1211.5083286900203,4936.230961775486,680.4223990703524,1921.886271565253,0.0,36.32660399999999,969.5224875981363,168.29684799999995,392.78095999999994,840.3612732968696,8.402237368348333,6.387415142264803,12.603356052522496,1.457530972060425,7.716340440319897,14.27522981459181,51.142189696120205,17.404634548721546,135.98460342009741,586.5943335343507,114.30936472600686,17.291706434200872,29.796429454986075,58.99825167029393,6.804949520761788,36.07283920714501,66.72814578611072,239.0981778217175,164.92245324278502,2862.4685363873705,10071.85274576752,1163.1568856061908,160057.77580893735
t46,19912.34411085451,2611.454965357967,12694.88545034642,22789.511233088964,57241.5,-0.0,-0.0,2726.508985692885,-0.0,-0.0,3917.3061963743166,2472.8935898577342,-0.0,-0.0,1211.5083286900203,4936.230961775486,551.3631987604701,1546.5365857826266,0.0,27.335472000000003,831.3237675981363,132.86246400000002,333.04128000000003,659.5835741544499,17.14270890450577,13.031957279445711,25.71406335675865,2.973735218128552,15.743304095974684,29.125112577553168,104.34312103609889,35.50989701647623,133.9393330974711,599.2535886484145,234.72210015565014,31.00721909658263,40.17511437232529,79.54850805872834,9.175247849998904,48.63772161261555,89.97087697571739,322.3807958169517,193.29699537821574,2540.855487599006,7363.766426416159,1366.8510736456992,147893.35455254247
t47,17799.180138568136,2334.3187066974588,11347.656812933026,22789.511233088964,57241.5,-0.0,-0.0,2206.8813963642438,-0.0,-0.0,2134.522076789211,807.7836332896638,-0.0,-0.0,-0.0,4936.230961775486,510.91479845058757,1373.2836,0.0,23.59824,717.7641237990681,120.21988000000002,320.7776,603.9532750120302,-0.0,12.814019265398468,25.28403801360503,2.9240043961311946,15.48002327363573,28.63804305622611,102.59815425248573,34.91605249497837,256.8846195672678,1156.1736229791322,237.38791224919507,-0.0,47.029108357762745,93.1197200964127,10.740572418735175,56.93546155950879,105.32017614487887,377.379918285462,212.0352982253208,1786.263008613079,5998.231038039117,1507.5779983421476,137335.82926639836
t48,16361.400798193217,2057.1824480369505,10000.428175519632,22789.511233088964,57241.5,-0.0,-0.0,1849.370598860677,-0.0,-0.0,1167.541444379046,807.7836332896638,-0.0,-0.0,-0.0,4936.230961775486,559.0771981407049,1401.9214230124255,0.0,25.114908,671.40128,130.369096,344.5156,673.4703758696105,5.421667376708008,2.035592934426493,2.241948675297351,-0.0,12.432141902712786,4.5493452829800205,16.298405172958454,5.546649203873528,118.25228925783313,943.0132245041946,56.5344449868937,6.282598260975364,6.6832221424941025,13.2330762156258,1.526323460480917,8.090996207986215,14.966861117337118,361.9,141.57142550265013,1203.8586994513823,4056.7704974261737,626.1474068906259,128624.17599013998
t49,18684.571114327064,2103.798666326257,10014.066236896144,21316.738068721017,57241.5,-0.0,-0.0,85.01213862638261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,756.0297754809189,4936.230961775486,478.2732126844343,1401.0969560248204,0.0,22.465169999999993,624.3635199999999,113.20842666666667,263.158217482763,463.12484771040425,3.5611396636659363,2.707192907582778,5.341709495498903,0.6177487171665398,3.2704343849993287,6.050303612248758,21.675712340578887,7.376646446165152,54.294444195214226,-0.0,-0.0,63.797699484608486,48.27644709321884,95.5895061069721,11.025441353883682,58.44554348757758,108.11355114002444,387.3890510650975,131.98416688678233,1706.1760949461418,2165.1264188222467,928.0418329440794,124312.4983978161
t50,18684.571114327064,2103.7986663262577,10014.066236896144,21316.738068721017,57241.5,-0.0,-0.0,85.01213862638261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,756.0297754809189,4936.230961775486,489.1829618871049,1206.97993,0.0,20.895329999999994,624.3635200000001,90.50816,283.063817482763,500.38571610244105,4.7087921340254235,3.5796429998458574,7.063188201038134,0.8168312885554304,4.3244009394111025,8.000141737910539,28.661168448430256,9.753926563338375,-0.0,96.54410108140674,16.73010705405202,66.92643255886404,50.64399510746256,100.27735616621742,11.566145224098989,61.311798954932506,113.41559879941725,406.3871802525654,138.45686467295195,610.2002582262764,2369.6126058231944,975.8266796889161,123438.1336135485
t51,18684.571114327064,2103.7986663262577,10014.066236896144,21316.738068721017,57241.5,-0.0,-0.0,85.01213862638261,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,756.0297754809189,4936.230961775486,500.19249042432284,1206.97993,0.0,23.52228,624.36352,90.50816,302.912217482763,537.6351465235742,2.5747505918333387,0.9531263135065853,3.8621258877500084,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,101.30307656984691,37.02886981820943,46.02363190920405,7.518988919319803,68.958227004898,1.7171970259200435,9.1028114189548,16.838533943487803,60.33530132820033,20.556348863683624,98.88243989428838,2522.0361601172767,619.5497122296229,122041.30200841994
t52,18684.571114327064,2103.7986663262577,10014.066236896144,21316.738068721017,57241.5,-0.0,-0.0,85.01213862638261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,756.0297754809189,4936.230961775486,511.24129919549756,1206.73644,0.0,20.895329999999998,624.36352,90.50816,322.70341748276303,574.8381241039724,-0.0,-0.0,-0.0,0.16834938731288343,0.8912614622446768,1.6488337051526525,5.907082913654998,2.010289742618549,14.787128408059893,174.26709076038082,33.95025125670439,7.596449477910973,8.924767084054162,11.381928496265942,2.038250575737425,10.804706935462473,19.986728946551448,71.6158139183858,24.399640387225677,130.76909517244107,1714.4670000421706,446.23075631146537,121171.07867791931
t53,18684.571114327064,2103.7986663262577,10014.066236896144,21316.738068721017,57241.5,-0.0,-0.0,85.01213862638261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,756.0297754809189,4936.230961775486,522.297088632125,1307.663045,0.0,23.515949999999997,624.36352,101.89033,342.43741748276307,612.1134981851362,0.7398606915300615,0.5624451175407099,1.109791037295092,0.12834318118378615,0.6794639003847502,1.257008215711788,4.503335739772261,1.5325685753122702,11.346737412333233,-0.0,10.226923520535195,7.946147985157408,6.012940841117439,11.905889514673772,1.3732436954215,7.279524832040185,13.465787692968114,48.25018382262529,16.438926955870947,136.80295577747646,-0.0,119.10212869064748,119072.89201865288
t54,18684.571114327064,2103.7986663262577,10014.066236896144,21316.738068721017,57241.5,-0.0,-0.0,85.01213862638261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,756.0297754809189,4936.230961775486,533.4526574032997,1206.49295,0.0,20.889,624.36352,90.48070000000001,362.114217482763,649.3306845787043,2.332122353168539,1.7728889317454706,3.498183529752808,0.4045518367741342,2.141745018216005,3.9622282836996088,14.1950100373983,4.830824874420545,35.93291229195589,-0.0,31.748076828433945,9.002840489136473,6.812552115101598,13.489155296642405,1.555860017417882,8.247568636021006,15.256491432932636,54.66657672849817,18.625003897827636,155.17751412163503,58.18531157545777,134.06899875514182,119200.97710866942
t55,20269.351114327063,2235.359889185785,10014.066236896144,21704.471442736038,57241.5,-0.0,-0.0,745.1200751369686,-0.0,-0.0,193.98826348483453,3074.4590238072856,-0.0,-0.0,2209.6297754809193,4936.230961775486,544.6475064084312,1206.24946,0.0,20.889,624.36352,90.48070000000001,381.733817482763,686.5507325266369,4.445304281264366,3.3793384587162776,6.667956421896548,0.7711242120560634,5.54470341695159,10.257701321360443,36.74906209124026,12.506386596013032,68.79685793524823,-0.0,81.30848287319809,5.420800755971202,4.101981780105726,8.122105830674977,0.9368162380285807,7.357048055901956,13.609191458719739,48.764023652580875,16.613993137229144,138.7390019413485,180.13180607568563,116.69800855622086,126950.01321433877
t56,21854.13111432706,2235.359889185785,10948.460286410223,22994.811442736038,57241.5,-0.0,-0.0,1405.2280116475545,-0.0,-0.0,1979.4213031669635,6148.918047614571,-0.0,-0.0,3663.2297754809197,4936.230961775486,555.8816356475196,1206.24946,0.0,20.889,635.886755371162,104.07340000000002,401.29621748276304,723.8002619064225,12.702314036177022,9.656350976481509,19.05347105426553,2.203462638928667,11.665390441387057,21.58097231656606,77.31561553652645,26.311936217795257,146.38123136686278,575.8918318260263,170.02210767531975,8.856896646838457,6.7021147445036,13.270484405414003,1.5306381788999355,8.113868404654024,15.009170492125579,53.78038416930936,18.323076452268154,154.58571721650907,-0.0,125.95196501528655,138534.27656256463
t57,23438.91111432706,2443.199889185785,11958.822486410223,23095.0,57241.5,-0.0,-0.0,2065.3359481581406,-0.0,-0.0,3764.8543428490925,9223.377071421857,-0.0,-0.0,5116.82977548092,4936.230961775486,567.1832446526512,1408.1026700000002,0.0,26.13657,714.5258307423242,140.43044000000003,420.80141748276304,761.0436888359784,19.656798139983263,14.943178177844414,29.485197209974885,3.409852738568525,18.05216155712748,33.39649888068584,119.64571520918383,40.71765328996533,-0.0,-0.0,230.2061341580956,13.38389541625244,10.12774636364069,20.05338692401582,2.312988637372486,12.261085398110456,22.68076236646806,81.26898911311673,27.688495047381302,-0.0,-0.0,188.2697106182751,148209.84570056834
t58,25023.69111432706,2651.0398891857853,12969.184686410223,23095.0,57241.5,-0.0,-0.0,2725.4438846687267,-0.0,-0.0,5550.287382531222,10563.151940687374,-0.0,-0.0,5116.82977548092,4936.230961775486,578.5241338917397,1812.0525800000005,0.0,36.638040000000004,860.3617061134862,176.78748000000002,440.2494174827631,798.2289280779386,10.489622557284331,7.974253882833491,11.029679883335255,0.009852738568524977,6.752865234695054,17.82165465089633,119.3,0.11765328996532531,-0.0,-0.0,258.5,24.489170448312535,18.531234684880797,36.6926664603072,4.292623326212373,-0.0,39.709400543249664,94.7840146365273,50.6629985952506,205.5197611716979,660.0231596670623,142.24457728596607,156284.14710968977
t59,26608.471114327058,2858.8798891857855,13979.546886410222,23095.0,57241.5,-0.0,-0.0,2988.365948755698,-0.0,-0.0,7335.7204222133505,11733.380458026882,-0.0,-0.0,5116.829775480919,4936.230961775486,589.9043033647849,2417.8557000000005,0.0,50.78136999999999,1073.3943814846484,213.14452,459.6402174827631,835.4952309493016,12.087260269513902,-0.0,-0.0,-0.0,-0.0,20.536008519123108,-0.0,-0.0,-0.0,901.8386220663118,-0.0,34.14776661233641,16.252997633147416,-0.0,-0.0,-0.0,65.75434715546962,106.45145217644613,-0.0,149.77203233898308,-0.0,-0.0,162840.98166622824
t60,27832.6572634036,3066.7198891857856,14989.909086410222,23095.0,57241.5,-0.0,-0.0,3183.1828272888797,-0.0,-0.0,8828.518057688649,11814.769358147912,-0.0,-0.0,5116.829775480919,4936.230961775486,601.3449719384206,2830.060106304377,0.0,59.67079999999997,1219.2302568558105,249.50155999999998,478.9738174827631,872.7153778558866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.372003863992855,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,519.5163135144895,1175.7439263613883,-0.0,168143.44635355857
t61,28365.0,3274.559889185786,16000.271286410221,23095.0,57241.5,-0.0,-0.0,3204.614863156562,-0.0,-0.0,8828.518057688649,11814.769358147912,-0.0,-0.0,5116.829775480919,4936.230961775486,612.8319014114659,3040.167812608753,0.0,63.29999999999998,1297.8693322269726,273.44668,498.2502174827631,909.9151227869738,-0.0,4.146205832400881,-0.0,0.9461140825612748,-0.0,3.995057345565929,-0.0,-0.0,90.28442238624376,-0.0,-0.0,25.282710994995576,50.503719734367024,-0.0,4.369327571282792,7.263136998439567,-0.0,-0.0,-0.0,992.0881398591641,2663.5628309707463,-0.0,172415.51692413824
t62,28365.0,3434.479779628586,16904.549351059097,23095.0,57241.5,-0.0,-0.0,3204.614863156562,-0.0,-0.0,8828.518057688649,11814.769358147912,-0.0,-0.0,5116.829775480919,4936.230961775486,624.3581111184681,3047.9353289131304,0.0,61.675299999999964,1309.3116075981357,274.6,517.4694174827631,947.1469138283214,-0.0,5.047915464876553,9.960316420628901,1.1518733275557236,6.098152910589124,-0.0,-0.0,-0.0,64.82428018973917,-0.0,98.3240165168887,50.86603362195358,69.8629118564443,38.33205890247229,1.1468189799331148,30.70020772716283,-0.0,-0.0,-0.0,645.6961439990741,3530.6326937738067,128.026007614062,174404.65825718324
t63,28365.0,3434.479779628586,17632.976858548547,23095.0,57241.5,-0.0,-0.0,3204.614863156562,-0.0,-0.0,8828.518057688649,11814.769358147912,-0.0,-0.0,5116.829775480919,4936.230961775486,635.9841001600174,2947.0087239131317,0.0,59.86069999999998,1275.7132075981358,263.20410000000004,536.631417482763,984.3812695480764,-0.0,9.063664866242378,12.7928572252795,2.0682188285385292,10.949393798145154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,62.50493424326828,24.762911856444305,-0.0,5.6553878519152185,54.6,-0.0,66.79421003277321,53.9715089238246,-0.0,1623.302822251577,527.0608063888697,172826.22988939565
t64,28365.0,3512.16,18083.8,23095.0,57241.5,-0.0,-0.0,3204.614863156562,-0.0,-0.0,8828.518057688649,11814.769358147912,-0.0,-0.0,5116.829775480919,4936.230961775486,647.6100892015668,3047.935328913132,0.0,63.29999999999999,1309.3116075981357,274.6,508.26021748276304,896.4131052984592,-0.0,8.44224961232145,-0.0,-0.0,-0.0,9.892782350659212,35.441709742752074,12.061470373476398,-0.0,446.6152065702512,87.73862524934373,29.780554051603517,45.1,-0.0,-0.0,-0.0,-0.0,229.98694172130547,109.57157473536378,-0.0,3270.9101668829853,951.7231620110517,176183.11780804468
t65,26251.836027713627,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,3204.614863156562,-0.0,-0.0,8828.518057688649,11814.769358147912,-0.0,-0.0,4323.897242492662,4936.230961775486,640.9609549377842,3044.675961925542,0.0,63.29999999999999,1309.3116075981363,274.6,432.35581748276303,683.3646020289339,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,74.10966718819932,25.220892605539753,-0.0,-0.0,95.72964409101132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,411.0550203911827,171.26180435679476,436.73265190692666,5074.608626701805,544.9361078331749,174782.3898700227
t66,26251.836027713627,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,3204.614863156562,-0.0,-0.0,8093.694777990166,10897.184630696898,-0.0,-0.0,3691.1972010500003,4936.230961775486,652.7329842132905,2839.319894937952,0.0,58.046099999999996,1242.1148075981368,251.80820000000003,308.918217482763,461.2784216155389,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,103.10756927953939,-0.0,187.7164466732808,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,438.77015964918655,227.23408982400196,957.0783233081329,3231.5200502122148,-0.0,170174.7037271768
t67,24138.672055427254,3442.8637413394918,17446.26776642421,23095.0,57241.5,-0.0,-0.0,2424.714182024017,-0.0,-0.0,5984.251205586895,7264.789753797932,-0.0,-0.0,2587.2861566468373,4936.230961775486,575.8942134887968,2431.6236379503616,0.0,47.53829999999999,1107.6402475981374,206.22460000000004,220.59682462017784,364.3422058805513,6.392908851384314,4.8599154023278714,9.589363277076469,1.1089739844238096,5.323739976885666,9.84891895723848,38.91194010051779,13.242454049296079,212.55652958231735,-0.0,96.59196709066549,31.502816452061314,23.83854063738197,47.20136760350798,5.444278682151537,28.859962722861543,2.7649337709791766,630.0599125686663,292.4068627860684,1560.367038185842,1630.0299788537027,-0.0,158166.33825609554
t68,24138.672055427254,3442.8637413394918,16237.37470910432,23095.0,57241.5,-0.0,-0.0,1644.8135008914724,-0.0,-0.0,3874.8076331836237,3632.3948768989662,-0.0,-0.0,872.572869381324,4936.230961775486,459.3072746525816,1821.8306809627713,0.0,33.39707999999999,922.2418475981374,144.83319333333338,179.6942317575927,276.4088585834609,13.263158699194161,10.08270737846903,19.89473804879124,2.300752019247966,12.18045186660688,22.533835953222727,84.35670279183674,25.231344110985503,44.89866724750755,405.9256510960126,207.0878742709774,32.390873285433045,24.51054337538641,48.53196282532165,5.597751591274502,29.673518144037647,54.890573856186855,816.8348546165539,302.06992240190823,1268.652948976463,1806.7514800771487,478.34510872962215,148669.948936252
t69,22025.50808314088,3212.34370096829,15402.980786549724,23037.29234123834,57241.5,-0.0,-0.0,864.9128197589275,-0.0,-0.0,1765.3640607803525,-0.0,-0.0,-0.0,872.572869381324,4936.230961775486,431.4309151509134,1413.890933975181,0.0,24.503429999999994,755.6982983987581,106.20612666666668,186.21043889500757,313.62577284073507,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,84.01543448653001,28.592008718802326,108.70285814161149,906.3664049317484,158.9681305001219,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,888.6358486537541,302.75987880355876,1790.6004551704405,-0.0,898.1419552742366,137757.05451420142
t70,20797.735086613437,2935.2074423077815,14055.75214913633,21316.738068721017,57241.5,-0.0,-0.0,85.01213862638261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,756.0297754809189,4936.230961775486,443.38826489433336,1208.0478869875901,0.0,20.86368,656.3515491993792,90.37086000000001,204.97203889500756,350.7936695788668,-0.0,5.020384378815284,9.905993338065057,1.1455910663068434,6.064893880447994,11.220053678828789,-0.0,-0.0,220.22509579669583,-0.0,-0.0,23.512770299032308,17.792381551784516,35.22970449167089,4.063448558389812,21.540222455153764,39.8454664463467,669.5088615936836,228.1029086336038,2235.6641830068847,1445.9265427209107,292.0099486813855,130365.77202279455
t71,18684.571114327064,2658.0711836472733,12708.523511722935,21316.738068721017,57241.5,-0.0,-0.0,85.01213862638261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,756.0297754809189,4936.230961775486,455.34561463775333,1204.05805,0.0,20.86368,624.2016,90.37086000000001,223.67643889500755,388.0339628177642,-0.0,9.150290080979715,18.05493479065796,2.0879856560624854,11.0540417085661,20.449977160847283,-0.0,-0.0,202.2187005183206,-0.0,-0.0,42.552690311129986,32.200106258925544,63.757638335300456,7.353904533634881,38.98283374140432,72.11110270845853,423.22206717049824,144.1925418129938,2522.4345179095926,2606.158716826967,595.8487047649405,128205.05771494088
t72,18684.571114327064,2380.934924986765,11361.294874309538,21316.738068721017,57241.5,0.0,-0.0,85.01213862638261,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,756.0297754809189,4936.230961775486,467.4097243811733,1401.9214230124103,0.0,24.275549999999996,624.2016,113.11689333333334,242.32363889500755,425.21606836906585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.827385370555318,-0.0,-0.0,77.73048051362296,56.080144338610324,42.43648506159943,84.02612230600505,9.691702796773262,51.37543424308933,95.0351439295242,340.52691671380995,172.17802975910664,1621.5289157223863,3423.4669709856007,806.9822967000728,126852.6627846589
t73,12373.671989750672,1578.48787846198,8889.58738772286,9759.468940215073,57241.5,-0.0,5.196893616227127e-14,385.17471636573504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4936.230961775486,469.77467369199366,1512.8033699999996,0.0,23.927400000000002,577.7305600000002,124.86062000000001,284.06142337912905,513.4179290548908,9.765726268631285,7.423944969520721,14.648589402946925,1.694054556803386,8.968524124253221,16.591769629868455,59.4413848901894,20.229004413593373,-0.0,-0.0,51.76177620023833,98.01501962652833,74.16908364356428,146.85807470887562,16.938837284450383,89.79228308067869,166.09927822616393,595.1616711886011,202.7726832206535,1320.1162222584112,5923.278516253529,1581.9319986304158,109076.35629299576
t74,12287.162206238569,1578.48787846198,8889.58738772286,10973.208092896051,57241.5,-0.0,5.196893616227127e-14,385.17471636573504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4936.230961775486,469.7071939259505,1514.26431,0.0,23.94006,577.7305600000002,124.94300000000001,373.865423379129,605.2674660610163,4.75368259411909,3.61376891083543,7.130523891178634,0.8246184091839236,4.365626872150184,8.07640971347784,28.934404769306497,9.84691394496097,22.156826309624666,117.20949715514944,74.34429707959724,69.80660490545358,52.82345438315358,104.59278218216443,12.063893129633747,63.950346104660426,118.29642777602024,423.8760120014032,144.41534202755736,1180.62567481754,2601.722638677362,1130.0499580284268,106164.54896050974
