BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,12619.218736365643,0.0,-1624.5204366413088,163.61785411726729,-122.2,0.0,0.0,0.0,-0.0,-11036.1161538416,2240.7190199999995,0.0,-240.0,14.877156437119403,-9.5,0.0,0.0,-1011.3953639339284,-11.533849733929413,-983.1669627692617,193.96265,0.0,-0.0,9.62746779583107,-7.2,0.0,0.0,550.3684690092491,-2.34552159324748,-744.4130652118325,2011.9740160000001,0.0,-0.0,18.197644244336892,-14.3,0.0,0.0,-514.7550012904485,-26.3546231535435,-1474.7620358003448,1281.4757886362008,0.0,-0.0,2.091825714005127,-1.6,0.0,0.0,-1106.3067208607763,-7.46757036581024,-168.19332312361936,2410.048115714286,0.0,-0.0,9.745771592314497,-8.7,0.0,0.0,-1491.7029013266786,-8.3535362474294,-911.0374497324927,4136.760723030616,0.0,-0.0,25.300534213767605,-16.2,0.0,0.0,-2496.0287927659742,-26.64170493815262,-1623.1907595402563,2897.6708,0.0,-0.0,78.01866603107516,-79.96012632472062,0.0,0.0,3315.095635978732,-10.939815598729815,-6199.885160086357,821.3101,0.0,-0.0,30.828308186914313,-37.99490648791175,0.0,0.0,1119.4164500590443,-4.533636622739129,-1929.026315135308,19193.632020974055,0.0,-2512.055377400914,273.29155353330793,-161.5,0.0,0.0,-300.0,-4.905,-16488.46319710645,64603.030176895125,0.0,-0.0,978.0358854567723,-0.0,0.0,0.0,1935.3082251307806,-30.165664459160915,-67486.20862302351
t10,12725.836813506961,0.0,-876.106465109817,79.5307457110346,-122.2,0.0,0.0,0.0,-0.0,-11807.06109410818,2328.6408987548502,0.0,-0.0,4.813337581976583,-4.078570599454053,0.0,0.0,-1291.6098597141117,-12.290428872535907,-1025.4753771507258,187.35829999999999,0.0,-0.0,3.6505651039938964,-2.1305945111249898,0.0,0.0,589.7272258367717,-1.9580359718288372,-776.6474604578117,1970.387736,0.0,-0.0,7.234802168181021,-14.3,0.0,0.0,-400.01944927870386,-25.0779326960849,-1538.2251561933924,1218.2670986362007,0.0,-0.0,0.8224617159741785,-1.6,0.0,0.0,-1035.2582246798388,-6.987993016588912,-175.2433426557471,2394.26208,0.0,-0.0,10.057015122112329,-0.0,0.0,0.0,-1445.8811044133486,-8.096934184714751,-950.3410565240493,4462.3856878890065,0.0,-0.0,18.63654914586171,-11.74887383015287,0.0,0.0,-2751.06739624088,-27.59190867020186,-1690.6140582936332,2840.7828,0.0,-0.0,66.70540310887894,-17.13353086029679,0.0,0.0,3595.781330880426,-11.866078391905406,-6474.269924737104,801.9141,0.0,-0.0,22.721392613451876,-19.7,0.0,0.0,1207.7352443428574,-5.236890512739618,-2007.4338464435696,19910.502387807952,0.0,-2643.631484871833,210.90336270511895,-48.790118184551204,0.0,0.0,-404.71599186395315,-5.674662540200056,-17018.593493052536,66793.45813899921,0.0,-0.0,704.7835778095825,-0.0,0.0,0.0,1935.3082251307806,-30.165664459160915,-69403.38427748042
t11,12700.77267544281,0.0,-0.0,203.30425884413094,-289.6870188026634,0.0,0.0,0.0,-0.0,-12614.389915484278,2131.8796987548503,0.0,-0.0,11.938248958750515,-0.0,0.0,0.0,-1050.2924794417893,-11.638871945800638,-1081.8865963260112,178.09535,0.0,-0.0,9.996861552901498,-2.878285070923343,0.0,0.0,636.4156845162963,-2.67450678011484,-818.9551042181595,2027.1353560000002,0.0,-0.0,19.78169673738679,-5.716593960306085,0.0,0.0,-392.15490738122617,-25.195550227715326,-1623.8500011681392,1273.2610086362008,0.0,-0.0,2.2740956799678784,-0.6396189046496318,0.0,0.0,-1082.2753278185285,-7.305358462775067,-185.31479913021536,2360.7946600000005,0.0,-853.600637637443,12.08043713781262,-0.0,0.0,0.0,-512.6499693032914,-2.8708398280984317,-1003.7536503689853,6391.872537093465,0.0,-0.0,11.946193766879446,-6.476141409577522,0.0,0.0,-4589.001933195876,-23.132716128163167,-1785.2079401267295,2764.2028,0.0,-0.0,80.13783351455268,-23.146209112008552,0.0,0.0,4024.468715666166,-13.280746761698348,-6832.3823933070125,775.8041000000001,0.0,-0.0,27.2954726070825,-7.875307763498591,0.0,0.0,1330.1819918274678,-5.387237066901244,-2120.0190196041503,20328.564302937506,0.0,-2737.1324563321964,247.0918945771151,-64.51528180308249,0.0,0.0,-300.0,-4.905,-17469.103459379345,69222.16491323376,0.0,-0.0,825.6447871949676,-671.0,0.0,0.0,1935.3082251307806,-30.165664459160915,-71281.95226110036
t12,13131.654860980847,0.0,-0.0,246.81087596283754,-203.5673827451849,0.0,0.0,0.0,-0.0,-13174.8983541985,2229.0516024902986,0.0,-0.0,15.894490483131966,-53.1,0.0,0.0,-1049.9690244512774,-11.637998617326256,-1130.2390699048274,185.83535,0.0,-0.0,12.06140770473044,-36.22804768118908,0.0,0.0,697.522842561341,-2.9654288635593518,-856.2261237213229,1866.7228160000002,0.0,-0.0,23.86345827803954,-71.61265025569499,0.0,0.0,-98.00848618951761,-24.585856215490466,-1696.3792816173366,1391.7721186362007,0.0,-0.0,2.746285941943424,-8.295121706930907,0.0,0.0,-1184.8535570513268,-7.997761510096455,-193.37196430978992,2347.4080900000004,0.0,-0.0,14.575325518344792,-42.57446836760936,0.0,0.0,-1264.2330609015098,-7.079705141048455,-1048.0961811081775,6302.123743445436,0.0,-0.0,27.009969570955207,-74.0,0.0,0.0,-4363.726110970443,-26.700548463744898,-1864.7070535822038,2825.4667999999997,0.0,-0.0,96.6755749640776,-0.0,0.0,0.0,4229.855097846623,-13.958521822893855,-7138.038950987808,796.6921,0.0,-0.0,32.92975580890657,-8.558686016586792,0.0,0.0,1398.10407402533,-5.662321499802586,-2213.504922317847,19765.436260994225,0.0,-1388.9145591763981,292.94688760026236,-717.0702776006115,0.0,0.0,-300.0,-4.905,-17647.493311817478,70458.39287965187,0.0,-0.0,975.3953335531488,-1195.4178583091812,0.0,0.0,1935.3082251307806,-30.165664459160915,-72143.51291556748
t13,13493.03047911621,0.0,-330.47673060955316,268.01512159657455,-0.0,0.0,0.0,0.0,-0.0,-13430.568870103232,2222.91644,0.0,-0.0,17.06391154822734,-17.06391154822734,0.0,0.0,-1055.8399400168528,-11.653850089353309,-1155.4226498937942,183.62759999999997,0.0,-0.0,12.95016728208996,-12.95016728208996,0.0,0.0,693.6654418806027,-2.935070833416415,-874.3579710471862,1915.7386760000002,0.0,-0.0,25.613620034341256,-25.613620034341256,0.0,0.0,-158.0184899876947,-24.068913053020164,-1733.651272959285,1321.049957403656,0.0,-0.0,2.954573289470546,-2.954573289470546,0.0,0.0,-1115.115237006836,-7.527027849796143,-198.40769254702406,2353.057930000001,0.0,-0.0,15.190634761421435,-3.4779277940323725,0.0,0.0,-1286.2921695506052,-7.203236149483389,-1071.2752312673006,6965.155540854624,0.0,-0.0,28.81402905027436,-0.0,0.0,0.0,-5058.7004306119625,-29.303052145232407,-1905.9660871477033,2806.8687999999997,0.0,-0.0,20.557640496283,-310.7123572658452,0.0,0.0,4796.538713212507,-15.828577753601273,-7297.424218689344,790.3511000000001,0.0,-0.0,26.516530635422164,-97.29456852809628,0.0,0.0,1548.4538869500607,-6.271238242147746,-2261.7557108152387,18989.75658094638,0.0,-1274.5207721429754,312.75142353871274,-0.0,0.0,0.0,-300.0,-4.905,-17723.08223234211,70475.84717726026,0.0,-0.0,509.43132106065116,-567.0776766318052,0.0,0.0,1935.3082251307806,-30.165664459160915,-72323.34338236073
t14,14268.132465586052,0.0,-264.25754132974123,237.92698308502156,-830.9000000000001,0.0,0.0,0.0,-0.0,-13410.90190734133,2268.982029999999,0.0,-0.0,17.358862751591726,-0.0,0.0,0.0,-1109.0473008984775,-11.797509963733695,-1165.4960818893808,185.51645,0.0,-0.0,13.174253851336372,-0.0,0.0,0.0,686.517910979172,-2.7920449718272886,-882.416569858681,1698.27821,0.0,-0.0,26.05535914242724,-0.0,0.0,0.0,47.406504569737876,-23.985885109980764,-1747.7541886021845,1005.8052800000002,0.0,-0.0,3.0067565178477613,-0.0,0.0,0.0,-803.9703981359593,-5.426800187417725,-199.41483819447086,2332.7541000000006,0.0,-0.0,15.920239125209399,-3.779724281436806,0.0,0.0,-1257.7568006052438,-6.792519865484476,-1080.3452943730445,7149.572473357648,0.0,-0.0,27.369228069620846,-16.2,0.0,0.0,-5214.243644733964,-25.437201167980444,-1921.060855525325,2822.1848,0.0,-0.0,105.5611755334704,-105.5611755334704,0.0,0.0,4553.8193762080255,-15.027603941486484,-7360.976572266539,795.5731000000001,0.0,-0.0,35.96033251813259,-6.723615925620376,0.0,0.0,1461.966127485929,-5.920962816318013,-2280.854981262123,19486.539862925485,0.0,-1559.5882767082912,301.841884797724,-161.5,0.0,0.0,-300.0,-4.905,-17762.388471014918,69147.27925454793,0.0,-0.0,1009.8117933227156,-0.0,0.0,0.0,1935.3082251307806,-30.165664459160915,-72062.23360854227
t15,12833.445981143032,0.0,-0.0,298.7613022056583,-298.7613022056583,0.0,0.0,501.23222243189736,-4.410843557400697,-13330.26736001753,2263.6510699999994,0.0,-0.0,19.17802141269381,-36.53688416428553,0.0,0.0,-1068.1018249807132,-11.686957178755732,-1166.5034250889396,173.6343,0.0,-0.0,14.55526100362717,-27.729514854963544,0.0,0.0,725.015369837051,-3.0588461270336302,-882.416569858681,1875.49262,0.0,-0.0,28.78430843998605,-54.839667582413284,0.0,0.0,-76.4973977416571,-24.178323396381007,-1748.7615397195345,1035.2773900000002,0.0,-0.0,3.323621061338086,-6.330377579185848,0.0,0.0,-827.2717112368327,-5.584084050848621,-199.41483819447086,2341.0563800000004,0.0,-0.0,17.58912611336917,-48.7,0.0,0.0,-1220.3680716016017,-8.224355349196296,-1081.3530791625715,7407.278597634635,0.0,-0.0,32.57616358371817,-79.59752798628881,0.0,0.0,-5416.551132446183,-21.638927368714846,-1922.0671734171665,2728.1008,0.0,-0.0,116.61866118603376,-116.61866118603376,0.0,0.0,4652.263311262098,-15.35246892716492,-7365.011642334933,763.4951000000001,0.0,-0.0,39.72809740446058,-68.9648139969728,0.0,0.0,1555.4207608766017,-7.818938261603989,-2281.8602060224853,19674.192230179673,0.0,-492.3982109891055,355.379530687366,-899.2136806496707,0.0,0.0,-760.4497515314406,-8.289305673756088,-17869.220812023064,71973.4126906185,0.0,-0.0,1156.7519424320406,-3159.0,0.0,0.0,1935.3082251307806,-30.165664459160915,-71876.30719372214
t16,11501.231913233185,0.0,-0.0,377.5477412844584,-377.5477412844584,0.0,0.0,1890.296575933377,-20.943855487133902,-13370.58463367943,2240.9482099999996,0.0,-0.0,24.038712818682,-24.038712818682,0.0,0.0,-1069.5423342095778,-2.88776430236586,-1168.5181114880568,147.9013,0.0,-0.0,18.246057914216593,-18.246057914216593,0.0,0.0,741.980925407169,-4.443680994177302,-885.4385444129915,1797.15604,0.0,-0.0,36.07252859014854,-36.07252859014854,0.0,0.0,-18.09816864311233,-25.25957605060334,-1753.7982953062844,1163.9840199999999,0.0,-0.0,4.174050471336158,-4.174050471336158,0.0,0.0,-957.1016003556814,-6.460435802400849,-200.4219838419177,2332.1034300000006,0.0,-0.0,22.0493547115223,-22.0493547115223,0.0,0.0,-1239.235064894963,-9.499716363411792,-1083.3686487416257,7243.215305765886,0.0,-0.0,40.821670876779905,-40.821670876779905,0.0,0.0,-5271.111804814942,-43.99842018273041,-1928.105080768215,2522.4287999999997,0.0,-0.0,146.15288661499437,-146.15288661499437,0.0,0.0,4876.811600891447,-18.088478282941775,-7381.151922608506,693.3711000000001,0.0,-0.0,49.79369719900163,-49.79369719900163,0.0,0.0,1610.497976969053,-14.972297624031562,-2288.8967793450215,17629.69265896766,0.0,-0.0,458.6795231903546,-0.0,0.0,0.0,97.65933404763061,-6.392203894749915,-18179.63931231089,74445.12924711547,0.0,-0.0,1444.5295127237973,-2694.380390012063,0.0,0.0,-662.1574403303996,-11.659236262161953,-72521.46169323465
t17,11088.958716042775,563.2985479072805,-0.0,475.05334643489226,-475.05334643489226,0.0,0.0,2018.2386470842955,-22.60710241209584,-13647.888808622256,2212.42226,0.0,-0.0,30.508210319257838,-30.508210319257838,0.0,0.0,-1026.0237364302018,-2.7702640883615453,-1183.6282594814368,135.93875,0.0,-0.0,23.156992868583007,-23.156992868583007,0.0,0.0,764.5924305699946,-4.012062791197529,-896.519117778797,1533.0307400000002,0.0,-0.0,45.7790015635297,-45.7790015635297,0.0,0.0,271.4089582217907,-28.479678333807243,-1775.9600198879834,1142.3191091993788,0.0,-0.0,5.2992687499033,-5.2992687499033,0.0,0.0,-933.5811612243034,-6.3016728382640474,-202.43627513681133,2316.3497800000005,0.0,-0.0,27.98397894539379,-27.98397894539379,0.0,0.0,-1209.5387273319366,-9.333416873058844,-1097.477635795005,7432.453349389643,0.0,-0.0,51.8054018267287,-51.8054018267287,0.0,0.0,-5436.211240148972,-42.97908117642014,-1953.2630280642513,2429.4388,0.0,-0.0,185.48146245760933,-185.48146245760933,0.0,0.0,5060.150663679606,-17.648464532250195,-7471.940999147356,661.6661,0.0,-0.0,63.1937723403748,-63.1937723403748,0.0,0.0,1676.354917803781,-18.967495647889393,-2319.0535221558916,19703.072487365596,0.0,-0.0,615.1504214328374,-670.7535268327646,0.0,0.0,-279.47874072617515,-9.164168744337388,-19358.82647249515,76206.05941126596,0.0,-0.0,1896.0116501300176,-1896.0116501300176,0.0,0.0,-905.9120114978789,-16.20525901443544,-75283.94214075364
t18,11966.366494621952,1830.0,-0.0,581.192566914435,-0.0,0.0,0.0,640.0,-24.45,-14993.109061536388,2387.65566,240.0,-0.0,36.3322342423931,-0.0,0.0,0.0,-1405.3069453844728,-12.597411003845883,-1246.0835378540744,135.5374,0.0,-0.0,27.57786172102157,-0.0,0.0,0.0,783.3929934175205,-2.6448693422131537,-943.8633857963289,1574.74119,0.0,-0.0,54.51742517365296,-0.0,0.0,0.0,263.69291077011326,-23.307852142236168,-1869.64367380153,1125.3822191993786,0.0,-0.0,6.311793080529769,-0.0,0.0,0.0,-912.0229799068111,-6.156155114370975,-213.5148772587264,3289.3974374033787,1166.7,-0.0,33.32637536419411,-0.0,0.0,0.0,-3313.587141290511,-20.915302679011944,-1154.9213687980493,7265.043917050919,0.0,-0.0,61.693849424892036,-0.0,0.0,0.0,-5226.742550578127,-43.081444973764455,-2056.9137709239203,2660.5287576170404,0.0,-0.0,208.36052559159157,-22.087472053314535,0.0,0.0,5033.24525462308,-17.713037513985856,-7862.334028264411,957.818,0.0,-0.0,75.25708558769385,-0.0,0.0,0.0,1434.0861947487085,-24.46511265594426,-2442.6961676804576,17912.502963718038,2298.9426723288016,-0.0,67.72583090671313,-0.0,0.0,0.0,1067.934038469719,-7.849315182752435,-21339.256190240518,78251.38297822513,89.03988425823768,-0.0,1056.5509235105299,-0.0,0.0,0.0,1635.3082251307806,-25.260664459160914,-81007.02134666553
t19,14966.693463993204,1830.0,-0.0,526.6926947507663,-53.24667751212132,0.0,0.0,-1123.8667480927436,-14.44652768856393,-16131.826205450543,2578.9671599999997,240.0,-0.0,27.538215201537966,-36.3322342423931,0.0,0.0,-1438.5799167280256,-12.687248026473476,-1358.9059762046454,135.50885,0.0,-0.0,20.906305577314374,-27.57786172102157,0.0,0.0,902.78515196479,-3.1437725040583997,-1028.4786733170242,1813.61471,0.0,-0.0,41.30732280230695,-54.51742517365296,0.0,0.0,261.68044018325736,-24.213737412937792,-2037.8713103989737,1195.0276591993786,0.0,-0.0,4.800239347057076,-6.311793080529769,0.0,0.0,-954.4231049472958,-6.442355958394247,-232.65064456021602,2360.9992,763.2070414742547,-0.0,25.264417616089876,-33.32637536419411,0.0,0.0,-1846.2977533361802,-10.11554348110068,-1259.7309869088672,7265.050317050919,0.0,-0.0,46.73917258976626,-61.693849424892036,0.0,0.0,-4971.87178201609,-36.14759517695643,-2242.076263022747,3508.525929149905,0.0,-0.0,204.24854102612875,-0.0,0.0,0.0,4876.811600891447,-18.088478282941775,-8571.497592784539,1281.5,0.0,-0.0,69.57974149189468,-0.0,0.0,0.0,1338.4538869500607,-26.693238242147743,-2662.8403901998076,15482.349797885285,4162.757354293209,-0.0,572.4954133022903,-169.49518204069113,0.0,0.0,1320.0,-9.702,-21358.40538344009,76214.89800930634,2751.060051924358,-0.0,2098.257510117643,-0.0,0.0,0.0,1635.3082251307806,-25.260664459160914,-82674.26313201994
t20,13697.543394531238,1830.0,-0.0,335.07733924176983,-0.0,0.0,0.0,13.504880372462935,-16.686842947277675,-15859.438771198194,2612.2827863043763,240.0,-0.0,21.871818501518966,-2.975405434707427,0.0,0.0,-1497.4124409256187,-12.846095841806976,-1360.9206626037628,135.4803,0.0,-0.0,16.596492207793784,-2.255044118936155,0.0,0.0,883.6036285241507,-2.9320535931102985,-1030.493323019898,1529.18105,0.0,-0.0,32.840759086284926,-4.478768180664861,0.0,0.0,509.45742410251205,-25.099750139758434,-2041.9007148683736,1427.70279,0.0,-0.0,3.7755479704593538,-0.5011209153191454,0.0,0.0,-1189.2917078196945,-8.027719027782938,-233.65779020766283,2967.8169279607937,1166.7,-0.0,20.055585181611704,-2.7248449770478516,0.0,0.0,-2871.732112053701,-18.368999623735935,-1261.7465564879212,7265.056717050919,0.0,-0.0,37.17219838739526,-5.073849267606349,0.0,0.0,-5018.7033851724,-33.35646430003652,-2245.0952166982715,2934.762393471625,0.0,-0.0,133.04166633171158,-36.871774319533344,0.0,0.0,5576.811600891447,-18.088478282941775,-8589.655408092309,818.2521668008402,0.0,-0.0,45.314955991626164,-19.7,0.0,0.0,1839.851904501573,-17.86296281314413,-2665.856064480895,16255.451406231625,4162.757354293209,-0.0,406.22337601545814,-0.0,0.0,0.0,118.60198244848759,-0.8717245709963838,-20942.16239441778,75986.5140574249,3110.9911333347636,-0.0,1415.0455880705103,-283.4800871657849,0.0,0.0,1635.3082251307806,-25.260664459160914,-81839.11825233602
t21,13386.036119960716,1830.0,-0.0,280.3714892294692,-87.80527806337358,0.0,0.0,40.0,-16.919999999999998,-15431.682331126814,2438.370586304377,240.0,-0.0,18.439517463391276,-9.5,0.0,0.0,-1335.1356997142016,-12.407948640536151,-1339.7664554130306,135.4803,0.0,-0.0,13.99087531824588,-7.2,0.0,0.0,875.330373027648,-3.2254229489853152,-1014.3761253969084,1325.83483,0.0,-0.0,27.691904889684153,-14.3,0.0,0.0,697.774988537903,-27.336244314412575,-2009.6654791131748,1292.8686,0.0,-0.0,3.1777076244364277,-1.6,0.0,0.0,-1057.677775025141,-7.139324981419702,-229.62920761787555,3441.3606596892846,1166.7,-0.0,16.906810740576336,-8.7,0.0,0.0,-3353.783999397433,-20.89261033504928,-1241.5908606973794,7265.06311705092,0.0,-0.0,31.346120128720436,-16.2,0.0,0.0,-5037.081600401063,-33.253546294756006,-2209.8740904838205,2782.5697488725755,0.0,-0.0,112.17892180295378,-0.0,0.0,0.0,5576.811600891447,-18.088478282941775,-8453.471793284034,665.9557107697419,0.0,-0.0,38.20611653689479,-0.360399888516465,0.0,0.0,1936.984237294672,-17.14904016711485,-2623.636624545677,18681.355350662583,2406.1315364259863,-0.0,334.7296704942516,-1006.3,0.0,0.0,21.469649655388693,-0.15780192496710688,-20437.22840531324,75391.59234758213,3417.928341189955,-0.0,1148.047416684651,-1118.3735639232898,0.0,0.0,1635.3082251307806,-25.260664459160914,-80449.2421022051
t22,11467.237883053609,1830.0,-0.0,221.35755391845737,-89.88573656899007,0.0,0.0,1400.0,-14.57,-14814.139700403075,2247.7513363043768,240.0,-0.0,14.614478668994007,-0.0,0.0,0.0,-1189.8700130565678,-12.01573128656054,-1300.4800706302426,135.45175,0.0,-0.0,11.088161413973314,-0.0,0.0,0.0,840.9765051741592,-3.3600367343293924,-984.156379853803,1164.04482,0.0,-0.0,21.949586521836782,-0.0,0.0,0.0,774.9177833039522,-10.680426636261933,-1950.231763189527,1143.44666,0.0,-0.0,2.516285646538551,-0.0,0.0,0.0,-917.1927067899586,-6.191050770832221,-222.57918808574777,3925.6764600000006,751.724204325772,-0.0,13.399085663079308,-0.0,0.0,0.0,-3463.7461899373675,-21.74295177707996,-1205.310608274404,7265.069517050919,0.0,-0.0,24.84683236522283,-0.0,0.0,0.0,-5100.659091666505,-43.78751234366953,-2145.469745405968,2593.909358975433,0.0,-0.0,88.9152522392157,-38.25028477950498,0.0,0.0,5576.811600891447,-18.088478282941775,-8203.297449043648,661.6661,0.0,-0.0,30.281738763824727,-85.62376769920273,0.0,0.0,1954.5895316848287,-12.668835230948291,-2548.244767518502,18710.085216522315,1490.0,-0.0,259.3164978608749,-161.5,0.0,0.0,-756.1356447347681,-5.557596988800546,-19536.208472659622,74917.72076350138,1686.4283124667154,-0.0,906.6344170125915,-204.458315477189,0.0,0.0,880.3082251307807,-11.179914459160914,-78175.45348817513
t23,10887.008841541505,1348.317622968938,-0.0,156.95384338324732,-616.482332389063,0.0,0.0,2078.3825600844157,-23.3889732810974,-13830.791562307948,2221.3897199999997,0.0,-0.0,10.506396495981567,-0.0,0.0,0.0,-985.5795536778978,-5.269740961802764,-1241.046821856281,135.4232,0.0,-0.0,7.970580333424733,-0.0,0.0,0.0,798.748702925221,-2.30839686806396,-939.8340863905814,1204.2496800000001,0.0,-0.0,15.782653374130046,-0.0,0.0,0.0,649.6360875735223,-8.083556084921302,-1861.5848648627302,1158.90022,0.0,-0.0,1.8055814728845072,-0.0,0.0,0.0,-941.84064550445,-6.357424357155037,-212.50773161127955,3925.76492,0.0,-0.0,9.631703267640324,-0.0,0.0,0.0,-2766.454249828659,-18.05214379904049,-1150.890229639941,7265.075917050919,0.0,-0.0,17.867074168465752,-0.0,0.0,0.0,-5190.643446016487,-43.43631741370709,-2048.863227789189,2429.4388,0.0,-0.0,63.93109195644503,-224.05708188188368,0.0,0.0,5576.811600891447,-18.088478282941775,-7828.035932683068,661.6661,0.0,-0.0,21.771125189736473,-7.988287993413422,0.0,0.0,1783.416002530254,-25.21579488938002,-2433.6491448371967,19242.662333495533,0.0,-0.0,178.36381736258136,-0.0,0.0,0.0,-1263.344675664609,-9.285583366134876,-18148.395891827375,74436.99208759099,0.0,-0.0,648.3660417036745,-760.0046095886844,0.0,0.0,260.867616687244,-3.3130187319279982,-74582.9081176613
t24,10933.366037475433,0.0,-0.0,103.57814653833762,-514.4037498992666,0.0,0.0,2145.612893123229,-24.262967610601976,-12643.890359627132,2031.4620299999976,0.0,-0.0,6.920907053549488,-32.83323368723439,0.0,0.0,-840.8550037130261,-11.286736158609768,-1153.4079634946768,135.39465,0.0,-0.0,5.250669167288501,-24.919372219105348,0.0,0.0,764.6189721530826,-6.994272905516413,-873.3506461957494,1254.06538,0.0,-0.0,10.395780182089275,-49.277719049197366,0.0,0.0,548.8473089815523,-33.40153050720904,-1730.6292196072352,1028.13401,0.0,-0.0,1.190257271578947,-5.6920319341217365,0.0,0.0,-820.6920173209635,-5.539671116916503,-197.40054689957722,2315.9616600000004,0.0,-0.0,6.344958154999426,-30.113539808253975,0.0,0.0,-1213.5773833119524,-9.356033346546933,-1069.2596616882465,7265.082317050919,0.0,-0.0,11.768453750455521,-55.76857253379596,0.0,0.0,-5273.125049787044,-44.003697116514275,-1903.9534513640203,2429.4388,0.0,-0.0,42.11105068613766,-199.64851095099783,0.0,0.0,5017.046837225389,-17.751913715740315,-7271.196263244788,661.6661,0.0,-0.0,14.340974459020426,-68.01461899655652,0.0,0.0,1677.12556675714,-21.351861883640495,-2263.7661603359634,17065.77029912696,0.0,-0.0,116.4910985926098,-0.0,0.0,0.0,-364.51980926425006,-9.789220598092239,-16807.95236785723,74176.82216179318,0.0,-0.0,429.9935250219688,-2037.9404958159384,0.0,0.0,-1640.4823148431556,-26.42137539850808,-70901.97150075754
t25,10519.945142924347,0.0,-0.0,56.448588783803274,-305.4935980135465,0.0,0.0,1803.7838816753244,-19.81919046177922,-12054.86482490815,2373.11323,0.0,-0.0,4.02801262729059,-20.161988720025676,0.0,0.0,-1263.6221322277695,-3.411779757014978,-1089.9453419224806,134.36685000000006,0.0,-0.0,3.055533574300709,-15.300389016695625,0.0,0.0,708.9236562869096,-6.046597517734062,-824.9990533267805,1586.98169,0.0,-0.0,6.052014612993204,-30.267970391823514,0.0,0.0,92.98796553868462,-19.815485183515406,-1635.9382145763389,1225.27504,0.0,-8.615330671091215e-14,0.6909428250231934,-3.4865076480983426,0.0,0.0,-1029.210360466116,-6.9471699331462835,-186.32194477766217,2313.0874200000003,0.0,-0.0,3.692306512652385,-18.48944315047596,0.0,0.0,-1277.7666462475158,-9.715493218986088,-1010.808143895675,6926.541617050919,0.0,-0.0,6.851757959727286,-34.257943183129,0.0,0.0,-5057.549350218487,-42.28969099652038,-1799.2963906125096,2429.4388,0.0,-0.0,24.514007924622987,-122.62374425877448,0.0,0.0,4561.478210972602,-17.047878096209587,-6875.759396542241,661.6661,0.0,-0.0,8.347326780421255,-14.20993806055834,0.0,0.0,1494.6700052747362,-12.360428703926964,-2138.1130652906722,15586.410414719323,0.0,-0.0,66.74896370442107,-0.0,0.0,0.0,300.0,-4.905,-15948.254378423744,68626.14940140255,0.0,-353.0301873063156,238.80130773296622,-2852.576784388442,0.0,0.0,-333.69523058836876,-5.533416050473077,-65320.11509080194
