Constraint,CapRes_1,CapRes_2,CapRes_3
t148,490.6911112477856,503.2703782793646,454.1130734074647
t149,490.6911112477856,503.49373895304876,451.76186490324216
t150,490.6911112477856,503.49373895304876,451.76186490324216
t151,229.98995599156353,238.45254517900415,230.73102168742605
t152,232.16769651657864,234.2285310386548,230.73102168742605
t153,232.22520117701592,234.2285310386548,230.73102168742605
t154,252.87101015553583,234.2285310386548,230.73102168742605
t155,252.87101015553583,234.2285310386548,230.73102168742605
t156,390.2818786221105,234.2285310386548,230.73102168742605
t157,511.33692022630544,234.2285310386548,230.73102168742605
t158,511.33692022630544,234.2285310386548,233.00608975154458
t159,511.3369202263054,234.2285310386548,439.07442802135944
t160,611.8217930111938,234.2285310386548,453.6039238506106
t161,656.749422893015,234.2285310386548,570.2072000000001
t162,807.4803263621033,234.2285310386548,603.0
t163,983.9225737050209,604.2810918370341,604.8407157894737
t164,807.4803263621033,661.3288003010633,761.7421631214127
t165,1332.1644857219144,1309.7229703534933,1640.900839813142
t166,770.9853056898337,748.5437903214126,749.0512157529915
t167,683.6539107420813,669.2810988719623,749.0512157529918
t168,656.749422893015,669.2810988719623,726.0759015553335
t169,0.0,29.035197581785823,0.0
t170,-5.1056975272617485e-17,29.035197581785823,0.0
t171,-0.0,29.035197581785823,0.0
t172,-0.0,29.035197581785827,0.0
t173,0.0,29.035197581785823,0.0
t174,-0.0,29.035197581785823,0.0
t175,0.0,43.645188410833924,0.0
t176,0.0,21.173850416652908,0.0
t177,0.0,19.946288330023545,0.0
t178,0.0,19.946288330023545,0.0
t179,6.455323875332246,19.946288330023545,0.0
t180,6.455323875332247,19.946288330023545,0.0
t181,6.455323875332246,19.946288330023545,0.0
t182,6.3777296113129855,19.946288330023556,0.0
t183,6.3777296113129855,19.946288330023545,0.0
t184,3.454531395646891,19.946288330023556,0.0
t185,2.456222694889328,19.946288330023556,-0.0
t186,6.527597488296568,29.035197581785823,0.0
t187,4.2313085618215895,36.6006338955036,0.0
t188,4.2313085618215895,36.6006338955036,0.0
t189,4.2313085618215895,36.60063389550359,-0.0
t190,4.2313085618215895,36.6006338955036,0.0
t191,1.1425398368481101,33.51186517053012,0.0
t192,-0.0,32.36932533368201,0.0
t193,0.0,29.03519758178582,0.0
t194,0.0,28.689597243535157,0.0
t195,0.0,28.689597243535147,0.0
t196,0.0,28.689597243535157,0.0
t197,0.0,28.689597243535147,0.0
t198,0.0,28.689597243535147,0.0
t199,0.0,28.689597243535157,0.0
t200,0.0,37.29395684876928,0.0
t201,0.0,36.600633895503584,0.0
t202,0.0,36.60063389550358,0.0
t203,0.0,36.600633895503584,0.0
t204,0.0,36.600633895503584,0.0
t205,0.0,36.600633895503584,0.0
t206,3.688642520822658e-15,36.60063389550358,0.0
t207,3.688642520822658e-15,36.600633895503584,0.0
t208,0.0,36.600633895503584,0.0
t209,0.0,36.600633895503584,0.0
t210,-1.2567434464668276e-15,29.03519758178582,0.0
t211,-5.210247597434613e-16,29.035197581785816,0.0
t212,1.8030501950372922e-14,29.035197581785816,0.0
t213,0.0,29.035197581785827,0.0
t214,0.0,29.03519758178582,0.0
t215,0.0,29.03519758178582,0.0
t216,0.0,29.03519758178582,0.0
t217,0.0,21.24044040006145,0.0
t218,0.0,21.24044040006146,0.0
t219,0.0,21.240440400061463,0.0
t220,0.0,21.24044040006146,0.0
t221,0.0,21.240440400061456,0.0
t222,0.0,21.24044040006146,0.0
t223,0.0,21.240440400061463,0.0
t224,0.0,21.16977604489049,0.0
t225,0.0,28.514339871673954,0.0
t226,0.0,27.95283353899734,0.0
t227,0.0,27.952833538997346,0.0
t228,0.0,27.95283353899734,0.0
t229,0.0,27.952833538997346,0.0
t230,0.0,27.952833538997346,0.0
t231,0.0,27.95283353899734,0.0
t232,0.0,27.95283353899734,0.0
t233,0.0,27.39132720632073,0.0
t234,0.0,21.240440400061452,0.0
t235,0.08302517634808013,21.24044040006145,0.0
t236,0.08302517634808411,21.240440400061452,0.0
t237,0.08302517634808013,21.240440400061456,0.0
t238,0.08302517634807718,21.240440400061452,0.0
t239,0.06737972854380378,21.240440400061452,0.0
t240,0.06737972854380418,21.24044040006146,0.0
t241,63.3428985499145,62.989575024003386,37.94293344505601
t242,63.3428985499145,62.98957502400338,37.94293344505601
t243,62.82993243357844,62.98957502400338,37.94293344505601
t244,62.71928151790229,62.878924108327226,37.94293344505601
t245,62.71928151790229,62.878924108327226,37.94293344505601
t246,62.71928151790229,62.878924108327226,37.94293344505601
t247,62.71928151790229,62.878924108327226,53.04976877633411
t248,63.3428985499145,62.98957502400338,53.04976877633411
t249,9.286097906519897,36.600633895503584,0.0
t250,9.286097906519899,36.600633895503584,0.0
t251,9.286097906519897,36.600633895503584,0.0
t252,9.286097906519897,36.600633895503584,0.0
t253,9.286097906519897,36.600633895503584,0.0
t254,9.286097906519897,36.600633895503584,0.0
t255,5.916174320710024,36.600633895503584,0.0
t256,5.916174320710022,36.600633895503584,0.0
t257,46.0277468412661,45.39735077933307,0.0
t258,63.61997108593641,62.98957502400338,47.12489649388519
t259,224.99364389868407,62.98957502400338,47.12489649388518
t260,63.61997108593641,62.989575024003386,46.03537006323985
t261,63.61997108593641,62.98957502400338,37.94293344505601
t262,63.61997108593641,62.98957502400338,37.94293344505601
t263,63.58476594156075,62.98957502400338,37.94293344505601
t264,63.58476594156075,62.98957502400338,37.94293344505601
t265,0.0,49.29158126392464,-0.0
t266,0.0,44.36483781168649,-0.0
t267,0.0,44.36483781168649,-0.0
t268,0.0,44.36483781168649,0.0
t269,0.0,44.36483781168649,0.0
t270,0.0,44.36483781168649,-0.0
t271,0.0,44.36483781168649,-0.0
t272,0.0,46.4364921222355,-0.0
t273,0.0,46.118286020135166,2.456222694889328
t274,0.6146056089342457,27.92914159791794,0.0
t275,0.0,27.314535988983693,0.0
t276,0.0,27.314535988983675,0.0
t277,0.0,27.314535988983693,0.0
t278,0.0,27.314535988983685,0.0
t279,0.0,27.314535988983685,0.0
t280,3.559537380916955e-15,27.314535988983685,0.0
t281,0.0,36.600633895503584,0.0
t282,0.15993376841435727,49.451515032338996,2.4562226948893255
t283,0.15993376841435727,49.451515032338996,2.4562226948893255
t284,0.15993376841435727,49.451515032338996,2.4562226948893255
t285,0.1599337684143556,49.451515032338996,2.4562226948893255
t286,0.1599337684143556,49.451515032338996,2.4562226948893255
t287,0.1599337684143556,49.451515032338996,2.4562226948893255
t288,0.1599337684143564,49.451515032338996,0.1599337684143534
