Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t44,-0.0,-1600.0,-1200.0,-1520.0,1930.0,1000.0,2600.0,-1160.3916982412247,6500.0,4300.0,-1510.0,6738.279114820004,7503.565993232624,1546.43515403978,-350.0,-965.0414091180535,-0.0
t45,-0.0,-1600.0,-1200.0,-1520.0,1930.0,1000.0,2600.0,-1048.039268803394,6311.0952664841725,4300.0,-1510.0,6950.0,7695.527787907396,1157.5347804513833,-350.0,-1320.0,-0.0
t46,-0.0,-1600.0,-1200.0,-1520.0,1693.449435082271,1000.0,2600.0,-1050.8957586083889,6500.0,4300.0,1510.0,5688.167110623044,6934.391445858212,937.6985423272125,-350.0,-1320.0,169.18048098277333
t47,-0.0,-1600.0,-1200.0,-1117.5315545222647,1930.0,1000.0,2600.0,-1055.032515188988,6353.667372112975,4300.0,1510.0,5856.078371036599,7052.001634168023,571.6107095750555,-350.0,-1320.0,600.0
t48,-0.0,-1600.0,-1200.0,1077.449234437735,1821.7647618402966,1000.0,2600.0,-1407.808213214354,1619.7231715873654,4300.0,-363.75286256581825,842.8909994395411,6450.118784272355,-1934.3330420287484,-350.0,-1320.0,600.0
t49,-0.0,1600.0,-117.07273086547711,-1520.0,992.6101201991852,1000.0,2600.0,-833.2237590781205,186.46353396090004,4300.0,1510.0,2722.3772766226234,5518.492146551283,481.37099089154304,-350.0,-1320.0,600.0
t50,-0.0,1600.0,548.9918660646761,-1520.0,1809.2424351518762,1000.0,2600.0,-978.0524530776344,-1686.9797352251176,4300.0,1510.0,1028.6217224316763,5078.989851521302,355.5339489032795,-350.0,-1320.0,600.0
t51,-0.0,1600.0,1157.6154982484372,-1520.0,1470.8419440607802,1000.0,2020.0951685730508,-1028.9375062540237,-2037.9791411988974,4300.0,1510.0,459.05993796199533,4867.113114755194,299.12567699038215,-350.0,-1320.0,600.0
t52,-0.0,1600.0,1200.0,-1184.444633885085,1116.7563027827487,1000.0,1521.590012449485,-1164.6497058449336,-2431.5020919757094,4300.0,1510.0,-157.85292980498315,4723.590523982261,-88.41097788045901,-350.0,-1320.0,600.0
t53,-0.0,1600.0,1200.0,-1195.990231932,1271.9879649360128,1000.0,1616.0597368535916,-1167.6299601739936,-2239.886066936869,4300.0,1510.0,-172.59616202210617,4703.00604211273,-80.16398360227814,-350.0,-1320.0,600.0
t54,-0.0,1600.0,1200.0,-982.4747200859032,981.2345169902212,1000.0,978.3177809001223,-1439.133451855773,-2617.585909616689,4300.0,1510.0,-334.1191849870299,4736.709453795874,-283.10036758973814,-350.0,-1320.0,600.0
t55,-0.0,1600.0,1200.0,-1520.0,848.1054585854756,1000.0,1173.122028066502,-2137.2424904961017,-1877.2750198268914,4300.0,1510.0,664.1469531701985,5018.971905355837,351.62027479995146,-350.0,-1320.0,600.0
t56,-0.0,-1600.0,-1200.0,1520.0,1930.0,1000.0,1316.0053885783498,-3200.0,1967.4171861695945,4300.0,1510.0,940.8623673093301,5764.410143281957,-482.7661138734706,-350.0,571.5855581052289,600.0
t57,-0.0,-1600.0,-1200.0,1178.9388829269349,1930.0,1000.0,1563.195488813322,-1903.6938468171445,3304.4394668414575,4300.0,1510.0,3409.191744546697,7211.85107607671,54.83909625800842,350.0,1320.0,600.0
t58,-0.0,-1600.0,-966.7401650069314,1520.0,-234.36343128429212,1000.0,2600.0,-1837.0048505996801,4358.312535408999,4300.0,1510.0,4438.140346853099,7465.0312482407235,-238.36164908534914,350.0,1320.0,-0.0
t59,-0.0,-1600.0,1200.0,-1253.2289519102292,1930.0,1000.0,428.18586388449694,-440.4831550785673,777.6505401816743,4300.0,1510.0,2600.3242871016614,7743.587156448589,2580.0,350.0,1320.0,-0.0
t60,-0.0,-301.9694708670392,-1200.0,-1246.1255867936727,1930.0,1000.0,266.5313810918405,-787.5286219787037,1011.7669742253512,4300.0,1510.0,3639.4233338824197,7533.147909755872,2580.0,350.0,1320.0,-249.3752346305007
t61,-0.0,-1600.0,-1200.0,1040.2885173681486,1930.0,1000.0,2600.0,-2216.113528861357,3023.278797955342,4300.0,1510.0,4505.239514637953,7609.849736166269,251.63881530854778,350.0,1320.0,-0.0
t62,-0.0,-1600.0,-1200.0,1520.0,1930.0,1000.0,2600.0,-775.4899018886633,945.2210431415064,4300.0,1510.0,3746.0759669845374,7399.479407221042,-190.5868224429759,350.0,1320.0,-0.0
t63,-0.0,-1600.0,-1200.0,1520.0,79.02072045604041,1000.0,1272.092489782779,-1712.9021218126861,3653.8270333681016,4300.0,1510.0,4295.482152872848,7819.5871296146315,-145.01147450150134,350.0,1320.0,-0.0
t64,-0.0,-1600.0,624.9584751075665,1520.0,1930.0,1000.0,2600.0,-974.0020823963655,2299.116569433723,4300.0,1510.0,3208.9877947383166,7224.172866225459,-290.48295919379274,350.0,1320.0,-208.7503233941606
t65,-0.0,-1600.0,-1200.0,918.8846505816982,1930.0,1000.0,2501.002674406085,-1224.0493597330424,4005.272965553231,4300.0,951.5666509748581,4232.384796918325,7618.166225906895,306.95446845066226,350.0,1320.0,-600.0
t66,-0.0,-1021.5380261933692,1200.0,-1520.0,1930.0,-1000.0,1200.9546356883002,-2242.8192748328443,854.9244250913542,4300.0,-1510.0,2253.1234583531605,6645.9882777963185,1211.2886733537923,-350.0,-1014.769886695047,-544.5039421293276
t67,-0.0,-1600.0,-1200.0,208.23816834944478,324.4716298603604,1000.0,-367.7456083319453,-1760.2461184996564,3650.274274920454,4300.0,1510.0,4401.33024410604,7943.1233946456005,513.6568092823983,350.0,574.1412911720604,600.0
t68,-0.0,-1600.0,-1200.0,-189.43263938706963,135.48494128903886,1000.0,1192.8215918224869,-2139.2988747197965,5436.530430755167,4300.0,1510.0,5358.59707362276,7442.1939133363185,1488.0430603835498,-350.0,462.6637763955518,600.0
t69,-0.0,-1600.0,-1200.0,744.2087081057699,1444.84431522082,1000.0,940.9061092489599,-2294.0686682633363,4253.13874972276,4300.0,1510.0,5113.320715314395,7020.958249856257,-241.36043560965427,-350.0,-354.80474312629417,600.0
t70,-0.0,-1600.0,-1200.0,20.792610460250497,1601.821115450645,1000.0,1045.408887318686,-3200.0,6500.0,4300.0,1510.0,5318.3268427365465,6818.303929968996,334.84532574107385,-350.0,-434.11576420668166,600.0
t71,-0.0,-1600.0,717.0029290378515,-1520.0,534.4992657942719,1000.0,1279.0665592863834,-2804.9032289389693,4032.3195847450284,4300.0,1510.0,3576.5147346577487,6595.973501530022,782.7862911941069,-350.0,-1320.0,600.0
t72,-0.0,1600.0,1200.0,-1520.0,452.5511534391271,1000.0,-144.72259378329466,-2425.038428602077,-2208.7772290034677,4300.0,1510.0,2241.884128418497,6016.020385098032,646.6813448287895,-350.0,-1320.0,600.0
t73,-0.0,-1600.0,-1200.0,1520.0,1930.0,1000.0,2600.0,-3200.0,-304.6443122328161,4300.0,1510.0,1224.9308085448258,6202.404499689006,-618.3076115896146,350.0,1320.0,-0.0
t74,-0.0,1600.0,-206.07202379177988,-1520.0,1930.0,1000.0,2068.2532503792,-3200.0,4397.83210181791,4300.0,1510.0,6950.0,5700.259408912256,2266.078582279376,350.0,1320.0,503.5633787698109
t75,-0.0,317.4430464608795,-1200.0,1520.0,1930.0,1000.0,2600.0,-3200.0,4289.838401315135,4300.0,1510.0,4467.090400616901,5421.3663654213005,-861.2520887632917,350.0,1320.0,600.0
t76,-0.0,1600.0,-1200.0,-1520.0,313.66393752293027,1000.0,2023.2383221926582,-3200.0,-2323.8199436267437,4300.0,1510.0,2647.9720166221864,5251.875461788596,2127.523275746411,350.0,1320.0,600.0
t77,-0.0,-25.938442492246622,-1200.0,1520.0,1930.0,1000.0,2600.0,-3200.0,5680.003896594514,1461.2275636787906,1510.0,6950.0,5190.867202674801,-930.4659257375096,350.0,1320.0,600.0
t78,-0.0,-1600.0,-1001.5956601032926,1520.0,1930.0,1000.0,2600.0,-3200.0,787.1063407131714,4300.0,1510.0,-602.3100259697196,5240.988772572954,-912.7133077211769,350.0,1320.0,82.25959373063262
t79,-0.0,-1600.0,818.9169602419832,1520.0,1930.0,1000.0,2501.8963279421705,-3200.0,329.04390896028906,4300.0,1510.0,-2021.7821335951623,5473.131125774532,-832.558118882262,350.0,1320.0,-0.0
t80,-0.0,-1600.0,-1200.0,-1520.0,1459.6035713262563,1000.0,2600.0,-3200.0,5542.4144130611385,4300.0,1510.0,4784.560498592971,6169.108636416757,2523.318526908889,350.0,1320.0,-0.0
t81,-0.0,-1600.0,-1200.0,-1446.5539545011175,544.4016351683014,1000.0,602.6421769980519,-3200.0,6500.0,4300.0,1510.0,6023.587011519273,6900.424559048348,2580.0,350.0,1320.0,-571.431266062292
t82,-0.0,-1600.0,-1200.0,-1412.8750277637828,1930.0,1000.0,2600.0,-1953.4541443376515,5962.777502003166,4300.0,1510.0,6950.0,7128.143114381904,2580.0,350.0,1320.0,-0.0
t83,-0.0,-1600.0,-1200.0,-1372.9235938408856,-1802.9269791956,1000.0,1282.6024772707838,-381.6574892246981,6500.0,3979.8562566271553,1510.0,6950.0,7326.789863681964,2580.0,350.0,1320.0,-0.0
t84,-0.0,-1600.0,-1200.0,-1324.1964966034607,-764.516133327685,1000.0,1113.070002683956,-1150.935592546256,6500.0,4300.0,1510.0,6950.0,7772.125495157264,2580.0,350.0,1320.0,-0.0
t85,-0.0,-1600.0,-1200.0,-1283.0833084197905,1930.0,1000.0,2600.0,-2413.8871017487495,5923.296546888618,3541.0503368383265,1510.0,6950.0,7237.812861338026,2580.0,350.0,1320.0,-0.0
t86,-0.0,-1600.0,-1200.0,-1345.1691034781466,1930.0,1000.0,2600.0,-2718.451995413049,6500.0,4300.0,1510.0,6950.0,7273.048915607172,2580.0,350.0,1320.0,600.0
t87,-0.0,-1600.0,-1200.0,-1383.2958185034972,-1254.2587277834339,1000.0,-698.0451819144726,-701.1362080170727,-317.0885553209904,4300.0,1510.0,2918.9411147306714,7513.57576146343,2580.0,350.0,1320.0,600.0
t88,-0.0,-1600.0,-1200.0,-1408.9984811891072,1930.0,1000.0,2600.0,-1989.1282956868743,6500.0,4300.0,1510.0,6109.632122457259,7354.861657300661,2580.0,350.0,1320.0,-349.0969560540498
t89,-0.0,-1600.0,-1200.0,-1422.788660481202,1930.0,1000.0,2600.0,-2430.4015744328176,6500.0,4300.0,1510.0,6950.0,7320.640013780042,2580.0,350.0,1320.0,-600.0
t90,-0.0,-1600.0,-1200.0,132.652178273841,1670.760893683817,1000.0,2600.0,-3200.0,4167.755616946261,4300.0,1510.0,4326.462436380374,7138.598841189083,1104.0698390583375,350.0,1320.0,-600.0
t91,-0.0,-1600.0,-278.2356497678833,-1162.1261763341972,1930.0,1000.0,2600.0,-2987.7253154430646,6500.0,4300.0,1510.0,6950.0,7402.807976702797,2580.0,350.0,1320.0,-0.0
t92,-0.0,-1250.882107027766,-1200.0,313.52405862924707,1930.0,1000.0,1785.6703004911546,-2028.1978077253389,6500.0,4300.0,1510.0,6950.0,7649.51179851383,1164.2776544246285,350.0,1320.0,-0.0
t93,-0.0,-1600.0,-1200.0,250.2520332955911,1930.0,1000.0,2600.0,-3200.0,5174.305532735958,4300.0,1510.0,6950.0,7995.97751387968,1171.3089382063954,350.0,1320.0,-0.0
t94,-0.0,-1600.0,-1200.0,-1186.1428155999997,1930.0,1000.0,2600.0,-3200.0,6500.0,4300.0,1510.0,6950.0,7765.445928148553,2580.0,350.0,1320.0,-0.0
t95,-0.0,-1600.0,-1200.0,-1379.7686357600362,1930.0,1000.0,2600.0,-3200.0,6500.0,4300.0,1510.0,6950.0,7170.660287798964,2580.0,350.0,1320.0,-0.0
t96,-0.0,-38.01932258149304,-1200.0,947.9397401679037,1930.0,1000.0,2600.0,-3200.0,6500.0,4300.0,1510.0,6950.0,6642.147531304372,86.12634265260803,350.0,1320.0,-0.0
t97,-0.0,-1210.564834625099,-1200.0,-1520.0,-314.1438222863602,1000.0,1826.3993396489616,-3200.0,3216.2200824548186,4300.0,1510.0,2501.533392119203,5163.13423663404,2082.5889508831706,350.0,1320.0,111.17514151267481
t98,-0.0,-1600.0,-134.01207530570827,1520.0,1004.2142954711279,1000.0,976.4930087652054,-3166.8732717053485,894.6298220393682,4300.0,1510.0,2538.3704988910936,4879.315121730191,-1050.5228631157165,350.0,1320.0,-161.97878113594604
t99,-0.0,-1600.0,-1200.0,732.1091449135909,1930.0,1000.0,2409.3544287567597,-3200.0,6500.0,3380.8785096097185,1510.0,5109.185406220565,4760.283559394812,-305.368329680464,350.0,1320.0,600.0
t100,-0.0,-1600.0,504.20815275041093,1520.0,1178.3664927347747,1000.0,-206.54354839908729,-1963.6724487492522,-4044.7069494695893,4300.0,1510.0,-2982.306184634118,4663.028698383541,-1110.8386948026025,350.0,1320.0,32.319807831732795
t101,-0.0,-1600.0,-54.10658472746468,-1520.0,1589.662988035744,1000.0,2600.0,-2256.3258325797183,-466.280848457705,4300.0,1510.0,639.6202851658414,4704.758215654301,1938.8545368292866,350.0,1320.0,600.0
t102,-0.0,-1600.0,-1200.0,-882.2666341225597,1230.0843527981863,1000.0,2424.847366299779,-1440.1338012033302,3662.976870725082,4300.0,1510.0,1610.5875646338784,4996.615404665689,1394.7874600993732,350.0,1320.0,-173.11606675332087
t103,-0.0,-1600.0,-1200.0,-1520.0,1690.6643987357193,1000.0,2600.0,-1556.5773786753334,6086.331564949335,4300.0,1510.0,5195.465253043896,5567.373029069966,2219.138170744841,350.0,1320.0,-302.741452878427
t104,-0.0,-1600.0,-1200.0,-1520.0,1930.0,1000.0,2600.0,-1134.534104488137,6500.0,4300.0,1510.0,4828.3589878251205,6166.956434340805,2502.7615321255153,350.0,1320.0,-600.0
t105,-0.0,-1600.0,-1200.0,-1520.0,21.684676180083777,1000.0,2600.0,-149.376103812182,6500.0,4300.0,1510.0,6783.424332534506,6648.77959954007,2580.0,350.0,1320.0,-600.0
t106,-0.0,-1600.0,-1200.0,-1518.6130342309448,1930.0,1000.0,2600.0,63.4198594791527,6500.0,4300.0,1510.0,5267.076868934436,6956.751715214518,2580.0,350.0,1320.0,-600.0
t107,-0.0,-1600.0,-1200.0,-1464.8812364501864,1930.0,1000.0,2600.0,-656.3376448714971,6500.0,3096.6997469701423,1510.0,5707.624428318616,7086.200972565688,2580.0,350.0,1320.0,-600.0
t108,-0.0,-1600.0,-1200.0,-1446.3079281522896,1930.0,1000.0,2600.0,189.92561863799347,6500.0,4300.0,1510.0,6034.585920339229,7000.964491382601,2580.0,350.0,1320.0,-600.0
t109,-0.0,-1600.0,-1200.0,-1304.2626358787334,1930.0,1000.0,2600.0,-212.17401911694355,6500.0,4300.0,1510.0,6950.0,7252.907646923882,2580.0,350.0,1320.0,-600.0
t110,-0.0,-1600.0,-1200.0,-1466.6247193937593,1930.0,1000.0,2600.0,-288.5349102309259,6500.0,4300.0,1510.0,4942.936980171428,6975.674880530667,2580.0,350.0,1320.0,-600.0
t111,-0.0,-1600.0,-1200.0,-1457.7969339063654,1930.0,1000.0,2600.0,-355.1435926759009,6500.0,4300.0,1510.0,6950.0,7119.355257456931,2580.0,350.0,1320.0,-600.0
t112,-0.0,-1600.0,-1200.0,-1482.9165276057984,1930.0,1000.0,2600.0,-345.5227975808749,6500.0,4300.0,1510.0,6950.0,7283.831595437539,2580.0,350.0,1320.0,-600.0
t113,-0.0,-1600.0,-1200.0,-1473.9480053451377,1930.0,1000.0,2331.941061268359,-881.7087194597037,6500.0,4300.0,1510.0,6848.216714426485,7497.416551473199,2580.0,350.0,1320.0,-600.0
t114,-0.0,-1600.0,-1200.0,-1487.0572798715853,712.2023695562051,1000.0,1427.7468684740531,20.20081088442827,6500.0,4300.0,1510.0,6270.117644718293,7359.742328993801,2580.0,350.0,1320.0,-600.0
t115,-0.0,-1600.0,-1200.0,-171.9787116775894,1746.639020155861,1000.0,2600.0,-1238.910178760093,5061.652068820916,4300.0,1510.0,5215.11091956571,6855.533469824337,1408.3143231852928,350.0,1320.0,-600.0
t116,-0.0,-1600.0,-1200.0,118.32955092982742,1930.0,1000.0,2600.0,-742.5329505170183,3105.105266249196,4300.0,1510.0,3715.4598785407434,6812.939312024669,1073.5323137222626,350.0,1320.0,-420.91616979174717
t117,-0.0,-1600.0,-1200.0,1520.0,54.50947405049638,1000.0,1523.791495389242,-3200.0,6500.0,4300.0,1510.0,3841.7051250293207,6949.277729027786,-245.12545827406342,350.0,1320.0,-600.0
t118,-0.0,-1600.0,-1200.0,-1355.740372382908,1060.999552354903,1000.0,1401.8231602871601,-3200.0,6500.0,4300.0,1510.0,6950.0,7232.213656529332,2580.0,350.0,1320.0,-0.0
t119,-0.0,-1600.0,-1200.0,-1133.1699879823686,1930.0,1000.0,2600.0,-3200.0,5726.338366321173,4300.0,1510.0,6950.0,6100.899576931866,2580.0,-143.84425016744618,1320.0,600.0
t120,-0.0,-1417.3183454589803,-1200.0,1520.0,1084.0839666329684,1000.0,2600.0,-3200.0,6500.0,1491.1802921716865,1510.0,6950.0,5673.051525621565,-803.1587765694702,350.0,1320.0,600.0
t121,-0.0,-1600.0,241.7098479690368,1520.0,-589.8460325222268,1000.0,-2600.0,-1386.3663480559107,1256.6984937987413,4300.0,1510.0,-105.38106098077759,5174.062566464096,-1327.1249830578824,350.0,937.1451281068872,600.0
t122,-0.0,-1600.0,1200.0,1520.0,1399.473759894174,1000.0,2600.0,-215.862991924732,-3375.6408672394077,4300.0,1510.0,-1573.5724476445587,4277.211232960826,-1311.9440258187342,-350.0,297.78346083015214,600.0
t123,-0.0,1600.0,1200.0,45.506657483156246,1698.0436779566153,1000.0,-102.16737323931032,-1074.4773152342427,-4498.361840037887,4300.0,1510.0,125.148221480117,4009.698311827183,1070.16879739362,-350.0,1320.0,600.0
t124,-0.0,-253.2612422907929,1200.0,1520.0,1430.3870952200934,1000.0,2600.0,-519.6242034475708,-955.7859106458657,4300.0,1510.0,-1337.8234878204582,3987.0036926523126,-677.65313364328,-350.0,1050.1284163641178,600.0
t125,-0.0,1600.0,-559.6528560910889,1520.0,-587.8822853359025,1000.0,-2256.690045564805,-1092.9812170082535,-4199.463962286196,4300.0,1510.0,425.86843037599266,3996.696876442831,-409.5227318739993,-350.0,1314.5472365878713,600.0
