Zone,1,2,3,4,5,6,7,8,9,10,11
t39,10.791725518400014,-34.770602200728405,-34.770602200728405,-24.91988811698177,-24.91988811698177,-24.91988811698177,-24.91988811698177,-24.91988811698177,-24.91988811698177,12.056400000000002,-0.0
t40,10.7917255184,-34.770602200728405,-34.7706022007284,-24.91988811698177,-24.91988811698177,-24.91988811698177,-24.91988811698177,-24.91988811698177,-24.91988811698177,12.056400000000002,-0.0
t41,12.056400000000002,-34.770602200728405,-34.7706022007284,-24.919888116981785,-24.919888116981785,-24.91988811698177,-24.91988811698177,-24.91988811698177,-24.91988811698177,16.07614313373051,-0.0
t42,12.056400000000002,-34.770602200728405,-23.655213635381767,-20.18107660121972,-20.18107660121972,-20.18107660121972,-20.18107660121972,-20.18107660121972,-20.18107660121972,20.810329639660026,-0.0
t43,12.056400000000002,-34.7706022007284,-34.7706022007284,-31.296465166566335,-31.296465166566335,-31.296465166566346,-31.296465166566346,-31.296465166566346,-31.296465166566346,20.81495464949255,20.814954649492574
t44,12.056400000000002,-34.770602200728405,-34.770602200728426,-31.296465166566374,-31.296465166566374,-31.29646516656635,-31.29646516656635,-31.29646516656635,-31.29646516656635,18.63348016934135,18.633480169341343
t45,12.056400000000002,-34.77060220072841,-34.77060220072841,-31.296465166566364,-31.296465166566364,-31.296465166566364,-31.296465166566353,-31.296465166566353,-31.296465166566353,18.63348016934135,18.633480169341343
t46,12.056400000000002,-34.770602200728405,-34.770602200728405,-31.296465166566364,-31.296465166566364,-31.296465166566353,-31.296465166566353,-31.296465166566353,-31.296465166566353,18.033967401557152,18.633480169341343
t47,12.056400000000002,-34.770602200728405,-34.7706022007284,-31.296465166566364,-31.296465166566364,-31.296465166566364,-31.296465166566364,-31.296465166566364,-31.296465166566364,18.033967401557152,20.814954649492574
t48,12.056400000000002,-34.770602200728405,-34.770602200728405,-31.29646516656636,-31.29646516656636,-31.29646516656636,-31.29646516656636,-31.29646516656636,-31.29646516656636,16.07614313373051,20.814954649492574
t49,12.056400000000002,-27.577974662696533,-27.577974662696533,-27.57797466269653,-27.57797466269653,-27.57797466269653,-27.57797466269653,-27.57797466269653,-27.57797466269653,12.056400000000002,34.9736
t50,12.056400000000002,-22.73205010160432,-22.73205010160432,-22.732050101604305,-22.732050101604305,-22.732050101604305,-22.732050101604305,-22.732050101604305,-22.732050101604305,12.056400000000002,34.9736
t51,12.056400000000002,-27.577974662696533,-27.577974662696533,-27.577974662696533,-27.577974662696533,-27.577974662696533,-27.577974662696533,-27.577974662696533,-27.577974662696533,12.056400000000002,34.9736
t52,12.056400000000002,-25.329058470448715,-25.329058470448715,-25.329058470448715,-25.329058470448715,-25.329058470448715,-25.329058470448715,-25.329058470448715,-25.329058470448715,12.056400000000002,34.9736
t53,12.056400000000002,-27.57797466269653,-27.57797466269653,-27.57797466269653,-27.57797466269653,-27.57797466269653,-27.57797466269653,-27.57797466269653,-27.57797466269653,12.056400000000002,34.9736
t54,12.056400000000002,-23.080142278200935,-23.080142278200935,-23.080142278200935,-23.080142278200935,-23.080142278200935,-23.080142278200935,-23.080142278200935,-23.080142278200935,12.056400000000002,34.9736
t55,12.056400000000002,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,13.74273157358565,31.373483413118535
t56,12.056400000000002,-34.77060220072841,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,10.370068426414353,17.55833720859665
t57,-8.821793011193902,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-0.0,22.66328229939164
t58,-8.821793011193902,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-0.0,-0.0
t59,-8.821793011193902,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-0.0,-0.0
t60,-8.821793011193904,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-0.0,-0.0
t61,-8.821793011193902,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-0.0,-0.0
t62,-8.821793011193902,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-0.0,-0.0
t63,-8.821793011193902,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-0.0,-0.0
t64,-8.821793011193904,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-0.0,-0.0
t65,-8.821793011193904,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,12.056400000000002,-0.0
t66,12.056400000000002,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,24.914394632237077,24.112800000000004
t67,12.056400000000002,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,24.914394632237062,32.10266341441938
t68,12.056400000000002,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,24.914394632237077,32.10266341441938
t69,12.056400000000002,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,24.914394632237077,32.10266341441939
t70,12.056400000000002,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,24.91439463223706,32.10266341441939
t71,12.056400000000002,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,27.332025441147053,34.9736
t72,12.056400000000002,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,17.34284816046711,34.9736
t73,-8.821793011193906,-34.77060220072839,-34.7706022007284,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,12.0564,12.0564
t74,-8.821793011193906,-31.875584065518606,-31.87558406551862,-31.87558406551862,-34.770602200728405,-31.87558406551862,-31.875584065518634,-31.875584065518634,-31.875584065518634,11.66849791902396,12.0564
t75,-8.821793011193906,-28.30044388367857,-28.30044388367859,-28.300443883678607,-34.770602200728405,-28.300443883678607,-28.300443883678607,-28.300443883678607,-28.300443883678607,9.927576960000001,12.0564
t76,-8.821793011193906,-27.860397702696567,-27.860397702696567,-27.860397702696567,-34.770602200728405,-27.860397702696567,-27.860397702696567,-27.860397702696567,-27.860397702696567,9.927576960000001,12.0564
t77,-8.821793011193906,-27.86039770269651,-27.860397702696527,-27.860397702696545,-34.770602200728405,-27.860397702696545,-27.860397702696545,-27.860397702696545,-27.860397702696545,9.927576960000001,12.0564
t78,-8.821793011193858,-27.86039770269654,-27.860397702696552,-27.860397702696527,-34.770602200728405,-27.860397702696527,-27.860397702696527,-27.860397702696527,-27.860397702696527,11.66849791902396,12.0564
t79,-8.821793011193908,-27.86039770269657,-27.860397702696577,-27.860397702696577,-34.770602200728405,-27.860397702696577,-27.860397702696577,-27.860397702696577,-27.860397702696577,12.0564,12.0564
t80,-8.821793011193902,-29.02814835967164,-29.02814835967164,-29.028148359671597,-34.770602200728405,-29.028148359671597,-29.028148359671597,-29.028148359671597,-29.028148359671597,12.0564,12.0564
t81,-8.821793011193902,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-11.564321443836814,-0.0,-0.0
t82,-8.821793011193906,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.77060220072841,-34.77060220072841,-8.821793011193902,-0.0,-0.0
t83,-8.821793011193906,-34.77060220072841,-34.77060220072841,-34.77060220072841,-34.77060220072841,-34.770602200728405,-34.77060220072841,-34.77060220072841,-8.821793011193906,-0.0,-0.0
t84,-8.821793011193904,-34.77060220072841,-34.77060220072841,-34.77060220072841,-34.77060220072841,-34.770602200728405,-34.77060220072841,-34.77060220072841,-8.821793011193904,-0.0,-0.0
t85,-8.821793011193906,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-8.821793011193906,-0.0,-0.0
t86,-8.821793011193906,-34.770602200728405,-34.770602200728405,-34.77060220072841,-34.77060220072841,-34.770602200728405,-34.770602200728405,-34.770602200728405,-8.821793011193906,-0.0,-0.0
t87,-8.821793011193906,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-8.821793011193906,-0.0,-0.0
t88,-8.821793011193906,-34.770602200728405,-34.770602200728405,-34.77060220072841,-34.77060220072841,-34.770602200728405,-34.770602200728405,-34.770602200728405,-8.821793011193906,-0.0,-0.0
t89,-8.821793011193906,-34.770602200728405,-34.77060220072841,-34.77060220072841,-34.77060220072841,-34.77060220072841,-34.770602200728405,-34.770602200728405,-8.821793011193906,9.041769518400002,-0.0
t90,-8.821793011193906,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,12.0564,-0.0
t91,-8.8217930111939,-34.770602200728405,-34.77060220072839,-34.77060220072839,-34.77060220072839,-34.770602200728405,-34.7706022007284,-34.7706022007284,-34.7706022007284,12.0564,12.0564
t92,-8.821793011193904,-34.77060220072839,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728426,-34.770602200728426,-34.770602200728426,-34.770602200728426,12.0564,12.0564
t93,-8.821793011193906,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728426,-34.770602200728426,-34.770602200728426,12.0564,12.0564
t94,-8.821793011193892,-34.770602200728376,-34.77060220072839,-34.77060220072839,-34.77060220072839,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.7706022007284,12.0564,12.0564
t95,-8.821793011193892,-34.77060220072839,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.77060220072842,-34.77060220072842,-34.77060220072842,-34.77060220072841,12.0564,12.0564
t96,-8.821793011193892,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.77060220072841,-34.77060220072841,-34.77060220072841,-34.77060220072841,12.0564,12.0564
t97,-8.821793011193902,-19.548228528562536,-19.548228528562536,-19.548228528562536,-19.548228528562536,-19.548228528562536,-19.548228528562536,-19.548228528562536,-19.548228528562536,-0.0,-0.0
t98,-8.821793011193904,-19.54822852856254,-19.54822852856254,-19.54822852856254,-19.54822852856254,-19.54822852856254,-19.54822852856254,-19.54822852856254,-19.54822852856254,-0.0,-0.0
t99,-8.821793011193906,-19.548228528562536,-19.54822852856254,-19.54822852856254,-19.54822852856254,-19.54822852856254,-19.54822852856254,-19.54822852856254,-19.54822852856254,-0.0,-0.0
t100,-8.821793011193908,-19.548228528562515,-19.548228528562515,-19.548228528562515,-19.548228528562515,-19.548228528562515,-19.548228528562515,-19.548228528562515,-19.548228528562515,-0.0,-0.0
t101,-8.821793011193902,-19.548228528562547,-19.548228528562547,-19.548228528562536,-19.548228528562536,-19.548228528562536,-19.548228528562536,-19.548228528562536,-19.548228528562536,-0.0,-0.0
t102,-8.821793011193902,-19.548228528562536,-19.548228528562536,-19.548228528562536,-19.548228528562536,-19.548228528562536,-19.548228528562536,-19.548228528562536,-19.548228528562536,-0.0,-0.0
t103,-8.821793011193906,-34.770602200728405,-34.770602200728405,-29.566996117458782,-29.566996117458782,-29.566996117458782,-29.566996117458782,-29.566996117458782,-29.566996117458782,-0.0,-0.0
t104,-8.821793011193904,-34.770602200728405,-34.770602200728405,-30.12805006995046,-30.12805006995046,-30.128050069950465,-30.128050069950465,-30.128050069950465,-30.128050069950465,-0.0,-0.0
t105,-8.821793011193904,-34.770602200728405,-34.770602200728405,-32.028073768085484,-32.028073768085484,-32.028073768085484,-32.028073768085484,-32.028073768085484,-30.128050069950465,-0.0,-0.0
t106,-8.821793011193904,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-8.821793011193916,-0.0,-0.0
t107,-8.821793011193904,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-8.821793011193916,-0.0,-0.0
t108,-8.821793011193904,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-8.821793011193915,-0.0,-0.0
t109,-8.821793011193904,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.77060220072843,-34.770602200728405,-34.770602200728405,-8.821793011193913,-0.0,-0.0
t110,-8.821793011193904,-34.770602200728405,-34.770602200728405,-34.77060220072839,-34.77060220072839,-34.77060220072839,-34.77060220072839,-34.77060220072839,-8.821793011193904,-0.0,-0.0
t111,-8.821793011193904,-34.770602200728405,-34.770602200728405,-34.77060220072841,-34.77060220072841,-34.770602200728426,-34.770602200728405,-34.770602200728405,-8.821793011193922,-0.0,-0.0
t112,-8.821793011193904,-34.770602200728405,-34.770602200728405,-34.77060220072839,-34.77060220072839,-34.77060220072842,-34.77060220072839,-34.77060220072839,-8.821793011193904,-0.0,-0.0
t113,-8.821793011193904,-34.770602200728405,-34.77060220072839,-34.77060220072839,-34.77060220072839,-34.77060220072839,-34.77060220072839,-34.77060220072839,-8.821793011193904,-0.0,-0.0
t114,-8.821793011193906,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-8.821793011193922,-0.0,-0.0
t115,-8.821793011193904,-34.770602200728405,-34.770602200728405,-24.949986446789385,-24.949986446789385,-24.949986446789385,-24.949986446789385,-24.949986446789385,-24.949986446789385,-0.0,-0.0
t116,-8.821793011193908,-24.949986446789346,-24.949986446789346,-24.94998644678935,-24.94998644678935,-24.94998644678935,-24.94998644678935,-24.94998644678935,-24.94998644678935,0.33809915944213403,0.32722117202268425
t117,-8.821793011193906,-24.94998644678939,-24.94998644678939,-24.94998644678939,-24.949986446789385,-24.949986446789385,-24.949986446789385,-24.949986446789385,-24.949986446789385,0.33809915944213403,0.32722117202268425
t118,-8.821793011193906,-24.94998644678939,-24.94998644678939,-24.94998644678939,-24.949986446789385,-24.94998644678939,-24.94998644678939,-24.94998644678939,-24.94998644678939,0.33809915944213403,0.32722117202268425
t119,-8.821793011193906,-24.949986446789385,-24.949986446789385,-24.949986446789385,-24.949986446789385,-24.949986446789385,-24.949986446789385,-24.949986446789385,-24.949986446789385,-0.0,0.32722117202268425
t120,-8.821793011193904,-24.949986446789385,-24.949986446789385,-24.94998644678939,-24.949986446789385,-24.949986446789385,-24.94998644678939,-24.94998644678939,-24.94998644678939,-0.0,0.32722117202268425
t121,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-0.0
t122,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578543,-6.445089401578543,-6.445089401578543,-6.445089401578543,-6.445089401578543,-6.445089401578543,-6.445089401578543,-0.0
t123,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578541,-0.0
t124,-6.831249351796513,-6.831249351796517,-6.831249351796517,-6.831249351796513,-6.831249351796513,-6.831249351796513,-6.831249351796513,-6.831249351796513,-6.831249351796513,-6.831249351796513,-0.0
t125,-7.743725604674521,-7.743725604674521,-7.743725604674521,-7.743725604674521,-7.743725604674521,-7.743725604674521,-7.743725604674521,-7.743725604674521,-7.743725604674521,-7.743725604674521,-0.0
t126,-8.8217930111939,-15.533999884944294,-15.533999884944294,-15.533999884944294,-15.533999884944294,-15.533999884944294,-15.533999884944294,-15.533999884944294,-15.533999884944294,-8.8217930111939,-0.0
t127,-8.821793011193902,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-32.02807376808551,-0.0
t128,-8.8217930111939,-34.770602200728405,-34.770602200728405,-34.77060220072843,-34.77060220072843,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-0.0
t129,-8.8217930111939,-34.770602200728405,-34.770602200728405,-34.77060220072843,-34.77060220072843,-34.77060220072843,-34.77060220072843,-34.77060220072843,-34.77060220072843,-34.77060220072843,-0.0
t130,-8.8217930111939,-34.770602200728405,-34.77060220072841,-34.77060220072841,-34.77060220072841,-34.77060220072843,-34.77060220072843,-34.77060220072843,-34.77060220072843,-34.77060220072843,-0.0
t131,-8.8217930111939,-34.770602200728405,-34.77060220072843,-34.77060220072843,-34.77060220072843,-34.77060220072843,-34.77060220072843,-34.77060220072843,-8.8217930111939,-6.445089401578543,-0.0
t132,-8.8217930111939,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.77060220072843,-34.77060220072843,-8.8217930111939,-6.445089401578543,-0.0
t133,-8.8217930111939,-34.770602200728405,-34.770602200728405,-34.77060220072843,-34.77060220072843,-34.77060220072843,-34.77060220072843,-34.77060220072843,-8.8217930111939,-6.445089401578543,-0.0
t134,-8.8217930111939,-34.770602200728405,-34.770602200728405,-34.77060220072843,-34.77060220072843,-34.770602200728405,-34.770602200728405,-34.770602200728405,-8.8217930111939,-6.445089401578543,-0.0
t135,-8.8217930111939,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-8.8217930111939,-6.445089401578543,-0.0
t136,-8.8217930111939,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-8.8217930111939,-6.445089401578543,-0.0
t137,-8.8217930111939,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.77060220072841,-34.77060220072841,-8.8217930111939,-6.445089401578543,-0.0
t138,-8.8217930111939,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-8.8217930111939,-6.445089401578543,-0.0
t139,-8.8217930111939,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-34.770602200728405,-8.8217930111939,-0.0,-0.0
t140,-6.445089401578547,-9.012723831947744,-9.012723831947744,-9.012723831947747,-9.012723831947747,-9.012723831947747,-9.012723831947744,-9.012723831947744,-9.012723831947747,-0.0,-0.0
t141,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,0.3166931724899035,0.3272211720226843
t142,-6.445089401578541,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,0.3166931724899035,0.3272211720226843
t143,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578541,-6.445089401578542,-6.445089401578542,-6.445089401578542,-0.633386344979807,0.3272211720226843
t144,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.445089401578542,-6.05892945136057,0.3272211720226843
t145,12.0564,-34.27866628715908,-34.27866628715908,-34.27866628715908,-34.27866628715908,-34.27866628715908,-34.27866628715908,-34.27866628715908,-34.27866628715908,32.79279999999998,34.9736
