Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t66,26251.836027713627,3720.0,16736.571362586605,21374.44572748268,57241.5,4431.774035379921,4285.396382139308,6802.27286293793,44712.18947139101,1136.4683279394815,5951.5322031807755,7489.9715981028185,-0.0,-0.0,1227.0916474388189,95214.64099756214,1056.576999120121,3047.935328913133,0.0,58.046099999999996,1242.3576875981366,250.62592771262936,516.5970020659394,1436.6856675134024,-0.0,-0.0,17.219681027926708,1.167971907777056,6.183380688231474,21.022714126943512,75.29121730318454,13.946958663455433,115.79679493080049,-0.0,71.34557063492855,-0.0,33.30662188167122,65.94858833776584,14.102850574412646,44.074540307918426,74.58910887026148,267.26533168463,197.6144195202969,93.23512389114717,-0.0,-0.0,305296.6262311298
t67,24138.672055427254,3510.080423849723,15389.34272517321,19653.891454965356,52977.06581986143,4431.774035379921,4285.396382139308,6802.27286293793,36056.9000381188,1136.4683279394815,4270.437161759915,4992.796942728563,-0.0,-0.0,1227.0916474388189,83568.83778033702,1031.1092352830747,2909.9409920195812,0.0,51.44593642806723,1213.0501675981368,204.93248771262944,481.37130805714446,1367.2692746335376,10.927935273690707,8.307460998877117,16.391902910536057,1.8956622413545101,-0.0,11.446062815963481,66.5154427628215,36.583396016100465,300.184715715285,782.2498200094874,196.98809539009278,35.58974475678092,60.23778779661785,119.27349113609698,9.953427268956998,22.078568222687522,134.90058907890028,240.03876518098397,147.94219684430846,778.5316669484012,789.434790519454,-0.0,273469.61858167633
t68,22025.50808314088,3232.944165189215,14042.114087759815,17933.337182448035,48712.631639722866,4431.774035379921,4285.396382139308,5101.704647203447,27401.610604846595,1136.4683279394815,3362.190082841719,2883.664724982342,-0.0,-0.0,1227.0916474388189,72176.6305593563,916.8241321114812,2973.7998651260295,0.0,50.09967285613446,1116.8696875981368,182.00338771262946,398.7268140483495,1422.6527307199822,22.670530966775893,-0.0,34.00579645016383,3.932643126889695,-0.0,12.556456945818052,137.98950736410018,-0.0,376.2049895129637,540.1986312666959,102.58671103828311,55.658630070993006,63.191031737997776,60.04314648104898,5.526793309680146,40.46382221859323,74.85066014794718,-0.0,189.46054515374388,1152.2200354354625,-0.0,-0.0,237885.60239178862
t69,19912.34411085451,2955.8079065287066,12694.88545034642,16212.782909930713,44448.1974595843,3240.506036930791,3145.7113873147723,5101.704647203447,20327.27270419369,1136.4683279394815,1681.0950414208596,2883.664724982342,-0.0,-0.0,297.03518573934946,63019.69797378277,713.7147089398877,2835.562038232478,0.0,43.49950928420169,1020.9320875981367,181.8111677126295,363.6155200395546,1436.6856675134024,8.34697182802307,-0.0,12.520457742034605,1.4479440926162466,7.66558637267425,-0.0,145.78952064824284,-0.0,244.43240928293176,-0.0,102.58671103828311,71.08932962725387,74.86761814718176,-0.0,8.193508165879592,-0.0,-0.0,-0.0,98.08345212164599,1346.422276781632,151.71751023713966,239.481091876588,206165.63895403457
t70,17799.180138568136,2678.6716478681983,11954.67429733435,14492.228637413391,44448.1974595843,3240.506036930791,1914.1110503905586,4770.708661936505,11715.669826221128,568.2341639697407,1681.0950414208596,2883.664724982342,-0.0,-0.0,-0.0,52838.6060189157,598.9490473331566,2495.227511338926,0.0,42.15324571226893,937.3813675981357,158.77222771262953,376.03742603075983,1325.2213854706818,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,63.559554640346946,-0.0,181.1061592038219,-0.0,-0.0,23.678350337309823,38.991189187844896,18.26307968805363,-0.0,11.166451858541192,20.655890800598176,74.01353347263841,-0.0,1569.8066111953153,-0.0,426.3223778539701,179346.85311497102
t71,16215.14397228638,2401.53538920769,10607.445659920955,12771.67436489607,40288.927688323485,3240.506036930791,1914.1110503905586,3070.1404462020228,5984.59482942763,318.64506508889684,1681.0950414208596,2883.664724982342,-0.0,-0.0,-0.0,51103.33613020445,572.5806657264251,2142.804740669463,0.0,35.55941214033611,841.9295275981357,158.49762771262937,345.54519999999997,1088.3319842166288,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,326.2008716239318,-0.0,-0.0,31.751191233195513,-0.0,-0.0,1.3951386112017214,-0.0,-0.0,-0.0,-0.0,1715.3957883303822,450.2433735285245,549.7487738895328,160740.8046945625
t72,14101.980000000007,2124.399130547182,9260.21702250756,11301.930200812525,39849.88981925902,2176.291268154664,1914.1110503905586,3070.1404462020228,5239.410361472902,318.64506508889684,-0.0,2883.664724982342,-0.0,-0.0,-0.0,51103.33613020445,483.96986572642504,1940.7080406694631,0.0,30.305512140336106,746.7205675981356,142.21534000000003,321.9018966991879,725.8846117604322,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,234.136693104478,413.2675222962929,77.76868219264678,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1130.2680171646734,761.0679795522593,-0.0,150352.22994852645
t73,18281.468834452182,2749.998706697459,8653.199538106237,14631.802150625806,38053.42254041571,1178.0078687218713,1704.935024333109,4386.828846995669,9726.942355549954,258.74271006197955,3593.785908036833,2998.939714169015,-0.0,-0.0,-0.0,51734.65989191598,0.0,2144.787309872053,0.0,35.687491111951076,739.00288,171.32928879644345,348.9922901467911,707.969643993048,-0.0,-0.0,-0.0,0.7055389509726524,-0.0,-0.0,-0.0,-0.0,156.82410086216743,403.6564051013229,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,809.9729168761328,2278.942492953995,-0.0,165750.6044487467
t74,18168.257268215177,2819.4412933025396,9663.561738106237,14631.802150625806,33788.988360277144,1178.0078687218713,911.1854625891598,4467.435213804719,5722.134769454749,258.74271006197955,1912.6908666159734,5112.548342477785,-0.0,-0.0,-0.0,48589.85669162824,0.0,2548.980709872053,0.0,46.19529111195108,739.00288,214.24081659733264,396.4682901467911,847.9772114911644,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,95.64973868170424,-0.0,29.340961322565317,-0.0,-0.0,-0.0,0.30221657950198144,-0.0,-0.0,-0.0,-0.0,552.8872229073964,292.5427778755443,26.415531390052802,153014.65638385745
t75,16055.093295928804,2542.3050346420314,8734.151311666146,14631.802150625806,33788.988360277144,2262.596590941221,552.0105793812356,4080.19673487905,2482.622107455098,261.9535665875291,3335.569709674589,7226.156970786555,-0.0,-0.0,-0.0,48589.85669162824,186.23098232301487,2761.94173990404,0.0,51.525413333963314,739.00288,234.3605443982218,491.4202901467911,862.837378989281,-0.0,-0.0,-0.0,0.19997291628431646,-0.0,-0.0,-0.0,-0.0,-0.0,89.61329381281651,45.15177211277708,0.7902989350038587,0.5980282209509066,1.184122397581285,0.4387950867258027,0.7239986887787029,1.33926497374815,4.798811821776786,1.6349640719123453,257.88062519068103,344.02818633534264,38.346194088946596,150657.3506622221
t76,15600.785954166198,2265.168775981523,7386.922674252752,14631.802150625806,33788.988360277144,3347.1853131605712,1594.43710455389,2379.6285191445677,5224.545624571602,476.79626173015845,1654.4746682537298,4728.9823154123,-0.0,-0.0,241.3262912570814,48589.85669162824,0.0,2772.8060699360267,0.0,51.601635555975555,739.00288,231.68847219911098,539.5503176100933,772.2754342419607,1.6638761776139486,1.2648854615534608,2.495814266420922,-0.0,1.5280495508699528,2.826891669109412,10.127572856599187,3.4466006536288933,-0.0,121.38961420357155,22.841982579942652,1.7707328937264346,1.3399337836755405,2.653128312244473,0.6082324990553754,1.6221814764675058,3.0007386286303674,10.752151581201286,3.6632779496051917,18.33567515841463,57.223400728079696,53.176172505380336,147339.55642749454
t77,13487.621981879824,1988.0325173210151,8317.044437413399,14631.802150625806,33788.988360277144,4431.774035379921,1189.1733412148842,1779.1774394293473,3443.201961841768,957.7496581141471,22.53148384865886,6842.590943721069,-0.0,-0.0,447.7294823582686,39542.93032284237,0.0,2581.5736999680134,0.0,46.423957777987795,806.1996800000001,206.22460000000015,540.2043450733955,806.8608894946406,3.723686137751701,2.830761400637772,5.58552920662755,0.35731397267695697,3.419711759159725,6.326466754445491,22.66508960376418,7.713349856771379,-0.0,279.20234956649415,51.04868457741113,2.278295112310507,1.724011905456441,3.41362002565987,0.6082324990553754,2.0871629720160016,3.8608692339490136,13.834144314516315,4.713318579662509,28.06432340603939,92.21888740276937,-0.0,136393.5110968688
t78,15072.401981879824,1710.896258660507,6969.815800000004,14631.802150625806,33788.988360277144,3150.3601386179294,770.8344462540025,1069.2352462739593,3604.6870486977814,669.9008426247221,1445.4103269072746,4345.416288346814,-0.0,-0.0,447.7294823582686,30923.897738787076,0.0,2188.24463,0.0,35.99238,839.79808,160.64100000000002,493.38237253669774,716.2989447473203,3.5448469837535534,2.6948071458126504,5.317270475630329,0.972236408634206,3.255471719773671,6.022622681581291,21.57654312049994,7.342897323489503,-0.0,-0.0,49.31323051371859,4.2434907733158305,3.21109788383463,6.358116209011805,0.5090601524026402,3.887493225218865,7.191150471558705,25.767102531258367,8.778899536071172,67.9020135552487,215.02469177132951,30.128558562774383,123508.77511864003
t79,12959.23800959345,1433.759999999999,7980.1780000000035,13178.301704384536,29524.554180138577,2903.1997297364287,205.66704502119282,534.3602253513869,4274.829858303796,826.9768740317203,1654.4746682537298,1873.7983965068854,-0.0,-0.0,447.7294823582686,12848.954528385077,0.0,1986.14793,0.0,30.738479999999996,806.1996800000001,137.84920000000002,399.0844,500.5896,15.17249360032266,11.534191563510593,22.758740400483987,2.0170407396089263,13.93392269417387,25.77775698422166,92.35094318971903,31.42873674352551,217.54008503489462,960.9891076428228,213.23879601274217,9.248550296428828,6.998483529680203,13.857307742803593,1.3740284928063966,8.472665204446542,15.67287885804214,56.15856295767772,19.13332636828313,174.6299524970271,546.8834977154313,107.95202851889505,97073.7550888526
t80,14544.01800959345,1641.599999999999,8990.540200000003,12073.510114304027,25260.12000000001,2125.168292321142,-0.0,-0.0,-0.0,258.74271006197955,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1986.14793,0.0,30.738479999999996,739.00288,137.84920000000002,351.6084,410.02765525267984,28.666408414801626,21.792320682680828,42.999612622202434,3.1286092319874284,26.326293442164758,48.7036428680048,174.48482264723643,-0.0,522.0826744898445,2334.1997261272304,249.12431084563167,18.579617839558786,14.059408801411093,27.83825290390267,3.123190820403348,17.02092506778372,31.485593989856334,112.81818282107925,-0.0,381.0386564106522,1188.8194085118291,271.13168100244945,74066.497211074
t81,16128.79800959345,1849.439999999999,10000.902400000003,13363.850114304027,28458.25800000001,1984.7578873024368,1042.4265251726545,1439.360937797666,2410.3013175154947,261.9535665875291,634.7306796121936,39.59394895685329,-0.0,-0.0,-0.0,-0.0,186.23098232301487,1986.14793,0.0,30.738479999999996,739.00288,137.84920000000002,351.6084,444.61311050535966,22.530171717848447,17.127528499792952,33.79525757677267,2.064160009046571,20.690974026595512,38.27830194920169,137.13517785404693,-0.0,532.3462071030444,2430.3278556776613,447.52812435973556,29.693461431093514,-0.0,44.49037090262837,2.0901184356988303,27.202399230498422,50.319456452020894,165.28813112901577,-0.0,596.5122328403343,1832.8765666005818,467.5256834114486,88388.38654887775
t82,17713.57800959345,2057.279999999999,11011.264600000002,14654.190114304027,31656.396000000008,3069.3466095217864,2084.853050345309,2878.721875595332,9736.138293837092,655.5149315554928,885.642795834855,2080.096309911689,-0.0,-0.0,-0.0,25900.78352863585,372.46196464602974,2188.24463,0.0,20.230679999999992,806.1996800000001,103.66150000000002,399.0844,604.3459657580395,10.63089637157998,9.440124901804355,18.626823631748188,-0.0,11.40417773372338,35.95803311024077,128.8226231246764,15.95150106844389,350.523824033404,1664.7957653964543,311.9169815413101,11.662469035833755,-0.0,61.204014841896765,4.105612245582852,31.035989485011385,57.41089630011263,236.10436508989218,24.12722201540775,599.1080822970919,2529.9091896577047,656.859601921753,135647.63313334264
t83,19298.35800959345,2265.119999999999,12021.626800000002,15944.530114304027,34854.53400000001,2879.446040419149,3127.279575517963,3139.7378211843343,17061.97527015869,1136.4683279394815,2308.5216388934705,3792.342238297115,-0.0,-0.0,-0.0,51801.5670572717,0.0,2592.4380300000003,0.0,14.976779999999993,940.5932800000002,137.84920000000002,494.0364,775.178815130168,-0.0,-0.0,-0.0,-0.0,-0.0,14.86030430285252,53.23826736727642,30.82874462460115,136.70603871342678,780.1863150602298,158.04185706620603,24.922884242409303,10.03430748014358,70.62870091581338,6.3972611822897,43.18395375143798,79.88240529112153,316.6235641378736,51.56026219948099,702.4952364969856,1245.4776168969477,-0.0,178311.64711843868
t84,20883.138009593447,2472.959999999999,13031.989000000001,17234.870114304027,38052.672000000006,3740.8356622458564,3432.1436687182127,4343.560177345803,24387.812246480287,1136.4683279394815,3731.400481952086,5251.393434977832,-0.0,-0.0,-0.0,51801.5670572717,186.23098232301487,2996.6314300000004,0.0,30.738479999999996,1138.7833600000004,194.82870000000003,572.0,630.1502920061262,8.427196859032072,6.406389448958055,-0.0,-0.0,4.590893622427294,-0.0,-0.0,10.355015615030453,136.2014215694694,-0.0,-0.0,41.29884620808444,22.42618473940447,83.2625440390265,9.227335146156378,58.18609340455649,107.63361600476564,-0.0,85.43872042712772,1005.6011637961527,2161.2083473020375,261.8707692114093,199252.30796255154
t85,22025.880000000005,2680.7999999999993,14042.351200000001,18525.210114304027,41250.810000000005,2459.421765483865,2200.5433317939987,2642.99196161132,31713.649222801883,1136.4683279394815,5154.2793250107015,6683.410753788865,-0.0,-0.0,-0.0,51801.5670572717,372.46196464602974,3047.935328913133,0.0,51.75408,851.320887598136,274.6,572.0,800.9831413782547,-0.0,4.563859496656313,-0.0,-0.0,10.938850119152821,-0.0,42.07284500329752,24.673184157644698,246.96454818724715,498.2103214857748,-0.0,60.125193792492006,36.672296753779996,60.71015045936733,12.480881792455001,44.39705992807956,82.12642953729,114.31636226169624,38.9477962610311,1350.8786388292567,3207.846036037061,564.4125718206568,214688.7754884643
t86,23610.660000000003,2888.6399999999994,15052.7134,19815.550114304027,44448.948000000004,1178.0078687218713,3242.9698569666534,3724.6689034212036,36547.58662262223,568.2341639697407,6577.158168069317,8797.019382097635,-0.0,-0.0,453.11166841963825,51801.5670572717,0.0,3047.935328913133,0.0,63.3,1049.5109675981362,274.6,572.0,971.8159907503832,-0.0,-0.0,11.533211472050393,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.0146915338164,60.125193792492006,-0.0,89.3,3.2535466462986236,44.39705992807956,82.12642953729,230.18048934741813,78.42291886304687,1150.0,3207.846036037061,869.7569200339722,230552.95399031718
t87,25195.440000000002,3096.4799999999996,16063.0756,21105.890114304028,47647.086,2262.596590941221,4285.396382139308,5164.0298412188695,39317.19576343366,1049.1875603537294,5545.603925260385,6916.089729145571,-0.0,0.0,608.5498384038053,51801.5670572717,0.0,3047.935328913133,0.0,63.3,1180.5042475981363,274.6,572.0,1142.6488401225117,-0.0,-0.0,9.426837944072652,-0.0,-0.0,-0.0,38.25244104516557,-0.0,-0.0,449.151513233142,91.59609113635133,30.648034031273937,16.32691746528624,89.3,6.98231050200701,64.16312852241722,118.69003627773147,-0.0,123.05948035905116,-0.0,901.734995711681,400.0030928176866,238678.51169815194
t88,26780.22,3304.3199999999997,17073.4378,22396.230114304028,50845.224,3347.1853131605712,4285.396382139308,6155.121418033939,43258.24321673048,1136.4683279394815,6968.482768319001,8002.095455245671,-0.0,-0.0,1227.0916474388189,51801.5670572717,0.0,3047.935328913133,0.0,63.3,1244.3007275981365,274.6000000000001,572.0,1313.4816894946402,-0.0,-0.0,17.28037965920853,-0.0,-0.0,-0.0,-0.0,10.845367130425739,-0.0,-0.0,167.2865703089531,59.6,38.235200438265196,43.37937182898049,11.985754285192892,20.47126206570936,85.62650209012827,-0.0,182.95507438495594,-0.0,2478.572951699602,393.1753934844153,256606.11507396473
t89,28365.0,3512.16,18083.8,23095.0,54043.362,4431.774035379921,4285.396382139308,6802.27286293793,44712.18947139101,1136.4683279394815,7632.6272446016355,8797.019382097635,-0.0,-0.0,1227.0916474388189,77702.35058590755,0.0,3047.935328913133,0.0,63.3,1240.9004075981366,274.6,572.0,1473.2145447473201,5.887302081578898,-0.0,8.830953122368346,-0.0,5.406705993286742,10.002406087580473,-0.0,23.04049287083917,-0.0,103.32584519557696,-0.0,37.2540802359656,66.4257879993734,99.19798533689539,18.423959426643325,-0.0,148.7584165839626,-0.0,260.02601554426064,-0.0,1037.7399305299555,-0.0,292322.7821021002
t90,28365.0,3720.0,18083.8,21390.531805618444,57241.5,4431.774035379921,4285.396382139308,6802.27286293793,44712.18947139101,1136.4683279394815,7632.6272446016355,7860.225040569587,-0.0,-0.0,1227.0916474388189,95214.64099756214,186.23098232301487,3047.935328913133,0.0,62.041596,1170.3032875981366,251.80819999999994,524.524,1507.8,12.904030562779802,-0.0,19.3560458441697,1.217187593677708,11.85064031275696,21.923684578600376,42.70896468404428,26.729777594329587,-0.0,-0.0,-0.0,61.425078288116254,99.36124142758733,163.19315315408005,9.856773019432694,39.87307665588648,222.51630563606028,264.2869311678629,311.121266017127,-0.0,-0.0,671.2986284536407,310833.78399540274
t91,26251.836027713627,3442.8637413394918,16736.571362586605,19669.977533101122,57241.5,4431.774035379921,4285.396382139308,6496.439981514252,38704.696515961725,826.9768740317203,7107.4261074266715,7413.3091687003225,-0.0,-0.0,1227.0916474388189,95214.64099756214,372.46196464602974,2845.838628913133,0.0,55.529292,1099.7061675981367,206.2245999999999,429.57199999999995,1417.2380552526797,11.104143373257116,1.8219980459225429,27.18130778168702,1.9262289525037852,16.64161700919614,30.78699146701286,67.58797471579462,9.13121743893361,83.41792368822482,447.55700615700846,-0.0,95.73961497543388,125.32744284701728,214.60738345907106,15.786969795932219,71.3088770439325,280.6667788813469,472.6498645091422,258.810903157165,684.0556359920009,2045.8723786903963,1213.0077837701374,301652.0611250568
t92,24138.672055427254,3650.703741339492,15389.34272517321,17949.4232605838,57241.5,3150.3601386179294,3850.986231526146,6802.27286293793,30746.05094708214,439.56098487724154,6482.359767781544,7027.825845782354,-0.0,-0.0,1227.0916474388189,74747.57009082293,0.0,2694.0061959420887,0.0,43.763087999999996,1029.1090475981368,181.74424725589836,382.0959999999999,1327.5780868691959,23.28721767128931,11.083620854120483,34.930826506933954,4.0396193919583485,21.386220310367726,18.185786065200208,141.74311572371505,25.236368188780965,285.3812733221483,871.031316264506,73.59468794401786,95.73961497543388,95.1779935333315,125.30738345907108,7.639007300260552,89.40865681051247,235.4812775901937,592.6189175773709,176.38458164103514,1058.1373885454898,3245.3294551856134,1526.9754599170565,267260.1167538345
t93,23253.352205274412,3373.5674826789837,14042.114087759815,17949.4232605838,52977.06581986143,1868.9462418559378,3591.193523497154,6343.858390093263,26372.236542979328,432.34274326930216,4801.264726360685,6314.072721556203,-0.0,-0.0,586.3176620271353,65363.776548547634,186.23098232301487,2340.077062971044,0.0,37.250783999999996,958.5119275981368,180.05569451179682,371.93346666666656,1112.770718485712,7.819430696312651,5.944363131380538,11.729146044468976,1.3564318554828065,7.18110982314427,13.285053172816898,108.22424478210668,36.83071532400278,164.7454538310542,1411.4,-0.0,111.1372038011107,106.8295246749091,148.3779318170063,-0.0,90.7215574155492,160.5745069759883,288.3795811001307,98.25145716951123,1346.5860683351611,4131.187393779252,1770.7963584662884,242477.72012509717
t94,21140.18823298804,3581.407482678984,12694.88545034642,16228.868988066479,48712.631639722866,2520.644917836435,3129.3261195072077,6218.51104980433,20192.345378049395,262.5362551063434,4445.388543232901,4466.770111377714,-0.0,-0.0,-0.0,62969.9758541446,372.46196464602974,2188.24463,0.0,35.99238,887.9148075981368,155.57534176769536,409.2469333333333,1023.1107501022282,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.62944467648937,20.633323167355144,190.80983209092977,837.7643378371,97.26523314405034,51.53720380111071,70.89164374753719,77.21933388320781,2.0924573491811382,47.21361287819873,80.09277806990043,-0.0,-0.0,1570.2932649599445,4819.832999005803,1960.1420893315076,221522.44438425143
t95,19027.024260701666,3304.2712240184756,11347.656812933026,16016.61694086533,44448.1974595843,3605.233640055785,2960.23582023243,5534.46525261659,14340.651157306555,258.74271006197955,3852.002106399079,3400.814426710875,-0.0,-0.0,-0.0,61487.59199885439,292.46143877028027,1986.14793,0.0,30.738479999999996,817.3176875981368,137.84920000000002,399.0844,808.3033817187443,-0.0,-0.0,-0.0,1.6720862372165646,-0.0,-0.0,-0.0,-0.0,344.0598755238668,1520.8502790816558,-0.0,-0.0,31.8928536228712,-0.0,3.485860047982477,-0.0,86.51178274910292,-0.0,-0.0,1716.313514101546,5282.747383579532,1107.374847404148,204150.31481077554
t96,16913.860288415293,3027.1349653579673,10000.428175519632,14631.802150625806,40183.76327944573,2459.421765483863,2114.689608357099,4910.840436375274,8472.32735624894,344.53448931425896,5274.880949457694,5496.114369543269,0.0,-0.0,-0.0,51734.65989191598,478.69242109329514,1949.5126739019336,0.0,30.441140235888387,746.7205675981368,142.91485823230468,351.6084,718.6434133352595,-0.0,-0.0,-0.0,-0.0,-0.0,10.21273783596301,36.58797669160322,12.451566250453398,247.96294983402714,1121.644824753168,-0.0,-0.0,36.16266081861351,-0.0,4.461004485147571,-0.0,96.07387868635287,-0.0,-0.0,1108.4867381358608,2104.9420697966893,216.09353180425524,174978.07113954978
t97,18431.183927485316,2085.5028776755,11520.608367787861,13575.399022480371,31654.894919168597,3347.1853131605712,4285.396382139308,543.5355964134772,12898.361491342743,815.1042852244827,3620.4062812039633,3222.950445872204,-0.0,-0.0,-0.0,42316.857118554784,0.0,1952.0634059665722,0.0,33.62588679047248,716.9272875981354,146.32449152436755,72.11388843958736,375.4422,-0.0,-0.0,-0.0,0.4313951021626781,-0.0,-0.0,15.136892849413968,-0.0,40.73620145574983,590.9121958497167,-0.0,-0.0,-0.0,-0.0,0.5555805185248349,-0.0,-0.0,-0.0,-0.0,889.0695263924069,2684.1388309012236,739.368172592817,156574.2319844903
t98,16318.019955198943,1808.3666190149918,10173.379730374467,14865.739022480371,29170.526886199503,4431.774035379921,4285.396382139308,979.3124089932991,11452.565215524826,1136.4683279394815,1939.3112397831037,5336.559074180974,-0.0,-0.0,-0.0,42316.857118554784,0.0,1940.780343977715,0.0,32.90087009285436,754.2498475981355,177.30683321949402,24.637888439587357,250.2948,1.10604429550191,0.8408193879070642,1.659066443252865,-0.0,1.015754965256856,1.879146685725184,21.869091035810797,2.2910917549682424,-0.0,-0.0,14.851464056024481,1.9899683448680316,1.5058317508984604,2.981613644240188,0.8994844438963236,1.8230246917750768,3.372261792477705,12.08338161086813,4.1168304852722875,366.91079981300186,-0.0,80.21029555027997,147915.8525698438
t99,17902.79995519894,1560.0808432527563,8826.151092961072,16156.079022480371,29170.526886199503,4431.774035379921,3053.7960452150946,610.4709148257377,6520.373631261638,674.0393469655489,3362.1900828417192,7450.1677024897435,-0.0,-0.0,140.48557259465503,42316.857118554784,0.0,1727.1570919888575,0.0,37.42342339523624,800.3433237990677,185.5248349146205,72.11388843958736,419.99869952538245,-0.0,-0.0,2.296929976683825,0.07376653107704977,-0.0,2.6016247695092303,-0.0,3.1719509201824247,7.12080271502956,35.46464700650093,-0.0,2.9020390277382115,2.196006042801902,4.3481893486077565,1.057107397479593,2.6585793777601747,4.917884929556366,17.62160946541038,6.003714968458414,384.14790782834456,56.89508044678908,93.71282547450124,146045.54417851067
t100,15789.635982912569,1282.9445845922482,7855.154201175769,17446.41902248037,29730.059380313276,3150.3601386179294,2263.4303045661704,2049.831852623404,7162.568660108641,1136.4683279394815,1681.0950414208596,4994.34931074851,-0.0,-0.0,562.0340502186889,42316.857118554784,0.0,1715.3870500000003,0.0,36.69207669761812,779.1590399999999,170.97849660974697,119.58988843958736,704.2950327566228,0.4087034738075089,0.31069804896591235,-0.0,-0.0,0.37533992492526325,-0.0,2.487669613532439,-0.0,6.96997447213319,33.1290578994446,5.313891395293168,4.036674176905406,3.05459740567842,6.048238322108268,1.2531936732584874,3.698027014413343,6.840672682339699,24.51128162117561,8.351039027054306,-0.0,121.00837685772308,110.32511761519923,141285.43211400026
t101,17374.415982912567,1005.8083259317402,6507.925563762375,18736.75902248037,30461.686697859273,1868.9462418559376,1231.6003369242137,1058.3947795181816,7014.816429898142,568.2341639697407,-0.0,2497.174655374255,-0.0,-0.0,740.7646323840231,42316.857118554784,0.0,1513.2903500000002,0.0,30.700499999999998,779.3209600000001,133.69527830487354,145.96796212965046,977.5644693263012,2.1264720169381466,1.6165527067539986,3.189708025407219,0.3688777988566172,1.952882464535032,3.612832559389809,12.943271001057186,4.404834892229017,43.32462554855695,191.41891636589597,32.1638226748851,4.620717063727036,3.496549321712908,6.923322714611145,0.7985467408790013,4.233073014756648,7.830409789201857,28.057676264476747,9.559302247609791,11.22925364688263,159.4287019810994,118.63446042748846,135615.8582804534
t102,18959.195982912566,1018.0799999999991,5160.69692634898,20027.09902248037,30199.750731908134,1868.9462418559376,-0.0,-0.0,1576.1094493874298,568.2341639697407,1422.8788430586158,-0.0,-0.0,-0.0,740.7646323840231,42316.857118554784,0.0,1513.04686,0.0,25.4466,712.1241600000001,119.23132,193.44396212965046,1262.0506794717835,5.504762493458478,4.184742915945474,8.257143740187715,0.9549077794774911,5.05539412664554,9.35247913429425,33.506028850489606,11.402722307878275,-0.0,434.6426789423809,41.367939229766606,6.921197573297807,5.237349170398174,10.370183612340504,1.1961130034390508,6.34056019298759,11.72887508226642,42.026533586853624,14.318517798449996,-0.0,293.02231550479445,-0.0,128629.34713950736
t103,19384.70397228638,1225.9199999999992,5959.453600000004,20879.87228532846,30199.750731908134,1868.9462418559376,-0.0,-0.0,-0.0,-0.0,107.11170320960059,-0.0,-0.0,-0.0,740.7646323840231,43212.451642607324,319.4906605175743,1512.8033699999999,0.0,25.440269999999998,712.0432,119.25878000000002,240.91996212965046,1262.0506794717835,15.678944272824276,11.919197431891922,23.51841640923641,2.71981686365319,14.399030454634536,26.638206341073893,95.43357406877223,32.47781313656456,216.03205668944153,950.8478915687674,187.86748365833154,11.13920476694856,8.429163338747989,16.690117209538695,1.925063911066614,10.20470772274147,18.8768402929833,67.63889605970945,23.044697110146938,122.33403890909936,534.7296738691732,83.41932246008801,130246.94588824433
