Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t38,3419.4948587080885,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1031.559825293357,2484.1156505385106,1122.8582330277202,325.98013851802,3302.1732380299964,36966.35779954876,49264.47477149977
t39,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2484.1156505385106,1122.8582330277202,325.98013851802,3302.1732380299964,36818.69008507225,48822.9737756251
t40,3579.0322021498496,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,875.2260658198786,2484.1156505385106,1122.8582330277202,325.98013851802,3302.1732380299964,37288.23441670205,49589.55497262134
t41,3673.9392146167593,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1482.47512463792,2484.1156505385106,1122.8582330277202,325.98013851802,4059.003412950324,37842.156883294665,51602.463685419236
t42,4380.358959106269,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1482.47512463792,2484.1156505385106,1122.8582330277202,325.98013851802,5092.959387310206,38019.79268839639,53520.47520937036
t43,4590.433746704275,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1482.47512463792,2484.1156505385106,1232.8732563230733,325.98013851802,5263.403125386474,38996.35459440618,54987.57066434977
t44,5013.380907861075,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1482.47512463792,2484.1156505385106,1345.7844101882633,325.98013851802,4392.197020836996,39074.42345920414,54730.29173962024
t45,4835.977362466259,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1482.47512463792,2484.1156505385106,1264.6216218366158,325.98013851802,4420.282410871438,38211.17197855661,53636.55931526069
t46,4378.479338048904,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1482.47512463792,2484.1156505385106,1174.5331796151595,325.98013851802,5180.984206712299,37842.156883294665,53480.6595492008
t47,3855.459850189136,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2484.1156505385106,1122.8582330277202,325.98013851802,4435.377739061794,37827.457150858405,51510.97554636042
t48,3309.4296462717602,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2359.2216177750106,1122.8582330277202,325.98013851802,3910.0607290486328,36646.501671392696,49133.77882020068
t49,4022.8153262484393,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,1131.4531467836096,2484.1156505385106,1122.8582330277202,325.98013851802,4530.498733214781,27459.873433998433,41689.52969016483
t50,3869.8581044281527,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2484.1156505385106,1122.8582330277202,325.98013851802,4093.340312328434,22597.1831687521,35953.06239175978
t51,3320.2640324776166,141.41156030344004,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2368.034178486129,1122.8582330277202,325.98013851802,3481.753069672618,19747.37704436154,31825.993480710484
t52,3309.4296462717602,132.07517576344003,40.3130099232,351.93657111368003,78.27388649500001,847.7917563315201,2359.2216177750106,1122.8582330277202,325.98013851802,3302.1732380299964,19358.82790540573,31228.88117865508
