Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t39,0.0,28.16,2.9675475425359985,-0.0,17.100308946671465,-0.0,24.12480019679835,31.9987491517836,22.404339932622392,54.18,56.323,37.468757720940765,36.36208458398972,10.168733197771417,1.68,19.404,13.58764372387774,355.9299649969915
t40,0.0,28.16,-0.0,-0.0,17.100308946671465,5.188083070944572,21.73708470920612,35.872185582879176,26.025166615776335,54.18,56.323,39.609454233751,36.36208458398972,11.159092745420821,1.68,19.404,13.58764372387774,366.38810421251696
t41,0.0,21.640641548133168,-0.0,9.121788463985157,17.100308946671465,12.928625551924075,20.79495382028468,39.6103768969743,20.427250981711932,54.18,56.323,42.95925259691997,36.36208458398972,14.290577183861606,1.68,8.578714426968364,13.58764372387774,369.58521872530224
t42,0.0,28.16,15.06,13.845192723613046,17.100308946671465,22.01849404089663,23.274647027344365,43.2,24.21764498919985,54.18,56.323,42.95925259691996,36.36208458398972,15.252816321272364,1.68,19.404,13.58764372387774,426.6250849537851
t43,0.0,5.415681955276743,-0.0,18.144013122262837,17.10030894667146,25.4,21.872319475330293,43.2,28.93850394866502,54.18,56.323,42.95925259691996,36.36208458398972,14.746071662359052,1.68,2.0316122381585076,13.58764372387774,381.9404922535113
t44,0.0,11.667332065020679,15.06,19.759999999999998,8.49421029814979,-0.0,7.352212558963468,43.2,1.2220851365955339,54.18,16.827630344282834,35.7334833230944,36.36208458398972,17.809043339797842,1.68,5.5520973678150165,13.58764372387774,288.487822741587
t45,0.0,27.503347581479357,15.06,19.759999999999998,2.5196890436517125,25.4,5.102601510355503,43.2,11.005618765388125,45.66285877484949,56.323,42.95925259691996,36.36208458398972,17.809043339797842,0.214584264192904,16.251426290145922,-0.0,365.1335067507705
t46,0.0,23.48317276477243,15.06,19.759999999999998,3.1007955454387313,25.4,10.81940842945085,43.2,7.769707422550532,45.260919885416776,56.323,42.95925259691996,36.36208458398972,17.809043339797842,1.0660239187989384,19.404,-0.0,367.77740848713574
t47,0.0,-0.0,-0.0,15.471692328464018,3.735486983647213,25.4,10.928935999524954,32.003697482046796,-0.0,47.257427753324,-0.0,35.81777039233533,35.145471691708465,11.764280965882842,-0.0,0.9531808499931488,-0.0,218.47794444692676
t48,0.0,-0.0,-0.0,4.342773420622951,7.930578227463635,3.1476708402071942,20.620513921575714,37.33290833303169,12.714516442547753,54.18,-0.0,27.851674820546968,30.887351066482474,13.784987326968533,-0.0,-0.0,-0.0,212.7929743994469
t49,0.0,-0.0,-0.0,0.8159796390224554,3.856061933322253,25.4,13.516683447490966,43.2,10.252158065709573,54.18,56.323,27.4478427034079,24.49324203261426,17.809043339797842,0.0826637949809476,10.213740821254266,13.58764372387774,301.1780595014782
t50,0.0,8.949620084196129,-0.0,-0.0,3.019484191398784,25.4,12.525409098550679,43.2,12.90434317676173,54.18,56.323,16.786340655078607,22.201473935838422,12.312573923768413,-0.0,1.1752457153020395,13.58764372387774,282.5651345047726
t51,0.0,-0.0,-0.0,2.2388891997304894,0.35602911944455007,25.4,5.192321200684079,43.2,8.260018469538585,54.18,56.323,13.175877061986405,21.683778514227274,10.522984366723284,-0.0,0.478812388116998,13.58764372387774,254.5993540443294
t52,0.0,14.325780003928339,-0.0,-0.0,0.8860361102578872,25.4,6.819432358112007,43.2,8.490244811345823,54.18,56.323,3.947605751366956,19.52270836048152,7.280716068010774,-0.0,6.041723287464774,13.58764372387774,260.0048904748458
t53,0.0,19.37764736321775,-0.0,-0.0,3.871444486554022,25.4,12.968378728705883,43.2,9.707849618698221,54.18,56.323,2.441371823095034,19.50454399491537,6.197176511244112,-0.0,7.993080638435748,13.58764372387774,274.7521368887439
t54,0.0,21.73469652299321,-0.0,-0.0,5.089298751514382,25.4,14.821190392546999,43.2,11.507315807913091,54.18,56.323,11.801042253613952,20.481515490560113,11.450001144603851,-0.0,0.8680808415074305,13.58764372387774,290.4437849291308
t55,0.0,17.021656877757753,-0.0,-0.0,7.156954856250558,25.4,16.26648856584731,43.2,7.058121451324835,54.18,56.323,15.797179205798146,21.692876624518153,15.122136507881592,-0.0,6.656071954294887,13.58764372387774,299.462129767551
t56,0.0,24.64352975873639,-0.0,-0.0,12.271839443975315,25.4,24.7,25.316032715898707,5.583665714007726,54.18,36.08441768774939,16.44178337612155,25.217516602450086,12.726400733369246,-0.0,-0.0,-0.0,262.56518603230836
t57,0.0,26.928924374671336,-0.0,-0.0,15.586743136448215,25.4,24.7,31.177204676420505,13.23370973927657,54.18,-0.0,19.297000162425793,27.927969852425928,12.720701112230946,-0.0,1.800517446092192,-0.0,252.9527704999915
t58,0.0,28.16,-0.0,-0.0,16.612426418323164,25.4,24.7,34.93305164565984,18.051358549716042,54.18,-0.0,27.813855914875802,30.18614623823225,15.129030351638448,-0.0,-0.0,-0.0,275.1658691184455
t59,0.0,28.16,-0.0,-0.0,17.100308946671465,25.4,24.7,39.82101672690715,19.671206756412342,54.18,-0.0,33.36190869451315,34.14580746385241,15.341090878777322,-0.0,-0.0,-0.0,291.88133946713384
t60,0.0,28.16,-0.0,-0.0,17.100308946671465,25.4,24.7,41.18049173935076,16.52006290277402,54.18,13.60515553990679,33.392317586037706,33.149605570289125,15.88461755500061,-0.0,-0.0,-0.0,303.27255984003045
t61,0.0,20.478933317398024,-0.0,-0.0,17.100308946671465,25.4,24.7,33.15852780108283,15.340786933632105,54.18,-0.0,37.509501821904976,33.722756257832756,17.796388487666654,-0.0,3.3860734690435526,-0.0,282.77327703523235
t62,0.0,21.782543776183328,-0.0,-0.0,17.100308946671465,25.4,24.7,24.55280124901819,18.014122346282385,54.18,35.00519289875426,39.78533680979661,35.05414325176993,17.809043339797842,1.5366517493286482,8.704255494727626,13.58764372387774,337.21204358620804
t63,0.0,3.784330819152592,-0.0,11.302128092802757,17.100308946671465,25.4,24.7,15.70955582786817,11.273873406025267,54.18,51.687799380871965,42.95925259691997,35.99396967094029,17.809043339797842,1.4804459775920384,14.060121931956482,13.58764372387774,341.0284737144765
t64,0.0,18.673272506171543,-0.0,-0.0,17.017813845297635,25.4,24.7,13.999018153832466,7.785159882153634,54.18,56.323,27.892816686049866,35.45391584571143,12.276116049716954,-0.0,7.883118331361499,13.58764372387774,315.1718750241728
t65,0.0,25.780384764553755,-0.0,-0.0,16.947148067884388,11.85210134032837,24.7,19.008959100127207,8.744972863318738,54.18,56.323,25.16164931735233,36.36208458398972,9.417730682675389,0.760040481259433,16.937570895453266,13.58764372387774,319.76328582082033
t66,0.0,16.059268564329855,-0.0,-0.0,16.28328522284857,8.33743291090379,24.7,26.621564250505653,15.63374738842439,54.18,56.323,35.5645181034054,36.36208458398972,17.2694341290104,1.4556741633507246,5.599478217517523,13.58764372387774,327.9771312581638
t67,0.0,28.16,15.06,17.30234760856735,16.12986794727818,8.312862687255446,24.7,24.597844270433285,17.04823366795381,54.18,56.323,37.679121480906105,36.36208458398972,14.21736407257761,0.025473012746453624,15.6433367781806,13.58764372387774,379.3291798337662
t68,0.0,-0.0,-0.0,13.196538100738678,9.523469145969017,5.4134898458852785,14.328235293006834,43.2,1.9656410245421392,54.18,-0.0,40.753698883916464,36.2368055449372,17.809043339797842,-0.0,8.921652978190213,13.58764372387774,259.1162178808614
t69,0.0,0.0833052221628053,15.06,19.759999999999998,4.664719617280875,25.4,12.241882197025765,43.2,0.6330393010077414,42.48075640166178,56.323,42.95925259691996,35.37158669777295,17.809043339797842,0.6266655087752375,19.404,-0.0,336.017250882405
t70,0.0,-0.0,8.705186663945007,19.759999999999998,5.662384869070906,25.4,18.882399943657273,43.2,2.739249079000726,54.18,56.323,37.366624846279386,36.36208458398972,17.809043339797842,0.9887695059212926,19.404,-0.0,346.7827428316621
t71,0.0,28.16,15.06,19.759999999999998,8.151604683794966,14.810597044252031,21.029255556354677,43.2,22.918271424855984,54.18,-0.0,42.95925259691996,34.41062192490714,17.809043339797842,1.6350347719347054,2.108077201899506,-0.0,326.19175854471683
t72,0.0,28.16,15.06,6.540574624042573,8.901904954099578,-0.0,20.98862791394871,43.2,32.824999999999996,54.18,29.72394353869627,34.705177926566705,29.671213462015235,16.644241147050337,-0.0,-0.0,13.58764372387774,334.1883272902972
