Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t36,28365.0,3624.427216009093,18057.802284829166,23095.0,57241.5,-0.0,21.135032257579343,1385.5246163847255,-0.0,4013.8072027445487,-0.0,-0.0,-0.0,-0.0,144.90989206335698,11258.265984566413,713.1567999999996,3047.935328913133,0.0,63.29999999999998,1309.3116075981375,274.6,572.0,1160.2144957120981,-0.0,-0.0,-0.0,-0.0,-0.0,11.727775878234405,5.050399241032636,14.29872974943895,220.17583520478127,-0.0,214.82226578634618,-0.0,-0.0,-0.0,-0.0,-0.0,81.35575268285857,69.46623310144416,79.64174267212513,1118.4571910148404,4192.9740262581145,903.7263277505981,161259.58674041805
t37,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,21.135032257579343,1385.5246163847255,-0.0,4013.8072027445487,-0.0,-0.0,-0.0,-0.0,144.90989206335698,11258.265984566413,713.1567999999995,3047.935328913133,0.0,63.29999999999998,1309.3116075981375,274.6,572.0,1229.7315965696785,-0.0,-0.0,-0.0,-0.0,-0.0,23.376357572437286,46.78240513047419,28.500904427656277,-0.0,-0.0,52.995621690396945,-0.0,-0.0,-0.0,-0.0,-0.0,65.03328494611117,-0.0,-0.0,1430.346331825765,2018.0000273421977,1143.6798236355833,159347.6928176682
t38,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,21.135032257579343,1385.5246163847255,-0.0,4013.8072027445487,-0.0,-0.0,-0.0,-0.0,144.90989206335698,11258.265984566413,801.7675999999994,3047.935328913133,0.0,63.29999999999998,1309.3116075981375,274.6,572.0,1299.2486974272588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,706.027627468751,3265.414138342684,495.2097127115828,159163.75744047816
t39,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,21.135032257579343,1385.5246163847255,-0.0,4013.8072027445487,-0.0,-0.0,-0.0,-0.0,144.90989206335698,11258.265984566413,978.9891999999993,3044.7589616854534,0.0,60.67304999999999,1242.1148075981373,263.2041,548.262,1368.765798284839,-0.0,3.4663808720540983,0.7000937906958615,0.7909862392606668,4.187574207850589,7.74701228452359,-0.0,9.44530626881855,-0.0,-0.0,-0.0,-0.0,18.066282399494728,-0.0,4.126002410527621,-0.0,40.4588585886689,-0.0,-0.0,1150.0,4666.9992414862145,308.7401555380277,161050.4385396712
t40,28365.0,3720.0,18083.8,21812.11594702179,57241.5,-0.0,21.135032257579343,1385.5246163847255,-0.0,4013.8072027445487,-0.0,-0.0,-0.0,-0.0,144.90989206335698,11258.265984566413,1067.6,3047.935328913133,0.0,63.29999999999998,1107.7212075981372,274.6,572.0,1438.2828991424194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,33.785037494899484,-0.0,-0.0,412.24874965519206,-0.0,-0.0,-0.0,-0.0,5.19504879231351,-0.0,-0.0,192.8425838685117,-0.0,1739.4943107564768,6514.515237979457,-0.0,162515.57907923893
t41,26923.643586660946,3720.0,17062.963426469192,20091.561674504468,57241.5,-0.0,21.135032257579343,1385.5246163847255,-0.0,3539.859194208124,-0.0,-0.0,-0.0,-0.0,144.90989206335698,11258.265984566413,1067.6,3047.935328913133,0.0,63.29999999999998,969.5224875981372,274.6,571.9999999999999,1507.7999999999997,-0.0,-0.0,-0.0,0.8666976739369426,-0.0,-0.0,64.19592940686337,-0.0,81.82957553933444,-0.0,-0.0,-0.0,-0.0,-0.0,12.295747323500898,-0.0,-0.0,150.39561533179682,-0.0,2300.0,3015.3152379794574,-0.0,154517.02002688096
t42,24810.479614374573,3442.8637413394918,15715.734789055798,18371.007401987146,57241.5,-0.0,21.135032257579343,1116.6073467823237,-0.0,2092.1727138953565,-0.0,-0.0,-0.0,-0.0,144.90989206335698,11258.265984566413,987.029881344392,2936.489400000001,0.0,58.04609999999998,860.943926987089,253.09882,544.8014,1452.16970085758,-0.0,-0.0,-0.0,2.027994350737766,-0.0,11.373876275725712,40.747851041864195,13.867248552386304,190.00608997696978,-0.0,100.4356826218675,-0.0,-0.0,-0.0,20.6,-0.0,81.43005051712711,365.5035380127528,-0.0,2017.4993580262912,226.33695141085764,779.8456877406417,145156.9300740383
t43,23329.985913031393,3196.299759667368,15715.734789055798,18371.007401987146,57241.5,-0.0,21.135032257579343,1116.6073467823237,-0.0,2160.707418827607,-0.0,-0.0,-0.0,-0.0,144.90989206335698,11258.265984566413,995.0705626887841,2785.525600000001,0.0,56.060167999999976,819.5621663760408,254.38943999999998,565.0788,1327.0499982848391,-0.0,-0.0,-0.0,1.5736547000691279,-0.0,-0.0,95.96461742958388,-0.0,84.33398826670557,-0.0,26.227126104103107,-0.0,-0.0,-0.0,10.3,-0.0,61.74250510351777,586.7373261014961,75.37476118082913,2663.8313905768377,-0.0,1376.9473244707788,144341.92296752258
t44,21216.82194074502,2919.16350100686,14368.506151642403,18371.007401987146,57241.5,-0.0,21.135032257579343,1116.6073467823237,-0.0,2160.707418827607,-0.0,-0.0,-0.0,-0.0,144.90989206335698,11258.265984566413,914.5004440331762,2432.4651000000003,0.0,48.820335999999976,787.323842562219,232.88825999999997,537.8802000000001,1076.7828957120983,-0.0,-0.0,-0.0,2.920157915430583,-0.0,-0.0,-0.0,-0.0,206.2038223158322,-0.0,142.6563382702367,20.261092868043754,15.331800140080091,30.35764417980381,13.801497592967294,18.561336754952837,96.07757858795435,690.4586199902891,117.29074692965119,3019.5836017094393,1300.2218814346074,1705.8867356015392,142228.898602477
t45,19103.657968458647,2642.0272423463516,13021.277514229008,16650.453129469824,57241.5,-0.0,10.567516128789674,558.3036733911619,-0.0,2238.5000791156253,-0.0,-0.0,-0.0,-0.0,144.90989206335698,5672.956004509602,745.3195253775683,1877.3079,0.0,36.326603999999975,822.2823187483974,188.59527999999997,463.2056000000001,701.3683931393573,7.9336754711986694,6.031212475554091,11.900513206798003,-0.0,7.286028493957962,13.479152713822227,48.290177740510266,16.434042047482958,-0.0,-0.0,-0.0,36.58171494422744,27.681801073568085,54.81119369999179,6.322007783985616,33.5127791267587,123.73500861638644,735.1409396081044,151.0547184396084,2158.7773975006266,2280.590852998677,1963.8647300184186,129801.98658693738
t46,16990.493996172274,2364.8909836858434,11674.048876815614,14929.898856952503,57241.5,-0.0,-0.0,-0.0,-0.0,1654.025015036295,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,583.8117619140783,1524.2474000000002,0.0,27.335471999999996,790.0439949345757,143.01168,368.2536,451.10129056661646,16.24621860933526,12.350441697913029,24.369327914002884,-0.0,7.633968188084622,27.60199386177878,98.88642245376002,33.6528814050516,130.30306706776582,605.2287723034405,122.61683078408291,49.62024678580273,37.54820687986079,74.34711473107691,8.575311105600138,45.457474404443445,145.83050720697543,814.312830102502,178.0287281051492,2389.5551860635974,3050.691867734492,1193.6034842099448,117809.12380969246
t47,16842.041241731662,2087.754725025335,10326.82023940222,14929.898856952503,57241.5,-0.0,-0.0,-0.0,-0.0,827.0125075181475,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1373.2836,0.0,23.59824,699.0267974672877,120.21988000000002,320.7776,325.98158799387556,16.02293305773923,12.180699110220129,24.034399586608842,1.3375166187065806,14.714938522413577,27.22263626646512,97.52734254021888,33.190361333888404,121.44616642382931,1170.1351249917016,118.47429640276602,58.22202729201901,44.05727233003452,87.23535297277346,10.061860421271742,53.33762902926574,160.40735001113387,574.7665343468252,195.82402234032483,1675.3057362883533,3571.163381067162,1336.6431902144227,115032.14084570976
t48,16842.041241731662,2087.754725025336,10326.82023940222,14929.898856952508,57241.5,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,510.9147984505876,1424.4164999999998,0.0,25.114908000000007,675.2064000000013,120.21988000000002,320.7776,326.00928542113434,12.987885282393947,9.87344340345254,19.48182792359092,2.253000508170379,11.927649749137299,22.066152035904,79.05381194844887,26.90347665638747,203.6302644099014,957.5074789536628,197.12696501841936,64.33503914878153,48.683058147819594,96.39461402661395,11.118303745510904,58.937804320863634,109.02414352394186,390.65185684469856,133.09581085645578,1136.551630696793,3933.0826899339813,1036.6912339492415,113392.05257606761
t49,18622.74232377355,2334.3187066974588,11605.977281098101,13464.658235818062,45493.711446949426,-0.0,-0.0,-0.0,-0.0,2659.363800823651,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,551.36319876047,1373.2836,0.0,23.598240000000004,746.2083200000027,120.21988000000002,320.7776,395.52638627871465,7.746844978079418,5.889183172111392,11.62026746711912,1.3438404553811232,7.11444946966477,13.161731518879822,47.15299009616705,16.047036026021644,117.99759347686228,-0.0,31.586790593263743,49.57257750657155,37.512134992388866,74.27569079424227,1.643118243728257,45.41380422581892,84.00722027120345,301.0120100608765,102.5553491033602,875.5449517336085,800.5311976278822,742.3356675007725,101085.81346951342
t50,20180.56141383921,2334.3187066974588,12227.425524701775,14754.998235818062,45493.711446949426,-0.0,-0.0,-0.0,-0.0,2966.014326063303,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,680.4223990703524,1494.54162,0.0,27.335472000000003,884.407040000004,143.01168,333.0412800000001,465.04348713629497,3.4371001537044403,2.6128975658263345,5.155650230556658,-0.0,3.1565205493204034,5.839563016242747,20.92071675188467,7.119707461244909,52.627594851198936,82.61234253098398,46.08620932628612,34.311782431323785,25.964117242495007,51.410103542235134,1.99409789133257,31.43327719379664,58.1458057980487,208.346209092216,70.9839391574198,602.905528677265,920.6572316336294,517.23521964855,104737.78824702144
t51,21765.341413839207,2365.994160799198,13237.787724701775,16045.338235818062,45493.711446949426,-0.0,-0.0,-0.0,-0.0,3336.9483983141536,-0.0,-0.0,-0.0,-0.0,22.25815942093163,-0.0,898.0923993802348,1817.89634,0.0,36.326604,962.4657237990708,188.59528,392.78096000000016,534.5605879938753,-0.0,1.1163742219096262,-0.0,-0.0,1.348639999622367,-0.0,-0.0,-0.0,-0.0,29.01096661555708,-0.0,0.9422509449631278,0.7130120405677367,-0.0,2.156936561351366,-0.0,-0.0,-0.0,-0.0,109.46175974675401,179.66815800256518,-0.0,107422.51553314921
t52,23350.121413839206,2573.8341607991983,14248.149924701775,17335.67823581806,45493.711446949426,-0.0,-0.0,-0.0,-0.0,3585.9109773746504,-0.0,-0.0,-0.0,-0.0,144.90989206335698,-0.0,1027.1515996901173,1939.15436,0.0,50.571636,1107.7212075981377,240.05532000000005,499.99664000000024,604.0776888514556,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.46843872699512,-0.0,2.1295198567230713,1.611431972117627,1.7789113057074324,2.362118940397128,1.0876658151357876,2.011982551807958,7.2092721336564365,2.456212362751696,-0.0,246.38545344116042,-0.0,112536.54551079184
t53,24934.901413839205,2573.8341607991983,15196.467578339014,18626.01823581806,45493.711446949426,-0.0,-0.0,-0.0,-0.0,3673.1094922265697,-0.0,-0.0,-0.0,-0.0,144.90989206335698,-0.0,1067.6,1858.31568,0.0,59.56276799999999,1242.1148075981373,268.7235600000001,559.7363200000003,673.5947897090359,-0.0,-0.0,2.7494478009041585,0.31796335112497076,1.6833353883086684,-0.0,11.15677287917912,3.796856486962886,-0.0,126.72694012384747,22.461457962268724,2.7478544054846905,2.079332779989255,2.705375654774758,0.82586052640452,1.6541266601422375,3.05983136766238,10.963890811455599,3.735417897354174,-0.0,286.8635486893149,8.182534144669965,116864.31069227186
t54,26519.681413839204,2573.8341607991983,15531.179841616,19916.35823581806,45493.711446949426,-0.0,-0.0,-0.0,-0.0,4013.8072027445487,-0.0,-0.0,-0.0,-0.0,144.90989206335698,-0.0,1032.1556799999998,1575.3803,0.0,63.29999999999998,1309.311607598137,274.6,572.0,743.1118905666162,3.9268095503600176,2.9851766479777675,-0.0,0.9991445996568104,5.289589057006642,6.671569287091253,35.05822080560514,11.930961984137205,-0.0,413.4897454766086,69.51511485377999,5.162917587217196,3.906838644018382,6.323918307941078,1.2432288279455403,3.866583870252888,7.1524719944238395,25.62851103744542,8.731681157549104,-0.0,424.9138570125351,39.441621245151396,120839.57963394125
t55,27159.67712371816,2573.8341607991983,16108.96503756207,21206.69823581806,45493.711446949426,-0.0,-0.0,-0.0,-0.0,4013.8072027445487,-0.0,-0.0,-0.0,-0.0,144.90989206335698,2196.2291822255247,1067.6,1373.2836,0.0,63.29999999999998,1309.3116075981368,274.6,572.0,812.6289914241966,16.32564173269548,12.410819480467485,18.59824827350319,-0.0,11.386682616430528,21.065362840396475,75.46840200778675,25.68329523483775,-0.0,1146.2424627356015,-0.0,11.638852688969191,8.80725262202199,16.026955297646666,-0.0,9.79923582588475,18.126791546050544,64.95134515362071,22.129043540871606,-0.0,613.6503307636186,119.30521343400136,126582.17241669708
t56,27167.657439271115,2708.9407884236766,16505.040393263844,22037.029860262614,48356.34382319209,-0.0,-0.0,-0.0,-0.0,4013.8072027445487,-0.0,-0.0,-0.0,-0.0,144.90989206335698,4740.803622149288,1014.4335199999998,1373.2836,0.0,60.14765999999999,1308.1899432678474,260.92492000000004,524.524,882.1460922817769,26.344270057128703,20.027021625062133,39.51640508569305,2.419106570117195,24.193717399403912,44.758377188897235,160.3505825416048,54.57027368976661,10.411502699456776,709.7505133527335,165.9853964125319,23.437036646697287,17.735073032987376,35.11623108305483,2.201786568753685,21.47084229714215,39.717125861013855,142.31314702080113,48.486352660029794,227.98244527764996,1317.2816187038288,283.1950614777448,134515.44664417225
t57,27167.657439271115,2916.7807884236768,17362.20998671224,22814.804253998245,51554.48182319209,-0.0,-0.0,216.23920427616034,-0.0,4013.8072027445487,-0.0,-0.0,-0.0,-0.0,144.90989206335698,7236.0845027529895,872.6562399999998,1539.2589544715233,0.0,51.74141999999999,1239.871478937558,224.45804000000007,524.524,951.6631931393572,26.50778756143266,20.151328299252384,39.76168134214899,4.598289679024033,24.343886536009585,45.036190091617726,161.34587020810798,54.908988520110505,202.53005630648227,-0.0,324.42672877067673,36.58473472903266,27.684086179184114,54.81571831044659,4.679138247263447,33.515545573912476,61.997620933427825,222.1479110475993,75.68620456526388,480.5934709723681,-0.0,478.46171134589076,141210.9253692021
t58,27305.495672943965,3124.620788423677,17782.63634138654,23095.0,54043.362,-0.0,8.94434565140758,688.7874334344398,-0.0,4013.8072027445487,-0.0,-0.0,-0.0,-0.0,144.90989206335698,10703.715004020523,819.4897599999997,1907.3310089430468,0.0,48.589079999999996,1235.952960501334,210.78296000000012,524.524,1021.1802939969375,6.907787561432659,5.251328299252384,17.264783443484028,1.9966076091103977,14.155584560550338,19.555009818640073,42.045870208107985,31.92870739768576,-0.0,-0.0,176.5173378105298,-0.0,-0.0,74.15641675115896,7.016784123352259,-0.0,-0.0,267.5142226239667,-0.0,102.40031988129999,-0.0,33.34106663842897,147479.18057083676
t59,27492.41441268012,3253.142612423486,18083.8,23095.0,57241.5,-0.0,12.190686606171766,701.5780528953754,-0.0,4013.8072027445487,-0.0,-0.0,-0.0,-0.0,144.90989206335698,11258.265984566413,854.9340799999997,2129.9206004133166,0.0,50.69064,1299.2312420651103,219.89968000000016,572.0,1090.6973948545178,-0.0,6.150160771839728,-0.0,-0.0,10.869308735040322,-0.0,-0.0,24.516329702368726,-0.0,-0.0,-0.0,15.544051759081473,11.762361314338497,60.92894037845175,9.703088370307615,14.240020571239068,26.34142999441659,-0.0,-0.0,-0.0,-0.0,253.89778121779221,151947.93595412732
t60,28183.066308509366,3253.142612423486,18083.8,23095.0,57241.5,-0.0,12.190686606171766,784.8022476971441,-0.0,4013.8072027445487,-0.0,-0.0,-0.0,-0.0,144.90989206335698,11258.265984566413,978.9891999999995,2435.9255099132542,0.0,58.04610000000001,1309.3116075981366,251.8082000000002,572.0,1160.2144957120981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,424.7761178993652,-0.0,13.565877233749994,26.090858390842712,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,177.06035178280086,153478.2732531407
t61,28365.0,3417.9410413335095,18083.8,23095.0,57241.5,-0.0,12.190686606171766,844.1698059757194,-0.0,4013.8072027445487,-0.0,-0.0,-0.0,-0.0,144.90989206335698,11258.265984566413,1067.6,2539.833719413192,0.0,63.29999999999998,1309.3116075981368,274.6,572.0,1229.7315965696785,7.018037365006195,5.335140649928177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,491.4798661899757,-0.0,12.253890345042706,42.44366371161008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1225.4639381835814,-0.0,155316.9560733159
t62,28365.0,3545.755208769705,18083.8,23095.0,57241.5,-0.0,21.135032257579343,979.5885371503482,-0.0,4013.8072027445487,-0.0,-0.0,-0.0,-0.0,144.90989206335698,11258.265984566413,1067.6,2845.8386289131295,0.0,63.29999999999998,1275.7132075981367,274.6,572.0,1299.2486974272588,13.100625941937828,4.6240086630755775,9.123882865397448,1.0551429164065078,5.586050733916805,-0.0,-0.0,-0.0,-0.0,919.3914241768167,82.68082429412773,34.3650780776842,0.2663812684331468,33.12968229068599,3.8212287524531448,20.25622231882929,-0.0,-0.0,-0.0,-0.0,2497.006119687414,-0.0,157771.46906347765
t63,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,21.135032257579343,1292.6072544968033,-0.0,4013.8072027445487,-0.0,-0.0,-0.0,-0.0,144.90989206335698,11258.265984566413,1067.6,3047.935328913133,0.0,63.29999999999998,1309.3116075981368,274.6,572.0,1368.765798284839,-0.0,8.286390050760847,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,770.7358859675932,-0.0,-0.0,19.36193460226608,-0.0,4.361068721474041,-0.0,-0.0,-0.0,-0.0,-0.0,3931.3905505173852,-0.0,159673.6739307843
t64,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,21.135032257579343,1385.5246163847255,-0.0,4013.8072027445487,-0.0,-0.0,-0.0,-0.0,144.90989206335698,11258.265984566413,1067.6,3047.935328913133,0.0,63.29999999999998,1309.3116075981368,274.6,572.0,1438.2828991424194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,88.90470670689133,745.8416174814604,-0.0,-0.0,-0.0,-0.0,10.239163479714826,-0.0,-0.0,-0.0,-0.0,589.0111572663222,1018.1289151434544,-0.0,157554.09812374818
t65,27838.1044349815,3720.0,18083.8,22497.643870921987,57241.5,-0.0,21.135032257579343,1385.5246163847255,-0.0,4013.8072027445487,-0.0,-0.0,-0.0,-0.0,144.90989206335698,11258.265984566413,1067.6,3047.935328913133,0.0,63.29999999999998,1268.6564437990683,274.6,553.7060195574653,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,81.45645393625968,781.9224037751177,-0.0,-0.0,-0.0,-0.0,18.033146064109804,-0.0,-0.0,-0.0,-0.0,1362.9289027934324,-0.0,-0.0,156232.62973275868
t66,26196.24844076253,3720.0,18083.8,20777.089598404666,57241.5,-0.0,21.135032257579343,1385.5246163847255,-0.0,4013.8072027445487,-0.0,-0.0,-0.0,-0.0,144.90989206335698,11258.265984566413,1067.6000000000001,3047.935328913134,0.0,63.29999999999998,1160.8044799999998,274.6000000000001,572.0,1499.876555060162,-0.0,-0.0,-0.0,1.2910612861376631,-0.0,-0.0,-0.0,-0.0,191.6214961152004,-0.0,-0.0,-0.0,-0.0,-0.0,27.269176022210456,-0.0,-0.0,-0.0,-0.0,2275.726063607979,-0.0,-0.0,153024.30492818865
t67,25401.258914514412,3442.8637413394918,16736.571362586605,19056.535325887344,57241.5,-0.0,21.135032257579343,1385.5246163847255,-0.0,4013.8072027445487,-0.0,-0.0,-0.0,-0.0,144.90989206335698,11258.265984566413,1027.1515996901176,2878.3972074276116,0.0,59.56276799999999,1022.6057599999998,261.9574160000001,559.73632,1366.805710120324,-0.0,-0.0,15.061012221839247,3.0328109988673724,-0.0,17.058901598205683,61.11492374372186,-0.0,183.59726984582522,-0.0,-0.0,-0.0,-0.0,60.446801651528475,34.24120353632852,36.95851478357733,68.36648339086649,244.96861721935224,83.46126140686967,2968.0986058260064,343.7337362667398,585.137695164641,150583.86669123688
t68,23288.09494222804,3165.7274826789835,15389.34272517321,17335.981053370022,56809.49281805126,-0.0,10.567516128789672,1116.6073467823237,-0.0,2732.560315784947,-0.0,0.0,-0.0,-0.0,144.90989206335698,11258.265984566413,898.0923993802351,2506.762385942089,0.0,50.571636,884.4070399999998,226.52303200000006,499.99663999999996,1108.587465180486,8.457164519704794,6.429170986918439,12.685746779557187,1.0998701502447343,-0.0,14.368549923784162,-0.0,-0.0,201.3239478150124,-0.0,115.18865270983976,22.08450632671199,16.711597908300515,93.53650660077983,23.94120353632852,57.19029406945778,105.79156961566366,379.0690004347393,129.14951023377552,3219.7894475664125,1695.5301882681924,909.4762195590662,144438.31382233466
t69,21174.930969941666,2888.5912240184753,14042.114087759815,15615.4267808527,52545.05863791269,-0.0,-0.0,558.3036733911619,0.0,2111.7245966451883,-0.0,-0.0,-0.0,-0.0,-0.0,3761.3624753484974,680.4223990703525,1933.0308644565666,0.0,36.326604,746.2083199999998,168.29684800000004,392.78095999999994,725.2218202406482,16.859401888053128,12.816586129183243,25.289102832079685,-0.0,7.716340440319897,28.643779738375972,51.142189696120205,17.404634548721546,-0.0,143.96732414134806,114.30936472600688,39.376212760912864,29.796429454986075,119.44505332182241,13.641203536328518,73.03135399072234,135.0946291769772,484.0667950410698,164.92245324278502,2819.3047102096252,2708.114624603803,1163.1568856061908,125547.8993367232
t70,19061.766997655293,2611.454965357967,12694.88545034642,13894.872508335378,48280.62445777412,-0.0,-0.0,-0.0,-0.0,1384.4466233999033,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,551.36319876047,1561.3960429710442,0.0,27.335471999999996,675.2063999999999,132.86246400000005,333.04128000000003,467.00357530081027,8.740471536157436,13.03195727944571,13.11070730423615,-0.0,8.026963655654788,14.849882762961354,104.34312103609889,35.50989701647623,133.9393330974711,599.2535886484144,234.72210015565014,53.09172542329462,40.17511437232529,139.99530971025683,3.3412035363285177,85.59623639619288,158.33736036658388,567.349413036304,193.29699537821574,2540.8554875990067,3499.228305252441,1366.8510736456992,111489.90568311063
t71,18322.996908163484,2334.3187066974588,11605.977281098101,12174.318235818057,45493.711446949426,-0.0,-0.0,-0.0,-0.0,1898.3810871586052,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1391.8579214855217,0.0,23.59824,671.40128,120.21988000000002,320.7776,333.93273036097236,16.856025342403356,12.814019265398466,25.284038013605027,-0.0,15.480023273635732,28.638043056226103,102.59815425248573,34.91605249497837,256.8846195672678,1156.1736229791322,237.38791224919504,62.1493316656909,47.029108357762745,153.56652174794118,-0.0,93.89397634308612,173.68665953574538,622.3485355048143,212.0352982253208,1786.2630086130794,4031.8094889371055,1507.5779983421476,105779.79855394924
t72,18322.996908163484,2334.3187066974588,11605.977281098101,12174.318235818062,45493.711446949426,-0.0,-0.0,-0.0,-0.0,2335.0212507863466,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,510.91479845058757,1424.4164999999998,0.0,25.114908000000007,675.2064000000014,120.21988000000002,320.7776,326.00928542113434,13.537221182953928,10.291050797245585,20.305831774430885,0.9404933204493482,12.432141902712788,22.999462520018657,82.39747383297976,28.041386736118845,205.31550088438445,943.0132245041948,194.62170955725043,68.43192992666627,51.783222142494104,102.5330762156258,1.0857510417457423,62.69099620798623,115.96686111733713,415.5287825580624,141.57142550265013,1203.8586994513842,4056.7704974261737,1019.4097117259848,104442.52965171346
