Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t18,24636.46720226561,3442.8637413394918,18083.8,21808.91604673467,57241.5,2730.007872009852,801.7492374215261,9554.891350120819,17167.942643683346,-0.0,-0.0,2913.6054371571945,465.6936615112962,73.51409993525506,8367.421278994003,110121.93713412322,278.95474328091376,2517.5895845313607,0.0,60.422669460635106,891.8045576958478,221.86897340414725,479.68572408868425,1239.3538275160338,-0.0,14.9,17.13636309391785,1.9817562761673715,10.491650873827258,19.409554116580427,119.3,43.02217914165823,203.2822344660803,-0.0,148.9594409946236,24.43626516069053,37.11159602267329,73.48260587194513,9.772693519410922,-0.0,45.64552627053347,183.43881673822384,-0.0,1121.8568559635341,-0.0,31.41780735988641,285205.6351311436
t19,22523.303229979236,3261.445265809601,16736.571362586605,20931.285723421537,52977.06581986143,2730.007872009852,801.7492374215261,9554.891350120819,15390.546050672698,-0.0,-0.0,2913.6054371571945,465.6936615112962,73.51409993525506,8367.421278994003,104562.43188396827,-0.0,2181.4758933985213,0.0,58.5282700798562,746.1273600000005,222.0062734041473,479.68572408868425,1177.446267109305,12.015589063499085,9.13429984929267,35.159746689166475,4.066093154529457,21.52637552397948,39.82379471936203,73.13570282017554,48.55393590408705,331.3,879.4299489400178,58.867379037467174,59.6,63.72039537255345,36.86920857580982,-0.0,32.21375708433385,105.23507692104113,329.90733103380205,72.74645143769897,1777.6053849802825,93.52460571065808,571.9288493154625,270811.16598766303
t20,20410.139257692863,2984.309007149093,15389.34272517321,19437.66047649911,48712.631639722866,2730.007872009852,801.7492374215261,7380.483882272539,15390.546050672698,-0.0,-0.0,2913.6054371571945,465.6936615112962,73.51409993525506,8367.421278994003,101388.76115383873,278.79130734646577,2048.676352265682,0.0,51.398960699077286,645.0083200000001,199.4341534041473,479.68572408868425,990.9209746428517,15.835104761671728,10.545803962877823,9.726880656902424,2.406425065354671,15.854097148231745,11.017181152205808,160.21518878968635,28.735546368646965,120.45021958232701,1008.087022264893,-0.0,94.59300301099367,45.1,89.3,6.04744850693347,32.21375708433385,164.53530014436933,180.490012068678,145.1396942439996,2271.856855963534,2089.527987188506,128.76244047992498,257770.2215409412
t21,18296.97528540649,3192.149007149093,15036.869226042041,18349.61326015576,44448.1974595843,2730.007872009852,801.7492374215261,4715.320812185197,15390.546050672698,-0.0,-0.0,2913.6054371571945,465.6936615112962,73.51409993525506,8367.421278994003,99966.13749981085,-0.0,2119.4344511328427,0.0,39.02841131829837,611.32896,188.26054226943148,479.68572408868425,679.8412671610845,16.934928593571026,5.616194378257205,-0.0,1.2815477104747988,9.89886409298536,-0.0,44.9672476057775,15.303187366257895,328.7641431087479,1949.3545650143897,-0.0,119.2,55.472156101958575,134.063503515521,11.210540177816632,47.83775843740309,151.62837463681547,-0.0,206.94641298379514,2685.5877092425994,3820.882257559283,587.1667036545366,249057.49563818608
t22,18417.81311430993,2915.0127484885847,15390.054061893767,17645.61304757944,40183.76327944573,2730.007872009852,801.7492374215261,4715.320812185197,11577.27141996699,-0.0,-0.0,2913.6054371571945,465.6936615112962,73.51409993525506,8367.421278994003,98912.81442741469,-0.0,1989.55679,0.0,31.930751937519453,645.00832,154.37751113471583,479.68572408868425,494.5171265705879,9.547182968481009,-0.0,14.320774452721514,-0.0,-0.0,16.479770939490663,-0.0,-0.0,187.40387944531358,1801.030373780836,-0.0,85.16579571864699,29.71808541254547,83.06930146309108,5.328790109059317,71.25877263602936,93.95296134123403,155.23928641909973,259.8367252675061,2564.0858952995036,5280.921065171163,-0.0,239562.08938246965
t23,20002.59311430993,2637.8764898280765,14042.825424480372,17645.61304757944,35919.329099307164,2730.007872009852,801.7492374215261,3327.3285979713273,11577.27141996699,-0.0,-0.0,2913.6054371571945,465.6936615112962,73.51409993525506,8367.421278994003,98912.81442741469,211.74236095096916,1787.46009,0.0,30.10598255674055,611.7337600000001,143.34120000000001,479.68572408868425,434.881491891271,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,861.8457256650561,-0.0,95.25934465040004,45.1,113.52617447106645,7.8885040244993885,35.28078009667277,128.40026451934727,-0.0,301.88972013742057,2370.11131875053,6023.543758056747,-0.0,233099.43940774654
t24,21587.37311430993,2845.7164898280766,15053.187624480372,18423.88710568827,35919.329099307164,2730.007872009852,757.7970107953932,3327.3285979713273,9865.141228901311,-0.0,-0.0,2913.6054371571945,387.08439915630606,73.51409993525506,8367.421278994003,94431.17073375333,490.30657576308636,1698.9168621398578,0.0,24.85208255674055,521.2839867656573,115.09157915725763,281.30262270897794,415.52367824996776,8.200774010935744,6.234261875660335,12.301161016403613,1.422583246794976,7.5313230712675185,13.932947681844912,49.91593568901195,16.987317594081183,120.49306271681722,-0.0,111.6013742529907,109.21324369310261,55.659074611172585,134.4336104528339,-0.0,48.064050025054655,152.04697262862513,84.7301352945312,207.45743409656868,1455.0357355022925,3297.4097048516555,207.8424863033253,226330.3546682443
t25,13049.629210620684,2334.4650346420317,9337.576389968093,11051.120092378747,31656.396000000008,2730.007872009852,422.8507320238295,1718.9644366330158,1148.5786040965584,-0.0,-0.0,1182.8257073728828,465.6936615112962,20.740778061733298,1040.2557232184238,2738.9433662584074,-0.0,1821.7143578180783,0.0,27.51926675482325,605.822909533445,144.5033961357029,329.0074227089779,528.3110930891714,-0.0,3.0970868499031607,-0.0,0.7067178046758891,3.7414472012252946,6.921677322266794,-0.0,8.439042020541496,-0.0,36.055800354237135,55.93922728321915,8.742637591286167,12.855387843861086,44.27278449866961,2.9359311483762567,-0.0,78.04910229808709,103.15664879586089,15.49350957446265,93.88579929910452,2740.8464802927256,45.7422668887221,85615.80760190298
t26,14634.409210620684,2057.3287759815234,7990.347752554699,11972.605871966649,31656.396000000008,2730.007872009852,378.8985053976968,1718.9644366330158,1148.5786040965584,-0.0,-0.0,971.201812385732,465.6936615112962,20.740778061733298,2692.2356750545337,3476.2498729777826,278.5005582122165,2148.0694934962985,0.0,35.45301095290594,623.4079123012326,196.7893931141482,424.18822270897783,725.6618348119891,-0.0,-0.0,-0.0,-0.0,-0.0,5.33899088254856,19.127375744385684,-0.0,46.59413476578957,-0.0,-0.0,10.622729540483029,-0.0,-0.0,-0.0,1.7223661145326965,-0.0,114.57284470885324,19.383028657280992,126.15469162208441,-0.0,73.04159656545697,86762.28701345096
t27,13550.270259485218,1780.1925173210152,9000.709952554698,12120.483276871095,31656.396000000008,2730.007872009852,378.8985053976968,1259.7113009689806,1148.5786040965584,-0.0,-0.0,971.201812385732,387.08439915630606,20.740778061733298,5217.173088352985,7309.545948939845,-0.0,2514.0956576222243,0.0,43.28854876232475,708.3516350690203,232.03860325914775,291.9243524572809,923.5445122775327,-0.0,-0.0,-0.0,-0.0,-0.0,7.238845616686801,25.93376222434641,-0.0,-0.0,84.33171130103304,15.141968525332986,-0.0,0.646739155620503,1.2805722083572264,0.14770317744769804,2.505336356148649,1.4483515458463594,119.76253207956411,21.151164752358774,141.12985892347908,51.57568665034787,85.393491844797,92801.92534941062
t28,15135.050259485219,1988.0325173210151,7653.481315141304,13410.823276871095,31656.396000000008,2730.007872009852,378.8985053976968,1259.7113009689806,1148.5786040965584,-0.0,-0.0,971.201812385732,387.08439915630606,41.481556123466596,5217.173088352985,10646.99388804306,278.3976213783588,2679.4860617481495,0.0,45.88917657174356,766.1192233793469,244.57839340414725,481.9999524572809,1083.635041300416,1.5461132643990234,1.175361614262523,2.3191698965985346,0.26820332137534075,1.4198999366929803,2.626814882882014,9.410781247081815,3.2026631905408336,24.032154176235384,188.32310285918146,20.863996076207243,1.058182313514403,1.4474777854778786,2.8660702049484374,0.33057696652820734,3.4747449856433876,3.2415799630435864,6.425439249343327,2.1891590479249317,-0.0,108.99026820459017,100.63787154855056,98690.86949632774
t29,16719.830259485218,2195.872517321015,8317.044437413399,14701.163276871095,31656.396000000008,2730.007872009852,378.8985053976968,1259.7113009689806,1148.5786040965584,0.0,-0.0,971.201812385732,387.08439915630606,41.481556123466596,5217.173088352985,12405.832263645781,-0.0,2643.9972158740748,0.0,43.25489438116237,756.9328916896734,234.38130354914676,481.9999524572809,1119.1863372145704,2.5625606870361226,3.123430707978759,3.8438410305541826,0.7127291548407906,3.773271996215949,6.980553192999507,25.008408286031273,5.308161423146252,41.253461219154616,-0.0,55.53552645151398,1.6015860675152753,1.8586776060389414,3.680264084684644,0.42448734683372724,3.9725611763891533,4.1624487407967425,9.725067077747953,3.313348357795864,10.0864731310483,34.917258935094765,-0.0,103631.87260506742
t30,18304.610259485216,1918.736258660507,9327.406637413398,15991.503276871095,31656.396000000008,2730.007872009852,378.8985053976968,1259.7113009689806,1148.5786040965584,-0.0,-0.0,971.201812385732,387.08439915630606,41.481556123466596,5217.173088352985,12405.832263645781,-0.0,2407.87261,0.0,35.379372190581186,680.7926400000001,201.4747936941463,481.9999524572809,1030.131635915861,7.150333973742895,-0.0,10.72550096061434,-0.0,-0.0,-0.0,-0.0,14.81140608846742,118.68280932903937,188.98734030479085,62.90692184226132,3.7290536244044996,3.468556579456794,6.867895843580746,0.7921537199202879,3.4162135552430497,7.767720942907676,22.643364205905844,7.7146361055213895,51.385298178433345,155.81397544974357,31.16930333754404,107274.30532286702
t31,19378.978537793297,1641.599999999999,7980.1780000000035,14270.949004353773,31656.396000000008,2730.007872009852,378.8985053976968,1259.7113009689806,1148.5786040965584,-0.0,-0.0,971.201812385732,387.08439915630606,41.481556123466596,5217.173088352985,9002.983177464486,-0.0,2002.21827,0.0,32.77674,613.5958400000001,161.2866968470732,272.9911524572809,816.4735020826954,11.010903844530585,8.370534045076823,16.516355766795876,1.91005474854102,10.112054551099519,18.707300919534106,67.02045044145403,22.808300820813358,71.76681201846856,989.7496955481045,212.83171761188416,9.269947625170337,7.0146751324695,13.889367834357564,1.6020211499874912,8.492267455273497,15.709139431916176,56.2884906971333,19.17759298965608,162.39430923074045,480.3837830036115,111.84715875276466,102281.43699310959
t32,20963.758537793296,1849.439999999999,8990.540200000003,15561.289004353774,31656.396000000008,2730.007872009852,189.4492526988483,-0.0,1148.5786040965584,-0.0,-0.0,971.201812385732,-0.0,41.481556123466596,5217.173088352985,3446.0610692932,-0.0,1800.12157,0.0,27.52284,613.75776,143.94532,481.9999524572809,565.6372992955588,26.045444318706853,19.799853079016945,39.06816647806028,4.5180872797756795,23.919285598812415,44.25067835780297,158.53170955212897,53.951277517321344,331.3,1116.2528762544744,173.49541637627294,19.806299550807346,14.987652848010255,29.676217279984822,3.4229007612972424,18.144697239498,33.564366688448686,120.26677529257009,40.97511299688834,371.1519586270001,1101.051665016938,268.86532481154774,100411.40750478592
t33,22548.538537793294,2057.279999999999,10000.902400000003,16851.629004353774,31656.396000000008,2730.007872009852,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,41.481556123466596,5217.173088352985,-0.0,-0.0,1801.3390200000001,0.0,22.26894,614.00064,121.15352000000001,481.9999524572809,440.4898992955588,19.6,14.741155984752933,29.086576238371556,3.3637537146416103,19.302809066052006,33.3,118.02818181080707,13.351277517321343,222.29957045534567,2102.772707893796,173.49541637627294,29.901912937439416,22.627118682525463,41.61506665240153,5.261522851037499,27.393363194365634,50.67270481009028,181.5688304036799,-0.0,595.1689299211605,1811.1777571781809,444.8176712073268,100544.20675728179
