Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t49,1126.6777533038655,0.0,0.0,1104.7105284599766,0.0,-0.0,174.29331248294045,952.4484890226086,-0.0,0.0,0.0,464.4582605550022,-0.0,22.54432398014489,1481.3772454362334,0.0,3.8797889849548417,2.9494314222360782,5.819683477432262,0.6730246198391052,3.563071516795262,6.5916823060712355,23.6152462196486,8.036705754549315,62.04244245398512,293.79842394937185,52.573450732278495,2.922444671055017,2.2114472259157933,4.378763575926392,0.5050533575816556,2.6772731382483883,4.952464962693905,17.7455155445438,6.04592999901147,52.96064273594439,176.47587288000227,43.84319266176903,6104.7714654306255
t50,854.7220711340412,240.0,1027.6360514194969,1490.0,0.0,0.0,174.29331248294045,0.0,0.0,-0.0,-0.0,0.0,356.1176472238016,22.54432398014489,737.9740028004553,0.0,2.0364403608440766,1.5481102743151394,3.054660541266114,0.35326006259540094,1.8702003313874167,3.459870613066721,12.395272196362155,4.218340747462729,33.61618201987995,164.2328059083523,27.628742154871105,1.7542265606191592,1.3274432530859743,2.628396507773337,0.3031633150063312,1.6070599028490957,2.972766486955287,10.651922689397209,3.6291297806097704,32.84082489146575,107.25257442072171,26.36955695194667,5349.038359011713
t51,1748.1781183633668,240.0,522.306856925431,1490.0,0.0,1349.3993924337751,0.0,0.0,0.0,-0.0,-0.0,893.5056673948734,0.0,22.54432398014489,810.5726638965734,0.0,1.099746779088589,0.8360319902255091,1.6496201686328833,0.190772400454143,1.0099715318160511,1.8684473338596947,6.693866874758606,2.2780468995406484,18.53385803454537,91.49998321574951,14.909026717751383,0.7943946795638811,0.6011275175894469,1.1902591423666875,0.13728632885080497,0.7277508306071797,1.346205748925369,4.823681787486049,1.6434373152722574,15.183119674933774,52.45390507283695,11.940235877341104,7307.91779891636
t52,1830.0,240.0,1166.7,1490.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,97.51545977286295,0.0,0.0,783.2196732334369,0.0,1.5901652770376502,1.20885013407454,2.3852479155564748,0.2758449970371434,1.4603558666672294,2.7016583533343748,9.678914160744473,3.293913788149418,27.29566285568354,124.09475855493682,21.663298536563538,0.987431696239285,0.7472008305434858,1.479490779767922,0.1706467528735677,0.9045934666890096,1.6733322369155672,5.995831054848947,2.0427907407097963,19.205985921017273,58.61431145422218,14.923708251592101,5909.829126631505
t53,1655.868954964437,240.0,1166.7,1490.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,214.69738019109488,0.0,314.04073775697634,0.0,1.9666689068801189,1.4950697302302944,2.950003360320178,0.34115685119349,1.8061245063184763,3.3413303366891816,11.970591866877458,4.073814164251675,34.76766344848503,161.0502083493227,26.947307542138038,0.5107391313854384,0.3864821279443503,0.7652517522268397,0.08826531968573854,0.467891888819546,0.8655142998310283,3.1012834169192978,1.056613001674909,10.2381747471417,35.608929451974156,7.763123480758737,5392.869280593577
t54,1830.0,0.0,545.2789920284446,0.0,0.0,0.0,0.0,0.0,2356.6016378548584,-0.0,0.0,0.0,0.0,0.0,806.2931143472961,0.0,3.4029122535801815,2.5869077846094233,5.10436838037027,0.5903011052128886,3.12512349818588,5.7814784716438785,20.71262407408753,7.048889668130374,64.05384964798945,299.388473277513,47.24269267550442,1.9884517729065498,1.5046841435920373,2.9793413308817938,0.34364183323720576,1.8216353490049937,3.3696917628114353,12.074172761994637,4.113693013412377,42.312811471968175,126.51975090489408,30.625346493201995,6224.864585905332
t55,1830.0,240.0,1166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.155891839708678,8.480754510798942,16.733837759563013,1.9352057272964032,10.245206791569192,18.953632564403,67.90295390190025,23.1086330965394,223.53616907018483,983.8017438899822,158.29978993976223,5.060945122529476,3.8296749165449566,7.5829261651322515,0.8746264221821076,4.636369189431366,8.57643384858183,30.73080603764123,10.470042510199402,114.90437917078938,341.99207244460086,79.6690980066059,5369.181192925947
t56,224.86850066893453,0.0,1071.9375498070906,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.273658423973002,0.0,0.0,11.499528549120125,8.741988539892342,17.24929282368019,1.9948161768881847,10.560791524702157,19.537464320698987,100.5238234432678,23.820451994605975,310.26134481881456,1403.6114321663572,242.5323054759314,10.339095459423607,7.823711496979944,15.491295713532347,1.7867899871151536,9.471721679270619,17.52095035909034,62.7805142074732,21.389437418572662,220.43057253081284,661.8146586855198,168.33064458746432,4656.592340859212
t57,1830.0,240.0,1166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,13.141667357591018,9.990349164699294,19.712501036386524,2.2796769906025234,12.06887818554277,22.327424643254126,25.040011675553473,27.222025240724253,226.71468782902627,1068.559888089193,164.07904557400317,12.441189503703733,9.41439004391004,18.640909776522538,2.1500713404051752,11.397465552050736,6.4698434413710615,75.54473962064397,25.738232647762917,243.98571475214936,752.1128277841678,201.01030001508235,6186.741840264346
t58,1830.0,240.0,1166.7,1490.0,3693.0,0.0,174.29331248294045,107.21298848728244,3882.1785681828255,-0.0,0.0,0.0,0.0,0.0,2744.4971883678822,6659.589937426133,7.415012030124547,5.636922410655905,11.122518045186817,1.2862775970624212,6.809704925624582,12.597954112405477,45.13321097927848,15.359667776686559,124.52300760964897,603.548483608502,107.09110049127612,11.83455532218453,8.955343037424873,17.731976346830173,2.045233554001689,10.841723499853613,20.055202811084527,71.86116730031176,24.483232738680414,226.21883503598298,538.3584204508545,101.37655186410018,23961.758096494825
t59,1547.2625535820318,240.0,1166.7,1490.0,3693.0,0.0,0.0,1758.8135180770362,3365.5560677728304,0.0,0.0,893.5056673948734,0.0,0.0,2744.4971883678822,25895.567098255746,6.870938905633932,5.223315800711508,10.306408358450895,1.1918975652630288,6.310045933745446,11.673584977429075,41.8215822164351,14.232659161670282,113.54419616253193,517.4513377431854,97.6377533351065,13.36939761229282,10.11677570997326,20.03166454325082,2.3104831444063096,12.247803852872282,22.65619394029488,81.18095630685856,27.65850210731048,197.63685450358184,762.8740684946902,210.3763635200627,44981.62487734615
t60,1830.0,171.51132942771122,1166.7,1490.0,3693.0,0.0,0.0,1801.4312681309514,3882.1785681828255,0.0,0.0,0.0,356.1176472238016,-0.0,0.0,25895.567098255746,8.112599527371094,6.167231273358637,12.168899291056636,1.4072876731153938,7.450346504728555,13.783141033747825,49.379241000784255,16.804670449554404,131.32282082879462,579.6461745233502,61.36764144474655,4.343450857237528,12.572495665242435,6.5078886166327266,2.8713238437249906,15.22080406479461,0.0,100.88661155767709,0.0,306.9128688868056,909.9749653008823,259.60362171379825,42793.00999527844
t61,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,1970.9022600352946,2692.346503578543,0.0,0.0,0.0,0.0,0.0,2744.4971883678822,9455.899424032632,6.618712471289388,5.031572235827136,9.92806870693408,1.1481440001216283,6.078409412408622,11.24505741295595,40.286346827797146,12.970509817943121,105.82210687659695,481.7331826407098,93.61593797284964,18.997958475767568,6.002466753542453,28.46506194439671,3.2832042332282887,0.0,32.19452694719001,48.166135656474864,39.30282349097553,346.95859039675116,1032.424165201057,297.47193033162347,27911.090287820793
t62,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,2451.950024480355,1471.3635404561765,0.0,0.0,0.0,0.0,0.0,0.0,25895.567098255746,7.345437729626969,5.584031743440909,11.01815659444045,1.2742085857516168,6.745810159861501,12.479748795743776,0.0,15.215549582798719,116.95961318767164,513.9830726627314,103.51642058240381,19.211371857892335,0.0,28.784823941439356,0.0,17.599679587934926,32.55618385313969,0.0,39.744331377149756,350.1445976347197,1045.0186214802213,299.7251599179325,40865.48748246717
t63,1830.0,240.0,1166.7,1490.0,3693.0,0.0,0.0,1999.0849379136316,1601.3013927984125,0.0,0.0,893.5056673948734,0.0,0.0,0.0,25895.567098255746,5.992936841021183,4.555855047511,8.98940526153177,1.0395910846669396,5.503717507060268,9.575193791300272,36.477416588460564,12.413940599258162,95.25638492611539,429.48552262130755,84.54626709008704,21.683645399689894,16.40826187124185,32.48908614416623,3.7473414029665424,19.864547631259533,19.317398005732343,131.66629647898947,44.85895096949269,394.4090213981434,1165.0771854266022,338.68114374343673,41691.1982061927
t64,1470.195934869621,240.0,1166.7,1490.0,3693.0,1349.3993924337751,174.29331248294045,2111.9814910751365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,4.974449621768859,3.7815969063446935,7.461674432653287,0.862914730306843,4.568372101624462,8.451488388005254,30.27815509576657,10.304217073664065,79.90329021483304,360.05107179378683,69.67361765410679,28.98945070506165,16.65530528885469,43.43553603963096,3.8037615182971907,20.16362901932297,49.126418141127964,176.02822500271492,17.2697411042019,0.0,1544.6725736456915,449.56522890904614,14625.590848248285
t65,0.0,240.0,0.0,1490.0,3693.0,268.6010760127235,174.29331248294045,302.2801499324688,56.165101516843194,-0.0,-0.0,-0.0,-0.0,-0.0,861.5315642376611,-0.0,5.636707678534797,4.285048184192267,8.455061517802191,0.9777962299499133,5.176568276205423,9.576651310980033,34.30914418618372,11.676037334107788,92.35825198830366,404.25697993627074,77.58725768843831,37.58988480674635,28.44469471114531,56.32175693359814,6.49623848170281,34.43637098067703,63.70097928660037,228.2513307308977,77.76565095086956,703.938067179998,0.0,572.9242852881408,9550.035967863982
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.733014527185383,5.118465125258275,10.099521790778072,1.167971907777056,6.183380688231474,11.439254273228228,40.98207311700083,13.946958663455433,115.79679493080049,497.0567342697583,91.56956284032002,44.01495929373845,33.30662188167122,65.94858833776584,7.606612092709835,40.322429151646304,74.58910887026148,267.26533168463,91.05779330399248,865.881925972824,2457.068828015207,662.7698957009869,5409.925826439227
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927935273690707,8.307460998877117,16.391902910536057,1.89566224135451,10.035858924817994,18.56633901091329,66.5154427628215,8.275281341725666,126.4267913140452,751.8482707053374,152.92619113446514,35.58974475678092,26.931165914946632,53.32490279833114,6.150576694544354,32.6040279147691,60.3114802086388,216.1061850248156,73.62777732401153,685.296543057254,2047.223464508746,551.1464583723863,4960.429463193809
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.742595693085184,8.926769174845369,17.613893539627767,2.0369808855351845,10.784016452833328,19.95043043774166,52.784557237178504,24.32394822139073,136.11809545770467,838.4791352772043,14.004246025214854,20.06888531421209,15.186354491123579,30.069655344952,3.46828051571115,18.385253995905707,34.00935262978894,121.861234819016,41.51834830943541,373.6883684870614,1182.1652965351816,310.34411062289155,3287.529809467641
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.209412728587571,9.28164539060994,12.520457742034605,2.117959350877436,4.8457109950229285,20.743543054181945,74.31545604696416,25.29092636635997,161.00061231060172,429.4381184662907,171.2553508157253,15.43069955626087,11.676586409183985,23.120158898894225,2.666714856199446,14.136177781406774,26.149339852052822,93.69748606393975,31.92290696790211,287.4373652373168,866.6320837585985,239.481091876588,2535.369804525599
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.320056304636539,8.554597947064094,16.879542257965394,0.749397522232869,10.33441362732575,19.118665210552642,44.98454395303584,23.30984407052364,181.10615920382187,803.0344755511679,155.9132889617169,12.189020710055953,9.223571040663145,18.26307968805363,2.106491834120408,11.166451858541192,20.655890800598176,74.01353347263841,25.216547878354014,223.38433441368323,675.7479032089374,186.8412859773821,2527.1130954930713
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157692615668065,6.961715304768068,13.736538923502096,1.588579331289358,8.410125871531895,15.558732862334006,55.74044535965305,18.969506132455273,145.0947124201099,647.6411468289889,126.58963582308405,8.072840895885689,6.1088108121551095,12.095716308768319,1.3951386112017214,7.395589142875144,13.680485410812995,49.01948188290319,16.701028229240023,145.5891771350669,450.2433735285245,123.42639603556268,1883.1768694663806
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65888142650633,4.301904757905321,8.488322139759493,0.9816426964347714,5.19693192230173,9.614324056258202,34.44410990725536,11.72196866919168,89.04198068436816,413.2675222962929,77.76868219264678,5.59812558948995,4.2361655047986035,8.387795556064638,0.9674613015393707,5.1284841809756925,9.486756451988002,33.99264514826196,11.58135713396159,100.16877189154505,310.8246060237348,85.13461345246006,1235.9930529837404
t73,1830.0,0.0,0.0,786.1148068550182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8310376580857737,2.152166382932552,4.246556487128659,0.491098369259777,2.599932543139996,4.809875204808992,17.231775133144527,5.864292291749101,47.38136986439039,215.55621582494052,39.71896462750855,3.095101143145011,2.342098348252349,4.637458591994118,0.53489164050996,2.835445006975128,5.245053950631647,18.793911135976163,6.403120317949327,58.65103467257746,183.80983084093384,49.01287298729966,3294.3589098783514
