Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t70,15686.016166281763,2057.1824480369505,10000.428175519632,12771.67436489607,48712.631639722866,-0.0,2884.3059842384614,199.01823283103818,2432.6980071219523,-0.0,-0.0,-0.0,-0.0,-0.0,560.4823146490937,5834.644884446459,567.0700032022506,2194.57537,0.0,30.5739,853.8179751530262,165.06206,371.11263904787467,802.501929939905,11.253028171976931,8.554597947064094,16.87954225796539,1.9520559073837536,10.33441362732575,39.86220826473458,142.80965303251762,23.30984407052364,380.6335789737899,-0.0,327.1686397774422,47.688605580528915,63.01767785591734,124.77779673023099,14.392063900575359,76.29191155062277,141.12606349107875,505.6784393804098,172.28558047970307,2435.688537168139,675.7479032089374,1287.812946849248,112631.06118331343
t71,13572.85219399539,1780.0461893764425,8653.199538106237,11051.120092378747,48712.631639722866,-0.0,2091.6485291998106,99.50911641551907,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,5834.644884446459,484.1764050609723,1992.4786700000002,0.0,30.580229999999997,758.3661351530261,142.27026,345.54519999999997,793.3855262913468,9.157692615668067,6.961715304768068,30.616081181467486,3.5406352386731115,18.744539498857645,34.677398072886646,124.23464234520651,42.27935020297891,326.20087162393173,647.6411468289889,282.50292478480094,55.761446476414605,42.19532275312582,136.8735130389993,15.78720251177708,83.68750069349791,154.80654890189174,554.697921263313,188.9866087089431,1715.3957883303824,1125.991276737462,1411.2393428848106,103354.43408014567
t72,11459.688221709017,1502.9099307159345,7305.970900692842,9330.565819861426,45628.41003690387,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5834.644884446459,489.6870675851467,1833.8948049814205,0.0,28.227584816063796,724.1045328472475,142.21534000000003,345.6024,744.4761442163084,14.816574042174397,11.26362006267339,22.224861063261592,2.570222027724129,13.607057793833624,25.173056918592202,90.1845552669084,30.691474801646955,234.13669310447804,-0.0,204.35831801573084,61.35957206590456,46.43148825792443,91.93640579673281,10.604087118772098,56.2119569597045,103.98182514524096,372.5843813867594,126.94018851889317,1130.2680171646734,1436.8158827611967,945.2274979648845,90401.78540501346
t73,16160.782497808037,2819.4412933025396,12054.676981195815,15322.114661269003,43690.32964361875,-0.0,8950.410762773306,306.328863973534,1910.951170140886,-0.0,-0.0,-0.0,-0.0,-0.0,442.5818451040766,4266.790585801083,843.2606452233797,2021.9900973403633,0.0,31.11211237918794,750.3412963490945,149.23671753902764,499.3589615573484,647.4997732059514,-0.0,2.870795928185447,5.6645235093055115,1.773278157319138,-0.0,6.415939893192978,-0.0,7.296924550591816,-0.0,716.0026159207796,-0.0,9.307688455270869,2.3239056723791336,13.945915755967928,1.608543474652516,8.526842108352174,15.773096207757678,-0.0,102.91629887531732,54.90315958990422,-0.0,271.35585359964665,112087.89329028
t74,14047.618525521662,2542.3050346420314,10886.128287468704,15322.114661269003,43690.32964361875,-0.0,8451.60431017646,390.5533801076293,1916.136398980162,0.0,-0.0,-0.0,-0.0,-0.0,442.5818451040766,4266.790585801083,885.7432204668102,2386.791260576917,0.0,39.23062145559889,756.7880487372627,177.27590500683672,551.0106402583208,696.2913940914905,2.034484591654921,-0.0,-0.0,0.35292079651156794,1.8684042168259478,-0.0,12.38336794818531,-0.0,33.26609159458812,-0.0,27.262637796173127,11.180990139919464,3.741454430393423,16.75272515930886,1.9322852087444713,10.242987611402732,18.947651076038017,11.374964424065883,70.65953662977965,89.4129050743671,115.87569846111083,-0.0,107876.58286844187
t75,13665.681411027846,2265.168775981523,10282.913636707446,14855.381510744559,43690.32964361875,-0.0,6717.6091785552335,291.04426369211023,1911.7476212905988,-0.0,-0.0,-0.0,-0.0,-0.0,442.5818451040766,4266.790585801083,885.7432204668102,2549.4957238134707,0.0,42.095230532009836,749.85152,182.5507524746458,555.0719189592932,870.5487567151614,-0.0,0.47826810817798426,0.9436968040558883,0.4620558010622489,-0.0,1.0688810739816696,-0.0,1.3032003484581316,-0.0,58.782701018247906,35.71664947738846,12.038674546052496,4.390474006175299,18.037812700712884,2.080509191683569,11.028718627759504,20.40110954951849,16.582950776071662,-0.0,105.46888136746914,172.75047599697297,12.824308177224422,104698.96496305564
t76,15250.461411027847,2473.0087759815233,8935.684999294052,14711.311332766734,43690.32964361875,-0.0,4548.824501356099,375.26877982620556,1915.4622827270452,-0.0,-0.0,-0.0,-0.0,-0.0,442.5818451040766,4266.790585801083,885.7432204668102,2510.1034870500243,0.0,44.57324289900739,764.0235434560775,200.99582831643053,511.59999766026556,996.645516546708,-0.0,0.8110711784422324,1.6003686339732637,-0.0,0.9798175310040389,-0.0,6.494012858265659,3.5132332239450195,18.1679362135324,-0.0,-0.0,1.924683774806594,5.197884602268884,2.883796327017265,-0.0,1.7632170151751705,3.2616285445547994,23.061928486188478,2.207399700628359,36.504897495920034,-0.0,28.929679074699145,102660.71054855915
t77,13137.297438741472,2195.872517321015,8992.492278555748,13849.53673529766,43690.32964361875,-0.0,3122.2023843574925,275.75966341068647,5449.0277521144535,-0.0,-0.0,-0.0,-0.0,-0.0,442.5818451040766,4225.82183017689,885.7432204668102,2401.924404700016,0.0,41.79735526600494,771.8341047271232,196.67656415821526,420.59487636123794,997.9132181163862,-0.0,2.525650833764057,4.983498960581427,0.39124636430162446,3.051121812600874,3.8319129209541454,-0.0,4.671941879601751,-0.0,-0.0,30.803425210748703,2.478051920937167,1.8751701616487635,3.712920076169282,0.09563241451585415,2.270161659113582,4.199383288836476,26.422061574857178,3.3522032646870787,47.4345074694259,38.832383241700214,37.34111039132317,101315.6782159398
t78,14722.077438741473,1918.736258660507,7645.263641142354,12727.372774940435,40185.26436027714,-0.0,1869.884625518033,176.25054699516738,4679.811278536517,-0.0,0.0,-0.0,-0.0,-0.0,442.5818451040766,2952.015387800875,885.7432204668102,2091.6486223500083,0.0,33.76756763300244,776.1100271953592,169.59296,349.1790381806188,874.2730655972438,4.129300186336358,3.1391108559393737,6.193950279504536,1.1075535394824212,3.7922144568395106,7.015596745153095,25.133954705608538,13.225492265584204,76.95161657436698,-0.0,30.803425210748703,4.626492396907966,3.5009195822239825,6.9319760242262,0.4669233021416802,4.238363840120388,7.840196847109139,28.092744940285126,4.444676353812073,92.29786664771515,175.27568398487858,70.61175989541825,93069.39247777402
t79,16306.857438741474,1641.599999999999,7980.1780000000035,12305.877298369342,35920.830180138575,-0.0,319.5396674400329,99.50911641551909,1870.6297231680792,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1386.7979964965273,-0.0,1983.46954,0.0,30.99801,774.4560956902668,146.80116,325.182,625.7370000000001,14.464256164122702,10.995786573746338,21.696384246184053,1.7927984859425288,13.283500558888193,24.574476033943156,88.04008981529788,21.408123096843145,275.09998613173013,905.4103110368708,-0.0,10.145762666127007,7.677414366482016,15.201620907468822,1.4207569224932932,9.29460808004253,17.19332263890651,61.6065689407947,15.862898236273615,211.02656164126992,539.1886993954737,156.7284091995171,84140.57556159822
t80,17891.637438741473,1849.439999999999,8990.540200000003,12545.566530920247,31656.396000000008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,88.6108,1983.46954,0.0,30.99801,771.2542092510038,146.82862,325.0676000000001,502.6666761408883,26.124051111478956,19.859610283726344,39.18607666721843,4.531723151991247,23.991475510541893,44.3842296945025,159.01016824486933,37.88521259189237,290.3956519837402,2240.183672242182,59.92903789482972,20.4839083701348,15.50040717270268,30.691493581426805,3.3556067569639394,18.76545968136511,34.7126635131479,124.38131609315074,39.024741400373685,406.27310166001627,1241.5462281394475,180.44962897821694,81843.14108977752
t81,19476.41743874147,2057.279999999999,10000.902400000003,13194.722112266678,31656.396000000008,-0.0,981.8223869047063,-0.0,3215.250579855497,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,440.1479872625945,1983.46954,0.0,30.99801,750.0134400000001,146.85608000000002,325.0104,504.98329819295566,29.335067448404278,22.3006380092461,44.002601172606404,5.088736190029312,26.94036806486106,49.83968091999297,178.55477278544026,25.34472667236652,524.4727796855032,2438.252410744959,-0.0,32.57418144584464,24.64925475180526,48.806617501911504,5.6294306861107355,29.84144810307244,55.20121352399846,197.7952393498519,66.24440066870378,663.1480880772159,2033.967070231969,180.44962897821694,91446.70802823603
t82,20864.231319790008,2265.119999999999,11011.264600000002,14485.062112266678,34854.53400000001,-0.0,2884.0324013832023,84.22451613409535,4177.637715050285,-0.0,-0.0,-0.0,-0.0,-0.0,475.1206376379514,1324.8,-0.0,2185.3227500000003,0.0,20.490209999999998,636.8606092510037,169.70280000000002,336.9278995348992,250.2948,17.099682158296304,12.999248171357895,18.60265925763047,2.9662713948065007,15.703789737210881,29.052011013840144,75.48630100120118,-0.0,315.4429645879319,1630.264161736271,106.79633839724717,44.80240899988879,33.902494058640684,67.12844167265216,7.838330614161066,41.04381764083772,75.92354545283168,272.04684256811663,91.35343017529956,847.3885064784502,2239.1359438692202,386.3859481785124,102356.98950821254
t83,22118.39449053264,2472.959999999999,12021.626800000002,15775.402112266678,38052.672000000006,-0.0,4786.242415861699,134.1738257633835,6452.089842837471,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2649.6,88.6108,2515.5806894565667,0.0,30.99801,750.0944000000001,192.30238000000008,396.20699906979837,503.5426086523736,4.697909319875992,3.5713698401097993,-0.0,0.8149434534478752,1.4286189594440506,7.981652058768901,-0.0,14.910613406129354,239.49549068544098,759.8415315175188,-0.0,57.21459080125673,43.294933643232866,85.7258885663125,8.933922843623964,37.101882165026325,68.63168678878496,347.4154431371612,55.231927607197576,1116.1521722523553,2883.09234275979,616.6593827834178,115292.6936770295
t84,23472.497646382715,2680.7999999999993,13031.989000000001,17065.74211226668,41250.810000000005,-0.0,5263.955624934657,218.39834189747884,9985.655312224879,-0.0,-0.0,-0.0,-0.0,-0.0,204.2854257473452,3974.3999999999996,441.6022925652485,3047.935328913133,0.0,39.34225259985077,914.0472291993789,237.72122000000013,502.9048986046975,292.63865648187243,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,245.16822683508306,-0.0,112.66554562929852,58.76329020972288,44.46685215534399,88.04633919007135,12.090250659305307,53.83348398407499,99.58208575808743,313.9016191366517,93.01592951724703,1329.1201192242183,3879.589451987157,903.0293963411899,129857.99793244539
t85,25057.277646382714,2888.6399999999994,14042.351200000001,18356.08211226668,44448.948000000004,-0.0,7166.165639413153,302.6228580315742,9122.996686978842,-0.0,-0.0,-0.0,-0.0,-0.0,1280.692815647447,3425.4622757508073,177.2216,3047.935328913133,0.0,52.94039519970153,1145.277818398758,274.6,564.7719411678677,557.4861592154099,6.149574156084501,-0.0,9.22436123412675,1.0667628638105766,-0.0,-0.0,-0.0,12.73840360903218,225.38725721595085,-0.0,-0.0,79.68782607378371,60.30068717999405,119.39803470451147,6.772480825745546,73.00260576558037,135.04145022570728,293.08285596083454,136.30444079306415,1472.2260001205816,2783.8108308142514,423.46354161959175,137749.12959052873
t86,26642.057646382713,3096.4799999999996,15052.7134,19646.42211226668,47647.086,-0.0,9068.37565389165,386.8473741656695,10012.4339606523,-0.0,-0.0,-0.0,-0.0,-0.0,729.7211002238839,4750.262275750807,531.2299428328643,3047.935328913133,0.0,63.3,1309.3116075981366,274.6,564.7719411678677,822.6433365584419,11.98239859265355,-0.0,17.973597888980315,2.0785793477052072,-0.0,-0.0,-0.0,24.82068279906806,-0.0,-0.0,83.18469211973219,21.090487192466664,15.959412288259166,31.600344065222707,6.841920696214105,19.32115101860201,35.740590712066,421.46983421982077,180.04612197386828,716.3852716073795,3953.873278982552,758.0942510193029,149946.65429492804
t87,26120.46208077972,3304.3199999999997,16063.0756,20936.76211226668,50845.224,-0.0,10019.301376679596,421.1225806704768,13545.999430039708,-0.0,-0.0,-0.0,-0.0,-0.0,1061.4232374965684,3185.044884446459,885.7432204668102,3047.935328913133,0.0,63.3,1309.3116075981366,274.6,564.7719411678677,1088.0403566886102,11.002785748088634,-0.0,16.50417862213294,1.9086465073214969,-0.0,-0.0,-0.0,22.791484763897873,-0.0,-0.0,157.28190299040423,45.297947014399725,34.27747332801053,67.87091725479691,11.025424658729383,41.49778367426552,76.76329947071096,254.4873410351488,56.746121973868284,-0.0,5269.745864110139,-0.0,158803.6389283657
t88,25195.440000000002,3512.16,17073.4378,22227.10211226668,54043.362,-0.0,10019.301376679596,505.3470968045722,15516.282162686612,-0.0,-0.0,-0.0,-0.0,-0.0,2206.403673158485,4509.844884446459,885.7432204668102,3047.935328913133,0.0,63.3,1012.8185877556881,274.6,564.7719411678677,1342.6554275615044,11.067027689371198,-0.0,16.600541534056795,1.9197905175439827,-0.0,-0.0,-0.0,22.92455735655462,-0.0,-0.0,158.2612753871652,17.868353586641817,13.521187026133326,26.772549920924746,16.585075458965854,16.369330634742333,30.28026362836954,311.22872560882377,123.3,-0.0,3499.2,459.20614040774757,166725.61043066444
t89,26780.22,3720.0,18083.8,23095.0,57241.5,-0.0,10019.301376679596,505.3470968045722,15516.282162686612,-0.0,-0.0,-0.0,-0.0,-0.0,2206.403673158485,5834.644884446459,885.7432204668102,3047.935328913133,0.0,63.3,1040.384838704835,274.6,564.7719411678677,1472.4414401725305,-0.0,-0.0,-0.0,2.079855826275881,-0.0,-0.0,-0.0,24.835925454941403,-0.0,-0.0,128.56664011873428,-0.0,-0.0,-0.0,13.497088178052921,-0.0,-0.0,-0.0,209.6340940061588,-0.0,-0.0,650.2234715868127,171380.51303837186
t90,28365.0,3720.0,18083.8,22155.78498221245,57241.5,-0.0,10019.301376679596,505.3470968045722,15516.282162686612,-0.0,-0.0,-0.0,-0.0,-0.0,2206.403673158485,5834.644884446459,885.7432204668102,2895.128935942088,0.0,61.14277259985076,1000.8352496539817,274.6,564.7719411678677,1477.307863847875,-0.0,-0.0,9.424474066366672,2.146800496296407,5.770086163081636,10.674659401701028,38.24284884753551,25.6353235734218,105.92112794634464,473.33770857643003,130.585401967274,40.57447250782817,11.022885497402136,-0.0,13.497088178052921,44.6721437171545,82.63528416543231,296.0961320739599,187.21459437841426,-0.0,-0.0,1392.8552960907018,173677.9004873141
t91,28365.0,3720.0,16736.571362586605,20435.23070969513,57241.5,-0.0,10019.301376679596,405.8379803890531,13760.031201124935,-0.0,-0.0,-0.0,-0.0,-0.0,2086.881358991855,5724.159824382949,885.7432204668102,2540.2258429710428,0.0,61.362272411682596,947.8151656837754,270.7001745064382,517.2387411678676,1357.2987764206162,10.930368869321486,8.309311028208677,16.395553303982226,2.985989559836267,10.038093859580954,29.245133041925794,94.69555045514484,-0.0,-0.0,-0.0,239.00832737048768,78.76063725519859,39.91879204281163,57.21517637483519,9.796375038756198,13.33046062368864,24.65891067751928,527.9681626456604,266.21382446819234,762.9559857062844,1338.8285970025854,1392.8552960907018,169999.00855289306
t92,26251.836027713627,3442.8637413394918,16062.915145658235,18714.676437177808,52977.06581986143,-0.0,10019.301376679596,306.328863973534,10226.913693601038,-0.0,-0.0,-0.0,-0.0,-0.0,1406.328874574561,4474.6511641868265,885.7432204668102,2387.4194499999976,0.0,56.32787222351443,901.8039867094901,244.0360090128764,422.1723411678676,1112.460630731489,3.069418730884486,8.924073619249425,25.929813471338697,1.4254437259373987,18.0,19.944406142349383,46.84803252067883,24.316603284666215,198.23430067438704,889.7985408367488,235.7112972385895,19.160637255198587,11.523057656583529,49.50354831880859,13.611318183364858,33.553363118410275,62.06757646445857,662.0097086683666,310.51459437841424,1182.957850206611,2680.702217890713,1743.7220517761316,158134.3725092401
t93,24138.672055427254,3165.7274826789835,14715.68650824484,16994.122164660486,48712.631639722866,-0.0,8511.777058888894,390.5533801076293,11252.69632158221,-0.0,-0.0,-0.0,-0.0,-0.0,784.4672548753233,4266.790585801083,885.7432204668102,2185.3227499999975,0.0,46.03957203534627,849.4618566872939,194.6075035193146,368.8827212990276,862.1379840513231,9.5897993351369,17.97297819126858,14.384699002705355,3.490294433646468,-0.0,40.16779689726468,-0.0,48.97334997083922,171.87498623398616,1770.0165763226091,252.22359116861335,36.626015418631,24.739308582268123,75.67231123817963,16.62966373845469,33.553363118410275,62.06757646445857,471.9659315834367,346.6468280621595,1505.4313157399783,3670.5901659270817,2019.5173625246773,148917.4539740025
t94,22025.50808314088,2888.5912240184753,13738.772056022604,16049.91598739902,44556.55323639374,-0.0,10019.301376679596,474.77789624172465,7077.87889555739,-0.0,-0.0,-0.0,-0.0,-0.0,784.4672548753233,4266.790585801083,885.7432204668102,2185.32275,0.0,41.005171847178104,812.9062056234727,167.9982580257528,323.9808,737.2810791092891,-0.0,10.682773594659405,-0.0,1.8267578142859855,9.193041426915089,17.891480945800975,60.92943567949834,45.392162349103714,-0.0,1088.8340705526643,133.71961616522447,50.50470044563837,35.24146788961766,75.67231123817963,8.728161318625423,46.26772893174253,85.58682458069589,556.2393562692415,289.02484586522905,1754.8686643963342,4432.7714953827945,1584.7183911381999,137324.88736718678
t95,20387.110442380785,2888.7375519630477,12391.54341860921,15322.114661269003,44556.55323639374,-0.0,7771.8887886851535,505.3470968045722,7918.653869458647,-0.0,-0.0,-0.0,-0.0,-0.0,784.4672548753233,4266.790585801083,885.7432204668102,1983.22605,0.0,33.380970923589054,794.9531889432634,164.20827253219093,326.4404787009724,666.7675137084575,-0.0,11.99527370540676,13.603917723527063,-0.0,-0.0,-0.0,-0.0,23.578524919688707,140.08155735521237,1367.7543684900074,-0.0,-0.0,40.38067162317249,-0.0,-0.0,-0.0,-0.0,611.4673580934609,206.96062796030225,1055.6314474870255,3157.7675643831753,980.9295970384138,129258.07751029523
t96,18273.94647009441,3096.577551963048,13401.90561860921,15322.114661269003,44556.55323639374,-0.0,9207.891886611284,405.8379803890531,6085.768596165706,-0.0,-0.0,-0.0,-0.0,0.0,784.4672548753233,4266.790585801083,491.3061954834748,1820.7650767634464,0.0,28.127070923589052,727.7563889432633,141.41647253219094,376.31895740194494,721.7196900457575,6.446078018341947,-0.0,-0.0,1.1181972072633986,5.919867567865052,-0.0,39.235566713683376,-0.0,-0.0,421.8834360504932,87.47521054383328,6.2366290744771575,-0.0,9.344479468973324,1.077806702468368,5.713421937356592,10.568784169835451,287.43709067824756,96.56291596169544,-0.0,-0.0,225.49472396531297,120913.77790232535
t97,13572.85219399539,2057.1824480369505,10000.428175519632,8224.814826434611,35919.329099307164,-0.0,384.8326593581369,77.62131406918226,2329.6921831789928,-0.0,-0.0,-0.0,-0.0,-0.0,16.948623391669667,2704.2101018377634,354.4432,1579.600003378538,0.0,26.738465848272703,737.2657267005146,113.0764627019002,161.9332,667.0074005034952,8.353738751977609,6.350546296146244,12.530608127966412,1.4491179467716266,7.671800894673316,14.192831655145635,50.846991485251465,17.304173129096483,98.16741543528349,-0.0,-0.0,50.011267442405575,37.844096672021664,74.93298964105398,8.64288682310029,45.81569131468697,84.75063777991548,303.67580012427135,103.46290730954038,933.396256772535,2858.884536606635,726.1167071223335,84372.37708559302
t98,12409.883959597659,1826.5616906721195,8990.777312240189,6855.817080231144,35919.329099307164,-0.0,1904.385670962993,161.84583020327761,3235.16019876609,-0.0,-0.0,-0.0,-0.0,-0.0,16.948623391669667,2704.2101018377634,265.8324,1643.5569075339038,0.0,31.455437093065967,820.270231999239,116.62262000000001,114.4572,656.5234055269323,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.801515271160582,92.06070959594304,16.031265161469044,2.0222839916173285,1.5302853694956653,3.0300328934803247,0.34948867640366643,1.852629294333994,3.4270248851233305,12.279606989367664,-0.0,641.3893392401936,-0.0,-0.0,78466.4119507318
t99,10357.089614219374,1549.4254320116115,7643.548674826794,6320.579999999998,34572.4167903204,-0.0,290.337982575419,185.52688784982843,6768.725668153498,-0.0,-0.0,-0.0,-0.0,-0.0,201.13409296094184,2704.2101018377634,177.2216,1908.6365516892693,0.0,36.930331395377316,835.9969772979632,142.85073729809983,66.9812,771.1257283221917,0.3055195180690747,0.23225718465455164,0.45827927710361194,-0.0,0.28057914924710936,0.5190714261071523,1.859616250287786,0.6328618588573689,23.944212779419384,-0.0,-0.0,2.9469562435538794,2.2299954124879213,4.41548980787519,0.509289417929614,2.699728370772512,4.994003030183594,17.894353431915277,1.9129545077814887,400.5092303596689,59.78567709023847,14.224662631418147,75073.09310850612
t100,9427.262551239015,1572.3525173210153,6296.320037413399,7610.919999999998,31657.146540415713,-0.0,1656.4679460266616,269.75140398392375,6730.4125083811805,-0.0,-0.0,-0.0,0.0,-0.0,685.4939130433014,2704.2101018377634,88.6108,1970.4020458446348,0.0,37.138665697688666,854.2919286489814,152.37744864904988,19.505200000000002,760.568586408416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.608386518377813,49.248599634134735,-0.0,4.097717683441211,3.1007897235436035,6.139701159921141,0.7081626197893374,3.753949421407551,6.94411889307991,24.881946805996236,4.293640506743031,255.2838239441713,125.8365993839895,31.671643227897945,73025.80127443324
t101,11012.042551239016,1295.2162586605073,7306.682237413399,8901.259999999998,27392.712360277146,-0.0,3052.6825992882405,170.24228756840466,2555.59508235636,-0.0,0.0,-0.0,-0.0,-0.0,177.8117638432911,2704.2101018377634,328.5409784053413,1828.8533900000002,0.0,32.080439999999996,805.30912,139.00252,202.88840000000005,624.8722910490046,1.79051705167492,1.361158370916138,2.6857755775123793,0.31059989671911875,1.6443523943953346,3.042051929631368,10.898402258409078,3.7089281784694763,30.58408105934923,131.81975930214585,23.81121838470572,4.692564005680417,3.5509167224192444,7.030972578980891,0.8109632425924217,4.298892528693804,7.952163835129571,28.493941504291012,5.524253787482865,90.34057048288433,165.62968307949558,40.4526746443396,69100.43682275439
t102,12596.822551239016,1018.0799999999991,5959.453600000004,10191.599999999999,23128.27818013858,-0.0,1218.9058972237294,99.50911641551909,2655.1914418669508,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1138.9927105334157,568.1084390774154,1626.7566900000002,0.0,26.826539999999998,738.11232,116.21072000000001,0.0,499.72489104900455,4.675539943561002,3.554364548931578,7.013309915341502,0.8110630514340513,4.293863213474389,7.943646944927619,28.45877118708304,-0.0,80.64893103230773,358.9248224258581,-0.0,7.069088369125884,5.349259822945932,10.591771667163446,1.2216713121140377,6.476044042856934,11.979495390632795,42.92454833534663,10.440788250785317,137.40879599966215,302.729216480505,74.45260172105517,62689.54069119875
t103,14181.602551239017,1225.9199999999992,6969.815800000004,11481.939999999999,18863.844000000012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1453.6000000000001,-0.0,807.2739017822655,1625.53924,0.0,26.813879999999997,738.03136,116.12834000000001,0.0,499.65207397396625,13.882461892990783,10.553504194161361,20.823692839486167,2.4081821651106456,12.749199697644595,23.586019440642502,84.49886244050002,22.78040935943116,165.8298264611849,1027.6905173754903,-0.0,11.580387267966193,8.763011170893883,17.351150721969482,2.001308537920332,10.608878268975744,19.624481779607144,70.31782134692895,23.957411915104558,228.24086439673556,675.3379127491376,-0.0,60442.74705101714
t104,15766.382551239018,1433.759999999999,7980.1780000000035,12772.279999999999,22061.98200000001,-0.0,1902.2100144784963,84.22451613409535,2108.8259605887442,-0.0,-0.0,-0.0,-0.0,-0.0,2206.403673158485,1324.8,1035.2627230746918,1624.3217900000002,0.0,26.801219999999997,738.03136,116.0185,0.0,249.43009104900455,26.95241600462035,20.48933665657363,40.428624006930505,4.675419102842305,24.752218779753377,45.79160474254375,164.05220557914322,39.311939898321825,269.550347405999,1952.635204936952,79.08026158834284,23.468021298024368,17.75851947216274,35.16265607237544,4.055715090094816,21.49922756496864,39.76963340772586,142.50129039857413,40.022619714150615,377.3887457847826,1326.594545094276,194.13337215073366,76320.98632447245
t105,17271.540000000008,1641.599999999999,8990.540200000003,14062.619999999999,25260.12000000001,-0.0,3804.4200289569926,168.4490322681907,3357.371703509525,-0.0,-0.0,-0.0,-0.0,-0.0,2206.403673158485,2649.6,1035.2627230746918,1819.1911329287784,0.0,22.007863030428517,805.1472000000001,99.6798,183.1544,124.28269104900454,20.017502394995002,15.217387024766607,30.02625359249248,3.4724238848460716,18.38342056683214,34.00932804863946,121.84122631239303,24.94676170695503,402.5811128969585,1475.2602637148743,-0.0,-0.0,-0.0,55.333763786744264,6.382281825346764,33.83229006445954,62.58354022912845,135.51369702449318,70.254342456468,652.4749414995575,-0.0,229.69152738457055,86893.21251239063
t106,18856.320000000007,1849.439999999999,10000.902400000003,15352.96,28458.25800000001,-0.0,5706.630043435489,252.67354840228606,6890.937172896933,-0.0,0.0,-0.0,-0.0,-0.0,2206.403673158485,3185.0448844464595,1035.2627230746918,2214.939725857557,0.0,16.75396303042852,904.5921272944302,76.888,0.0,0.0,10.946703951072177,6.06204836876587,11.961357184007802,2.3145515044450784,10.053095465270367,13.548067830866,66.6296827225975,-0.0,193.19848150563718,637.0026351394857,-0.0,13.797028184631213,10.44036864306825,61.764674232013704,8.66386694586082,45.926906334369,84.95636519727599,159.40776727353625,82.72283128438328,906.6053029307286,779.143292076006,327.9711961157395,100441.12248448655
t107,20441.100000000006,2057.279999999999,11011.264600000002,16643.3,31656.396000000008,-0.0,7608.840057913985,336.8980645363814,10424.50264228434,-0.0,-0.0,-0.0,-0.0,-0.0,2206.403673158485,4509.844884446459,1035.2627230746918,2811.8110587863353,0.0,26.75691,1071.1528945888601,115.71644,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,29.374227166598487,22.227812839154225,85.10433646506198,9.828792969527527,52.034678286588864,80.92903364177276,239.56421265009735,114.94881508432564,1190.2324631431907,857.4876077363313,570.0455687423556,115208.30749751454
