Zone,1,2,3,4,5,6,7,8,9,10,11
t47,24.594302832606033,24.359355695281465,24.491252336968543,24.725029676532674,24.393479737984677,24.7596701885555,25.038540166544056,25.20434167662652,25.24217707135756,24.87382446010134,25.664800000000003
t48,20.318457111699335,20.960300151792524,20.847419309247716,20.65030511821725,20.3733951414644,20.67923681828318,20.91214857649393,20.981273394639533,21.082225792689123,22.682194233200008,25.664800000000003
t49,-7.508485270540249,-7.033862579056836,-7.033862579056836,-7.033862579056836,-7.033862579056836,-7.033862579056836,-7.033862579056836,-7.033862579056837,-7.033862579056836,12.056400000000002,25.664800000000003
t50,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,12.056400000000002,25.664800000000003
t51,-7.508485270540241,-7.508485270540245,-7.508485270540245,-7.508485270540244,-7.508485270540244,-7.508485270540244,-7.508485270540241,-7.508485270540244,-7.508485270540241,12.056400000000002,25.664800000000003
t52,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,12.056400000000002,25.6648
t53,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,12.056400000000002,25.664800000000003
t54,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,12.056400000000002,25.664800000000003
t55,-7.5084852705402385,-7.5084852705402385,-7.5084852705402385,-7.5084852705402385,-7.5084852705402385,-7.5084852705402385,-7.5084852705402385,-7.5084852705402385,-7.5084852705402385,14.57155009451796,25.664800000000003
t56,-7.508485270540241,-7.508485270540244,-7.508485270540244,-7.508485270540241,-7.508485270540241,-7.508485270540241,-7.508485270540244,-7.508485270540244,-7.508485270540244,12.056400000000002,25.664800000000003
t57,-7.508485270540244,-7.508485270540244,-7.508485270540244,-7.508485270540244,-7.508485270540244,-7.508485270540244,-7.508485270540244,-7.508485270540244,-7.508485270540244,12.056400000000002,25.664800000000003
t58,-7.508485270540241,-7.508485270540244,-7.508485270540244,-7.508485270540241,-7.508485270540241,-7.508485270540241,-7.508485270540244,-7.508485270540244,-7.508485270540241,12.056400000000002,24.2444
t59,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,12.056400000000002,19.247470748800005
t60,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,12.056400000000002,9.841258872850531
t61,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,12.056400000000002,-7.508485270540249
t62,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,12.056400000000002,-7.508485270540248
t63,-7.508485270540249,-7.508485270540248,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,12.056400000000002,-7.508485270540248
t64,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,-7.508485270540249,12.056400000000002,-2.6641556488897145
t65,-4.031696533580631,-4.031696533580631,-4.031696533580631,-4.031696533580631,-4.031696533580631,-4.031696533580631,-4.031696533580631,-4.031696533580631,-4.031696533580631,25.050369481014588,24.2444
t66,28.93501260461039,25.021089207070215,25.15656888391588,28.144496533580632,27.767093302189185,28.43019874473613,28.75041015457226,28.9407911187743,29.69723178163153,30.244699999999998,25.664800000000003
t67,28.93501260461038,25.021089207070215,25.15656888391588,28.144496533580632,27.767093302189185,28.43019874473613,29.36060477931996,29.555026362086604,29.69723178163153,30.244699999999998,25.664800000000003
t68,29.03840409327573,25.021089207070215,25.15656888391588,28.144496533580632,27.767093302189185,28.43019874473613,29.562913501166307,29.758674742369976,29.803346855611256,30.244699999999998,25.664800000000003
t69,30.314373452433987,25.021089207070215,25.15656888391588,28.144496533580632,27.767093302189185,28.43019874473613,29.562913501166307,29.758674742369976,29.803346855611256,30.244699999999998,25.664800000000003
t70,30.21450123615983,25.021089207070215,25.15656888391588,28.144496533580632,27.767093302189185,28.43019874473613,29.465517007205595,29.66063330323004,29.803346855611256,30.244699999999998,25.664800000000003
t71,29.038404093275734,25.021089207070215,25.15656888391588,28.144496533580632,27.767093302189185,28.43019874473613,28.75041015457226,28.9407911187743,29.803346855611263,30.244700000000005,25.664800000000003
t72,26.539219334824764,25.021089207070215,25.15656888391588,26.640289927141186,26.283057333134327,26.91072254010076,27.213819978203265,27.39402586950069,27.435148299728894,27.841431158748705,25.664800000000003
t73,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,23.4643617454617,24.244400000000002
t74,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,-26.2682577504907,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,23.4643617454617,24.244400000000002
t75,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,-26.2682577504907,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,23.4643617454617,24.244400000000002
t76,-7.508485270540241,-7.508485270540239,-7.508485270540239,-7.508485270540239,-28.345704089383123,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540242,23.4643617454617,24.244400000000002
t77,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,-28.345704089383123,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,23.4643617454617,24.244400000000002
t78,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,-28.345704089383123,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,23.4643617454617,24.244400000000002
t79,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,-28.345704089383123,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540237,23.4643617454617,25.664800000000003
t80,-7.508485270540241,-7.983107962023656,-7.983107962023656,-7.983107962023656,-28.345704089383123,-7.983107962023656,-7.983107962023659,-7.983107962023659,-7.508485270540241,17.59723887717948,24.244400000000002
t81,-7.508485270540241,-28.34570408938314,-28.34570408938314,-28.345704089383123,-28.345704089383123,-28.345704089383123,-28.34570408938313,-28.34570408938313,-7.508485270540241,17.59723887717948,24.244400000000002
t82,-7.508485270540239,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-7.508485270540242,6.515561122820524,-7.5084852705402465
t83,-7.508485270540239,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-7.508485270540239,8.025190362500618,-7.5084852705402465
t84,-7.508485270540239,-30.75410446044247,-30.75410446044247,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-7.508485270540239,-7.032859041680753,-7.5084852705402465
t85,-7.508485270540239,-30.75410446044247,-30.75410446044247,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-7.508485270540239,-7.507892443640388,-7.5084852705402465
t86,-7.508485270540241,-30.75410446044247,-30.75410446044247,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-7.5084852705402465,-7.5084852705402465,-7.5084852705402465
t87,-7.508485270540239,-30.754104460442477,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-7.508485270540239,-7.5084852705402465,-7.5084852705402465
t88,-7.508485270540239,-30.75410446044247,-30.75410446044247,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-7.508485270540239,-7.5084852705402465,-7.5084852705402465
t89,-7.508485270540239,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-30.75410446044246,-7.508485270540239,17.59723887717948,-7.5084852705402465
t90,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,-30.754104460442484,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540242,23.4643617454617,24.244400000000002
t91,-7.508485270540239,-7.508485270540234,-7.508485270540234,-7.508485270540239,-30.75410446044247,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,23.4643617454617,24.244400000000002
t92,-7.508485270540241,-7.508485270540234,-7.508485270540234,-7.508485270540239,-30.75410446044247,-7.508485270540239,-7.508485270540241,-7.508485270540239,-7.508485270540241,23.4643617454617,24.244400000000002
t93,-7.508485270540239,-7.508485270540234,-7.508485270540234,-7.508485270540239,-30.75410446044247,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,23.4643617454617,24.244400000000002
t94,-7.508485270540239,-7.508485270540234,-7.508485270540234,-7.508485270540239,-30.75410446044247,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540237,23.4643617454617,24.244400000000002
t95,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,-30.75410446044247,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,23.4643617454617,24.244400000000002
t96,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,-8.194850659338764,-7.508485270540239,-7.508485270540239,-7.508485270540239,-7.508485270540239,23.4643617454617,24.244400000000002
t97,-7.508485270540243,-7.033862579056826,-7.033862579056826,-7.033862579056826,-7.033862579056826,-7.033862579056826,-7.033862579056826,-7.033862579056826,-7.033862579056826,-1.803125000000001,24.2444
t98,-7.508485270540243,-7.508485270540243,-7.508485270540243,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540243,-7.508485270540241,-7.508485270540243,-1.803125000000001,24.2444
t99,-7.508485270540243,-7.508485270540245,-7.508485270540245,-7.508485270540243,-7.508485270540243,-7.508485270540243,-7.508485270540243,-7.508485270540243,-7.508485270540243,-1.803125000000001,24.2444
t100,-7.508485270540243,-7.508485270540243,-7.508485270540243,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540243,-7.508485270540241,-7.508485270540243,-1.803125000000001,24.2444
t101,-7.508485270540243,-7.508485270540243,-7.508485270540243,-7.508485270540243,-7.508485270540243,-7.508485270540243,-7.508485270540243,-7.508485270540243,-7.508485270540243,-1.8031250000000014,24.2444
t102,-7.508485270540241,-7.508485270540243,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540241,-7.508485270540241,-7.508485270540241,-1.8031250000000014,24.2444
t103,-7.508485270540241,-7.98310796202366,-7.98310796202366,-7.983107962023662,-7.983107962023662,-7.983107962023662,-7.983107962023662,-7.983107962023662,-7.508485270540241,-7.508485270540245,24.2444
t104,-7.508485270540241,-28.345704089383133,-28.345704089383133,-28.345704089383137,-28.345704089383137,-28.345704089383137,-28.345704089383133,-28.345704089383133,-7.508485270540241,-7.508485270540245,-7.508485270540245
t105,-7.508485270540241,-30.754104460442477,-30.754104460442477,-30.754104460442477,-30.754104460442477,-30.754104460442477,-30.754104460442477,-30.754104460442477,-7.508485270540243,-7.508485270540245,-7.508485270540245
t106,-7.508485270540241,-30.75410446044247,-30.75410446044247,-30.75410446044247,-30.75410446044247,-30.75410446044247,-30.75410446044247,-30.75410446044247,-7.508485270540241,-7.508485270540245,-7.508485270540245
t107,-7.508485270540241,-30.75410446044247,-30.75410446044247,-30.75410446044247,-30.75410446044247,-30.75410446044247,-30.75410446044247,-30.75410446044247,-7.508485270540241,-7.508485270540245,-7.508485270540245
t108,-7.508485270540241,-30.754104460442488,-30.754104460442477,-30.75410446044247,-30.75410446044247,-30.75410446044247,-30.75410446044247,-30.75410446044247,-7.508485270540243,-7.508485270540245,-7.508485270540245
t109,-7.508485270540241,-30.754104460442466,-30.75410446044247,-30.754104460442477,-30.754104460442477,-30.754104460442477,-30.75410446044247,-30.75410446044247,-7.508485270540241,-7.508485270540241,-7.508485270540245
t110,-7.508485270540241,-30.75410446044247,-30.75410446044247,-30.75410446044247,-30.75410446044247,-30.75410446044247,-30.75410446044247,-30.75410446044247,-7.508485270540243,-7.508485270540245,-7.508485270540245
t111,-7.508485270540241,-30.75410446044247,-30.75410446044247,-30.754104460442477,-30.754104460442477,-30.75410446044247,-30.75410446044247,-30.75410446044247,-7.508485270540241,-7.508485270540245,-7.508485270540245
t112,-7.508485270540241,-30.75410446044247,-30.754104460442477,-30.75410446044247,-30.75410446044247,-30.75410446044247,-30.75410446044247,-30.75410446044247,-7.508485270540241,-7.508485270540245,-7.508485270540245
t113,-7.508485270540241,-30.75410446044247,-30.754104460442477,-30.75410446044247,-30.75410446044247,-30.75410446044247,-30.75410446044247,-30.75410446044247,-7.508485270540243,-1.803125000000001,-7.508485270540245
t114,-7.508485270540241,-30.75410446044247,-30.754104460442477,-30.754104460442477,-30.754104460442477,-30.75410446044247,-30.75410446044247,-30.75410446044247,-7.508485270540241,23.8204,-7.508485270540245
t115,-7.508485270540241,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,-7.508485270540245,23.8204,-7.508485270540245
t116,-5.890404932078723,-5.890404932078718,-5.890404932078718,-5.890404932078723,-5.890404932078723,-5.890404932078723,-5.890404932078723,-5.890404932078723,-5.890404932078723,23.8204,24.2444
t117,-0.0,-5.890404932078718,-5.890404932078718,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.8204,24.2444
t118,-5.890404932078723,-5.890404932078718,-5.890404932078718,-5.890404932078723,-5.890404932078723,-5.890404932078723,-5.890404932078723,-5.890404932078723,-5.890404932078723,23.8204,24.2444
t119,-5.890404932078723,-5.890404932078718,-5.890404932078718,-5.890404932078723,-5.890404932078723,-5.890404932078723,-5.890404932078723,-5.890404932078723,-5.890404932078723,23.8204,24.2444
t120,-6.230421286913694,-6.2304212869136935,-6.2304212869136935,-6.230421286913694,-6.230421286913694,-6.230421286913694,-6.230421286913694,-6.230421286913694,-6.230421286913694,-1.803125000000001,24.2444
t121,15.960723924325476,15.295066491955533,15.377883456817221,15.524670588532633,15.31649273609142,15.682265616367378,15.858896122102813,15.963911386882463,16.040722508230736,23.820400000000006,24.2444
t122,15.465771542906941,15.295066491955533,15.37788345681722,15.52467058853263,15.31649273609142,15.546421120087416,15.721521599316075,15.82562719032188,15.873177885475918,23.464361745461698,24.2444
t123,15.465771542906943,15.295066491955533,15.37788345681722,15.52467058853263,15.31649273609142,15.546421120087416,15.721521599316075,15.82562719032188,15.873177885475918,17.864251902400007,24.2444
t124,12.171604612148386,12.509733031947608,12.442362374350605,12.324718739061895,12.15945059604989,12.34198604159879,12.480994733941817,12.563642035280251,12.582501895290207,17.864251902400007,24.2444
t125,11.598648163232317,11.96503974292435,11.900602508844575,11.788081260938105,11.630009150659818,11.804596718188826,11.937552755240027,12.016601464164061,12.03464013645138,17.864251902400007,24.2444
t126,12.341506731427192,12.73136459102169,12.662800345692562,12.543072449913431,12.374876295879332,12.560645672582474,12.702117144357338,12.786228685596182,12.805422680648611,17.864251902400007,24.2444
t127,11.598648163232317,11.388336147642175,11.449999654307438,11.55929379820688,11.404289610200133,11.676635239849064,11.808150037401667,11.886341860665288,11.904184994279976,17.864251902400007,24.2444
t128,11.598648163232317,11.114915320542611,11.175098357473255,11.281768474927155,11.130485758849165,11.39629268377862,11.524649962598332,11.600964490292869,11.904184994279976,23.464361745461698,24.2444
t129,11.598648163232316,-28.345704089383137,-28.345704089383126,-24.268763941253884,-24.268763941253884,-24.268763941253884,-24.268763941253887,-24.268763941253887,11.904184994279976,23.464361745461698,22.70942040726462
t130,11.598648163232316,-30.754104460442466,-30.754104460442466,-28.345704089383133,-28.345704089383133,-28.345704089383133,-28.345704089383133,-28.345704089383133,11.904184994279975,23.464361745461698,18.1822332464
t131,11.598648163232316,-30.754104460442466,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,11.904184994279975,23.464361745461698,18.1822332464
t132,11.598648163232316,-30.754104460442466,-30.754104460442466,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,11.904184994279975,18.786674894503776,18.1822332464
t133,11.598648163232316,-30.754104460442466,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,11.904184994279975,18.786674894503776,18.1822332464
t134,11.598648163232316,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,11.904184994279975,18.786674894503776,18.1822332464
t135,11.598648163232317,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,11.904184994279976,18.786674894503776,18.1822332464
t136,11.598648163232317,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,11.904184994279976,18.786674894503776,18.182233246400003
t137,11.598648163232317,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,-30.754104460442473,11.904184994279976,23.4643617454617,24.244400000000006
t138,15.465771542906941,-30.754104460442473,-30.754104460442473,-24.720625722507684,-24.720625722507684,-24.720625722507684,-24.720625722507684,-24.720625722507684,15.873177885475918,23.820400000000003,24.2444
t139,15.577525335881957,8.687875005999988,8.734916543182782,15.390191227730934,15.183816674391604,15.546421120087416,15.721521599316075,15.82562719032188,15.987875547364153,23.820400000000003,24.2444
t140,23.35573106513401,15.295066491955533,15.377883456817216,22.717643188348514,22.413011270749603,22.948255979144356,23.206723866278733,23.360395359724542,23.47279501662779,23.820400000000003,24.2444
t141,15.465771542906941,15.295066491955533,15.377883456817221,15.524670588532633,15.316492736091421,15.682265616367378,15.858896122102811,15.963911386882462,15.987875547364151,23.820400000000003,25.664800000000003
t142,15.465771542906941,15.295066491955534,15.377883456817221,15.524670588532633,15.316492736091421,15.682265616367378,15.858896122102811,15.963911386882462,15.987875547364151,23.820400000000006,25.664800000000003
t143,15.465771542906941,15.295066491955533,15.377883456817221,15.524670588532633,15.316492736091421,15.682265616367378,15.858896122102811,15.963911386882462,15.987875547364151,23.820400000000003,24.2444
t144,15.465771542906941,15.295066491955533,15.377883456817221,15.524670588532633,15.316492736091421,15.682265616367378,15.858896122102811,15.963911386882462,15.987875547364153,23.820400000000003,24.2444
