Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t120,23771.257723200553,2958.6281794584693,11575.747138405237,17766.025794614816,46656.47421226802,-0.0,-0.0,-0.0,-0.0,1124.7339042536332,4945.475586974235,5548.282911331686,-0.0,-0.0,7599.61362492029,2821.5941490302803,483.76717346994866,1961.8137312233723,0.0,30.341356619190606,691.9998116299282,147.26798000000002,323.80920000000003,507.14162763399685,-0.0,-0.0,4.75920875931795,-0.0,-0.0,5.391551181884671,19.269803298217433,6.556392486612839,-0.0,202.25334000330497,41.80894617276134,4.637939214315368,16.459366887251022,42.3640580658385,-0.0,4.2549901048764855,38.565456531695325,-0.0,67.49396354160078,624.99789795025,-0.0,333.09446599008396,130325.88148522165
t121,11459.688221709017,1987.8861893764424,8088.248902823738,10591.141737546077,41709.945022922155,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1233.9295310194457,-0.0,-0.0,1065.071973123991,1265.956560098835,639.3161095309325,1985.8055474485432,0.0,31.019571255804852,753.6252889915033,149.4255115652416,359.27320000000003,628.6615827794792,0.47827818713077086,0.3624845207727958,0.7199345343126318,0.08055211572728771,0.4380021292671259,0.8155901717387817,2.914979687881221,0.9917979248922251,-0.0,373.80660016585387,20.905337404761454,7.329545511393647,5.564402670347022,10.994318267090506,1.2776271992337573,32.38414258674862,12.440054308328698,44.54884313117708,15.180228433001105,84.10137203447493,1607.858914020434,74.92099037516857,84247.10894557094
t122,13044.468221709018,2195.7261893764426,9098.611102823737,10591.141737546077,44908.083022922154,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1233.9295310194457,-0.0,-0.0,3148.1950969669947,2860.8894092201863,781.3526639536099,2287.4686719708834,0.0,37.78229774044152,815.8711267436275,180.97392125219332,443.24280000000005,878.9563827794791,1.575827738077633,1.194311548858839,2.372035437316856,0.265402566413075,1.4431264548710943,2.687200984932378,9.60425537207315,3.267769098960981,17.72109840849778,-0.0,-0.0,8.703484728072093,6.60746202979786,13.055227092108174,1.517121191131835,-0.0,14.771969492599453,52.89962048025478,18.025795205158527,109.28957616527401,1320.8787677525556,96.04103104578583,94188.61325881703
t123,13931.488281061707,2096.359050799718,10108.973302823737,11881.481737546077,48106.22102292215,-0.0,-0.0,-0.0,-0.0,98.84994107999434,-0.0,1233.9295310194457,-0.0,-0.0,3485.765799508744,2860.8894092201863,834.7784183762873,2387.0350964932236,0.0,47.534398870220755,810.9201644957517,189.730530939145,519.948,1150.5139583614086,-0.0,-0.0,-0.0,-0.09720275496783126,-0.0,-0.0,-0.0,-0.0,-0.0,28.871869056244236,4.580484900272857,9.334406071535312,7.086441306601358,-0.0,1.6270983060474418,0.5788269206084575,-0.0,-0.0,-0.0,120.99873892362879,-0.0,105.56069111265548,100022.95999736043
t124,13931.488281061707,2304.199050799718,11119.335502823737,11881.481737546077,51304.35902292215,-0.0,-0.0,-0.0,-0.0,98.84994107999434,112.25924579183625,1233.9295310194457,-0.0,-0.0,5099.9692729027,4011.9131834355558,799.5933727989647,2409.230787689796,0.0,52.032599999999995,873.1660022478759,175.6953406260967,549.1772000000001,1391.7306791807043,-0.0,-0.0,0.868749622524992,-0.0,0.5285399801375824,-0.0,-0.0,1.1968089205414223,-0.0,70.78258275632506,-0.0,-0.0,-0.0,1.177074965807579,-0.0,1.2987504470962734,1.3318585240024592,4.76949336298178,1.6252273610462442,-0.0,43.774642182288716,-0.0,107475.76448004913
t125,14604.392590004514,2304.199050799718,10507.794900433739,13171.821737546077,54502.49702292215,-0.0,-0.0,-0.0,-0.0,98.84994107999434,112.25924579183625,1233.9295310194457,0.0,-0.0,5193.469242654139,4011.9131834355558,675.797527221642,2229.3297788863692,0.0,52.0326,868.21504,184.4519503130484,530.9304000000001,1507.7999999999997,1.0829186532919723,0.8207383477581256,1.6300775517973887,0.18238629950180574,0.9917255035410699,1.8466612824557838,6.600104213221604,2.245631312615985,-0.0,-0.0,-0.0,0.4047984270863975,0.307312567352288,1.7842726064371752,0.0705611937123078,1.670125150845262,2.018901725938088,7.2298507753188295,2.4636057547595858,7.654630586019227,-0.0,-0.0,111828.68804405989
t126,14604.392590004514,2027.06279213921,9160.566263020344,13171.821737546077,56940.48175860911,-0.0,-0.0,-0.0,-0.0,98.84994107999434,112.25924579183625,1279.0979139328088,-0.0,-0.0,4516.767056758297,4011.9131834355558,587.186727221642,2185.32275,0.0,46.7787,809.6,170.41676,465.2076,1498.7219208192953,3.344814400815209,2.535017230091526,5.034825887542892,0.5633371622425614,3.0631458196939283,5.703788767705934,20.385763558652698,6.9360888101115385,38.71530172195552,-0.0,1.35706799192549,-0.0,1.5219319362555241,4.184154984874386,-0.0,3.137943119308387,4.734364967594869,16.954144816387036,4.151977457518846,38.572462174739044,-0.0,-0.0,111847.34307116609
t127,14101.980000000007,1780.0461893764425,8164.837266773495,13171.821737546077,56940.48175860911,-0.0,-0.0,-0.0,-0.0,98.84994107999434,112.25924579183625,1279.0979139328088,-0.0,-0.0,3915.266285080858,2827.8386009862074,640.6124816443194,1983.22605,0.0,36.2709,750.98496,147.62496000000002,370.2556,1364.4964416385908,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,143.32807193749346,449.0283173588814,72.67389232654165,4.4689267137271385,4.914626299199751,10.887545055465095,0.7789872253285838,4.099932764887283,12.319240582636342,44.116199383765284,13.407575674251886,124.57729197071,251.71349705295478,59.32021509073838,108881.58465189634
t128,15686.760000000007,1987.8861893764424,9175.199466773494,13171.821737546077,56656.64140383492,-0.0,-0.0,-0.0,-0.0,98.84994107999434,391.4502872022894,1279.0979139328088,-0.0,-0.0,4293.183160182796,943.4661421944409,409.965127221642,1983.22605,0.0,31.017,750.98496,147.62496000000002,322.7796,1105.1235624578862,9.208147052915205,6.978806187472576,13.860684511230254,1.55084581943835,8.432724143196028,15.702313921813296,44.619834357551134,19.094789151834682,134.47935458508186,1095.751848882881,190.19228970745002,13.34583236107234,11.653745036060442,13.315358471017804,2.3263377510126095,12.243882900066366,15.066307750081302,98.06986902932671,31.792543104418662,253.22114095644866,728.2515295098581,186.66461312575967,111340.90030011878
t129,17271.540000000008,2195.7261893764426,10185.561666773494,14462.161737546077,56688.48330566259,-0.0,-0.0,-0.0,-0.0,1235.6242634999298,2136.5910971856915,1279.0979139328088,-0.0,-0.0,4917.192282555322,943.4661421944409,640.6124816443194,2185.3227500000003,0.0,31.017,784.5833600000001,159.02086000000003,322.7796,970.8980832771817,5.452357670020545,4.1323131814892555,8.207233124346715,0.9182918181087234,4.993211760966183,9.297704658350824,33.230685167809426,11.306468010463657,95.75390566366488,959.9114418343962,169.93347888883474,23.42309849031045,-0.0,28.43125766487497,4.082925424916501,21.489081183771056,32.169924574934974,115.203108275105,52.66357822988199,437.8448527890635,1071.6332002326192,337.92093867329356,119837.67779096552
t130,18856.320000000007,2403.5661893764427,11195.923866773494,15752.501737546077,56688.48330566259,-0.0,-0.0,-0.0,-0.0,1235.6242634999298,2683.590206344942,3128.5255510433703,-0.0,-0.0,5650.734849962265,1860.9161347511463,834.9978821481996,2293.2154069830485,0.0,31.017,750.98496,147.62496000000002,370.2556,961.8200040964773,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,586.6355808785515,69.27170905277316,4.345388844529181,7.250654889924812,42.757325030466596,5.747728360367515,30.251201896671134,48.37984789380012,173.252157998068,40.65152263483525,609.9393951266843,1582.387848922453,482.40065542121476,128529.37293513834
t131,20441.100000000006,2611.406189376443,12206.286066773493,17042.841737546078,56688.48330566259,-0.0,-0.0,0.0,-0.0,1235.6242634999298,3851.7893402536038,4227.580165502549,-0.0,-0.0,6521.659958536479,1860.9161347511463,940.7724826520797,2199.0113639660967,0.0,31.017,784.58336,159.02086,388.5024000000002,857.9353796784069,3.95109143783305,2.9945114055155755,5.947432374843434,-0.0,2.079946250038945,6.737650662410043,24.080862552687748,-0.0,-0.0,227.23620350152206,-0.0,15.211114680146425,11.54788752093685,59.055913783892464,7.641753964741163,40.219757709164014,66.82167614691195,239.29384025583335,63.15553738153794,804.725258080965,2152.7471217849297,645.8593191645829,136427.8368868574
t132,22025.880000000005,2819.246189376443,13216.648266773493,18333.181737546078,56688.48330566259,-0.0,0.0,-0.0,-0.0,1235.6242634999298,5178.089552666681,4852.962265052056,-0.0,-0.0,7162.304762979884,2416.9803343142044,957.9362831559598,2306.904020949145,0.0,31.017,885.37856,193.20855999999998,359.2732000000004,879.1981552603364,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,511.73868212934735,-0.0,28.445055129901917,21.59475515595765,78.9068244585257,0.701222355190886,22.10978558291076,89.28295122218503,319.7294874848518,80.642598688851,601.7048055048679,2772.51087531096,240.36914944511912,144310.0526497055
t133,23610.660000000003,3027.086189376443,14227.010466773492,19223.98,56688.48330566259,-0.0,-0.0,-0.0,-0.0,1235.6242634999298,6493.717135402779,5548.282911331686,-0.0,-0.0,9095.880911517019,2416.9803343142044,1063.71088365984,2451.216871245876,0.0,36.2709,1009.1997336881041,204.60445999999996,359.2732000000003,1025.608330842266,3.276162289042679,2.482986155906031,-0.0,-0.0,3.0002749383864527,5.586718850788568,19.967347003744326,6.793726009909555,-0.0,-0.0,44.70473289511498,-0.0,-0.0,45.708921760688725,3.342909993097891,27.95652707075763,51.71957508090162,63.770265912807645,112.03001891293029,713.6985625126392,2467.9409066760354,472.4886920454251,151762.05822542237
t134,25195.440000000002,3234.9261893764433,15237.372666773492,20514.32,57241.5,-0.0,-0.0,-0.0,-0.0,1235.6242634999298,8231.730435425254,5548.282911331686,-0.0,-0.0,11448.841564246939,2416.9803343142044,797.8784836598388,2797.626421542607,0.0,41.42150492372272,1065.824107376208,217.79877057569138,406.74920000000026,1297.1659064241956,-0.0,-0.0,-0.0,-0.0,2.8735233874962627,10.937417572333334,-0.0,13.300439887343622,-0.0,89.37889766726667,-0.0,-0.0,11.393086271948285,68.90417464891593,2.6159352165198464,42.14322608496387,77.96496825718316,157.75714688192397,53.756491937500876,987.8285348560553,778.39700264008,-0.0,159226.73360477976
t135,26780.22,3304.3199999999997,16247.734866773491,21804.66,57241.5,-0.0,-0.0,-0.0,-0.0,1235.6242634999298,9719.208027158485,5548.282911331686,-0.0,-0.0,12649.719036313943,4011.9131834355558,975.100083659839,2941.939271839336,0.0,51.82600984744545,1055.251681064312,253.7848811513828,501.7012000000002,1443.576082006125,-0.0,2.10071504862391,-0.0,-0.0,5.411887404583487,10.077307580948563,16.89325018268394,12.254503663252265,-0.0,-0.0,-0.0,-0.0,24.78832566141363,95.37090141843356,5.691579305943914,58.33082655561685,107.91202912789117,-0.0,90.3,455.8641858866957,557.2664119930953,-0.0,167208.6234219107
t136,28365.0,3512.16,17163.065377846175,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,1235.6242634999298,10137.216729207257,5548.282911331686,-0.0,-0.0,12649.719036313943,4011.9131834355558,1063.7108836598393,2941.939271839336,0.0,56.97661477116817,1111.8760547524148,266.97919172707424,549.1772000000001,1507.7999999999997,-0.0,-0.0,-0.0,-0.0,5.454826469508278,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.671090862161137,9.619566686640681,65.4,2.208722260376712,40.0,74.0,-0.0,-0.0,-0.0,-0.0,59.24967296414337,170726.5445976272
t137,28365.0,3720.0,18083.8,22635.02164516733,53681.01858709767,-0.0,-0.0,-0.0,-0.0,1235.6242634999298,10137.216729207257,5548.282911331686,-0.0,-0.0,12649.719036313943,4011.9131834355558,1063.7108836598395,2941.939271839336,0.0,62.23051477116819,1111.8760547524148,266.9791917270741,549.1772000000001,1446.876517993874,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,219.9274662044345,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,167730.31345700152
t138,26251.836027713627,3442.8637413394918,16736.571362586605,20914.467372650008,53681.01858709767,-0.0,-0.0,-0.0,-0.0,1235.6242634999298,10137.216729207257,5548.282911331686,-0.0,-0.0,12649.719036313943,4011.9131834355558,1063.7108836598395,2941.939271839336,0.0,62.23051477116819,1053.261014752415,266.9791917270741,501.7012000000001,1334.7401306875954,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,231.6241015956873,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,162065.6995242089
t139,24138.672055427254,3165.7274826789835,15389.34272517321,19193.913100132686,49416.584406959104,-0.0,-0.0,-0.0,-0.0,1235.6242634999298,7143.599006535349,5043.061221857842,-0.0,0.0,10423.754447718367,3768.744917583533,982.1808249164893,2739.842571839336,0.0,56.97661477116818,994.6459747524149,244.18739172707413,468.11336,1097.4563433813169,5.731391599152198,4.343791527778508,8.627252617671205,0.9652870061730019,5.248748096065696,9.773530937501642,34.931323535885504,11.885096263505083,90.94981167184713,521.4099092633924,-0.0,27.221972644581008,20.666222351734664,40.83295896687152,4.745114497679258,24.974286829890836,46.20243063529804,165.45465024802678,56.379452518478544,493.4340079836733,1427.4848842796275,398.77957703316173,148902.46840946205
t140,22025.50808314088,2888.5912240184753,14042.114087759815,17473.358827615364,45152.15022682054,-0.0,-0.0,-0.0,-0.0,1235.6242634999298,4149.981283863441,4583.478204444421,-0.0,-0.0,7301.62572305281,3768.744917583533,812.0399661731391,2540.1269574353164,0.0,56.67687945721697,936.0309347524149,223.55558137356772,387.0495199999999,985.3199560750384,3.1621341052610816,2.3965647955662934,4.7598439689719445,0.5325699545702878,2.8958491279759393,5.3922707900241615,19.272375231012276,6.557267565646667,60.11531344077599,251.46626525229675,-0.0,42.85280273641869,32.53274703154722,64.27920410462805,7.46975460543078,39.314497923319905,72.73182115814181,260.4585487419944,88.75247906189466,779.5734786055469,843.206811551325,624.4078862711513,131774.1071230894
t141,19912.34411085451,2611.454965357967,12694.88545034642,15752.804555098042,44012.12800210003,-0.0,-0.0,-0.0,-0.0,1235.6242634999298,1156.3635611915342,3400.3527227959967,-0.0,-0.0,3758.737710520927,3768.744917583533,716.348424916489,2269.025097568536,0.0,51.123244143265765,877.4158947524148,180.13197102006131,353.46167999999983,748.0361687687598,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,86.74728558625311,55.49565987894725,42.13087940351271,83.2434898184209,9.673555391743099,50.91344943022685,94.18988144591965,337.3016024752529,114.93711208873708,1010.7471157331761,1501.1198003842992,818.594526903855,117704.07709905875
t142,17799.180138568136,2334.3187066974588,11347.656812933026,14032.25028258072,39747.69382196146,-0.0,-0.0,-0.0,-0.0,1235.6242634999298,-0.0,1215.30116666348,-0.0,-0.0,990.1550771592952,1884.3724587917666,709.2676836598392,2185.32275,0.0,40.31570882931456,818.8008547524148,159.5001606665549,367.34983999999974,635.8997814624809,5.160406388409783,3.9110448417421524,7.767769616237886,0.8691210759427004,4.725845850438432,8.79985089391984,31.451318935676465,10.701053247544497,82.47365608375175,349.64969001992733,73.64927921184695,65.22273527528507,49.51542517458569,97.83410291292765,6.623986146636489,59.83737181218816,110.69913785254808,396.4225882557465,135.08286686601474,1188.478155256646,2011.647374753678,974.3314096525094,101177.86369835008
t143,15686.016166281763,2057.1824480369505,10000.428175519632,12311.696010063399,39747.69382196146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,692.8065600951946,1884.3724587917666,640.6124816443194,1983.22605,0.0,34.76207351536333,760.1858147524148,161.66015031304832,333.762,510.75238146248086,4.657124280129866,3.529609980730004,7.010197600616535,0.7843577734955565,4.264945393382087,7.941622456642504,28.383946928370445,9.657405086164037,155.89227996286752,309.55521980897777,140.71019891433906,71.57222079249105,54.33579147319848,107.35833118873663,7.730777200094412,65.66258788301934,121.47578758358576,435.01464472500305,148.23329214591612,1302.9959659462033,2349.800361075412,1076.872925005068,93218.59618564225
t144,13572.85219399539,1780.0461893764425,8653.199538106237,10591.141737546077,38511.807022922156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,532.0460836598392,1883.6596254776598,0.0,29.50817351536333,692.9890147524147,140.41696740350187,322.7796,503.51418277947926,7.977840974030686,6.046363685581152,12.008750097751452,1.3436363745735893,7.30602278674389,13.604318292557585,48.62284130488175,16.543522861937312,126.04951384292237,538.3436504652402,114.8853710829777,48.71810578722846,36.985534439386754,73.07715868084273,8.492146880342577,44.695509896539896,82.68669330859879,296.10775306457674,100.9001135914388,888.6512547384516,2584.526797295816,748.6327300283224,83020.16595901528
t145,15686.016166281763,1780.0461893764425,9899.490896314119,9330.565819861426,44448.948000000004,-0.0,-0.0,-0.0,-0.0,-0.0,317.24572617491424,-0.0,-0.0,-0.0,799.293456380963,-0.0,488.1812121680307,1825.2215368444693,0.0,32.41385853748648,757.2262864235647,132.83877615566604,305.90560000000005,625.8000119218989,-0.0,-0.0,-0.0,-0.09467438725052559,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.771500662497559,8.177446603868557,16.157250993746345,1.8776010329124162,9.88211069953904,18.281904794147238,229.89464377920083,22.308864904209386,168.02737484116142,1633.0470398207517,158.95787467144658,88706.48247485695
t146,15686.016166281763,1502.9099307159345,10909.853096314118,10620.905819861426,47647.086,-0.0,-0.0,-0.0,-0.0,-0.0,317.24572617491424,-0.0,-0.0,-0.0,1584.5146993120213,1594.9328491213514,163.44833470176025,1995.0273634755756,0.0,32.43071926874324,888.4624464235649,170.22918208714339,402.0588,876.7875719678409,0.5621291742999956,0.4260347426273652,0.8461523360515726,-0.0,0.5147919806747328,0.9585781709115715,3.4260293886283946,1.165678393022096,9.534712234623123,44.88452793304913,7.615031032100216,1.6308374117827693,9.317679098999209,18.410157494699355,2.1394066813412067,11.260035164953727,20.831065055164405,-0.0,25.419529384883038,197.1647903211691,900.1454676396901,182.3781625905964,95830.53950193546
t147,17270.79616628176,1378.7560777889034,10257.175376330893,11911.245819861426,50845.224,-0.0,-0.0,-0.0,-0.0,-0.0,317.24572617491424,-0.0,-0.0,-0.0,2268.3424735228964,2532.2705737363035,177.2216,1961.5190401066816,0.0,27.18102,952.420846423565,214.7024696697147,465.05788909958073,1138.2330164241962,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.316355109530144,-0.0,-0.0,-0.0,-0.0,-0.0,4.166563988602163,-0.0,-0.0,-0.0,-0.0,101723.87501451897
t148,18855.57616628176,1586.5960777889034,10713.375267880654,13201.585819861426,54043.362,-0.0,-0.0,-0.0,-0.0,-0.0,317.24572617491424,-0.0,0.0,-0.0,2743.1416836173858,3681.2358648246527,88.6108,2129.133456737788,0.0,27.16836,949.182446423565,236.27411725228612,480.52377819916137,1379.003920267994,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6492116252430725,1.2827323350724154,0.14906369643043355,0.7845457706864923,1.4514096757700108,9.364179719400177,1.7711120773247568,16.770275587748184,49.20405105671792,13.02368388520578,110526.4657507401
t149,20440.35616628176,1473.9989276377341,9742.687781313474,13933.391393856116,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,317.24572617491424,-0.0,-0.0,-0.0,2743.1416836173858,4011.9131834355558,177.2216,2093.433723368894,0.0,32.39694,878.666286423565,234.9715848348574,480.52377819916137,1504.1725551454824,0.8924517054128502,0.6763844504181602,1.3433746723582904,0.15030765564848003,0.8172978775886098,1.52186501344086,5.43925828877937,1.8506630101719101,15.350668250578703,-0.0,11.50048658863147,0.4428057897441674,0.985378405989218,1.9469410196886665,0.14906369643043355,1.1907896144884806,2.2029607868036893,12.05554518458835,2.6882075547077458,25.471496134423695,-0.0,19.60917351663778,115411.90644950545
t150,18327.192193995386,1487.6073518395804,8395.45914390008,13481.988924778561,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,586.323512729856,-0.0,-0.0,-0.0,2743.1416836173858,4011.9131834355558,426.29728665011316,1854.66333,0.0,36.34686000000001,875.346926423565,210.76741241742872,456.81437819916147,1504.1725551454824,1.443738819793928,1.0942020528964507,3.516581527416519,0.3934636674032468,1.3221608139165442,3.9838196324578736,14.238466464154993,2.993858394730566,25.26946620548404,-0.0,29.41050303644412,-0.0,2.3333344537372347,4.6102741170518176,-0.0,2.8197395211326093,3.0135573272916383,22.847338316105706,6.365561968956866,60.900599502275185,-0.0,45.005925751807126,111871.09733470519
t151,19911.972193995385,1695.4473518395803,7048.230506486685,11761.43465226124,54346.5705381382,-0.0,-0.0,-0.0,-0.0,-0.0,586.323512729856,-0.0,-0.0,-0.0,3192.3651652253616,4011.9131834355558,624.0237637521384,1652.56663,0.0,35.030220000000014,804.749806423565,163.66160000000002,480.5237781991615,1379.0425718683,6.975099397858635,5.286391122587597,8.326153291192139,0.9315975710424769,6.387722606460011,9.432425406805079,33.712187102099634,14.46415348819106,121.37084390930886,394.11665859903474,18.416544646736867,4.906265552021339,6.058045228322241,11.969672445083825,0.8552206008110589,7.32090057803292,11.340705282557211,48.5009663294681,16.526933054909314,97.39315746056755,277.7319130846697,-0.0,108795.8790311128
t152,21496.752193995384,1903.2873518395802,8058.592706486685,12969.232832081354,54346.5705381382,-0.0,-0.0,-0.0,0.0,-0.0,586.323512729856,-0.0,-0.0,-0.0,3192.3651652253616,2781.7639400359076,872.3347347017605,1651.3491800000002,0.0,28.447019999999995,748.9970472117825,129.63866000000002,385.9149781991614,1307.276905415664,8.004967482243064,6.0669227233842165,13.441141510134681,1.5039039451898943,7.330864957422593,23.083001534419566,82.50035733598104,16.599774673704033,55.31733720971856,215.2501042887015,122.2,13.742019267563645,7.286212516450123,26.365995664897667,2.528187825131933,8.805090654320392,27.63012299304993,106.83469191434068,36.40442520703759,285.5798438297468,805.0405749562897,143.58538304011063,112473.94768959052
t153,23081.532193995383,2111.12735183958,9068.954906486684,14259.572832081354,54044.11254041571,-0.0,-0.0,-0.0,-0.0,-0.0,586.323512729856,1849.4276371105616,-0.0,-0.0,4996.304867812089,2690.381788135998,872.3347347017605,1650.37522,0.0,27.10506,760.360128,118.29768000000001,409.50997819916137,1110.3027567348502,10.936409481119915,8.288647185690882,8.648579111747722,0.9676731873284163,10.015448682709817,9.797691021700215,35.017673466447064,29.69743346753458,-0.0,671.0,85.88997921661333,24.622728341655673,15.546567341047512,-0.0,4.42482518667091,18.787392557157116,46.09738151329786,154.28666769313043,22.5350465456539,494.968170726522,443.9292615866457,314.2012924531953,120045.68205700885
t154,24666.31219399538,2318.9673518395803,10079.317106486684,15549.912832081354,54044.11254041571,-0.0,-0.0,-0.0,-0.0,-0.0,1739.8737142073815,1849.4276371105616,-0.0,-0.0,6526.113632243102,2690.381788135998,625.2902567544008,1750.8148449999999,0.0,27.092399999999998,738.92192,129.63866000000002,480.52377819916137,1038.4149258258585,5.190849931357443,3.9341178427130097,-0.0,-0.0,4.753725726611553,-0.0,-0.0,19.7,-0.0,-0.0,136.99928522899498,34.857059267172104,23.31620847945563,14.141283788656885,6.208791127815976,28.17668698423641,63.46757620339456,216.49074327253075,43.73137871478541,689.3469475526044,-0.0,474.77356696407594,126020.20380337958
t155,26251.09219399538,2526.8073518395804,11089.679306486683,16840.252832081354,54044.11254041571,-0.0,-0.0,-0.0,-0.0,-0.0,2373.9371274477694,1849.4276371105616,-0.0,-0.0,7904.183612936951,2690.381788135998,872.3347347017605,1647.94032,0.0,27.07974,784.599552,118.10546000000001,258.7728,841.3558953609711,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,26.263135681516214,8.935816458132459,-0.0,297.03535618315203,72.95716071524768,46.438758695419416,32.10873717383604,31.513832931027853,6.836111317512808,28.17668698423641,55.49446600140657,286.8840998891715,67.71824702604073,823.9405524702369,631.9138239529196,654.9036686672845,133191.18334665988
t156,24885.24967297383,2734.6473518395806,12100.041506486683,18130.592832081355,54044.11254041571,-0.0,-0.0,-0.0,-0.0,-0.0,3242.7619737970253,1849.4276371105616,-0.0,-0.0,7904.183612936951,2690.381788135998,872.3347347017605,1646.9663600000001,0.0,27.06075,897.473984,117.99562000000002,306.2488,769.3857473463133,2.5406046805386477,2.7519920763069803,5.465762040443031,-0.0,3.325323758870934,6.1919821716907055,22.130602946968633,16.465572555805725,-0.0,-0.0,-0.0,17.176561786695622,42.99362897019481,53.02053756794216,1.7353613976435223,41.33063477439807,55.49446600140657,109.0290039989925,91.03271423572707,599.1971216473883,1401.7606250838053,189.13800227783076,134879.6454097984
t157,23446.67892723488,2888.6399999999994,13110.403706486682,19420.932832081355,54044.11254041571,-0.0,-0.0,-0.0,-0.0,-0.0,4436.63186374599,1849.4276371105616,-0.0,-0.0,9609.519570731432,2690.381788135998,872.3347347017605,1689.3744514242737,0.0,32.283,1077.464256,140.59520000000003,306.1916,572.2443997757603,5.247559722099645,4.8035790551742625,-0.0,-0.0,5.804324691668899,10.80805287414209,38.62878156869303,13.143126025962912,-0.0,193.38934124702587,37.08740519967181,33.504328523087636,39.84268270654582,77.51218767253019,4.581485874629286,30.871534220851913,83.20673064574164,208.26887063073298,124.8491669030711,903.972204563803,2285.714384682179,446.8718930441446,140735.32414769617
t158,25031.45892723488,3096.4799999999996,14120.765906486682,20711.272832081355,54044.11254041571,-0.0,-0.0,0.0,-0.0,-0.0,5069.620648268252,3694.310905477103,0.0,-0.0,11330.202085307103,2690.381788135998,872.3347347017605,1932.9052828485474,0.0,34.96561185449057,1190.257728,185.87674000000004,353.5532,500.18936997702906,-0.0,-0.0,-0.0,-0.0,-0.0,9.730869311080948,34.778847722937456,-0.0,-0.0,-0.0,-0.0,50.166579104289475,39.84268270654582,102.50556354433294,7.485914875022266,46.158002643972864,93.01943870826747,177.6250090061412,136.82332282261274,1214.2499550266168,3191.6281759360136,-0.0,149962.7026621967
