time,node_0_coord_0,node_0_coord_1,node_1_coord_0,node_1_coord_1,node_2_coord_0,node_2_coord_1
4.427378964941569,0.8246760346094155,0.5656053729272668,0.8060562081497217,0.5918389893400154,0.7865749841005584,0.6174947726853272
4.447412353923205,0.8243150172215136,0.5661313911892419,0.8060557013436208,0.5918396795849127,0.7869693065456534,0.6169921476187251
4.467445742904841,0.8239608217899398,0.5666467714443739,0.8060552240807591,0.5918403295922421,0.78735548996314,0.6164992553267491
4.487479131886477,0.8236133266558606,0.5671517323084778,0.8060547746237031,0.5918409417285032,0.7877337084193904,0.6160159120404347
4.507512520868113,0.8232724120074095,0.567646487803148,0.806054351338392,0.5918415182193775,0.7881041320334198,0.6155419372587033
4.527545909849749,0.822937959871155,0.5681312471674481,0.8060539527145677,0.5918420611219007,0.7884669267741038,0.615077153824472
4.547579298831385,0.8226098541409186,0.568606215084746,0.8060535773358369,0.5918425723652507,0.7888222547169981,0.614621387844762
4.567612687813021,0.8222879804945012,0.5690715921780423,0.8060532238542722,0.5918430537853451,0.7891702745207786,0.6141744684310334
4.587646076794658,0.8219722263925971,0.5695275750146783,0.8060528909902511,0.5918435071250622,0.7895111414316031,0.6137362276965477
4.607679465776294,0.8216624810787935,0.5699743561063356,0.8060525775324555,0.5918439340342403,0.7898450072831111,0.6133065007563676
4.62771285475793,0.8213586355795705,0.5704121239090365,0.8060522823378721,0.5918443360696782,0.7901720204964241,0.6128851257273571
4.647746243739566,0.8210605826483308,0.5708410629517846,0.8060520043328404,0.5918447146937069,0.7904923261858341,0.6124719436383327
4.667779632721202,0.8207682167998317,0.5712613535832417,0.806051742528504,0.5918450712531457,0.7908060659114946,0.6120667985595027
4.687813021702838,0.8204814342915084,0.5716731722967984,0.8060514959946842,0.5918454070148904,0.7911133780117404,0.6116695374529348
4.707846410684474,0.8202001330333918,0.572076692106686,0.806051263845797,0.5918457231850969,0.7914143979507685,0.6112800099561706
4.72787979966611,0.8199242125880412,0.5724720825481979,0.8060510452408481,0.5918460209091869,0.7917092583188361,0.6108980683820897
4.747913188647746,0.8196535741705442,0.5728595096776901,0.8060508393834336,0.5918463012718487,0.7919980888322606,0.6105235677189098
4.767946577629382,0.8193881206485173,0.5732391360725801,0.8060506455217387,0.5918465652970368,0.7922810163334194,0.6101563656301864
4.787979966611018,0.8191277564967164,0.5736111209296773,0.8060504629489801,0.591846813947371,0.7925581648708913,0.6097963223829627
4.808013355592655,0.8188723878124218,0.573975619902209,0.8060502910145319,0.5918470481089819,0.7928296555373364,0.6094433009263596
4.828046744574291,0.8186219223280439,0.5743327852361754,0.8060501291092637,0.5918472686114832,0.7930956066185988,0.6090971668432048
4.848080133555927,0.818376269285436,0.5746827662011924,0.8060499766528268,0.5918474762452872,0.7933561339811562,0.608757788084805
4.868113522537563,0.8181353394341531,0.5750257090955,0.8060498330935629,0.5918476717617307,0.7936113510764836,0.6084250349676725
4.888146911519199,0.8178990450314517,0.575361757245962,0.8060496979085036,0.5918478558730738,0.7938613689410529,0.6080987801735264
4.908180300500835,0.8176672998422903,0.5756910510080662,0.8060495706033709,0.5918480292525007,0.7941062961963334,0.6077788987492914
4.928213689482471,0.8174400191222825,0.5760137278030893,0.8060494507124755,0.591848192534258,0.7943462390793278,0.6074652680796314
4.948247078464107,0.8172171195674297,0.5763299221541681,0.8060493378043444,0.5918483463059893,0.7945813014565253,0.607157767836048
4.968280467445743,0.8169985194185092,0.5766397654772184,0.8060492314806905,0.5918484911101393,0.7948115846564847,0.6068562801374952
4.988313856427379,0.8167841382957796,0.5769433866008846,0.8060491313624186,0.5918486274630144,0.7950371879314537,0.606560689218712
5.0083472454090145,0.8165738971762827,0.5772409118267317,0.8060490370886204,0.5918487558561509,0.7952582085091245,0.6062708813892668
5.028380634390651,0.816367718393844,0.5775324649292444,0.8060489483165744,0.5918488767563153,0.7954747415926341,0.605986745033557
5.048414023372287,0.8161655256390724,0.577818167155828,0.8060488647217459,0.591848990605504,0.795686880360564,0.6057081706108096
5.068447412353923,0.81596724395936,0.578098137226808,0.8060487859977872,0.5918490978209436,0.7958947159669406,0.6054350506550803
5.088480801335559,0.8157727997062982,0.5783724914311934,0.8060487118571195,0.5918491987942976,0.796098337616412,0.6051672796973117
5.108514190317195,0.8155821205868218,0.5786413434471537,0.8060486420366768,0.5918492938838444,0.7962978324024292,0.6049047543756368
5.128547579298831,0.815395135646082,0.5789048044829516,0.8060485762898834,0.5918493834254036,0.7964932854448532,0.6046473733660905
5.148580968280467,0.815211775136027,0.5791629836052338,0.8060485143815282,0.5918494677393156,0.7966847801693648,0.6043950371522544
5.168614357262103,0.8150319705146905,0.5794159877406136,0.8060484560877528,0.5918495471304605,0.796872398308777,0.6041476480240884
5.188647746243739,0.8148556544461911,0.5796639216756704,0.8060484011960505,0.5918496218882573,0.7970562199030342,0.6039051100779309
5.208681135225375,0.8146827608007333,0.5799068880569495,0.8060483495052665,0.5918496922866641,0.7972363232992128,0.6036673292164989
5.228714524207011,0.8145132246542398,0.5801449873916947,0.806048300825595,0.5918497585841829,0.797412785152113,0.6034342131483138
5.248747913188648,0.8143469822206859,0.5803783181596505,0.8060482549795227,0.5918498210225733,0.7975856805098251,0.60320567129103
5.268781302170284,0.8141839709595133,0.5806069765577547,0.8060482118054261,0.5918498798219545,0.7977550825985752,0.6029816149551686
5.28881469115192,0.8140241294846525,0.5808310567700214,0.8060481711508428,0.5918499351899684,0.7979210630599579,0.6027619571675243
5.308848080133556,0.813867397470233,0.5810506511761208,0.8060481328702829,0.5918499873247611,0.7980836921240639,0.6025466125158897
5.328881469115192,0.8137137156505826,0.5812658503513795,0.8060480968252292,0.5918500364149822,0.7982430386094805,0.6023354971490554
5.348914858096828,0.8135630258202282,0.5814767430667805,0.806048062884137,0.5918500826397853,0.7983991699232909,0.6021285287768099
5.368948247078464,0.8134152708338955,0.5816834162889635,0.8060480309224343,0.5918501261688278,0.7985521520610747,0.6019256266699395
5.3889816360601,0.8132703946065089,0.5818859551802245,0.8060480008225216,0.5918501671622708,0.7987020496069077,0.6017267116602287
5.409015025041736,0.8131283420563822,0.5820844431905949,0.806047972474287,0.5918502057700777,0.7988489258037372,0.6015317060594247
5.429048414023372,0.8129890591874884,0.5822789618658514,0.8060479457777739,0.5918502421283814,0.7989928423921094,0.6013405337988109
5.449081803005008,0.812852493043668,0.5824695909973586,0.8060479206390885,0.5918502763650578,0.7991338597436206,0.601153120335149
5.469115191986645,0.8127185915911357,0.582656408861961,0.8060478969685478,0.5918503086022473,0.7992720370565866,0.6009693924643131
5.489148580968281,0.8125873037184141,0.5828394922221074,0.8060478746806803,0.5918503389563554,0.7994074323561426,0.6007892783211884
5.509181969949917,0.8124585792363337,0.5830189163258513,0.8060478536942252,0.5918503675380525,0.7995401024942431,0.6006127073796708
5.529215358931553,0.8123323688780328,0.5831947549068508,0.8060478339321326,0.5918503944522739,0.7996701031496622,0.6004396104526669
5.549248747913189,0.8122086242989576,0.5833670801843686,0.8060478153215639,0.5918504197982202,0.7997974888279931,0.6002699196920946
5.569282136894825,0.8120872980535941,0.5835359629015877,0.8060477977939589,0.5918504436692643,0.7999223128911822,0.6001035685553097
5.589315525876461,0.8119683435816901,0.5837014723162028,0.8060477812867237,0.5918504661506536,0.8000446275427433,0.5999404917970811
5.609348914858097,0.8118517153011267,0.5838636760607104,0.8060477657422339,0.5918504873208682,0.80016448372325,0.5997806255986647
5.629382303839733,0.8117373684380895,0.5840226404773995,0.8060477511054508,0.5918505072548659,0.8002819313815873,0.5996239073022905
5.649415692821369,0.811625259013237,0.5841784306436046,0.806047737323834,0.591850526024202,0.8003970194950002,0.59947027539029
5.6694490818030046,0.8115153438416999,0.5843311103717069,0.8060477243473415,0.5918505436970294,0.8005097960690934,0.5993196694850949
5.689482470784641,0.8114075805330815,0.5844807422091333,0.8060477121284296,0.5918505603380988,0.8006203081378317,0.5991720303492386
5.709515859766277,0.8113019274914575,0.5846273874383567,0.8060477006220528,0.5918505760087585,0.8007286017635391,0.5990272998853551
5.729549248747913,0.811198343915376,0.5847711060768963,0.8060476897856635,0.591850590766954,0.8008347220369001,0.5988854211361794
5.749582637729549,0.8110967897479314,0.5849119569530487,0.806047679579496,0.5918506046668435,0.800938713133995,0.5987463382146304
5.769616026711185,0.8109972257554829,0.58504999754963,0.8060476699677579,0.5918506177571725,0.8010406181895713,0.5986099964273168
5.789649415692821,0.8108996134971638,0.5851852840926041,0.8060476609168724,0.5918506300836699,0.8011404793742619,0.5984763422165327
5.809682804674457,0.8108039152101618,0.5853178717564146,0.8060476523947173,0.5918506416900834,0.8012383380569418,0.5983453229883099
5.829716193656093,0.810710093809537,0.5854478146642937,0.8060476443706249,0.5918506526181796,0.801334234804968,0.5982168871121512
5.849749582637729,0.8106181128882213,0.585575165888262,0.8060476368153818,0.5918506629077448,0.8014282093841796,0.5980909839210299
5.869782971619365,0.8105279367170188,0.5856999774491283,0.8060476297012291,0.5918506725965841,0.8015203007588974,0.5979675637113901
5.889816360601001,0.8104395302446057,0.5858223003164899,0.8060476230018623,0.591850681720522,0.801610547091924,0.5978465777431471
5.909849749582638,0.8103528590975297,0.5859421844087321,0.806047616692431,0.5918506903134023,0.8016989857445447,0.5977279782396863
5.929883138564274,0.8102678895291024,0.5860596786681481,0.8060476107497839,0.5918506984067552,0.8017856533326567,0.5976117183169453
5.94991652754591,0.8101845885111215,0.5861748308955415,0.8060476051532008,0.5918507060287997,0.8018705855956834,0.5974977521214416
5.969949916527546,0.8101029236871153,0.586287687855301,0.8060475998831921,0.5918507132060792,0.8019538174840438,0.5973860347525775
5.989983305509182,0.8100228632736249,0.5863982954430104,0.806047594921098,0.5918507199640064,0.8020353832899326,0.597276522117731
6.010016694490818,0.8099443760602038,0.5865066986854488,0.8060475902490887,0.5918507263268641,0.8021153166473194,0.5971691709322555
6.030050083472454,0.809867431409418,0.5866129417405913,0.8060475858501639,0.5918507323178049,0.8021936505319492,0.5970639387194798
6.05008347245409,0.809791999256846,0.5867170678976088,0.8060475817081535,0.5918507379588515,0.8022704172613426,0.5969607838107082
6.070116861435726,0.8097180501110788,0.5868191195768675,0.806047577807717,0.5918507432708959,0.8023456484947956,0.5968596653452198
6.090150250417362,0.8096455550537199,0.5869191383299297,0.8060475741343436,0.5918507482737007,0.8024193752333794,0.5967605432702695
6.110183639398998,0.809574485711923,0.5870171648801205,0.8060475706744207,0.591850752985805,0.8024916278503579,0.596663378302832
6.130217028380634,0.8095048142777863,0.5871132390758211,0.8060475674157765,0.5918507574237857,0.8025624360518843,0.5965681319628302
6.150250417362271,0.809436513565049,0.5872073998176864,0.8060475643471657,0.5918507616029579,0.8026318288250511,0.596474766648323
6.170283806343907,0.8093695568728309,0.5872996852838999,0.8060475614578114,0.5918507655379989,0.8026998346124813,0.5963832454374356
6.190317195325543,0.8093039179801497,0.5873901329388417,0.8060475587374001,0.5918507692429548,0.8027664813189619,0.5962935320805257
6.210350584307179,0.8092395711459212,0.5874787795330886,0.8060475561760814,0.5918507727312406,0.8028317963114441,0.5962055910001841
6.230383973288815,0.8091764911089585,0.5875656611034142,0.8060475537644685,0.5918507760156407,0.8028958064190433,0.5961193872912345
6.250417362270451,0.809114653087973,0.5876508129727886,0.8060475514936378,0.5918507791083079,0.8029585379330397,0.5960348867207329
6.270450751252087,0.8090540327815738,0.5877342697503787,0.8060475493551292,0.5918507820207642,0.803020016606877,0.5959520557279686
6.290484140233723,0.8089946063675039,0.587816065332697,0.8060475473409463,0.5918507847639003,0.8030802676570313,0.595870861423391
6.310517529215359,0.808936350453146,0.5878962329725803,0.8060475454437269,0.5918507873477425,0.8031393158138339,0.5957912715209662
6.330550918196995,0.8088792421854829,0.5879748051046115,0.8060475436569525,0.5918507897811686,0.8031971851876162,0.5957132544956474
6.3505843071786305,0.8088232591747296,0.5880518134787528,0.8060475419744467,0.5918507920725902,0.8032538993738524,0.595636779469819
6.370617696160267,0.8087683794292706,0.5881272892622724,0.8060475403902858,0.5918507942300748,0.8033094815310207,0.5955618161205806
6.390651085141903,0.8087145813556599,0.5882012630397447,0.806047538898799,0.5918507962613457,0.8033639543806032,0.5954883346797462
6.410684474123539,0.8086618437586207,0.5882737648130502,0.806047537494568,0.591850798173782,0.8034173402070859,0.595416305933845
6.430717863105175,0.808610145841046,0.588344824001375,0.8060475361724276,0.5918507999744183,0.8034696608579589,0.5953457012241206
6.450751252086811,0.808559467203998,0.588414469441212,0.8060475349274653,0.591850801669945,0.8035209377437161,0.5952764924465316
6.470784641068447,0.8085097878467082,0.5884827293863597,0.806047533755021,0.5918508032667085,0.8035711918378557,0.5952086520517514
6.490818030050083,0.808461088165528,0.5885496315094657,0.8060475326506883,0.5918508047707102,0.8036204436780366,0.5951421530437048
6.510851419031719,0.8084133489082426,0.5886152029647235,0.8060475316104381,0.5918508061874375,0.8036687134120966,0.5950769689173757
6.530884808013355,0.8083665512814908,0.5886794702232429,0.8060475306307244,0.5918508075217193,0.8037160206730319,0.595013073810735
6.550918196994991,0.8083206768753501,0.5887424591982657,0.8060475297081787,0.5918508087781436,0.8037623846761963,0.5949504423948779
6.570951585976627,0.8082757076071151,0.5888041953306887,0.8060475288395669,0.5918508099611147,0.80380782428411,0.5948890497947179
6.590984974958264,0.808231625721298,0.5888647035890642,0.806047528021789,0.5918508110748545,0.8038523580064602,0.5948288715889862
6.6110183639399,0.8081884137896285,0.5889240084695994,0.8060475272518801,0.5918508121234011,0.8038960040001006,0.5947698838102319
6.631051752921536,0.8081460547110535,0.5889821339961566,0.8060475265270093,0.5918508131106099,0.8039387800690524,0.5947120629448219
6.651085141903172,0.8081045317117375,0.5890391037202538,0.8060475258444803,0.591850814040153,0.8039807036645027,0.5946553859329414
6.671118530884808,0.8080638283450624,0.5890949407210638,0.8060475252017311,0.5918508149155196,0.8040217918848059,0.5945998301685932
6.691151919866444,0.8080239284916275,0.5891496676054149,0.8060475245963343,0.5918508157400154,0.8040620614754833,0.5945453734995979
6.71118530884808,0.8079848163349187,0.5892033065418687,0.8060475240260275,0.591850816516722,0.8041015288544222,0.5944919941942169
6.731218697829716,0.8079464763899451,0.5892558792116828,0.8060475234888488,0.5918508172483111,0.8041402100735255,0.5944396709833439
6.751252086811352,0.8079088935430888,0.5893074067584908,0.8060475229829781,0.5918508179372614,0.804178120782794,0.5943883831133757
6.771285475792988,0.807872052949859,0.5893579099417751,0.8060475225066649,0.5918508185859571,0.8042152763462144,0.5943381102026071
6.791318864774624,0.807835940032033,0.5894074091410426,0.806047522058228,0.5918508191966877,0.8042516918448882,0.5942888322372528
6.811352253756261,0.8078005404776569,0.5894559243558252,0.8060475216360561,0.5918508197716479,0.8042873820770327,0.5942405295714481
6.831385642737897,0.8077658402410451,0.5895034752056798,0.8060475212386071,0.5918508203129377,0.8043223615579796,0.5941931829272481
6.851419031719533,0.8077318255427806,0.5895500809301881,0.8060475208644087,0.5918508208225622,0.8043566445201764,0.5941467733946278
6.871452420701169,0.8076984828697144,0.5895957603889568,0.8060475205120581,0.591850821302432,0.8043902449131854,0.5941012824314827
6.891485809682805,0.807665798974966,0.5896405320616174,0.8060475201802223,0.5918508217543625,0.8044231764036839,0.5940566918636283
6.911519198664441,0.807633760877924,0.5896844140478262,0.8060475198676376,0.5918508221800749,0.8044554523754647,0.5940129838848
6.931552587646077,0.8076023558304521,0.5897274241136138,0.8060475195731494,0.5918508225811412,0.8044870859634997,0.593970141010587
6.951585976627713,0.8075715713870223,0.5897695795864015,0.8060475192957693,0.5918508229589078,0.8045180899747175,0.5939281461768586
6.971619365609349,0.8075413953834049,0.5898108973928574,0.8060475190345607,0.5918508233146503,0.8045484769178545,0.5938869827079419
6.991652754590985,0.8075118158698257,0.5898513941565253,0.8060475187886218,0.5918508236495971,0.8045782590766084,0.5938466342235907
7.0116861435726205,0.8074828211109641,0.5898910861978287,0.8060475185570857,0.5918508239649284,0.8046074485096413,0.5938070846389821
7.031719532554257,0.8074543995859531,0.5899299895340704,0.8060475183391206,0.5918508242617773,0.8046360570505793,0.593768318164717
7.051752921535893,0.807426539988379,0.5899681198794324,0.8060475181339295,0.5918508245412291,0.8046640963080125,0.5937303193068197
7.071786310517529,0.8073992312262814,0.5900054926449766,0.8060475179407505,0.5918508248043215,0.8046915776654952,0.5936930728667381
7.091819699499165,0.807372462422154,0.5900421229386437,0.8060475177588564,0.5918508250520448,0.8047185122815455,0.5936565639413435
7.111853088480801,0.8073462229129431,0.590078025565254,0.8060475175875553,0.5918508252853415,0.8047449110896456,0.5936207779229308
7.131886477462437,0.8073205022500493,0.5901132150265076,0.80604751742619,0.5918508255051066,0.8047707847982422,0.5935857004992185
7.151919866444073,0.8072952901799773,0.5901477055476122,0.8060475172741511,0.5918508257121697,0.8047961439103457,0.5935513176269318
7.171953255425709,0.8072705766671954,0.5901815110407564,0.8060475171309277,0.5918508259072272,0.8048209986954746,0.5935176155646185
7.191986644407345,0.8072463519342202,0.5902146450525922,0.8060475169960436,0.5918508260909271,0.8048453591516116,0.593484580926533
7.212020033388981,0.8072226063771257,0.5902471208863463,0.8060475168690396,0.5918508262638952,0.8048692350964336,0.5934522005654354
7.232053422370617,0.8071993305628458,0.590278951605644,0.8060475167494732,0.5918508264267339,0.8048926361701514,0.5934204615688714
7.252086811352254,0.8071765152291741,0.5903101500345094,0.8060475166369189,0.5918508265800226,0.8049155718355104,0.5933893512591738
7.27212020033389,0.8071541512847645,0.5903407287573649,0.8060475165309684,0.5918508267243178,0.8049380513777901,0.5933588571934618
7.292153589315526,0.8071322298091306,0.5903707001190318,0.8060475164312301,0.5918508268601523,0.804960083904804,0.5933289671636409
7.312186978297162,0.807110742052646,0.59040007622473,0.8060475163373294,0.5918508269880366,0.8049816783469,0.5932996691964035
7.332220367278798,0.8070896794365442,0.5904288689400777,0.8060475162489089,0.5918508271084573,0.8050028434569602,0.5932709515532282
7.352253756260434,0.8070690335529186,0.5904570898910921,0.806047516165628,0.5918508272218784,0.8050235878104007,0.5932428027303802
7.37228714524207,0.807048796164668,0.5904847504642647,0.806047516087163,0.5918508273287407,0.8050439198052284,0.5932152114588365
7.392320534223706,0.8070289591763752,0.5905118618459984,0.8060475160132258,0.5918508274294365,0.8050638476909291,0.5931881666647173
7.412353923205342,0.8070095147007695,0.5905384349272991,0.8060475159435765,0.5918508275242925,0.8050833794974208,0.5931616575612543
7.432387312186978,0.8069904550337206,0.5905644803428409,0.8060475158779845,0.5918508276136228,0.8051025230648776,0.5931356736131819
7.452420701168614,0.8069717726056681,0.590590008539806,0.8060475158162274,0.5918508276977307,0.8051212860948692,0.5931102044697812
7.472454090150251,0.8069534599816222,0.5906150297778844,0.8060475157580902,0.5918508277769082,0.8051396761503613,0.5930852399648799
7.492487479131887,0.806935509861163,0.5906395541292739,0.8060475157033663,0.5918508278514373,0.8051577006557155,0.5930607701168527
7.512520868113523,0.8069179150784409,0.5906635914786805,0.8060475156518568,0.5918508279215884,0.8051753668966889,0.5930367851286203
7.532554257095159,0.8069006686021765,0.5906871515233182,0.8060475156033712,0.5918508279876216,0.8051926820204348,0.5930132753876508
7.552587646076795,0.8068837635356603,0.5907102437729087,0.8060475155577261,0.5918508280497861,0.8052096530355022,0.5929902314659585
7.572621035058431,0.8068671931167531,0.590732877549682,0.8060475155147467,0.59185082810832,0.805226286811836,0.5929676441201046
7.592654424040067,0.8068509507178863,0.5907550619883758,0.8060475154742662,0.5918508281634509,0.8052425900807768,0.5929455042911969
7.612687813021703,0.8068350298460608,0.5907768060362361,0.8060475154361252,0.5918508282153955,0.8052585694350612,0.5929238031048897
7.632721202003339,0.8068194241265219,0.5907981184752312,0.8060475154001785,0.5918508282643518,0.8052742313451231,0.5929025318491635
7.652754590984975,0.8068041273254516,0.5908190078882627,0.8060475153663105,0.5918508283104769,0.8052895821336319,0.5928816820061151
7.6727879799666105,0.8067891333808149,0.5908394826186929,0.8060475153344117,0.5918508283539202,0.8053046279461393,0.5928612452934754
7.6928213689482465,0.8067744363369908,0.5908595508623953,0.8060475153043757,0.5918508283948265,0.8053193748193336,0.5928412135746731
7.712854757929883,0.806760030343048,0.5908792206701482,0.8060475152760999,0.5918508284333356,0.8053338286828088,0.5928215788564736
7.732888146911519,0.8067459096527454,0.5908984999476353,0.806047515249485,0.5918508284695827,0.8053479953590642,0.5928023332889787
7.752921535893155,0.8067320686245315,0.5909173964554457,0.8060475152244355,0.5918508285036977,0.8053618805635048,0.5927834691656271
7.772954924874791,0.8067185017215451,0.5909359178090735,0.8060475152008595,0.5918508285358062,0.8053754899044406,0.592764978923194
7.792988313856427,0.8067052035116149,0.5909540714789183,0.8060475151786684,0.5918508285660284,0.8053888288830876,0.5927468551417913
7.813021702838063,0.8066921686672595,0.5909718647902849,0.8060475151577773,0.5918508285944802,0.8054019028935668,0.5927290905448672
7.833055091819699,0.8066793919656872,0.590989304923383,0.8060475151381049,0.5918508286212721,0.8054147172229051,0.5927116779992071
7.853088480801335,0.8066668682887967,0.5910063989133282,0.8060475151195735,0.5918508286465103,0.8054272770510345,0.5926946105149323
7.873121869782971,0.8066545926231766,0.5910231536501409,0.8060475151021089,0.5918508286702955,0.8054395874507926,0.5926778812455015
7.893155258764607,0.8066425600401163,0.5910395759057522,0.8060475150856461,0.5918508286927164,0.8054516534076978,0.5926614834605592
7.913188647746243,0.8066307657378058,0.591055672274353,0.8060475150701345,0.5918508287138416,0.805463479775666,0.5926454106040683
7.93322203672788,0.8066192050406218,0.5910714491754394,0.8060475150555246,0.5918508287337391,0.805475071279716,0.5926296562926974
7.953255425709516,0.8066078733533816,0.591086912917493,0.8060475150417683,0.591850828752474,0.8054864325630294,0.5926142142531082
7.973288814691152,0.8065967661612711,0.5911020696980795,0.8060475150288187,0.5918508287701102,0.8054975681870242,0.5925990783218563
7.993322203672788,0.8065858790298441,0.5911169256038495,0.8060475150166307,0.5918508287867091,0.8055084826313543,0.5925842424453913
8.013355592654424,0.8065752076050234,0.5911314866105377,0.8060475150051609,0.59185082880233,0.8055191802939098,0.592569700680057
8.03338898163606,0.8065647476130999,0.5911457585829636,0.806047514994367,0.5918508288170302,0.805529665490817,0.5925554471920911
8.053422370617696,0.8065544948607329,0.591159747275031,0.8060475149842087,0.591850828830865,0.805539942456438,0.5925414762576255
8.073455759599332,0.8065444452349502,0.5911734583297281,0.8060475149746467,0.5918508288438876,0.8055500153433716,0.592527782262686
8.093489148580968,0.8065345947031478,0.5911868972791282,0.8060475149656436,0.5918508288561489,0.8055598882224521,0.5925143597031927
8.113522537562604,0.8065249393130905,0.5912000695443883,0.8060475149571635,0.591850828867698,0.8055695650827503,0.5925012031849592
8.13355592654424,0.8065154751929112,0.5912129804357505,0.8060475149491719,0.5918508288785819,0.8055790498315732,0.5924883074236941
8.153589315525876,0.8065061985457607,0.5912256351598211,0.8060475149416366,0.5918508288888444,0.8055883462998067,0.5924756672377149
8.173622704507512,0.8064971056417931,0.5912380388294625,0.8060475149345339,0.5918508288985177,0.8055974582489478,0.5924632775373504
8.193656093489148,0.806488192874109,0.5912501963874138,0.8060475149278421,0.5918508289076313,0.8056063893149872,0.5924511334011763
8.213689482470784,0.8064794567049216,0.5912621126813411,0.80604751492154,0.5918508289162141,0.8056151430638973,0.592439230002178
8.23372287145242,0.8064708936572558,0.5912737924752669,0.8060475149156069,0.5918508289242945,0.8056237230000534,0.5924275625964082
8.253756260434058,0.8064625003149477,0.5912852404495709,0.8060475149100225,0.5918508289318999,0.805632132566233,0.5924161265229863
8.273789649415694,0.8064542733226453,0.5912964612009899,0.8060475149047674,0.5918508289390568,0.8056403751436162,0.5924049172040992
8.29382303839733,0.8064462093858078,0.5913074592426176,0.8060475148998228,0.5918508289457909,0.8056484540517853,0.5923939301450007
8.313856427378965,0.806438305270706,0.5913182390039049,0.8060475148951703,0.5918508289521273,0.8056563725487254,0.5923831609340121
8.333889816360601,0.8064305578044222,0.5913288048306594,0.8060475148907923,0.5918508289580897,0.8056641338308237,0.5923726052425212
8.353923205342237,0.8064229638748501,0.5913391609850461,0.8060475148866717,0.5918508289637016,0.80567174103287,0.5923622588249834
8.373956594323873,0.8064155204306951,0.5913493116455866,0.8060475148827921,0.5918508289689851,0.8056791972280567,0.5923521175189208
8.39398998330551,0.806408224481474,0.5913592609071597,0.8060475148791378,0.591850828973962,0.8056865054279785,0.5923421772449231
8.414023372287145,0.8064010730975151,0.5913690127810015,0.8060475148756935,0.5918508289786529,0.8056936685826324,0.5923324340066467
8.434056761268781,0.8063940634078042,0.5913785711976345,0.8060475148724447,0.5918508289830775,0.8057006895825686,0.5923228838878832
8.454090150250417,0.8063871925854829,0.5913879400260441,0.8060475148693814,0.5918508289872495,0.8057075712728399,0.5923135230329853
8.474123539232053,0.8063804579018622,0.5913971229997337,0.8060475148664946,0.591850828991181,0.8057143163986265,0.5923043477205402
8.49415692821369,0.8063738566866172,0.5914061237721323,0.8060475148637756,0.5918508289948842,0.8057209276461836,0.5922953543087971
8.514190317195325,0.8063673863147133,0.5914149459345389,0.8060475148612155,0.5918508289983708,0.8057274076560479,0.5922865392178212
8.534223706176961,0.8063610442064063,0.5914235930161225,0.8060475148588059,0.5918508290016524,0.8057337590230371,0.592277898929494
8.554257095158597,0.8063548278272425,0.5914320684839216,0.8060475148565385,0.5918508290047404,0.8057399842962507,0.5922694299875133
8.574290484140233,0.8063487346880588,0.5914403757428451,0.8060475148544053,0.5918508290076456,0.8057460859790693,0.5922611289973929
8.59432387312187,0.8063427623449825,0.5914485181356715,0.8060475148523986,0.5918508290103786,0.8057520665291545,0.5922529926264628
8.614357262103505,0.8063369083994314,0.5914564989430491,0.8060475148505107,0.5918508290129496,0.8057579283584498,0.5922450176038693
8.634390651085141,0.8063311704981139,0.5914643213834965,0.8060475148487346,0.5918508290153687,0.8057636738331796,0.5922372007205747
8.654424040066777,0.8063255463330286,0.5914719886134018,0.8060475148470628,0.5918508290176453,0.8057693052738497,0.5922295388293577
8.674457429048413,0.8063200336414649,0.5914795037270232,0.8060475148454889,0.591850829019789,0.8057748249552474,0.592222028844813
8.694490818030049,0.8063146302060025,0.5914868697564887,0.8060475148440058,0.5918508290218086,0.8057802351064411,0.5922146677433516
8.714524207011687,0.8063093338545116,0.5914940896717964,0.8060475148426076,0.591850829023713,0.8057855379107807,0.5922074525632007
8.734557595993323,0.8063041424575184,0.5915011663843894,0.806047514841288,0.5918508290255102,0.8057907355085197,0.5922003804008193
8.754590984974959,0.8062990539182779,0.5915081027601917,0.8060475148400432,0.5918508290272053,0.8057958300062781,0.5921934483975271
8.774624373956595,0.8062940662187916,0.591514901556894,0.8060475148388702,0.591850829028803,0.8058008234309869,0.5921866538021845
8.79465776293823,0.8062891773830985,0.5915215654746505,0.806047514837765,0.5918508290303081,0.805805717767268,0.5921799939209895
8.814691151919867,0.8062843854683841,0.5915280971682381,0.8060475148367245,0.5918508290317251,0.8058105149663722,0.5921734661053525
8.834724540901503,0.8062796885649803,0.5915344992470558,0.8060475148357452,0.591850829033059,0.8058152169461794,0.5921670677518969
8.854757929883139,0.8062750847963656,0.5915407742751251,0.8060475148348237,0.5918508290343137,0.8058198255911986,0.5921607963024593
8.874791318864775,0.8062705723191643,0.5915469247710897,0.8060475148339571,0.5918508290354941,0.8058243427525678,0.592154649244089
8.89482470784641,0.8062661493231477,0.5915529532082158,0.806047514833142,0.5918508290366042,0.805828770248054,0.5921486241090481
8.914858096828047,0.806261814031233,0.5915588620143918,0.8060475148323755,0.5918508290376483,0.8058331098620536,0.592142718474812
8.934891485809683,0.8062575646994841,0.5915646535721286,0.8060475148316544,0.5918508290386302,0.8058373633455918,0.5921369299640689
8.954924874791319,0.8062533996171108,0.5915703302185594,0.8060475148309761,0.591850829039554,0.8058415324163227,0.5921312562447196
