Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t35,28365.0,3720.0,18083.8,22096.74437713859,57241.5,1181.6706413749116,-0.0,-0.0,1606.5990532786107,1187.163709772912,6312.016847848241,-0.0,-0.0,-0.0,2759.5727784787305,1253.0989591973698,744.62109876305,1524.4763829109386,0.0,25.503569999999996,736.055447200414,118.59974000000001,387.47280000000006,1086.6590103144679,14.908138943803301,11.333228074625978,22.36220841570495,2.5861057351495527,13.691148009615278,25.32862381778826,90.74188653039458,30.88114495502112,125.50272461543189,-0.0,-0.0,63.630713562847234,48.1500869410136,95.3393074020513,10.996583048612862,58.29256645187012,107.83057164173778,386.37508789252365,131.6387077566957,177.39194896944122,3108.7777177572834,582.0522639875539,153538.3651807874
t36,28365.0,3720.0,18083.8,22096.74437713859,57241.5,1181.6706413749116,-0.0,-0.0,2090.5764190590303,1357.8870394994415,10599.724131424824,425.3803266127791,-0.0,-0.0,4010.3087312199186,1253.0989591973698,675.8275471654803,1732.8893158218775,0.0,27.816551999999994,825.0785744008281,126.94208800000003,435.69240000000013,1336.7639334002263,-0.0,1.8101890434469574,-0.0,0.4130632716590381,13.703655654240912,-0.0,14.493661267330353,4.93246142039909,-0.0,-0.0,95.35505973412653,30.585845240001376,28.193316136970655,96.39993135000313,13.30074123436615,70.50684188314483,130.42474414281372,143.76537605677228,156.05765707261165,477.81890316589715,1418.5813782280243,876.2694693748206,159159.31333059192
t37,28365.0,3720.0,18083.8,22096.74437713859,57241.5,1181.6706413749116,-0.0,-0.0,3061.001697856425,2040.9441108435485,15648.058449237678,1529.4213903822456,-0.0,-0.0,4010.3087312199186,1253.0989591973698,587.2167471654802,2143.1554587328164,0.0,35.377103999999996,981.1365816012421,158.10369600000007,436.83640000000014,1461.7914862256478,-0.0,-0.0,-0.0,0.9223122934413402,-0.0,-0.0,-0.0,-0.0,84.65066349300389,-0.0,169.82529966120748,18.299883803768704,-0.0,129.8759151408794,14.980088756450819,58.94105545028187,67.28671909106126,56.125177367408355,176.16091430300384,874.7915851651301,-0.0,1218.8144206791694,166905.8398661807
t38,28365.0,3720.0,18083.8,22096.74437713859,57241.5,1181.6706413749116,-0.0,-0.0,3061.001697856425,2837.5889627459965,18887.155482564838,2751.8201792394602,-0.0,-0.0,5737.769637329113,2315.8393933041225,587.6187451327041,2570.9295558275244,0.0,48.191556,1154.0671416012424,212.1120240000001,428.9791259216665,1461.791486225648,-0.0,-0.0,-0.0,-0.0,4.641156457322265,-0.0,-0.0,-0.0,163.64834369354702,-0.0,144.53437764075557,-0.0,-0.0,142.0669791792289,16.386224922128307,25.25583311936834,105.97522723351058,194.75261396891736,192.99359286883242,691.7325299322652,-0.0,1429.157951319173,175854.72483659728
t39,28365.0,3720.0,18083.8,23095.0,57241.5,1181.6706413749116,-0.0,-0.0,4164.881326621023,3736.3339587749056,20505.81937970141,3866.2089159035245,-0.0,-0.0,5737.769637329113,2315.8393933041225,677.0335410671521,2796.3634629222324,0.0,55.745778,1259.7199416012425,243.35601200000013,468.9982518433328,1336.7115512869038,4.863904255671849,3.69755986783217,-0.0,-0.0,4.641156457322265,-0.0,-0.0,-0.0,154.9911848896238,105.54042978787388,-0.0,25.91193726697151,19.60785856947005,57.86720200769458,6.674492504806877,48.99395014582211,105.97522723351058,234.5144502417096,123.3,-0.0,-0.0,1425.724706170825,181174.05585112897
t40,28365.0,3720.0,18083.8,23095.0,57241.5,1351.4936321662303,-0.0,-0.0,4164.881326621023,4595.183304901284,24003.270098067,4493.846087245234,-0.0,-0.0,6328.202971324481,2315.8393933041225,825.5351920475701,2999.2273590661925,0.0,58.0461,1298.0949816012426,251.8356600000002,516.0738518433326,1336.550781960717,9.322490203417974,7.086995103618765,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,309.1998996963823,-0.0,13.926915388327103,10.53865577203947,20.86700577479212,2.4068326929491466,-0.0,64.12730092306099,84.56628656099963,-0.0,-0.0,1731.1104834027824,978.4,188274.93360566683
t41,28365.0,3720.0,18083.8,23095.0,57241.5,1745.3838459578676,-0.0,-0.0,4164.881326621023,5272.645768060807,25421.201262426293,4909.829514297978,-0.0,-0.0,6328.202971324481,2315.8393933041225,913.743994080346,3047.9353289131345,0.0,63.3,1269.1113016012428,274.6,516.0738518433326,1461.6864443650047,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,681.6777042178362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,806.8682017663791,-0.0,189698.28090877982
t42,28365.0,3720.0,18083.8,21969.961588214723,57241.5,1745.3838459578676,-0.0,-0.0,4164.881326621023,5248.413927005488,25421.201262426293,4909.829514297978,-0.0,-0.0,6328.202971324481,2315.8393933041225,913.743994080346,3047.9353289131345,0.0,63.3,1172.8498616012428,274.6,489.79483456222175,1461.7914862256478,-0.0,-0.0,-0.0,1.0531049699445485,-0.0,-0.0,-0.0,-0.0,95.06825180855421,-0.0,-0.0,-0.0,-0.0,-0.0,9.471287636188695,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,329.1053230273555,187372.7273019766
t43,28365.0,3720.0,18083.8,20249.4073156974,57241.5,1280.0126103817367,-0.0,0.0,2968.7087762308665,5154.567066036863,22919.98481675987,4372.181523397656,-0.0,-0.0,5328.288388775584,2315.8393933041225,825.53519204757,2845.5951389131346,0.0,58.03977,1076.5074616012428,274.6,416.44021728111085,1336.8595082164593,9.294477630168458,7.06569983109745,13.941716445252686,2.6654123139533628,8.535744762399604,-0.0,56.57301945301516,19.25284651963466,-0.0,612.7418139631193,-0.0,41.57141361802223,31.457562989476553,62.28736973304336,10.3,38.083878918523716,70.44820092986988,252.42776154970207,86.00260568963323,739.9953381171346,2123.572521980758,948.896910122095,183967.9814732105
t44,28365.0,3720.0,18083.8,19418.55069656443,57241.5,930.7424711522617,-0.0,-0.0,2177.3731229078253,4395.821784461937,16355.026416518258,4372.181523397656,-0.0,-0.0,4081.9019520538604,2315.8393933041225,753.1852103453475,2440.9147589131344,0.0,47.525639999999996,980.0841016012428,251.83566,390.9048,1086.8596269913442,8.61823409307742,6.551616734023142,28.997200284682428,1.741110375988474,9.217643166997801,14.642203841810105,-0.0,36.871263548283764,160.34611622680873,1297.5740775794545,-0.0,64.21017786251582,48.58857418791047,96.20753159601782,10.3,58.82341797472087,108.81254973345801,389.89368067859857,132.83749883302352,1150.7035556644744,3352.5555935875545,1292.785464666154,175679.32466884697
t45,28365.0,3720.0,18083.8,18675.835223153546,54704.223028662534,465.37123557613086,-0.0,-0.0,1554.2598677822207,3576.349668278618,10909.957408018556,3097.703466823306,-0.0,-0.0,2040.9509760269304,2315.8393933041225,769.8480266103489,1930.340392608756,0.0,35.97972,883.4988216012428,206.30697999999998,391.3052,898.503388506891,19.6,14.9,16.069849145066296,3.646110584332187,19.302938387640985,-0.0,51.44997124183736,40.366360692988735,338.3979920955768,637.9874925576438,149.09090699682764,82.53880067105635,62.458052185648356,123.66971308599548,13.467530451811536,75.61440464160532,139.87279979491092,501.18778461166596,170.75560608626256,1488.045212659934,4299.635884008912,1569.2471740067494,162442.37738085966
t46,28300.88874901619,3720.0,18083.8,18299.0660702092,54704.223028662534,-0.0,-0.0,-0.0,837.823285254333,2912.8316150923115,5574.77246873169,1548.851733411653,-0.0,-0.0,-0.0,1565.2173913043478,875.5236408425744,1621.6192363043783,0.0,29.6877,786.8325816012427,183.59756,343.8292,648.077806401225,11.14719667778699,8.474144413215619,32.790644161746776,2.1798079672136033,11.540159826424953,18.938859661750342,-0.0,45.83856535404125,204.54387379279615,1403.6240849199992,306.53760650483207,96.5966640604596,73.09579780413974,144.73292115099062,15.896993420114446,88.49291707552172,163.69568909574528,586.5492067698042,199.83840064856827,1745.1915885432081,5028.9509790205175,1789.7611208527185,152015.05928855325
t47,28300.88874901619,3720.0,18083.8,18299.0660702092,54704.223028662534,-0.0,-0.0,-0.0,-0.0,2208.9543733897553,2106.0151576454446,-0.0,-0.0,-0.0,-0.0,-0.0,913.743994080346,1514.75129,0.0,25.46559,716.2442908006212,139.89497000000006,392.106,522.930406401225,19.299796289274095,14.671783913784896,28.94969443391113,-0.0,7.487081275855504,13.85110036033268,49.622710900531196,39.97814945635348,310.54277680451753,1339.4524082610642,274.59773668215337,105.87471949300432,80.11660820695461,158.6344370927061,7.20041575157771,58.90873323446346,108.97036733847635,642.8869292704406,219.0327670048227,1914.125041783458,5517.852142979973,1608.627162653205,144168.7664833922
t48,28300.88874901619,3720.0,18083.8,18299.0660702092,54704.223028662534,-0.0,-0.0,-0.0,-0.0,1479.8057407932893,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,863.7948255192985,1443.8759984347514,0.0,26.49738,649.0474908006213,119.0391,248.87720000000002,523.0680001607963,13.675906000794207,10.396479561828247,20.5138590011913,0.9581245777369461,12.559505510933453,23.235085195226887,83.24161152524226,28.328662430216568,219.7615713137464,969.914590726429,195.46394178795344,70.64025095774457,53.454283862320125,105.84185252561389,8.295558945410821,64.71405540759821,119.70915011295637,428.9380339195932,146.13998226660914,1289.689351960416,3730.4447463798424,1088.5196728181043,137146.41986038417
t49,22938.14725508039,1819.679889185784,9902.896762228127,20104.72475349315,57241.5,169.82299079131894,-0.0,-0.0,-0.0,1822.5967040088772,891.7774745713733,5.783122841925008,-0.0,-0.0,502.3251618852082,2315.8393933041225,697.635317932644,1445.6923226521212,0.0,26.497379999999996,626.06368,121.19470999999997,200.74257361427664,468.4195477529863,2.7252198136416363,2.0717232256765494,4.087829720462454,0.47274221257048793,2.5027528900790537,4.63009284664625,16.587689988135065,5.645098185400532,44.95527895181049,199.1869018427733,42.037002004563774,38.583404703530604,32.73017952897949,64.80720691658244,7.4749633957536314,39.62456324350955,73.29818475447736,418.7087044358644,142.65483077353431,937.1932899874199,202.08204726643183,1230.9653830997092,124814.36412912987
t50,22938.14725508039,1819.6798891857845,9289.257961536854,20104.72475349315,57241.5,169.82299079131894,-0.0,-0.0,-0.0,1822.5967040088772,891.7774745713733,5.783122841925008,-0.0,-0.0,502.3251618852082,2315.8393933041225,697.635317932644,1245.4119468694946,0.0,21.24348,626.06368,100.55851999999996,233.06057361427662,505.9768055554365,3.159679182656586,2.402001011305261,4.739518773984878,0.5481076133179792,2.901746188154007,5.368230448084915,19.232128902598507,6.545049735502928,-0.0,-0.0,-0.0,41.89763348186865,35.23809425889637,69.77298929754868,8.047724409459704,42.660752694805815,78.91457916072137,438.8331909271486,149.51128057838469,62.10053768066348,401.99725162215645,791.8521920604962,122697.12771869861
t51,22938.14725508039,1819.6798891857845,9289.257961536854,20104.72475349315,57241.5,169.82299079131894,-0.0,-0.0,-0.0,1587.4859787922678,891.7774745713733,5.783122841925008,0.0,-0.0,502.3251618852082,2315.8393933041225,697.635317932644,1247.2282710868685,0.0,21.24348,626.06368,95.50168471355205,265.3785736142766,543.5340633578867,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.830409987363696,43.57989293198091,-0.0,44.67779212222212,10.753039495905966,73.93856256237359,2.4557939425239805,13.01809216134071,48.77815156407187,299.6457535422509,102.08986297805896,114.14673736716665,551.6729374426245,835.6470987654628,122514.16317705096
t52,22938.14725508039,1819.6798891857845,9289.257961536854,20104.72475349315,57241.5,169.82299079131894,-0.0,-0.0,-0.0,868.5990799718622,643.3234627753577,5.783122841925008,-0.0,-0.0,502.3251618852082,2315.8393933041225,697.635317932644,1238.14665,0.0,23.87043,659.66208,105.11478235677603,297.6965736142766,581.0913211603369,0.25299752160581657,0.19232974856768703,0.37949628240872474,0.043887325176519186,0.23234466269921922,0.42983762599355557,1.5399287922231586,0.5240662947549056,-0.0,-0.0,3.6737645398646412,16.189959621908987,12.251127163558644,24.25777507108174,2.7979292635178292,14.831741532822665,52.13307073109893,98.30782528806813,33.493658076868755,151.24317231832467,660.2393157309273,509.4603696768968,121084.69482319837
t53,22938.14725508039,1819.6798891857845,9289.257961536854,20104.72475349315,57241.5,169.82299079131894,-0.0,-0.0,-0.0,749.19493571848,-0.0,5.783122841925008,-0.0,-0.0,502.3251618852082,2315.8393933041225,697.635317932644,1238.14665,0.0,21.243479999999998,626.06368,91.93608,282.5385736142766,618.648578962787,0.6410087694453466,0.48729748289467667,0.9615131541680197,0.11119539878133561,0.588681522960012,1.0890608174760223,3.9016503160627467,1.3278038795653608,6.345676670318468,26.169762784238557,9.219570388531904,16.565049180723896,12.53496171225919,24.819780064406764,2.862751787943896,15.175363846770553,28.071643745857624,100.58542447154323,34.26964033528954,158.24905359346778,486.1387622825526,267.0185753345561,119909.62205188675
t54,22938.14725508039,1819.6798891857845,9289.257961536854,20104.72475349315,57241.5,169.82299079131894,-0.0,-0.0,-0.0,-0.0,-0.0,5.783122841925008,-0.0,-0.0,502.3251618852082,2315.8393933041225,697.635317932644,1238.14665,0.0,21.243479999999998,626.06368,91.93608,314.85657361427656,656.2058367652372,1.3915835394635554,1.057887486633009,2.0873753091953327,0.28528446977734,1.277984883180816,2.36427203388451,8.470199809081745,2.8825659031745077,22.667810513047485,95.44490287857677,19.650758521274447,9.59601797049634,7.261416283043376,14.377926254451726,1.6583722331562485,8.79098290585739,16.2617083057069,58.26843797856756,19.85216469399664,179.55495182579958,543.3534832135284,150.6554085677745,119200.37964201058
t55,24393.811399007758,2027.5198891857845,9593.251820448502,21395.06475349315,57241.5,563.7132045829561,-0.0,-0.0,-0.0,824.7654477632751,-0.0,952.1359326831988,-0.0,-0.0,2229.7860679944024,2315.8393933041225,697.635317932644,1238.14665,0.0,21.243479999999998,626.06368,91.93608,347.17457361427654,693.7630945676874,7.624127781135504,5.795893058108113,11.436191671703254,1.3225527783602404,7.001750003083625,12.95323750570471,46.40604307599315,15.7928361180664,-0.0,426.5429563254493,107.68228437487929,8.54187210350582,6.463732078324041,12.798476155085059,1.476196017887752,7.8252720948224495,14.475320175404168,51.86750862850261,17.67135621413201,5.426949679185228,460.06412339112217,131.53983225810205,126614.0592960663
t56,25351.85333223677,2235.3598891857846,10603.614020448502,22685.40475349315,57241.5,957.6034183745933,-0.0,-0.0,-0.0,2209.506540373407,2709.493748608206,2263.0840398428218,-0.0,-0.0,3957.2469741035966,2315.8393933041225,697.635317932644,1238.14665,0.0,21.243479999999998,626.06368,91.93608,379.4925736142765,731.3203523701376,12.692634101998689,9.648992251009208,19.038951152998028,2.2017834666732417,11.656500705917162,21.56452630594675,77.25669634532875,26.291884925568706,-0.0,860.9288200611466,179.11549957211088,9.447791408520692,7.149251552420861,14.155835113773445,1.6327558977812608,8.655191458141438,16.010518997660906,57.368384408450304,19.545514776352377,-0.0,509.8120395039291,143.25226505217015,138323.7700809459
t57,26422.276732559152,2443.1998891857847,11613.976220448501,23095.0,57241.5,1351.4936321662303,-0.0,-0.0,-0.0,3594.247632983539,6415.790661997538,3574.0321470024446,-0.0,-0.0,5684.707880212791,2315.8393933041225,697.635317932644,1238.14665,0.0,21.243479999999998,626.06368,91.93608,411.8105736142765,768.8776101725878,12.5759827710636,9.560313433104472,18.863974156595393,2.181548031715114,11.549371932609429,21.366338075327437,76.54667064223914,15.413672393762454,-0.0,-0.0,135.68380396554724,14.37040313158785,10.874248007292152,21.53149328273146,2.483475708982465,13.164832399072093,24.35252879681834,87.25920961949066,28.953392005417847,-0.0,578.5114376774318,191.65025160985547,148884.67052922025
t58,27031.669303729916,2651.039889185785,12624.338420448501,23095.0,57241.5,1745.3838459578676,-0.0,-0.0,-0.0,4675.286467783942,10190.08655255523,4707.427286097012,-0.0,-0.0,6321.942007919352,2315.8393933041225,697.635317932644,1238.14665,0.0,21.243479999999998,637.2746410854478,91.93608,444.1285736142765,806.434867975038,16.76142039924087,12.742100201463721,25.142130598861293,2.907593334562191,15.393141182976304,28.477311188506167,75.7812303448047,34.72008511271322,171.9574461580556,684.928473117514,19.363076565772786,26.08935610067156,19.74211342517261,39.09026006359011,4.573553528401186,23.900651729809855,44.211828291406505,158.41842236297038,53.97344978544973,-0.0,1249.5823713677614,371.0882577345641,159615.1570501834
t59,28327.670803718385,2858.879889185785,13634.7006204485,23095.0,57241.5,1745.3838459578676,-0.0,-0.0,695.9104266580586,4810.589567081687,14554.729588016562,4909.829514297978,-0.0,-0.0,6321.942007919352,2315.8393933041225,697.635317932644,1440.24335,0.0,26.49738,715.6824021708957,114.72788,476.4465736142765,843.9921257774881,19.9853532592115,15.192947120523026,29.978029888817243,2.196221313718427,17.884431778838554,21.510049925536357,-0.0,14.270604651132054,-0.0,-0.0,158.23912852209918,41.38456026837654,31.31616892791581,62.007403220906454,-0.0,37.912701185459035,18.866654960248724,-0.0,73.32924205808604,315.0645111090205,2187.8016283145257,622.3562209560278,168496.49654354402
t60,28329.389211829606,3066.719889185785,14645.0628204485,23095.0,57241.5,1745.3838459578676,-0.0,0.0,1852.2340599790464,5043.864827686603,17661.975926562784,4909.829514297978,-0.0,-0.0,6321.942007919352,2315.8393933041225,697.635317932644,1844.43675,0.0,37.005179999999996,861.2869632563436,152.56776,508.76457361427646,881.5493835799383,7.324783333069977,5.568330186874622,10.98717499960496,-0.0,6.257377765035114,-0.0,24.17225635301029,-0.0,-0.0,-0.0,-0.0,56.64486950769208,42.86381904021666,90.39519475768951,3.6648765434416695,32.4653793267898,-0.0,-0.0,-0.0,636.2954987651751,3400.211387247646,139.49198816443595,175668.3303615455
t61,28365.0,3274.5598891857853,15429.777566865509,23095.0,57241.5,1745.3838459578676,-0.0,-0.0,3008.5576933000343,5132.575394701074,19789.415113792154,4909.829514297978,-0.0,-0.0,6321.942007919352,2315.8393933041225,697.635317932644,2446.1860394565656,0.0,47.538299999999985,1074.0883243417916,190.40764,541.0825736142765,919.1066413823885,-0.0,-0.0,-0.0,-0.0,-0.0,11.746564008133333,-0.0,-0.0,-0.0,92.21998600549608,-0.0,83.09624307522736,62.879875212965686,48.39170878966069,5.5815744740594075,56.69767793060569,4.243737305898556,-0.0,-0.0,-0.0,1880.9484690587544,-0.0,178791.23109191234
t62,28365.0,3482.3998891857855,16118.090133634732,23095.0,57241.5,1745.3838459578676,-0.0,-0.0,4164.881326621023,5204.746186382455,21464.049845965717,4909.829514297978,-0.0,-0.0,6328.202971324481,2315.8393933041225,697.635317932644,2845.8386289131313,0.0,58.04609999999998,1219.6928854272394,228.24751999999998,541.0825736142765,956.6638991848387,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.81265178372354,24.072996567884758,-0.0,-0.0,27.10991421374709,-0.0,-0.0,-0.0,-0.0,-0.0,122.41145728305872,181187.5370515947
t63,28365.0,3690.2398891857856,16645.386948056734,23095.0,57241.5,1745.3838459578676,-0.0,-0.0,4164.881326621023,5205.280920748041,24687.346783975325,4909.829514297978,-0.0,-0.0,6328.202971324481,2315.8393933041225,697.635317932644,3047.9353289131323,0.0,63.29999999999998,1298.1006465126873,251.80820000000003,517.3445736142764,994.2211569872889,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,78.0119652869965,-0.0,78.43684616459865,-0.0,-0.0,-0.0,-0.0,27.950188365850817,-0.0,1.1546488767801009,-0.0,552.7441113862119,-0.0,491.6717849311776,186494.206362443
t64,28365.0,3690.2398891857856,17241.09173941904,23095.0,57241.5,1745.3838459578676,-0.0,-0.0,4164.881326621023,5205.280920748041,25421.201262426293,4909.829514297978,-0.0,-0.0,6328.202971324481,2315.8393933041225,697.635317932644,3047.9353289131323,0.0,63.29999999999998,1309.311607598137,274.59999999999997,541.0825736142765,1031.7784147897391,-0.0,-0.0,-0.0,0.6877026852498629,-0.0,6.735441005535422,24.13027363244372,8.211979123866008,-0.0,-0.0,62.05804158646535,-0.0,-0.0,-0.0,4.791579753789676,-0.0,-0.0,177.79506701594838,-0.0,615.4944403476645,-0.0,-0.0,187588.99863128352
t65,27164.475199653134,3720.0,18083.8,22536.97447836998,57241.5,1745.3838459578676,-0.0,-0.0,4164.881326621023,5272.645768060807,25421.201262426293,4909.829514297978,-0.0,-0.0,6328.202971324481,2315.8393933041225,697.635317932644,3047.9353289131323,0.0,63.29999999999997,1309.3116075981366,274.5999999999999,541.0825736142765,1069.3356725921894,-0.0,-0.0,-0.0,1.5983443129432904,-0.0,-0.0,31.952807701125263,-0.0,93.97124851898016,410.2587275777297,144.88463482639617,-0.0,-0.0,-0.0,10.3,-0.0,-0.0,361.9,-0.0,1257.1595249073039,1960.270149819541,-0.0,190180.22969833005
t66,27164.475199653134,3720.0,18083.8,20970.29462386877,57241.5,1745.3838459578676,-0.0,-0.0,4164.881326621023,5272.645768060807,25421.201262426293,4909.829514297978,-0.0,-0.0,6328.202971324481,2315.8393933041225,697.635317932644,2847.654953130506,0.0,59.091815999999966,1260.1688875981367,256.3006559999999,501.70053889142116,1025.7582026189232,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,60.967884247719034,-0.0,179.52217745067725,794.5735912379077,159.17078700654574,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,538.0156778156027,60.00293748180106,1841.7149967049604,1282.2567895995726,496.4383106912126,189399.02742992205
t67,27164.475199653134,3442.8637413394918,16816.884196747575,20399.53808415299,57241.5,1280.0126103817367,-0.0,-0.0,4098.500590693483,4908.1087876068,23371.85157746898,4646.555200234959,-0.0,-0.0,4287.251995297551,2315.8393933041225,697.635317932644,2445.2778773478794,0.0,49.629731999999976,1143.8293675981367,215.2095119999999,414.8425041685658,857.033332645657,4.577108704404408,3.4795367191645745,6.86566305660661,0.7939882446415808,-0.0,7.776414278401365,-0.0,9.4811537448377,-0.0,-0.0,150.71533404541532,34.0814434916474,25.78981713881372,51.06498160745155,5.889913892012889,28.204617359807493,57.755466319738034,176.11567781560268,130.51035329589712,2528.275479678739,3381.314615915839,1088.3976864504737,183487.9282723332
t68,27164.475199653134,3205.361182488325,16013.984853029551,20399.53808415299,57241.5,984.4643655969248,-0.0,-0.0,2732.333727128989,3895.763041621322,16263.164909444053,3103.486589665231,-0.0,-0.0,2246.3010192706206,2315.8393933041225,684.8669236021866,1840.8041015652532,0.0,34.913747999999984,960.2930475981367,151.32656799999992,280.5084694457105,563.1610626723907,-0.0,-0.0,8.604312176680693,0.9950565102283793,5.267946230620834,9.74570052664854,38.72259391236326,22.65916977871824,113.1363035482878,498.8294989293569,103.31906404899141,-0.0,-0.0,101.23228886724492,11.676288637543369,4.2780213506778,30.969545166165233,379.42529144739683,199.77831505549983,2661.626543473098,3462.356967274425,1669.7338507818608,169404.44304395476
t69,25051.31122736676,2928.224923827817,15034.475688052826,20399.53808415299,57241.5,519.093130020794,-0.0,-0.0,1366.1668635644942,2877.5888190378105,9154.478241419125,1554.634856253578,-0.0,-0.0,205.35004324368956,2315.8393933041225,684.8669236021866,1438.4270257826263,0.0,25.451663999999994,781.6864583987578,110.235424,193.65043472285532,394.4361926991245,6.4874851211118925,4.931812668600366,18.33553985834853,2.120436582257993,11.225840729601142,20.76780534976211,39.487600762686164,14.83071243915403,-0.0,1009.6044909723375,205.5401197023854,29.227784962227712,22.11699835228977,55.72492640293174,6.427399125982051,31.053810930168297,10.398722051563091,556.9007172499171,260.2445211937998,2657.671083811718,2906.2239435197444,1183.6858991598485,151329.963044396
t70,25051.31122736676,2651.0886651673086,13944.58267446831,20104.72475349315,57241.5,169.82299079131894,-0.0,-0.0,-0.0,1822.5967040088772,2045.7915733941973,5.783122841925008,-0.0,-0.0,-0.0,2315.8393933041225,684.8669236021866,1238.14665,0.0,21.243479999999998,670.2766691993788,91.93608,154.26839999999999,350.8587227258599,7.766797171733178,-0.0,-0.0,-0.0,-0.0,-0.0,84.38522303816305,28.717854613155236,125.67659636331831,561.0499729165415,-0.0,54.93021845237367,-0.0,-0.0,-0.0,-0.0,-0.0,712.9696883922632,313.4175085987494,2426.1495627841728,2678.6552059612104,1183.6858991598485,136742.04255781492
t71,22938.14725508039,2373.9524065068003,12597.354037054916,20104.72475349315,57241.5,169.82299079131894,-0.0,-0.0,-0.0,1822.5967040088772,891.7774745713733,5.783122841925008,-0.0,-0.0,-0.0,2315.8393933041225,684.8669236021866,1239.9629742173736,0.0,21.243479999999998,626.06368,94.09169,162.36236527714465,388.4159805283101,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,84.9876862076556,-0.0,235.7164866127514,1058.4848372854526,106.9646441362844,15.893853179462887,15.560737016639662,30.810949347803138,3.5537825115607204,18.83849758555489,34.84777025899348,567.7532546714872,232.659390508986,2814.652728529404,2372.838849970887,849.2330602375067,132121.3017593383
t72,22938.14725508039,2096.816147846292,11250.125399641522,20104.72475349315,57241.5,169.82299079131894,-0.0,-0.0,-0.0,1822.5967040088772,891.7774745713733,5.783122841925008,-0.0,-0.0,108.31427109575682,2315.8393933041225,684.8669236021866,1443.8759984347475,0.0,26.49738,649.0474908006212,119.03909999999999,194.68036527714463,425.9732383307603,-0.0,3.855708029026206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.46756697907366,26.588832526076672,52.64706750728706,6.072394124580703,32.189584388554024,59.544835590548644,369.4281394613515,169.7402058908346,1934.9137994842126,3233.8586078536077,1097.3939166166192,129506.12866757196
t73,11457.989953576222,1797.065221468084,8267.206185444626,15847.941103531282,57241.5,393.89021379163717,-0.0,-0.0,-0.0,4945.94190627263,-0.0,2621.896214319246,-0.0,-0.0,-0.0,2315.8393933041225,496.78381397423857,1527.8177461093037,0.0,32.97075550873829,648.5514264005321,140.2931400000001,286.3561657226362,320.0374434972805,-0.0,-0.0,4.916306575769878,0.5685524611434553,3.009983617818292,-0.0,-0.0,20.22900441359337,146.56983593726645,-0.0,51.761776200238344,71.91860556116556,60.79172172607681,87.25809003686797,3.583696979569649,46.463356353912964,96.4259210998254,249.02503804091776,56.32820644545039,1680.921120602261,4460.496163856742,1098.3698302041491,116480.71789303335
