Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t37,27083.381144329924,3195.875437731721,18083.8,23095.0,47647.086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1627.4789569448035,492.07226815427913,2461.8748301991723,0.0,36.61075282685657,907.8044799999998,154.39014543275798,419.48056747258886,781.1845748199922,10.118860071609216,7.692398727907003,15.17829010741381,1.7553124614015978,9.292830678008457,-0.0,-0.0,-0.0,104.83921994625119,1093.7363107524466,-0.0,28.359854234075094,55.04328283557733,108.98814095824956,12.570860603247151,66.63776591624217,19.312666805660847,241.9770430823531,38.73053833654247,1145.6836365564147,4118.262060766449,611.6803620059533,133675.8985927579
t38,27083.381144329924,3403.715437731721,18083.8,23095.0,50845.224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2169.971942593071,491.85874815427906,2661.4829206270824,0.0,42.704575653713135,1105.1338795677636,184.5022147536632,514.3181674725889,993.4053879210642,7.538839042048529,10.888004667117233,21.483713906929303,2.484511132093865,13.153294228732227,-0.0,45.886913148795394,-0.0,229.39670205287302,225.89362198817935,106.7838620311329,8.703850586117973,51.3303779840657,101.6364247001567,11.72290228904383,62.14276359046535,51.74210310097238,241.9770430823531,78.32013729903665,501.3241009315118,4222.308524238049,912.6083721268775,137581.82448093145
t39,27083.381144329924,3588.5566017891633,18083.8,23095.0,54043.362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2712.464928241339,491.65220881973175,2845.5951389131333,0.0,54.0522984805697,1239.0417195677635,237.35116407456843,561.736967472589,1205.2669151415848,13.730228111669984,10.437775452238917,9.287083604432176,2.381774264269283,5.685969553733985,-0.0,83.57225580215453,-0.0,-0.0,-0.0,-0.0,30.445941559170816,67.78286628749998,134.21308114132478,15.480344185393566,82.06085364296007,88.58692169624649,373.99822971235017,-0.0,-0.0,1914.4527712611932,1255.9121309952834,139329.2893141003
t40,24970.21717204355,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3254.9579138896065,491.33890948518456,3047.935328913133,0.0,60.1461213074263,1305.995639567763,267.38085339547365,561.736967472589,1416.848455348323,-0.0,8.625168833645205,17.01878951068248,1.968159331167362,10.419667047356619,-0.0,-0.0,10.677117680059943,-0.0,-0.0,73.31107964911983,-0.0,44.744074939872405,88.59525259713092,10.21871334546975,54.16910181190761,36.99228918825568,178.96965745998267,-0.0,144.0252853344711,-0.0,1401.0218747676297,139597.6135929198
t41,24970.21717204355,3720.0,18083.8,22659.42958323769,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3254.9579138896065,579.4298708160901,3047.935328913133,0.0,63.3,1305.995639567763,274.5638227163791,524.7540921944374,1502.8834623238206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,22.765167620898104,101.37892127513747,-0.0,155.60254044034713,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1615.075859010962,139123.5893740498
t42,24970.21717204355,3720.0,18083.8,22659.42958323769,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3254.9579138896065,578.6965121469957,2876.158859055997,0.0,61.199978692573694,1239.0417195677628,258.9000720372844,535.3044169162858,1502.8834623238206,7.05309857315998,-0.0,-0.0,-0.0,6.477335424330594,-0.0,-0.0,-0.0,227.96196748185395,-0.0,181.4616162156342,-0.0,-0.0,67.0499770818894,7.733647972491164,40.99584265029297,-0.0,195.28138660300556,-0.0,913.3858939946832,-0.0,636.675859010962,139266.16631491986
t43,22857.053199757178,3442.8637413394918,18083.8,22659.42958323769,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,2794.7587770171504,666.2999343773108,2680.3119470364672,0.0,53.84605738514739,1136.4653995677627,266.0006613581897,498.4359416381343,1377.455778434081,11.53542057832656,8.76927380699315,17.303130867489834,2.0010423452199135,-0.0,-0.0,69.30415068197875,-0.0,196.96749552078444,829.2392989164238,161.49391089729272,36.46239915282302,27.591513452891245,121.68239728905543,14.03503574554615,74.39931569969124,61.79030728917995,416.68645796888893,75.43311771045434,1619.4248414859348,2095.9762780099677,1203.0970693963516,140801.4134779639
t44,22857.053199757178,3165.7274826789835,18083.8,20938.875310720367,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2153.817158812675,714.8754728232634,2478.9130040092437,0.0,41.23823607772108,1034.1319595677628,250.25453067909493,509.1006663599827,1223.5689120387376,23.881168071282417,18.15456144194428,18.518621239433777,2.1416092589821374,6.175486259590455,20.975173036501527,144.44944026920496,25.57333409255141,401.8633302925564,1726.2976366112412,334.05256249997365,56.941118919100816,43.087994349856494,152.3661166704079,17.574143356161272,93.16002206275783,96.4941780340467,541.0362680933174,117.79932823364315,2004.2749532851017,1138.6365103689764,1520.7552091546982,134932.6305189878
t45,20743.889227470805,3057.331696392229,18083.8,20938.875310720367,52977.06581986143,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2153.817158812675,674.626691269216,2135.3779570046217,0.0,33.26012803886056,932.0413995677628,211.6616800000002,472.34659108183115,944.2515909113883,13.323901904280184,19.173357342290146,37.8319936821027,4.375128521059496,-0.0,42.85052345625918,153.5155389889406,52.24418175147516,282.0959397335455,562.280371147517,256.14232694266184,72.73496725505915,55.039379583945774,176.03038942881528,20.30361714576481,66.63304047191663,123.25892101947944,636.9388471668631,150.47351447229522,2298.053551556837,2036.3833289466077,788.2332752355052,131206.26134688442
t46,20743.889227470805,2780.1954377317206,18083.8,20938.875310720367,52977.06581986143,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2153.817158812675,722.7821703806214,1993.93961,0.0,30.535919999999997,830.2746795677627,166.133,388.1737158036788,789.7341187503484,11.850200295928062,18.796640340467892,37.08867288656079,4.289166252187304,10.882837006464415,42.00859888171682,150.49927467233687,36.19102522161157,189.3273065255874,-0.0,163.44695487219866,85.19280977792123,64.46637115745382,194.69625079276804,22.45656644082319,78.04576197776008,144.37036556325577,712.5847063786715,176.24619875197465,1886.6171034221818,2728.109830977629,978.980641864866,130335.36345315976
t47,18630.725255184432,2780.1954377317206,18083.8,20938.875310720367,48712.631639722866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2153.817158812675,682.0135501574794,1993.93961,0.0,30.535919999999997,738.6490608225544,143.34120000000001,344.058,760.084059575526,21.480225178080218,16.329354854764958,32.2203377671201,3.7261615104832777,19.726737408440883,36.49446420561563,130.7444318237221,44.49475215459444,339.46369326330364,682.9458897711049,295.0862068086228,93.43194997533931,70.70102254845307,139.99115994627186,16.146796723926094,85.59369913848201,158.33266690451796,567.3325955717331,193.29126563690164,1755.225146540165,3187.943701449393,879.2962977547992,124762.66475966346
t48,18099.80808666096,2780.1954377317206,18083.8,20938.875310720367,48712.631639722866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2153.817158812675,552.4275905997903,1828.8603023389892,0.0,27.801359999999995,714.463122077346,143.28628000000003,347.47548419632113,729.7147530665467,15.567991593739608,11.834850752383684,23.351987390609402,2.7005699703425843,14.2971351371078,26.44970000364943,94.75823454760895,32.247982587032034,241.64577281308732,-0.0,211.37020709320706,62.6706202325176,47.42357336386819,93.90077830140646,10.83066087910959,57.413017864017824,106.20356784369595,380.54525943201537,129.65247440720503,1148.5589112904154,5.872460650945726,964.2874570690673,118794.73973915062
t49,12154.706704917757,2680.7999999999993,18083.8,15728.743612050057,46827.978222881415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,3106.259458466169,537.3829841240412,1986.5486403950754,0.0,30.54225,708.6340020773462,143.28819655172973,393.596293856123,572.7137418147013,9.53867041146117,7.251336180141399,14.308005617191757,1.6546673162738768,8.760003439096993,16.206006362329436,58.059356126903964,19.758674423741,-0.0,-0.0,130.3421329249253,44.213131422747466,33.45658099271664,66.24551402770722,7.640859960642603,40.50397610204718,74.92493747814592,268.4686621122869,91.46777020846919,809.5402914135564,-0.0,678.7265800037618,105336.06126365857
t50,12154.706704917757,2680.7999999999993,18083.8,15728.743612050057,46827.978222881415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,2465.3178402616936,521.043006138138,1993.69612,0.0,30.54225,708.8048,143.2039,487.25030351592505,447.56634181470133,-0.0,1.548110274315139,8.874344018698377,0.353260062595401,-0.0,-0.0,32.127442676596196,-0.0,-0.0,164.2328059083523,-0.0,10.274796821164124,23.10743783661863,45.75375163658632,1.7756779741273574,27.974858223489505,51.748364113048375,185.4230987377446,63.173993021176834,514.8299128919969,107.25257442072171,-0.0,103511.90353019691
t51,13473.157505524669,2680.7999999999993,18083.8,15728.743612050057,46827.978222881415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2465.3178402616936,593.0398090516445,2015.4429901287624,0.0,30.54225,709.04768,154.58607000000003,545.4873326923264,447.28328708269527,1.099746779088589,2.384142264540648,4.704280709898995,0.544032463049544,1.0099715318160511,1.8684473338596947,-0.0,2.2780468995406484,18.53385803454537,255.73278912410183,14.909026717751383,11.069191500728005,8.376183501389818,16.585214782131057,1.9129643029781624,-0.0,-0.0,-0.0,-0.0,246.0727467477015,159.70647949355867,11.940235877341104,104513.95395773728
t52,14902.237137319411,2680.7999999999993,18083.8,15728.743612050057,46827.978222881415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2465.3178402616936,753.4338919651509,1993.6961200000003,0.0,30.548579999999998,709.29056,143.12152,556.3055618687279,567.0566137672278,2.6899120561262393,2.044882124300049,4.034868084189357,0.4666173974912864,-0.0,-0.0,-0.0,5.5719606876900665,-0.0,215.5947417706863,-0.0,12.05662319696729,9.123384331933304,18.06470556189898,2.0836110558517302,0.9045934666890096,1.6733322369155672,5.995831054848947,2.0427907407097963,19.20598592101726,218.32079094778086,26.863944128933205,105989.0682348777
t53,16454.756979617614,2680.7999999999993,18083.8,15728.743612050057,46827.978222881415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2465.3178402616936,824.9713553101533,1993.45263,0.0,35.808809999999994,735.8545599020925,154.39385,551.8368494949823,693.5341417534453,-0.0,2.7039198643048343,5.335251275876653,-0.0,1.8061245063184763,3.3413303366891816,11.970591866877458,7.3677279524010935,-0.0,128.2097828325049,26.947307542138038,1.4981708276247243,1.133682958487837,2.24474253199476,0.25891207255930637,1.3724853555085557,2.5388465367465956,9.097114471768244,3.0994037423847054,29.444160668158958,35.60892945197415,34.62706760969194,107539.8544036755
t54,17808.855380408848,2680.7999999999993,18083.8,15728.743612050057,46827.978222881415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1824.3762220572185,807.6844986551557,1995.4608454124213,0.0,38.435759999999995,790.1741599510465,143.03914000000003,499.9493371212368,694.5725478790197,-0.0,-0.0,-0.0,-0.0,4.931248004504356,9.12280880833306,20.71262407408753,7.048889668130375,-0.0,427.5982561100179,74.19000021764246,3.486622600531274,2.638367102079874,5.224083862876554,0.6025539057965121,3.1941207045135496,3.3696917628114353,-0.0,-0.0,71.75697214012713,162.12868035686824,65.25241410289394,108785.12705983764
t55,18090.14826788835,2680.7999999999993,18083.8,15728.743612050057,46827.978222881415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1824.3762220572185,701.5198035650204,2045.6108683229336,0.0,35.80881,777.53984,154.40758000000002,400.64302474749127,570.113438292496,11.155891839708678,8.480754510798942,16.733837759563013,1.9352057272964032,10.245206791569192,-0.0,88.61557797598778,30.157522764669775,223.53616907018483,-0.0,-0.0,8.54756772306075,6.46804201862483,12.807010028008804,1.4771803279786198,7.8304898939449155,11.946125611393265,-0.0,10.470042510199402,186.66135131091653,504.1207528014691,132.98127623215873,109195.65969470251
t56,19052.111611529202,2680.7999999999993,18083.8,15728.743612050057,46827.978222881415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1183.4346038527433,683.7523884748852,1993.45263,0.0,30.55491,710.34304,142.9293,348.8699123737455,570.4813913016844,27.671121843799618,21.035699769010932,41.506682765699416,4.8000925647407495,25.41225475450985,28.05903873144022,69.83940141925558,38.61830698258919,533.7975138889994,1403.6114321663572,242.5323054759314,18.886663182484355,14.291753515604775,28.29830574154115,3.2639703150937733,17.302211573215533,29.467075970483606,62.7805142074732,31.859479928772064,407.09192384172934,1165.9354114869889,301.3119208196231,112554.62470340908
t57,20171.52410153768,2680.7999999999993,18083.8,15728.743612050057,46827.978222881415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,542.4929856482681,577.1676340502025,1993.2091400000002,0.0,30.55491,710.5859200000001,142.90184,344.63,445.3339913016845,29.656897361681956,22.545294422911287,44.48534604252292,5.144563828046869,27.235926148483426,42.32846091016545,-0.0,25.240332223313445,536.9760326478408,2472.17132025555,175.72105311478037,30.340420989948804,22.95894272897133,45.45972473829576,5.243394902625381,27.79508365857726,50.55029979387416,75.54473962064398,57.59771257653498,631.8716526728615,1918.0482392711567,65.08934857559353,114591.72714395369
t58,21381.50934997999,2680.7999999999993,18083.8,15995.859927550999,46827.978222881415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,542.4929856482681,558.9801596255217,2094.25749,0.0,35.80881,727.649615874367,165.61126,368.3966,445.0626714165389,20.556679387715565,13.28221683356719,26.207864087709737,3.0308414251092906,16.04563107410801,21.626415022570924,45.13321097927848,-0.0,330.1990402574898,1664.3198038640521,-0.0,39.675785407841346,18.369733081334914,36.37288612335271,6.898304414712529,-0.0,70.60550260495869,147.40590692095574,82.08094531521539,805.5395014897347,2458.8532853171996,254.3647934177799,115968.77544000179
t59,22675.157399634125,2680.7999999999993,18083.8,16643.3,46827.978222881415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,542.4929856482681,486.9637995033935,1993.20914,0.0,35.80881,812.1529917487339,165.47396,344.8016,470.45220856853734,14.285950935758478,3.605532634278699,7.1142724461606335,0.8227389903723195,4.355677007853455,-0.0,-0.0,-0.0,238.0672037721809,1120.9998213516874,97.6377533351065,53.04518302013417,28.486508791308175,56.40455066660353,7.902253984013786,12.247803852872282,63.794620574769965,228.58686322781432,109.73944742252587,1057.4732336465206,3221.7273538118898,464.7411569378426,118553.42904439417
t60,23772.113897985935,2888.6399999999994,18083.8,17933.64,46931.74042331551,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,1084.9859712965358,503.3054391473085,1992.96565,0.0,41.06904,964.177007623101,188.101,344.8588,620.6999885383,8.112599527371096,9.772763907637337,-0.0,-0.0,9.531457435583333,-0.0,49.379241000784255,16.804670449554404,244.86701699132655,1097.0975122665354,114.5085898921674,54.259793029055785,41.05900445655061,81.29864962239398,10.773577827738777,27.468607917666894,91.95032040158783,329.4734747854914,112.2522228268889,1249.4817233625367,3789.7102466681713,724.3447786516408,123412.24346892737
t61,25179.717393896583,3096.4799999999996,18083.8,19223.98,49501.55493933739,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1627.4789569448035,608.0513394566763,2145.583884354934,0.0,41.679885,1049.2471034974678,209.3071539807396,392.44919999999996,825.5784654678558,14.731311998660484,11.198803509185774,9.392438144027777,-0.0,11.2541898401385,11.24505741295595,89.66558782858141,29.775180267497525,237.14492770539158,1061.37935716406,208.12452786501703,73.25775150482335,55.434976390394866,109.76371156679069,12.269992073851913,17.135772780805542,124.14484734877784,444.83188371804647,151.55504631786442,1376.009741228475,4160.319753183709,1021.8167089832643,131215.35988876878
t62,26764.49739389658,3304.3199999999997,18083.8,20514.32,52699.69293933739,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2169.971942593071,801.1340206654535,2500.298818709868,0.0,47.54463,1201.7568793718347,253.25018796147916,487.5727999999999,1030.185325636309,-0.0,4.807056958364772,20.410594738468227,1.2742085857516168,-0.0,-0.0,-0.0,28.18605940074184,-0.0,-0.0,-0.0,59.6,28.69173812875815,56.81091385583377,5.290078149964178,34.73545236874047,64.2542250777067,230.2337035210105,78.44104903050732,970.4076690579452,2829.572169254033,444.6493380109503,134715.70919431077
t63,28349.27739389658,3512.16,18083.8,21804.66,55897.830939337386,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2712.464928241339,978.7756800000006,2875.287168811501,0.0,58.04610000000001,1287.3127352462016,274.3739619422185,545.648580934364,1234.5091310727562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,36.477416588460564,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.290078149964178,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137655.9141142208
t64,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3254.9579138896065,1067.6,3047.935328913133,0.0,63.3,1305.9146711205703,274.37396194221856,556.3055618687279,1426.0595713526704,-0.0,-0.0,-0.0,-0.0,-0.0,8.451488388005254,66.75557168422714,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,37.29902071339963,-0.0,-0.0,-0.0,-0.0,-0.0,141614.25308987257
t65,26324.10769256797,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3254.9579138896065,1067.6,3047.935328913133,0.0,63.30000000000001,1305.9146711205703,274.37396194221844,556.3055618687279,1492.1912917474394,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,139526.98642204967
t66,24210.943720281597,3561.556144551472,18083.8,21374.44572748268,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3254.9579138896065,978.6828813309053,2890.3941442068453,0.0,60.95283600000001,1238.9607511205704,266.28551755377475,556.3055618687279,1432.8137615832497,6.733014527185383,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.946958663455433,115.79679493080049,497.0567342697583,91.56956284032002,44.01495929373845,-0.0,65.94858833776584,-0.0,-0.0,74.58910887026148,72.6570046767738,91.05779330399248,680.2167103591871,-0.0,420.6991500605699,137325.8853400032
t67,22097.779747995224,3512.208775981524,18083.8,19653.891454965356,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3254.9579138896065,886.4943322150489,2530.7562595005575,0.0,53.358102,1142.4564311205704,235.3503531653311,556.3055618687279,1248.0088444052772,-0.0,-0.0,-0.0,-0.0,10.035858924817994,-0.0,66.5154427628215,30.223010442064705,184.3879207844845,782.2498200094873,-0.0,79.60470405051936,26.931165914946632,119.27349113609698,6.150576694544354,32.6040279147691,134.90058907890028,288.7631897015894,164.68557062800403,1365.513253416441,2047.223464508746,971.8456084329562,132543.34129136987
t68,19984.61577570885,3235.0725173210158,18083.8,18648.99339670545,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3254.9579138896065,705.4884437646451,2352.104420424031,0.0,40.509468,1046.2759511205704,181.59592877688738,508.88676186872783,937.708976193614,7.39058727141243,8.926769174845369,17.613893539627767,2.0369808855351845,10.784016452833328,19.95043043774166,137.98950736410018,40.6,376.2049895129637,1620.7289552866914,164.09861564819033,99.67358936473144,42.11752040607021,149.343146481049,9.618857210255504,50.989281910674805,168.90994170868922,410.62442452060543,206.20391893743943,1739.2016219035024,3229.388761043928,1165.6731816035922,131635.1443642993
t69,17871.45180342248,2957.9362586605075,18083.8,16928.439124188128,48712.631639722866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3254.9579138896065,612.8798353142415,2188.9895361165645,0.0,32.914734,950.3383511205703,150.5783843884437,427.17857610446293,752.2731563739876,-0.0,18.208414565455307,35.92801263250912,4.154940236412621,21.99674242806681,40.6939734919236,145.78952064824284,25.29092636635997,191.81706872847923,1709.6805040105082,76.85396646391564,115.10428892099232,53.794106815254196,172.46330537994322,12.28557206645495,65.12545969208158,195.05928156074205,504.3219105845452,238.12682590534155,2026.6389871408192,4096.020844802526,1405.15427348018,124078.87823922263
t70,15758.287831136106,2680.7999999999993,18083.8,16928.439124188128,48712.631639722866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3254.9579138896065,504.3294801876069,2075.9014263671797,0.0,30.573900000000002,854.6436311205704,142.29772,393.00359034019795,691.6349177182203,11.253028171976931,11.8630125125194,23.40755489047452,2.706996143796374,14.33115605539256,26.512638702476245,94.9837176337963,48.60077043688361,181.10615920382185,763.7588531710112,232.76725542563253,127.29330963104827,63.01767785591734,190.72638506799686,14.392063900575359,76.29191155062277,215.71517236134022,578.3354440571836,263.34337378369554,2250.023321554502,1272.5687480114634,1591.9955594575622,118166.29528425015
t71,13645.123858849733,2680.7999999999993,18083.8,15728.743612050057,48712.631639722866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3106.259458466169,484.1764050609723,1992.4786700000002,0.0,30.580229999999997,759.1917911205702,142.27026000000004,345.54519999999997,755.8663598511207,20.410720787644998,15.51631325183216,30.616081181467486,3.540635238673111,18.744539498857645,34.677398072886646,124.2346423452065,42.27935020297892,326.20087162393173,-0.0,282.50292478480094,91.3511912331955,69.12648866807245,136.87351303899933,15.78720251177708,83.68750069349791,154.80654890189174,554.697921263313,164.54113326467305,1715.395788330382,1722.8121215399879,1411.2393428848104,113486.50971444038
t72,12154.706704917757,2680.7999999999993,18083.8,15728.743612050057,48712.631639722866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3106.259458466169,552.4275905997903,1836.0077819439139,0.0,27.801359999999995,714.39104,143.25690344827032,345.62000965980207,716.667847749352,14.816574042174397,11.263620062673388,22.224861063261585,2.5702220277241294,13.607057793833626,25.173056918592206,90.1845552669084,30.69147480164696,234.13669310447807,413.2675222962929,204.35831801573084,61.35957206590453,46.43148825792443,91.93640579673283,10.604087118772098,56.2119569597045,103.98182514524095,372.58438138675945,126.94018851889311,1130.2680171646734,2033.6367275637226,945.2274979648844,110844.59005189453
t73,12603.716823955865,2328.55253316671,8653.199538106237,13000.117936983606,40183.76327944573,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1922.824854613425,632.497723144071,1687.6026954424465,0.0,33.922470000000004,740.1700204130248,183.7728363361097,368.4114650034397,727.0335538795507,-0.0,-0.0,-0.0,-0.0,2.599932543139996,-0.0,-0.0,-0.0,140.92836574344545,294.9619222524458,39.71896462750855,-0.0,36.52812720579822,4.637458591994118,0.53489164050996,2.835445006975128,80.61596574334801,293.1159475782344,6.403120317949327,897.2103684274664,183.80983084093384,455.05867784791326,85504.5447488579
t74,12248.603302822346,2204.25126049002,8048.005386808906,13000.117936983606,40183.76327944573,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1922.824854613425,623.5943379550848,1814.0827028095507,0.0,41.06144400000001,829.9533795863933,207.88061306888778,384.89925200275184,860.4181830253667,1.149101642966694,0.8735517591940682,1.7236524644500406,0.19933395847381422,-0.0,1.9523002403464749,6.994276837037071,2.3802819747167225,-0.0,-0.0,15.567460017825361,1.9203981446765086,1.4531871866595694,7.5148336644708325,0.8667725279288868,4.594735924749245,3.2543659834283147,11.660941083195098,10.376024533362305,172.69107116458804,298.52002282078706,484.4448025558087,83397.59304809672
t75,12248.603302822346,1927.1150018295118,7988.825424900023,13000.117936983606,40183.76327944573,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1281.88323640895,534.9835379550848,1737.248560176655,0.0,42.933858000000015,852.458978759762,209.08674980166583,448.8058390020639,868.5825950961444,-0.0,-0.0,-0.0,-0.0,0.2853392750594194,-0.0,-0.0,-0.0,5.261091791391982,27.908497769761702,19.699460560180228,2.798482739442268,2.117643817933659,8.83048726031953,1.0185220468229694,5.399155704517877,4.74239524637029,16.992800392687183,12.192598871191468,189.54183564364246,354.79266286295353,337.4976164215783,82313.4868915854
t76,12248.603302822346,1918.736258660507,7770.302868402001,13000.117936983606,35919.329099307164,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1281.88323640895,534.5815399878608,1861.5371575437596,0.0,39.539712000000016,807.7677779331306,187.4187065344439,465.17922600137604,751.5385249387443,0.6940780791278565,-0.0,1.0411171186917842,-0.0,0.9227579191564304,1.17922449157947,4.224669124487411,1.4377331639077022,-0.0,-0.0,-0.0,3.8987139326052755,2.9502013147734516,10.478988024572155,1.2086626724870462,6.407085623086672,6.606880993173372,23.673566647816248,14.468748302684736,38.002933377950484,62.50863649460916,166.3363863563426,77132.57573116093
