Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,17271.540000000008,2115.0314515619007,10000.902400000003,15352.96,36676.87509164805,269.0222463231244,597.0355302635311,-0.0,-0.0,-0.0,1226.811120171074,-0.0,-0.0,-0.0,-0.0,-0.0,388.6260636804061,1801.3390200000001,0.0,27.541829999999997,614.00064,144.0277,330.902,440.4898992955588,27.98014698105046,21.27062193967611,41.97022047157568,4.853698966100589,25.696053349944293,47.53769869739695,170.307731369353,57.958875889318804,391.11653206127903,2102.772707893796,391.4946361483427,30.445316691440286,23.038318503086522,45.616892291033835,5.2615228510374985,27.891179385111403,51.59357358784344,184.86845823208455,62.985025974070254,601.1142567012996,1811.1777571781809,452.6704445980138,93836.72666270468
t10,18856.320000000007,2322.871451561901,11011.264600000002,16643.3,38052.672000000006,1144.9617513507774,2867.100732928861,159.9385918283888,1402.7112401997495,-0.0,5370.03030797957,947.0441315430605,-0.0,0.0,-0.0,-0.0,0.0,1802.7999599999998,0.0,32.833709999999996,681.6832000000002,166.95680000000002,378.32079999999996,506.0698312098008,18.74320037114338,14.248657425001852,21.266611267979464,2.4594040241881014,13.02037424570171,24.087692354548174,86.29614708401189,29.36817746530498,160.20840898407377,1474.4101298522987,217.99921977206975,40.99505530005864,31.021426074373224,56.35739774076559,3.9385993408170403,37.55587280844298,65.86621412852534,236.00973161498337,80.40895249551659,708.9357242366438,2467.262535471803,587.63506428146,108724.97370494183
t11,20441.100000000006,2530.711451561901,12021.626800000002,17933.64,41250.810000000005,2020.9012563784304,5610.929136272351,319.8771836567776,2805.422480399499,-0.0,10410.711598694328,1894.088263086121,-0.0,-0.0,-0.0,3331.996442132819,278.02515427688553,2007.8185399999998,0.0,32.88434999999999,693.7240070025767,203.6538239606831,414.13262761454394,697.3385659111789,6.961532664682718,5.2921855461108365,20.42388923671279,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1065.060098567385,-0.0,51.598705852967896,39.04532942900758,75.43271396903747,6.138775792678187,42.193901461916646,65.86621412852534,313.31496054008517,106.74698710857282,955.5627625456143,3113.230846479225,789.108462787706,131555.36904705834
t12,22025.880000000005,2738.551451561901,13031.989000000001,19223.98,44448.948000000004,2896.8407614060834,7043.58501787326,353.9411310385861,4208.133720599249,-0.0,16819.114838786696,2841.1323946291814,-0.0,-0.0,-0.0,3256.966747076554,490.93536029228204,2012.2013599999998,0.0,38.20787999999999,773.2044940051534,217.61396792136614,497.4204552290879,900.3759171133228,-0.0,-0.0,-0.0,1.473587934641924,-0.0,14.432493595169433,-0.0,17.596373572488858,-0.0,625.1897627430774,-0.0,62.030971414555665,46.93954380530973,75.27675906451402,8.018632459248511,56.82703085964327,65.68982616260297,323.7314331424617,45.21754371218798,830.7146658908675,3729.26587342627,376.25363727141826,150097.6806325872
t13,23610.660000000003,2946.3914515619012,14042.351200000001,20514.32,47647.086,3712.564987674562,10668.289059195824,406.9515020813068,4121.700708497582,-0.0,23227.518078879064,2400.1596860828486,-0.0,-0.0,-0.0,8793.206635493254,768.7970786347198,2219.89833,0.0,43.03444484050888,906.6265740051531,254.4482918820492,533.2322828436319,828.2222293140303,-0.0,-0.0,10.412817081933513,2.677791270647841,5.6713822323031495,-0.0,42.25336999573701,31.97597811420657,110.62554912966887,1144.5796429831353,-0.0,49.66352775884843,37.58095808597423,103.11996288536062,11.230110615516374,45.49712442337457,97.18101973377327,301.5642734215981,83.66174338867607,943.9499567965336,4198.937543952733,673.5438888948408,175539.5851817513
t14,25195.440000000002,3154.2314515619014,15052.7134,21804.66,50845.224,4178.5226483251745,13911.578377682541,566.8900939096956,5524.411948697331,-0.0,25097.313557909005,3347.2038176259093,-0.0,-0.0,-0.0,14329.446523909955,1046.5770790099336,2631.15294,0.0,53.13389968101778,1107.4883340051529,268.54573584273226,521.5109104581759,1032.3332159219935,-0.0,-0.0,20.421990151551103,2.2287845045382078,11.799447376966981,-0.0,82.86882398231452,26.614309083603302,219.6885667950967,-0.0,-0.0,68.82362584510071,52.07962291298728,13.819962885360631,1.5940158759150553,63.04983173057884,-0.0,417.90721800909307,-0.0,301.0527461708049,3499.2,-0.0,194449.52687986445
t15,26780.22,3362.0714515619015,16063.0756,23095.0,54043.362,5054.462153352827,17371.767420311007,566.8900939096956,5524.411948697331,-0.0,30746.533746206474,2400.1596860828486,-0.0,-0.0,-0.0,19865.686412326657,1046.5770790099336,2841.77179,0.0,57.99211452152667,1241.3961740051525,259.93375980341534,557.2655380727194,1237.0228879893748,-0.0,-0.0,20.136742353904857,-0.0,-0.0,11.471022352611083,81.71133887145746,-0.0,-0.0,-0.0,-0.0,30.7867825337019,23.296709601844892,46.12851812516073,5.32053456538808,28.203998764096035,36.54159103269664,186.94188924407243,-0.0,-0.0,-0.0,341.6095248583198,212927.74850815412
t16,28365.0,3569.9114515619017,17073.4378,23095.0,57241.5,5054.462153352827,18776.268823693244,566.8900939096956,5524.411948697331,-0.0,30746.533746206474,3347.2038176259093,-0.0,-0.0,-0.0,22764.523864675633,1046.5770790099336,3042.4537038463395,0.0,63.22702452152669,1308.3500940051522,274.1685037640982,557.2655380727194,1431.1536718484865,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,223848.33931479126
t17,26251.836027713627,3720.0,18083.8,22616.50335412262,57241.5,5054.462153352827,18776.268823693244,566.8900939096956,5524.411948697331,-0.0,30746.533746206474,3347.2038176259093,-0.0,-0.0,-0.0,22764.523864675633,1046.5770790099336,3042.4537038463395,0.0,63.22702452152668,1308.3500940051522,274.16850376409826,549.9736304581756,1500.681023173142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,222479.36488877574
t18,24138.672055427254,3720.0,16767.3141964224,20895.949081605297,53734.61181220232,4019.561982006356,16793.700087074503,377.9267292731304,5338.83916638747,-0.0,26101.18804122055,3347.2038176259093,-0.0,-0.0,-0.0,22764.523864675633,1046.5770790099336,2863.9958371702187,0.0,57.99211452152666,1251.1349132686128,253.97362917606551,495.20572284363175,1445.590642438073,7.392317745071269,5.619670122528668,-0.0,1.2823408333286896,6.788863235269532,12.308023540632739,44.99507688709196,15.312658186219057,-0.0,594.9592662167237,-0.0,44.001723083370614,-0.0,65.92875623062073,7.604324626824118,40.31030336161134,74.56667837953746,267.1849594609367,-0.0,934.9434151444872,805.5253062306206,709.4154672681086,209052.09992290186
t19,22025.50808314088,3442.8637413394918,15420.085559009007,19175.394809087975,49470.17763206375,2984.6618106598853,14324.437289410664,377.9267292731304,4835.40493118503,-0.0,21353.08259490545,2228.2953446308,-0.0,-0.0,-0.0,22764.523864675633,1025.580215210342,2889.095610494098,0.0,56.073938328045145,1126.8848525320736,256.65293458803274,392.96181522908785,1286.6110595700547,12.355637795903855,9.39280628362079,18.53345669385578,2.14332492377924,11.347014302360684,-0.0,120.2005661244047,25.593821148657984,211.88516680799447,-0.0,184.79314810344528,1.253479678569434,28.068679908236287,121.50598717974489,6.665195684455858,35.33200819138736,121.5828087355557,492.4190006758083,76.73765482673025,1661.107789833536,3089.6230112935464,1300.8800796868945,192967.6434532119
t20,19912.34411085451,3442.8637413394918,14072.856921595612,17454.840536570653,45205.743451925184,1949.7616393134147,11897.540028359705,377.9267292731304,3685.353392233421,-0.0,16601.847834615775,2228.2953446308,-0.0,0.0,-0.0,16223.597720516016,1046.5770790099336,2713.559623817977,0.0,48.92085213456363,935.6808717955345,236.59536,338.1367076145439,1003.0163093207195,25.18896885971365,19.14875693927211,-0.0,3.4,18.0,11.760332947615048,119.3,40.6,426.73930666886736,-0.0,374.52291773723255,22.285939601523893,43.984182299599475,153.01938770188974,10.3,54.6,155.51192717926122,620.131202791869,120.24943852639946,2063.5080631947862,4418.101709655211,1610.9425337610928,169686.75292278532
t21,17799.180138568136,3165.7274826789835,12725.628284182218,15734.286264053331,40941.30927178662,914.861467966944,10015.728909838539,377.9267292731304,3150.158612056028,-0.0,11894.730264032229,1109.386871635691,-0.0,-0.0,-0.0,10275.835423570159,978.8814248423013,2337.144387141856,0.0,47.04065594108212,811.9165710589953,236.40314,330.7876,780.0454261868508,25.51133329284118,19.393819697108853,13.169989540405357,1.52306001487681,8.063258902288995,-0.0,-0.0,26.261576045850717,423.623080323062,634.8728511246875,376.7792666556073,38.79439620135662,56.476319760211155,111.82561761833381,13.15297152648116,69.72351896561858,82.48766739038714,720.3729887562895,154.40200058612052,2374.260482885167,4591.6149096136405,1736.1040324930614,145105.3920662065
t22,15686.016166281763,2888.5912240184753,11378.399646768823,14013.73199153601,36676.87509164805,328.39081130272,8037.942078640794,377.9267292731304,1657.2675333172842,0.0,7165.248086605774,1109.386871635691,-0.0,-0.0,-0.0,6115.5014470800725,822.5537518080354,2164.286790465735,0.0,39.925549747600606,755.5919503224561,213.47404,330.7876,682.7633458401183,23.49800920209448,17.863282505673865,-0.0,3.4,18.0,18.382971030765358,65.85851183094016,48.67444763290998,383.61414043101956,-0.0,277.5637245783557,51.35414279097307,65.98042330369609,130.64416410244036,5.023531759250446,26.629595539327617,103.77180171171705,529.4526650467319,180.38550317839753,2606.333365160639,5329.579315698801,1933.0688014738987,122263.73910327019
t23,13572.85219399539,2611.454965357967,10031.171009355428,12293.177719018688,36676.87509164805,-0.0,5779.575713256336,377.9267292731304,1657.2675333172842,-0.0,2580.067293459786,-0.0,-0.0,-0.0,-0.0,2391.142759511033,701.2944564416242,2194.986833789614,0.0,38.08333355411909,766.707009585917,167.83552,330.7876,711.2099156312111,10.820006973063096,8.225413464216334,13.414147334119633,1.5512959502043115,8.21274326578753,-0.0,-0.0,40.9371702865578,314.27193807911306,626.1292494350678,289.6209529677639,-0.0,27.120157534016798,142.9991145850931,6.448570840676241,34.183686203973096,97.1626771726667,579.5227275290615,197.44446616284418,1818.418993086183,5812.703650774921,1507.376356044449,104418.97899488534
t24,11459.688221709017,2334.3187066974588,8683.942371942034,11451.258626348714,36676.87509164805,-0.0,4012.567608220087,377.9267292731304,-0.0,-0.0,461.82278347170535,-0.0,-0.0,0.0,-0.0,-0.0,668.5572624425363,2025.051117113495,0.0,30.999877360637647,740.9041541251138,145.04372,353.1870928016834,615.0504882094406,5.581597014283335,4.24315283228682,8.372395521424998,2.519532166967747,13.338699707476305,9.483019417124236,33.973700194081715,19.86240760213437,225.74271662626018,1030.1437238296007,211.52800767429994,5.617932108426109,31.37131085767481,95.8393557380235,7.41945508089082,39.33031528316883,106.68299836312035,388.40159956988464,132.32914403693505,1191.3422454608237,3857.3947094482496,1002.952264291253,88460.6641341875
t25,27775.337696796436,3720.0,18083.8,23095.0,48712.631639722866,-0.0,7518.785811666328,113.19951359585406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13081.852288319233,664.9972115135216,2012.5942641640986,0.0,32.48524488464297,700.7393138383679,145.28733861645338,337.1080893494478,670.6101221254462,10.029222518232448,7.62425589396242,15.043833777348667,1.7397630898974654,9.210510475927757,17.039444380466357,61.045216654343406,20.77481807348149,-0.0,729.5197079070726,134.42246425058013,45.182507366259216,34.190118829165954,67.69795147327093,7.808386340142112,41.392028560365,76.56767187906344,274.3548559706243,93.47320735335168,408.76294087144436,2538.840958034681,690.9737848862289,151950.1221831786
t26,27775.337696796436,3720.0,18083.8,23095.0,48712.631639722866,357.2150102927447,7518.785811666328,113.19951359585406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13081.852288319233,732.5011901134347,2226.608725157096,0.0,39.54709505497672,731.9961226713785,170.61666468547338,369.24380537841023,886.5462965971154,6.233021504156344,4.7383683883637495,9.349532256234513,1.0812384241903858,5.724203422184397,10.589776331041138,37.938748237033245,12.911258830038136,34.58283876087315,-0.0,83.2230270077727,31.17941248589256,23.59381716633816,46.716804278359135,5.3883883994076065,28.563689961908295,52.83759498448235,189.3259962859818,64.50371744145218,441.57117614657676,1692.171714199153,471.5820833901987,150868.688267953
t27,27778.535205745105,3720.0,18083.8,23095.0,48712.631639722866,1233.1545153203976,7518.785811666328,113.19951359585406,472.23715905369517,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13081.852288319233,888.3631684793909,2642.7198861500938,0.0,51.86284522531047,830.6926115043892,218.68287075449342,448.9127214073727,1102.1994163367785,-0.0,-0.0,4.936984756306654,-0.0,-0.0,-0.0,-0.0,2.3812261948166356,19.0315175057439,91.54198175022115,43.87205542770049,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,101.893517618098,40.39845994034773,-0.0,540.5982258988352,292.7843415508539,151130.06796392423
t28,28365.0,3720.0,18083.8,23095.0,48712.631639722866,2109.0940203480504,7518.785811666328,113.19951359585406,472.23715905369517,-0.0,356.8532750305046,480.0718229195084,0.0,-0.0,-0.0,13081.852288319233,1022.3937442396954,2935.54675461257,0.0,60.06545590740898,961.6346586282921,256.97118064670866,527.6629248332102,1278.495180391052,1.6478367879074118,1.2526922520316546,4.196091391900749,-0.0,-0.0,2.7996410733324897,10.029945346803784,5.79460239833913,46.96952388891651,-0.0,-0.0,0.9933038718511042,0.7516443728269262,1.4882891905420066,0.1716615751688989,0.9099730101186291,1.6832834069959988,-0.0,-0.0,19.14674660055974,-0.0,-0.0,153249.13066508228
t29,28365.0,3720.0,18083.8,23095.0,48712.631639722866,2985.0335253757034,7518.785811666328,113.19951359585406,472.23715905369517,0.0,944.8454544938596,480.0718229195084,-0.0,-0.0,-0.0,13081.852288319233,1067.6,3026.0334330750475,0.0,63.01416658950744,1025.6227857521949,272.44023053892374,558.994328259048,1329.3722245601798,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,63.38155586292132,-0.0,-0.0,0.5100082566857402,0.38592906672024996,-0.0,0.08813901080307257,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,154979.90001611906
t30,28365.0,3720.0,18083.8,23095.0,48712.631639722866,3414.2582182952065,7518.785811666328,113.19951359585406,472.23715905369517,-0.0,944.8454544938596,480.0718229195084,-0.0,-0.0,-0.0,13081.852288319233,1023.9889164257572,2914.4234115375234,0.0,60.71530727160595,1022.6569928760973,265.062560431139,553.7018626072384,1254.731351041712,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,294.79912616580543,-0.0,2.4785791495346943,1.8755691215438715,2.949553367976704,0.4283450543658952,1.8034223280126327,3.336001009693698,11.95345312285296,4.0725636088636925,-0.0,121.02311281912318,-0.0,155541.68203600543
t31,28365.0,3720.0,18083.8,23095.0,45728.699015672144,3414.2582182952065,7141.288970200758,113.19951359585406,472.23715905369517,-0.0,944.8454544938596,480.0718229195084,-0.0,-0.0,-0.0,13081.852288319233,891.5535128515146,2600.7166899999997,0.0,53.16254795370446,952.8182400000001,234.8381703233542,500.99059695542877,1054.674322316506,-0.0,-0.0,17.11548989473397,-0.0,-0.0,19.385912023627252,38.95146044359035,23.635676521299292,227.31203456345366,-0.0,160.93284303980107,7.502425717684426,5.677171138717577,10.476893947435947,1.2965601491971408,6.4058052578947695,11.849566502699115,42.45899126066148,14.465856928542584,113.48678230192714,451.28132043397903,78.78615882055388,152160.02747189658
t32,28365.0,3720.0,18083.8,23095.0,45728.699015672144,3414.2582182952065,5515.617634596961,113.19951359585406,472.23715905369517,-0.0,944.8454544938596,-0.0,-0.0,0.0,-0.0,6540.926144159616,670.2332901766815,2196.76678,0.0,40.35588863580297,847.48928,181.79452021556943,400.86053130361915,729.1982768301974,16.780723769031187,12.756774701967585,42.286575548280744,2.9109418783013283,15.41086876747762,47.896019243460856,141.09127399692812,58.395747185721035,544.334142277249,1399.7871180229558,407.8121426635047,17.698307951228216,13.39251155369786,25.753610112796018,3.05860019962501,15.74632824365804,29.1278233078656,104.36989361501543,35.55901597881019,332.4908739116623,1091.1625951492424,245.4824152160826,145663.58601032375
t33,28365.0,3720.0,18083.8,23095.0,45728.699015672144,3414.2582182952065,3613.3839969886494,113.19951359585406,472.23715905369517,-0.0,944.8454544938596,-0.0,-0.0,-0.0,-0.0,-0.0,537.3173281673012,1994.67008,0.0,32.809459317901485,742.4032,151.48775010778476,348.2636656518096,528.4994105322503,30.149812491288326,22.92001051633653,45.22471873693247,5.230069513794913,27.68860330832601,51.22391612040312,183.5139097046274,62.45318301766868,549.5548596851309,2467.0265623750433,440.3150208068093,29.981912315027614,22.68765512429103,44.15840658405921,5.181437866523229,26.999428885662187,49.94399848812968,178.95775299855572,60.97123775828109,575.2755166391082,1819.344641795823,442.9100941376484,139027.58700074596
t34,28365.0,3720.0,18083.8,23095.0,45728.699015672144,3429.6026613867643,3613.3839969886494,116.23711886656922,1874.9483992534447,-0.0,2556.6686302036715,-0.0,-0.0,-0.0,-0.0,-0.0,492.759365923964,1994.67008,0.0,30.51693,704.7568000000001,143.91786000000002,343.2,452.6763274732005,20.960450173455325,8.020010516336528,31.44067526018297,3.635996458660616,19.249393016438557,35.61137708041133,127.58069927006221,43.41807535930031,361.43192798858934,1670.6564600110505,290.0761480383247,41.231510519443134,25.909112364695382,61.7780853923871,7.2137188488947555,37.77249118056368,69.87219064536504,250.36381974809507,85.29941689676743,801.9000142613324,2389.487297853405,505.42724871530123,141634.17330536747
