Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t35,28334.95328490154,3289.937938873127,16458.1822836405,23095.0,48559.73691636132,-0.0,-0.0,1134.816006091447,-0.0,3350.4094559297596,373.1714480415731,1149.9212109753923,-0.0,-0.0,-0.0,30182.700944452416,801.7675999999997,3047.935328913133,0.0,63.29999999999997,1309.311607598137,229.0164000000001,572.0,1073.4000161715153,4.511642190370239,7.473316916914795,14.746007876328523,1.7053206387590802,15.374949102473849,16.702110961963953,59.836691824693645,20.36353468635844,127.23365689550296,1203.9775912794753,207.39621421067272,15.611547611469407,44.01579550552476,-0.0,10.976752485273389,58.18744521319681,96.28437628592883,282.2371761074423,117.54320392133684,519.0715938478354,3512.7204890013445,796.7477972077518,170158.27765572048
t36,28334.95328490154,3289.937938873127,16992.269650004408,23095.0,51032.77406520178,-0.0,-0.0,1134.816006091447,-0.0,3350.4094559297596,689.0237616639606,1149.9212109753923,-0.0,-0.0,-0.0,30182.700944452416,713.1567999999996,2845.838628913133,0.0,63.299999999999955,1289.96506366753,229.01640000000015,536.393,1142.9171170290956,-0.0,-0.0,-0.0,-0.0,7.047169446245629,26.847774506722477,42.01572559379474,32.73332267185984,-0.0,1135.0065976883702,214.82226578634618,34.31714787258552,13.070536642711618,-0.0,2.9850671268277096,25.216987426838813,127.98346397674642,339.3786686737634,156.24119909240426,856.1872330948843,4083.8328593132337,1075.6411475904297,174245.72049420737
t37,28334.95328490154,3289.937938873127,17657.11459486808,22361.96456070546,53297.90446197685,-0.0,-0.0,1134.816006091447,-0.0,3350.4094559297596,860.7749262964473,1149.9212109753923,-0.0,-0.0,-0.0,30182.700944452416,713.1567999999995,2845.8386289131327,0.0,60.67304999999996,1266.0399356328335,251.80820000000023,548.2620000000001,1212.434217886676,-0.0,-0.0,-0.0,-0.0,13.343700091760699,23.376357572437286,83.7477314832363,6.335497350077162,-0.0,230.40640938418073,202.38971391021204,55.420409322231436,29.039615357124887,-0.0,6.632107276682625,-0.0,86.94393743492071,151.82071549187287,123.3,1241.8377164900994,4140.705918437913,1202.8100516244385,176116.82009873033
t38,28334.95328490154,3304.3199999999997,18083.8,22361.96456070546,54761.09142942469,-0.0,-0.0,1134.816006091447,-0.0,3350.4094559297596,1119.5143441247192,1149.9212109753923,-0.0,-0.0,-0.0,30182.700944452416,801.7675999999994,3047.935328913133,0.0,63.29999999999997,1309.311607598137,274.6,512.6550000000001,1281.9513187442562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1562.2148605636353,2181.6565846801786,883.4755538040229,175702.35909090878
t39,28334.95328490154,3512.16,18083.8,22361.96456070546,55957.13315815274,-0.0,-0.0,1134.816006091447,-0.0,3350.4094559297596,1119.5143441247192,1149.9212109753923,-0.0,-0.0,-0.0,30182.700944452416,978.9891999999993,3047.9353289131323,0.0,63.29999999999997,1309.311607598137,274.6,524.5240000000001,1351.4684196018366,4.559803026326198,-0.0,6.839704539489295,0.7909862392606668,4.187574207850589,7.74701228452359,-0.0,9.44530626881855,-0.0,-0.0,-0.0,12.236071564901845,-0.0,35.77204031651617,4.126002410527621,21.871818603379428,40.4588585886689,-0.0,49.391854098840355,1150.0,581.6484285646545,399.82403583104656,175066.40101799142
t40,28334.95328490154,3720.0,18083.8,20641.410288188137,57241.5,-0.0,-0.0,1134.816006091447,-0.0,3350.4094559297596,1119.5143441247192,1149.9212109753923,-0.0,-0.0,-0.0,30182.700944452416,1067.6,3047.935328913133,0.0,63.29999999999997,1305.506487598137,274.6,572.0,1420.9855204594169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,33.785037494899484,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.198535895618132,-0.0,-0.0,-0.0,-0.0,1546.4602172954474,-0.0,-0.0,174300.39666232007
t41,27615.00970635034,3720.0,16736.571362586605,19725.223566111228,57241.5,-0.0,-0.0,1134.816006091447,-0.0,3350.4094559297596,1119.5143441247192,1149.9212109753923,-0.0,-0.0,-0.0,30182.700944452416,1067.6,3047.935328913133,0.0,63.29999999999997,1234.504567598137,274.6,572.0,1490.5026213169972,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23.335382570416115,-0.0,-0.0,385.1448981921763,-0.0,-0.0,-0.0,-0.0,16.29923442680552,-0.0,-0.0,241.75843159904434,-0.0,2300.0,1915.8681250252503,-0.0,174608.5151862639
t42,25501.84573406397,3442.8637413394918,15389.34272517321,19725.223566111228,57241.5,-0.0,-0.0,1099.4968067039165,-0.0,1919.7769859377706,1119.5143441247192,1149.9212109753923,-0.0,-0.0,-0.0,30182.700944452416,1005.8531611497702,2936.4894000000013,0.0,63.29999999999998,1096.305847598137,274.6,555.1831999999999,1507.8,6.6945337839106305,5.0892119071565505,10.041800675865943,1.1612966768008235,6.148041230122007,11.373876275725712,64.08323361228031,13.867248552386304,43.18867435483057,885.9763754554699,100.4356826218675,48.051792186344315,36.36133938933102,71.99706446712328,24.603487103304623,44.02060156668456,81.43005051712711,291.77757705097326,99.40916068080965,2017.4993580262912,1259.416668729637,-0.0,169334.34474249402
t43,25313.024815466964,3165.7274826789835,14042.114087759815,19146.374575839094,57241.5,-0.0,-0.0,1134.816006091447,-0.0,2567.6912816675313,1119.5143441247192,1149.9212109753923,-0.0,-0.0,-0.0,30182.700944452416,1018.0953069167092,2785.525600000001,0.0,60.573879999999996,1025.303927598137,268.72356,572.0,1414.0290680551302,-0.0,-0.0,-0.0,2.734951376869951,-0.0,-0.0,-0.0,-0.0,187.28721895846763,830.0056326373217,137.40247885979144,-0.0,-0.0,-0.0,30.900000000000002,-0.0,-0.0,513.0113651397166,-0.0,2663.8313905768377,-0.0,597.1016367301371,167169.91076590546
t44,23199.86084318059,2888.5912240184753,12694.88545034642,17425.820303321772,57241.5,-0.0,-0.0,756.5440040609647,-0.0,2567.6912816675313,746.3428960831461,766.6141406502616,-0.0,-0.0,-0.0,30182.700944452416,941.7266526836482,2432.4651000000003,0.0,52.59386000000001,944.7699944880609,240.05532000000005,541.3408,1195.1107361102604,-0.0,-0.0,-0.0,2.9201579154305826,-0.0,-0.0,47.246421644888706,16.07883251284561,-0.0,-0.0,253.831691025925,20.261092868043754,15.331800140080091,30.35764417980381,24.101497592967295,18.561336754952837,34.33507348443657,636.0397126052374,41.91598574882207,3019.5836017094393,1300.2218814346074,328.9394111307605,160608.33969181177
t45,21086.69687089422,2611.454965357967,11347.656812933026,15705.26603080445,56485.12223810621,-0.0,-0.0,378.2720020304823,-0.0,2595.291154524143,373.171448041573,383.30707032513084,-0.0,-0.0,-0.0,18004.88206530133,776.7471984505872,1877.3079,0.0,39.35994000000002,931.4328613779848,188.5952800000001,463.20559999999995,851.0450041653908,7.9336754711986694,-0.0,11.900513206798003,-0.0,7.286028493957962,-0.0,95.53659938539897,32.51287456032857,-0.0,588.8993321391903,232.27287389589688,36.58171494422744,27.681801073568085,54.81119369999179,13.801497592967294,33.5127791267587,61.992503512868666,735.1409396081044,75.67995725877927,2158.7773975006266,2280.590852998677,586.9174055476401,141140.64438232942
t46,18973.532898607846,2334.3187066974588,10000.428175519632,13984.711758287129,52320.47861622928,-0.0,-0.0,-0.0,-0.0,2019.782060823973,-0.0,-0.0,-0.0,-0.0,-0.0,4570.922262384574,599.5255984505876,1524.2474000000002,0.0,28.852140000000006,850.8989282679086,143.01168000000004,368.2536,545.119905022971,8.31254313813659,6.3192292223589375,12.468814707204881,-0.0,-0.0,14.122841147956551,98.88642245376002,33.6528814050516,130.30306706776582,-0.0,122.61683078408291,49.62024678580273,37.54820687986079,74.34711473107691,5.754800914581814,45.457474404443445,84.08800210345765,814.312830102502,102.65396692432009,2389.5551860635974,3050.691867734492,795.0561597391661,116139.852216601
t47,16860.368926321473,2057.1824480369505,8653.199538106237,13984.711758287129,48056.04443609071,-0.0,-0.0,-0.0,-0.0,701.3618944624137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1373.2836,0.0,23.59824,727.5517041339543,120.21988000000002,320.7776,364.3422058805513,16.02293305773923,12.180699110220129,24.034399586608842,1.3375166187065806,7.080970334328955,27.222636266465116,97.52734254021888,33.1903613338884,121.44616642382931,564.9063526882611,241.09112718684892,58.22202729201901,44.05727233003452,87.23535297277346,7.24135023025342,53.33762902926574,98.66484490761611,574.7665343468252,120.4492611594957,1392.8050943146445,3571.163381067162,938.0958657436439,101845.63614831085
t48,16860.368926321473,2057.1824480369505,8653.199538106237,13984.711758287129,43791.610255952146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1424.4164999999998,0.0,23.598239999999997,671.40128,120.21988000000002,320.7776,308.71190673813163,12.987885282393947,9.87344340345254,19.48182792359092,2.253000508170379,11.927649749137299,22.066152035903997,79.05381194844887,26.903476656387458,203.6302644099014,957.5074789536628,197.12696501841933,64.33503914878153,48.683058147819594,96.39461402661395,8.297793554492582,58.937804320863634,109.02414352394187,390.65185684469867,133.09581085645578,1136.551630696793,3933.0826899339813,1036.6912339492415,97285.67076278581
t49,16664.278290318525,2611.454965357967,7893.140154177971,10684.635426970715,32699.141875996414,-0.0,-0.0,-0.0,-0.0,1956.37879857098,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,551.3631987604701,1373.2836,0.0,23.59824,738.59808,120.21988000000002,320.7776,378.22900759571206,7.746844978079418,5.889183172111394,11.62026746711912,1.3438404553811232,7.114449469664773,13.161731518879826,47.15299009616705,16.047036026021644,117.99759347686228,-0.0,31.586790593263743,49.57257750657155,37.512134992388866,74.27569079424227,0.5573672019825147,45.41380422581892,84.00722027120345,301.0120100608765,102.5553491033602,875.5449517336065,800.5311976278822,736.5292875697103,79382.27143608996
t50,17791.77087840046,2611.454965357967,8241.624473527801,11974.975426970715,32699.141875996414,-0.0,-0.0,320.16942251860024,-0.0,2386.443159511638,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,680.4223990703526,1524.2474000000002,0.0,28.85214,791.2103518359855,141.72106000000005,333.04128000000003,447.74610845329244,3.4371001537044403,-0.0,-0.0,-0.0,-0.0,5.839563016242747,-0.0,-0.0,52.627594851198936,82.61234253098398,46.08620932628612,34.311782431323785,15.585432325155793,-0.0,0.9083468495868277,18.8683947883261,-0.0,-0.0,-0.0,602.9055286772632,920.6572316336294,517.23521964855,82273.89568787548
t51,19376.55087840046,2735.109168066624,9251.986673527801,13265.315426970716,32699.141875996414,0.0,-0.0,640.3388450372005,-0.0,2691.3416638628764,315.85231362238744,324.43110432319077,-0.0,-0.0,-0.0,-0.0,898.0923993802351,1638.0789750000001,0.0,31.62784499999999,911.019423671971,140.4304400000001,392.78096000000005,517.2632093108728,-0.0,0.27108615916665896,0.5348948375503203,-0.0,0.32748663523489,-0.0,2.170508643529021,0.7386642994742519,-0.0,-0.0,-0.0,0.9422509449631278,16.29844436572353,1.4117954594833448,1.0711855196056232,19.73159783522185,1.5967675409610063,5.7214868621167145,0.6206292577526256,377.14365734072686,980.1993556304474,-0.0,87238.14101350271
t52,20766.668134726988,2735.109168066624,10262.3488735278,14555.655426970716,32699.141875996414,-0.0,-0.0,640.3388450372005,-0.0,2951.9953269209263,631.7046272447749,501.0590023290108,-0.0,-0.0,-0.0,-0.0,1027.1515996901176,1549.81385,0.0,39.65744999999998,1098.0252955079566,161.93162000000012,499.99664000000007,586.7803101684531,-0.0,0.4248511269817578,0.838296854581455,-0.0,0.5132429721927276,-0.0,-0.0,-0.0,8.63111714561518,39.45747211143804,-0.0,2.1295198567230713,1.6114319721176287,3.190706765190777,-0.0,1.0876658151357894,3.6087500927689646,12.93075899577315,3.0768416205043216,-0.0,246.3854534411605,16.07842734810304,91047.34258230527
t53,21707.1672310208,2735.109168066624,11272.7110735278,15845.995426970716,32699.141875996414,-0.0,-0.0,640.3388450372005,-0.0,3021.3299319733806,631.7046272447749,825.4901066522016,-0.0,-0.0,-0.0,-0.0,1067.6000000000001,1663.645425,0.0,52.79219999999998,1217.8343673439422,206.22460000000015,559.73632,656.2974110260334,1.832965200602773,1.8182787539706002,3.054032944732011,0.31796335112497076,2.196578360501396,3.1141704683710367,-0.0,3.796856486962886,-0.0,126.72694012384748,22.461457962268724,2.7478544054846905,2.0793327799892567,4.1171711142581024,-0.0,1.6541266601422393,4.656598908623387,16.68537767357231,4.3560471551068,-0.0,286.863548689315,24.260961492773006,95315.85887239155
t54,22211.943772482493,2735.109168066624,12283.0732735278,17136.335426970716,32699.141875996414,-0.0,-0.0,640.3388450372005,-0.0,3350.4094559297596,803.6620305023317,825.4901066522016,-0.0,-0.0,-0.0,-0.0,1023.2946000000002,1575.3803,0.0,60.67304999999998,1297.17138747104,251.8082000000001,572.0,725.8145118836137,5.759774750962791,2.9851766479777675,-0.0,0.9991445996568104,-0.0,9.78573975546229,23.90144792642602,11.930961984137205,30.752743494924147,413.4897454766086,69.51511485377999,5.162917587217196,3.906838644018384,7.735713767424423,-0.0,3.8665838702528896,8.749239535384847,31.349997899562133,9.35231041530173,43.942270736380046,424.91385701253523,39.4416212451514,99339.18720472338
t55,23366.995517678122,2735.109168066624,13256.478208850294,18426.675426970716,34724.40925475331,-0.0,-0.0,690.3385708987765,-0.0,3350.4094559297596,1119.5143441247192,1149.9212109753923,-0.0,-0.0,-0.0,-0.0,1067.6000000000001,1373.2836,0.0,63.29999999999998,1309.3116075981368,274.6000000000001,548.2620000000001,795.331612741194,16.325641732695484,12.410819480467485,18.59824827350319,-0.0,11.386682616430527,21.065362840396475,99.36984993421278,25.68329523483775,-0.0,1146.2424627356015,-0.0,11.638852688969191,8.807252622021991,16.02695529764667,-0.0,9.799235825884752,18.126791546050544,64.9513451536207,22.129043540871606,29.42979386075794,673.1924547604367,119.30521343400136,106576.02928016546
t56,23478.68333244067,2942.949168066624,14055.656058851884,19717.015426970716,37922.547254753306,-0.0,-0.0,1010.5079934173768,-0.0,3350.4094559297596,1119.5143441247192,1149.9212109753923,-0.0,-0.0,-0.0,5086.606109775067,1067.6000000000004,1373.2836,0.0,60.67304999999999,1292.5124075981369,274.6,572.0,864.8487135987743,26.34427005712871,20.027021625062133,39.51640508569305,2.419106570117195,24.19371739940391,44.758377188897235,160.3505825416048,54.57027368976661,-0.0,709.7505133527335,165.9853964125319,23.437036646697287,17.73507303298738,35.11623108305483,2.201786568753685,21.47084229714215,39.717125861013855,142.31314702080113,48.486352660029794,-0.0,1317.281618703829,283.1950614777448,118518.1980657774
t57,24525.754401820184,3150.7891680666244,14933.350824354682,21007.355426970717,41120.685254753305,-0.0,-0.0,1134.816006091447,-0.0,3350.4094559297596,1119.5143441247192,1149.9212109753923,-0.0,-0.0,-0.0,13939.587464577893,978.9892000000003,1575.3803,0.0,52.792199999999994,1208.516407598137,251.80819999999994,548.262,934.3658144563547,26.507787561432664,20.151328299252384,39.76168134214899,4.598289679024033,24.343886536009585,45.036190091617726,161.34587020810798,54.908988520110505,75.14376968411545,804.3613030277319,324.42672877067673,36.58473472903266,27.684086179184117,54.815718310446584,4.679138247263447,33.515545573912476,61.99762093342783,222.1479110475993,75.68620456526388,252.61102569471817,552.1704236479254,478.46171134589076,134363.23762371409
t58,25655.910960144636,3358.6291680666245,15943.713024354682,22218.099070329674,44318.823254753304,-0.0,-0.0,1134.816006091447,-0.0,3350.4094559297596,1119.5143441247192,1149.9212109753923,-0.0,-0.0,-0.0,22966.212127327726,890.3784000000005,1979.5737000000001,0.0,50.16525,1191.717207598137,240.41229999999996,572.0,1003.882915313935,15.413858743710373,11.717678330677785,31.60263130337569,3.6547260690978693,10.570275577643283,23.442039864572507,70.0574375784913,31.92870739768576,203.9137133776332,-0.0,176.5173378105298,-0.0,37.45189692583729,74.15641675115896,7.016784123352259,45.34087743127973,-0.0,-0.0,102.39066277063719,-0.0,1320.0462547124453,531.639678162979,149841.03937194115
t59,26528.641387094907,3433.685235951721,16879.8723306953,23095.0,47516.9612547533,-0.0,-0.0,1134.816006091447,-0.0,3350.4094559297596,1119.5143441247192,1149.9212109753923,-0.0,-0.0,-0.0,30182.700944452416,890.3784000000007,2537.7909429710444,0.0,52.7922,1242.1148075981373,251.8082,548.262,1073.4000161715153,16.59621555328836,12.616510803265127,14.337847859891664,1.6581184599874716,-0.0,25.450839954314702,-0.0,34.37787507466874,250.6828305482556,-0.0,-0.0,15.544051759081473,30.771502923495788,-0.0,7.027638139955801,37.25330509141618,-0.0,50.2275164897456,84.12696918995633,153.4761785080222,2189.2213802373585,752.1963927423421,164663.6339101447
t60,27476.108172514425,3641.5252359517212,17653.061052270707,23095.0,50715.0992547533,-0.0,-0.0,1134.816006091447,-0.0,3350.4094559297596,1119.5143441247192,1149.9212109753923,-0.0,-0.0,-0.0,30182.700944452416,978.9892000000009,2893.9114859420883,0.0,60.67305,1309.3116075981368,274.6,572.0,1142.9171170290956,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,349.7755007473252,167100.3336383805
t61,28365.0,3641.5252359517212,18083.8,23095.0,53913.2372547533,-0.0,-0.0,1134.816006091447,-0.0,3350.4094559297596,1119.5143441247192,1149.9212109753923,-0.0,-0.0,-0.0,30182.700944452416,1067.6000000000001,3047.935328913133,0.0,63.29999999999998,1309.3116075981368,274.6,572.0,1212.434217886676,7.018037365006195,5.335140649928177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,491.47986618997567,-0.0,21.610359137865522,9.27265863358097,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,846.9122163454025,-0.0,172964.73388499845
t62,28365.0,3641.5252359517212,18083.8,23095.0,56299.65904470734,-0.0,0.0,1134.816006091447,-0.0,3350.4094559297596,1119.5143441247192,1149.9212109753923,-0.0,-0.0,-0.0,30182.700944452416,1067.6000000000001,3019.197742975546,0.0,60.67304999999999,1309.3116075981368,274.6,548.262,1281.9513187442562,6.0825885769316335,4.6240086630755775,9.123882865397448,1.0551429164065078,3.4681584557148666,10.33419385774609,-0.0,12.599647766501239,-0.0,427.91155798684093,-0.0,34.3650780776842,26.00444666616707,-0.0,3.8212287524531448,-0.0,-0.0,-0.0,45.743447104609,6.347783062473638,2118.454397849235,-0.0,176693.877524152
t63,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,1134.816006091447,-0.0,3350.4094559297596,1119.5143441247192,1149.9212109753923,-0.0,-0.0,-0.0,30182.700944452416,1067.6000000000001,3045.7916971643835,0.0,63.29999999999998,1309.3116075981368,274.6,572.0,1351.4684196018366,10.900217784893464,8.286390050760847,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,770.735885967593,-0.0,59.6,45.1,-0.0,4.361068721474041,-0.0,-0.0,-0.0,-0.0,-0.0,405.9748872618054,-0.0,176431.69213572462
t64,28365.0,3720.0,17323.740616071736,21797.706097419996,57241.5,-0.0,-0.0,1134.816006091447,-0.0,3350.4094559297596,1119.5143441247192,1149.9212109753923,-0.0,-0.0,-0.0,30182.700944452416,1067.6000000000001,3047.935328913133,0.0,63.29999999999998,1309.3116075981368,274.6,572.0,1420.9855204594169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.239163479714826,-0.0,-0.0,-0.0,-0.0,589.0111572663222,-0.0,-0.0,173740.2914527822
t65,27678.69934350609,3720.0,15976.511978658342,20077.151824902674,57241.5,-0.0,-0.0,1134.816006091447,-0.0,3350.4094559297596,1119.5143441247192,1149.9212109753923,-0.0,-0.0,-0.0,30182.700944452416,1067.6000000000001,3047.935328913133,0.0,61.78333199999997,1242.1148075981368,264.450784,551.1227561186686,1490.5026213169972,-0.0,-0.0,8.222638140592172,0.95091733598685,5.034268249342147,9.313396261282971,-0.0,-0.0,-0.0,378.9051142744095,-0.0,-0.0,-0.0,9.224516965205055,18.033146064109804,5.64007420268976,-0.0,-0.0,-0.0,1362.9289027934324,891.5459266416142,-0.0,172046.53363951648
t66,26852.839380577596,3720.0,14629.283341244947,18356.597552385352,57188.21533264969,-0.0,-0.0,1134.816006091447,-0.0,3350.4094559297596,1119.5143441247192,1149.9212109753923,-0.0,-0.0,-0.0,30182.700944452416,1067.6000000000001,3047.9353289131336,0.0,63.29999999999998,1160.8044799999998,274.6000000000001,572.0,1482.5791763771592,-0.0,-0.0,-0.0,1.2910612861376634,-0.0,-0.0,-0.0,-0.0,110.16504217894071,433.6526253925771,-0.0,-0.0,-0.0,-0.0,27.269176022210456,-0.0,-0.0,-0.0,-0.0,2275.726063607979,1189.0447146312486,-0.0,169390.2652368407
t67,25116.93417946402,3720.0,13282.054703831553,16636.04327986803,54021.31277668925,-0.0,-0.0,1134.816006091447,-0.0,3350.4094559297596,1119.5143441247192,1149.9212109753923,-0.0,-0.0,-0.0,30182.700944452416,1027.1515996901176,2878.3972074276116,0.0,59.56276799999999,1022.6057599999998,261.9574160000001,559.73632,1349.5083314373214,-0.0,-0.0,-0.0,3.0328109988673724,-0.0,-0.0,-0.0,-0.0,259.4461501307535,1097.6053872633436,-0.0,-0.0,-0.0,60.446801651528475,34.24120353632852,36.95851478357733,68.36648339086649,244.96861721935224,83.46126140686967,2968.0986058260064,-0.0,585.137695164641,162314.38983535377
t68,23003.770207177648,3442.8637413394918,11934.826066418158,14915.489007350709,49756.87859655068,-0.0,-0.0,756.5440040609647,-0.0,2052.0093178134584,746.3428960831461,766.6141406502616,-0.0,-0.0,-0.0,28090.826030927896,898.0923993802352,2506.762385942089,0.0,50.571636,884.4070399999998,226.52303200000006,499.99663999999996,1091.2900864974836,-0.0,6.429170986918439,-0.0,3.208808864107071,7.766783742586033,14.36854992378416,51.476516693917425,17.518412219388495,277.17282809994066,-0.0,115.18865270983976,22.08450632671199,16.711597908300515,93.53650660077983,23.94120353632852,57.19029406945778,105.79156961566366,379.0690004347393,129.14951023377552,2292.078137021754,1351.7964520014525,909.4762195590662,147497.76194874072
t69,20890.606234891275,3165.7274826789835,10587.597429004763,13194.934734833387,45492.444416412116,-0.0,-0.0,378.2720020304823,-0.0,1398.9303859267661,373.1714480415731,383.30707032513067,-0.0,-0.0,-0.0,13210.757935786934,680.4223990703528,1933.0308644565666,0.0,36.326604,746.2083199999998,168.29684800000004,392.78095999999994,707.9244415576457,8.402237368348333,12.816586129183243,12.603356052522496,1.4575309720604248,15.483124182905929,28.64377973837597,51.142189696120205,17.404634548721546,129.97605218498762,-0.0,-0.0,39.376212760912864,29.796429454986075,119.44505332182241,13.641203536328518,73.03135399072234,135.0946291769772,484.0667950410698,164.92245324278502,2498.633781599869,2364.380888337063,1163.1568856061908,121104.21475395795
t70,18777.4422626049,2888.5912240184753,9240.368791591369,11474.380462316065,41228.01023627355,-0.0,-0.0,-0.0,-0.0,656.3633465151094,-0.0,-0.0,-0.0,-0.0,-0.0,2302.7261687291593,551.3631987604699,1561.3960429710442,0.0,27.335471999999996,675.2063999999999,132.86246400000005,333.04128000000003,449.70619661780773,8.740471536157438,12.469698108122143,25.71406335675865,2.9737352181285517,8.026963655654786,14.849882762961357,104.34312103609889,35.50989701647623,263.9153852824587,599.2535886484144,120.41273542964328,53.09172542329462,40.17511437232529,139.99530971025683,16.011501865565634,85.59623639619288,158.33736036658388,567.349413036304,193.29699537821574,2087.045347796079,3155.494568985701,1366.8510736456992,99358.24773542506
t71,16664.27829031853,2611.454965357967,7893.140154177974,9753.826189798743,36963.57605613498,0.0,-0.0,-0.0,-0.0,1188.8963024824864,-0.0,-0.0,-0.0,-0.0,-0.0,386.5440612055437,510.91479845058757,1391.8579214855217,0.0,23.59824,671.40128,120.21988000000002,320.7776,316.6353516779698,16.856025342403356,12.814019265398468,25.28403801360503,-0.0,15.48002327363573,28.638043056226106,102.59815425248573,34.91605249497837,122.94528646979666,1156.1736229791322,237.38791224919504,62.1493316656909,47.029108357762745,153.56652174794118,5.7115018655656336,93.89397634308612,173.68665953574538,622.3485355048143,212.0352982253208,1095.2500296246985,3688.0757526703655,1507.5779983421476,88231.53898237032
t72,16664.278290318525,2611.454965357967,7893.140154177971,9394.295426970715,32699.141875996414,-0.0,-0.0,-0.0,-0.0,1667.3025367454868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1424.4164999999998,0.0,23.59824,671.40128,120.21988000000002,320.7776,308.71190673813174,13.537221182953926,10.291050797245589,20.305831774430885,0.9404933204493482,12.43214190271279,22.99946252001866,82.39747383297976,28.041386736118845,205.3155008843844,943.0132245041947,194.6217095572504,68.43192992666627,51.783222142494104,102.5330762156258,-0.0,62.69099620798623,115.96686111733713,415.5287825580624,141.57142550265013,1203.8586994513823,4056.7704974261737,1019.4097117259848,83082.09415404289
