Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t52,0.0,9.547439581524351,-0.0,-0.0,6.455656143981171,25.4,6.633308707570764,14.476758718774734,25.42898794599694,27.09,56.323,12.206769404909329,43.009787112006215,6.512191138987191,-0.0,19.404,19.62,272.1078987537507
t53,0.0,6.734260679693375,-0.0,-0.0,6.434482988704076,25.4,6.703105137067856,11.371409697552918,17.879713178200937,27.09,56.323,5.736946406951711,39.59102006615379,6.265648041459144,-0.0,19.404,19.62,248.55358619578382
t54,0.0,4.831189471612929,-0.0,-0.0,6.478108845712995,25.4,6.833891938730692,12.717835430011803,16.91960610291293,27.09,56.323,5.9780606209974065,39.73495928393639,6.24737214097933,-0.0,19.404,19.62,247.5780238348945
t55,0.0,-0.0,-0.0,22.078739236977206,1.214194315332577,-0.0,2.2806769301380427,2.7028770225883805,1.1201249489576093,1.3310355164364707,-0.0,48.64439929869366,39.09635697165036,20.588581001994346,-0.0,19.404,19.62,178.08098524276866
t56,-0.0,28.16,30.12,31.031709711914,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.644399298693656,55.96449498212678,20.898,1.68,19.404,-0.0,424.6169946211228
t57,-0.0,28.16,30.12,31.031709711914,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.64439929869366,55.964494982125785,20.898,1.68,19.404,1.2337699995035116,425.85076462062534
t58,-0.0,28.16,30.12,31.03170971191389,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.64439929869366,55.964494982125785,20.898,1.68,19.404,19.62,444.2369946211217
t59,-0.0,28.16,30.12,31.031709711913997,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.64439929869366,55.96449498212678,20.898,1.68,13.972058796770437,19.62,438.80505341789325
t60,-0.0,28.16,30.12,31.031709711914,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.64439929869366,55.964494982125785,20.898,1.68,1.2336290281353468,19.62,426.06662364925717
t61,-0.0,28.16,30.12,31.031709711914,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.64439929869366,55.964494982125785,20.898,1.68,18.38962275074051,19.62,443.2226173718623
t62,-0.0,28.16,30.12,31.031709711914,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.64439929869366,55.964494982125785,20.898,0.7957036070948637,19.404,19.62,443.3526982282167
t63,-0.0,28.16,30.12,31.031709711914,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.64439929869366,55.96449498212579,20.898,0.9132310557369944,19.404,19.62,443.47022567685883
t64,-0.0,28.16,30.12,20.575302559567547,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.644399298693656,55.95795008965952,19.18784955717265,-0.0,19.404,19.62,430.38389213348165
t65,-0.0,28.16,30.12,22.123597740750032,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.64439929869366,53.06060089462517,19.7434467511123,-0.0,19.404,12.322059802480922,422.29249511605036
t66,0.0,28.16,24.9661870068249,-0.0,3.696392329805026,16.607304051341576,1.049180257943579,6.878795242602847,23.4522431537378,27.09,-0.0,48.644399298693656,53.70478904978851,18.234843842049997,-0.0,12.102767218806125,19.62,284.20690145159404
t67,0.0,28.16,30.12,19.49140844932193,7.534727965616443,25.4,5.978612799841572,6.991503641407629,-0.0,27.09,56.323,44.17282200689812,43.179904060292756,20.308655566398468,-0.0,19.404,19.62,353.7746344897769
t68,0.0,28.16,30.12,23.86477028283198,8.47818743091673,25.4,7.670461499716992,16.48370381081154,10.860933065055537,27.09,56.323,32.88178096074636,54.91970290225074,20.898,0.6342820948935132,14.670612578862745,19.62,378.0754346260862
t69,0.0,28.16,30.12,31.031709711914,7.936630952353534,25.4,6.8395500876802275,16.748667576858086,13.126236076523202,27.09,56.323,34.936557150050156,55.24040949114003,20.898,0.6461581978572785,19.404,19.62,393.52091924437656
t70,0.0,28.16,30.12,28.954631748104788,6.937269704343571,25.4,5.068991435572092,18.15476265179964,11.945881457816817,27.09,56.323,33.35280316612988,54.8713021813896,20.898,0.09363277560871225,19.404,19.62,386.39427512076514
t71,0.0,28.16,0.36677804404782655,-0.0,5.8121165034414926,25.4,3.254341224953908,10.374199492216036,7.383658881296041,27.09,56.323,28.823732080749384,47.14333283197266,12.09948526193648,-0.0,19.404,19.62,291.2546443206138
t72,0.0,-0.0,-0.0,11.619239227524762,6.192150535999125,25.4,4.458202274936116,11.925306772399688,17.775792283129537,27.09,56.323,20.2161013484045,38.91190260124313,14.023013900861473,-0.0,5.946052417058811,19.62,259.5007613615571
t73,-0.0,28.16,30.12,31.031709711914,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.64439929869366,55.96449498212579,20.898,1.68,19.404,19.62,444.2369946211218
t74,-0.0,28.16,30.12,31.031709711913997,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.64439929869366,55.96449498212579,20.898,1.68,19.404,19.62,444.2369946211218
t75,-0.0,28.16,30.12,31.031709711914,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.64439929869366,55.96449498212579,20.898,1.68,19.404,19.62,444.2369946211218
t76,-0.0,28.16,30.12,31.031709711914,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.64439929869366,55.96449498212579,20.898,1.68,19.404,19.62,444.2369946211218
t77,-0.0,28.16,30.12,31.031709711913997,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.644399298693656,55.964494982125785,20.898,1.68,19.404,19.62,444.2369946211218
t78,-0.0,28.16,30.12,31.031709711914,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.644399298693656,55.96449498212579,20.898,1.68,19.404,19.62,444.2369946211218
t79,-0.0,28.16,30.12,31.031709711914,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.64439929869366,55.96449498212579,20.898,1.68,19.404,19.62,444.2369946211218
t80,-0.0,28.16,30.12,31.031709711914004,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.644399298693656,55.964494982125785,20.898,1.68,19.404,19.62,444.2369946211218
t81,-0.0,28.16,30.12,31.031709711914004,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.644399298693656,55.96449498212579,20.898,1.68,19.404,-0.0,424.6169946211218
t82,-0.0,28.16,30.12,31.031709711914004,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.644399298693656,55.964494982125785,20.898,1.68,19.404,19.62,444.2369946211218
t83,-0.0,28.16,30.12,31.031709711914004,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.64439929869366,55.96449498212579,20.898,1.68,19.404,19.62,444.2369946211218
t84,-0.0,28.16,30.12,31.031709711914118,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.644399298693656,55.96449498212579,20.898,1.68,19.404,-0.0,424.61699462112193
t85,-0.0,28.16,30.12,31.031709711914118,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.644399298693656,55.96449498212579,20.898,1.68,19.404,19.62,444.23699462112194
t86,-0.0,28.16,30.12,31.03170971191389,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.64439929869366,55.96449498212579,20.898,1.68,19.404,-0.0,424.6169946211217
t87,-0.0,28.16,30.12,31.031709711914118,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.64439929869366,55.96449498212579,20.898,1.68,19.404,-0.0,424.61699462112193
t88,-0.0,28.16,30.12,31.031709711914118,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.644399298693656,55.96449498212579,20.898,1.68,19.404,-0.0,424.61699462112193
t89,-0.0,28.16,30.12,31.03170971191389,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.644399298693656,55.964494982125785,20.898,1.68,19.404,2.911033245852866,427.5280278669746
t90,-0.0,28.16,30.12,31.03170971191389,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.644399298693656,55.96449498212579,20.898,1.68,19.404,19.62,444.2369946211217
t91,-0.0,28.16,30.12,31.03170971191389,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.644399298693656,55.96449498212579,20.898,1.68,19.404,19.62,444.2369946211217
t92,-0.0,28.16,30.12,31.03170971191389,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.64439929869366,55.96449498212579,20.898,1.68,19.404,19.62,444.2369946211217
t93,-0.0,28.16,30.12,31.031709711914,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.644399298693656,55.96449498212579,20.898,1.68,19.404,19.62,444.2369946211218
t94,-0.0,28.16,30.12,31.031709711914,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.644399298693656,55.964494982125785,20.898,1.68,19.404,19.62,444.2369946211218
t95,-0.0,28.16,30.12,31.031709711914,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.64439929869366,55.96449498212579,20.898,1.68,19.404,19.62,444.2369946211218
t96,-0.0,28.16,30.12,31.031709711914,10.422,25.4,15.054390628388319,21.6,32.824999999999996,27.09,56.323,48.644399298693656,55.96449498212579,20.898,1.68,19.404,19.62,444.2369946211218
