Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.209412728587571,0.0,18.314119092881356,2.117959350877436,11.212725975233484,-0.0,74.31545604696416,25.29092636635997,199.52741976996805,871.2013687333042,171.2553508157253,15.43069955626087,11.676586409183985,23.120158898894225,2.666714856199446,14.136177781406774,26.149339852052822,93.69748606393975,31.92290696790211,287.4373652373168,866.6320837585985,239.481091876588,2997.7953501382444
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.554597947064094,16.879542257965394,1.9520559073837533,10.33441362732575,19.118665210552642,68.49419698555346,23.30984407052364,181.10615920382187,803.0344755511679,155.9132889617169,12.189020710055953,9.223571040663145,18.26307968805363,2.106491834120408,11.166451858541192,20.655890800598176,74.01353347263841,25.216547878354014,223.38433441368323,675.7479032089374,186.8412859773821,2547.505350606103
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.157692615668065,6.961715304768068,13.736538923502096,1.588579331289358,8.410125871531895,15.558732862334006,55.74044535965305,18.969506132455273,145.0947124201099,647.6411468289889,126.58963582308405,8.072840895885689,6.1088108121551095,12.095716308768319,1.3951386112017214,7.395589142875144,13.680485410812995,49.01948188290319,16.701028229240023,145.5891771350669,450.2433735285245,123.42639603556268,1883.1768694663806
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65888142650633,4.301904757905321,8.488322139759493,0.9816426964347714,5.19693192230173,9.614324056258202,34.44410990725536,11.72196866919168,89.04198068436816,413.2675222962929,77.76868219264678,5.59812558948995,4.2361655047986035,8.387795556064638,0.9674613015393707,5.1284841809756925,9.486756451988002,33.99264514826196,11.58135713396159,100.16877189154505,310.8246060237348,85.13461345246006,1235.9930529837404
t49,1202.8315934085576,0.0,0.0,0.0,0.0,395.0296781479763,261.17862291862497,0.0,0.0,0.0,3749.3170483249314,0.0,256.02444745154213,-0.0,0.0,0.0,3.7157508092950864,2.824728931555958,5.573626213942627,0.6445690179389435,3.4124242126179354,6.312984793343181,22.616789364739986,7.696912390682677,58.14324513379548,283.966974251011,50.319499508068944,1.782440417040629,2.1445986250566267,4.2464003817640075,0.4897863822191409,2.596343346520883,4.802759670304197,17.209096283990977,5.863170963846608,50.2628776383204,215.92725774065588,42.62985810886509,6657.563484437209
t50,1229.705407968277,-0.0,0.0,0.0,0.0,32.86208761023025,267.91988568333346,0.0,339.85642430585006,0.0,4756.634160781566,0.0,138.66142084680575,-0.0,0.0,0.0,1.9694407632319817,1.4971769067426797,2.954161144847972,0.3416376834177927,1.8086700886824318,3.346039664062499,11.987463421100786,4.079555866694819,31.7058590085586,152.84215276601896,26.798689613999834,1.718046724477336,1.1568300928076845,2.5741874579836597,0.296910759431486,1.5739152878601104,2.9114550196679696,10.43223338235483,3.554281226980798,31.2824388855098,105.90375138811585,25.991196627601962,7192.365480976212
t51,1830.0,188.44744039476944,1166.7,0.0,0.0,395.0296781479763,-0.0,216.1224661073071,339.85642430585006,0.0,1534.2251102996531,1312.1992463359113,-0.0,-0.0,0.0,0.0,1.0710953561288727,0.8142510615469492,1.606643034193309,0.18580225565500852,0.9836590005265157,1.8197691509740541,6.51947326460074,2.2186975234098076,17.666031289232137,86.14697026951882,14.652808585606577,0.7836674025817694,0.5930100647053321,1.1741862256804028,0.13543245380188296,0.7179234929692048,1.3280269741738038,4.758544177757421,0.0,14.623598233771109,52.35625769003711,11.917357678258151,7204.653570776596
t52,1083.5909194622282,0.0,-0.0,0.0,0.0,32.86208761023025,89.87504162022407,528.0729254557891,0.0,0.0,5446.580053876852,327.4812677164143,256.02444745154213,-0.0,318.95652132226013,0.0,1.5602391937158322,1.1861002033860149,2.3403587905737475,0.2706537376853994,1.4328727289227026,2.650814548507,9.496762031137692,3.2319240441256523,26.315054931766525,120.19403232183659,21.501099157225436,0.9814209608724764,0.742652438512562,1.4704847618441634,0.16960798484876694,0.8990869876449199,1.6631462591966462,5.959332982210557,2.0303557797915497,18.689165039245296,59.79562024771599,15.039084768964178,8381.06313441527
t53,1830.0,0.0,-0.0,0.0,0.0,395.0296781479763,350.63143969471395,528.0729254557891,0.0,0.0,3366.5335786797673,1312.1992463359113,0.0,-0.0,80.41806634391239,0.0,1.9386704072300145,1.4737851565166944,2.908005610845021,0.3362999686011249,1.7804115984765436,3.293761457181606,11.800172427680648,4.015817272119315,33.74341560205091,155.92067433508555,26.92703322582639,0.5098824585991831,0.38583387387287194,0.7639681804179036,0.08811727052972464,0.46710708455562766,0.8640625556798238,3.096081573272557,1.0548407239140822,10.00932590359915,36.33023147760036,7.8821756830173895,8168.4746085047445
t54,-0.0,240.0,1166.7,0.0,0.0,213.9458828791033,147.12077650151346,-0.0,184.06435458505743,0.0,3463.6151895779826,1312.1992463359113,0.0,-0.0,0.0,0.0,3.350615422844651,2.5471515204278212,5.025923134266976,0.581229206003664,3.077095796489986,5.692627223506473,20.39430714006974,6.940560518749635,61.96012910772275,286.6047966827775,0.0,1.982449527138154,1.5001421757370932,2.970348033111361,0.34260453237454674,1.8161366473446845,3.35952017182808,12.037726239451306,4.101275615706953,41.243708150533834,128.08261271258957,31.19360577901897,7352.450015217262
t55,957.2762433704514,240.0,1166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3926.4214582499335,0.0,33.17512253506807,0.0,0.0,0.0,10.733141141181061,8.159377704265195,16.099711711771587,1.8618714224497759,9.856966354145872,18.23538775516986,65.32978255831125,22.232935221017907,197.82188006804552,867.2887516590846,154.2033741863002,4.9307412149303715,3.7311481341167743,7.387838766665806,0.8521247401641413,4.517088428442924,8.355786287046435,29.940188685961424,10.200677714780449,102.78370339196911,322.2567631739648,78.85004990637208,8269.202114381611
t56,1486.19839703261,240.0,1166.7,0.0,0.0,395.0296781479763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,16.04080183167466,12.194283025099613,24.061202747511985,2.7825880728415227,14.731348620925706,27.25299494871256,97.63610502646873,33.227375222754645,290.07703698847087,1294.8974904718864,237.3933572182338,10.169001007951405,7.694999084875979,15.236439429698999,1.7573944694949577,9.315896896546088,17.23270305038745,61.747675583516994,21.03754738725517,208.14208260007447,645.7309422338965,167.26781486606973,6503.555155964936
t57,1796.5174197925198,240.0,1166.7,1490.0,0.0,65.7241752204605,-0.0,-0.0,244.80052015368094,-0.0,274.4113505195056,-0.0,-0.0,0.0,-0.0,0.0,12.810805247819891,9.73882643839369,19.216207871729832,2.2222825429891646,11.765025227589694,21.765296671040936,77.97597275841392,26.5366680133412,220.27163289670685,1015.3943271540244,188.59311888608718,12.281141433302462,9.293279842985589,18.401106207951507,2.1224120262250903,11.250844333193198,20.812001422207192,74.57290410590873,25.407126488694523,239.67747609615563,753.5062544406278,200.6820687977865,8252.450244589341
t58,1654.3832049878883,240.0,1166.7,1490.0,0.0,395.0296781479763,415.0072555203091,528.0729254557891,132.6572640477745,-0.0,1876.549687892133,1312.1992463359113,256.02444745154213,0.0,786.6674204774056,0.0,7.371100832082532,5.6035409386749855,11.056651248123794,1.2786603484224799,6.769378315177835,12.523349883078993,44.86593516670642,0.0,123.13380649591858,579.978180037811,91.01352389567901,11.913668823159629,9.015209126249987,17.850513857519374,2.0589058536668485,10.914199962156303,20.189270992267154,72.3415561594206,24.64690211234198,226.49761458648112,713.0630899713236,191.91502219953782,12437.291211122527
t59,1700.4504361709078,240.0,1166.7,1490.0,0.0,0.0,415.0072555203091,384.80756289077027,339.85642430585006,-0.0,5156.836531402577,783.940807565632,233.2766637641538,-0.0,1570.1480937100594,0.0,6.89948652899573,5.24501782051206,10.349229793493592,1.1968497040094634,6.33626313887363,11.722086806916213,41.99534402597911,14.291793524348295,112.7182087179576,453.72123036272717,98.39815938020807,13.59477511250477,10.287321435804786,20.369352643400603,2.3494326117248185,12.454273844677193,23.038125610117145,82.54948176536034,28.12476126462816,253.60147397723432,781.7447109783449,215.0708289123324,15687.081983290409
t60,1694.5812590602727,240.0,1166.7,1490.0,0.0,-0.0,415.0072555203091,528.0729254557891,339.85642430585006,-0.0,4809.091502770445,1312.1992463359113,256.02444745154213,-0.0,1638.2920991839478,0.0,8.235019252124268,6.2602952477883465,12.3525288781864,1.428523747817475,7.562772782563102,13.99112964774174,32.02312348935844,17.058254165114555,132.56526905613995,576.8339457395092,55.43682630514138,10.94818702777388,8.284618036117472,25.58933181914164,2.9515130765639297,15.645884852465104,28.942021430384166,103.7041342144161,35.33219051847888,314.14775461180045,953.8946662183523,267.5734155045231,16520.58656570557
t61,1486.4162980306737,240.0,1166.7,1490.0,0.0,395.0296781479763,415.0072555203091,528.0729254557891,164.6104514862037,-0.0,5825.439764976232,1312.1992463359113,-0.0,-0.0,1806.5417140907825,4830.574949518021,6.773393996814711,5.149161762884652,10.160090995222063,1.1749765096515312,6.220463874625754,11.507858168057643,41.227852235714025,12.025769431202129,108.1688440547084,487.0670379929619,96.17448888003872,19.68826441269995,14.898334312294764,29.499362618357477,3.4025020713223073,0.0,33.36434069937408,119.55004850597503,18.39006580825958,359.0876740318049,1099.5774202838961,193.24540383496253,22336.945638042725
t62,1830.0,240.0,1166.7,1490.0,0.0,0.0,224.7656279897688,496.11870440210447,339.85642430585006,-0.0,6179.64466005744,1312.1992463359113,256.02444745154213,-0.0,1912.3022847237894,3779.3269654009932,7.565472554807877,5.751303115644763,11.348208832211814,1.31237789216055,6.947882958497029,12.853583473219503,46.04902427492753,15.67133600638774,90.56588688915167,527.8344809530562,106.88868481481988,20.037289144805747,15.162445309240594,5.0419783036010415,0.5815495691723473,18.356308511852248,5.7025734452822405,121.6693782131745,41.452982408633375,364.5149822188302,897.6836999807897,313.69683849385063,21863.626628031518
t63,1830.0,240.0,1166.7,1490.0,-0.0,395.0296781479763,224.7656279897688,528.0729254557891,255.7965715939403,-0.0,6745.148187234478,1312.1992463359113,256.02444745154213,-0.0,1912.3022847237894,6684.42556331281,6.228983581853169,4.735298743347561,9.34347537277975,1.0805379682806515,5.720495126191684,10.582915983454617,37.91417047525933,12.902894562410134,98.95863077816222,446.0769893316054,88.08908884126535,0.0,0.0,34.19602129009743,3.944221940515157,20.908205626420152,38.67635106718747,138.58387575460534,0.0,0.0,1275.7410599761165,357.6011580690622,25631.74890673462
t64,1104.80436732507,240.0,1166.7,1490.0,0.0,395.0296781479763,224.7656279897688,528.0729254557891,339.85642430585006,-0.0,6374.005940465367,1312.1992463359113,256.02444745154213,-0.0,1912.3022847237894,2630.024691350991,5.2083573760182,3.95941453585057,7.812536064027297,0.9034905652276468,4.783185345322835,8.848892888847246,31.70188953872302,10.788740278894839,83.45472777126338,376.1862790092441,73.34320857813972,30.73667404575357,23.258791937306814,46.053439467882434,5.311874877034594,28.158094008358145,52.08731675538776,186.63762310668145,63.587783722171395,563.9703602288475,1705.2508528457702,0.0,21285.829166498803
t65,1335.277761656566,240.0,1166.7,0.0,0.0,312.532145709794,224.7656279897688,286.0013677728494,184.06435458505743,0.0,5176.70941574028,1031.694095096307,138.66142084680575,-0.0,0.0,0.0,-0.0,-0.0,8.790538085172406,1.016592839781843,-0.0,-0.0,35.67044876058055,12.139314498571418,96.18040015361008,422.32210834181365,81.45388751679444,-0.0,-0.0,59.29840353168399,6.839569500295019,36.256358710301754,-0.0,240.31458273366667,-0.0,744.3180525815327,2243.041491229665,609.6123551852689,14693.660293066168
t66,1045.7405786202623,137.14630539282132,666.7024770908525,0.0,0.0,32.86208761023025,224.7656279897688,233.55986705654527,184.06435458505743,-0.0,3653.1348501053285,710.6798344540248,138.66142084680575,-0.0,0.0,0.0,6.89874076343849,5.244450886491504,-0.0,1.1967203365148402,6.335578252137388,11.720819766454166,-0.0,14.29024872426544,119.25708512728144,512.8810810563208,94.47648651333154,45.669105876092026,34.55833347335152,68.42703279756739,7.892479706774293,41.83780504756082,77.39227673633044,277.30955396908894,94.47987843157964,904.4960898096643,-0.0,693.3318893276148,10045.013060353558
t67,0.0,0.0,167.05697308961047,0.0,0.0,395.0296781479763,224.7656279897688,338.4428684891535,0.0,-0.0,1406.9929008301697,710.6798344540248,138.66142084680575,-0.0,0.0,0.0,11.128540138342295,8.459961635780623,16.69281020751344,1.9304610444063164,10.220087882151088,18.90716258197951,67.73647135225693,23.051976000851898,193.0771451925035,812.4755247379027,156.56121027124965,14.060759486801828,10.639937128435605,54.9908359049462,6.342727993515633,12.881165570123809,23.827797116895695,222.85759814109775,75.92799627189102,727.5441199254839,2241.5780587329537,572.2331137212805,8664.754764885873
t68,0.0,0.0,0.0,0.0,0.0,213.9458828791033,0.0,0.0,166.45711345379084,0.0,1520.5943278549732,0.0,138.66142084680575,-0.0,0.0,0.0,12.263650619797678,9.322877256887008,18.39547592969651,2.1273679646587804,11.26253628348766,20.83569212445217,74.64558770111543,25.403276283866607,200.94531153690417,868.6378077386022,171.55714844443227,21.225049044033604,16.061236776609324,31.801961067654368,3.6680873347910423,19.44442412423213,35.968623379989836,128.88163169523088,43.910210522304425,397.6058526371464,1293.9489507845205,329.01252540956125,5776.584029694647
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.6963805883258,0.0,2214.5231408667014,0.0,0.0,-0.0,0.0,0.0,12.888160046240099,9.797631871886605,11.50360248589056,1.33034858680367,11.836065348587844,12.464307875547831,78.44681089369611,26.696902952925914,80.78158116179932,318.822441017134,180.19065324165805,16.494954370908836,12.481920169932696,24.714755458425486,2.85063808758995,15.111149474020511,27.952858917144173,100.15979843677697,28.53012221027872,303.8887873405268,946.4419593181368,255.50730383234895,4824.112274553287
t70,0.0,-0.0,0.0,0.0,0.0,395.0296781479763,415.0072555203091,254.23482813315923,0.0,-0.0,1349.4094934244017,0.0,0.0,-0.0,0.0,0.0,4.343778897487894,2.2195292354457656,17.896397514109438,2.06965141319633,2.681310485773409,6.689283270749392,17.771130052931525,24.714072757579704,187.79596210879302,822.8642265063613,164.2251830918543,13.087136186523596,9.903185268661312,19.60874599759324,2.26170306579183,11.989222076915913,22.177865014075223,79.46702325340418,27.07456194292549,235.48543213326835,731.8870699281163,132.90197187076308,4952.7956972981665
t71,0.0,85.91758364012045,0.0,0.0,0.0,0.0,415.0072555203091,0.0,339.85642430585006,-0.0,1494.6619317804555,0.0,181.25820933094448,-0.0,0.0,0.0,9.704410436474326,7.377332423646298,14.556615654711484,1.6834181369394237,8.912213666149889,16.487595282377292,59.068171687315655,20.10199304698253,147.792720278571,656.0311203986809,131.5633150848622,8.662995035640115,6.555387183009551,12.979957326890306,1.4971283366961943,7.936233707146818,14.680578835564624,52.60298495634492,17.921934360644734,150.52457672156734,483.13790008089944,130.12644725914,4476.606434477935
t72,0.0,-0.0,0.0,0.0,0.0,279.6700580995638,214.2463762858049,528.0729254557891,339.85642430585006,-0.0,-0.0,971.3671361329648,256.02444745154213,-0.0,0.0,0.0,5.9583537645260325,4.529564851603974,0.0,0.0,5.471957538850438,10.123121446873311,36.26691857693651,12.342304226518209,89.74625480131691,411.173429377059,79.46822546397185,5.968900391815355,4.516735028034774,8.943335654179716,1.0315381549613785,5.468153714649637,10.115082878747497,36.24404449325465,0.0,102.62077037808099,328.2781912371484,88.22189351932165,3835.726143229365
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5414279496165335,1.9320039004737932,3.8121419244247994,0.4408599504436843,2.3339644435253875,4.317834220521966,15.468997672921041,5.264386467062819,39.827707262855874,198.46475339587747,35.39210937064763,3.2070105668186364,2.4267814859651096,4.805134960015171,0.5542316919166436,2.9379660561794894,5.434699114910777,19.473441680061484,6.6346376323613745,56.96719012209705,194.72261540719091,50.131303846997156,657.0911991228849
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1443488542585258,0.8699386698189813,1.7165232813877884,0.19850949512647895,1.0509326212578296,1.944225349326985,6.965347873114394,2.3704369123926603,18.209343270160364,91.5773806504225,15.307897356800488,2.009638718420971,1.5207165469930501,3.0110862005871257,0.3473033355660403,1.8410448662044465,3.405595814773793,12.202823023432035,4.157524395659491,36.201031056711045,121.99011416159792,30.19660056365821,358.2383630176711
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44345267629165824,0.33711453452784224,0.6651790144374872,0.0769254642546754,0.4072524578188697,0.7534170469649091,2.6991787898772865,0.9185805437470062,7.115903566691811,36.842492833928716,5.768412507801319,0.9283775794261396,0.7025139065791762,1.3910086886368165,0.16044109174646373,0.8504935543064971,1.5732573074167804,5.637245738159731,1.9206200594503862,16.8820094635487,60.052989932839736,13.571205786541627,159.69807254499364
t76,0.0,0.0,0.0,148.32371982689483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.7196887525572,0.0,0.4305648896370306,0.3273171865097835,0.6458473344555459,0.07468982779417878,0.39541673538094646,0.7315209604547509,2.620734251719273,0.8918844142481348,6.9853226641491535,34.1466255238158,5.477525043154671,1.1667410245844172,0.8828862451133761,1.74815391770786,0.2016347743828775,1.0688600661461274,1.9771953604534591,7.084623771763432,2.4137444350882324,21.41917412246489,66.96072875887577,16.676447499770475,1048.3710473871224
t77,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.444419402778195,-0.0,1247.8852270743855,0.0,2.2276609928394353,1.6934769792503868,3.341491489259152,0.3864309885537795,2.04581111587295,3.7847505643649577,13.559181451313497,4.614440628024544,36.7221429739589,162.87210759252432,27.58681266426253,0.59699545568367,0.45175327267338117,0.8944915132978477,0.10317203344868794,0.5469119443008119,1.011686929933736,3.625044553891277,1.235059390701284,11.135888209328462,40.12487580414025,8.30458318456545,1600.194416209353
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.00073248273435,0.0,3.5485753280913603,2.6976414483959825,5.322862992137039,0.6155691895668685,3.2588957094716573,6.028957062522565,21.59923656333159,7.350620322474959,59.90838278080415,-0.0,42.24231750039449,2.3588532523762376,1.7849711691638983,3.5343220710939267,0.40765416945428273,2.1609628788547415,3.9973855451342284,14.323305235485913,4.879976611040103,44.974311549958244,137.31043182485072,31.57114887926056,798.8771145665979
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.7163716110239,0.0,12.880548245576788,9.791845349953784,19.32082236836518,2.2343808181102593,11.829074919407255,21.883788600903422,78.40047988251585,26.68113565155192,219.36696305165646,959.7272213992644,148.40733287859632,6.345534516624176,4.801738367445476,9.507654904941928,1.0966276094165943,5.813191016907384,10.753338694279224,38.5310225095015,13.127590703016123,122.17739464218111,369.28392888363913,82.2547663967443,3063.932753021623
t80,0.0,0.0,0.0,0.0,0.0,395.0296781479763,0.0,0.0,0.0,-0.0,1747.2807172551113,0.0,0.0,-0.0,0.0,0.0,17.11403401264142,7.657156876725109,15.108752495014645,2.968761002192899,15.716970011609465,17.112974764761482,61.30864532840977,20.864467731210702,226.5370923156465,1230.1596614181833,211.75185054705744,12.514650378676333,9.469978726146019,18.750977832479805,2.162766760073259,5.082415619292899,21.207712890038753,75.99080490004972,25.890207914275035,230.26104933165243,686.1933867796887,100.92616195743136,5157.060874996346
t81,833.271305129201,240.0,310.06875036532523,0.0,0.0,275.7256079173708,141.0276490663839,0.0,0.0,-0.0,0.0,1312.1992463359113,0.0,-0.0,0.0,714.641905284072,7.003687046840852,9.653356324925126,19.04756214448313,2.2027792956204983,11.661772741520284,21.574279571812525,77.29163822574279,26.30377629476242,200.8441945986677,927.8769897389477,166.5600854202222,14.330240339558566,9.178062884571334,21.47131648192248,2.4765348237827727,8.41908625028169,24.28446768952039,87.01533521621215,29.646285803147173,257.3215501510435,788.4142844693461,211.3216483017511,6750.833397912947
t82,1090.4485718265678,240.0,1166.7,0.0,0.0,0.0,0.0,528.0729254557891,339.85642430585006,-0.0,1011.5916446900117,816.7636763741427,256.02444745154213,-0.0,0.0,2940.5407437155163,7.156496333290409,5.440397722756484,10.73474449993561,1.2414330374075198,6.572292550980987,12.158741219314825,43.55969451844621,14.82417097610156,111.46452321608963,536.71212820137,0.0,13.467595363701935,10.191083068841566,20.17879640903662,2.327453561176677,12.337763537888016,5.252879504497521,81.77722755241157,27.861652824571284,178.63690880195932,514.3442818401518,202.7891885807941,10209.027887140142
t83,858.0421908001427,0.0,1166.7,256.1403192701589,0.0,395.0296781479763,415.0072555203091,528.0729254557891,0.0,-0.0,3794.0174938611513,0.0,256.02444745154213,0.0,0.0,3978.544418019874,7.925782607227324,6.025212288147301,11.888673910840984,1.37488065635576,7.278779945412847,13.465742899013767,48.24213597154182,16.417692543542312,122.35951249363704,555.1418072732141,105.88986863462425,15.330095459661521,11.600458141455281,22.969421552814996,2.649328577760297,14.044013625797303,25.97885304405728,93.08660313509235,31.71477802309171,268.39217329949696,831.9769214336887,230.1602830252654,14091.491747068683
t84,500.5416940656588,240.0,1166.7,0.0,0.0,0.0,0.0,528.0729254557891,0.0,-0.0,3851.1098671061704,1312.1992463359113,0.0,0.0,1209.7383791949017,47.963697575460195,7.085346218605021,5.3863091151640194,10.628019327907527,1.22909067057434,6.506950608922977,12.037858626507505,43.12662264691728,14.676788595681826,107.8752895650506,501.58584168881026,96.75970915667558,18.673427848023426,14.13039590513182,27.978810517256576,3.2271192421919688,17.10686510909529,31.64456732634843,109.61596987109817,38.63143714196793,322.28844461689073,1002.5143935715008,286.50189134219846,11535.536958446413
t85,610.425835703779,240.0,1166.7,0.0,0.0,395.0296781479763,415.0072555203091,528.0729254557891,339.85642430585006,0.0,3913.6046897503247,1312.1992463359113,0.0,0.0,1116.4993338154563,3944.109238159721,5.412155987325651,4.11434307199756,8.118233980988474,0.9388433855564902,4.970347335299066,9.195142570303272,32.94235761673214,11.21089454517456,81.24422570083024,387.98927909472604,74.53477863108012,21.265124433826028,16.09156228130124,12.127726201617804,2.0154857117215528,0.0,36.036536372758874,129.12497537922212,43.99311816595217,360.93222207382485,1144.1015289163827,0.0,16367.863508651737
t86,1592.3756660894223,240.0,1166.7,1490.0,-0.0,395.0296781479763,415.0072555203091,528.0729254557891,339.85642430585006,0.0,5974.516612392742,1123.323273084757,256.02444745154213,0.0,63.544818382825206,6340.634349095551,5.055828127151579,3.8434611782938024,7.583742190727368,0.8770314098120086,4.643107463710634,8.589748807864671,30.77348446781548,10.472786834813986,75.50813485680459,355.9116203944931,69.61940874348498,5.978532953025777,16.3996250799128,32.47198491432844,3.745368920689619,19.854091560160505,36.72643310579141,131.59699149491,44.83533863310971,366.15327195316877,1177.124954291074,335.1261576347442,22667.97655494265
t87,0.0,240.0,1166.7,0.0,0.0,0.0,0.0,145.83587536886336,0.0,0.0,6057.763314298437,0.0,0.0,0.0,1912.3022847237894,570.9659868991439,4.867984508784934,3.700661692902833,7.3019767631774,0.8444462923402437,4.470598018271877,8.270606333802975,29.630130198879723,10.083682196768791,72.30688477534704,339.57717730973377,67.09914266836654,24.608015318840362,18.621165954357387,36.87073436195376,1.1595376258034777,22.543584503501407,12.666910993507898,149.42350241423364,42.56195743518938,414.2257472357695,1317.0650972329342,0.0,12681.467005124701
t88,0.0,240.0,0.0,1490.0,0.0,0.0,273.97960645392516,528.0729254557891,339.85642430585006,0.0,3378.574197807543,1312.1992463359113,256.02444745154213,0.0,1912.3022847237894,0.0,4.488652695273168,3.412292099978071,6.732979042909749,0.778643834894325,4.122232067087602,7.626129324112064,27.32123808908616,9.297923440208702,66.65114615999289,313.3422928448025,60.77753807333916,33.344803986622885,25.232393620749868,49.96125832223865,5.762608742654626,30.547421101839085,56.50713427263274,202.47457320065135,68.98346193876849,0.0,1746.617464880888,506.9229423972377,12961.91426267032
t89,0.0,240.0,1166.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2519.259163115495,1312.1992463359113,0.0,0.0,1208.9111591866342,0.0,5.538642228037593,4.210498428457149,0.0,0.9607848762922353,5.086508168605952,9.41004011192101,33.71224580637167,11.47290175807787,82.2331437446315,376.0436213908822,73.28771558888529,0.0,32.99990116692013,65.34126772075317,7.536562794219011,39.95109986061728,73.90221769088545,159.42542679934863,90.21924199293242,737.8945222203876,2271.8241916199563,647.9170498744871,11176.037152480712
t90,0.0,240.0,1166.7,0.0,0.0,0.0,-0.0,-0.0,246.70107170783808,0.0,1685.4512464121003,232.2136574667836,159.93883435022997,0.0,0.0,0.0,6.084867981431463,4.625741475680041,9.127301972147194,1.0555383233095397,5.5881440645799145,10.338066519472843,37.03697705024355,12.604369390108031,90.25310391343429,409.00141367322306,78.99938273986896,52.12363212340453,0.0,0.0,0.0,0.0,88.3303161822795,316.5023903600688,107.83295034925806,882.1079812274778,2665.551778154305,760.002967948711,9268.171733385954
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.217249216692897,7.006990475955314,13.82587382503934,1.5989105784059106,6.872773353688142,15.659918312034359,45.551214505277535,19.092873377435282,0.0,598.0889886937488,121.82127094858582,39.11851428473191,29.60142607787599,58.61213633601609,6.76041438142179,35.836759730643664,66.29144199258259,124.28820424421879,80.92806730381616,673.2829920238578,0.0,580.7871179079394,2534.2431375699675
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.902581540456092,7.527982905754886,14.853872310684132,1.7177947570178929,9.094207537153551,16.824283943734066,60.274386621245476,18.27508559711287,152.4165008116353,659.608248335543,132.61416761622638,21.193571650813833,16.03741747402188,30.687863663983904,3.5395856185782106,19.415587451920057,35.91528081765432,0.0,43.84509034472057,374.20696656769195,1178.8513967567874,318.88176295392276,3125.6836352766586
