Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t63,27660.57002066489,3304.3199999999997,16063.0756,21804.66,57241.5,1146.091127830453,1527.2267003147376,2563.304462435984,1164.968717055357,-0.0,22700.09754048749,6183.148120920487,853.7712025684677,-0.0,8071.452555606364,31580.090477154576,670.8740590963171,2640.016077371466,0.0,57.00798,1265.4417793234438,242.68614465971,564.14665573975,1129.973661086238,-0.0,10.486601858992323,-0.0,2.3929158604412013,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,28.86332595424643,21.841208062693187,43.24656053211756,4.988125122965407,-0.0,48.91268324461224,-0.0,-0.0,-0.0,-0.0,1347.187644814731,209942.34194776652
t64,27779.922250949792,3512.16,17073.4378,23095.0,57241.5,1509.5184317265912,1527.2267003147376,3049.1315538553104,1477.6366274167392,-0.0,28160.76752009703,7390.371427549525,1089.3136942238866,-0.0,9830.77065755225,33999.71319319749,801.1798004735018,2842.112777371465,0.0,61.9284644516394,1284.6108096617218,265.47794465971003,564.14665573975,1255.1210610862381,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,368.78764481473104,224179.83501514213
t65,28365.0,3720.0,18083.8,23095.0,57241.5,1707.376774868534,1527.2267003147376,3049.1315538553104,1477.6366274167392,-0.0,31218.51543095396,8034.63309151682,1089.3136942238866,-0.0,9830.77065755225,33999.71319319749,801.1798004735018,2842.1127773714643,0.0,61.9284644516394,1236.58304,265.47794465971003,564.14665573975,1255.1210610862381,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.139314498571418,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,229478.30678218062
t66,28365.0,3720.0,18083.8,21374.44572748268,57241.5,1343.9494709723958,1527.2267003147376,2943.8837419829365,1477.6366274167392,-0.0,31218.51543095396,8034.63309151682,1089.3136942238866,-0.0,9423.303646763554,33678.69606425227,614.9488181504869,2842.1127773714643,0.0,57.6462520513676,1165.98592,261.78096852423494,523.4344831645442,1129.973661086238,6.89874076343849,5.244450886491504,-0.0,1.1967203365148402,6.335578252137388,11.720819766454166,-0.0,-0.0,-0.0,512.8810810563208,-0.0,45.669105876092026,34.55833347335152,-0.0,-0.0,41.83780504756082,77.39227673633044,-0.0,-0.0,551.722674230654,-0.0,-0.0,227413.24466265368
t67,26251.836027713627,3442.8637413394918,17074.149136720556,19654.497090069286,57241.5,1707.376774868534,1527.2267003147376,3049.1315538553104,1108.2274705625543,-0.0,26710.60619710434,8034.63309151682,1089.3136942238866,-0.0,7635.054285529304,33678.69606425227,801.1798004735018,2842.1127773714643,0.0,48.11013965109579,1095.3888000000002,235.29219238875984,435.2463105893383,977.1752470445222,11.128540138342295,8.459961635780623,16.69281020751344,1.9304610444063164,10.220087882151088,30.627982348433676,67.73647135225693,23.051976000851898,193.0771451925035,812.4755247379027,156.56121027124965,0.12986536289385242,0.09827060178712088,54.9908359049462,6.342727993515633,0.11897061768462791,101.22007385322614,222.85759814109775,75.92799627189102,1279.2667941561378,2241.5780587329537,572.2331137212805,220526.34357175822
t68,24138.672055427254,3165.7274826789835,15726.920499307162,17933.942817551964,57241.5,1707.376774868534,1076.1318573578799,2475.1392435772786,1072.8905031443253,-0.0,22430.690088101015,6608.32956289083,1089.3136942238866,-0.0,5786.842899974323,33678.69606425227,801.1798004735018,2640.0160773714642,0.0,43.82792725082399,1024.79168,186.01161625328476,394.5341380141321,949.5242330028063,23.392190758139975,17.78283889266763,35.08828613720995,4.057829009065097,21.482624165638747,20.835692124452166,142.38205905337236,48.455252284718505,394.0224567294077,1681.1133324765049,78.30934675834195,21.354914406927456,16.159507378396444,86.79279697260057,10.010815328306675,19.563394741916756,36.188697233215976,351.7392298363286,119.83820679419544,1676.8726467932843,3535.527009517474,329.01252540956125,208842.04066852343
t69,22025.50808314088,2888.5912240184753,14379.691861893767,16213.388545034642,57241.5,1277.9966899250817,625.0370144010221,1901.146933299247,965.7832996795804,-0.0,19543.458935994277,5182.02603426484,811.0262513417756,-0.0,3708.2534600571607,33678.69606425227,801.1798004735018,2313.082003685732,0.0,44.79961485055219,954.19456,159.52284011780966,351.6084,796.7258189610905,25.151810666037782,12.680470764554235,29.89907841558707,3.457716551462451,15.318689514226591,33.3,101.52886994706847,34.55215523764441,143.504037891207,588.5357734936388,-0.0,37.84986877783629,28.64142754832914,111.50755243102606,12.861453415896625,34.67454421593727,64.14155615036015,89.99902827310558,148.36832900447416,1889.1606910285268,4481.968968835611,584.5198292419102,194334.8392867961
t70,19912.34411085451,2611.454965357967,13032.463224480372,14492.83427251732,57241.5,1641.42399382122,1006.8436894797065,1837.3928693962862,596.3741428253957,-0.0,14919.982307107686,3755.7225056388493,532.7388084596646,-0.0,2382.899989351833,32323.748763506457,759.484859096317,2188.24463,0.0,40.517402450280386,883.59744,155.8258639823344,356.1586619858679,769.0748049193746,9.895589563525675,-0.0,29.4,3.4,-0.0,6.689283270749392,-0.0,24.7140727575797,-0.0,-0.0,-0.0,50.937004964359886,38.54461281699045,67.37670701892998,4.823156481688454,46.66376629285318,86.31942116443537,169.46605152650977,175.44289094739966,2124.646123161795,5213.856038763727,717.4218011126733,180210.22382507467
t71,17799.180138568136,2507.9353244763624,11685.234587066978,12772.279999999999,57241.5,1212.0439088777675,1388.650364558391,1263.4005591182545,909.0420531867777,-0.0,10588.02100667829,2329.4189770128587,618.2287109130491,-0.0,2382.899989351833,28352.443494779392,801.1798004735018,1986.14793,0.0,33.00099122514019,813.00032,137.84920000000002,408.1849239717357,866.5711908776589,-0.0,7.377332423646298,14.556615654711484,1.6834181369394237,8.912213666149889,23.176878553126684,59.068171687315655,44.81606580456223,147.792720278571,656.0311203986809,131.5633150848622,-0.0,-0.0,80.35666434582028,6.320284818384648,-0.0,-0.0,222.0690364828547,117.43682903615338,1815.0487687579925,5696.993938844626,847.5482483718133,165976.96509348231
t72,15686.016166281763,2230.7990658158546,10338.005949653583,12772.279999999999,57241.5,1343.9494709723958,1367.5386837473052,1749.2276505375803,1221.7099635481597,-0.0,3256.3381944668986,2852.607057251981,853.7712025684679,-0.0,1911.5583917810154,26178.631856559714,775.8465162905259,1891.8993804119573,0.0,29.80121107127771,742.4032,142.66433601766565,434.37256662748734,838.9201768359438,-0.0,-0.0,14.556615654711484,1.6834181369394237,14.384171205000326,-0.0,-0.0,16.558370031080436,237.5389750798879,1067.20454977574,-0.0,5.968900391815355,4.516735028034774,-0.0,7.351822973346026,5.468153714649637,10.115082878747497,258.31308097610935,117.43682903615338,1190.1254192105898,3749.6077596947302,935.7701418911349,151496.44106611825
t73,23614.898841709608,2334.3187066974588,11079.611499597026,20164.05414214195,57241.5,271.51321048393646,878.3287784614903,1327.1546230212152,369.4091568541848,-0.0,4818.1906631447,-0.0,254.45136557755362,-0.0,-0.0,16945.30488154809,657.7331181130976,1488.7291454722604,0.0,32.45862771220015,706.4068458732038,120.11278407583714,413.38839173723466,680.2290061410544,-0.0,-0.0,3.8121419244247994,0.4408599504436843,-0.0,4.317834220521966,-0.0,-0.0,129.74762767611494,198.46475339587747,35.39210937064763,9.372313622011946,7.092136650213863,52.88701553324743,6.100070100699312,8.586045700702371,15.882612010456768,56.910072144399045,65.03326295873657,872.8097490809787,194.72261540719091,319.32319232072825,145378.68820042952
t74,23614.898841709608,2334.3187066974588,9732.382862183631,20164.05414214195,57241.5,-0.0,427.2339355046326,753.1623127431836,-0.0,0.0,2618.090027858079,-0.0,62.507433015172765,-0.0,-0.0,16945.30488154809,679.4030752900642,1609.81160686935,0.0,32.82499135610007,757.3759829366019,137.51418703791856,453.1423917372346,928.258271493275,1.1443488542585258,0.8699386698189813,-0.0,-0.0,1.0509326212578296,-0.0,6.965347873114394,2.3704369123926603,58.03705053301623,-0.0,15.307897356800488,11.381952340432917,8.612853197206913,30.324202101517248,3.497640331977913,10.427090566906818,19.28820782523056,69.11289516783108,69.19078735439606,602.6340093499706,316.71272956878886,349.51979288438645,140068.2317636317
t75,23614.898841709608,2057.1824480369505,9732.382862183631,20164.05414214195,57241.5,-0.0,400.5518986328628,753.1623127431836,-0.0,-0.0,-0.0,-0.0,62.507433015172765,-0.0,-0.0,16945.30488154809,612.8642304342548,1602.7729250000002,0.0,27.931124999999998,741.0673600000001,132.15125,456.3721958686173,1051.3381860951126,0.4434526762916582,0.33711453452784235,0.6651790144374872,0.0769254642546754,0.40725245781886965,0.7534170469649091,2.699178789877286,3.2890174561396663,-0.0,36.842492833928716,21.076309864601807,12.310329919859058,9.31536710378609,18.444839963815912,2.127456345210571,11.277584121213316,20.861465132647343,74.75014090599082,43.79043102380734,111.08220460161571,376.7657195016286,332.28979493256253,136675.6477661004
t76,23614.898841709608,2057.1824480369505,9732.382862183631,20292.502483512042,57241.5,-0.0,228.00716018343437,179.170002465152,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,667.6621136523527,16945.30488154809,613.2732090669315,1501.84632,0.0,25.307339999999996,707.50944,120.74162,412.52639999999997,1127.4710592395186,0.8740175659286888,0.6644317210376258,1.3110263488930332,0.15161529204885418,0.8026691931998161,1.48493800741966,5.319913041596559,1.810464957995141,6.9853226641491535,34.1466255238158,11.24593755095599,13.477070944443476,10.198253348899465,20.192993881523773,2.3290911195934485,12.346444187359443,22.838660493100804,81.83476467775425,27.88125582969633,-0.0,66.9607287588758,208.6759110512317,135998.81831775725
t77,23614.898841709608,2057.1824480369505,9732.382862183631,20292.502483512042,57241.5,-0.0,228.00716018343437,179.170002465152,-0.0,-0.0,-0.0,-0.0,23.40886585055594,-0.0,1815.7165225607873,16945.30488154809,657.7992481675219,1602.7729250000002,0.0,27.931124999999998,741.06736,132.15125,416.5570041313826,1078.5643478356858,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,36.7221429739589,197.01873311634012,-0.0,2.6921140596942266,2.0371534243659326,4.033654119642524,0.4652478995780296,2.466265564753437,4.562139597803977,16.346914063814438,5.569423885239903,11.135888209328462,107.08560456301606,38.55223647087749,137215.60484613324
t78,23614.898841709608,1849.439999999999,9732.382862183631,20292.502483512042,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2182.797196444903,16945.30488154809,614.1164852353363,1501.3593400000002,0.0,25.301009999999998,707.34752,120.79654000000001,468.4640082627653,904.6387507350688,3.5485753280913603,2.6976414483959825,5.322862992137039,0.6155691895668685,3.2588957094716573,6.028957062522565,21.59923656333159,7.350620322474959,96.63052575476306,-0.0,42.24231750039449,5.050967312070464,3.822124593529831,7.5679761907364504,0.8729020690323124,4.627228443608178,8.559525142938206,30.67021929930035,10.449400496280006,56.11019975928671,244.3960363878668,70.12338535013805,136832.39508654736
t79,23614.898841709608,1849.439999999999,9732.382862183631,20292.502483512042,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3001.336258327045,16945.30488154809,614.5184832025603,1501.1158500000001,0.0,25.29468,707.26656,120.85146,504.7533324113514,654.2271712787135,16.42912357366815,12.489486798349766,24.64368536050222,2.849950007677128,15.087970628878912,27.912745663425987,99.99971644584744,34.03175597402688,219.36696305165643,959.7272213992644,190.64965037899083,11.396501828694639,8.623862960975307,17.07563109567838,1.9695296784489067,10.440419460515562,19.312863837217428,69.20124180880185,23.57699119929613,178.28759440146783,613.6799652715059,152.37815174688234,139514.52388674478
t80,23614.898841709608,1849.439999999999,9732.382862183631,20292.502483512042,57241.5,363.4273038961382,-0.0,-0.0,-0.0,-0.0,1607.4982598747024,-0.0,-0.0,-0.0,3001.336258327045,16945.30488154809,614.9204811697844,1702.7255699999998,0.0,25.29468,767.3914710308891,139.57705229394355,493.96705655993776,529.0797712787136,17.11403401264142,5.246643675074875,10.352437855516868,2.418711009870027,12.804940640488377,11.725720428187472,42.00836177425721,14.29622370523758,445.90405536730293,2189.8868828174477,143.90150092604827,-0.0,-0.0,34.435600239521364,3.971855346775702,14.672341525501963,-0.0,-0.0,47.546579054120784,408.54864373312023,1299.8733520511946,239.7331079177721,143865.6879654646
t81,24336.511791951496,2057.279999999999,10000.902400000003,20292.502483512042,57241.5,617.0948631801193,129.74543714107318,-0.0,-0.0,-0.0,1607.4982598747024,1207.2233066290385,-0.0,-0.0,3001.336258327045,17602.775434409436,679.4030752900642,1803.6521750000002,0.0,30.542250000000003,760.2386220617777,181.12190458788706,504.7533324113514,529.15897118683,24.11772105948227,-0.0,-0.0,4.621490305490525,6.4667133820086615,-0.0,-0.0,-0.0,427.3812869143142,2158.036651157131,51.96158634627048,14.330240339558566,9.178062884571334,49.729949219344206,6.2467553961755975,21.475655765336715,24.28446768952039,87.01533521621215,74.77912042217972,539.7015398970284,1843.8916001326738,394.50257665592676,148320.96131834612
t82,25280.840255153304,2265.119999999999,11011.264600000002,20292.502483512042,57241.5,617.0948631801193,129.74543714107318,485.827091419326,312.66791036138204,-0.0,2538.162572989513,1958.6458888932498,235.54249165541876,-0.0,3001.336258327045,20308.07291862771,655.6768673775676,1702.2385900000002,0.0,34.907027404461985,767.1890710308891,199.90241688183062,480.45763241135137,654.5747470520674,11.674217392772677,5.440397722756484,10.73474449993561,3.4442123330280174,-0.0,12.158741219314825,43.55969451844621,14.82417097610156,312.3087178147573,1464.5891179403177,51.96158634627048,27.797835703260503,19.3691459534129,69.90874562838083,8.471036923903586,33.813419303224734,29.53734719401791,168.79256276862372,8.960666668988189,666.2195082846551,2358.2358819728256,597.2917652367208,156092.36263982003
t83,26023.904792386227,2265.119999999999,12021.626800000002,20514.32,57241.5,980.5221670762576,511.5521122197576,971.654182838652,312.66791036138204,-0.0,6028.658667341772,1958.6458888932498,471.0849833108375,-0.0,3001.336258327045,23968.333783205995,616.1727359708658,1500.14189,0.0,34.01157480892395,706.86176,195.91858917577417,503.9811324113514,754.7021836203114,-0.0,-0.0,-0.0,1.4190929893837776,-0.0,-0.0,-0.0,-0.0,103.36823030839435,608.3309252135317,105.88986863462426,15.330095459661521,30.96960409486818,92.87816718119582,7.453316962719747,45.69647005016729,55.51620023807519,261.87916590371606,40.6754446920799,934.6116815841522,3190.2128034065145,827.4520482619862,166904.40052692947
t84,26457.373899447088,2472.959999999999,13031.989000000001,20514.32,57241.5,980.5221670762576,511.5521122197576,1457.481274257978,312.66791036138204,-0.0,9571.67974507945,3165.8691955222885,471.0849833108375,-0.0,4114.295567186355,24012.46038497542,643.6417469557008,1499.8984,0.0,38.37002221338593,713.569328969111,214.7814814697177,480.42903241135144,729.8020673631341,-0.0,-0.0,10.628019327907527,-0.0,6.506950608922977,-0.0,-0.0,14.676788595681826,-0.0,-0.0,-0.0,34.003523307684944,-0.0,71.12702847910819,10.680436204911715,8.20333515926258,87.16076756442362,371.49513577481423,79.30688183404783,1256.900126201043,693.5271969780156,719.4513629482578,171999.9158718033
t85,26986.00267316656,2680.7999999999993,14042.351200000001,20514.32,57241.5,1343.9494709723958,893.3587872984419,1943.308365677304,625.3358207227641,-0.0,13172.196059649748,4373.092502151327,471.0849833108375,-0.0,5141.474954296575,27641.040884082366,617.0160121392706,1701.5081200000002,0.0,47.9760396178479,787.392737938222,210.88003376366123,504.7533324113514,830.165833686355,-0.0,-0.0,18.746253308896,-0.0,4.970347335299066,-0.0,-0.0,25.887683140856385,-0.0,387.98927909472604,-0.0,55.268647741510975,16.09156228130124,83.254754680726,12.695921916633267,8.20333515926258,123.1973039371825,230.30300850509,-0.0,1387.5712989432154,1837.6287258943983,719.4513629482578,186680.7672957724
t86,28365.0,2888.6399999999994,15052.7134,21804.66,57241.5,1707.376774868534,1275.1654623771265,2429.13545709663,938.0037310841461,-0.0,18668.751343051073,5406.549913389303,706.6274749662563,-0.0,5199.936187208774,33474.424485250274,679.4030752900642,1830.483509583713,0.0,52.32815702230988,928.3319869073332,184.21424605760475,482.0020324113515,1055.7473266251961,-0.0,-0.0,15.701976171715842,-0.0,9.6134547990097,-0.0,-0.0,21.683681379988542,-0.0,743.9008994892192,-0.0,61.24718069453675,13.346539257972616,115.72673959505443,6.141290837322885,16.157894534042235,58.92373704297391,-0.0,44.83533863310971,852.5882993974127,3014.753680185472,1054.577520583002,206400.19279579053
t87,28365.0,3096.4799999999996,16063.0756,21804.66,57241.5,1707.376774868534,1275.1654623771265,2563.3044624359845,938.0037310841461,-0.0,24241.893592205633,5406.549913389303,706.6274749662563,-0.0,6959.25428915466,33999.71319319749,679.4030752900642,2161.3121091674248,0.0,51.42004442677186,1114.8710935258669,180.36771835154826,464.29925565248664,1156.300969862659,-0.0,-0.0,7.3019767631774,-0.0,9.11370548198251,-0.0,-0.0,20.556469031582772,-0.0,-0.0,-0.0,85.85519601337711,31.967705212330003,63.29747395700818,7.300828463126363,38.70147903754364,71.59064803648181,-0.0,87.39729606829908,454.38288003964453,832.6187774184066,664.2273341531109,212550.890529632
t88,28365.0,3304.3199999999997,16063.0756,23095.0,57241.5,1707.376774868534,1527.2267003147376,3049.1315538553104,1250.6716414455282,-0.0,27350.181854188573,6613.773220018341,942.169966621675,-0.0,8718.572391100546,33999.71319319749,657.3754253124481,2289.800518751137,0.0,55.76583183123384,1234.1324401444003,199.34045064549179,494.4728788936217,1156.3009698626588,-0.0,-0.0,14.034955806087149,-0.0,8.592830085359477,-0.0,-0.0,19.38160563697749,-0.0,-0.0,-0.0,59.6,12.100098833079869,113.25873227924683,13.063437205780989,69.24890013938273,27.09778230911455,202.47457320065135,33.08075800706757,-0.0,-0.0,330.48295012551284,220217.31803467995
t89,28365.0,3512.16,17073.4378,23095.0,57241.5,1707.376774868534,1527.2267003147376,3049.1315538553104,1250.6716414455282,-0.0,29667.90028425483,7820.996526647379,942.169966621675,-0.0,9830.77065755225,32374.17105928378,679.4030752900642,2620.1421383348497,0.0,61.01973183123383,1286.0350667629332,241.1599029394353,504.7533324113514,1031.2639499928268,-0.0,-0.0,6.732979042909749,-0.0,9.208740235693554,-0.0,-0.0,-0.0,-0.0,376.0436213908822,-0.0,-0.0,-0.0,89.3,10.3,54.6,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,224427.47550307622
t90,28365.0,3720.0,18083.8,23095.0,57241.5,1707.376774868534,1527.2267003147376,3049.1315538553104,1477.6366274167392,-0.0,31218.51543095396,8034.63309151682,1089.3136942238866,-0.0,9830.77065755225,32374.17105928378,679.4030752900642,2748.1435679185615,0.0,61.01973183123383,1270.6599333814665,260.21501523337895,467.9581859290812,1031.5323258580638,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,785.0450350641053,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,29.701506073653377,2665.551778154305,-0.0,230813.30574471992
t91,28365.0,3720.0,16736.571362586605,23095.0,57241.5,1323.579580888556,1527.2267003147376,3049.1315538553104,1342.8033221613227,-0.0,31218.51543095396,7131.5176431299515,1089.3136942238866,-0.0,8312.126783397147,32374.17105928378,619.5135410759809,2748.1435679185615,0.0,55.75950183123382,1188.00704,260.21501523337895,478.9822394468109,1062.5994731626904,9.217249216692897,7.006990475955314,13.82587382503934,1.5989105784059106,6.872773353688142,15.659918312034359,45.551214505277535,-0.0,-0.0,-0.0,121.82127094858582,39.11851428473191,-0.0,58.61213633601609,6.76041438142179,-0.0,-0.0,124.28820424421879,80.92806730381616,702.9844980975112,-0.0,415.88425331468613,224589.807798642
t92,26251.836027713627,3720.0,15389.34272517321,21828.41103850958,57241.5,894.1994959451034,1409.8103634134309,3049.1315538553104,1342.8033221613227,-0.0,25840.824833993967,5705.21411450396,811.0262513417756,0.0,7205.7861173587935,25622.92254106119,619.9155390432048,2545.8033779185607,0.0,48.136966373425366,1084.37824,237.45067523337897,442.9306929645407,968.6298974734424,9.902581540456092,7.527982905754886,14.85387231068413,1.7177947570178926,15.966980890841693,16.824283943734066,105.82560112652301,18.27508559711287,152.4165008116353,-0.0,254.43543856481222,60.31208593554574,16.03741747402188,89.3,10.3,19.415587451920057,35.91528081765432,124.28820424421879,124.77315764853674,1077.191464665203,1178.8513967567874,734.7660162686088,206328.95050774893
t93,25255.477581931034,3442.8637413394918,15121.29741183721,20640.903514841557,57241.5,894.1994959451034,1244.8066605307745,2475.1392435772786,973.3941653071379,-0.0,21761.088997723866,4278.910585877969,532.7388084596646,-0.0,5127.196677441631,20389.919375572994,620.3175370104287,2290.4661541641235,0.0,35.25420091561691,980.58752,191.921995233379,454.75554648227023,749.5921216923107,20.680126424608503,15.721116516666665,31.02018963691274,3.5873688695749433,7.864726192614313,35.13511275201341,52.12565748771598,-0.0,168.76029889989601,715.9604553773855,275.59822694467886,29.827819841446527,28.953239124833864,114.8738996323173,13.24973310428744,35.052036723191335,64.83984815095833,227.9297974909784,160.08404034355044,1383.5682354529222,2077.7504286566777,805.2238206346732,190970.13751414177
t94,25255.477581931034,3165.7274826789835,13774.068774423815,20164.05414214195,57241.5,700.8932954273889,1244.8066605307745,1901.146933299247,603.985008452953,-0.0,17498.884940852833,2852.607057251979,532.7388084596646,-0.0,3048.6072375244694,16945.30488154809,664.8239359940408,1942.6372414600075,0.0,27.625335457808447,876.7158400000001,169.24003523337905,419.50480000000005,655.8098582388973,21.813731918861272,16.58288804035882,16.166317326228608,1.8695741125570506,-0.0,37.06108535194287,-0.0,22.860673143325492,329.2168183893864,1453.6574007852169,294.82781275693605,43.03406633655059,38.94655652297469,114.8738996323173,13.24973310428744,47.150376633135664,87.21956117118502,308.1200761248401,187.40501673358955,1592.0228042498024,2779.7510224958537,1009.2012037383655,178101.19046947503
t95,25255.477581931034,2888.5912240184753,13774.068774423815,20164.05414214195,57241.5,700.8932954273889,944.8815256810861,1901.146933299247,369.4091568541848,-0.0,12250.662502269104,1426.3035286259906,532.7388084596646,-0.0,970.0177976073073,16945.30488154809,621.1608131788335,1796.6615387558916,0.0,25.24404,772.7632000000001,144.19246,372.02880000000005,530.6624582388973,11.036187034708862,8.389754429447041,12.302659363847033,1.4227565250707457,-0.0,32.684901333327005,-0.0,39.850059883876156,129.23820094506917,604.0561556904004,106.76506817411881,51.890887179212996,45.1,38.84427045865546,4.480358182801245,54.6,101.0,361.9,205.7279363627888,1751.6536848347534,3163.839587073847,1149.4915351194668,167502.0374650524
t96,25255.477581931034,2611.454965357967,12426.84013701042,20164.05414214195,57241.5,700.8932954273889,944.8815256810861,1327.1546230212152,369.4091568541848,-0.0,6954.226695986466,1426.3035286259906,254.45136557755362,-0.0,1.6257265796890492,16945.30488154809,546.0469179637835,1545.7706793779457,0.0,26.837438367121035,705.5664,121.40066,324.55280000000005,530.7823054134761,5.6633977239379885,4.305338065646737,-0.0,-0.0,5.201079542392031,-0.0,34.471599411520515,28.720710597279357,219.15812135832823,-0.0,-0.0,6.165303055193309,4.665355164248754,48.081880573232255,5.545838408782668,5.648079644522882,10.44791289554599,37.43663046433756,137.55459836610947,1190.0495255265735,-0.0,269.19188847373107,152436.84208613675
t97,18457.252011717566,2611.454965357967,11347.656812933026,23095.0,56823.68971764726,215.32147474891758,451.0948429568577,573.9923102780316,369.4091568541848,-0.0,8802.849383780855,1426.3035286259906,532.7388084596646,-0.0,-0.0,9513.05807136429,426.5841399005238,1563.5618585133466,0.0,23.6909650963609,673.2148383960207,120.56843325196493,319.0601389521756,285.5508008929923,2.3251776013714096,5.889183172111394,-0.0,0.40334713493177504,2.135367184932927,13.161731518879822,47.15299009616706,-0.0,117.99759347686228,-0.0,63.39684561903127,3.225153906617269,22.4408315260398,43.53482454533185,-0.0,8.710121952190567,20.43230649600061,-0.0,-0.0,875.5449517336065,800.5311976278822,673.4118870598388,140332.34577037982
t98,18457.252011717566,2334.3187066974588,11347.656812933026,23095.0,56823.68971764726,215.32147474891758,451.0948429568577,573.9923102780316,369.4091568541848,-0.0,4476.873037031822,1426.3035286259906,405.85595006117194,-0.0,-0.0,9513.05807136429,557.3602691755557,1670.5194292566734,0.0,28.9448650963609,762.2060522640139,137.5751449389737,403.10349336868217,315.20087790384673,-0.0,-0.0,1.6678838284995456,-0.0,-0.0,-0.0,-0.0,2.303268144118421,-0.0,82.61234253098398,14.499418733022376,5.25606526557038,13.598960405492289,3.042959469035452,0.350979647604313,10.570654841432848,23.873951584159407,12.331993637669983,4.201533063069106,360.5642455641133,920.6572316336294,517.2352196485501,135337.50246091766
t99,18457.252011717566,2057.1824480369505,11347.656812933026,23095.0,56823.68971764726,215.32147474891758,451.0948429568577,573.9923102780316,369.4091568541848,-0.0,2629.4228548861056,1426.3035286259906,127.5685071790613,-0.0,1401.7574857536897,9513.05807136429,599.5255984505877,1575.3803,0.0,28.9448650963609,784.000466132007,131.79005662598246,439.67084778518876,384.71797876142705,0.3565965583668803,0.27108615916665896,-0.0,0.061858586655479234,0.32748663523489,0.6058502751845466,2.170508643529021,-0.0,5.464946362560359,-0.0,19.03805420167463,6.198316210533509,14.311972446060025,4.454754928518797,0.5138183176231087,2.7237359361380324,25.470719125120414,18.053480499786698,6.150854229410611,377.14365734072663,179.66815800256518,88.78824913965195,133184.513439432
t100,18457.252011717566,1780.0461893764425,11347.656812933026,23095.0,56823.68971764726,215.32147474891758,451.0948429568577,573.9923102780316,338.6784124365057,-0.0,839.6901452814498,1426.3035286259906,127.5685071790613,-0.0,1726.3073067793944,9513.05807136429,599.5255984505876,1373.2836,0.0,31.525452548180446,738.5980800000001,148.79676831299125,428.76220220169546,454.23507961900737,-0.0,-0.0,0.838296854581455,0.15880448140299447,-0.0,-0.0,-0.0,1.1576480372791522,-0.0,39.45747211143804,-0.0,7.3855851222934525,3.1482457689093284,6.23366623422623,0.7190006966688708,3.81140175127382,7.050395180927762,25.262752633443135,8.607066592162308,-0.0,246.38545344116042,104.866676487755,130945.4685778508
