Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t72,18406.22213459813,2057.1824480369505,10000.428175519632,11051.120092378747,31654.894919168597,-0.0,-0.0,-0.0,753.5692151784871,-0.0,6545.034268036298,5985.555215920143,-0.0,-0.0,804.5080072694919,-0.0,499.9896262680851,1983.22605,0.0,30.567552763380274,742.4032,142.21507081868612,333.8249301247467,510.75238146248097,-0.0,-0.0,-0.0,0.7844358812092166,-0.0,-0.0,-0.0,16.57074452616719,126.33903662652888,538.3304565748897,47.29991571650858,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,101.8030326908904,893.2724950634793,2694.8485829453844,348.37512094868794,96269.1171085176
t73,13039.75714129111,1849.4887759815235,8653.199538106237,11051.120092378747,31211.91964444916,-0.0,-0.0,-0.0,523.9127356447268,-0.0,3267.69935197183,3015.0388632596314,-0.0,-0.0,1221.3800863317,-0.0,642.0671604448116,1999.8251660737242,0.0,31.158322376408446,753.9821961826519,149.96407984032842,362.75284416723053,547.070187641654,-0.0,-0.0,-0.0,0.33691574115369854,-0.0,3.4112718791811973,12.192138382999467,4.148275062954913,-0.0,-0.0,-0.0,-0.0,-0.0,19.393174321034383,2.2536410525972674,13.892371954652408,25.700888116106963,168.8800179328306,-0.0,494.13629157013446,812.9137435144441,-0.0,79877.59491566957
t74,13885.6111961404,2057.3287759815234,7305.970900692842,12341.460092378748,34410.05764444916,-0.0,-0.0,-0.0,651.4769323901411,-0.0,2162.9103126848922,4612.463313504043,-0.0,-0.0,1221.3800863317,749.5568835394055,796.7723907446886,2298.5135191827358,0.0,31.017,844.9394969254662,185.96313587226274,395.6142441672304,708.5353938208273,1.0975495509468622,0.8318270280860431,1.6521009030042242,-0.0,1.0051243256039684,-0.0,-0.0,-0.0,16.199810656602736,81.66392745998571,15.038018922882038,1.3739392166784452,1.043059359450838,2.060908825017666,0.2394939918980774,15.152866648852816,28.03280330037772,8.350777349077703,2.845566772157422,-0.0,-0.0,21.12004067061726,84857.27913378732
t75,14232.928754283284,1780.1925173210152,5958.742263279448,13549.881346236985,36995.384681068375,-0.0,-0.0,-0.0,500.76308935444365,-0.0,4193.141942010136,3169.807223340473,-0.0,-0.0,1221.3800863317,2957.1584147434005,862.8668210445655,2395.1051722917473,0.0,36.12957762359155,868.6999976682804,199.17039190419703,475.9516441672303,806.0833292138848,-0.0,-0.0,-0.0,0.057341882120230094,-0.0,0.5805865564673298,2.075059359225827,0.706021923605333,-0.0,-0.0,-0.0,2.004860560141664,1.5220386362543366,3.0072908402124945,0.3494711068136843,1.839321614808867,3.402744987396403,12.185505698108734,4.152268545431014,11.70916275835478,39.11899737758534,30.639700737486912,90316.73762446678
t76,12932.590675363883,1503.0562586605072,6969.104463279447,14840.221346236985,39335.43306947908,-0.0,-0.0,-0.0,350.0492463187462,-0.0,1379.6157044764705,4767.231673584884,-0.0,-0.0,1221.3800863317,5164.759945947395,840.3504513444425,2391.2623111458734,0.0,38.82718881179578,825.2636984110939,189.58584793613133,508.8130441672302,778.4838646069425,0.5771413576214982,0.43741239735524073,0.868749622524992,-0.0,0.5285399801375824,1.5647644505166214,5.59258405462422,-0.0,-0.0,41.91071370008082,-0.0,2.7895772040133835,2.1177753544230042,4.1843658060200735,0.4862565768463693,2.5592451412966826,4.734603511398863,16.954999061090515,5.777495906477259,26.42158623325462,82.89363955987406,42.35205577432809,94278.78038179448
t77,11880.749268764834,1225.9199999999992,5621.875825866053,15557.145924361514,40996.153354255715,-0.0,-0.0,-0.0,301.4276860713948,-0.0,4514.677675991967,2879.9154516515055,-0.0,-0.0,1221.3800863317,5164.759945947395,729.2232816443194,2185.32275,0.0,36.2709,809.6,157.20950396806572,494.1984441672301,625.7370000000001,1.2128990983700052,0.9192498429751624,1.8257323270201133,0.2042777428833694,1.1107602269283205,2.0683121466941143,7.392300820591929,2.5151697092514844,20.280070794635257,-0.0,15.677871884849552,3.194375631099781,2.425087921775292,4.79156344664967,0.5568177705586771,2.930619845045671,5.421646713334491,19.415356473427565,6.6158743001906,-0.0,26.611767079334484,48.22810761848964,94574.96496041579
t78,10932.420000000006,1433.759999999999,6632.238025866052,15557.145924361514,39291.063833530796,-0.0,-0.0,-0.0,150.7138430356974,-0.0,3296.412646710215,1887.3162219333788,-0.0,-0.0,1907.9711883001448,5164.759945947395,640.6124816443194,1983.22605,0.0,31.017,750.98496,147.62496000000002,494.1984441672301,510.7523814624808,3.474794845893242,2.633528725308563,5.230480662765617,0.585228605624125,3.182180543081179,5.925439631944265,21.177960166023023,7.205627206747038,38.71530172195552,-0.0,43.79189737356347,4.794297216724588,3.639707290678528,7.1914458250868805,0.8357031845666709,4.398437813508796,8.137109954991272,29.13965051449577,9.929473363996106,-0.0,118.38249357333004,70.57111045874935,91201.15977563825
t79,12517.200000000006,1641.599999999999,7642.600225866052,15557.145924361514,35026.62965339223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2565.9679211416924,2608.224871460296,640.6124816443194,1983.22605,0.0,31.017,750.98496,147.62496000000002,541.6744441672306,520.9151629249616,8.417081346708027,6.379261652241874,12.669922448202612,1.4176137004981944,7.70827449645893,14.353338717544215,51.29989578677839,17.454368687384015,143.32807193749346,449.0283173588814,100.78791781525557,7.889284713773281,5.989342294171916,11.833927070659923,1.3751964179971772,7.23787588419567,13.39007038576199,47.950927732796316,16.33950480857172,63.27518503707128,370.0959906262848,108.77128487887047,83642.41630875588
t80,14101.980000000007,1849.439999999999,8652.962425866051,15557.145924361514,30762.19547325366,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2565.9679211416924,-0.0,729.2232816443194,1983.22605,0.0,31.017,750.98496,147.62496000000002,541.6744441672306,656.2253443874424,15.363332652099995,11.64378895738105,23.125858623687364,2.587508657195789,14.0695783235021,26.19852515410736,93.6354695322726,16.849157839218698,161.5,1095.751848882881,96.10631519616395,16.13526901765526,12.249481754229109,24.2029035264829,2.812569828765596,14.802999098766294,27.385548332717644,98.06986902932671,27.640565646899816,230.49149619754897,846.634023083188,226.59602284702214,81413.51991700301
t81,15686.760000000007,2057.279999999999,9663.324625866051,16847.485924361514,31755.757064893427,0.0,-0.0,-0.0,127.56419674541429,-0.0,2078.030902103252,1597.424450244412,-0.0,-0.0,3261.5655422429168,-0.0,850.469543820929,1983.22605,0.0,31.017,750.98496,147.62496000000002,541.6744441672306,125.1474,16.83946108914066,12.762538930717131,25.347820376285412,2.836119762381585,15.421401207949865,28.71571259411354,102.63208390118359,12.974093261707269,35.14490659717312,1181.8831244755147,75.84750437754867,25.427818503021655,19.30414661582607,38.14172775453249,4.432372032636802,23.32827385598317,43.15730663356886,154.5498142958885,48.51160077236315,415.1152080301638,1382.2768982804873,316.83474585617057,91486.82174364953
t82,17271.540000000008,2265.119999999999,10673.68682586605,18137.825924361514,34953.895064893426,-0.0,-0.0,-0.0,255.12839349082859,-0.0,6710.387850150773,1775.100479730718,0.0,-0.0,3261.5655422429168,2117.493428710236,1060.3266059975385,1983.22605,0.0,36.2709,750.98496,170.41676,541.6744441672306,396.7049755819296,11.387103419120114,8.630225749227876,17.140587251938697,1.9178279442728616,10.428189446983682,19.418007935762716,69.40139873337417,-0.0,99.24312927512638,832.8837319956704,-0.0,34.573731652996344,14.90105646969044,29.028894208951396,3.3733883178597956,31.719019865134257,48.2998384556804,210.13850660651445,57.86186492588462,356.7182541702356,1866.4197798909868,246.4307947939108,106331.26353630249
t83,18856.320000000007,2472.959999999999,11684.04902586605,18838.338667131986,38152.033064893425,-0.0,-0.0,-0.0,382.6925902362429,-0.0,10616.385935551072,2944.1283438427267,-0.0,-0.0,3261.5655422429168,2928.1595692488645,1060.3266059975385,1983.22605,0.0,46.7787,750.98496,216.00036,494.19844416723066,0.0,5.838194856953164,4.42473715474345,8.78801962678213,0.9832749232763227,5.346557395315001,9.95565859817276,35.582261286061915,8.193315928980113,-0.0,386.49752137217473,52.928290947226834,34.4812878023165,19.513154697215843,45.32748296237726,5.267413922233444,36.11982494427673,56.44132785209398,266.4558948232116,80.3658796725873,551.5041171245163,1616.7567967496102,409.88945853727887,118328.80833035544
t84,20441.100000000006,2680.7999999999993,12694.41122586605,19638.01630617373,41350.171064893424,-0.0,-0.0,-0.0,510.25678698165717,-0.0,14778.249565577178,4151.372816461963,-0.0,-0.0,3261.5655422429168,5135.761100452859,1060.3266059975385,2185.3227500000003,0.0,52.059094058978886,818.18176,240.30366476167876,427.73204416723064,271.55757558192954,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,110.36518457739373,47.715228252071995,29.56002233223664,65.1783936370105,7.574247578612841,48.26105471469461,78.90260292736706,204.52637920974684,57.96754754763198,786.3285173374825,2295.9728428540566,610.5762138907701,134040.11613807624
t85,22025.880000000005,2888.6399999999994,13704.77342586605,20514.32,44548.30906489342,-0.0,-0.0,-0.0,498.44082168765846,-0.0,19361.78652873706,5748.797266706375,-0.0,-0.0,3261.5655422429168,7343.362631656853,1060.3266059975385,2185.3227500000003,0.0,52.08558811795777,952.5753600000002,241.81516952335753,408.7416441672306,543.1151511638591,3.276162289042679,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.793726009909555,-0.0,225.93513553291348,44.70473289511497,34.365289768525685,41.065267176278994,87.91081094215762,10.215935216519846,27.95652707075763,66.62479875011101,204.52637920974684,89.35496777171127,867.5371143813122,3075.4270228983187,842.695756491076,150968.24717716378
t86,23610.660000000003,3096.4799999999996,14715.135625866049,21804.66,47746.44706489342,-0.0,-0.0,-0.0,626.0050184330728,-0.0,22936.583502049452,7346.221716950787,-0.0,-0.0,3261.5655422429168,9550.964162860848,1060.3266059975385,2375.827487292616,0.0,57.33948811795777,1019.7721600000002,220.5348742850363,437.2272441672306,814.6727267457886,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.300439887343622,-0.0,436.7208500355274,68.37318333475716,49.828791694010484,19.704760610534656,22.510810942157622,2.6159352165198464,42.14322608496387,92.87019192639255,298.51326017886316,121.38144079628185,531.9643489693597,1385.8831188623633,133.995756491076,163900.2293349329
t87,25195.440000000002,3304.3199999999997,15725.497825866049,23095.0,50944.58506489342,-0.0,-0.0,-0.0,753.5692151784871,-0.0,26495.814192989186,8891.680912543128,-0.0,-0.0,3261.5655422429168,10432.899485841184,1060.3266059975385,2768.4289245852315,0.0,57.33948811795777,1129.082073085729,222.04637904671506,513.1888441672306,830.3118800306279,2.771776800267659,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.254503663252265,-0.0,397.4949729793292,61.76110959461767,49.828791694010484,33.1,48.97753771167526,5.691579305943914,58.33082655561685,95.50597990366799,347.7070635739762,67.62494885878098,-0.0,-0.0,406.0895693133252,176268.23509453988
t88,26780.22,3512.16,16735.860025866048,23095.0,54142.72306489342,-0.0,-0.0,-0.0,753.5692151784871,-0.0,28351.26286942777,9598.641308535665,-0.0,-0.0,4324.999905558148,10432.899485841184,1060.3266059975385,2958.933661877846,0.0,62.593388117957765,1171.1951861714576,246.34968380839382,541.6744441672306,1101.8694556125574,5.956419708083753,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.351733499921046,-0.0,-0.0,39.36831783821825,29.848190748388117,-0.0,19.006636293241705,2.208722260376712,40.0,21.505979903667985,226.26533764301456,26.24310790947594,-0.0,-0.0,-0.0,185293.0327468581
t89,28365.0,3720.0,17746.222225866048,23095.0,57241.5,-0.0,-0.0,-0.0,753.5692151784871,-0.0,28351.26286942777,9598.641308535665,-0.0,-0.0,4360.8,10432.899485841184,1060.3266059975385,2958.9336618778457,0.0,62.593388117957765,1146.1114992571859,269.14148380839407,541.6744441672306,1362.3270370750383,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,191066.00322515034
t90,26251.836027713627,3720.0,18083.8,21374.44572748268,55554.451472479836,-0.0,-0.0,-0.0,753.5692151784871,-0.0,27863.979758412406,9598.641308535665,-0.0,-0.0,3668.218609418182,10432.899485841184,971.7158059975386,2958.9336618778466,0.0,62.593388117957765,1087.496459257186,269.14148380839407,517.9364441672307,1497.6372185375192,0.8166818557908462,2.6457202122351764,1.229321109243065,0.5879378249411503,3.1969119231175043,5.952870477529147,21.276000040057877,7.238984469587912,54.67017224109856,-0.0,45.5205191237035,-0.0,-0.0,55.25103662568752,6.4206097607832575,33.79268295149083,62.516463460258045,223.8765245536268,-0.0,-0.0,-0.0,-0.0,185192.28850345488
t91,24138.672055427254,3442.8637413394918,16736.571362586605,19653.891454965356,51290.01729234127,0.0,-0.0,-0.0,753.5692151784871,-0.0,22635.238286919237,7711.325086602286,-0.0,-0.0,2654.6856997917316,10432.899485841184,855.0593917326366,2768.428924585231,0.0,59.17350964267608,1028.8814192571858,269.14148380839407,541.6744441672306,1507.8,6.548073454943045,6.989511740013684,9.85657372691427,0.965287006173002,5.248748096065697,9.773530937501643,34.9313235358855,19.124080733092995,-0.0,-0.0,74.79790425727384,27.221972644581008,20.666222351734664,96.08399559255903,3.5657242584625157,58.76696978138167,108.7188940955561,389.33117480165356,56.379452518478544,493.4340079836733,1427.4848842796275,398.77957703316173,169728.56076301498
t92,22025.50808314088,3235.1700692840645,15389.34272517321,17933.337182448035,47025.5831122027,-0.0,-0.0,-0.0,602.8553721427896,-0.0,18196.5103329391,5824.008864668907,0.0,-0.0,1784.1617037267852,7824.674614380888,827.0137774677347,2375.827487292616,0.0,50.49973116739439,970.2663792571858,246.34968380839408,517.9364441672307,1392.8153814624807,3.1621341052610816,4.63381438760946,4.7598439689719445,1.995023536752882,10.847940481093792,12.79241989610432,45.72105629533581,5.898809231938133,60.11531344077599,251.46626525229675,153.41005582124026,42.85280273641869,32.53274703154722,46.43571428620716,5.396199213687682,73.10718087481074,135.24828461839988,219.33507329562113,88.75247906189466,779.5734786055469,2270.6916958309525,624.4078862711513,151094.99716297403
t93,19912.34411085451,2958.0338106235563,14042.114087759815,16212.782909930713,42761.148932064134,-0.0,-0.0,-0.0,730.4195688882039,-0.0,12373.387643674156,5149.6875029045195,-0.0,-0.0,781.5848617697549,5216.449742920591,710.3573632028327,2185.32275,0.0,47.079852692112695,911.6513392571858,200.76608380839406,446.72244416723066,1152.6833629249613,-0.0,7.2,-0.0,2.097166576009592,5.599192385028095,7.400149106080159,26.448681064323534,19.041541666291465,-0.0,-0.0,165.35943715021955,11.89565987894725,42.13087940351271,65.4,7.6,73.10718087481074,135.24828461839988,296.1781270288796,114.93711208873708,1010.7471157331761,2928.604684663927,818.594526903855,131530.12610658488
t94,17799.180138568136,2680.897551963048,12694.88545034642,14492.228637413391,38496.71475192557,-0.0,-0.0,-0.0,697.7762249707075,0.0,8659.9770576435,3262.3712809711405,-0.0,-0.0,681.7157521496976,2608.224871460295,682.3117489379306,1983.22605,0.0,38.406074216831,853.0362992571858,177.97428380839403,370.2556,813.5589691041343,5.160406388409783,3.9110448417421524,7.767769616237886,1.0674300454297123,4.725845850438432,-0.0,-0.0,10.042594913835964,-0.0,349.64969001992733,116.80871636206649,21.622735275285077,49.51542517458569,-0.0,-0.0,42.03110325677205,77.7575410250283,355.29911280937324,135.08286686601474,1188.478155256646,3439.1322590333057,974.3314096525094,113775.12484912397
t95,15686.016166281763,2403.76129330254,11347.656812933026,12771.67436489607,34232.280571787,-0.0,-0.0,-0.0,547.0623819350101,-0.0,2836.854368378556,4741.52540287501,-0.0,-0.0,190.66433272817468,32.884612363977794,640.6124816443194,1983.22605,0.0,34.98619574154932,794.4212592571857,157.2095039680657,322.7796,599.5819752833077,-0.0,3.9110448417421524,-0.0,0.7843577734955565,-0.0,7.941622456642506,28.383946928370445,-0.0,73.41862387911576,659.2049098289051,67.06091970249213,27.972220792491058,21.235791473198482,9.524228275808973,1.106791053457923,47.856319327603224,88.53419075606598,128.89116927862977,148.23329214591612,1302.9959659462033,3777.2852453550404,1076.872925005068,96794.41093819581
t96,14013.498154958546,2126.6250346420316,10000.428175519632,11051.120092378747,29967.846391648432,-0.0,-0.0,-0.0,396.34853889931253,-0.0,2527.5775067982395,2854.2091809416306,0.0,-0.0,-0.0,-0.0,505.09014893793056,1886.6343968909882,0.0,29.73229574154932,727.2244592571858,135.66512057007287,311.5672269757268,510.75238146248086,3.32071669390082,2.5167537048511472,4.998552497134918,-0.0,3.0410773933618027,-0.0,-0.0,-0.0,126.04951384292235,538.3436504652403,93.98003367821624,32.34007843180948,24.551756791121413,16.076014734786604,1.868160733706088,11.863528171014622,21.94752711637706,155.43892786623027,66.97956610991736,888.6512547384516,2584.5267972958163,673.7117396531538,82294.52475554051
t97,15070.876066095574,2057.1824480369505,9555.627852396003,11030.587672410591,30508.839226894506,-0.0,-0.0,-0.0,222.10812866674289,-0.0,2189.301848571836,-0.0,-0.0,-0.0,-0.0,6325.326785031697,513.1059635194484,1507.5264130514443,0.0,28.852139999999995,671.324356143046,120.1972037951259,320.7776,389.99604136701134,1.1341278232577034,0.859549508153207,1.7071608286931748,-0.0,1.0386223223517914,1.9339863933447154,6.912210628065371,2.3518229598080795,57.75053933026595,-0.0,40.43880738925712,13.074738776409134,9.926005814200515,19.612108164613705,2.279082905979574,11.99517318936618,22.19107040032744,136.3418440245828,27.07910347499415,613.2315225403528,1902.001459526529,398.21033915073605,83781.69902113128
t98,12957.712093809201,1780.0461893764425,8208.399214982608,10801.549094726195,30508.839226894506,0.0,0.0,0.0,71.39428563104549,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3717.1019135714014,510.9147984505877,1373.2835999999998,0.0,28.85214,671.4012799999999,120.21988,405.58232000000004,459.51314222459166,0.546118414682643,0.4139002721805294,0.8220519294696629,0.09197783826233986,0.5001294955514728,0.9312756124061914,3.328448022118425,1.1324771336050592,26.883981258284244,41.2802434392781,7.317958550625249,14.586250253370284,11.073506499691662,21.87937538005543,2.5425573836150033,13.381880966394759,24.75647978783031,145.52878304739713,30.209596281636163,432.97931416333125,1353.849739526024,381.9809547900227,74130.8261797124
t99,10844.548121522828,1502.9099307159345,6861.1705775692135,11481.939999999999,30508.839226894506,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1774.8317669933167,510.91479845058757,1373.2836,0.0,23.59824,671.40128,120.21988000000002,442.91104000000007,529.030243082172,0.7211940798088898,0.5465891973288427,1.0855868780281184,0.12146426607307617,0.6604619467723514,1.2298256939898964,4.395488128519444,1.4955287760247498,11.675418527623108,-0.0,9.621367241519607,15.287281020002473,11.605711049589035,22.93092153000371,2.664755407156394,14.025028458717868,25.94630264862806,92.91581353900587,31.66150174555558,277.2262312568182,131.3544319758205,243.8197059856114,67546.58931458117
t100,9367.440304892749,1225.7736720554265,5513.941940155819,12772.279999999999,30340.59403898685,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,389.07588010952145,-0.0,-0.0,682.8065341389258,1774.8317669933167,529.3778406057063,1373.2836,0.0,23.59824,671.40128,120.21988000000002,433.47409755394426,552.580561659652,0.4493397435509783,0.3405522266912677,0.6763745613451566,0.16765611086039936,0.4115006072519485,0.7662425100553523,2.738607489642278,0.9317887313636075,4.543094981418605,-0.0,3.5706909095263093,9.895946252563288,7.512748187152405,14.843919378844932,1.7249814568688293,9.078849772993845,16.795872080038613,60.14737974608423,20.495503362533604,-0.0,179.78474073453737,82.60022272699169,66188.15564872223
t101,7762.860000000005,1018.0799999999991,4949.091400000005,14062.619999999999,30209.950947853235,-0.0,-0.0,-0.0,-0.0,-0.0,300.9692140641496,-0.0,-0.0,-0.0,1990.7992709423554,1774.8317669933167,440.7670406057063,1373.2836,0.0,23.59824,671.40128,120.21988000000002,376.56115510788845,450.98348023713197,1.168774857927186,0.8858083133763935,1.7593137335114486,0.19684629186142075,1.0703517119964756,1.9930687050968852,7.123375186735165,2.4236699685437433,19.560648571913852,62.4916933272066,14.958686536625487,5.936335552316244,4.506713458295129,8.904503328474366,1.0347740871009965,5.446179405794722,10.075431900720229,36.080938563390035,12.294750008581579,8.767257626318802,208.63293926080397,89.09057054749613,66030.41990674788
t102,9347.640000000005,1225.9199999999992,5959.453600000004,15352.96,30209.950947853235,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1990.7992709423554,-0.0,352.15624060570633,1373.2836,0.0,23.59824,671.40128,120.21988000000002,367.12421266183264,395.3531810947123,2.819106992935982,2.1365863525409545,4.243497894629952,0.47479696723132325,2.58170850932032,4.807319293217147,17.181715251683507,3.9910047794358405,-0.0,202.8533625100906,34.95313667349218,5.346003958577324,4.058548876809848,8.019005937865984,0.9318722496602669,4.90459078768562,9.073492957218388,32.49291396841723,11.07211370320028,-0.0,307.51986378729737,43.828135653512746,68093.14923026266
t103,10932.420000000006,1433.759999999999,6969.815800000004,16643.3,33408.08894785323,0.0,-0.0,-0.0,-0.0,-0.0,1559.2725945547766,445.62251940825143,-0.0,-0.0,3444.3992709423555,2207.601531203995,510.91479845058757,1373.2836,0.0,23.59824,671.40128,120.21988000000002,405.16327021577683,464.87028195229266,7.9841868232571525,6.051173171310683,12.018302270797609,1.344705149180152,7.311834248667075,13.615139635449037,48.66151758595674,14.527820462070618,50.352763660059324,206.48701435782885,72.11826474453,8.630407541114213,6.55198370667157,12.94561131167132,1.5043829658822938,7.9178050835910225,14.647939404643385,52.45545867879052,17.87444497620673,-0.0,328.21361546390506,107.57830817655355,81612.52469399941
t104,12517.200000000006,1641.599999999999,7980.1780000000035,17933.64,36606.22694785323,-0.0,-0.0,-0.0,127.56419674541429,-0.0,3608.9227201626854,2043.0469696526634,-0.0,-0.0,3755.9355540011875,4415.20306240799,658.046384342548,1575.3803,0.0,28.85214,704.99968,138.6634147097788,452.63927021577695,534.387382809873,3.422749248339022,2.5940836408464154,5.152138342236631,0.5764630312992036,3.13451773268942,5.836688191904436,32.16385160980142,-0.0,-0.0,-0.0,72.11826474453,-0.0,-0.0,26.000519324285435,-0.0,15.90245830231525,29.419547859283206,-0.0,33.12461519650655,177.0129081679043,435.55708502227856,236.71426579547156,95801.21617911084
t105,14101.980000000007,1849.439999999999,8990.540200000003,19223.98,39804.36494785323,-0.0,-0.0,-0.0,255.12839349082859,-0.0,4684.268859383764,3567.2296499520007,-0.0,-0.0,4234.393725950734,6622.804593611984,893.7887702345083,1884.9721192992638,0.0,39.359939999999995,671.40128,179.8987494195576,452.63927021577695,603.9044836674533,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.602298927128555,-0.0,-0.0,78.56899450601371,9.097306228457057,7.977804551787239,40.43920954766215,1.8317617701988822,18.268652133146716,33.797006446321426,63.87064067140841,54.888837281895896,368.58384528399984,-0.0,204.99730882665443,108955.01864925379
t106,15686.760000000007,2057.279999999999,10000.902400000003,20514.32,43002.50294785323,-0.0,-0.0,-0.0,382.6925902362429,-0.0,9148.678774777994,1679.913428018622,-0.0,-0.0,4234.393725950734,8830.40612481598,803.4881649410056,2041.4509951039997,0.0,46.840143804979874,704.9996800000001,198.34228412933638,428.90127021577695,673.4215845250336,4.072407282732076,3.0864560458600994,6.130044646638809,0.6858791213022443,-0.0,6.944526103185224,-0.0,-0.0,-0.0,-0.0,132.525192316924,18.910641514339517,15.427836615152133,54.473380096442654,3.5423431503068334,22.665952190170472,41.93201155181539,123.5159124778041,75.21324499554694,542.0793823738884,-0.0,258.6974329960463,121745.19675785114
t107,17271.540000000008,2265.119999999999,11011.264600000002,21804.66,46200.64094785323,-0.0,-0.0,-0.0,510.25678698165717,-0.0,11282.79568713665,2900.514569448852,-0.0,-0.0,4360.8,10432.899485841184,1039.230550832966,1995.8331709087356,0.0,49.06644760995975,805.7948800000003,193.99401883911517,452.63927021577695,742.9386853826139,-0.0,-0.0,-0.0,-0.0,3.533075272340906,-0.0,23.513225088337755,8.000181938519063,-0.0,258.0079827684957,61.83872127257902,30.143083360343258,-0.0,38.924613260604,5.500291728968036,32.97094470943996,60.99624771246394,68.27057544016036,43.587928325901906,274.070818374651,160.32330767676646,426.05503591640576,134815.72513389675
t108,18856.320000000007,2472.959999999999,12021.626800000002,23095.0,49398.77894785323,-0.0,-0.0,-0.0,637.8209837270715,-0.0,14293.261737593004,3417.989838025887,-0.0,-0.0,4360.8,10432.899485841184,1039.230550832966,1748.1186467134714,0.0,46.03885141493963,839.3932800000003,212.43755354889396,452.63927021577695,812.4557862401942,3.6415296238200727,2.7598961359478444,5.481460381118635,0.6133102524328543,-0.0,6.209766305882649,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.216145430565096,59.109988220089114,7.845992794596275,45.316739791693855,83.83596861463364,150.0614678600924,71.45856072409006,-0.0,-0.0,557.9266630283826,145142.24922117
t109,20441.100000000006,2680.7999999999993,13031.989000000001,23095.0,52596.91694785323,-0.0,-0.0,-0.0,553.1636909854243,-0.0,17322.433165191822,3785.9737104385767,-0.0,-0.0,4360.8,10432.899485841184,1039.230550832966,1702.5008225182073,0.0,37.7573552199195,940.1884800000005,208.08928825867275,405.16327021577695,881.9728870977746,-0.0,-0.0,-0.0,-0.0,2.962851089716836,-0.0,19.718284838460324,6.708984651427779,49.46420052867001,172.60270481948345,-0.0,15.096390385585876,21.676937214117675,81.75457379846793,8.293970711834683,19.16663922801117,35.458282571820675,241.81705162569463,102.7247087015764,120.31763188280934,-0.0,792.1632421188319,155205.9051086201
