Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t27,0.0,0.7331720675305496,30.12,19.759999999999998,3.936265856316019,-0.0,6.159983027240067,6.650620035678664,-0.0,44.404181301308554,-0.0,13.831786561838431,20.271058720671217,16.697371825099253,-0.0,19.404,19.62,201.58843939568274
t28,0.0,-0.0,28.521081050423867,19.759999999999998,5.036200287376417,-0.0,8.211495943165625,7.590535837107476,-0.0,48.38568867577819,-0.0,13.823813448632707,22.282112171987034,16.495182847230808,-0.0,19.404,19.62,209.1301102617021
t29,0.0,-0.0,-0.0,0.19157506848634975,6.3822901180813,-0.0,10.621802741819758,8.545179266955056,10.672022163828055,54.18,45.03628816852164,25.857933487551506,22.797215706227757,19.215546627904505,-0.0,13.786243452186252,19.62,236.90609680156217
t30,0.0,6.303288934035434,-0.0,-0.0,7.419392644032538,15.468325950830751,12.35,9.54056006254785,16.106369069926263,54.18,56.323,27.933313565724337,24.737915274060597,20.898,1.0103099105397575,19.404,19.62,291.29447541169753
t31,0.0,0.4501935370629182,-0.0,-0.0,7.636581561231446,3.25990446627866,12.35,10.570065076945104,16.427955853963464,54.18,56.323,31.84360027625881,27.016463700400838,20.898,1.4263539982072189,19.404,19.62,281.4061184703485
t32,0.0,28.16,2.3695222335839,-0.0,8.084040013872542,-0.0,12.35,9.968808512494013,21.174367472020734,54.18,56.323,34.61238200661083,32.385906506953454,20.898,1.68,18.557210541939778,19.62,320.3632372874753
t33,0.0,22.77198464283519,-0.0,-0.0,8.511373436788016,25.4,12.35,8.882771738163168,21.226914593153385,54.18,56.323,44.45473692421916,34.89326741474594,20.56037517407119,-0.0,11.277480695103758,19.62,340.4519046190798
t34,0.0,28.16,5.802054428469046,-0.0,8.722048699958396,25.4,12.35,7.844535970195342,4.287771863264707,54.18,56.323,57.11330610363861,39.006308769532716,20.898,1.68,15.92553209168668,-0.0,337.69255792674556
t35,0.0,28.16,30.12,-0.0,8.755272972134998,25.4,12.35,6.961853587675091,20.197761474946457,54.18,28.068312449981676,73.29728428353305,39.4017412024481,20.898,1.68,15.296232767121273,19.62,384.3864587378407
t36,0.0,28.16,30.12,11.999668140484212,9.733434459465004,25.4,12.35,5.93773497861856,8.742874407072136,54.18,56.323,72.40438132871749,39.787780222015215,20.898,1.68,8.6073746203826,19.62,405.94424815675524
t37,0.0,28.16,30.12,16.683126108216886,9.113564648756231,25.4,12.35,5.23610822201304,9.406059714971596,54.18,56.323,76.76766218184858,41.795996486767024,20.898,1.68,5.757251079347684,19.62,413.49076844192103
t38,0.0,28.16,30.12,18.00370339848801,8.69938805962069,25.4,12.35,5.664775546217985,10.611808649079498,54.18,56.323,69.5284059232835,38.397903619531704,20.898,1.68,4.220139801826298,19.62,403.8571249980477
t39,0.0,28.16,30.12,19.759999999999998,8.67941323389576,25.4,12.35,6.596530105638052,13.660226679125339,54.18,51.92895153915792,70.2138739604064,37.49893886376074,20.898,1.68,2.909388945370009,19.62,403.6553233273542
t40,0.0,28.16,30.12,15.747999913082705,8.639167616618602,25.4,12.238722841658266,7.746049124564148,17.462531494182386,54.18,-0.0,74.07968360672523,36.62814633827811,20.898,1.68,3.798993978328923,19.62,356.39929491343844
t41,0.0,28.16,30.12,19.759999999999998,8.753218973904065,1.326526615941269,12.35,9.196717929736929,21.036461175601545,54.18,56.323,66.50045525486516,37.72257048384551,20.898,1.68,2.1908280302542344,19.62,389.8177784641488
t42,0.0,28.16,30.12,19.759999999999998,8.957682676006723,-0.0,12.35,10.918332867370472,21.63483369048138,54.18,56.323,54.98426950718905,35.16407277916477,20.898,1.68,0.9671105726937907,19.62,375.7173020929062
t43,0.0,28.16,30.12,17.768198820046337,9.12450889351044,-0.0,12.35,11.09682435753189,19.257090494861636,54.18,56.323,60.52725703646041,37.44915803632173,20.898,1.68,-0.0,19.62,378.5540376387325
t44,0.0,28.16,30.12,17.527443541100865,9.141622837455973,-0.0,12.35,10.85319841180969,15.224879502804956,54.18,56.323,60.90863738341664,34.69774031928421,20.898,1.68,-0.0,19.62,371.68452199587233
t45,0.0,28.16,24.354148354852423,-0.0,9.022443330908724,-0.0,12.35,11.471306434386678,14.627102268594202,54.18,56.323,50.18157149285155,33.33935239823114,20.898,1.68,10.343982635039119,19.62,346.5509069148639
t46,0.0,18.34822661442022,-0.0,-0.0,8.828129070810977,-0.0,12.35,11.732091741757632,16.21792997660308,54.18,56.323,21.670475243375513,26.241756360595993,17.579224318729853,-0.0,0.87803059988583,19.62,263.96886392617904
t47,0.0,23.755621925132786,-0.0,-0.0,8.571219581910695,-0.0,12.35,11.744816085738295,6.482282135782944,54.18,15.167025885609872,2.4535808040230207,15.316397128633904,6.937408482785876,-0.0,18.690308967191143,19.62,195.26866099680853
t48,0.0,3.939346826311979,-0.0,-0.0,0.10514745414231996,22.54015458619334,2.2000177410292507,11.31093609846786,-0.0,39.55023149894764,-0.0,8.564535098627495,1.3972361922484746,17.489051725617635,-0.0,2.031067758306087,-0.0,109.12772497989208
t49,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t50,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t51,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t52,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.89800000000014,1.68,19.404,19.62,476.561215168557
t53,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t54,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t55,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t56,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t57,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t58,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t59,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t60,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t61,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t62,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t63,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t64,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t65,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,8.333332186881726,465.2745473554386
t66,0.0,-0.0,-0.0,-0.0,9.63564686426152,13.969203870035964,12.35,11.468099616140297,-0.0,53.73819059101435,-0.0,50.09494306027463,37.44845857512507,20.898,1.68,11.423296804313395,14.241897541193529,236.94773692235879
t67,0.0,-0.0,-0.0,1.425727825526452,5.970245735817945,24.687965531378644,7.269826245110682,11.456073382521081,-0.0,54.18,-0.0,55.3556079827459,40.40439596352331,20.898,1.68,12.391958013122036,19.62,255.33980067974608
t68,0.0,17.847137920039504,-0.0,-0.0,6.290473933974377,25.4,7.643497329302863,10.505316908869926,-0.0,54.18,-0.0,56.3290113770746,41.08613376012629,20.898,1.68,10.869771685755495,19.62,272.34934291514304
t69,0.0,25.32518268708533,-0.0,-0.0,7.263462930018845,25.4,9.580284517076864,9.197666723138541,-0.0,54.18,-0.0,54.42116786336724,40.329673468180694,20.898,1.68,11.480783579326499,19.62,279.376221768194
t70,0.0,16.693456727110974,-0.0,-0.0,8.817922871530111,25.4,12.35,10.139422231622115,-0.0,54.18,-0.0,51.635691714472436,39.05669071445835,20.898,1.68,12.396637126679707,19.62,272.8678213858737
t71,0.0,16.222910358138133,-0.0,-0.0,8.519211331044124,24.508566709506628,12.35,10.737358811212662,-0.0,54.18,-0.0,49.0369945677124,35.9481572881212,20.898,1.2302221616957774,12.388423345401938,-0.0,246.01984457283285
t72,0.0,-0.0,10.47450944820664,19.759999999999998,8.127407092384985,-0.0,10.815590547162731,10.711007209558453,-0.0,54.18,-0.0,36.89257428472603,29.09103153709846,19.282569354318742,-0.0,17.42613386941305,-0.0,216.76082334286912
t73,0.0,26.885132478686288,-0.0,-0.0,-0.0,25.22553210749404,2.02134601982768,12.82957536033902,4.8848100600339714,35.332241138770485,4.019763405750945,-0.0,7.217972999025597,4.983616264947707,-0.0,18.231082074036173,-0.0,141.6310719089119
t74,0.0,-0.0,-0.0,0.007117169539622246,-0.0,22.47826094038182,1.5713296401671755,13.983465004136313,-0.0,32.62765345837408,39.484570613195295,11.995492319624105,13.93746537232868,4.88244669775506,-0.0,15.633872928074425,-0.0,156.6016741435766
t75,0.0,-0.0,-0.0,4.114528699546784,-0.0,18.303362139998622,0.9287612110644988,13.412387095076477,-0.0,27.999574540131153,55.65496482812143,12.761112659590182,14.226163352765573,2.558901126481631,-0.0,16.627156574196633,-0.0,166.58691222697297
t76,0.0,-0.0,-0.0,13.069777579827871,-0.0,22.62938445760714,0.7589959509899947,13.06139446255129,-0.0,30.53893296490494,45.42238396102789,13.125051008776518,15.89203271046356,3.0708665125272248,-0.0,9.177961761349831,-0.0,166.74678137002627
t77,0.0,-0.0,-0.0,19.759999999999998,0.38088950789154175,25.4,0.008466775771659848,14.186732165230257,-0.0,30.975185519750564,49.68466705013922,13.494038319363964,17.598285436858127,1.6626079776422378,-0.0,7.6731191191270645,-0.0,180.82399187177464
t78,0.0,-0.0,1.565487457611886,19.759999999999998,1.3970299378494462,25.4,1.7015399818721566,13.88690898584668,-0.0,48.9885361702186,-0.0,13.663492221508376,19.211980912071517,11.646592412694828,-0.0,10.107751972843822,-0.0,167.32932005251732
t79,0.0,10.284555082865092,-0.0,-0.0,7.6570286279638475,-0.0,12.35,12.951229369711447,21.670867456940435,54.18,56.323,30.608375716266753,23.275082254797084,20.898,1.6030934259901186,19.404,19.62,290.82523193453477
t80,0.0,-0.0,-0.0,6.366178522803636,8.131511528745374,-0.0,12.35,11.788768810577206,18.837373055227438,54.18,56.323,33.2435810927072,30.455475284983603,20.898,1.1419169309716128,19.404,19.62,292.7398052260161
t81,0.0,28.16,30.12,5.944595945515088,8.582425497855905,2.458345899450144,12.35,12.278354742218704,16.857619138538087,54.18,14.147124504583285,65.72891621467365,36.520576045210866,20.898,1.68,17.787980533593625,19.62,347.3139385216394
t82,0.0,28.16,30.12,1.41985411444975,6.945685831314404,25.4,9.165461864085733,10.8183299365351,-0.0,52.62777639139533,56.323,77.28234856047118,37.67527790458757,20.898,1.68,12.382565967144004,19.62,390.5183005699831
t83,0.0,28.16,30.12,2.0712204215170424,9.064984323124047,25.4,12.35,8.882289700155082,17.79414519297128,54.18,-0.0,77.84,39.42383208641934,20.898,1.68,12.11042787236741,-0.0,339.9748995965542
t84,0.0,28.16,30.12,8.807105199066177,8.903959373755177,25.4,12.35,9.74767727979716,22.009129718670945,54.18,-0.0,68.42884838232838,33.83402030431391,20.898,0.7668401651387301,5.848148106963141,-0.0,329.4537285300337
t85,0.0,28.16,30.12,13.531983705262983,8.798333731886018,25.4,12.35,9.02100087615836,23.723196102621806,54.18,-0.0,76.00348728290682,38.42065996895874,20.898,-0.0,-0.0,-0.0,340.6066616677947
t86,0.0,28.16,30.12,6.364188639928902,8.727923194209847,25.4,12.35,9.490155775752493,7.607861447620244,54.18,56.323,64.59439680456187,37.067591753518954,17.91136004282657,-0.0,-0.0,-0.0,358.2964776584189
t87,0.0,28.16,30.12,1.530624086159549,8.96015927686911,25.4,12.35,10.31359118940648,9.138766839952611,54.18,41.88937312993381,67.52057750293233,38.45729836404166,15.97907919240021,-0.0,-0.0,-0.0,343.99946958169573
t88,0.0,28.16,29.224595260815516,-0.0,8.78344126147144,25.4,12.35,11.024804847216265,20.610087858489376,54.18,-0.0,61.94968509225523,37.496069537712465,16.28956849419897,-0.0,-0.0,-0.0,305.4682523521593
t89,0.0,28.16,7.870168285442405,-0.0,8.784432136834921,8.466658804646118,12.35,11.239797698566516,16.9967062119552,54.18,12.61586557256941,46.33355830736216,37.00840431520918,14.487577420960312,-0.0,4.560636137096924,19.62,282.6738048906431
t90,0.0,-0.0,-0.0,-0.0,8.87750338741725,-0.0,12.35,11.771515906779603,14.513733055635933,54.18,56.323,49.47652487974794,39.76052012112444,20.898,1.68,11.235806489240076,19.62,300.6866038399453
t91,0.0,-0.0,-0.0,-0.0,9.081229618347743,15.494376955869052,12.35,12.079074291116115,13.234821958701783,54.18,56.323,54.49071568450616,42.40436313030285,20.898,1.68,9.865684956010682,19.62,321.7012665948544
t92,0.0,-0.0,-0.0,-0.0,9.12406806398301,21.280121284928335,12.35,11.24367214483183,11.742521780375457,54.18,56.323,62.137566514347796,40.21520631613665,20.898,1.68,9.616346782838491,19.62,330.41050288744157
t93,0.0,7.4442930234134925,-0.0,-0.0,9.00448517184529,-0.0,12.35,11.647864337812353,12.940336695218491,54.18,56.323,33.68599297582551,27.710575874053696,20.898,1.68,10.395574238736117,19.62,277.88012231690493
t94,0.0,28.16,5.882812076165645,-0.0,8.847175067682018,5.804692348524313,12.35,10.670075372246123,13.44729172391341,54.18,56.323,22.173484833010694,22.18418366883047,20.898,1.68,11.54797770559344,19.62,293.76869279596616
t95,0.0,27.325387586402105,-0.0,-0.0,8.562818791179222,20.23413907535684,12.35,11.228299934845866,14.359031886046257,54.18,56.323,9.182318465523325,13.848617065616898,20.898,1.68,13.556679454762389,19.62,283.34829225973294
t96,0.0,14.922795134180365,-0.0,-0.0,8.230632167294385,-0.0,12.35,10.638909320086968,14.47181350821702,54.18,56.323,18.01760897086899,21.177432551636546,20.898,0.5202589511455544,12.326864242683971,19.62,263.6773148461138
t97,0.0,-0.0,-0.0,19.759999999999998,2.405086969946115,25.4,-0.0,9.227478398200901,-0.0,11.499687684184867,56.323,63.62877935989875,21.310334370694964,19.195514628991916,-0.0,19.404,-0.0,248.1538814119175
t98,0.0,-0.0,1.581561155511129,19.759999999999998,2.158987503889838,25.4,-0.0,9.465759467423155,-0.0,22.50258198655004,56.323,44.45519268692852,18.298770984318562,17.446978162026422,-0.0,19.404,-0.0,236.79683194664767
t99,0.0,-0.0,0.18975920873413876,19.759999999999998,5.829020195430499,25.4,6.660905351307286,8.664203436806728,-0.0,33.00068845299721,56.323,35.267636041723264,18.861242148399963,16.884320722472047,-0.0,19.404,-0.0,246.2447755578711
t100,0.0,-0.0,-0.0,16.554677806622895,1.9304985101539387,25.4,-0.0,10.028079890194311,-0.0,9.879659597993665,56.323,41.36632868881091,16.188858072786864,17.560962277492568,-0.0,19.404,-0.0,214.63606484405517
t101,0.0,-0.0,-0.0,8.1610873948194,1.9109226306245601,25.4,-0.0,12.658229160916132,-0.0,13.212069373424749,56.323,48.734844816151465,14.084482751666116,20.07146262453734,-0.0,19.404,-0.0,219.96009875213977
t102,0.0,8.604282095525482,-0.0,-0.0,2.3482202454712744,25.4,0.6614564091949033,12.808372470255021,-0.0,21.936281365727943,56.323,39.391876881539915,18.463033651237062,20.898,1.144750659478748,19.404,-0.0,227.38327377843035
t103,0.0,7.5077279488047965,-0.0,-0.0,9.225203640117634,25.4,12.35,13.51500451113664,-0.0,46.34930399428862,56.323,25.649907551666505,22.608229489242095,20.898,1.0709031499655324,19.404,-0.0,260.3012802852218
t104,0.0,1.0218405620344384,-0.0,-0.0,6.3993248392013555,25.4,6.623072730045517,12.429047599180027,-0.0,34.91068658712114,56.323,48.33649159348367,28.95721973534705,20.898,1.2704471269305877,19.404,-0.0,261.97313077334377
t105,0.0,28.16,21.83090182359197,1.2216023825129108,5.507040638796222,25.4,4.346122021357362,12.307428446717669,-0.0,33.92867464560747,56.323,64.6558807853567,30.25418785788381,20.898,1.68,19.404,-0.0,325.91683860182417
t106,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t107,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t108,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t109,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t110,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t111,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t112,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t113,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t114,-0.0,28.16,30.12,13.625519049355102,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,470.4267342179119
t115,0.0,6.026640088417974,-0.0,12.88814235986907,3.4376347297039698,25.4,-0.0,14.649987085928048,-0.0,28.730352360324567,56.323,22.443283618546047,7.664190006297503,20.898,1.68,19.404,-0.0,219.54523024908718
t116,0.0,-0.0,-0.0,19.759999999999998,3.6302343118349687,25.4,-0.0,13.353011971382017,-0.0,16.39338695581651,56.323,26.9070813397266,3.9193466605296168,20.898,1.239748336590901,19.404,-0.0,207.2278095758806
t117,0.0,-0.0,-0.0,19.759999999999998,3.5553344743395803,25.4,-0.0,12.593450523199492,-0.0,4.482046584124651,56.323,44.81084111437741,2.2548465432205917,20.898,0.8699017211657166,19.404,-0.0,210.35142096042745
t118,0.0,-0.0,-0.0,19.759999999999998,3.394834822563748,25.4,-0.0,14.08604628671504,-0.0,5.66303236993832,56.323,39.76626674472582,0.343751587776955,20.898,0.531288873933614,19.404,-0.0,205.57022068565348
t119,0.0,-0.0,0.39624842549394396,19.759999999999998,3.1166354261523055,25.4,-0.0,15.920054339711143,-0.0,11.324449210203111,56.323,32.32334265203891,-0.0,20.625003977542228,0.8299202421173965,19.404,11.259443399489209,216.68209767274826
t120,0.0,-0.0,7.225276578913537,19.759999999999998,6.416843473152011,25.4,6.379459020920414,16.468232808836888,-0.0,23.061623220339918,56.323,11.677826580912587,0.3368621063405073,17.01470195056393,1.68,19.404,19.62,230.7678257399798
t121,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.59999999999991,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.56121516855677
t122,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t123,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.89800000000014,1.68,19.404,19.62,476.561215168557
t124,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t125,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t126,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t127,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t128,-0.0,28.16,30.12,19.75999999999999,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,-0.0,456.9412151685569
t129,-0.0,28.16,30.12,19.760000000000005,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
t130,-0.0,28.16,30.12,19.760000000000005,10.422,25.4,12.35,21.59999999999991,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.56121516855677
t131,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,77.84,45.979215168556834,20.898,1.68,19.404,19.62,476.5612151685569
