Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t138,0.0,240.0,712.6486767481551,0.0,914.9529672151575,-0.0,638.2847318491907,-0.0,377.59543793177625,-0.0,2294.87053618624,505.7800898091877,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,5684.132439739707
t139,0.0,0.0,0.0,0.0,0.0,0.0,201.14427646164444,-0.0,190.1550673147351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.782879071847146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0881229928145,661.0216646346831,1955.3128356933814,0.0,3094.504846169106
t140,0.0,0.0,0.0,0.0,0.0,-0.0,125.12380363493958,-0.0,313.56803411720847,-0.0,0.0,65.19374749459507,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31590053668447,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.5525939135156,1156.7802875614098,69.43899328939085,2157.973360547744
t141,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,67.12014434673074,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,206.98511605886588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.87382183468003,901.7266318485619,0.0,1486.7057140888385
t142,0.0,0.0,0.0,0.0,0.0,-0.0,330.6976122340841,-0.0,0.0,-0.0,0.0,483.5698080385533,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.47228662715193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.14842831656853,699.3185318014376,0.0,1921.2066670177956
t143,0.0,0.0,121.11077343230731,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,1322.718593277933,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,150.10726234881244,647.0345549313553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.2198005880697,463.3515124140516,0.0,2858.5424969925293
t144,24.893008743929812,0.0,0.0,0.0,0.0,-0.0,647.9495924001062,-0.0,0.0,-0.0,2214.84226750692,45.98659742403038,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.62346473405364,478.2983652164228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.51734998962378,321.5819069788956,0.0,3947.692552993982
t145,1045.7405786202626,0.0,0.0,851.4499793137657,815.3585650636519,-0.0,461.7246035462497,-0.0,697.1922165972317,-0.0,4211.436925252684,125.44511201689235,-0.0,-0.0,1568.540785174419,779.8960138648181,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10556.784779449976
t146,1045.7405786202623,0.0,437.2646633016422,851.4499793137657,2110.3387742320374,-0.0,414.625996350803,0.0,107.08872446933474,-0.0,2783.478693926948,827.6956150125865,-0.0,-0.0,299.0643589275604,779.8960138648181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.077226981217018,1.89872425754793,1.4367863089834167,2.8449006073662773,0.3281352324285852,1.7394353097670634,3.2176367451735053,11.529334040379124,0.0,0.0,0.0,0.0,9694.71557750262
t147,1068.5150653967416,10.566046005342749,0.0,851.4499793137657,2110.338774232038,-0.0,827.5894855750261,-0.0,697.1922165972317,-0.0,4237.248958014274,593.340948231555,-0.0,-0.0,1280.194647104524,990.0154177767417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8727988240737923,0.6604568282840275,1.3077338085535175,0.15083603838859164,0.7995774462152528,1.4790718327425008,5.299763329401098,0.0,0.0,0.0,0.0,12677.021776354899
t148,1086.353091330655,143.36162856664603,0.0,1229.8679803759364,3043.9431627218078,-0.0,1178.5289288863457,-0.0,697.1922165972317,-0.0,1774.1126831057322,735.922731185124,-0.0,0.0,496.4432506907308,689.5686376825303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0936094458887433,0.8275467451272204,1.638579253655449,0.18899626329956473,1.0018636870054596,1.8532643294423334,6.640558027972084,0.0,0.0,0.0,0.0,11088.538728895131
t149,1083.3909015510753,17.5836548557225,1166.7,473.0319782515948,1176.7343857422688,-0.0,869.646002434907,-0.0,0.0,0.0,2116.9902282713037,0.0,0.0,-0.0,1297.8593897507135,1440.0,1.7739008072103062,1.3485266340527324,2.6608512108154585,0.307717486965053,1.629092578050281,3.013821269393019,10.797263586744362,0.0,0.0,0.0,0.0,0.5658598223021137,0.4281925836547875,0.8478403042211201,0.09779121090120425,0.5183883606995875,0.9589235243710319,3.4359843907908556,0.0,0.0,0.0,0.0,9670.320694627757
t150,1289.8925982301125,0.0,166.70495418170515,851.4499793137657,2110.338774232038,-0.0,125.59238613687171,0.0,444.5026912614039,-0.0,0.0,820.2165093678567,-0.0,0.0,983.2177780890775,0.0,2.88738652216668,2.195003019402221,4.331079783250019,0.5008731722125874,2.6516814999489915,4.905610774905635,17.57475571910637,0.0,0.0,0.0,0.0,2.2831603651180954,1.7276934977655387,3.4209097416954006,0.39457301611940243,2.091620066031007,3.8691140415591887,13.863686847923468,0.0,0.0,0.0,0.0,6854.612818880036
t151,1146.0214143269736,240.0,1166.7,1490.0,2110.338774232038,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,1580.0,779.8960138648181,10.812930242539348,8.220033704787564,16.219395363809017,1.8757123890119276,9.93024205947491,18.370947810028586,65.81543764974204,-0.0,-0.0,0.0,-0.0,6.167182891623558,4.666777657923196,9.240426715133953,1.0658050970423263,5.649801776554468,10.451098524395626,37.448045108700754,0.0,0.0,0.0,0.0,8718.890039414597
t152,939.8213401093783,240.0,1166.7,1490.0,3693.0,-0.0,1178.5289288863457,-0.0,697.1922165972317,-0.0,715.2181714249309,933.8723578236842,-0.0,-0.0,1038.2926709277617,1440.0,15.555962607760748,11.825706268144648,23.333943911641118,2.698483309509517,14.286088109168029,26.42926300196086,94.68501730131922,0.0,0.0,0.0,0.0,11.992661192554294,9.074983553426152,17.96886987407883,2.0725572195186115,10.986565454923904,20.323133900133957,72.8212094896879,0.0,0.0,0.0,0.0,13866.680130963161
t153,801.3858620709391,240.0,1166.7,1490.0,2638.0163226961135,-0.0,1178.5289288863457,-0.0,697.1922165972317,-0.0,4237.248958014274,933.8723578236842,-0.0,0.0,1580.0,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16402.94464608859
t154,1648.0228111047072,240.0,1166.7,1490.0,0.0,-0.0,1178.5289288863457,-0.0,405.9906148642458,-0.0,4237.248958014274,933.8723578236842,-0.0,0.0,1580.0,1259.064124783362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14139.427795476618
t155,671.747475406568,240.0,1166.7,1490.0,3693.0,-0.0,1079.2751828751475,-0.0,697.1922165972317,-0.0,3589.1686236163487,933.8723578236842,-0.0,0.0,1419.2894271696573,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,16420.245283488635
t156,722.2552266754751,240.0,1166.7,1490.0,3693.0,0.0,865.1444071086516,-0.0,697.1922165972317,-0.0,3519.2391362871303,933.8723578236842,-0.0,0.0,1212.2849579635174,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,15979.68830245569
t157,1830.0,240.0,1166.7,1490.0,3693.0,0.0,1178.5289288863457,-0.0,697.1922165972317,0.0,3370.430588126926,437.1842135943711,-0.0,0.0,201.6525150794438,359.376083188908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,14664.064545473226
t158,1830.0,240.0,1166.7,1342.0116861733509,1650.985257823875,-0.0,872.1428860905104,-0.0,0.0,0.0,3486.029847511726,933.8723578236842,-0.0,0.0,1509.7859597905735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,13031.52799521372
t159,722.8455123910027,240.0,1166.7,1490.0,3693.0,-0.0,1178.5289288863457,-0.0,697.1922165972317,0.0,3061.7220929831838,0.0,-0.0,-0.0,855.7192374350087,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14545.707988292774
t160,1511.5861571129765,240.0,1166.7,1490.0,3693.0,-0.0,817.064845396763,-0.0,697.1922165972317,0.0,3277.9633508239112,933.8723578236842,-0.0,-0.0,855.7192374350083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14683.098165189575
t161,1830.0,240.0,1166.7,574.0879414744305,3687.968459411577,0.0,638.2847318491907,-0.0,377.59543793177625,-0.0,3035.255628692504,933.8723578236842,-0.0,-0.0,855.7192374350087,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,14779.48379461817
t162,980.6817573115896,240.0,1166.7,0.0,3693.0,0.0,638.2847318491907,-0.0,377.59543793177625,0.0,2294.87053618624,505.7800898091877,-0.0,0.0,855.7192374350087,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.71319130403708,0.0,0.0,12325.344981827031
t163,854.8943494800956,240.0,229.78983269711395,0.0,3342.769331181465,-0.0,638.2847318491907,-0.0,377.59543793177625,-0.0,2294.87053618624,505.7800898091877,-0.0,0.0,58.200408707110235,779.8960138648181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.01572080999992,699.0272193541114,0.0,-0.0,10102.123671871108
t164,1830.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-1.674689928801514e-13,-0.0,0.0,116.37798380427,-0.0,0.0,0.0,779.8960138648181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.12766367679598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.19150136010036,399.57059701183323,1310.2237543385181,-0.0,4646.387514056336
t165,259.06118286840336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.8221501697603,0.0,0.0,17.708491843476473,13.40021782115418,26.533025530578005,3.0603601675806664,16.222880111641203,30.009356983072546,107.52857715023717,36.635185307057874,324.53329037495087,1005.5718014704219,0.0,2031.0865197983346
t166,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.574069576125616,7.278246769605698,14.361104364188423,1.66080798769526,8.79251287603373,16.266148820662398,58.27482145060132,19.832001264831632,152.25717106274982,668.8813789452263,-0.0,13.814951137011713,10.453931145624635,20.699247257301106,2.3874831662956484,12.655978726188584,23.411242698627234,83.88642309537816,28.58025965089839,250.7278598972217,781.7204922913639,209.91040922944316,2395.4265414130746
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125093494039081,6.936933319448076,13.687640241058618,1.5829243816190242,8.380187902688952,15.503347619974559,55.54202315504399,18.901979380509523,144.53916497716324,621.7834211647044,138.44522787892376,8.996566125125845,6.807804232268048,13.47975427808285,1.5547756894093325,8.241820644830053,15.245858701975008,54.628477863809444,18.612023544094242,162.71266636789542,517.4494532811005,148.64533692120492,1990.8024811649689
t168,899.8179842790778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,13.538769878994657,0.0,5.803010860145751,4.411472541641412,8.70451629021862,1.0066447410456911,5.329295687888953,9.859197022594563,35.321387531397335,12.020522496016191,92.25392914362078,414.05318852203993,0.0,6.163123532917088,4.6637058948751795,9.234344488078792,1.0651035635745976,5.646082968075051,10.444219409809161,37.42339608326668,12.750220329004648,111.80439510529773,355.3612321146826,0.0,2056.675742484263
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.827707262855874,0.0,35.39210937064763,0.0,0.0,4.805134960015171,0.5542316919166436,2.9379660561794894,5.434699114910777,19.473441680061484,6.6346376323613745,56.96719012209705,0.0,50.131303846997156,222.15842173804265
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3704369123926603,18.209343270160364,0.0,15.307897356800488,0.0,0.0,3.0110862005871257,0.3473033355660403,1.8410448662044465,3.405595814773793,12.202823023432035,4.157524395659491,36.201031056711045,0.0,30.19660056365821,127.2506867959457
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,349.0478106316355,0.0,0.0,0.0,0.6651790144374872,0.0769254642546754,0.4072524578188697,0.7534170469649091,2.6991787898772865,0.9185805437470062,0.0,0.0,5.768412507801319,0.9283775794261396,0.7025139065791762,1.3910086886368165,0.16044109174646373,0.8504935543064971,1.5732573074167804,5.637245738159731,1.9206200594503862,0.0,0.0,13.571205786541627,387.0719201688007
t172,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.742103082333,0.0,0.0,0.0,0.6458473344555459,0.07468982779417878,0.39541673538094646,0.7315209604547509,2.620734251719273,0.8918844142481348,0.0,0.0,5.477525043154671,1.1667410245844172,0.8828862451133761,1.74815391770786,0.2016347743828775,1.0688600661461274,1.9771953604534591,7.084623771763432,2.4137444350882324,0.0,0.0,16.676447499770475,1236.8000087445507
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.9088457323564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59699545568367,0.45175327267338117,0.8944915132978477,0.10317203344868794,0.5469119443008119,1.011686929933736,3.625044553891277,1.235059390701284,0.0,40.12487580414025,8.30458318456545,1614.803419814993
t174,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.1286281600013,0.0,3.5485753280913603,2.6976414483959825,5.322862992137039,0.6155691895668685,3.2588957094716573,6.028957062522565,21.59923656333159,7.350620322474959,0.0,-0.0,42.24231750039449,2.3588532523762376,1.7849711691638983,3.5343220710939267,0.40765416945428273,2.1609628788547415,3.9973855451342284,14.323305235485913,4.879976611040103,0.0,137.31043182485072,31.57114887926056,978.1223159131025
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,907.6452843434458,0.0,12.880548245576788,9.791845349953784,19.32082236836518,2.2343808181102593,11.829074919407255,21.883788600903422,78.40047988251585,26.68113565155192,0.0,321.868063244734,148.40733287859632,6.345534516624176,4.801738367445476,9.507654904941928,1.0966276094165943,5.813191016907384,10.753338694279224,38.5310225095015,13.127590703016123,0.0,369.28392888363913,82.2547663967443,2102.4581499056762
t176,1255.2729112635736,240.0,1166.7,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,17.11403401264142,13.010158509610056,25.671051018962125,2.968761002192899,15.716970011609465,29.076394521477507,104.16858457694495,0.0,277.35472750826693,1230.1596614181833,0.0,12.514650378676333,9.469978726146019,18.750977832479805,2.162766760073259,11.464763601941742,21.207712890038753,75.99080490004972,25.890207914275035,230.26104933165243,686.1933867796887,0.0,5471.119552958485
t177,1607.9499674155893,240.0,1166.7,0.0,0.0,-0.0,493.4335104464926,-0.0,-0.0,-0.0,0.0,486.6946190680241,-0.0,0.0,0.0,0.0,12.698374762988756,9.653356324925126,19.04756214448313,2.2027792956204983,11.661772741520284,21.574279571812525,77.29163822574279,0.0,140.42618463019917,927.8769897389477,0.0,14.330240339558566,10.843856364330392,21.47131648192248,2.4765348237827727,13.12803896879023,24.28446768952039,87.01533521621215,29.646285803147173,257.3215501510435,788.4142844693461,0.0,6466.142944673999
t178,1724.53012334689,240.0,1166.7,0.0,0.0,0.0,905.4948404563012,-0.0,697.1922165972317,-0.0,1541.0075360635171,521.9340322445086,-0.0,0.0,0.0,0.0,0.0,0.0,10.73474449993561,1.2414330374075198,6.572292550980987,12.158741219314825,43.55969451844621,14.82417097610156,111.46452321608963,-0.0,0.0,0.0,0.0,20.17879640903662,2.327453561176677,12.337763537888016,22.8226028814412,81.77722755241157,27.861652824571284,238.12774578840347,138.10873490858694,0.0,7540.95632619024
t179,1716.2694640409306,240.0,1166.7,0.0,0.0,-0.0,992.8115664027383,-0.0,667.5887342633803,-0.0,3043.1611630373245,933.8723578236842,-0.0,0.0,0.0,175.21742480746076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.417692543542312,20.756101955615506,0.0,0.0,5.331207378591987,4.034185449236549,0.0,0.0,0.0,0.0,63.98246185215413,31.71477802309171,268.39217329949696,0.0,0.0,9346.249310877247
t180,1773.8481110168973,240.0,1166.7,0.0,0.0,-0.0,1017.4967966938405,-0.0,697.1922165972317,-0.0,3903.567162140217,548.3312048251422,-0.0,0.0,198.8763738310732,0.0,7.085346218605021,5.3863091151640194,10.628019327907527,1.22909067057434,6.506950608922977,12.037858626507505,43.12662264691728,14.676788595681826,0.0,19.466021924108077,0.0,18.673427848023426,14.13039590513182,15.7878801972848,3.2271192421919688,17.10686510909529,31.64456732634843,0.0,38.63143714196793,0.0,0.0,263.2416496819582,10068.598215290793
t181,1830.0,240.0,1166.7,817.2863862296495,0.0,-0.0,1145.7801199250343,-0.0,697.1922165972317,-0.0,4144.781879927486,933.8723578236842,-0.0,0.0,0.0,0.0,5.412155987325651,4.11434307199756,8.118233980988474,0.9388433855564902,4.970347335299066,9.195142570303272,32.94235761673214,11.21089454517456,0.0,120.94903959517023,0.0,21.265124433826028,16.09156228130124,31.862006911756104,2.2688923728485832,12.027332384226469,22.24836210268998,129.12497537922212,0.0,0.0,-0.0,86.09847986798695,11494.451054325491
t182,1830.0,240.0,1166.7,268.55605614391595,-0.0,-0.0,1178.5289288863457,-0.0,697.1922165972317,-0.0,4237.248958014274,933.8723578236842,-0.0,0.0,1580.0,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13572.09851746545
t183,1780.4779881449538,240.0,1166.7,1325.2721456007414,0.0,0.0,1052.706350692427,-0.0,697.1922165972317,-0.0,3451.5148069065617,933.8723578236842,-0.0,0.0,0.0,1090.0830501634996,0.0,3.700661692902833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,18.621165954357387,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,11760.14074357636
t184,1158.395116166885,240.0,1166.7,1173.3577788275416,0.0,0.0,1053.1044280781023,-0.0,94.85438566104779,-0.0,3822.249412379506,933.8723578236842,0.0,0.0,1580.0,0.0,0.0,3.412292099978071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.3422928448025,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,1001.0928879596154,0.0,12540.380951841164
t185,1186.2625537970978,240.0,1166.7,291.8223101922034,0.0,-0.0,1112.9460364639067,-0.0,660.3364902025047,-0.0,3418.5664625387935,933.8723578236842,-0.0,0.0,835.2787689579758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9845.784979976166
t186,91.56551057427816,240.0,1166.7,0.0,0.0,-0.0,841.2102405691005,-0.0,377.59543793177625,-0.0,3119.800378421841,505.7800898091877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,6342.651657306184
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,19.092873377435282,0.0,598.0889886937488,121.82127094858582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92806730381616,0.0,0.0,580.7871179079394,1400.7183182315255
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,20.5124903338019,0.0,0.0,132.61416761622638,0.0,0.0,0.0,0.0,0.0,0.0,128.69049631593165,43.84509034472057,0.0,-0.0,318.88176295392276,644.5440075646034
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.087509666198102,0.0,715.9604553773855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.31088269501371,306.3767707877191,898.8990318998905,0.0,1976.634650426207
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,737.6969454078314,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02859889068185,238.15607487053376,246.79839860543154,0.0,1239.6800177744785
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,18.322919629199255,159.630880584951,0.0,140.29033138110128,318.24413159525153
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.91992041325908,0.0,0.0,0.0,0.0,9.2376101145768,1.065480225981423,5.648079644522882,10.44791289554599,37.43663046433756,12.754729307136836,111.67883271567769,0.0,98.10035335426427,376.28954913530254
t193,1307.2217358607872,97.67589239666484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0237592805438,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.35543459088486,0.0,0.0,2003.276822128881
t194,0.0,0.0,0.0,0.0,0.0,-0.0,1031.659328320168,0.0,697.1922165972317,0.0,1259.785150932245,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.410151820323424,0.0,0.0,2.0116349092620998,1.522227087377864,3.014077137535327,0.34764831485569847,1.8428735913709844,3.408978621400538,12.214944188958954,0.0,37.546620174213345,120.08050319214836,0.0,3189.0363548870905
t195,1830.0,0.0,167.0569730896086,0.0,0.0,-0.0,809.4849968655193,0.0,0.0,0.0,0.0,92.53218189419454,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.07545790113488979,0.0,0.0,0.0,0.0,7.191148180432084,0.0,0.0,0.9263450561058919,0.7009758729928813,1.3879633139304721,0.16008983352165582,0.8486315446876124,1.5698129306492463,5.6249039564550705,0.0,17.48551932049234,58.86794846990248,0.0,2993.9129482296266
t196,457.58052,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,4220.814527804539,169.47400066365523,0.0,-0.0,29.863240073141014,0.0,0.0,0.0,0.0,-0.07545790113488979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1643513939604395,0.8810779843559702,1.744573481219249,0.20122180130524375,1.066670907889933,1.9731458186242345,7.070113581783271,0.0,0.0,66.1673442389834,0.0,4957.925329848323
t197,1830.0,0.0,0.0,578.0290373370052,0.0,-0.0,1167.7572329563516,0.0,70.9968727972323,0.0,757.2999865870224,933.8723578236842,0.0,0.0,1580.0,0.0,2.1917551672569524,1.6661812240881932,3.2876327508854275,0.3802024269731447,2.012836378093119,3.7237472994722705,13.340632217028285,0.0,0.0,157.52764323879492,0.0,0.5974864229626622,0.45212479321503474,0.8952271404457338,0.10325688182072856,0.5473617230496873,1.0125189382420956,3.628025779701132,0.0,0.0,39.546149541509294,0.0,7148.868269424834
