BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,13895.859437329753,0.0,-0.0,377.48967517184315,-0.0,0.0,0.0,139.60854436592112,-1.228555190420106,-14411.729101677098,2670.0151299999998,0.0,-0.0,24.487928411239537,-0.0,0.0,0.0,-1570.9607342317847,-14.241593982425819,-1109.3007301970292,736.1083062434195,0.0,-0.0,18.575946000778195,-0.0,0.0,0.0,89.38371695985785,-3.8290848144674716,-840.2388843895882,2119.56027650033,0.0,-0.0,36.71273595724615,-0.0,0.0,0.0,-424.57886884745085,-67.84707805694451,-1663.847065553181,3626.3502327208917,0.0,-218.24169151185038,3.3438777266571775,-0.0,0.0,0.0,-3200.0,-21.6,-189.85241893569835,2949.3903226321413,0.0,-0.0,22.463110999414518,-0.0,0.0,0.0,-1929.1787706484888,-16.001708644773856,-1026.6729543382928,1705.803020812987,0.0,-0.0,41.55483968295554,-0.0,0.0,0.0,128.9876393660836,-40.517912434673356,-1835.827587427353,3118.8687999999997,0.0,-0.0,148.88497778891815,-0.0,0.0,0.0,3715.9261474303685,-12.262556286520216,-6971.417368932767,896.8661,0.0,-0.0,50.6948912438898,-0.0,0.0,0.0,1246.423804854572,-7.376534291182977,-2186.6082618072787,19082.14641932881,0.0,-0.0,452.58739941585213,-0.0,0.0,0.0,-1305.611479249079,-14.996244372480731,-18214.126095123098,61545.52767050433,367.4814101242893,-0.0,1756.9102243328352,-0.0,0.0,0.0,3110.0,-50.6715,-66729.24780496146
t10,13841.467477215141,0.0,-543.8348595875451,292.3499397392609,-258.5,0.0,0.0,1386.6077409139898,-12.202148120043109,-14705.888150160803,2451.14578,0.0,-240.0,18.799756401726018,-17.05417667432338,0.0,0.0,-1052.8152806714543,-2.8426012578129267,-1157.2334777981355,646.1421891501426,0.0,-0.0,14.25254449723776,-12.962967439052743,0.0,0.0,235.72280476762012,-6.723790518356139,-876.4307804575915,2174.088711483183,0.0,-0.0,28.180847881023883,-25.58045445653446,0.0,0.0,-366.05535169900236,-74.4029822757503,-1736.2307709329195,3625.1430540786105,0.0,-204.73694628325657,3.25389758581497,-3.4,0.0,0.0,-3200.0,-21.6,-198.6600053811689,3012.3195601309203,0.0,-1093.2789058869155,17.239777846007588,-18.28422558519289,0.0,0.0,-802.799874858717,-43.545324070133574,-1071.6510075759704,1645.8664216154598,0.0,-0.0,31.891710342957516,-57.39877180745366,0.0,0.0,335.1900439152279,-43.351389001860554,-1912.1980150643308,3031.6348,0.0,-0.0,67.98914534422846,-159.43117931836372,0.0,0.0,4363.127217132514,-14.398319816537294,-7288.921663341841,867.1061,0.0,-0.0,38.91283055540153,-58.89694017919223,0.0,0.0,1437.8748728969858,-10.179393235232792,-2274.8174700379623,19387.00409186349,0.0,-586.4566938884703,341.44201920509795,-453.258810203759,0.0,0.0,-720.0,-19.512,-17949.21860697636,70645.44558995908,0.0,-3693.0,1281.0170157784942,-1402.1590162618254,0.0,0.0,-1616.8521723971633,-28.7742930152071,-65185.677124063375
t11,14351.477345849853,0.0,-882.6271684163271,307.3664370646334,-361.1309591411896,0.0,0.0,1386.6077409139898,-12.202148120043109,-14789.491248150907,2199.17073,0.0,-240.0,20.01185724957526,-35.78116394420314,0.0,0.0,-749.0428495146102,-7.778515828684318,-1186.580057962078,579.6076693908691,0.0,-0.0,15.168204354271342,-27.144471373885267,0.0,0.0,339.5254859374942,-9.206602080993743,-897.9502862277556,2203.5439491671277,0.0,-0.0,28.043462229122504,-32.19747275618092,0.0,0.0,-333.2480495708219,-85.894,-1780.247889069247,2998.5579083845887,0.0,-0.0,3.457051390831368,-3.4,0.0,0.0,-2773.461850813434,-21.6,-203.55310896198588,3075.410463432923,0.0,-1166.7,18.34918899743561,-18.0,0.0,0.0,-766.6876040517527,-43.34309535361458,-1099.0289530249916,1647.029102279584,0.0,-0.0,33.94384310683687,-33.3,0.0,0.0,355.49547772684264,-42.9941137641647,-1960.1743093490988,3163.8928,0.0,-0.0,121.61937900042594,-61.12083025633858,0.0,0.0,4265.200307094651,-14.075161013412348,-7475.516494825327,912.2260999999999,0.0,-0.0,41.41924441325014,-27.07472994087904,0.0,0.0,1414.9668284896538,-9.874038730955268,-2331.6634042310693,18900.043880491005,0.0,-623.9161604992452,355.8994173012476,-202.6511708124877,0.0,0.0,-655.5827501733847,-19.03853321377438,-17754.754683093357,71263.99346505383,0.0,-3693.0,1264.157858816862,-2372.1422352243167,0.0,0.0,-2483.772736038628,-42.718413747690576,-63936.51793886006
t12,14152.847126727569,0.0,-761.5643505897964,375.2074701168805,-126.10274979845252,0.0,0.0,1157.2230404260104,-10.183562755748891,-14787.426974126462,1980.7382300000002,0.0,-240.0,8.496854919211465,-16.729172822238745,0.0,0.0,-513.941666547177,-15.354458828150388,-1203.2097867216455,569.93485,0.0,-0.0,18.609452133033496,-12.717585461803935,0.0,0.0,344.6472593293265,-8.82945882815039,-911.6445171724054,2339.936670108948,0.0,-0.0,36.80303570425122,-46.540882789548675,0.0,0.0,-441.2555744508604,-83.26324680255368,-1805.6800017702365,3036.850313291629,0.0,-0.0,4.248802666950207,-5.382112482042768,0.0,0.0,-2810.258785563507,-18.969246802553673,-206.48897111047606,3055.505405227051,0.0,-1166.7,22.512677912040928,-19.318094329810382,0.0,0.0,-733.9231285126366,-42.42558324903399,-1115.6512770476115,1614.934775172126,0.0,-0.0,41.645760099949236,-0.0,0.0,0.0,375.6857863035827,-44.67698692097706,-1987.5893346546807,3052.7398,0.0,-0.0,149.21531247078855,-43.57425361671626,0.0,0.0,4442.188659372492,-14.659222575929222,-7585.910295650636,874.3060999999999,0.0,-0.0,50.81810828239175,-30.57792857253459,0.0,0.0,1478.8256424105514,-10.345243851762733,-2363.026678268646,19476.316172269686,0.0,-1490.0,429.037989879817,-157.22224377121898,0.0,0.0,-720.0,-19.512,-17518.619918378285,80745.45272005585,0.0,-15161.65560125458,1489.9079890423518,-1465.7870972788414,0.0,0.0,-2579.191232767782,-50.6715,-62978.05527779699
t13,14589.036751652808,0.0,-1494.865563744453,395.7542037873774,-154.31428627998466,0.0,0.0,1386.6077409139898,-12.202148120043109,-14710.016698209696,2068.145780543434,0.0,-240.0,25.592940113681763,-7.014561756017085,0.0,0.0,-628.8838000041598,-14.630572175292652,-1203.2097867216455,565.4105275840758,0.0,-0.0,19.39096934910858,-5.332498477788498,0.0,0.0,339.302931539113,-8.105572175292654,-910.6663578192162,2461.0402894152166,0.0,-0.0,38.35823839475475,-10.521842634025624,0.0,0.0,-600.2109008173766,-83.9639407691401,-1804.7018435894292,3137.0135181073892,0.0,-0.0,4.427504637279695,-1.216811733186637,0.0,0.0,-2914.065299131865,-19.669940769140087,-206.48897111047606,3027.3262082034307,0.0,-1166.7,23.4617340390816,-0.0,0.0,0.0,-725.325199307852,-43.11146588704874,-1115.6512770476115,1746.4906274224859,0.0,-0.0,43.40109079472417,-12.16280507490906,0.0,0.0,251.81083209557255,-42.92951862981984,-1986.6102266080527,3125.9038,0.0,-0.0,155.5064329067033,-58.12323731598388,0.0,0.0,4379.027964925149,-14.450792284252989,-7587.864168231615,899.2660999999999,0.0,-0.0,52.96496315927696,-8.904342312559137,0.0,0.0,1427.8786613731409,-10.138908578561221,-2361.0664736412973,19454.365426711895,0.0,-1490.0,441.5794492862316,-531.7799910010743,0.0,0.0,-720.0,-19.512,-17134.652884997053,75432.76962266819,0.0,-12031.306952478022,1532.0541813278721,-505.508540577278,0.0,0.0,-2196.1429315857117,-50.6715,-62181.19387935503
t14,17005.837232454796,0.0,-1830.0,111.3549371680516,-846.8719418768434,0.0,0.0,43.15017578414728,-10.845218131866933,-14472.625185398285,1942.7577305434338,0.0,-240.0,26.74704788044335,-30.450456561571514,0.0,0.0,-505.2407977136121,-1.3641501538267526,-1192.4493739948666,941.2563630589486,0.0,-0.0,20.26716558179043,-45.1,0.0,0.0,-9.771984776382851,-3.8104608706542287,-902.8410829937019,2330.079870529614,0.0,-0.0,11.754302068971581,-101.05430206897158,0.0,0.0,-371.0367246288338,-80.69183320426751,-1789.0513126965127,3305.820910046892,0.0,-0.0,4.62749070260254,-1.3593410555953531,0.0,0.0,-3082.9573300157494,-21.59999999999991,-204.53172967814928,3070.519049666443,0.0,-1166.7,24.520877560759352,-34.74861946236933,0.0,0.0,-748.218826470681,-40.47682567294199,-1104.8956556212104,1857.7091928559776,0.0,-0.0,45.36045052658247,-134.3,0.0,0.0,251.93278236842457,-51.71614398223466,-1968.9862817687501,3602.8768,0.0,-0.0,53.25474072655829,-188.62795113998044,0.0,0.0,4066.370998897627,-13.419024296362167,-7520.455564187842,1061.9860999999999,0.0,-0.0,55.354738367995935,-163.9,0.0,0.0,1400.4359143371275,-14.372529964660085,-2339.5042227404633,18704.311865389587,0.0,-1490.0,84.50669313722096,-1235.0770727347492,0.0,0.0,986.3289550833546,-12.649517819862655,-17037.420923055553,77177.84221724894,0.0,-10890.226236917406,759.0682034629633,-3499.2,0.0,0.0,-2030.9931628654217,-36.49802248744012,-61479.99299844164
t15,17677.85018749077,0.0,-1830.0,341.22435505631756,-949.8404069622079,0.0,0.0,-873.8778134491519,-19.68398924093834,-14345.672332894792,2078.270430543434,0.0,-240.0,15.68608604474809,-6.428279880798131,0.0,0.0,-644.3870077618715,-15.58295164463595,-1187.5582773008762,588.23885,0.0,-0.0,5.830368277812047,-0.0,0.0,0.0,313.9171789477688,-9.05795164463595,-898.9284455809448,2236.9837311452675,0.0,-0.0,41.79801614450957,-9.642419821197194,0.0,0.0,-404.2004129790189,-82.7347090586992,-1782.2042054308617,2950.24183943408,0.0,-0.0,4.823985946910341,-1.115109775240492,0.0,0.0,-2731.956897585065,-18.440709058699188,-203.55310896198588,2992.5107515213017,0.0,-1166.7,0.0,-68.23845594061054,0.0,0.0,-617.2633574778215,-39.32441754580483,-1100.9845205570646,1714.0799804478713,0.0,-0.0,10.9215163280907,-67.132670771341,0.0,0.0,361.5088893191378,-59.203405974659404,-1960.1743093490988,3199.0678,0.0,-0.0,39.127234172409025,-423.8379910043974,0.0,0.0,4694.2352813144635,-15.49097642833773,-7493.101348054138,924.2260999999999,0.0,-0.0,13.315722610224697,-81.92784011901719,0.0,0.0,1489.8839932517833,-16.77487845294383,-2328.7230972900466,17642.655015364013,0.0,-1490.0,485.7408458841746,-668.0804130212687,0.0,0.0,945.5130070415887,-12.349520601755678,-16903.478934666753,66418.53603497743,0.0,-3693.0,1640.8740029598716,-1007.2885313417478,0.0,0.0,-2533.3728606218137,-50.6715,-60775.077145973744
t16,16686.124184590484,0.0,-1830.0,531.2348402824339,-531.2348402824339,0.0,0.0,-599.8997973649209,-15.830029577568489,-14240.394357647992,2155.6881799999996,0.0,-240.0,5.381934506122273,-64.98193450612227,0.0,0.0,-651.4161488241219,-16.135534536204045,-1188.5364966396742,518.3268139076232,0.0,-0.0,25.95543374556059,-60.0,0.0,0.0,423.0941903562841,-7.46983307533363,-899.9066049341341,2060.375912647762,0.0,-0.0,51.434587136856265,-97.3729017591834,0.0,0.0,-150.57190496959447,-81.66148762497963,-1782.2042054308617,3118.0471965810475,0.0,-0.0,5.93500468427534,-10.818816424888938,0.0,0.0,-2890.1020867925986,-19.50818908585004,-203.55310896198588,2904.6379970114135,0.0,-1166.7,31.454888788600297,-31.454888788600297,0.0,0.0,-597.8003335193785,-39.15314293497053,-1100.9845205570646,1420.6237395085116,0.0,-0.0,58.18668852706535,-58.18668852706535,0.0,0.0,593.8690652303549,-53.33938734313942,-1961.1534173957268,2747.4208,0.0,-0.0,208.48734295652855,-208.48734295652855,0.0,0.0,4763.353487142686,-15.719066507570865,-7495.055220635117,770.1460999999999,0.0,-0.0,71.01946655690588,-71.01946655690588,0.0,0.0,1574.8205570022749,-14.283355084879567,-2330.683301917395,18247.24292476072,0.0,-1490.0,605.830934042242,-605.830934042242,0.0,0.0,265.657021508983,-12.267420891908975,-17010.632525377794,76007.5471061313,0.0,-10705.545402886897,1956.590921423444,-3884.802277983653,0.0,0.0,-2731.0040497699692,-50.6715,-60592.114796914226
t17,14264.318316111187,0.0,-0.0,661.4300132970145,-661.4300132970145,0.0,0.0,-12.199644542972237,-29.270643128021845,-14222.848028440192,2295.6221299999997,0.0,-0.0,43.266916617693695,-43.266916617693695,0.0,0.0,-1104.1045510724305,-2.9810822878955627,-1188.5364966396742,664.1528911896706,0.0,-0.0,32.76169462874619,-32.76169462874619,0.0,0.0,242.8258697685526,-7.072156024088983,-899.9066049341341,1949.6303996406364,0.0,-0.0,64.83792779712361,-64.83792779712361,0.0,0.0,-93.7954499035909,-73.63074430618329,-1782.2042054308617,3435.453108961986,0.0,-0.0,1.0492170127393738,-11.349217012739375,0.0,0.0,-3200.0,-21.6,-203.55310896198588,2941.317876261597,0.0,-0.0,39.65081096438162,-39.65081096438162,0.0,0.0,-1793.7158357520002,-46.617519952532234,-1100.9845205570646,1702.3115400714646,0.0,-0.0,73.3477555711643,-73.3477555711643,0.0,0.0,319.53143541078134,-60.68955808651911,-1961.1534173957268,2489.9398,0.0,-0.0,262.8113347774598,-262.8113347774598,0.0,0.0,5016.786133422964,-16.55539424029578,-7490.170539182669,682.3060999999999,0.0,-0.0,89.52619607613892,-89.52619607613892,0.0,0.0,1662.9412705467394,-13.58396631566989,-2331.6634042310693,16870.36567021057,0.0,-0.0,784.3201193959178,-784.3201193959178,0.0,0.0,585.7411606195157,-9.91480246944656,-17446.192028360638,65776.65957361413,0.0,-2469.144729867604,2503.406402895746,-2503.406402895746,0.0,0.0,-1624.0103884975588,-28.907793745479474,-61654.596661503514
t18,14138.271747264864,0.0,-0.0,759.2280421913435,-759.2280421913435,0.0,0.0,436.24541393730556,-3.8389596426482893,-14570.67820155952,2429.6401557892827,0.0,-0.0,50.714197126607196,-43.50222380174052,0.0,0.0,-1223.4913802941237,-3.3034267267941346,-1210.0573220932322,603.66818191061,0.0,-0.0,38.40120064306358,-0.0,0.0,0.0,281.26676567771096,-7.778993646222094,-915.5571545851625,1569.0674656016827,0.0,-0.0,75.9983053815186,-65.18034539421859,0.0,0.0,285.45420668328927,-50.85620687476935,-1814.4834253975018,3254.444471336748,0.0,-0.0,8.769058361565504,-0.0,0.0,0.0,-3035.2579467312376,-20.487991140435852,-207.46759182663945,2840.644603987733,0.0,-0.0,46.475949190682456,-39.852708382131425,0.0,0.0,-1697.3545797719323,-29.37306914655705,-1120.5401958777938,3352.1908404189526,0.0,-0.0,85.9732069719233,-73.7202114761039,0.0,0.0,-1313.4879090580507,-52.59640368913438,-1998.359523167588,2429.4388,0.0,-0.0,308.0492943190924,-275.51109307721674,0.0,0.0,5177.164580271767,-17.084643114896828,-7622.056938398746,661.6660999999999,0.0,-0.0,104.93613784907005,-104.93613784907005,0.0,0.0,1723.5196662160006,-8.437655555915125,-2376.7481106600853,17419.32971762518,91.6274513265258,-0.0,958.8716041031561,-122.21224150396272,0.0,0.0,158.3633612908115,-13.056029294512536,-18492.923863547196,64637.390844290574,0.0,-0.0,3026.6960331808364,-3026.6960331808364,0.0,0.0,-792.4221782215405,-13.398673623831732,-63831.569992445206
t19,13767.955470370163,989.2288280772684,-0.0,698.7859776197693,-160.59538876748366,0.0,0.0,160.22255520898213,-1.4099584858390428,-15454.18748402286,2549.7148732809624,59.92608000000018,-0.0,45.636268432879376,-34.24162936787012,0.0,0.0,-1374.9386087301896,-5.7148620198100035,-1240.3821215959726,608.5816429310797,0.0,-0.0,8.662251125950915,-32.91862908487412,0.0,0.0,361.7408544725463,-7.033140382997642,-939.0329790617051,1516.5743775941887,0.0,-0.0,17.09195859751388,-27.909918584813894,0.0,0.0,391.5613530267942,-36.860910738238864,-1860.456859895444,2625.720970710808,0.0,-0.0,4.75861929790277,-13.527677659468274,0.0,0.0,-2388.4690508485587,-16.122166093227772,-212.3606954074564,2947.4926263436896,1166.7,-0.0,10.464464447457479,-17.087705256008505,0.0,0.0,-2933.726664197126,-23.96901247912435,-1149.873708858888,3205.449557205661,0.0,-0.0,77.38618147871716,-31.612254723615738,0.0,0.0,-1146.8363360568271,-56.093114358323284,-2048.294033545612,2429.4388,0.0,-0.0,207.92022933275493,-32.53820124187561,0.0,0.0,5230.959342073603,-17.35903737735672,-7818.421132787127,661.6660999999999,0.0,-0.0,94.44198798511432,-23.603180920376314,0.0,0.0,1710.647085262934,-7.5977428471302275,-2435.5542494805413,17402.47098935385,1490.0,-0.0,869.3518418224477,-196.71872053825834,0.0,0.0,-211.4133078360069,-1.5538878125946507,-19352.136914989434,58505.14951452413,7160.672788286131,-0.0,2889.650346143203,-2147.4572155274323,0.0,0.0,200.2527776238491,-2.543210275822884,-66605.72500077407
t20,13121.910589393221,1830.0,-0.0,495.7835606534527,-132.96445933570567,0.0,0.0,542.6378934929106,-4.7752134627376135,-15852.59237074114,2752.9768732809625,240.0,-0.0,20.841194538811425,-19.6,0.0,0.0,-1711.3858345738377,-5.27777677563624,-1277.5544564703,631.4613709860799,0.0,-0.0,15.774239270285797,-14.9,0.0,0.0,345.6823323451604,-10.618342297332038,-967.3996003041941,1453.0138726726952,0.0,-0.0,48.61698751186984,-0.0,0.0,0.0,453.68323186489215,-39.10221584799859,-1916.2118762014588,2199.1656104233166,229.77834169269187,-0.0,5.613311021242727,-0.0,0.0,0.0,-2200.4928956708727,-14.85332704577839,-219.21104042060017,2880.4579598593145,1166.7,-0.0,29.741036010916318,-0.0,0.0,0.0,-2865.468765932134,-27.334089267930956,-1184.0961406701645,3205.4527572056613,0.0,-0.0,55.01758645124742,-0.0,0.0,0.0,-1096.7092514755298,-53.78325169820731,-2109.977840483171,2429.4388,0.0,-0.0,197.12474795545126,-0.0,0.0,0.0,5446.123405637696,-17.84723850757223,-8054.839715085575,661.6660999999999,0.0,-0.0,41.06098312595891,-0.0,0.0,0.0,1816.2329116452604,-10.878174078782518,-2508.0818206924364,17450.198139116706,1490.0,-0.0,576.6651121330278,-0.0,0.0,0.0,-622.3530053149956,-8.689883113724498,-18885.820362821014,54633.26859845032,9867.073080946642,-0.0,2095.3427283259502,-425.365276731854,0.0,0.0,-107.95002201854977,-3.6736695997463658,-66058.69543937276
t21,11903.348194836697,1830.0,-0.0,436.71191389424166,-0.0,0.0,0.0,1303.8584255344147,-11.47395414470285,-15462.444580120648,2562.8854732809623,240.0,-0.0,28.7598571539123,-0.0,0.0,0.0,-1574.2957588855363,-4.250598548990949,-1253.0989730003478,647.7005569392203,0.0,-0.0,21.809283868040616,-0.0,0.0,0.0,289.65736271712785,-10.352630930790887,-948.8145725935979,1490.1067257938805,0.0,-0.0,43.11380759901312,-0.0,0.0,0.0,384.45827015277246,-38.636938214884715,-1879.0418653307822,1964.7465296785165,405.4436689505892,-0.0,4.978881659244967,-2.1832370050434013,0.0,0.0,-2144.194592941171,-14.473313502352903,-214.31793683978321,2972.753464006348,1166.7,-0.0,26.377122759665347,-0.0,0.0,0.0,-2974.8446885064886,-30.35656797423645,-1160.6293302852891,3205.4527572056613,0.0,-0.0,48.79507929219537,-0.0,0.0,0.0,-1137.7568372516107,-47.63569672144792,-2068.855302524798,2429.4388,0.0,-0.0,174.827769632326,-0.0,0.0,0.0,5309.8295997674395,-17.520133373483613,-7896.576036026283,661.6660999999999,0.0,-0.0,59.53316704018853,-0.0,0.0,0.0,1748.955927099857,-11.078489131321605,-2459.0767050087234,17420.731736434147,1490.0,-0.0,499.17973901122184,-0.0,0.0,0.0,-1051.4524781560922,-11.383076654325185,-18347.075920634947,54594.05629898814,8437.136200480065,-0.0,1810.6288561587548,-0.0,0.0,0.0,-154.2152295307134,-2.521419002827164,-64685.084707093425
t22,11319.206715594564,1830.0,-0.0,364.3309953733556,-46.84520499978291,0.0,0.0,1386.6077409139898,-12.202148120043109,-14841.098098762084,2349.1899732809625,240.0,-0.0,24.450909973588814,-0.0,0.0,0.0,-1391.9994080492017,-3.7583984017328453,-1217.8830768036169,574.1416260057448,0.0,-0.0,18.544993688555813,-0.0,0.0,0.0,338.4802646958483,-8.762614332661274,-922.4042700574875,1480.672776122755,0.0,-0.0,36.655858041001366,-18.87857880831647,0.0,0.0,366.0062401381506,-37.25681374559475,-1827.1994817479965,2356.5536456963455,73.86975171829094,-0.0,4.233532720556118,-0.0,0.0,0.0,-2211.284546900809,-14.92617069158046,-208.44621254280284,2865.1497772949224,1166.7,-0.0,22.42729575780193,-11.558313556112125,0.0,0.0,-2884.8117264417556,-28.566783282734125,-1129.340249772122,3205.4527572056613,0.0,-0.0,41.48844645999539,-21.382880078807432,0.0,0.0,-1169.696521622253,-44.773874190846584,-2011.0879277737508,2429.4388,0.0,-0.0,148.6479173870652,-76.60593373578759,0.0,0.0,5199.280767581322,-17.15762653301836,-7683.6039246995815,661.6660999999999,0.0,-0.0,50.616088357691055,-0.0,0.0,0.0,1687.4171896847088,-11.190039618223071,-2388.509338424177,17368.331510204946,1295.6365710205478,-0.0,410.4845721956575,-331.3,0.0,0.0,-1320.0,-9.702,-17413.45065342115,53281.070590017385,8362.822109787805,-0.0,1520.9548599207624,-893.5656201741166,0.0,0.0,-0.0,-0.0,-62271.281939551845
t23,11222.77037365486,1644.5759305886286,-0.0,266.1142770112773,-258.5,0.0,0.0,1029.7619191995268,-9.061904888955837,-13895.660595565334,2152.8113732809625,240.0,-0.0,18.032812437609905,-13.276890568139796,0.0,0.0,-1236.0183484726233,-3.3372495408760834,-1158.2116971369335,464.050124680376,0.0,-0.0,13.6803667465045,-14.9,0.0,0.0,421.78331433692085,-7.20486595302067,-877.4089398107807,1585.5702317760695,0.0,-0.0,27.03564715913791,-29.4,0.0,0.0,180.05379898339038,-25.072590624063626,-1738.1870872945342,1526.5844409930173,0.0,-0.0,3.1228785157433108,-3.4,0.0,0.0,-1318.745780111837,-8.9015340157549,-198.6600053811689,2964.185776214295,1166.7,-0.0,16.542466140248308,-18.0,0.0,0.0,-3035.5274752436967,-20.294192002803186,-1073.6065751080432,3205.4527572056613,0.0,-0.0,30.602205209731682,-33.3,0.0,0.0,-1249.6055261331178,-40.951421217944834,-1912.1980150643308,2429.4388,0.0,-0.0,109.64295615667703,-119.3,0.0,0.0,4903.884515605963,-16.18281890149968,-7307.483452861141,661.6660999999999,0.0,-0.0,37.3323562678996,-40.6,0.0,0.0,1624.4135818354737,-10.934875006433668,-2271.8771630969395,17349.237603180125,637.6345620381212,-0.0,292.4953604170084,-926.2350628267757,0.0,0.0,-1320.0,-9.702,-16023.430462808477,52706.46400274309,5477.2413021545035,-0.0,1127.8543303034128,-929.8529132190391,0.0,0.0,-0.0,-0.0,-58381.706721981966
t24,10655.057590669488,1088.2505257890912,-0.0,172.1374896311911,-642.0442510966284,0.0,0.0,1386.6077409139898,-12.202148120043109,-12647.80694778709,1937.9129732809627,240.0,-0.0,11.806662951584602,-12.228786022008181,0.0,0.0,-1089.7034042918738,-2.9421991915880596,-1084.8452467270772,420.79352830586424,0.0,-0.0,8.955794715532912,-4.489519448632899,0.0,0.0,402.5999934990816,-6.205940392853822,-821.6538566789919,1549.1538702429104,0.0,-0.0,17.70054095791206,-8.858514885221958,0.0,0.0,93.87089373836716,-24.211577190655987,-1627.6552128633118,1512.629977462746,0.0,-0.0,2.044428962625248,-1.0244541023726081,0.0,0.0,-1318.8100484250842,-8.901967826869319,-185.9379360710448,2960.057715755921,1019.1925837968204,-0.0,10.830120486461787,-5.423580541972626,0.0,0.0,-2958.4904367947647,-21.004691216975445,-1005.1617114854905,3205.4527572056613,0.0,-0.0,20.03477755300782,-68.06054625357021,0.0,0.0,-1329.7433482947104,-36.89502292792056,-1790.7886172824685,2429.4388,0.0,-0.0,71.7818377003691,-243.86651592482912,0.0,0.0,4598.328267514438,-15.174483282798064,-6840.50790600718,661.6660999999999,0.0,-0.0,24.441803519123354,-83.07199428718738,0.0,0.0,1535.340342140556,-10.574128385669251,-2127.8021229868227,17348.646146831496,0.0,-0.0,190.02396105488071,-864.6002573477048,0.0,0.0,-1913.1144042454566,-19.39942050941322,-14741.5560257838,51476.1233556776,2666.3262701554418,-0.0,737.9123620217583,-1160.1822735700448,0.0,0.0,593.1144042454567,-9.697420509413218,-54303.596698020796
t25,12652.768689213612,0.0,-1830.0,83.00195645691844,-447.4137075335266,0.0,0.0,776.0587982551593,-6.829317424645403,-11227.58641896752,1738.231023280962,0.0,-0.0,5.54825079699472,-74.91276745736711,0.0,0.0,-640.450020987643,-8.133715266543065,-1020.2827703664035,771.7426154463767,0.0,-0.0,4.206544731702287,-21.19327002794128,0.0,0.0,18.075859200593424,-0.08586033120281876,-772.7458890195281,2240.7713101626778,0.0,-0.0,8.31696785887795,-41.92322905920777,0.0,0.0,-628.3192903608343,-48.028205638122614,-1530.817552963391,3644.01741953823,0.0,-235.24836950806775,0.960354558750748,-12.956296395665724,0.0,0.0,-3200.0,-21.6,-175.17310819324746,2846.0714049411013,0.0,-354.9217481339681,5.0880476662904055,-25.642307089281793,0.0,0.0,-1498.9972060154623,-25.103505845377306,-946.4946855233023,3201.919437628826,0.0,-0.0,9.412347348975837,-47.43486860294513,0.0,0.0,-1435.021502788585,-44.80957338624601,-1684.065840200025,2429.4388,0.0,-0.0,33.72371120012359,-169.95944529248985,0.0,0.0,4161.470750766888,-13.73285347753073,-6440.940963196992,661.6660999999999,0.0,-0.0,11.48430640766686,-57.88750772514182,0.0,0.0,1390.8208102234662,-6.674989010496827,-1999.4087198954946,17292.972271892788,0.0,-1078.3336264564255,95.03570766031109,-477.1983775564309,0.0,0.0,91.41795869226218,-0.6719219963881269,-15923.222012236116,57232.7820348588,0.0,-0.0,433.432654423718,-1606.0907888808408,0.0,0.0,964.9438430141557,-14.185525047337528,-57010.882218368504
