Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10,Demand_MW_z11
,,,,,,,,251,15484.109328331322,1267.5440642160602,959.4429572002631,1901.8185763816575,216.78449350887354,1174.1840310816003,2093.6172780189113,7987.047910106734,2490.1972062137133,19434.928968572956,74630.72325198718
,,,,,,,,252,15405.744383638235,1268.5476620499603,960.4465586199286,1902.8221745749988,217.78812542326648,1176.1911832714834,2094.6209296382876,7999.090198700939,2489.1934991576018,19082.133143791765,74017.85318079429
,,,,,,,,253,15285.182930264256,1260.5188793787581,954.4249501019353,1891.7825944482452,215.78086159448063,1168.162574511951,2080.5698069670198,7951.924568373634,2473.1341862598106,18851.96150882056,73223.4291277914
,,,,,,,,254,15052.097453741231,1246.468509704154,944.3889359052799,1870.7070323880791,213.77359776569475,1156.1196613726524,2057.4858197213657,7866.625024164679,2444.0266816325643,18865.02802084949,72662.71821159366
,,,,,,,,255,14970.718472713796,1241.4505205346527,940.3745302266177,1862.6782468413492,212.7699658513018,1151.1017808979448,2049.4566067663554,7835.515778629649,2433.989611071445,18902.217324316454,72185.26133125354
,,,,,,,,256,14949.62021837335,1247.4721075380544,944.3889359052799,1870.7070323880791,213.77359776569475,1156.1196613726524,2058.489471340742,7867.628548214197,2445.0303886886763,19146.460587626512,72587.4886611199
,,,,,,,,257,15157.588725443462,1259.5152815448578,953.4213486822698,1888.7717998682215,215.78086159448063,1167.1589984170093,2078.5625037282675,7940.885803828946,2470.123065091475,20207.863410899838,74398.01317585501
,,,,,,,,258,16245.65584214362,1309.695173239872,991.5582026295606,1964.0416643688147,224.813548824017,1213.3234987843202,2161.8655881364984,8250.974735129736,2570.4937707026684,21703.476480057707,77794.37661457696
,,,,,,,,259,17236.26911736648,1389.982999951895,1052.777889229159,2085.4770457631053,237.86076371112514,1287.5881298099941,2295.351253513543,8761.768476333948,2728.0757785122423,21447.171821028634,78284.87328366586
,,,,,,,,260,16934.86548393153,1376.9362281111912,1042.7418750325035,2066.4086800896216,235.85349988233926,1276.5487927656372,2273.270917887265,8682.490076422097,2701.979395053332,20703.385751689373,76369.02739826748
,,,,,,,,261,16471.70856721983,1343.8174995924817,1016.6482381211993,2015.2251722292183,229.83170839598168,1245.4379338224494,2218.07007882157,8468.73945387495,2636.7384364060563,20104.336430978292,74423.08969267961
,,,,,,,,262,15903.060378805898,1302.6699884025702,986.5401955312328,1954.0056824354024,222.80628499523115,1207.302042214671,2149.821768703983,8219.865489594706,2553.4307507487656,19072.081980692587,71049.79664943628
,,,,,,,,263,14818.007298440089,1233.4217378634505,933.3493202889589,1849.631470327913,211.7663339369089,1143.0731721384125,2035.4054840950876,7780.321955906207,2417.930298173654,17573.453562604962,66355.47269987376
,,,,,,,,264,13444.61140875485,1139.0835414768237,862.093619492705,1708.1241250667974,194.70459139222902,1055.7620518784986,1879.8394830917648,7182.221622394006,2233.248199849058,16160.260030860363,61736.37830078501
,,,,,,,,265,12267.127880802325,1043.7417472562965,790.8379186964512,1565.613181612341,178.6464807619421,967.4473555236433,1724.273482088442,6580.107192683736,2049.5698085805734,15146.097674153178,58289.861828413894
,,,,,,,,266,11474.436324868415,976.5006923849775,738.6506448738427,1464.249764084875,167.60652970361983,904.2220615423263,1611.864500718299,6149.595375440893,1917.080477173798,14564.135330710702,56197.47726457043
,,,,,,,,267,11038.40573516586,938.3639746967666,710.5498051232074,1407.0446670644242,160.5811063028693,869.0968982193725,1549.63810031697,5910.756651655819,1842.8061550215148,14212.344622239429,55206.45331966279
,,,,,,,,268,10833.451264430096,914.2776266831597,692.4849795692276,1371.9187302974808,156.56657864529757,847.0182241306586,1511.4993387806715,5761.231568277768,1797.6393374964775,14135.955782685665,55121.193162459196
,,,,,,,,269,10805.320258642834,905.2452461780572,685.4597696315687,1357.8683555907032,154.5593148165117,838.9896153711263,1496.4445644900275,5701.020125306742,1779.5726104864627,14362.106952417198,56468.303646275956
,,,,,,,,270,11090.649031627918,916.2848223509603,693.4885809888931,1374.9295248775045,156.56657864529757,849.0253763205417,1515.5139452581766,5767.252712574871,1803.6615798331493,15392.35117008307,60477.53715619078
,,,,,,,,271,12056.145337397862,968.4719097137752,733.632637775515,1453.2101839581214,165.59926587483395,896.193452782794,1603.835287763289,6082.359264123245,1911.0582348371263,17378.460998480885,67704.5893050365
,,,,,,,,272,13869.590531898124,1089.9072476157096,824.9603669650797,1634.8614569528866,186.67553607708555,1008.5939754162464,1803.5619600191678,6844.034017706737,2149.9405141917673,18763.51127354778,72420.98058940466
,,,,,,,,273,15175.67294344956,1203.3138028464418,911.2700890563168,1805.4731498208982,206.74817436494422,1114.9730414800495,1990.2411612231551,7572.592477656164,2369.752359480281,18871.058718709,72577.45805439007
,,,,,,,,274,15517.263728009166,1254.4972923753564,949.4069430036076,1881.7466125148328,214.7772296800877,1163.1446940372432,2071.5369423926336,7909.7765582939155,2462.093408642579,18874.074067638754,71727.8656643731
,,,,,,,,275,15822.686076556578,1280.590836056764,969.4789713969186,1920.8869420551412,219.79538925205236,1186.2269442208988,2114.693962025813,8070.340406216655,2513.282468504288,19006.74942054792,72002.70428877056
,,,,,,,,276,16004.532935395662,1293.6376078974674,979.514985593574,1939.9553077286248,221.8026530808382,1199.2734334551387,2134.766994413339,8157.646998524644,2536.3677307948624,19022.831281506606,71920.45331358591
,,,,,,,,277,16078.879164976282,1301.6663905686698,985.5365941115673,1953.002084242061,222.80628499523115,1206.2984661197295,2147.8144654652306,8212.840821248084,2551.4233366365415,18948.45267457268,71595.46165553927
,,,,,,,,278,16006.542292951895,1298.655597066969,983.5293912722362,1948.987691468696,222.80628499523115,1204.2913139298464,2142.796207368349,8196.784436455811,2545.40109429987,18779.59313450647,71171.16699086728
,,,,,,,,279,15942.24285115244,1298.655597066969,983.5293912722362,1947.9840932753548,222.80628499523115,1204.2913139298464,2142.796207368349,8194.777388356777,2544.397387243758,18638.87685111796,70840.15696878274
,,,,,,,,280,15846.798367231373,1299.6591949008691,983.5293912722362,1948.987691468696,222.80628499523115,1204.2913139298464,2143.799858987725,8195.780912406293,2546.404801355982,18838.894996791627,71204.26799307573
,,,,,,,,281,15925.16331192446,1308.691575405972,990.554601209895,1963.0380661754734,223.8099169096241,1212.3199226893787,2159.8582848977458,8251.978259179252,2566.4789424782207,19580.670833511052,72952.60274608587
,,,,,,,,282,16775.12155821101,1352.8498800975844,1023.6734480588581,2028.2719487426543,231.83897222476753,1253.4665425819817,2233.1248531122137,8523.93327659839,2654.805163416071,20865.20947758616,77301.8738241421
,,,,,,,,283,17407.06450964628,1408.0477609621,1065.824707684811,2111.570598789978,240.87165945430394,1304.6489234240003,2324.457150475455,8876.170217978899,2763.2055254761603,20708.411333238964,79035.16266705748
,,,,,,,,284,16993.136853062286,1381.9542172806925,1046.7562807111658,2073.4338674430105,236.8571317967322,1281.566673240345,2282.3037824616513,8716.609894105677,2712.0164656144516,20069.157360131165,77837.50822351525
,,,,,,,,285,16444.582240210686,1342.8139017585816,1016.6482381211993,2013.2179758425357,229.83170839598168,1244.4343577275079,2216.0627755828173,8462.718309577847,2633.72731523772,19481.16431882918,76626.81399122423
,,,,,,,,286,15788.526998100617,1298.655597066969,983.5293912722362,1948.987691468696,222.80628499523115,1204.2913139298464,2143.799858987725,8197.787960505328,2545.40109429987,18450.92010116331,74201.41328395027
,,,,,,,,287,14692.42245117553,1228.403748693949,930.3385160299622,1843.6098811678655,210.76270202251595,1139.0588677586463,2027.3762711400773,7753.226806569245,2407.8932276125347,17002.54749857158,70495.10409727645
,,,,,,,,288,13329.073349271453,1138.0799436429234,861.0900180730395,1707.1205268734561,194.70459139222902,1054.758475783557,1877.8321798530121,7178.207526195937,2231.240785736834,15684.840016269185,66503.92567947532
,,,,,,,,289,12095.327809744405,1038.723758086795,786.823513017789,1558.5879942589522,177.64284884754915,962.4294750489356,1714.2369658946793,6552.0085192972565,2037.5253239072304,14716.913009818225,63789.64349838212
,,,,,,,,290,11273.500569245118,966.4647140459746,731.6254349361839,1450.1993893780977,165.59926587483395,896.193452782794,1595.8060748082787,6094.4015527174515,1897.0063360515592,14218.375320098936,62474.630956100824
,,,,,,,,291,10852.540161214309,924.3136050221626,700.5137909265519,1386.9727031975995,158.57384247408342,857.053985080074,1526.5541130713157,5831.478251743966,1814.7023574503805,14005.290662396335,62168.69745084087
,,,,,,,,292,10672.702659931458,902.2344526763563,683.4525667922376,1353.8539628173382,154.5593148165117,835.9788870863017,1490.4226547737696,5687.974312663019,1771.5429540375671,14017.352058115352,62851.781769142595
,,,,,,,,293,10646.58101170043,891.1948765034532,674.4201540152477,1336.7927935305372,152.55205098772583,825.9431261368863,1472.3569256249968,5616.724105147304,1750.4651058592167,14380.199045995721,64811.762324152245
,,,,,,,,294,10892.72731233897,899.2236591746555,681.4453639529065,1349.8395700439733,154.5593148165117,832.9681588014771,1486.4080482962645,5664.893259524125,1768.5318328692315,15538.093035021167,69423.83529853012
,,,,,,,,295,11861.237654443265,955.4251378730714,723.5966235788595,1433.1382200912965,163.5920020460481,884.1505396434956,1580.7513005176345,6004.084388260911,1883.958144322104,17687.031705625686,76865.5424313943
,,,,,,,,296,13669.659455052943,1079.8712692767067,817.9351570274209,1620.8110822461092,184.6682722482997,999.5617905617725,1787.5035341091473,6787.836670933779,2129.8663730695284,19193.701054192654,82273.04251944803
,,,,,,,,297,14876.278667570845,1196.2886180091398,906.252081957989,1794.4335696941446,204.74091053615834,1107.9480088154587,1978.1973417906397,7526.4303713783775,2355.700460694714,19463.072225250657,82889.92483333286
,,,,,,,,298,15107.354786537639,1235.428933531251,935.35652312829,1853.6458631012779,211.7663339369089,1145.0803243282955,2040.4237421919688,7787.3466242528275,2424.9562475664375,19735.458745238415,82797.64325141838
,,,,,,,,299,15241.981742805248,1269.5512598838607,961.4501600395942,1904.8293709616814,217.78812542326648,1176.1911832714834,2096.6282328770403,8000.093722750456,2493.2083273820494,20043.024336073297,83231.96852282021
,,,,,,,,300,15261.070639589461,1298.655597066969,983.5293912722362,1947.9840932753548,222.80628499523115,1203.2877378349049,2144.8035106071015,8187.752720010157,2548.412215468206,20331.49271701974,82915.00135015744
,,,,,,,,301,15201.794591680587,1314.7131624093736,994.5690068885573,1971.0668517222034,224.813548824017,1218.341379259028,2169.8948010915083,8287.101600912352,2578.5234271515637,20438.03504587104,82185.77624089847
,,,,,,,,302,15053.102132519347,1316.720358077174,997.5798111475539,1976.0848426889097,225.81718073840995,1220.348531448911,2173.9094075690136,8306.168557853176,2582.5382553760114,20317.42108868089,81348.2205789573
,,,,,,,,303,15018.943054063388,1325.7527385822766,1003.6014196655472,1988.1280210090047,226.82081265280289,1228.3771402084433,2187.9605302402815,8360.358856527102,2599.6012753299146,20298.32387879245,80564.83019335724
,,,,,,,,304,15063.148920300513,1331.7743255856783,1007.6158253442094,1997.1604047490757,227.8244445671958,1234.3985967780925,2197.997046434044,8394.478674210683,2612.6494670593697,20564.6797009207,80501.63737095927
,,,,,,,,305,15377.613377850974,1343.8174995924817,1016.6482381211993,2015.2251722292183,229.83170839598168,1244.4343577275079,2219.073730440946,8464.725357676882,2637.7421434621683,21316.506700739305,81986.16716697477
,,,,,,,,306,16444.582240210686,1388.9794021179946,1051.7742878094934,2084.473447569764,237.86076371112514,1287.5881298099941,2295.351253513543,8750.72971178926,2730.0831926244664,22843.27837550463,86211.05872158104
,,,,,,,,307,17187.039857238768,1455.2168591554134,1101.9543587927708,2182.826070517206,249.90434668384034,1347.8026955064863,2403.745628406181,9164.181620190311,2859.561402862906,22497.518364892865,87215.12245523746
,,,,,,,,308,16790.191739882757,1439.1592938130088,1089.9111417567842,2158.739713877016,246.89345094066155,1333.7526301773048,2377.6506863023974,9064.832739288116,2827.442777067324,21752.727179243684,84968.26654775455
,,,,,,,,309,16299.90849616191,1397.0081847891968,1057.7958963274866,2095.513027696518,239.868027539911,1294.613162474585,2308.3987245654343,8798.89886616608,2746.142505522257,21236.09739594587,83240.99606887707
,,,,,,,,310,15790.53635565685,1352.8498800975844,1024.6770494785237,2029.2755469359956,231.83897222476753,1253.4665425819817,2234.12850473159,8526.943848746943,2655.808870472183,20482.26016350743,80523.70470576492
,,,,,,,,311,14984.783975607426,1293.6376078974674,979.514985593574,1939.9553077286248,221.8026530808382,1198.2698573601972,2135.770646032715,8150.622330178024,2539.3788519631985,19325.3712907919,77014.99847166882
,,,,,,,,312,13948.960155369326,1216.3605746871456,921.3061032529723,1825.545113687723,208.75543819373007,1127.015954619348,2010.3141936106806,7664.9166902117395,2390.830207658632,18062.94520553499,73064.94554146002
,,,,,,,,313,13014.608891720993,1136.0727479751229,860.0864166533739,1704.1097322934324,194.70459139222902,1052.751323593674,1878.8358314723885,7147.098280660907,2237.2630280735057,17176.43262018738,70408.84087939987
,,,,,,,,314,12134.510282090949,1065.8208996021028,806.8955414110999,1598.7319219926019,182.66100841951382,987.518877422474,1763.4158952441167,6704.544174823858,2099.75516138617,16595.47539305482,68561.20311976435
,,,,,,,,315,11666.329971488665,1023.6697905782909,774.7802959818024,1535.5052358121036,175.6355850187633,947.3758336248125,1693.1602818877775,6436.603253602788,2016.4474757288797,16319.068407827393,67715.62297243932
,,,,,,,,316,11405.113489178379,990.5510620595815,749.6902604901637,1485.3253261450413,169.61379353240568,917.2685507765664,1637.9594428220823,6224.859679154676,1951.2065170816038,16172.321426579378,67487.92819967207
,,,,,,,,317,11300.626896254264,975.4970945510771,738.6506448738427,1463.246165891534,167.60652970361983,903.2184854473848,1614.8754555764278,6132.535466599102,1923.1027195104696,16278.863755430677,67927.26877443882
,,,,,,,,318,11388.033949950397,973.4898988832765,736.6434420345116,1460.23537131151,166.6028977892269,901.2113332575017,1611.864500718299,6114.472033707793,1921.0953053982457,16734.181443823498,69580.31276351554
,,,,,,,,319,11774.835279525245,990.5510620595815,749.6902604901637,1485.3253261450413,169.61379353240568,916.2649746816248,1639.9667460608348,6212.817390560471,1957.2287594182753,17440.778209695796,72277.54291316801
,,,,,,,,320,12450.984097197643,1033.7057689172937,782.8091073391267,1550.5592087122222,177.64284884754915,956.4080184792863,1713.233314275303,6482.7653598805755,2044.551273300014,18154.41078973752,75208.48619962564
,,,,,,,,321,13223.582077569223,1085.8928562801084,821.9495627060832,1629.8434659861805,186.67553607708555,1004.5796710364802,1800.551005161039,6808.910675973639,2149.9405141917673,18854.976857750313,77085.21271877766
,,,,,,,,322,14144.872517102041,1148.1159219819262,869.1188294303638,1722.174499773575,196.71185522101487,1062.7870845430893,1902.923470337419,7201.288579334831,2270.3853609251996,19327.381523411736,77836.50516284227
,,,,,,,,323,14932.54067914537,1206.3245963481427,913.277291895648,1809.4875425942632,206.74817436494422,1115.976617574991,1998.2703741781654,7566.571333359062,2383.804258265848,19479.154086209342,77608.81039007503
,,,,,,,,324,15279.154857595558,1240.4469227007523,939.3709288069522,1861.6746486480079,212.7699658513018,1148.0910526131202,2054.4748648632367,7792.364244500413,2449.045216913124,19421.862456544022,76449.27225210617
,,,,,,,,325,15263.079997145695,1257.5080858770573,952.4177472626043,1886.7646034815389,215.78086159448063,1164.1482701321847,2082.5771102057724,7896.730745650193,2483.17125682093,19289.187103634857,74900.54657301972
,,,,,,,,326,15014.924338950921,1252.4900967075557,948.403341583942,1878.735817934809,214.7772296800877,1159.130389657477,2073.544245631386,7860.603879867577,2472.1304792036985,19075.09732962234,73294.64643557323
,,,,,,,,327,14776.815468537314,1249.4793032058549,946.396138744611,1874.721425161444,213.77359776569475,1156.1196613726524,2068.5259875345046,7848.561591273372,2465.104529810915,18860.002439299904,72181.24908856161
,,,,,,,,328,14664.291445388266,1242.454118368553,940.3745302266177,1863.6818450346902,212.7699658513018,1150.0982048030032,2056.4821681019894,7805.410057144136,2451.052631025348,18963.52941922145,71978.63083261895
,,,,,,,,329,14778.824826093547,1242.454118368553,941.3781316462832,1864.6854432280315,212.7699658513018,1150.0982048030032,2057.4858197213657,7805.410057144136,2453.0600451375717,19705.305255940875,73646.72073179042
,,,,,,,,330,15660.932793279824,1275.5728468872624,966.4681671379219,1913.8617547017525,218.79175733765942,1181.209063746191,2112.686658787061,8011.1324872951445,2519.3047108409596,21089.350414697856,77440.2961970138
,,,,,,,,331,17064.469046308557,1372.92183677559,1039.7310707735069,2059.3834927362327,235.85349988233926,1271.5309122909296,2272.2672662678888,8627.296253698654,2706.997930333892,21364.752283615366,80079.34882763325
,,,,,,,,332,17053.417579749275,1379.947021612892,1044.7490778718345,2070.423072862987,236.8571317967322,1277.5523688605788,2284.311085700404,8671.451311877407,2723.0572432316826,21029.04343610278,79678.12455843987
,,,,,,,,333,16627.433777827886,1352.8498800975844,1024.6770494785237,2029.2755469359956,231.83897222476753,1252.4629664870401,2240.1504144478477,8498.845175360464,2669.8607692577502,20617.95086534635,78551.68742267946
,,,,,,,,334,16090.93531031368,1317.7239559110744,997.5798111475539,1976.0848426889097,225.81718073840995,1219.3449553539695,2181.938620524024,8273.052264219112,2601.6086894421383,20001.814567366662,76856.51488533744
,,,,,,,,335,15456.983001322176,1276.5764447211627,966.4681671379219,1915.868951088435,218.79175733765942,1182.2126398411326,2114.693962025813,8018.157155641764,2520.3084178970716,19057.005236043817,73856.36041244396
,,,,,,,,336,14652.235300050868,1218.367770354946,922.3097046726378,1828.5559082677469,208.75543819373007,1128.0195307142894,2018.3434065656909,7649.863829468983,2406.8895205564227,17966.45403978287,70475.04288381677
,,,,,,,,337,13679.706242834109,1145.1051284802254,867.1116265910327,1718.16010700021,196.71185522101487,1059.7763562582647,1897.9052122405378,7189.246290740626,2263.359411532416,17008.578196431088,67600.27099504622
,,,,,,,,338,12815.682493653927,1078.8676714428066,816.9315556077554,1618.8038858594268,184.6682722482997,998.5582144668309,1788.5071857285236,6773.787334240539,2132.877494237864,16430.636318228284,66015.43513173237
,,,,,,,,339,12336.450716492363,1038.723758086795,786.823513017789,1558.5879942589522,177.64284884754915,961.4258989539941,1721.2625272303133,6519.8957497127085,2053.584636805021,16161.265147170281,65154.80907431259
,,,,,,,,340,12101.355882413105,1013.633812239288,766.751484624478,1520.451262911985,173.6283211899774,937.3400726753971,1679.1091592165096,6358.328377740453,2003.3992839994244,16100.958168575205,65130.73561816098
,,,,,,,,341,12048.107907172931,1001.5906382324846,758.7226732671537,1502.3864954318424,171.62105736119156,927.3043117259817,1660.0397784483603,6285.071122125703,1980.3140217088499,16272.83305757117,65595.15270975232
,,,,,,,,342,12166.660002990677,1003.5978339002851,759.7262746868192,1506.4008882052074,172.6246892755845,929.3114639158648,1664.0543849258654,6298.116934769426,1985.3325569894096,16732.171211203662,67034.54477548356
,,,,,,,,343,12501.218036103466,1021.6625949104903,772.7730931424713,1531.4908430387386,174.63195310437035,944.3651053399878,1693.1602818877775,6403.486959968724,2020.4623039533274,17439.773093385877,69433.86590525995
,,,,,,,,344,13031.688430948972,1057.7921169309004,800.8739328931066,1586.688743672507,181.65737650512088,978.4866925680002,1754.3830306697303,6625.265774912006,2094.736626105611,18090.083345902774,72161.18787510194
,,,,,,,,345,13680.710921612224,1096.9324324530116,830.981975483073,1644.8974388862991,187.6791679914785,1014.6154319858956,1819.6203859291882,6869.122118944665,2174.0294835384534,18729.337319010574,74035.908272908
,,,,,,,,346,14674.338233169432,1153.1339111514276,873.133235109026,1730.2032853203048,197.7154871354078,1066.8013889228555,1912.9599865311818,7228.3837286717935,2284.4372597107667,19147.46570393643,74464.21518027193
,,,,,,,,347,15455.978322544059,1209.3353898498435,916.2880961546446,1814.5055335609693,207.75180627933716,1118.9873458598156,2005.2959355137993,7585.638290299887,2393.8413288269676,19275.115475296006,73649.72991380937
,,,,,,,,348,15910.093130252713,1247.4721075380544,944.3889359052799,1870.7070323880791,213.77359776569475,1154.1125091827694,2065.515032676376,7829.494634332546,2464.100822754803,19216.818729320767,72360.79694902565
,,,,,,,,349,16100.982098094846,1268.5476620499603,960.4465586199286,1903.8257727683401,217.78812542326648,1174.1840310816003,2101.6464909739216,7964.970381017357,2506.2565191115045,19135.404308217414,71504.18313429778
,,,,,,,,350,16094.954025426146,1270.554857717761,962.4537614592597,1905.8329691550225,217.78812542326648,1176.1911832714834,2104.6574458320506,7976.009145562045,2509.26764027984,18931.365697304074,70155.06652913505
,,,,,,,,351,15948.27092382114,1266.5404663821598,958.4393557805976,1898.8077818016338,216.78449350887354,1172.1768788917173,2095.624581257664,7952.928092423152,2498.226862662609,18805.726158564335,68990.51308780127
,,,,,,,,352,15840.770294562675,1260.5188793787581,954.4249501019353,1890.7789962549039,215.78086159448063,1167.1589984170093,2086.591716683278,7919.811798789086,2486.1823779892657,19007.75453685784,68774.85504310983
,,,,,,,,353,15952.289638933606,1262.5260750465586,955.4285515216009,1893.7897908349275,216.78449350887354,1168.162574511951,2089.6026715414064,7929.847039284258,2491.2009132698254,19902.308052684788,70805.04984522832
,,,,,,,,354,16916.781265925434,1291.630412229667,978.5113841739085,1937.9481113419424,221.8026530808382,1196.2627051703141,2139.7852525102203,8111.484892246856,2551.4233366365415,21615.02624478493,75895.5827606193
,,,,,,,,355,18351.46256107578,1393.997391287496,1055.7886934881556,2090.4950367298115,238.86439562551809,1290.5988580948188,2307.3950729460585,8757.754380135879,2749.1536266905932,22162.814633690195,80051.26312878971
,,,,,,,,356,18394.66374853479,1420.0909349689034,1074.857120461801,2129.63536627012,243.88255519748273,1314.6846843734156,2349.548440959862,8921.32880020717,2799.33897949619,21945.709510747925,80147.55695339612
,,,,,,,,357,17847.113814461303,1392.9937934535958,1054.78509206849,2090.4950367298115,238.86439562551809,1289.5952819998772,2306.391421326682,8754.743807987328,2748.149919634481,21685.384386479185,79547.72667095202
,,,,,,,,358,17315.63874083768,1365.896651938288,1033.7094622555135,2048.343912609479,233.8462360535534,1264.5058796263388,2261.2270984547495,8578.123575272315,2694.9534456605484,21026.02808717303,77635.89302824557
,,,,,,,,359,16410.423161754723,1321.7383472466754,1000.5906154065506,1982.106431848957,226.82081265280289,1223.3592597337356,2187.9605302402815,8297.136841407522,2608.634638834922,20010.860614155925,74982.79754820437
,,,,,,,,360,15315.323293607751,1256.504488043157,951.4141458429388,1885.7610052881978,215.78086159448063,1163.1446940372432,2081.573458586396,7889.706077303574,2482.167549764818,18962.52430291153,72025.77468424918
,,,,,,,,361,14189.078383339167,1179.227454832835,892.2016620826714,1768.340016667272,201.73001479297955,1090.8872152014526,1951.0987480674803,7407.01100948584,2324.585541955244,18015.70473896885,69442.8934513168
,,,,,,,,362,13454.658196536015,1117.0043891310174,846.0359967780563,1676.0089828798777,191.69369564905023,1033.6833777897848,1848.7262828911003,7018.647202322716,2203.1369881656997,17618.683796551268,68333.50834699711
,,,,,,,,363,13095.987872748428,1079.8712692767067,817.9351570274209,1620.8110822461092,185.6719041626926,999.5617905617725,1788.5071857285236,6786.833146884262,2130.8700801256405,17499.074955671036,68113.83805961374
,,,,,,,,364,12941.267340918488,1056.7885190970003,799.8703314734411,1584.6815472858245,180.65374459072797,977.4831164730587,1748.3611209534727,6634.29749135766,2084.6995555444914,17627.72984334053,68637.43573091111
,,,,,,,,365,12932.225231915441,1048.7597364257979,794.8523243751133,1573.6419671590709,179.65011267633503,971.4616599034094,1737.3209531403336,6589.1389091293895,2070.6476567589243,18031.786599927535,70120.96246625361
,,,,,,,,366,13227.600792681687,1059.7993125987011,801.8775343127722,1589.6995382525306,181.65737650512088,980.4938447578833,1755.3866822891066,6654.367972348003,2092.729211993387,19059.015468663652,73443.09941517479
,,,,,,,,367,14021.297027393714,1102.9540194564133,834.9963811617353,1653.9298226263702,188.68279990587143,1020.6368885555448,1826.645947264822,6917.291273321487,2179.048018819013,20632.0224936852,78410.2558677888
,,,,,,,,368,15299.248433157887,1182.238248334536,895.2124663416681,1773.3580076339783,202.7336467073725,1093.8979434862772,1960.131612641867,7414.03567783246,2339.641147796923,21629.09787312378,82226.9017284908
,,,,,,,,369,16247.665199699853,1260.5188793787581,954.4249501019353,1889.7753980615628,215.78086159448063,1166.1554223220678,2087.5953683026537,7906.765986145364,2490.1972062137133,21875.35136905367,82697.33718412003
,,,,,,,,370,16902.715763031803,1314.7131624093736,995.5726083082228,1973.074048108886,225.81718073840995,1217.3378031640864,2175.9167108077663,8267.031119922009,2591.571618881019,21715.53787577672,81321.13794078675
,,,,,,,,371,17327.69488617508,1367.9038476060887,1035.7166650948448,2051.354707189503,234.84986796794635,1266.5130318162219,2262.230750074126,8597.19053221314,2693.9497386044363,21571.806243458457,80245.8568993485
,,,,,,,,372,17476.38734533632,1395.0009891213963,1055.7886934881556,2092.502233116494,238.86439562551809,1291.6024341897603,2305.387769707306,8776.821337076704,2744.1350914100335,21199.91320878883,78919.81068966439
,,,,,,,,373,17349.79781929364,1395.0009891213963,1055.7886934881556,2091.4986349231526,238.86439562551809,1291.6024341897603,2304.3841180879294,8777.824861126222,2743.1313843539215,20749.6211019456,77248.71160847397
,,,,,,,,374,17067.483082642906,1380.9506194467924,1045.7526792915,2071.426671056328,236.8571317967322,1279.5595210504619,2282.3037824616513,8694.5323650163,2715.0275867827872,20396.825277164407,76023.97452676119
,,,,,,,,375,16890.659617694404,1364.8930541043878,1032.705860835848,2046.3367162227967,233.8462360535534,1263.5023035313973,2254.2015371191155,8592.172911965556,2681.9052539310933,20231.986202337866,75308.79226692399
,,,,,,,,376,16784.163667214056,1355.8606735992853,1026.6842523178548,2033.2899397093606,232.84260413916047,1255.4736947718648,2239.1467628284713,8535.975565192597,2663.8385269210785,20502.36248970579,75434.17485104692
,,,,,,,,377,16907.739156922387,1358.8714671009861,1028.6914551571858,2037.3043324827256,232.84260413916047,1258.4844230566894,2245.1686725447294,8552.03194998487,2670.864476313862,21429.079727450113,77018.00765368778
,,,,,,,,378,17882.27757169538,1391.9901956196954,1053.7814906488245,2088.487840343129,238.86439562551809,1289.5952819998772,2301.3731632298004,8756.750856086363,2740.1202631855854,23110.6393139428,80987.11873668326
,,,,,,,,379,18818.638192899947,1478.29960933512,1119.015582927085,2217.9520072841497,253.91887434141208,1369.8813695952003,2443.891693181232,9305.678511172226,2907.7393415562788,22892.52907469061,81433.4807361609
,,,,,,,,380,18406.719893872185,1466.2564353283165,1109.9831701500952,2199.887239804007,250.90797859823329,1358.8420325508434,2422.81500917433,9235.431827706027,2881.6429580973686,22158.794168450524,79332.06862626057
,,,,,,,,381,17825.01088134274,1434.1413046435075,1085.896736078122,2151.7145265236272,245.8898190262686,1328.7347497025971,2369.6214733473876,9031.716445654052,2819.4131206184284,21437.120657929456,76877.57915947009
,,,,,,,,382,17006.197677177803,1381.9542172806925,1046.7562807111658,2073.4338674430105,236.8571317967322,1280.5630971454034,2284.311085700404,8699.549985263886,2718.038707951123,20187.76108470148,73407.99229162036
,,,,,,,,383,15811.634609997296,1305.680781904271,988.547398370564,1959.0236734021084,223.8099169096241,1209.309194404554,2158.8546332783694,8217.858441495671,2569.4900636465563,18655.963828386564,68918.29271934647
,,,,,,,,384,14415.131108415377,1213.3497811854447,918.2952989939756,1819.5235245276756,207.75180627933716,1124.0052263345233,2006.2995871331755,7631.800396577674,2388.822793546408,17230.70890092295,64238.01161920572
,,,,,,,,385,13152.249884322951,1112.9899977954162,842.0215910993941,1668.983795526489,190.6900637346573,1030.6726495049602,1839.6934183167136,7001.587293480925,2189.0850893801326,16203.480032186833,60389.26781696824
,,,,,,,,386,12305.305674370751,1040.7309537545957,787.8271144374545,1561.598788838976,178.6464807619421,964.4366272388187,1721.2625272303133,6548.997947148705,2048.566101524462,15650.666061731976,58431.29338330456
