BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t73,10424.248734792438,1830.0,-0.0,86.61742028822843,-584.8540057123055,0.0,0.0,-824.2873996690815,-10.520896111050357,-10921.20385358823,2103.9902429247923,239.87328,-0.0,5.926138801230785,-38.75756813522055,0.0,0.0,-1386.1953209091616,-8.742727366454737,-916.0940453151862,130.3984,0.0,-0.0,4.494264731184901,-58.46011459924768,0.0,0.0,620.7200357704335,-3.653734970863696,-693.4988509315068,1211.2248287133943,0.0,-0.0,8.884015079122777,-115.66156840388467,0.0,0.0,292.69599411144145,-22.039470782979514,-1375.1037987170942,1065.521599075506,0.0,-0.0,1.025990009769737,-13.348616754190747,0.0,0.0,-890.8585168657964,-6.013294988844126,-156.32716047644445,2273.4011648967294,1166.7,-0.0,5.435377550115124,-27.70931837479479,0.0,0.0,-2553.7966165857806,-14.30126105288037,-849.7293464333884,1917.9546536459563,0.0,-0.0,8.070910113315396,-80.36133168693485,0.0,0.0,-304.03614169012735,-31.63773287022244,-1509.990357511988,2429.4388,0.0,-0.0,36.02568626912069,-235.59803452997875,0.0,0.0,3574.448532052775,-11.638180155774156,-5792.676803636143,661.6660999999999,0.0,-0.0,8.99178378569723,-111.40899945164733,0.0,0.0,1245.1960771438041,-13.069339467893894,-1791.37562200996,14295.550304220076,497.63092310249436,-0.0,106.03240453696785,-0.0,0.0,0.0,-1628.8866433585065,-17.372316828685022,-13252.954671672347,48128.91089246379,0.0,-0.0,399.36604666587436,-1239.9930064727373,0.0,0.0,1855.0,-30.24075,-49113.043182656926
t74,10335.495715194136,543.0595091013824,-0.0,44.95358472572075,-498.05416755158393,0.0,0.0,-235.4713976033472,-3.061128168843514,-10186.922115697465,1904.7928429247922,240.0,-0.0,3.0694997876432026,-44.85030387360612,0.0,0.0,-1218.200947954024,-8.289142559475865,-876.5219483253294,130.36985,0.0,-0.0,2.326738945853641,-0.0,0.0,0.0,533.9376743132607,-2.8143931092694916,-663.8198701498446,1196.1810887133945,0.0,-0.0,4.601027536926755,-0.0,0.0,0.0,136.5459355024866,-22.570534849917134,-1314.7575169028908,1081.03881,0.0,-0.0,0.531214845892741,-0.0,0.0,0.0,-924.9360206783421,-6.243318139578809,-150.3906860279719,2250.564644896729,1166.7,-0.0,2.8145883449884277,-50.27886788612631,0.0,0.0,-2542.434070106365,-14.237630792595644,-813.1286644566301,1917.9482536459564,0.0,-0.0,5.206666223774786,-9.687637574317698,0.0,0.0,-442.6067647080722,-26.177737792122826,-1444.6827797952178,2429.4388,0.0,-0.0,18.65521792023218,-274.3220364422583,0.0,0.0,3377.6941936310564,-10.988890838982485,-5540.477284270048,661.6660999999999,0.0,-0.0,6.3531861901297,-32.15566263995197,0.0,0.0,1089.3580409618537,-11.043444997528537,-1714.178219514503,14481.958627827533,0.0,-0.0,56.05434494651858,-66.75627518783139,0.0,0.0,-1628.8866433585065,-17.372316828685022,-12824.99773739903,41935.65605947614,3693.0,-0.0,207.13078712086372,-0.0,0.0,0.0,1855.0,-30.24075,-47660.546096597005
t75,10423.948894035388,0.0,-0.0,17.336209180108106,-19.699460560180228,0.0,0.0,-602.091707162371,-7.62947297688017,-9811.864462516065,2115.574592924792,0.0,-0.0,1.1887873609415718,-1.4598044091425062,0.0,0.0,-1253.152072724075,-8.383510596355002,-853.7679925561616,130.36985,0.0,-0.0,0.9006541422954982,-1.1097492702154765,0.0,0.0,519.9820941626779,-3.141067994521639,-647.0017810402361,1262.4499087133943,0.0,-0.0,1.781707745112415,-2.189706613713759,0.0,0.0,43.387346981964924,-24.30737241047241,-1281.1218844162856,1126.3848900000003,0.0,-0.0,0.20564693751641738,-1.956428451399725,0.0,0.0,-971.6424853145865,-6.558586775873458,-146.43303639565684,2273.311724896729,47.587322319561096,-0.0,1.0897590548280518,-0.0,0.0,0.0,-1521.1152564194022,-8.518245435948652,-792.3553044157673,1915.7053814803717,0.0,-0.0,2.015906921801901,-44.763204889203344,0.0,0.0,-439.03459634533965,-25.852531243934685,-1408.0709559236952,2429.4388,0.0,-0.0,7.223024615858127,-8.885442143403111,0.0,0.0,2980.9510057268776,-9.679638318898851,-5399.047749880434,661.6660999999999,0.0,-0.0,2.460172924907632,-0.0,0.0,0.0,1016.6023144527607,-10.097620552910326,-1670.6309668247582,14276.786899823544,0.0,-0.0,22.11185627044639,-0.0,0.0,0.0,-1628.8866433585065,-17.372316828685022,-12652.6397959068,41397.343789477774,3693.0,-0.0,84.18113781192821,-120.32909291077223,0.0,0.0,1855.0,-30.24075,-46878.95508437894
t76,10377.283920241001,0.0,-0.0,25.461688305826367,-245.89441008862997,0.0,0.0,-471.5909955130686,-6.001876382381378,-9679.258326562747,1923.1928429247923,240.0,-0.0,1.7943092722908638,-0.6940780791278565,0.0,0.0,-1305.9562094951425,-8.526081765636885,-849.8107828571759,130.3413,0.0,-0.0,1.3601984855645406,-7.985329149024885,0.0,0.0,522.8492540700477,-3.5208398039060853,-643.0445836026811,1333.6731187133944,0.0,-0.0,2.689617882944411,-14.766553275272756,0.0,0.0,-22.6662851725564,-24.732996891231068,-1274.1969012572786,1081.4428900000003,0.0,-0.0,0.3105419251046233,0.0538974186223348,0.0,0.0,-930.085627371392,-6.278077984756896,-145.44362398757806,2296.0699848967292,0.0,-0.0,1.6453485626658062,-0.0,0.0,0.0,-1501.8954526139569,-8.410614534638158,-787.4092663107999,1916.2941169242501,0.0,-0.0,3.0437102383825527,-1.17922449157947,0.0,0.0,-493.8540305570873,-24.149686216545295,-1400.1548858974202,2429.4388,0.0,-0.0,9.652622178833944,-0.0,0.0,0.0,2937.845149559007,-9.537388993544722,-5367.399182744296,661.6660999999999,0.0,-0.0,3.7138825954009707,-32.505327428018816,0.0,0.0,1039.2408404526554,-10.39192139090896,-1661.7235742291286,14319.242018959285,0.0,-0.0,32.92699036538455,-17.035913257880466,0.0,0.0,-1628.8866433585065,-17.372316828685022,-12688.874135879598,41546.316388010826,3595.8634892446853,-0.0,113.5725573057766,-51.06392081116742,0.0,0.0,1855.0,-30.24075,-47029.44776375012
t77,10332.198972898948,0.0,-0.0,31.8422176122925,-0.0,0.0,0.0,-649.8268001407196,-8.236917011210815,-9705.977473359311,2086.5136270752078,0.0,-0.0,2.4100940121334746,-3.421899706561817,0.0,0.0,-1214.5508197884715,-8.279287213428873,-862.6717143788794,130.3413,0.0,-0.0,1.8301695982965343,-0.0,0.0,0.0,523.6023998066147,-2.8362922083426927,-652.9375771965684,1318.52468,0.0,-0.0,3.6141832570684294,-1.0411171186917842,0.0,0.0,-2.0972303475482477,-24.028665056529125,-1294.9718507342996,1117.76492,0.0,-0.0,0.4177061559516466,-0.1742987180628813,0.0,0.0,-964.0783497731842,-6.507528860968994,-147.4224488037356,2318.8170648967293,0.0,-0.0,2.2120615981899747,-0.9227579191564304,0.0,0.0,-1511.3737104137308,-8.463692778316892,-800.268965383715,1917.4784666410087,0.0,-0.0,4.092218180538276,-13.243748722494274,0.0,0.0,-459.1605525372652,-26.252796338826478,-1422.9135872229613,2429.4388,0.0,-0.0,14.661276181156525,-0.0,0.0,0.0,3016.172464428114,-9.795869132612934,-5450.476671476657,661.6660999999999,0.0,-0.0,4.990832543355111,-2.0813317509861706,0.0,0.0,1035.199242124697,-10.3393806126455,-1689.4354623044208,14805.800900880295,0.0,-0.0,42.79051819619671,-119.77711573768121,0.0,0.0,-1628.8866433585065,-17.372316828685022,-13082.55534315162,43084.1188426711,3693.0,-0.0,173.69142774132567,-354.79266286295353,0.0,0.0,1855.0,-30.24075,-48420.77685754949
t78,10675.532151740199,0.0,-0.0,69.42882126324292,-58.1321290633161,0.0,0.0,-642.1462493181642,-8.17937940885907,-10036.503215213104,2007.13878,240.0,-0.0,5.254226804563145,-0.0,0.0,0.0,-1327.7141333293876,-8.584828159989346,-916.0940453151862,136.12075,0.0,-0.0,3.986305685665152,-0.0,0.0,0.0,556.9129291257982,-3.5211338799563956,-693.4988509315068,1427.7908200000002,0.0,-0.0,7.877507168880161,-0.0,0.0,0.0,-35.63688848800962,-25.91692327220607,-1374.1145154086646,1188.29123,0.0,-0.0,0.9099612268869424,-0.0,0.0,0.0,-1024.966097186356,-6.918521156007903,-157.31657288452323,2302.976544896729,338.1555453059857,-0.0,4.820147463258793,-2.835445006975128,0.0,0.0,-1783.4004039634153,-9.987042262195125,-849.7293464333884,1930.8980536459562,0.0,-0.0,8.91688950323231,-0.0,0.0,0.0,-399.18679446503575,-28.65877366559618,-1511.9693750185568,2475.8698,0.0,-0.0,31.947760618123613,-21.765767059681025,0.0,0.0,3308.484348922103,-10.760498351442939,-5783.775644129104,677.5061,0.0,-0.0,10.877732178365068,-3.1274914939481278,0.0,0.0,1121.5399320609733,-11.461809581817093,-1795.3344631635732,15775.283892624682,0.0,-0.0,97.36038607165011,-0.0,0.0,0.0,-1628.8866433585065,-17.372316828685022,-14226.38531850914,49954.41299669676,0.0,-0.0,367.77001920442706,-135.7013547089429,0.0,0.0,1855.0,-30.24075,-52011.240911192246
t79,13446.451363610598,0.0,-1830.0,226.0031908916741,-52.9549060473403,0.0,0.0,-659.0507770809155,-8.356617796806297,-11122.092253577212,2332.279035261534,0.0,-240.0,17.6926218936667,-3.7596665222679864,0.0,0.0,-1067.47667701921,-7.882187027951867,-1030.8531265857712,287.2537674245832,0.0,-0.0,13.427953469804747,-2.85140651452248,0.0,0.0,484.6524821315189,-1.9256019536683997,-780.557194557716,2591.649194267197,0.0,-0.0,26.528340237376007,-5.636277638863925,0.0,0.0,-1037.2631157345036,-29.028330055796292,-1546.2498110754088,1119.0523100000003,0.0,-0.0,3.065020951771637,-0.6509376467970398,0.0,0.0,-939.012649284286,-6.33833538266893,-176.11540863801972,2416.0807600000003,0.0,-1166.7,16.23405864099622,-3.4484149380111853,0.0,0.0,-305.8681875937642,-1.7128618505250797,-954.5853542586959,2551.6360618685744,0.0,-0.0,30.031949225530607,-6.3792454208668925,0.0,0.0,-846.8745497981213,-25.46965147267126,-1702.9445644024452,3314.4418,0.0,-0.0,107.59820471133168,-22.856079728433006,0.0,0.0,3100.8255978441543,-10.07522447288571,-6489.934298354168,963.5861,0.0,-0.0,36.63235697482896,-7.7828172832810365,0.0,0.0,1043.954519893634,-10.453199223641679,-2025.9369603615403,17419.173150183815,0.0,-0.0,323.3273143897894,-7.215249978302154,0.0,0.0,-1628.8866433585065,-17.372316828685022,-16089.026254408112,52868.26933480233,2214.215122983047,-0.0,1196.5234166595183,-0.0,0.0,0.0,1855.0,-30.24075,-58103.7671244449
t80,13743.735604770553,0.0,-1830.0,405.37505372311085,-50.32712373021646,0.0,0.0,591.29829345483,-5.203424982402503,-12854.878403235874,3159.6232539465323,0.0,-240.0,28.88494279436592,-3.8478207724536624,0.0,0.0,-1819.8030749767909,-9.913468302437336,-1114.9438326892168,390.37594160388323,0.0,-0.0,21.91521758965025,-2.922062194924587,0.0,0.0,442.2351723996652,-7.731915839678683,-843.8723535585954,4353.320283402202,0.0,-0.0,43.306645003340364,-5.77025786238055,0.0,0.0,-2671.671402447683,-46.30719354108565,-1672.878074554393,1147.2641000000003,0.0,-0.0,5.002599983186706,-0.6669078354317798,0.0,0.0,-954.2023316499169,-6.440865738636939,-190.95659475920115,2453.5188200000002,0.0,-1166.7,26.499013455606214,-3.5317285143799713,0.0,0.0,-256.7002691471812,-20.353079476865496,-1032.7327563171798,3311.6447296849656,0.0,-0.0,49.02109797405065,-6.533550421972954,0.0,0.0,-1473.7494269700694,-37.9175516514286,-1842.465298615545,3553.6318,0.0,-0.0,175.6344186580165,-23.40785553388835,0.0,0.0,3325.206843677797,-11.017408917456073,-7020.047797884469,1045.1861,0.0,-0.0,59.80045849257317,-7.968170705896964,0.0,0.0,1105.8500139831165,-9.670402668095598,-2193.197999101697,16895.991544575245,0.0,-145.28385596125008,528.544925536331,-68.98011201809099,0.0,0.0,-143.46381832376755,-13.165540935320308,-17053.643142873145,56996.40481435686,1050.9202067691547,-0.0,1904.863036993042,-236.12157093879577,0.0,0.0,1855.0,-30.24075,-61540.82573718026
t81,13823.846772531542,0.0,-1830.0,288.5063914787816,-274.84243222981,0.0,0.0,1830.184159450786,-16.968811201107364,-13820.726080030194,2423.073917834912,0.0,-240.0,27.017398397946913,-20.70023119316301,0.0,0.0,-1031.101877865639,-2.7839750702372252,-1155.5052321038202,273.51964999999996,0.0,-0.0,20.48979511437667,-17.893207889288075,0.0,0.0,604.2253344852406,-4.811638651294117,-875.529933059035,5309.396872033512,0.0,-0.0,40.502586521243245,-31.903781454933842,0.0,0.0,-3526.916123841739,-56.865913581056894,-1734.2136396770259,898.80238,0.0,-0.0,4.6775750192792565,-3.590140625664077,0.0,0.0,-691.2073327778626,-10.8,-197.88248161575248,2435.5324100000007,0.0,-1166.7,24.780228508426966,-19.007929918568795,0.0,0.0,-162.64951775450777,-40.64333729942524,-1071.3118535359251,3603.7771119198346,0.0,-0.0,42.968548480181454,-35.16448574680308,0.0,0.0,-1657.2820043778709,-45.53678518974224,-1908.7623850855996,3574.7367999999997,0.0,-0.0,85.08658287548306,-181.6532988906709,0.0,0.0,3820.61419231161,-12.690710923798266,-7286.093565372625,1052.3861,0.0,-0.0,55.9276649911117,-25.84782675438257,0.0,0.0,1195.0307500450865,-9.080707261468794,-2268.415981020347,17194.00487740423,0.0,-1490.0,485.5558953353877,-219.87370812089523,0.0,0.0,974.1024203248958,-12.559652789387984,-16931.22983215423,69477.79093132589,0.0,-6257.94303123456,1753.1442009760128,-1643.5471577926232,0.0,0.0,-1355.0,-23.89075,-61950.55419327471
t82,13864.044595707024,0.0,-1830.0,289.78166698460495,-386.2699519542615,0.0,0.0,1953.1407836619055,-18.511916834956914,-13872.185177564317,1808.5208977243033,0.0,-240.0,20.877639915605748,-17.45444477717712,0.0,0.0,-397.99475246481313,-2.615269498155646,-1171.334070899763,473.78953142487836,0.0,-0.0,15.825305168380673,-13.828685737333199,0.0,0.0,412.3776728509743,-1.7515976945889018,-886.4122260123112,5732.97926549113,0.0,-0.0,31.294380132176645,-12.428905580749245,0.0,0.0,-3939.6324422723237,-55.24514199932665,-1756.967155770906,830.76558,0.0,-0.0,3.613069881617171,-3.0218468564044563,0.0,0.0,-619.7060841852236,-10.799999999999999,-200.85071883998876,2455.43364,0.0,-1166.7,19.14360272001936,-26.399337612325464,0.0,0.0,-154.7289551082606,-40.59898214860626,-1086.1499678508271,3738.917273676255,0.0,-0.0,28.086464588662373,-48.83723624258007,0.0,0.0,-1739.76956570268,-46.87584990851538,-1931.5210864111407,3545.1898,0.0,-0.0,126.88469663397129,-50.43430053684985,0.0,0.0,3786.730547335185,-12.49621080620611,-7395.8745326261005,1042.3061,0.0,-0.0,43.21184308896166,-41.78091947548705,0.0,0.0,1257.8989076098994,-8.477192992945128,-2293.158738230429,17267.172710836097,0.0,-1490.0,374.33477327400243,-317.5244886936523,0.0,0.0,896.7282822039506,-11.990952874199037,-16718.7203247462,66842.5704710486,0.0,-3693.0,1321.6137549478867,-1398.6939939449107,0.0,0.0,-1455.0443939286138,-25.161313802893396,-61592.284524320086
t83,13721.943940324414,0.0,-1830.0,358.99638369947843,-0.0,0.0,0.0,1659.8260228350605,-14.83081658658001,-13895.935530272374,3173.0197763324322,0.0,-240.0,23.54491897024289,-19.6,0.0,0.0,-1753.4945074296875,-5.211,-1178.259187872988,454.56979940460366,0.0,-0.0,10.569715334352502,-14.9,0.0,0.0,453.4945074296875,-11.386,-892.3480221686436,4564.386947019595,0.0,-0.0,35.292608299211516,-60.82898256231543,0.0,0.0,-2709.9880505928595,-61.01325,-1767.8492721636312,846.9773627311233,0.0,-0.0,4.07471792408492,-3.4,0.0,0.0,-635.0119494071405,-10.799999999999999,-201.84013124806754,2426.62296,0.0,-1166.7,21.589520884792744,-16.705794850469637,0.0,0.0,-132.2483815210178,-40.4730909365177,-1092.085213576788,3521.2542561177274,0.0,-0.0,38.67888892591701,-0.0,0.0,0.0,-1572.1514919742478,-43.39695286556005,-1944.3847002038378,3502.9798,0.0,-0.0,143.09632645620087,-100.43124445462472,0.0,0.0,3906.6383369486443,-12.891906511930525,-7439.39131243829,1027.9061,0.0,-0.0,48.732693335834426,-45.326135810297274,0.0,0.0,1284.7810591028476,-8.08932407190586,-2308.0043925564787,17171.34017255271,0.0,-1490.0,419.28618676994313,-315.4446136044155,0.0,0.0,853.154454608713,-11.670685241374041,-16626.665515085577,66804.6917670033,0.0,-3693.0,1424.2889482241617,-1411.4,0.0,0.0,-1355.0,-23.89075,-61745.68996522748
t84,13663.03484892326,0.0,-1830.0,320.6636114658866,-258.5,0.0,0.0,1975.993474692511,-18.798718107391014,-13852.39321697427,2343.154793123136,0.0,-240.0,25.719691831691705,-17.317381450460946,0.0,0.0,-929.7981581795484,-2.510455027084781,-1179.2484902977342,256.7711,0.0,-0.0,19.488273912064585,-45.1,0.0,0.0,665.9417207209808,-3.7637731050129766,-893.3373215280324,5493.270555905203,0.0,-0.0,38.548821090289,-25.976072175691414,0.0,0.0,-3679.923897961382,-56.091568077928194,-1769.8278387804903,912.4141627311235,0.0,-0.0,4.449668654727697,-3.0040355577330207,0.0,0.0,-701.2196645800504,-10.799999999999999,-201.84013124806754,2436.375204781575,0.0,-1166.7,23.57875169485149,-0.0,0.0,0.0,-158.569836572844,-40.620491084807924,-1094.0636288187748,3780.4379170702096,0.0,-0.0,12.593795148722128,-33.3,0.0,0.0,-1768.2143402209524,-47.132671794140926,-1944.3847002038378,3441.0717999999997,0.0,-0.0,115.76990683006233,-0.0,0.0,0.0,3906.3196554241736,-12.890854862899687,-7450.270507391337,1006.7860999999999,0.0,-0.0,15.354597088231786,-42.52444780223032,0.0,0.0,1335.0425504567397,-6.654407186262039,-2308.0043925564787,17164.553414342576,0.0,-1490.0,290.429308571746,-180.11015152158646,0.0,0.0,709.4284962203723,-10.614299447219736,-16483.686768165888,68354.00415633747,0.0,-3693.0,1042.6419348166355,-2363.521022246614,0.0,0.0,-1355.0,-23.89075,-61961.234318907496
t85,13659.01529244949,0.0,-1830.0,416.42375466952296,-387.5281835948041,0.0,0.0,1898.5048154917083,-17.826235434420937,-13738.589443581497,3161.60734388494,0.0,-240.0,14.843397357799342,-45.0532293500491,0.0,0.0,-1714.4451366990938,-4.629001869087554,-1172.3233733245092,263.60655,0.0,-0.0,19.892442118238154,-5.635061492971764,0.0,0.0,620.3415966155212,-10.804001869087553,-887.4015253716999,4708.8582555121875,0.0,-0.0,39.35909571218275,-8.25399944993987,0.0,0.0,-2920.9936626950944,-61.01325,-1757.9564390793355,846.7743427311235,0.0,-0.0,2.5687980113858555,-7.789624681187409,0.0,0.0,-629.902797221333,-10.799999999999999,-200.85071883998876,2421.4772647815753,0.0,-1166.7,24.071814581985404,-66.46092588813069,0.0,0.0,-85.04025258911042,-40.208725414499014,-1087.1391754718204,3812.8264023959846,0.0,-0.0,44.529373763205776,-101.0,0.0,0.0,-1778.974001157253,-45.86068859079632,-1931.5210864111407,3495.9448,0.0,-0.0,159.5507652553601,-75.16369212660246,0.0,0.0,3836.11397740682,-12.659176125442627,-7403.786674410135,1025.5061,0.0,-0.0,54.34640224355291,-86.98625278551648,0.0,0.0,1307.1304777263658,-7.827699242376527,-2292.169027942026,17104.310883115017,0.0,-1490.0,444.57650563578295,-574.048801344688,0.0,0.0,822.2649831214688,-11.443647625942797,-16295.659922901637,65983.32197897523,0.0,-3693.0,1521.6262814367863,-399.004153099135,0.0,0.0,-1355.0,-23.89075,-62034.05335731291
t86,13970.563479891545,0.0,-1830.0,428.75747418509945,-894.7856186507622,0.0,0.0,1884.7780650003974,-17.653964715754988,-13541.659435710524,2829.722865154146,0.0,-240.0,27.12583503374207,-2.778684831605024,0.0,0.0,-1443.4607590049986,-5.211,-1165.3982563512843,277.86255,0.0,-0.0,20.547601996632615,-0.0,0.0,0.0,593.2941678859394,-9.249291307815533,-882.4550285747562,5105.515944545216,0.0,-0.0,9.698860590975583,-89.3,0.0,0.0,-3217.985374524907,-58.87654130781553,-1749.0528893034693,782.8175427311235,0.0,-0.0,4.6917980568204065,-0.0,0.0,0.0,-576.8480343560336,-10.8,-199.86130643191,2417.80952,0.0,-1166.7,24.863877997505224,-0.0,0.0,0.0,-154.1735961134102,-40.595872138235094,-1081.2039297458598,3837.0264137993736,0.0,-0.0,45.99464012168673,-19.648403516860466,0.0,0.0,-1894.9958527129263,-46.750798812975795,-1921.6259988782967,3609.9118,0.0,-0.0,164.80050446653811,-407.0183111484249,0.0,0.0,4009.7641940120893,-13.232221840239617,-7364.2259654899635,1064.3861,0.0,-0.0,56.13369269749816,-135.85733100195668,0.0,0.0,1303.7700826421033,-8.14003985645843,-2280.2925044811864,17489.834938915817,0.0,-1490.0,477.7202895862084,-1100.422438380278,0.0,0.0,850.8571071717467,-11.653799737712339,-16216.336097555783,67539.09594321305,0.0,-4985.731035107833,1574.9760951493734,-423.1498218079815,0.0,0.0,-1355.0,-23.89075,-62326.30043144662
t87,13988.24291336634,0.0,-1830.0,457.164981217506,-1046.6680965594642,0.0,0.0,1875.6658729696328,-17.539606705768893,-13426.866064288248,3065.1091965683404,0.0,-240.0,28.518715815347367,-7.996313581025106,0.0,0.0,-1682.6153978504076,-4.543061574196101,-1158.4731393780594,273.962,0.0,-0.0,21.59689803939381,-49.283149381091974,0.0,0.0,640.9615453343181,-10.718061574196101,-876.5192324184237,4713.422278826687,0.0,-0.0,42.738130976046605,-0.0,0.0,0.0,-2957.9656702004186,-61.01325,-1737.1814896023145,849.1313227311233,0.0,-0.0,4.93163616812119,-0.0,0.0,0.0,-645.3804772834919,-10.799999999999999,-197.88248161575248,2435.52041,0.0,-1166.7,8.684820265618468,-64.49540670547665,0.0,0.0,-98.4465465008318,-40.28380066040466,-1074.2794763989054,3800.7460650609896,0.0,-0.0,48.349191076773764,-109.00701663259099,0.0,0.0,-1785.6549299509743,-45.67092446859857,-1908.7623850855996,3578.9578,0.0,-0.0,173.23859962686205,-460.97782654142816,0.0,0.0,4038.862788903704,-13.328247203382222,-7316.753114785757,1053.8260999999998,0.0,-0.0,59.01171558654543,-59.01171558654543,0.0,0.0,1217.2970367329417,-6.665996866207427,-2264.457139866734,17552.521841656555,0.0,-1490.0,75.2097482037545,-789.0725798448077,0.0,0.0,752.2757778455276,-10.929226967164627,-16090.005560893864,69619.50627835025,0.0,-3693.0,1637.2283781592178,-3840.095985333506,0.0,0.0,-1355.0,-23.89075,-62344.74792117599
t88,13697.299332866378,0.0,-1830.0,577.9304417959534,-577.9304417959534,0.0,0.0,1490.338973679844,-17.85686885418421,-13339.781437692038,3151.553443657571,0.0,-240.0,36.21522100903249,-63.89564529054108,0.0,0.0,-1718.492031219234,-7.89715120351573,-1157.4838369533131,257.594,0.0,-0.0,27.41947421237653,-27.108241793952857,0.0,0.0,630.0,-11.386,-876.5192324184237,4502.569335417415,0.0,-0.0,54.26927517845059,-111.9059655547568,0.0,0.0,-2647.7271887472216,-61.013250000000006,-1736.192206293885,912.6081227311234,0.0,-0.0,6.261465473671664,-12.914295336264395,0.0,0.0,-697.2728112527783,-10.8,-197.88248161575248,2438.06009,0.0,-1166.7,33.18673933244868,-33.18673933244868,0.0,0.0,-157.45557002992086,-40.61425119216756,-1073.290268777912,3692.960980801785,0.0,-0.0,61.390112131520226,-61.390112131520226,0.0,0.0,-1740.7002242048204,-44.48788026464909,-1907.772876332315,3448.1068,0.0,-0.0,219.96682994269656,-219.96682994269656,0.0,0.0,3876.5021655941914,-13.789957146460365,-7310.819008447732,1009.1860999999999,0.0,-0.0,74.93308356355594,-74.93308356355594,0.0,0.0,1269.47374770075,-14.202707834015895,-2264.457139866734,16390.618266961596,0.0,-1490.0,648.1401868131154,-648.1401868131154,0.0,0.0,1261.8409072599559,-14.674530668360676,-16147.78464355319,67610.44346040674,0.0,-3693.0,307.8343285625881,-307.8343285625881,0.0,0.0,-1566.507968780766,-26.57690120351573,-62324.358590422475
t89,12191.175466267436,0.0,-817.8865016530335,727.0444419242153,-727.0444419242153,0.0,0.0,1963.3615032949222,-18.64018686635127,-13318.010281042985,2908.137060866814,0.0,-240.0,4.846486027283615,-64.44648602728361,0.0,0.0,-1431.2458216959353,-10.90368039484811,-1166.3875587760308,335.462497939587,0.0,-0.0,35.2150661466334,-55.33560862345239,0.0,0.0,579.488372471377,-11.386,-883.4443279341449,4496.491966440634,0.0,-0.0,69.70200772073756,-96.56972904092541,0.0,0.0,-2658.5688225085473,-61.01325,-1750.0421726118989,1223.56935,0.0,-0.0,0.8407169639165453,-11.140716963916546,0.0,0.0,-1002.60804356809,-10.799999999999999,-199.86130643191,2363.9851700000004,0.0,-1166.7,42.62333397641718,-42.62333397641718,0.0,0.0,-75.92356827181857,-40.157671982322185,-1081.2039297458598,3293.2407438772416,0.0,-0.0,78.8461765597671,-78.8461765597671,0.0,0.0,-1325.5837029923769,-44.05202449999997,-1923.6050163848654,2962.6918,0.0,-0.0,282.51429876910913,-282.51429876910913,0.0,0.0,4417.099611932345,-14.576428719376963,-7365.214983212968,843.5861,0.0,-0.0,96.2418367636763,-96.2418367636763,0.0,0.0,1449.9327993954344,-9.26755376063458,-2284.2513456347997,16694.535018064817,0.0,-0.0,834.4532945660121,-756.7109284837095,0.0,0.0,-428.8866433585065,-17.372316828685022,-16326.018423959928,69028.44767764508,0.0,-3693.0,2583.683861519961,-3842.190149215404,0.0,0.0,-1487.0656846988043,-29.583430394848108,-62560.29227485601
