Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t37,28134.801418038736,2888.6399999999994,18083.8,23095.0,44448.948000000004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1472.7976552424109,607.5121430726201,2528.815465576014,0.0,41.58303600000001,996.4556800000005,202.77018607828376,509.5029480591418,742.1449110584757,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,41.29019804496876,31.206249149769086,250.03872691087514,-0.0,151.7161379688671,28.359854234075094,30.619132901796533,72.96366567865847,8.415741953977404,44.611602979336546,83.32037761740516,298.550937225138,101.71685703194117,983.6391864709781,4118.262060766449,677.4719898790757,130674.95416193898
t38,28134.801418038736,3096.4799999999996,18083.8,23095.0,47647.086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1472.7976552424109,505.38004561344974,2821.973446483676,0.0,45.319424000000005,1146.5787259389342,248.43616607828372,541.0392147258085,954.3657241595477,-0.0,-0.0,11.308258563072794,-0.0,-0.0,-0.0,-0.0,29.6679858714738,124.55748210662182,-0.0,-0.0,-0.0,-0.0,101.63642470015668,11.722902289043828,62.14276359046535,115.74981391271669,414.7510658912097,141.30645599443534,193.2254478940177,723.1085242380493,-0.0,129722.23494533212
t39,28134.801418038736,3304.3199999999997,18083.8,23095.0,50845.224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1472.7976552424109,491.65220881973175,3036.0027376984044,0.0,54.309712,1229.747851877868,271.25542607828373,525.1566813924752,1166.2272513800683,-0.0,-0.0,20.595342167504974,-0.0,-0.0,-0.0,37.68534265335914,28.441186802744966,226.4607800537488,-0.0,-0.0,-0.0,-0.0,134.21308114132478,15.480344185393566,82.06085364296007,51.59463250799081,184.87225252120672,62.98631869539869,320.9613960887293,1914.4527712611932,-0.0,134790.09924424952
t40,26909.20155395296,3512.16,18083.8,23095.0,54043.362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2709.4307642774556,566.2218726914666,3047.935328913133,0.0,58.046099999999996,1296.7017718778684,271.25542607828373,556.8073480591418,1377.8087915868064,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69.0592377083136,-0.0,-0.0,-0.0,-0.0,-0.0,16.51833903356764,88.59525259713092,10.21871334546975,54.16910181190761,101.0,-0.0,-0.0,-0.0,-0.0,387.49010192831975,136254.78170386184
t41,26909.20155395296,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3549.060141035002,551.9741972286542,3047.935328913133,0.0,63.3,1296.7017718778684,271.2554260782837,554.8071623581884,1503.236681640405,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.088049940838161,101.37892127513747,-0.0,82.29146079122731,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,351.85146911033087,-0.0,978.4,141413.782164202
t42,24796.037581666587,3650.253442640099,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3549.060141035002,626.1238017658419,2894.1568456432647,0.0,63.3,1229.7478518778685,271.25542607828373,556.8073480591418,1503.2366816404049,7.05309857315998,-0.0,-0.0,-0.0,6.477335424330594,-0.0,-0.0,-0.0,126.58304620671647,-0.0,181.4616162156342,-0.0,-0.0,-0.0,7.733647972491164,40.99584265029297,67.25604481949927,271.7288544897623,92.57852378720006,1265.237363105014,-0.0,978.4,140605.78449365057
t43,22682.873609380214,3581.505034642032,18083.8,23095.0,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,3549.060141035002,611.388587202439,2538.281662373396,0.0,58.046099999999996,1127.1715318778683,267.84213455871287,511.3887337600951,1377.808997750665,18.58851915148654,5.514712365048867,10.881378760566218,2.0010423452199135,-0.0,-0.0,51.657288664458534,-0.0,323.55054172750096,829.2392989164238,161.49391089729272,36.46239915282302,27.591513452891245,54.632420207166035,14.03503574554615,74.39931569969124,129.04635210867923,493.13392585564566,168.0116414976544,1971.2763105962658,2095.9762780099677,566.4212103853896,137495.14544798157
t44,20569.70963709384,3304.368775981524,18083.8,21491.840435817114,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3549.060141035002,507.83603330448886,2326.074902182904,0.0,47.53829999999999,1024.8380918778685,241.58212303914198,418.5513194610484,1126.8837981488268,6.7244183715540515,14.9,29.4,-0.0,6.175486259590455,-0.0,126.80257825168472,25.57333409255141,204.89583477177194,356.6500881558916,334.05256249997365,56.941118919100816,43.087994349856494,85.31613958851851,17.574143356161272,52.16417941246486,163.75022285354598,617.4837359800741,210.37785202084322,2356.1264223954327,3316.867437127748,884.0793501437363,134578.0922763537
t45,20569.70963709384,3027.2325173210156,18083.8,20696.914306117982,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3549.060141035002,492.68075940653875,2165.201388137611,0.0,36.61693999999999,922.7475318778685,192.4753915195711,373.24710516200173,918.4754658289842,19.6,9.788069707339012,19.31337244266892,2.2335192620773583,-0.0,21.87535041975766,153.51553898894056,52.24418175147516,416.42844421276106,1290.734481376412,95.05304512780134,72.73496725505915,55.039379583945774,108.98041234692587,20.30361714576481,66.63304047191662,190.51496583897872,713.3863150536198,243.05203825949528,2649.905020667168,3787.759091526122,1129.9574162245433,135124.27927102463
t46,18456.54566480747,2750.0962586605074,18083.8,20375.542071202806,48712.631639722866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3549.060141035002,565.9297461740414,2030.1959339365608,0.0,30.949479999999998,820.9808118778684,166.133,343.94359999999995,834.8669824754509,11.85020029592792,18.79664034046789,37.0886728865608,4.289166252187304,10.882837006464415,42.00859888171683,150.49927467233687,51.21769112906016,400.8599159665766,728.4541102288952,-0.0,85.19280977792123,64.46637115745382,127.64627371087862,22.45656644082319,78.04576197776007,211.62641038275507,789.0321742654282,268.82472253917473,2523.138052513662,4479.485593557143,1320.7047828539041,128147.24195672966
t47,16638.637669270694,2472.959999999999,18083.8,20375.542071202806,48712.631639722866,-0.0,-0.0,-0.0,-0.0,1.0459189070388675e-13,-0.0,-0.0,-0.0,-0.0,-0.0,3549.060141035002,550.2546336069967,1993.93961,0.0,30.535919999999997,734.3054522206636,143.34120000000001,344.058,876.125912108135,21.480225178080076,16.32935485476495,32.220337767120114,3.726161510483278,19.726737408440883,36.494464205615635,130.7444318237221,44.49475215459444,339.46369326330364,-0.0,131.63925193642413,93.43194997533931,70.70102254845307,139.9911599462718,16.146796723926094,85.593699138482,158.332666904518,567.3325955717331,193.29126563690167,1755.2251465401655,2762.8735535229926,958.6711692732558,122083.10268505172
t48,16638.637669270694,2472.959999999999,18083.8,20375.542071202806,44448.1974595843,-0.0,-0.0,-0.0,-0.0,1.0459189070388675e-13,0.0,-0.0,-0.0,-0.0,-0.0,3549.060141035002,564.1819136594273,1993.93961,0.0,30.535919999999997,715.0697725634583,143.28628000000003,374.3328697846215,791.8755911818615,15.567991593739606,11.834850752383677,23.35198739060941,2.7005699703425847,14.2971351371078,26.449700003649433,94.75823454760895,32.24798258703204,241.64577281308726,436.0876189885228,211.370207093207,62.6706202325176,47.42357336386819,93.9007783014064,10.83066087910959,57.41301786401781,106.20356784369596,380.5452594320154,129.65247440720506,1148.5589112904158,3080.0023127245454,964.2874570690672,117373.21998256733
t49,14366.120629936615,2680.7999999999993,17606.880346704213,17039.942991735403,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3259.6706651147274,514.77751693612,1997.2759521294574,0.0,30.76955012157185,709.2406525634584,143.93660186613906,361.34051755282036,699.0215649709112,9.53867041146117,7.251336180141399,14.308005617191757,1.6546673162738768,8.760003439096993,16.206006362329436,58.05935612690395,19.758674423741,151.08442313835323,-0.0,130.3421329249253,44.213131422747594,33.45658099271664,66.24551402770722,7.640859960642599,40.50397610204718,74.92493747814592,268.4686621122869,91.4677702084692,809.5402914135565,-0.0,678.7265800037619,114918.99438915537
t50,14366.120629936615,2680.7999999999993,17606.880346704213,17039.942991735403,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3259.6706651147274,540.3652062429367,1993.69612,0.0,33.282850060785925,748.0235037710577,167.32380373227807,395.88136532101925,730.9561559192257,2.036440360844077,1.548110274315139,-0.0,0.353260062595401,-0.0,10.051552919137956,36.010518416010754,-0.0,-0.0,164.2328059083523,-0.0,18.34763771704993,7.775055983800371,45.75375163658632,3.170816585329077,16.80840636494831,51.748364113048375,185.4230987377446,19.101084259455316,233.65299249129384,107.25257442072171,155.34736306617575,113598.6232917171
t51,15369.611639923089,2680.7999999999993,17606.880346704213,17039.942991735403,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3259.6706651147274,654.2896764491629,1993.69612,0.0,30.54225,719.8524349786568,204.33879546617257,477.95541308921804,887.7550921355341,3.136187139932666,2.384142264540648,1.6496201686328833,0.544032463049544,1.0099715318160511,-0.0,-0.0,2.2780468995406484,18.53385803454537,255.73278912410183,14.909026717751383,19.14203239661381,8.376183501389818,28.680931090899374,3.308102914179882,17.53615719555549,-0.0,-0.0,20.744521574727575,-0.0,159.70647949355867,167.28759894351685,114627.36092691195
t52,15896.648447196767,2680.7999999999993,17606.880346704213,17039.942991735403,51062.18636010807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3259.6706651147274,856.6114266553891,1993.69612,0.0,30.548579999999998,709.29056,218.50706720006707,527.6069598169136,919.1350115907399,2.6899120561262393,2.044882124300049,4.034868084189358,0.4666173974912864,2.4703273984832803,2.7016583533343748,-0.0,5.5719606876900665,45.829520890228906,-0.0,-0.0,12.056623196967436,9.123384331933304,18.06470556189898,2.083611055851728,0.9045934666890112,1.6733322369155672,5.995831054848947,22.787312315437372,19.205985921017273,218.32079094778086,182.21130719510896,113359.76176039859
t53,16392.263413655128,2680.7999999999993,17606.880346704213,17039.942991735403,51062.18636010807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3259.6706651147274,970.0765572931111,1993.4526300000002,0.0,35.808809999999994,766.2493250213432,209.8286189339616,529.839706544609,825.019980012255,3.3316252468990193,-0.0,-0.0,-0.0,3.266480372985706,6.042988690023556,11.970591866877458,7.3677279524010935,-0.0,128.2097828325049,26.947307542138038,1.4981708276247234,1.133682958487837,6.063398182134787,0.25891207255930615,1.3724853555085572,2.5388465367465956,9.097114471768244,-0.0,10.238174747141699,35.60892945197415,-0.0,113626.9656242306
t54,17443.172604786476,2680.7999999999993,17606.880346704213,17039.942991735403,51062.18636010807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3259.6706651147274,994.7173679308332,1993.45263,0.0,38.43576,756.2541700426865,195.18103262264106,484.65365327230455,855.7606265731271,-0.0,-0.0,-0.0,-0.0,-0.0,5.240961268559776,32.683215940964985,6.389880705811628,-0.0,427.5982561100179,74.19000021764246,3.4866226005312733,2.638367102079874,9.042739513016581,0.6025539057965119,3.194120704513551,5.908538299558031,-0.0,4.113693013412377,52.55098621910987,162.12868035686824,-0.0,115200.87682484835
t55,17976.42433247991,2680.7999999999993,17606.880346704213,17039.942991735403,46797.7521799695,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3259.6706651147274,930.4803401334177,2050.1402560613365,0.0,35.80881,766.7755650213431,157.68672631132057,392.0488,761.003757421901,11.155891839708678,8.480754510798942,16.733837759563013,1.9352057272964032,10.245206791569192,5.240961268559776,58.08633391588482,6.389880705811628,223.53616907018483,-0.0,-0.0,8.547567723060748,6.46804201862483,12.807010028008806,1.4771803279786195,7.830489893944916,8.576433848581829,30.73080603764123,14.583735523611779,167.45536538989927,504.1207528014691,79.6690980066059,111639.48549414187
t56,18890.934436040774,2680.7999999999993,17606.880346704213,17039.942991735403,46797.7521799695,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3259.6706651147274,777.4189923360022,1993.4526300000002,0.0,30.55491,710.34304,142.9293,344.57280000000003,540.7791508663868,27.671121843799618,21.035699769010932,41.506682765699416,4.8000925647407495,25.41225475450985,-0.0,158.61015735915262,-0.0,533.7975138889994,1403.6114321663572,-0.0,18.886663182484355,14.291753515604775,28.298305741541153,3.263970315093773,17.302211573215537,26.097384207672167,93.51132024511443,31.859479928772064,387.8859379207121,1165.9354114869889,247.99974259407023,115067.80857859054
t57,20163.010263029057,2680.7999999999993,17606.880346704213,17039.942991735403,42533.317999830935,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,712.7619052040394,1993.2091400000002,0.0,30.55491,710.5859200000002,142.90184,344.63,445.3339913016845,29.656897361681956,22.545294422911287,44.48534604252292,5.144563828046869,27.235926148483426,22.327424643254126,119.3,27.222025240724253,536.9760326478408,2472.17132025555,151.4088995087239,30.340420989948804,22.95894272897133,45.45972473829577,5.243394902625381,27.795083658577262,47.18060803106272,169.0560598657584,57.59771257653498,631.8716526728615,1918.0482392711567,299.33203969324313,111117.2869170341
t58,20918.6110691613,2680.7999999999993,17606.880346704213,17108.984106974523,42533.317999830935,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,559.2804980720765,1993.2091400000002,0.0,33.18186,719.0736971705046,154.27028,368.3966,445.0626714165388,20.556679387715565,15.627271575355202,30.835019081573336,3.0308414251092906,16.04563107410801,12.597954112405475,45.13321097927848,15.35966777668656,331.3,1672.108371697695,-0.0,39.675785407841346,30.023119494859817,59.44710800201731,6.856721303704125,36.34727992060633,67.23581084214725,240.91722716607018,82.08094531521539,847.8523129617028,2458.8532853171996,488.60748453542953,111641.55999670681
t59,21999.933599533266,2680.7999999999993,17606.880346704213,17291.53338218632,42533.317999830935,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,494.14285250497676,1993.2091400000002,0.0,30.55491,711.07168,142.79200000000003,344.8016,525.4330212404284,14.285950935758478,10.860238211367413,21.428926403637714,2.4781751623254498,13.11975085937003,24.271539089834548,86.95479319571358,29.59232693835684,113.54419616253193,1120.9998213516874,97.6377533351065,53.04518302013417,40.139895204833074,79.47877254526813,9.167204448110436,48.59508377347861,89.89200478244213,322.0981834729287,109.73944742252587,1057.4732336465204,3221.7273538118898,698.9838480554922,113619.98421382945
t60,23359.104636946984,2888.6399999999994,17606.880346704213,18581.87338218632,44448.948000000004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,486.7109992694367,2042.5257157826265,0.0,30.918789975685637,770.5903028294955,142.76454,344.8588,730.6616138820823,14.983538433005025,11.390547074070145,12.168899291056636,1.4072876731153938,7.450346504728554,13.783141033747825,49.37924100078426,16.8046704495544,244.86701699132655,1097.0975122665354,212.1463432272739,64.59888848847939,48.88271595353055,81.29864962239398,9.377111882538166,49.707796969571234,91.95032040158783,329.47347478549136,112.2522228268889,1249.4817233625367,3789.710246668171,958.5874697692905,119901.27629225253
t61,24943.884636946983,3096.4799999999996,17606.880346704213,19872.21338218632,47647.086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,545.135637662976,567.6834066993492,2293.9389915652528,0.0,36.53656995137128,897.548605658991,160.22752275911193,392.4491999999999,935.5400908116382,-0.0,1.5221193098972812,22.096967997990717,2.555431673237022,13.528755917137175,25.028198446703776,89.66558782858141,30.514860568653845,-0.0,1061.37935716406,208.12452786501706,73.25775150482335,55.43497639039486,109.76371156679069,12.660316115766456,67.11196698260663,124.14484734877784,444.83188371804647,151.55504631786442,1376.009741228475,4160.319753183708,1157.7376604227532,128182.8478524975
t62,26528.66463694698,3304.3199999999997,17606.880346704213,21162.55338218632,50845.224,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,545.135637662976,736.9925950286713,2747.4489673478793,0.0,47.408249927056914,1091.9465884884867,200.42738551822382,482.42090654460924,1140.1469509800913,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,84.99607749843476,-0.0,-0.0,-0.0,53.14094844742087,59.6,44.301615773001274,89.3,10.3,30.111646570541552,55.70103120191753,199.58617021756388,67.99937769501418,576.1543388631947,661.1197531837079,196.14827416309066,128568.02888094938
t63,28113.44463694698,3512.16,18083.8,22452.89338218632,54043.362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3549.060141035002,914.6342543632186,2998.8622431305057,0.0,57.90971992705691,1225.8544284884865,246.0933655182238,529.8397065446092,1344.4707564165385,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137072.38463455695
t64,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3549.060141035002,1003.4585743632185,3047.935328913133,0.0,63.163619927056885,1292.8083484884855,268.9126255182242,529.839706544609,1485.6614637339485,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,141746.13980852367
t65,27057.36298148918,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3549.060141035002,1003.4585743632185,3047.935328913133,0.0,63.163619927056885,1292.808348488485,268.9126255182242,529.839706544609,1501.4334511662132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,77.58725768843831,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,140531.86203513356
t66,24944.199009202806,3632.74038629192,18083.8,22464.16571171133,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3549.060141035002,970.9670397905252,2845.8386289131336,0.0,60.84373194164551,1225.854428488485,261.9164484145794,482.420906544609,1391.696188039519,6.733014527185383,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,497.0567342697583,-0.0,44.01495929373845,-0.0,65.94858833776584,7.606612092709835,-0.0,74.58910887026148,148.7330828205686,91.05779330399248,865.881925972824,-0.0,110.2365285662537,139066.8609684286
t67,22831.035036916433,3355.6041276314118,17812.250359853708,21106.94437494547,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3549.060141035002,849.6511852178317,2696.3896587784675,0.0,53.27627395623412,1129.350108488485,232.0735513109346,432.64275189645,1260.9408033432906,-0.0,-0.0,-0.0,-0.0,10.035858924817994,18.56633901091329,66.5154427628215,22.636437352645032,184.3879207844845,782.2498200094873,152.92619113446514,79.60470405051936,26.931165914946632,119.27349113609698,13.757188787254188,32.6040279147691,134.90058907890028,364.8392678453842,164.68557062800403,1551.1784690300778,1450.4026197062196,661.38298693864,138387.59646438417
t68,20717.87106463006,3078.4678689709035,17776.29116699406,19894.712695436938,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3549.060141035002,639.5179913105909,2503.545908099375,0.0,40.45491597082274,1033.169628488485,179.41139420728973,430.397797248291,1254.9852676133717,7.39058727141243,8.926769174845369,17.613893539627767,2.0369808855351845,10.784016452833328,38.51676944865495,137.98950736410018,46.96038557403576,376.2049895129637,1620.7289552866914,164.0986156481903,72.46033071174033,42.11752040607021,149.343146481049,17.225469302965337,50.989281910674805,168.90994170868922,486.70050266440023,206.20391893743943,1924.8668375171392,2632.5679162414012,971.7270975615315,137493.74927360716
t69,18604.707092343688,2957.9362586605075,17606.880346704213,18381.375224780793,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3549.060141035002,517.7820774033505,2200.6601218009173,0.0,32.88745798541138,937.2320284884848,149.48611710364486,417.86266483219407,1123.5989802754893,-0.0,18.208414565455307,35.92801263250912,4.154940236412621,21.99674242806681,40.69397349192361,145.78952064824284,49.614874587750705,191.81706872847923,1709.6805040105082,335.35396646391564,71.08932962725386,53.794106815254196,172.46330537994322,19.89218415916478,65.12545969208158,195.05928156074205,580.39798872834,238.12682590534155,2212.304202754456,-0.0,1211.2081894381195,131093.66740326767
t70,16533.555751535296,2680.7999999999993,17606.880346704213,17974.821414039216,57241.5,-0.0,-6.193699213209543e-14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3259.6706651147274,484.38992506097225,2099.871035502458,0.0,30.5739,841.5373084884849,142.29772,357.90873241609694,1117.0102741014662,11.253028171976931,11.8630125125194,23.40755489047452,2.706996143796374,14.33115605539256,26.512638702476252,142.80965303251762,32.32471865827434,181.10615920382187,763.7588531710112,258.5,83.27835033730982,63.01767785591734,190.72638506799686,14.392063900575355,76.29191155062277,215.71517236134022,654.4115222009784,263.34337378369554,2435.688537168139,675.7479032089374,1398.0494754155015,127910.0532163562
t71,14997.49737730462,2680.7999999999993,17606.880346704213,17039.942991735403,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3259.6706651147274,539.395052718594,1992.4786700000002,0.0,30.580229999999997,746.0854684884848,142.27026000000004,345.54519999999997,1017.2219182427364,20.410720787644998,15.51631325183216,30.616081181467486,3.540635238673111,18.744539498857645,34.677398072886646,124.23464234520651,42.27935020297891,326.2008716239318,-0.0,126.58963582308405,91.35119123319551,69.12648866807245,136.87351303899933,15.787202511777076,83.68750069349791,154.80654890189174,554.697921263313,188.9866087089431,1715.3957883303824,1125.991276737462,1411.2393428848106,119666.18757116912
t72,14366.120629936615,2680.7999999999993,17606.880346704213,17039.942991735403,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3259.6706651147274,573.2864480098526,1990.3597778705423,0.0,30.308619878428146,714.39104,142.608498133861,380.7148675839031,791.8755911818615,14.816574042174397,11.263620062673388,22.224861063261585,2.5702220277241294,13.607057793833626,25.173056918592206,90.1845552669084,30.691474801646955,234.13669310447804,413.2675222962929,204.35831801573084,61.35957206590466,46.43148825792443,91.93640579673283,10.604087118772092,56.2119569597045,103.98182514524095,372.58438138675945,126.94018851889314,1130.2680171646734,1436.8158827611967,945.2274979648844,117998.68055454484
t73,12435.99979199502,2057.3287759815234,8762.475000491397,12646.464180737556,42205.68984901234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3549.060141035002,538.9854452591388,1727.6474958495844,0.0,29.64758614018308,740.2172800000001,143.5904444836445,429.5192687522404,692.0587976592669,-0.0,-0.0,-0.0,-0.0,7.836493394122533,14.49751277912669,-0.0,-0.0,47.38136986439039,-0.0,-0.0,48.27220358016794,7.457688160300137,14.766553275272756,1.703197074303576,44.22252207176459,50.716900507682226,293.11594757823445,65.40819958720219,58.65103467257746,183.80983084093384,792.9614506275136,87589.48496141049
t74,11808.910289568481,1780.1925173210152,7415.246363078002,12646.464180737556,37941.255668873775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3549.060141035002,581.4908905907238,1807.4692429247923,0.0,35.93187742678872,790.6553600000001,175.73469958691558,448.9474572935338,722.9785788278475,1.149101642966694,0.8735517591940682,1.7236524644500406,0.19933395847381422,-0.0,6.762175445155467,6.994276837037071,2.3802819747167225,-0.0,92.42059514101052,15.567460017825361,5.342297851238328,8.91087534695971,17.64392834774947,2.0350779617225028,4.594735924749244,53.97126649111054,30.454852219171244,37.2254411626632,95.33047429565505,298.52002282078706,324.29340778382505,80710.7300767109
t75,11808.910289568481,1780.1925173210152,7360.29564446419,12646.464180737556,33676.82148873521,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3549.060141035002,534.9835379550848,1683.97684,0.0,36.94960871339437,773.81568,184.9773146901867,420.84244583482706,878.9729429213897,-0.0,-0.0,-0.0,-0.0,0.2853392750594194,-0.0,-0.0,3.023880561795191,5.261091791391982,-0.0,-0.0,6.220382446004088,9.5753319782338,18.959581943598167,0.48363040631300924,5.399155704517876,17.986143968864567,35.78671152866333,39.04201550049237,112.18123877470946,354.79266286295353,337.4976164215783,76282.7574151405
t76,11808.910289568481,1503.0562586605072,7360.29564446419,12646.464180737556,29524.554180138577,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3549.060141035002,534.5815399878609,1761.607177075208,0.0,32.70078000000001,824.1728,171.3457497934578,440.1562343761204,909.7588247867544,-0.0,-0.0,1.0411171186917842,0.1742987180628813,0.9227579191564304,-0.0,2.9718559237048794,2.0813317509861706,-0.0,-0.0,9.119256076016388,7.320613639167095,2.950201314773455,5.841529432578039,0.673771031977086,6.4070856230866715,19.85062971566765,42.4674777837924,11.193119478683546,133.3334076736055,417.3012993575627,107.94563856275832,71838.259191744
