Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t21,-0.0,-1600.0,-600.0,-760.0,1930.0,-675.821090895502,1095.616921932182,-1116.8175140394485,846.3926325594376,2150.0,-1510.0,3072.541044094288,5754.78290616997,1603.852870464083,-216.65262614741607,-1320.0,-300.0
t22,-0.0,-1600.0,-600.0,-760.0,1930.0,-333.4565030916227,1084.175535606519,-969.4341910423299,578.639719803186,2150.0,-1510.0,2856.749161506722,5754.340160134396,1461.803839827273,-0.0,-1199.6793229139528,-300.0
t23,-0.0,-1600.0,-600.0,-760.0,1930.0,-505.8052187556733,1116.1987159652665,-997.8653592678057,761.2474029669036,2150.0,-1510.0,2194.424621716307,5410.739030319864,1242.8949228394483,-0.0,-1320.0,-300.0
t24,-0.0,-1600.0,-600.0,-760.0,1930.0,-918.8458986434013,1170.5082929753778,-913.068336974392,922.6183327273031,2150.0,-1510.0,2156.404075711479,5100.368644636004,1601.7542761935963,-0.0,-772.335494776678,-300.0
t25,-0.0,-1600.0,-399.36719546113653,-0.0,1017.2623117279736,-0.0,388.6716011456465,-913.1701196682984,232.84370698758127,1213.8588860039954,-232.59828313503496,-0.0,3812.6348969036444,-0.0,-40.81281621552539,-1320.0,-0.0
t26,-0.0,-1600.0,-505.02686036247553,-0.0,584.6285070636686,383.94044098151676,-0.0,-923.2101755797756,198.85458663997153,782.3910089558568,-0.0,-0.0,3368.1754682712985,-0.0,-147.27587990481283,-1320.0,-0.0
t27,-0.0,-1600.0,-600.0,-226.99479244746374,787.6394939582374,-0.0,213.00987112182693,-928.382876199251,206.53255859406633,1624.7165870344177,-490.6567743244328,-0.0,3413.9809995974447,11.234681574809821,-0.0,-1320.0,-300.0
t28,-0.0,-1600.0,-600.0,-0.0,639.1687552868244,-0.0,103.71427340775583,-942.621933937328,155.01890891142952,2150.0,-1021.0986213874094,-0.0,2850.7741220592357,-0.0,-251.25047358307987,-1320.0,-300.0
t29,-0.0,-1600.0,-328.36744717481366,-0.0,534.5592146250208,-110.7178498138756,-0.0,-874.4501840508765,133.1790018134954,1974.6857708931445,-1157.100026910272,-0.0,2833.2229143297936,-0.0,-266.8467833128521,-1320.0,-300.0
t30,-0.0,-1600.0,-262.3652459285552,-0.0,552.622374830717,-134.273808851826,-0.0,-823.0603235922847,15.345220674563118,904.4128810461048,-0.0,-0.0,3021.5260548885926,-0.0,-232.28037199595556,-1320.0,-158.55660187381406
t31,-0.0,-1584.9331837842362,-0.0,-0.0,216.5152531496909,215.39905133470634,64.02558523316519,-686.5983298677639,-0.0,692.9619105708324,-0.0,2990.96741785828,3611.001131747939,80.89828224649602,-0.0,-1117.9179863172635,-0.0
t32,-0.0,-1600.0,-600.0,-480.15203896648075,-431.5346427997684,1000.0,-0.0,-573.3844075853589,-171.20146540746202,525.8576851917115,-0.0,3863.2865498891038,4048.3516583178384,770.4594596631879,-0.0,-1047.171528873772,-0.0
t33,-0.0,-1600.0,-600.0,-760.0,-302.94062165899123,1000.0,798.381196506423,-675.4944635594461,-241.67958620979113,1345.6105759064085,-0.0,3863.2865498891038,4468.137057518809,1063.4894965810759,-0.0,-1159.4859518290982,-0.0
t34,-0.0,-1600.0,-600.0,-664.2195207604124,-310.9303292669437,1000.0,1300.0,-749.6922731138793,-0.0,1575.725901308646,-0.0,3863.2865498891038,4626.770509636334,1900.2870622123605,-0.0,-304.17802089230213,-0.0
t35,-0.0,-1600.0,-600.0,-312.1660546320449,-603.459810377108,1000.0,1300.0,-838.3660483894286,-864.6685853236426,935.2346157792382,1510.0,3863.2865498891038,4984.826610010033,1900.2870622123605,-0.0,-0.0,300.0
t36,-0.0,-1600.0,-600.0,-128.09159933213755,-738.7466837072492,1000.0,1300.0,-834.1277507800947,-1399.3729875729205,1401.3101162243117,1510.0,3863.2865498891038,5447.866882776713,1900.2870622123605,-0.0,-0.0,300.0
t37,-0.0,-1600.0,-600.0,123.98799838317281,-534.7350463906082,1000.0,1300.0,-729.474420111124,-2280.005048989282,2150.0,1510.0,3863.2865498891038,5470.55405304761,1900.2870622123605,266.8467833128521,631.1322997649255,300.0
t38,-0.0,-1600.0,-519.3184007425713,191.62679175159892,-560.3462473407324,1000.0,1144.0653853285592,-640.6099525252441,-2595.2756099553094,2150.0,1510.0,3863.2865498891038,5754.78290616997,1900.2870622123605,266.8467833128521,739.0083326466847,300.0
t39,-0.0,-1600.0,-550.269407650743,-0.0,-603.8868798035404,1000.0,1300.0,-679.9712606508474,-2511.9134231954185,2150.0,1510.0,3863.2865498891038,5640.59236046065,1900.2870622123605,266.8467833128521,326.17089812537597,300.0
t40,-0.0,-1600.0,-600.0,-270.3055056876241,-579.3877130424142,1000.0,1035.3142916079078,-674.6846560077282,-2148.58405498672,1508.415959697676,1510.0,3863.2865498891038,5754.78290616997,1900.2870622123605,151.34496573830612,-22.43109669467209,-94.84178538262705
t41,-0.0,-1600.0,-600.0,-686.0796524212628,-600.3122099449192,1000.0,432.6136903568904,-694.3925038709342,-1928.0318523153614,1168.6376924588942,936.4518799285407,3863.2865498891038,5754.78290616997,1900.2870622123605,-145.39319141447476,-848.1304821902735,-300.0
t42,-0.0,-1600.0,-600.0,-388.14916028751696,-298.7756543984902,682.7392155722991,482.6619513172571,-755.3746812554473,-907.0019159137539,1191.7193256444546,-0.0,3863.2865498891038,5754.78290616997,1900.2870622123605,-0.0,-451.9714389458778,-300.0
t43,-0.0,-1600.0,-600.0,-760.0,780.9231087208561,-365.0975991818555,837.1826669927502,-789.0386606454111,90.41919418534312,2150.0,-1510.0,2804.8916685034815,5754.78290616997,1900.2870622123605,16.973792740607713,-419.8622274934163,-300.0
t44,-0.0,-1600.0,-600.0,-760.0,1429.5220608787445,-794.9021248869346,803.6604291367871,-907.9086583210593,156.83286067402742,2150.0,-1510.0,2493.1228541128,5735.431952706735,1194.3735051328524,-0.0,-1261.7668255202434,-300.0
t45,-0.0,-1600.0,-600.0,-760.0,1854.0571152883147,-1000.0,1106.7079047556674,-954.3308158133436,558.1075010721884,2150.0,-1510.0,2851.3243842736006,5512.966322152573,1743.9597307433278,-0.0,-638.9174492603141,-300.0
t46,-0.0,-1600.0,-600.0,-760.0,1834.4182970937927,-1000.0,996.3766658358883,-950.8842103105214,512.2203579258106,2150.0,-1510.0,2160.183602460698,5512.560961839936,1061.2987024546571,-0.0,-1320.0,-300.0
t47,-0.0,-1600.0,-600.0,-760.0,1729.095804584668,-1000.0,957.1234065560209,-1033.5091640432677,678.4782909181921,2150.0,-1510.0,1873.5732861220051,5325.779662587213,1107.2512548394789,-0.0,-1320.0,-300.0
t48,-0.0,-1600.0,-600.0,-760.0,1663.441517461381,-1000.0,931.664265766719,-1127.0274211643657,830.5097593029296,2150.0,-1510.0,1015.6952047035047,4674.687621465247,991.8141673471796,-0.0,-1320.0,300.0
t49,-0.0,-1600.0,-119.89149595887898,-0.0,1405.1456030186393,-1000.0,594.9486634755737,-604.3796404292027,-0.0,1821.1851552765331,-1510.0,1107.1179466184813,5318.192606243994,426.6255582269972,-0.0,-1320.0,-300.0
t50,-0.0,-1600.0,-600.0,-436.8192514308507,1663.8906041776343,-1000.0,897.4250711246675,-618.9576631536108,80.10167134830085,2150.0,-1510.0,1262.531913417326,5092.519504337155,748.4300430681014,-0.0,-1320.0,-300.0
t51,-0.0,-1600.0,-600.0,-760.0,1591.3689267217856,-1000.0,816.5828532540226,-620.6766177900375,35.217735126112466,2150.0,-1510.0,1184.9882538669176,4756.358783253309,1062.948876975749,-0.0,-1320.0,-0.0
t52,-0.0,-1600.0,-600.0,-760.0,1478.1533058146724,-1000.0,779.5960526047618,-603.4170249566793,-0.0,2150.0,-1510.0,894.2334441198058,4648.4428313640055,905.5950110280456,-0.0,-1320.0,-0.0
t53,-0.0,-1600.0,-600.0,-731.8658425517681,1462.299975193435,-1000.0,773.9681415956279,-662.9194657849478,152.1006082818052,2150.0,-1510.0,377.4061350146143,4265.163019161937,875.086398262189,-0.0,-1320.0,-0.0
t54,-0.0,-1600.0,-600.0,-457.3189291929598,1481.5652280066658,-1000.0,799.9871861056678,-635.6896054065339,161.5024053929433,2150.0,-1510.0,17.475037056679145,4245.586878608297,545.4490635350405,-0.0,-1320.0,-0.0
t55,-0.0,-1545.054534121957,-0.0,-0.0,-125.98290818965914,656.0270631846676,-0.0,-646.575912744006,-0.0,193.80241962198636,-0.0,2746.8537853367275,3793.38167972735,1246.0383439405118,-0.0,-0.0,-0.0
t56,-0.0,-1142.4977928335304,-0.0,-0.0,-544.3376503891369,1000.0,834.218231897466,-574.5548433284375,-1378.103517624923,795.9405521323208,1486.5607489607855,3863.2865498891038,3803.1006845722654,1257.5522130342374,-0.0,-0.0,-0.0
t57,-0.0,-1600.0,-37.71663785800081,-0.0,-1044.3150362067138,1000.0,942.616588082621,-498.9729102876317,-2441.4161306240103,1758.4051800652082,1510.0,3863.2865498891038,4297.2405298640515,1794.4920002288302,-0.0,371.195629751077,-0.0
t58,-0.0,-1600.0,-600.0,-760.0,-1273.2661538312639,1000.0,1067.4732648760526,-424.75480590783303,-2901.4995678902933,2150.0,1510.0,3863.2865498891038,4945.533631893705,1900.2870622123605,266.846783312852,-134.9018612065669,-0.0
t59,-0.0,-1600.0,-600.0,-760.0,-1280.296060306424,1000.0,1131.9749423393146,-475.83703386470864,-2924.5303839669814,2150.0,1510.0,3863.2865498891033,5517.4330054700085,1900.2870622123605,90.24788508203824,-481.66541390174876,-0.0
t60,-0.0,-1600.0,-600.0,-760.0,-1156.1360333359237,1000.0,1269.1966343462825,-530.5684813491949,-2839.6963575830546,2150.0,1510.0,3863.2865498891038,5754.78290616997,1442.8662508689872,-0.0,-1320.0,-300.0
t61,-0.0,-1600.0,-600.0,-760.0,-1234.6717061520371,1000.0,1138.4174748406695,-512.9627330481952,-3057.2613503038806,2150.0,1510.0,3863.2865498891038,5754.78290616997,1900.2870622123605,-266.84678331285164,-1095.6221065832417,-300.0
t62,-0.0,-1600.0,-198.95309790113313,341.36736469232466,-1178.914300591134,1000.0,1058.9061886998752,-572.5996957843455,-3084.575334983666,2150.0,1510.0,3863.2865498891038,5754.78290616997,1900.2870622123605,-266.8467833128521,-36.50667150473965,-300.0
t63,-0.0,-1600.0,-600.0,723.0052332709852,-889.0473592025002,1000.0,1002.3097203816153,-614.2179417351189,-3250.0,2150.0,1510.0,3863.2865498891038,5754.78290616997,1900.2870622123605,266.8467833128521,1320.0,-300.0
t64,-0.0,-1600.0,-600.0,760.0,-709.1177672063628,1000.0,858.4792317625513,-738.094421740838,-3250.0,2150.0,1510.0,3863.2865498891038,5754.78290616997,1900.2870622123605,266.84678331285255,1320.0,-300.0
t65,-0.0,-1600.0,-468.8873858082392,760.0,-547.0966699760892,1000.0,1300.0,-802.7240406417951,-2773.551029141468,2150.0,1510.0,3863.2865498891038,5754.78290616997,1900.2870622123605,266.8467833128521,1209.9221496359287,-300.0
t66,-0.0,-1600.0,-463.89591848438954,760.0,-270.93088668732935,1000.0,1003.577602923454,-794.7931731255856,-872.3524292061973,1307.767053506968,251.9095801505139,3863.2865498891038,5754.78290616997,1900.2870622123605,-266.8467833128521,489.6327655653692,-300.0
t67,-0.0,-1600.0,-189.3190190358045,601.3300721025303,1210.2885209647702,-711.2402818771021,1300.0,-707.0108930888439,147.8097836037385,2150.0,-1510.0,3017.247784502575,5754.78290616997,1900.2870622123605,-266.8467833128521,367.9430277701438,-300.0
t68,-0.0,-578.0242131018185,-0.0,-0.0,1564.7792456128518,-1000.0,632.9400936426173,-672.3329358421507,-0.0,1648.6171571709804,-1510.0,2718.8402515078105,5754.78290616997,1263.7190056843012,-266.8467833128521,-1320.0,-300.0
t69,-0.0,-414.2816828602879,-0.0,-0.0,1351.7805968021473,-1000.0,433.27049967472044,-597.724874009874,-0.0,1344.12566949861,-1510.0,3123.28562091773,5754.78290616997,1215.2730556362667,-266.8467833128521,-1320.0,-300.0
t70,-0.0,-957.7749083463467,-0.0,-0.0,1221.5002249201975,-1000.0,311.0380776286643,-644.4329657869908,-0.0,1384.5489418587442,-1510.0,2740.1684104370133,5754.78290616997,1052.3491750460244,-266.8467833128521,-1320.0,-300.0
t71,-0.0,-1032.3101602837507,-0.0,-0.0,936.6736144426915,-1000.0,101.93358539393631,-738.8592443294373,-0.0,1463.174086997012,-1510.0,1813.8657759074968,5754.78290616997,348.3800304460487,-80.97576466695718,-1320.0,-300.0
t72,-0.0,-1600.0,-67.26317202394881,-0.0,1225.9535071916384,-1000.0,421.54790253301263,-768.8815429220324,-0.0,2115.5441683794115,-1510.0,1090.23905919469,5653.7628360284,424.40396005055277,-0.0,-1320.0,-300.0
t73,-0.0,-1600.0,-600.0,-707.2145530626326,1393.0922872575522,-301.18501292568124,753.641757085564,-659.1406838624795,327.3700990394349,2150.0,-1510.0,89.05938317682302,3893.42334691609,711.0326201022564,-0.0,-1320.0,-0.0
t74,-0.0,-1600.0,-426.74206929349,-0.0,929.1566284793844,-0.0,324.3074559456955,-641.6005352514128,212.41828561693853,914.1169349218605,-418.08453578515986,-0.0,3535.733385478092,-0.0,-90.10988818745754,-1320.0,216.9057722917849
t75,-0.0,-1510.076804650933,-0.0,-0.0,481.96539480226073,213.38626406809698,-121.53062821282447,-588.7466403396854,92.44409370754248,139.43392390457743,-0.0,-0.0,3254.8595335888003,-0.0,-156.45068250734784,-1320.0,300.0
t76,-0.0,-1273.8721334165439,-0.0,-0.0,105.32121248994619,688.310619118555,-441.58082859310974,-609.4028223242726,-0.0,-0.0,-0.0,141.32622127338752,3243.8900840489678,-0.0,-148.7425259703915,-1320.0,300.0
t77,-0.0,-1070.6457781848499,-0.0,-0.0,131.14023111658366,859.996062352508,-419.07058803504606,-655.7675796619126,-0.0,-0.0,-0.0,381.70877409892944,2866.0359905649857,-0.0,-248.44016872620193,-1320.0,300.0
t78,-0.0,-727.1059141237376,-0.0,-0.0,45.57050042030577,1000.0,-496.9324953629639,-726.8942871122321,-0.0,-0.0,-0.0,746.9335101708782,2936.7943561519423,-0.0,-248.68283358548615,-1320.0,300.0
t79,-0.0,-0.0,487.35179196081907,-0.0,20.054264223344358,1000.0,-508.0651335538894,-694.9509963464204,-0.0,-0.0,-0.0,1480.2824834402327,2744.8303829312763,-17.110463270698002,-266.8467833128521,-1320.0,300.0
t80,-0.0,-0.0,450.23111575122687,-0.0,4.141330641322821,1000.0,-482.0089656136007,-650.238511579934,-279.9453640922887,-0.0,393.0734970429125,1655.3228355354063,2419.8030355910673,-137.86406454930378,-266.8467833128521,-1320.0,300.0
t81,-0.0,-696.5153511471307,-0.0,-0.0,-405.5369168199788,1000.0,341.2906520226832,-571.8106562579128,-823.7386434199684,-0.0,1510.0,3011.2938218941763,2903.6471618568817,686.8758214227121,-0.0,-292.057846328201,300.0
t82,-0.0,-1600.0,-51.42958625818291,-0.0,-673.9770602490812,1000.0,735.4366555322764,-513.9819678162818,-562.4799963896489,-0.0,1510.0,3683.0226362362637,3457.5316829253147,799.5885082728095,-0.0,-355.6872675877103,300.0
t83,-0.0,-1600.0,-600.0,-346.73242377533415,-730.6308186220405,1000.0,853.740091199009,-455.6814217609953,-892.8278933098748,365.9531171712447,1510.0,3863.2865498891038,3551.8787933259655,638.7756351822887,-0.0,-877.203026278044,300.0
t84,-0.0,-1600.0,-600.0,-16.398182380129903,-586.0634249344248,1000.0,1025.4674772315132,-494.0270488528205,-1239.7353149062878,840.3566437576894,1510.0,3863.2865498891038,3619.8546379872464,973.3013167964781,-0.0,-309.3078877735687,300.0
t85,-0.0,-1600.0,-600.0,-0.0,-749.6069977962844,1000.0,637.3210812169307,-562.9853535199303,-1830.0794908534265,1115.2131745186994,1510.0,3863.2865498891038,3962.1644476241704,965.3918637549582,-0.0,-223.95891119553912,300.0
t86,-0.0,-1600.0,-600.0,-0.0,-628.8426410002223,1000.0,862.7180717087319,-598.4045016181975,-2103.0819216134278,1568.7051705829049,1510.0,3863.2865498891038,4015.489626871325,1396.6439501998511,-0.0,-0.0,300.0
t87,-0.0,-1600.0,-600.0,-716.274961160025,-449.37226767116937,1000.0,940.0455095694142,-653.6189862894013,-1680.2591520909962,1261.9520823670857,1510.0,3863.2865498891038,4231.059395208707,987.3087988237467,-0.0,-1144.7449184003779,300.0
t88,-0.0,-1600.0,-600.0,-760.0,-269.36066673481713,1000.0,810.3059759132796,-644.9536882964295,-1419.1060822623826,1401.4926572499985,921.510544001523,3863.2865498891038,4439.592105040137,1284.8698533308495,-0.0,-963.7970563738463,-0.0
t89,-0.0,-1600.0,-600.0,-760.0,-134.9513071716855,851.3400060332434,202.09557935399798,-656.0425472528976,-0.0,241.6090743446537,-0.0,2656.3318755579726,4616.987644818687,985.6034853691223,-0.0,-1320.0,-0.0
t90,-0.0,-1600.0,-600.0,-760.0,1930.0,-744.116769840858,1198.1649061210571,-718.6378461662105,588.58374078876,2150.0,-1510.0,943.1077216532195,4621.761583320973,982.2076349740204,-0.0,-1320.0,300.0
t91,-0.0,-1600.0,-600.0,-651.8478186380236,1930.0,-751.2175483510447,1180.6727780612985,-759.4745821988616,529.6833789432919,2150.0,-1510.0,1317.7985872277127,4929.283989116161,966.9397815275203,-0.0,-1320.0,300.0
t92,-0.0,-1600.0,-600.0,-760.0,1930.0,-656.6712541681738,1231.8200559672575,-797.6036549485091,564.1611687834146,2150.0,-1510.0,1752.5042428551512,5135.644862806853,1139.165641005188,-0.0,-1320.0,300.0
t93,-0.0,-1600.0,-600.0,-760.0,1930.0,-1000.0,1242.2552218659089,-754.8677016430156,607.6173112968114,2150.0,-1510.0,1398.171426152124,4912.231243505658,1069.3898911309714,-0.0,-1320.0,300.0
t94,-0.0,-1600.0,-600.0,-760.0,1930.0,-1000.0,1176.8089463099482,-698.0734376583737,508.28007796618795,2150.0,-1510.0,1289.1682882057382,4823.798979430294,1047.0348235047686,-0.0,-1320.0,300.0
t95,-0.0,-1600.0,-600.0,-760.0,1930.0,-1000.0,1197.6440651405671,-614.376510994905,497.9357964858712,2150.0,-1510.0,856.913287971174,4623.298466654115,948.6764036489227,-0.0,-1320.0,300.0
t96,-0.0,-1600.0,-600.0,-760.0,1930.0,-811.4960210132515,1279.6906352782019,-569.9032762894836,625.6687663464639,2150.0,-1510.0,360.15707057237677,3992.805423775461,838.0507778981183,-0.0,-1320.0,300.0
