Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,25929.115556318844,2730.7093111304466,13507.21023743681,22501.105188538193,57241.5,-0.0,-0.0,5.97865949990107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2031.123621282908,-0.0,1067.6,1906.5895324939477,0.0,31.521817499999994,929.6700019857846,144.0277,458.0919200000002,1384.3139079897119,27.98014698105046,21.27062193967611,29.4,3.4,25.696053349944293,47.53769869739695,170.307731369353,40.6,331.3,-0.0,-0.0,29.901912937439413,22.627118682525463,45.616892291033835,5.261522851037499,27.8911793851114,51.59357358784344,184.86845823208452,62.98502597407025,549.7289585228663,87.48268784783568,300.2070359039327,131934.21407272972
t10,27157.311810735715,2730.7093111304466,14517.57243743681,23095.0,57241.5,-0.0,-0.0,5.97865949990107,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,2031.123621282908,-0.0,1023.172023049164,1802.7999599999998,0.0,40.793684999999996,1101.1931223829415,166.95680000000002,524.5240000000002,1507.7631280356532,18.74320037114338,14.248657425001852,-0.0,-0.0,7.696053349944293,14.23769869739695,51.00773136935301,-0.0,-0.0,-0.0,85.00458362372704,40.99505530005864,31.02142607437323,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,474.19373231560996,133683.54669708016
t11,27170.79238640027,2888.6399999999994,15527.934637436809,23095.0,57241.5,-0.0,-0.0,5.97865949990107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2476.487220912249,-0.0,956.7752115245821,1813.7328463043768,0.0,53.53069999999998,1237.5468574546712,212.76008000000002,572.0,1507.7631280356532,7.8183322935393385,6.5364468466676495,11.727498440309004,1.3562413162262115,7.180101085903473,-0.0,-0.0,-0.0,-0.0,-0.0,200.69483607146225,46.05781185220206,39.04532942900759,19.075316228271877,2.2001764518611466,11.66307128850666,-0.0,-0.0,-0.0,-0.0,-0.0,122.27875424160678,135236.07564311408
t12,27459.21505720773,3096.4799999999996,16538.29683743681,23095.0,57241.5,-0.0,-0.0,5.97865949990107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2476.487220912249,-0.0,978.9074820327764,2028.223372608754,0.0,61.03280499999997,1306.946672526401,255.03475000000012,572.0,1383.2843504169703,16.313133328533958,12.401310540569185,-0.0,-0.0,-0.0,14.432493595169433,-0.0,17.367325727683983,141.18960057073787,402.3162997713738,126.37551308580674,62.030971414555665,46.93954380530974,-0.0,-0.0,-0.0,27.068609325465,1.784137114094733,0.6078588178167266,-0.0,940.604834500913,376.25363727141826,138684.07247651104
t13,28032.18473391403,3304.3199999999997,17402.594616269856,23095.0,57241.5,-0.0,-0.0,90.42250703219361,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2476.487220912249,-0.0,1067.6,2446.028048913131,0.0,63.299999999999976,1309.3116075981306,274.60000000000014,524.5621333333333,1206.8386965777663,-0.0,11.735026450780245,9.263257646095147,1.0712610883239286,5.6713822323031495,26.226602738992085,42.25336999573701,30.49003729899078,255.1524621470952,921.7061800114318,230.32727975947364,27.16375151496834,1.839543805309738,27.8432038208466,3.2114781562678614,17.02395216817721,58.5598028966353,114.62238417752569,39.052058494304816,347.27093437330296,2030.9443870407026,673.5438888948408,143409.72180926282
t14,28365.0,3512.16,17773.227684881313,23095.0,57241.5,-0.0,-0.0,174.86635456448613,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2476.487220912249,-0.0,1067.6,2847.299568913131,0.0,63.29999999999996,1275.5917675981304,271.4283700000002,524.5430666666667,1156.0818455256988,-0.0,-0.0,19.272430715712737,2.2287845045382078,11.799447376966981,23.13102966145074,82.86882398231452,26.614309083603302,219.6885667950967,-0.0,-0.0,-0.0,-0.0,56.551203134644055,6.522703161106762,34.576659475381476,91.02909663340509,230.96532876502064,78.69031510562874,79.56629531502165,3010.0005331263455,-0.0,143817.59140589793
t15,27952.91572372999,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,199.53650173036988,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2476.487220912249,-0.0,1003.2182752007743,3047.935328913133,0.0,63.29999999999996,1309.3116075981306,274.60000000000014,572.0,1231.0510799330493,-0.0,-0.0,-0.0,-0.0,-0.0,22.807942870239174,81.71133887145746,-0.0,-0.0,325.29465038431226,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,101.0,361.9,-0.0,-0.0,3014.8830678579534,-0.0,144178.25273800164
t16,25839.75175144362,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,199.53650173036988,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2476.487220912249,-0.0,850.1440324343247,3047.935328913133,0.0,63.29999999999996,1309.3116075981306,274.60000000000014,572.0,1431.708820251579,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,757.2678809837982,83.88666387079004,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1223.4240159870083,-0.0,140269.653824125
t17,25839.75175144362,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,199.53650173036988,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1279.8202715136035,-0.0,746.6509209513523,3047.935328913133,0.0,63.29999999999996,1309.3116075981306,274.60000000000014,524.5240000000001,1507.7631280356532,4.678026052716133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.437662373841281,-0.0,-0.0,179.44125404090366,22.93932791310825,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,76.32212244710924,457.61653682141434,-0.0,579.8491054953174,138267.77754533026
t18,23726.587779157246,3442.8637413394918,17804.07604345399,21374.44572748268,53924.20812757943,-0.0,-0.0,199.53650173036988,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1279.8202715136035,-0.0,731.686891501156,2847.299568913133,0.0,60.36414599999998,1242.3576875981303,266.7519320000001,524.5240000000001,1459.1997037600022,12.070343797787402,5.507193716379213,10.86654330614422,1.2823408333286896,6.788863235269532,12.308023540632739,-0.0,28.750320560060338,119.41483319200555,594.9592662167237,111.72965802937213,66.94105099647886,33.29660589026871,65.92875623062073,7.604324626824118,-0.0,74.56667837953746,-0.0,85.2931629413809,457.61653682141434,691.5373011836709,-0.0,131270.18392552712
t19,21613.423806870873,3300.2959964792162,16456.847406040597,21300.293743094684,50582.50296738581,-0.0,-0.0,99.76825086518494,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1279.8202715136035,-0.0,805.3517234182826,2639.058619275422,0.0,52.18705199999998,1108.3688875981302,236.1944440000001,545.2590000000001,1286.1577987416254,-0.0,14.9,29.4,2.14332492377924,6.214287798542026,33.3,75.20548923731273,14.016671367822575,-0.0,900.0566896452539,258.5,44.43402932310597,16.265285798504994,20.014595256170008,14.014688330922427,33.98115128580269,36.425584604190774,225.23404121487164,38.73081776811115,1183.780911510463,2975.6350062465967,591.4646124187858,127819.24715401366
t20,20120.979496085263,3163.072143676821,15109.618768627202,21300.293743094684,46318.06878724724,-0.0,-0.0,50.85330001719951,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,1279.8202715136035,-0.0,790.3240373681853,2634.3753096377113,0.0,38.775047999999984,915.2792875981302,182.90007600000007,518.4608000000001,988.5007263419313,6.921997770968618,-0.0,-0.0,4.369515006276858,-0.0,-0.0,153.31857066142032,-0.0,122.53105953781093,1835.9499521743996,189.7297696337873,65.46648924606043,32.18078818986818,51.52799577831485,7.349492646466569,53.24914309441533,72.06784051389548,352.9462433309323,43.51178369966921,1128.564648050299,4304.113704608261,331.4116449027521,122166.53243405357
t21,18007.81552379889,2885.9358850163126,13762.390131213808,21300.293743094684,42053.634607108674,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1279.8202715136035,0.0,686.603833350864,2428.81275,0.0,30.635933999999992,748.4928583987535,152.47988800000005,444.18660000000006,682.7531089829313,-0.0,-0.0,-0.0,4.425435367125511,-0.0,-0.0,155.2807174406098,26.261576045850717,-0.0,1411.4,288.9453117110389,37.540916522787185,44.67292565047986,76.26298192537965,10.202464172947728,39.6244112586724,100.0435807250214,453.1880292953528,77.66434575939027,1439.3170677406802,5283.1522107973105,590.9384593167972,114502.77556820796
t22,15894.651551512517,2608.7996263558043,12415.161493800413,21300.293743094684,38650.66747272137,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1279.8202715136035,-0.0,671.4732104669092,2023.1584100000002,0.0,27.769709999999996,649.1461091993766,144.90642,417.38840000000005,502.6942944110674,10.820006973063096,8.225413464216333,16.23001045959464,2.9023753522487006,9.936741097711005,12.040911367007766,143.02614784744236,26.261576045850717,174.84519996883043,776.5271488753126,258.5,50.10066311240364,54.1770291939648,75.06693315331619,8.658336074794589,51.13048783238144,121.3277150463513,529.4526650467319,103.64784835166726,1671.389950016152,6021.116616882471,787.9032282976347,107499.2177175349
t23,13781.487579226143,2331.663367695296,12077.252063207623,21300.293743094684,38650.66747272137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,83.15332211495794,-0.0,567.6893498496889,1821.0617100000002,0.0,27.7887,617.23904,156.34351,350.34999999999997,448.364129977029,19.762771862476185,6.798326370013012,13.414147334119633,1.5512959502043113,18.149484363498537,27.234486408714698,120.29074914252085,18.524298699498544,139.42673811028263,1402.6563983103804,130.3364950450155,58.346520321430575,60.41676342428551,87.42188363596895,10.083375156220384,53.45167801258573,135.30139924285666,579.5227275290615,120.70681133611392,1818.418993086183,5812.70365077492,915.9117436256633,103763.7847256288
t24,13781.487579226143,2331.6633676952965,12077.252063207623,21300.293743094684,38650.66747272137,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,552.4275905997903,1822.52265,0.0,27.80136,624.2015999999942,145.04372,302.87399999999997,463.23234564168666,14.524361903696425,11.041479202299833,21.78654285554463,2.519532166967747,13.338699707476307,24.67659445883117,88.40593750566242,30.086178229085448,225.74271662626018,1030.1437238296007,211.52800767429994,63.964452429856685,48.40263094943853,95.83935573802351,11.054259396434963,58.598307091781464,108.39613582911953,388.4015995698847,132.32914403693505,1191.3422454608237,3857.3947094482487,1002.9522642912533,100711.9363705881
t25,13259.13884519231,3720.0,14807.106525416517,19363.005154495906,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1558.779698133785,0.0,23.59824,671.4012799999996,124.65009333333316,352.0316800000001,592.9202464979959,7.746844978079418,5.8891831721113945,11.620267467119124,1.3438404553811232,7.11444946966477,13.161731518879826,47.15299009616705,16.047036026021644,-0.0,234.9090982242035,109.23332333096238,49.57257750657152,37.51213499238888,74.27569079424227,8.567072958350451,45.41380422581892,84.00722027120345,301.0120100608765,102.5553491033602,568.8148007354356,2947.9347456264295,742.3356675007726,117641.26640003445
t26,14106.667538896054,3720.0,14807.106525416517,19363.005154495906,57241.5,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,397.8732644879511,-0.0,510.91479845058757,1373.2836,0.0,23.59824,671.40128,120.21988000000002,430.7617600000001,662.4373473555762,3.4371001537044403,2.6128975658263345,5.155650230556661,0.5962316593160765,3.1565205493204034,5.839563016242747,20.92071675188467,7.119707461244909,17.00021578892439,258.97468120039224,46.08620932628612,34.31178243132376,25.964117242495025,51.410103542235134,5.9297207893059545,31.43327719379664,58.1458057980487,208.34620909221627,70.9839391574198,-0.0,2055.4763432965665,517.2352196485501,116858.90540099824
t27,15691.447538896055,3720.0,14807.106525416517,19892.94629791207,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1410.732170458965,-0.0,510.91479845058757,1389.884201866215,0.0,25.114908,671.40128,138.58146666666687,462.01584000000014,731.9544482131565,-0.0,-0.0,-0.0,-0.09694589474751522,-0.0,-0.0,-0.0,3.041932443592673,-0.0,111.62330914654105,19.038054201674626,2.97316230391624,2.249825837359438,4.4547549285187955,0.5138183176231088,2.723735936138034,5.038412629119797,18.0534804997867,44.55871818833059,2.8775753397652863,1323.904786644747,326.48458238457863,118561.03867878718
t28,17276.227538896055,3720.0,14807.106525416517,21092.915538167133,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1803.4547731895118,-0.0,510.91479845058757,1608.5815037324303,0.0,23.59824,676.1354410854481,152.1924733333334,540.74592,801.4715490707368,-0.0,-0.0,0.838296854581455,-0.0,0.5132429721927275,0.9494994985565459,-0.0,-0.0,8.63111714561518,-0.0,-0.0,4.160431215676184,3.1482457689093284,6.233666234226228,0.7190006966688709,3.811401751273822,7.050395180927755,25.26275263344314,22.134243850666245,23.91557329339955,567.6845206496657,138.25770842719436,121068.15439751474
t29,18861.007538896054,3720.0,14807.106525416517,22383.255538167134,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2005.3255055227507,-0.0,551.36319876047,2029.3755055986455,0.0,27.335472000000003,748.0664021708961,143.01168,572.0,870.9886499283172,1.832965200602773,1.3934276269888424,2.7494478009041585,0.414909245872486,1.6833353883086684,3.1141704683710367,11.15677287917912,3.796856486962886,37.16418120864284,-0.0,22.461457962268724,4.778765764437803,3.6161465767809564,7.160130583293554,0.8258605264045199,4.377862596280272,8.098243996782177,29.0173713112423,9.886272126764787,34.957028111572946,-0.0,65.78473046321217,124214.60595278566
t30,20445.787538896053,3720.0,14807.106525416517,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2005.3255055227507,-0.0,680.4223990703525,2454.2948954044673,0.0,36.326604,887.1941632563442,120.21988000000002,572.0,940.5057507858975,5.759774750962791,4.37860427496661,8.639662126444183,1.0960904944043257,5.289589057006642,9.78573975546229,35.05822080560514,11.930961984137205,-0.0,-0.0,69.51511485377999,7.193828946170308,5.443652440810084,10.778673236459873,1.2432288279455401,6.590319806390922,12.190884623543637,43.68199153723212,14.882535386959717,-0.0,-0.0,97.04381756369361,127356.18595282437
t31,22030.56753889605,3720.0,14807.106525416517,23095.0,57241.5,-0.0,-0.0,68.84456629949044,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2476.487220912249,-0.0,898.0923993802351,2779.879172152836,0.0,50.571636000000005,1093.5187243417922,120.21988000000002,572.0,1010.0228516434778,-0.0,-0.0,-0.0,-0.0,14.992936285128502,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.727919842032735,-0.0,-0.0,10.662438872780506,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,129996.19381004258
t32,23615.34753889605,3720.0,15817.468725416516,23095.0,57241.5,-0.0,-0.0,68.84456629949044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2476.487220912249,-0.0,1027.1515996901176,2903.366748901205,0.0,59.562768000000005,1232.6464854272403,143.01168,572.0,1079.5399525010582,13.945437874793244,10.601378792572413,-0.0,2.419106570117195,6.463148246963799,23.69301434850076,42.83631032571006,14.577989934818348,10.411502699456776,974.9080506171321,-0.0,12.740434902691224,16.368752293565862,19.08927578540816,2.201786568753685,-0.0,21.590334314963314,77.36180186718042,23.419915676055194,227.98244527764996,703.6312879402103,-0.0,135256.1692600805
t33,25200.12753889605,3720.0,16561.378603433266,23095.0,57241.5,-0.0,-0.0,68.84456629949044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2476.487220912249,-0.0,1067.6,2824.757625649574,0.0,63.3,1304.5774465126885,164.08265333333338,548.262,1149.0570533586385,26.507787561432664,20.15132829925238,18.843524529959126,4.598289679024033,-0.0,18.8483586545996,-0.0,-0.0,202.53005630648227,804.3613030277319,50.205591735034545,27.075401896786545,27.21618537131249,40.56767431850735,2.4773516785097622,13.132369091906115,45.882811939185245,164.40583802763504,53.07597994404098,480.5934709723681,1042.1350402395992,195.26664986814598,138722.8497215368
t34,26784.90753889605,3720.0,17194.879410411264,23095.0,57241.5,-0.0,-0.0,68.84456629949044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2476.487220912249,-0.0,1067.6,2710.4074321868547,0.0,61.783332,1309.3116075981366,162.36182666666676,572.0,1218.5741542162189,21.06842086891713,16.016299538105372,-0.0,1.9966076091103977,7.811698024540753,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,40.60197415065967,37.45189692583729,60.83483710828705,4.814997554598575,25.52416179427982,68.8053588794736,246.5411819651633,37.542678478822666,-0.0,-0.0,-0.0,138252.66720208473
t35,28114.831295884596,3720.0,17330.65667562551,23095.0,57241.5,-0.0,-0.0,137.02820716788375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2476.487220912249,-0.0,1067.6,2798.1539387241355,0.0,55.012764000000004,1246.8489686835846,183.43280000000016,564.8147913728187,1288.0912550737992,8.50607118227771,1.1162995381053715,12.135216556515969,-0.0,-0.0,13.744990181359926,-0.0,16.758156197093484,50.99996600435672,-0.0,106.36352222022893,43.40559100704992,32.845505946609926,77.517111464587,7.501301801553931,39.76418236551889,-0.0,340.9269593411966,69.70008757101638,-0.0,-0.0,220.55671457936324,140361.29959340143
t36,28365.0,3720.0,17697.95589559495,23095.0,57241.5,-0.0,-0.0,199.53650173036988,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2476.487220912249,-0.0,1067.6,3024.092983818634,0.0,50.769976,1206.5990240501833,183.43280000000016,572.0,1357.6083559313795,7.764530488511652,5.902627769327735,23.782012289283443,1.3469083500479395,7.130691264959678,-0.0,-0.0,-0.0,167.48146978586323,-0.0,-0.0,62.34081109041247,47.17400302311414,105.88817108613526,10.77366366159813,57.110877274102705,27.504669166808178,138.03198124094996,-0.0,327.360330198459,1058.2085087583582,-0.0,142305.3840134857
