Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t19,-0.0,-573.7669665733305,-0.0,760.0,-350.57352357450367,1000.0,-1013.9483644395185,-412.29494511528964,-1796.5496803221386,-0.0,1510.0,1581.7384201924222,4032.4307892698407,2580.0,350.0,1074.8550788271816,300.0
t20,-0.0,-663.6512841550732,-0.0,760.0,-116.0944704190003,1000.0,-773.5060935468998,-416.15562980915024,-1799.1040330781545,-0.0,1510.0,3903.147823742145,4514.885204989856,2580.0,350.0,1046.8059172017283,300.0
t21,-0.0,-464.6047006433498,-0.0,760.0,-300.93725999727275,1000.0,-1010.1127621550974,-419.5792893819409,-2209.959113523945,-0.0,1510.0,1295.4287858149949,3108.8335627482966,2580.0,350.0,1081.9235146931712,300.0
t22,-0.0,-0.0,352.76933736608794,760.0,-205.4655965287614,1000.0,-848.2163288304445,-456.4618990846828,-1877.0293159292312,-0.0,1510.0,1517.0012358726317,2584.861958807874,2580.0,350.0,1173.0381853366748,300.0
t23,-0.0,848.6637913323482,600.0,760.0,-138.66576749764621,1000.0,-716.102043500577,-406.59212998489244,-1892.0299527200918,-0.0,1510.0,888.9117378177781,2310.6365967401407,2580.0,350.0,1273.8070296001597,300.0
t24,-0.0,1600.0,600.0,760.0,-240.33718698093142,1000.0,-756.2040382843068,-450.9388974696054,-1712.9193408573192,-0.0,1510.0,174.09944968477853,3046.0006263988234,2580.0,337.06416175787217,1320.0,300.0
t25,-0.0,-0.0,-0.0,329.9417651517131,-0.0,1000.0,-486.251824709134,-449.1338952672768,-0.0,108.95993609582928,-0.0,4152.528735054162,6182.24725596723,1830.620200655492,-0.0,-0.0,-0.0
t26,-0.0,-0.0,-0.0,-0.0,-0.0,1000.0,-429.34464159304906,-433.0719100962895,-0.0,276.79520564294137,-0.0,3464.727694409937,5581.049186659033,2009.8704607693162,-0.0,-0.0,-0.0
t27,-0.0,-0.0,-0.0,-0.0,51.533550862456735,1000.0,-342.1014770612382,-507.8723078035361,-0.0,685.2565275761482,-0.0,2952.2168283244246,5677.2415160722085,1917.2823630424273,-0.0,-0.0,-0.0
t28,-0.0,-0.0,-0.0,-0.0,-0.0,1000.0,-374.6339067490659,-578.613090672228,-0.0,799.7726324291813,-0.0,567.6002708776489,5447.856993356346,1696.549700555062,-0.0,-0.0,-0.0
t29,-0.0,-0.0,-0.0,-0.0,-0.0,1000.0,-366.0615181831705,-647.2525724605841,-0.0,882.7224873318135,-0.0,2169.002667876921,5225.790479920126,1847.045929012046,-0.0,-0.0,-0.0
t30,-0.0,-0.0,-0.0,-0.0,-0.0,1000.0,-367.42654672394633,-580.5785448443494,-0.0,868.8600852267163,-0.0,1423.2477320743901,4462.115670020795,1853.3197896870229,-0.0,-0.0,-0.0
t31,-0.0,-0.0,-0.0,-0.0,161.09538321406833,1000.0,-236.98754000851167,-562.7482200322382,-0.0,996.2432552884843,-0.0,-0.0,4004.317330317986,1573.7757560488421,-0.0,-0.0,-0.0
t32,-0.0,-0.0,-0.0,760.0,-0.0,1000.0,-485.23028965486355,-485.57817210552076,-0.0,-0.0,790.9456032036494,334.83291969261893,1462.7153763766578,2580.0,49.61941823719746,1320.0,-0.0
t33,-0.0,-1600.0,-600.0,-760.0,-196.10962049000636,1000.0,-789.8983234745788,-465.48597539159016,-3250.0,1605.4102043756016,1510.0,-1008.2664639719233,2225.567705107003,1718.4554341907403,350.0,-957.338373336652,300.0
t34,-0.0,-1600.0,-600.0,-760.0,1229.1054512423018,1000.0,609.301486258197,-394.46245062224676,-3250.0,2150.0,1510.0,2797.869226070002,4414.264855319818,2580.0,350.0,-423.67017485028595,-300.0
t35,-0.0,-1600.0,-600.0,-0.0,1903.9475332252987,1000.0,1300.0,-322.3546952826826,-1075.0322307098384,871.7757365417938,1510.0,5330.470790803339,6933.250899331255,2580.0,350.0,635.6773991327366,-300.0
t36,-0.0,-1600.0,-600.0,-760.0,1916.8404184987232,1000.0,1300.0,-362.96762790488015,-2242.2616153330123,2150.0,1510.0,5330.470790803339,5858.302682133977,2580.0,350.0,-414.5429707227344,-300.0
t37,-0.0,-1600.0,-600.0,-0.0,1930.0,1000.0,1300.0,-435.7090454260515,-2119.82988511761,2150.0,1510.0,5330.470790803339,5881.569044278985,2580.0,350.0,654.2950702345395,-300.0
t38,-0.0,-1600.0,-600.0,-760.0,1905.9620857976859,1000.0,1300.0,-380.02963645803646,-652.4223955146362,722.223123999609,1510.0,5330.470790803339,6431.203268366279,2580.0,350.0,22.513701420113875,-300.0
t39,-0.0,-1600.0,-600.0,-760.0,1898.0375938332952,1000.0,1300.0,-443.186641974029,-1888.0731271481818,1751.333685409365,1510.0,5330.470790803339,7426.7082621627205,2580.0,350.0,-19.0782155579725,300.0
t40,-0.0,-1600.0,-600.0,-0.0,-704.9447969033511,1000.0,-1300.0,-385.47443734665245,-1393.5885595684122,-736.2866448684454,1510.0,5330.470790803339,4783.929094029917,2580.0,350.0,561.954661503886,-300.0
t41,-0.0,-1600.0,-600.0,760.0,968.0651932424641,1000.0,367.01665867252217,-447.32613183065996,-595.8795822147756,2150.0,-567.5562738398155,1564.8689438060583,3939.481867855364,2580.0,350.0,1242.43082157612,-300.0
t42,-0.0,-0.0,-0.0,476.15483721591596,-0.0,937.9019249892989,-625.4683573705637,-447.40476553535643,-0.0,44.28432407494613,-0.0,1642.5957673454195,2410.176315461454,2580.0,-0.0,531.8508705009233,-0.0
t43,-0.0,-0.0,-0.0,74.34670568948657,-0.0,852.4221404844077,-680.4351632034558,-435.8050176417286,-0.0,-0.0,-0.0,2295.4272794810636,2896.441374748407,2580.0,-0.0,-0.0,-0.0
t44,-0.0,-0.0,-0.0,31.036964851099633,-0.0,882.3617812230156,-664.4531647821733,-439.9218510799903,-0.0,-0.0,-0.0,2578.8207306787594,3270.947574733615,2580.0,-0.0,-0.0,-0.0
t45,-0.0,-0.0,-0.0,-0.0,-0.0,912.6941537510712,-634.5156040020025,-479.5908583766925,-0.0,45.07781001412751,-0.0,2083.06274768654,4906.997375555286,2533.900338960439,-0.0,-0.0,-0.0
t46,-0.0,-0.0,-0.0,580.009486504247,-0.0,1000.0,-600.582543616511,-420.75359403891247,-0.0,35.61704866445772,-0.0,4050.2415587923747,5727.924318334166,1868.2712011941564,-0.0,-0.0,-0.0
t47,-0.0,-0.0,231.40520487828692,760.0,-0.0,993.8555999561573,-559.6573589217086,-463.3851010107847,-0.0,204.90149366007017,-0.0,2323.5027972747826,4785.490273962895,1584.0940257436512,-0.0,-0.0,-0.0
t48,-0.0,-0.0,549.0167552244989,760.0,-0.0,1000.0,-506.71698915121056,-511.1376423942077,-0.0,240.61793211789018,-0.0,509.7656545370226,3583.6263211026635,1449.3434856373626,-0.0,-0.0,-0.0
t49,-0.0,1600.0,600.0,760.0,-15.38505741564347,1000.0,-171.07944314541862,-497.9022933781098,-0.0,141.37199941863236,1364.522666600428,827.1491596129813,4985.148405345947,443.08937296789213,-0.0,-859.3787725817929,-0.0
t50,-0.0,1600.0,600.0,760.0,146.85773788919434,1000.0,47.068720604942506,-576.5885535690259,-0.0,1060.246577964879,1109.4905232060946,932.4746372107836,5421.227939138111,1147.9460893776895,-0.0,-0.0,-0.0
t51,-0.0,1600.0,600.0,760.0,70.9178574444265,1000.0,-0.0,-515.0824838352081,-0.0,1020.1098486326892,1086.8198808415548,940.7792600018832,5241.999551746989,1350.202630574226,-0.0,264.81759738144876,-0.0
t52,-0.0,1455.9386512152016,600.0,760.0,48.4315531006112,1000.0,-8.397529405289092,-455.6702433356626,-0.0,2069.843586619403,-0.0,789.7297356763781,5547.227642445308,1957.4653674654085,-0.0,891.31780161821,-0.0
t53,-0.0,552.049546169514,-0.0,760.0,121.03765026325917,1000.0,69.32132640351156,-524.1433245207357,69.4348522224563,1948.1875747952106,216.86561302740517,-0.0,5609.541768388301,420.7303814284317,-0.0,-614.3456557424079,-0.0
t54,-0.0,158.65069052186806,-0.0,490.6532229521475,314.60464732229747,1000.0,256.025443398279,-589.9320210622254,444.9813437601635,1384.6564861101392,645.7216708819327,-0.0,5589.971821415539,-0.0,-0.0,-1320.0,300.0
t55,-0.0,-0.0,-0.0,-0.0,392.4799724107309,1000.0,153.08522432625915,-648.464904446645,233.10744353714063,2150.0,-0.0,-0.0,5841.862668243927,353.59035735410487,-0.0,-1320.0,300.0
t56,-0.0,-1039.6794087242315,-600.0,760.0,299.5987503766655,1000.0,-189.90612121032834,-627.9924782709671,-528.4514997255932,2150.0,-0.0,1077.0387939336867,6739.221525405075,-371.5141074212369,350.0,-1320.0,300.0
t57,-0.0,1116.583013355259,600.0,-760.0,601.0781132946921,1000.0,6.23960814852011,-545.8038014369755,-2561.0942780875507,2150.0,849.1425290623202,1999.0785824848745,7390.3375238154085,1349.4850252058077,350.0,-1320.0,300.0
t58,-0.0,-1600.0,-600.0,760.0,919.702944981009,1000.0,298.8682213570569,-473.5819133108817,-1782.023875886266,903.7293797099383,1510.0,5330.470790803339,7486.165412570501,2580.0,350.0,1320.0,300.0
t59,-0.0,-1600.0,-600.0,760.0,926.7203340935175,1000.0,310.7832760858919,-443.7965443329156,-1630.029327495753,707.5103406914122,1510.0,5330.470790803339,7540.437076326904,2580.0,350.0,1320.0,300.0
t60,-0.0,-1600.0,-600.0,613.4359665335486,820.0892108150828,1000.0,191.15513000528014,-372.02434171418986,-3250.0,2150.0,1510.0,5330.470790803339,7567.478024004547,2580.0,350.0,1320.0,300.0
t61,-0.0,-1600.0,-600.0,574.0695754929909,1254.1000921350992,1000.0,643.1336853552178,-311.357109848908,-3250.0,2150.0,1510.0,5330.470790803339,7382.652953636596,2580.0,350.0,1320.0,300.0
t62,-0.0,-1600.0,-600.0,658.9690314152955,984.3411850355607,1000.0,383.3160807111676,-385.302240880893,-3250.0,2150.0,1510.0,5330.470790803339,7511.354388722273,2580.0,350.0,1320.0,300.0
t63,-0.0,-1600.0,-600.0,751.5112406214039,1001.4320024594283,1000.0,404.3834191172306,-437.6532063968855,-2181.2468505967545,1380.8844744573516,1510.0,5330.470790803339,7693.822809946576,2580.0,350.0,1320.0,300.0
t64,-0.0,-1600.0,-600.0,760.0,1064.25784693116,1000.0,463.2327426067669,-458.5756718306592,-2806.0494516919143,2150.0,1510.0,4912.160491954149,7917.558960161729,2580.0,350.0,1257.3376945903942,300.0
t65,-0.0,-1600.0,-600.0,-0.0,577.5742749008115,1000.0,-0.0,-530.2404179773272,-0.0,1014.8816540137836,-0.0,4544.365913348701,7528.200360478499,1132.432967691825,-0.0,-1320.0,300.0
t66,-0.0,-1600.0,-0.0,-0.0,469.9506404185651,418.72364231655024,-0.0,-457.0322720059117,-0.0,1285.200394267493,-0.0,3843.891545242491,7313.565534153575,1232.2481825853722,-0.0,-1320.0,300.0
t67,-0.0,-1600.0,-0.0,-0.0,407.45530015408326,601.6332824602458,-0.0,-510.94103614010373,-0.0,500.1522647855772,-0.0,3305.2860708755825,7718.142439609446,1308.0848808801886,-0.0,-1320.0,300.0
t68,-0.0,-1600.0,-600.0,-0.0,397.4870835136658,459.55064060309195,-0.0,-446.16977319695485,-0.0,375.0156181213552,-0.0,5286.936858262827,7069.359416687235,1289.6631969595073,-0.0,-1320.0,300.0
t69,-0.0,-1600.0,-600.0,-0.0,371.5697202485804,283.19522322188425,-0.0,-518.8410352738905,-0.0,634.2996560366195,-0.0,3046.638386817544,6951.565576745873,1356.1394222649562,-0.0,-1320.0,300.0
t70,-0.0,-1600.0,-37.13407261124263,-0.0,341.6650703273279,294.98496534778326,-0.0,-589.9198233789201,-0.0,768.642824754557,-0.0,3044.651743893977,6100.051587205178,1163.2429141903078,-0.0,-1320.0,300.0
t71,-0.0,-900.351809025165,-0.0,-0.0,288.83352213311537,851.8030686413819,-0.0,-534.0360594612814,-0.0,1055.6889480594423,-0.0,-0.0,4136.899995605961,1064.2021518830404,-0.0,-1320.0,300.0
t72,-0.0,765.8734054808098,-0.0,156.99079509827965,-99.1157245821522,1000.0,-318.36599972661423,-484.0772948939829,50.52515540200452,-0.0,1510.0,-0.0,2348.5054639361174,1259.1642503784196,-0.0,-965.516738952768,300.0
t73,-0.0,1600.0,600.0,760.0,-0.0,1000.0,-494.500361156086,-573.9182613747969,-1267.8381469379453,-217.95517049888167,1510.0,-0.0,1366.424609620546,2580.0,200.6032316917442,1320.0,-0.0
t74,-0.0,749.7153519687731,600.0,760.0,142.17340259646136,1000.0,-268.71075507365333,-655.9455995487491,-3250.0,2150.0,1510.0,-3270.5383004100313,664.179613597642,2580.0,303.93803806467054,1320.0,300.0
t75,-0.0,1600.0,-0.0,760.0,-0.0,1000.0,-382.09992898047835,-594.8601389735549,-1111.0013234551218,-0.0,1510.0,-1293.450451952462,472.15438249451233,2095.845434986173,350.0,1320.0,300.0
t76,-0.0,1009.1426486513828,-0.0,760.0,-0.0,1000.0,-368.0681061019092,-605.9075710183943,-1037.8462282203732,-0.0,1510.0,-1083.3948041533886,428.58837737076556,2357.7982907638325,350.0,1320.0,300.0
t77,-0.0,-0.0,338.04827752676704,518.4910272031352,-0.0,1000.0,-352.0429475109545,-541.9972350139401,-1007.0314379494614,-0.0,1510.0,-1656.0834772236542,-0.0,2580.0,53.362701387100394,1320.0,300.0
t78,-0.0,670.2635046276209,600.0,760.0,-0.0,1000.0,-358.3089034569292,-608.0604416007191,-923.7367337643166,-0.0,1510.0,-2069.8717221544534,-3.632732149282416,2412.594374789902,-0.0,1320.0,-0.0
t79,-0.0,-0.0,600.0,690.6736733954231,142.9750434748786,1000.0,-247.73516993355642,-570.2043011678156,-0.0,-878.4709903314831,1510.0,-818.7892072437608,128.85953373034187,2580.0,-38.85596797429538,1320.0,-0.0
t80,-0.0,271.78747948799696,600.0,760.0,53.56106260658407,1000.0,-456.9132141839664,-558.8071802324386,1013.2777877510425,-2150.0,1510.0,1641.7091361307666,1450.118766070233,2289.034634233738,350.0,1320.0,-0.0
t81,-0.0,-1600.0,-600.0,-0.0,824.0210214035833,1000.0,230.98734566662898,-480.59966232336234,-3250.0,2150.0,1510.0,4654.543401891523,5339.560444252838,2580.0,350.0,834.7645671607736,300.0
t82,-0.0,-1600.0,-600.0,-0.0,1909.045458662277,1000.0,1300.0,-416.79649203518017,-1257.6031157910827,1169.327607074818,1510.0,5330.470790803339,6536.263281515215,2580.0,350.0,774.7017795837253,-0.0
t83,-0.0,-1600.0,-600.0,-0.0,714.2945497197421,1000.0,86.38339068758873,-478.4998554872027,-3250.0,2150.0,1510.0,5080.499004116465,7538.042295640576,2580.0,350.0,701.6835619871065,-300.0
t84,-0.0,-1600.0,-600.0,-0.0,1927.5474511997604,1000.0,1300.0,-409.28096997121025,-1896.7126229307707,1927.4285386324127,1510.0,5330.470790803339,7545.283350718184,2580.0,350.0,678.2683560270514,-0.0
t85,-0.0,-1600.0,-600.0,627.3046572783587,497.30702400227926,1000.0,-127.25803646083477,-351.6545389889124,-3250.0,1808.279373888331,1510.0,5330.470790803339,7445.669075143278,2580.0,350.0,1320.0,300.0
t86,-0.0,-1600.0,-600.0,-0.0,1913.6296277620768,1000.0,1300.0,-432.96289553688985,-1959.563103294348,2150.0,1510.0,4372.032471654741,6962.067630686377,2580.0,350.0,868.1655056046835,300.0
t87,-0.0,-1600.0,-600.0,-717.8944638772409,1906.642166043235,1000.0,1300.0,-364.8093210528823,-2024.5535756361905,2150.0,1510.0,5330.470790803339,6053.166822617335,2580.0,350.0,144.85208181480903,-0.0
t88,-0.0,-1600.0,-600.0,-0.0,1903.6597753065882,1000.0,1300.0,-417.0493465688748,-2463.1792790124036,2150.0,1510.0,5330.470790803339,7451.117045561722,2580.0,350.0,690.5818132680614,-300.0
t89,-0.0,-1600.0,-600.0,-760.0,1510.6979012431611,1000.0,902.0674747088287,-467.3810410528823,-687.8499881018606,445.9491551636356,1510.0,5330.470790803339,6781.87230722185,2580.0,350.0,-321.42432000925663,-0.0
t90,-0.0,-0.0,600.0,760.0,1142.6037906652746,-0.0,520.9115294657554,-526.6238477623097,-0.0,1310.2046343185327,-407.50747896685505,5119.084775751709,7864.262667087663,2580.0,350.0,1320.0,-300.0
t91,-0.0,1600.0,600.0,760.0,-0.0,1000.0,-652.0363720702056,-552.5080651668889,-1896.9716745435744,-0.0,1510.0,5330.470790803339,7754.387487027497,2580.0,-0.0,735.9477119293937,-0.0
t92,-0.0,1397.3912090536917,600.0,760.0,-0.0,1000.0,-644.7398510687156,-487.24382824980523,-338.9543240651214,33.7297788955614,-0.0,5330.470790803339,8065.14432852205,2580.0,-0.0,757.4260021510545,-0.0
t93,-0.0,395.3470620296745,600.0,760.0,17.538510737484412,1000.0,-601.7243616967287,-527.1443526624555,-117.93813529569351,-0.0,-0.0,5330.470790803339,7821.406214384513,2580.0,-0.0,820.9279344294639,-0.0
t94,-0.0,-0.0,600.0,760.0,-0.0,1000.0,-594.7940984434714,-532.7631359491463,-1398.0859920365772,-0.0,1510.0,5330.470790803339,7596.68868028733,2580.0,-0.0,887.297869141968,-0.0
t95,-0.0,-0.0,600.0,760.0,-0.0,1000.0,-548.9760372635558,-577.2534873455163,-959.7890956880755,-0.0,1055.3329673939793,5330.470790803339,7247.677462488919,2580.0,-0.0,1216.403295916997,-0.0
t96,-0.0,1600.0,600.0,760.0,66.79186676280769,1000.0,-434.65918658596905,-520.3510455589759,-0.0,-0.0,692.9382721572605,5330.470790803339,6886.169347105501,2580.0,29.089268334016612,1320.0,-0.0
t97,-0.0,1600.0,600.0,760.0,481.56987981569887,1000.0,-0.0,-663.6122458050966,-798.6843576871457,-0.0,1510.0,1507.5218608478247,3226.592677589954,2580.0,110.32658317863137,1320.0,-0.0
t98,-0.0,1600.0,600.0,760.0,392.8310569380146,1000.0,-0.0,-672.8204242635769,-703.182458941267,-0.0,1510.0,1903.8180683840196,3716.483348588051,2572.3592030769364,-0.0,1320.0,-0.0
t99,-0.0,1600.0,600.0,760.0,368.5622220545948,1000.0,-0.0,-644.3447238970837,-667.0685567313903,-0.0,1510.0,1089.4434772375741,3110.4629878847095,2434.962258787324,-0.0,1320.0,-0.0
t100,-0.0,1600.0,600.0,760.0,173.17399800107742,1000.0,-173.63009765133572,-663.0500189024737,-784.3085094694708,-0.0,1510.0,954.290844889755,3187.7528119872154,2384.6064710554097,-0.0,1320.0,-0.0
t101,-0.0,1600.0,600.0,760.0,108.71146240650069,1000.0,-228.142811373995,-598.0215319798294,-891.3931126582934,-0.0,1510.0,296.0714383545774,2460.4614174514086,2361.2046490617754,-0.0,1320.0,-0.0
t102,-0.0,1600.0,600.0,760.0,-2.0845738612362874,1000.0,-348.84611526035656,-563.5436564666975,-656.089592755181,-415.5269165056328,1510.0,-0.0,1706.3878026683174,2385.3293509308405,-0.0,1320.0,-0.0
t103,-0.0,1600.0,600.0,760.0,201.8926743350853,1000.0,-140.4692748442304,-632.1312306831164,-766.3383816552002,-0.0,1510.0,358.89726379237305,2530.1774161116778,2356.9137770226816,-0.0,1320.0,-0.0
t104,-0.0,1600.0,600.0,760.0,-0.0,1000.0,-360.90604902561347,-602.9293665443886,-766.0810600981323,-221.246620057998,1510.0,-0.0,2039.1386640052722,2308.896515571726,-0.0,1320.0,-0.0
t105,-0.0,-1600.0,-600.0,518.8322234502516,1111.3733855993366,1000.0,695.4819576120397,-560.154344886963,-2618.9037846849606,2150.0,1510.0,4245.265758658496,5227.387443233896,2580.0,350.0,1320.0,300.0
t106,-0.0,-1600.0,-600.0,-760.0,1750.556344700404,1000.0,1300.0,-625.3207393744045,-1543.9848835795337,2150.0,1510.0,5152.441566041579,6104.438455228269,2580.0,350.0,348.91710359283206,300.0
t107,-0.0,-1600.0,-600.0,-760.0,1794.049961229465,1000.0,1300.0,-546.9595743740434,-428.0321593741234,506.14097212326215,1510.0,5330.470790803339,6412.810637411061,2580.0,350.0,-33.47589099685888,-300.0
t108,-0.0,-1600.0,-600.0,-760.0,1813.9596532071935,1000.0,1300.0,-502.1817137720809,-1309.4191031772116,1653.5162745924308,1510.0,5330.470790803339,6597.764480981877,2580.0,350.0,201.10247841761043,-0.0
t109,-0.0,-1600.0,-600.0,-0.0,1827.877476644877,1000.0,1300.0,-567.6450772241035,-333.9458587843878,738.3688268249816,1510.0,5330.470790803339,6584.349076131015,2580.0,350.0,951.7867891065828,300.0
t110,-0.0,-1600.0,-600.0,-760.0,1830.8598673815234,1000.0,1300.0,-511.5773372241034,117.63803551507687,326.47221166865074,1510.0,5330.470790803339,6276.735825853844,2580.0,350.0,315.0562106942515,-0.0
t111,-0.0,-1600.0,-600.0,-283.9680429914795,1826.883346399328,1000.0,1300.0,-578.4973627400959,181.21598811045988,331.91735906508165,1510.0,5330.470790803339,6279.5462434919555,2580.0,350.0,785.196064999151,-0.0
t112,-0.0,-1600.0,-600.0,-760.0,1822.8782754171327,1000.0,1300.0,-496.5068082560884,-408.4871772324268,706.2583912092596,1510.0,5330.470790803339,6799.928049311358,2580.0,350.0,126.56850502842985,-300.0
t113,-0.0,-1600.0,-600.0,-0.0,1823.8724056626818,1000.0,1300.0,-488.3994856025322,-645.6768617736211,783.4805026684653,1510.0,5330.470790803339,7350.227540446563,2580.0,350.0,693.7520664974998,-300.0
t114,-0.0,-317.09894785274474,-0.0,760.0,1841.3846887421646,490.43335528135253,1300.0,-557.9828989705113,1151.6507451002972,2150.0,-1510.0,3748.3577044349145,7143.153402267645,2580.0,279.84861328005735,1320.0,-300.0
t115,-0.0,1275.0299956520755,600.0,760.0,14.506061609810727,1000.0,-576.310885788424,-578.8888123473159,-1219.7311396274965,-0.0,1510.0,5330.470790803339,7233.172796544366,2580.0,350.0,1320.0,-0.0
t116,-0.0,-0.0,600.0,760.0,-0.0,1000.0,-592.0828662193487,-506.22654952540887,-1665.7230081691227,-0.0,1510.0,5330.470790803339,8214.34980820046,2580.0,350.0,1320.0,-0.0
t117,-0.0,-0.0,600.0,760.0,193.57622283661104,1000.0,-372.649665858856,-546.8830567138341,-1259.3445814592221,-0.0,1510.0,5330.470790803339,7588.7619520819635,2580.0,278.94161309732783,1320.0,-0.0
t118,-0.0,850.8755436111313,600.0,760.0,-0.0,1000.0,-565.8462679584751,-579.4853730461896,-1372.8309902787,-0.0,1510.0,5330.470790803339,7661.918622565437,2580.0,350.0,1320.0,-0.0
t119,-0.0,1600.0,600.0,760.0,241.7906505296091,1000.0,-291.5935840793071,-641.9858391244722,-533.6017417758533,-0.0,1510.0,5330.470790803339,7055.248642858928,2580.0,-0.0,1320.0,-0.0
t120,-0.0,1600.0,600.0,760.0,500.5048299765589,1000.0,-0.0,-649.8948375132875,-325.2412079505325,-0.0,1510.0,5256.7240109859695,6808.900070287079,2580.0,197.13901071712655,1320.0,-0.0
t121,-0.0,1600.0,600.0,562.8997396795696,-0.0,1000.0,-475.6307076152873,-584.0391439465434,-1016.0630457148206,-146.33676218922275,1510.0,-0.0,1549.4620061622534,2580.0,350.0,1320.0,-0.0
t122,-0.0,1600.0,600.0,760.0,-0.0,1000.0,-376.91548030840767,-539.637736555327,-0.0,-976.8415636008446,1510.0,-0.0,767.5438569346865,2105.4807724801544,350.0,1320.0,-0.0
t123,-0.0,-667.3560524204458,600.0,760.0,-0.0,1000.0,-347.34710705592795,-601.4901806979124,-809.7825747647973,-0.0,1510.0,-2176.189442923392,274.62015870892134,2053.376897570898,350.0,1320.0,-0.0
t124,-0.0,1440.496416250273,600.0,557.3031601185547,-50.243777484706236,1000.0,-392.1172691558677,-603.4997302481183,-898.7564816022931,-0.0,1510.0,-1288.3205856403472,651.0138972883512,2580.0,350.0,1320.0,-0.0
