Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t165,6161.525353007043,1454.8312240184757,7072.298287759813,9011.697440497039,21716.246941378493,16045.168529801322,-0.0,-0.0,255.1458258053968,-0.0,26824.427178684866,2026.074086526443,113.92201776348396,582.173801304521,18608.974272144944,116669.62766279062,467.6063475003814,1729.1329568469912,0.0,44.892539852831334,750.98496,147.62496000000002,296.46363473253837,641.9016663553789,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,38.339883722343856,29.012227447612556,57.44549691955213,6.625852388257414,35.12345052416066,64.97195060330084,151.04569600743173,79.31724266719797,417.30711943572993,2058.6471853608705,-0.0,233558.55579184706
t166,4048.3613807206693,1177.6949653579677,5725.069650346419,7291.143167979718,17451.812761239926,16045.168529801322,-0.0,-0.0,255.1458258053968,-0.0,22031.575235248718,-0.0,113.92201776348396,582.173801304521,14058.384976080119,103563.3593632963,467.6063475003814,1729.1329568469912,0.0,42.265589852831326,683.78816,147.62496000000002,296.46363473253837,641.9016663553789,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,38.432580506449796,51.676999379184124,39.104575033577255,77.42879269397889,8.930756604120749,47.3416806393197,87.5734385452617,232.03063151431917,106.90896012505712,655.0779204054711,2758.895998054409,-0.0,200455.99732373384
t167,1935.1974084342955,900.5587066974597,4377.841012933024,5570.588895462397,13187.378581101359,16045.168529801322,-0.0,-0.0,-0.0,-0.0,17443.7653972731,-0.0,113.92201776348396,582.173801304521,11514.904005422728,96890.6982982465,467.6063475003814,1670.105401619894,0.0,40.64868022674804,616.5913599999999,146.2877357812035,296.46363473253837,516.7542663553788,9.655012390558468,7.339779827516386,14.482518585837703,1.6748490881581015,8.866848113778184,16.403669010489644,58.767498887429866,19.999668523299686,-0.0,653.8987840132163,184.13756756393923,60.36304607726435,45.67740567256078,90.44328883724339,10.431868701272197,55.299032144607956,102.29308143965939,284.7735895686016,124.87858357930699,808.8609375988817,3225.5025842298787,139.8722764989408,178240.27597100878
t168,1280.1236243589035,623.4224480369517,3030.6123755196295,3850.034622945075,8922.944400962791,16045.168529801322,-0.0,-0.0,-0.0,-0.0,15356.383418465626,0.0,-0.0,582.173801304521,10785.934712383138,95879.59042785956,360.0860570883653,1468.008701619894,0.0,33.77787060066476,549.3945599999998,123.4959357812035,264.7284027988717,458.0625750800107,16.61474501308319,12.630596974231608,24.922117519624784,2.8821496451266757,15.258439297729456,28.2281127007995,101.12954490106247,34.41625752710089,108.71322568717758,1138.3112384324868,-0.0,66.40337099514267,50.2481884543781,99.49364144070871,11.475750356543115,60.832618394879034,112.52920252532567,321.45133433001376,137.37475912250156,916.0468398701232,3550.075012241494,139.8722764989408,166562.851886535
t169,0.0,1039.1024480369515,4040.974575519629,1616.4585688268764,0.0,16045.168529801322,-0.0,-0.0,-0.0,-0.0,21034.0711232113,-0.0,-0.0,582.173801304521,21412.336530790762,132328.6509420322,1067.6,2832.353323400522,0.0,59.08193914460378,1199.9009033356615,239.74402935836235,554.9158629303712,562.3257737538283,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,136.87135863162734,-0.0,82.3540935810567,29.08885695052298,35.380048868638454,70.05406571994266,8.080144198380845,45.81569131468697,49.294875033604384,176.6318344025883,60.178792986568524,933.396256772535,2658.2708452188062,716.9236766596637,209617.19889178555
t170,457.96061342801664,1081.1841727684196,3126.653824800107,447.1483740939363,475.2389398918832,16045.168529801322,-0.0,-0.0,0.0,-0.0,21034.0711232113,-0.0,-0.0,582.173801304521,21412.336530790762,132328.6509420322,891.2036148010815,2566.598688933682,0.0,53.46836957230189,1128.5751433356616,233.47401148668988,554.9158629303712,499.80185614088805,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,31.11114094214031,23.54215531024375,46.61451151230082,5.376589793692031,31.48422815973463,52.72189991872771,188.91144139195595,60.178792986568524,602.8398765170875,1659.5426866596135,472.59287351785053,206093.54059603313
t171,1241.3296901959784,804.0479141079115,1779.4251873867122,-0.0,1430.2979324748535,16045.168529801322,-0.0,0.0,-0.0,-0.0,21034.0711232113,-0.0,-0.0,582.173801304521,21412.336530790762,132328.6509420322,1067.6,2097.7733944668407,0.0,42.58824,1057.1684233356616,204.3023536150174,554.9158629303712,562.3642562997702,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.946956243553881,2.2299954124879164,4.415489807875197,3.1342858783466436,2.699728370772519,15.440382665361561,17.89435343191525,-0.0,-0.0,-0.0,249.76078423135016,202542.7361579949
t172,2826.109690195978,554.2725173210162,503.0000619911657,1137.6179624402373,3644.089127578327,16045.168529801322,-0.0,-0.0,-0.0,-0.0,21034.0711232113,-0.0,-0.0,582.173801304521,21412.336530790762,132328.6509420322,588.1023609225845,1829.82735,0.0,32.0931,985.7617033356617,152.25651574334495,460.0782629303712,499.7671917496171,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.097717683441212,3.100789723543598,6.139701159921148,0.7081626197893369,3.7539494214075573,17.39049852825788,24.881946805996208,-0.0,-0.0,-0.0,-0.0,204675.44953729075
t173,712.9457179096044,277.1362586605081,1347.2286374133948,1137.6179624402373,6091.720631489743,16045.168529801322,-0.0,-0.0,-0.0,-0.0,21034.0711232113,-0.0,-0.0,582.173801304521,21412.336530790762,132328.6509420322,828.0325393279259,1627.73065,0.0,26.839199999999998,914.2740233356616,122.89263787167246,554.9158629303712,562.3257737538285,1.79051705167492,1.361158370916138,2.6857755775123793,0.31059989671911875,1.6443523943953346,3.042051929631368,10.898402258409078,-0.0,-0.0,-0.0,-0.0,4.692564005680419,3.550916722419239,7.030972578980898,0.8109632425924213,4.29889252869381,7.952163835129564,28.493941504290984,-0.0,-0.0,-0.0,-0.0,205684.62409417008
t174,712.9457179096044,0.0,0.0,991.0318971636923,3636.596474584396,16045.168529801322,-0.0,-0.0,-0.0,-0.0,21034.0711232113,-0.0,-0.0,582.173801304521,21412.336530790762,132328.6509420322,1067.6,1626.7566900000002,0.0,26.826539999999998,842.7863433356615,116.21072000000001,371.6470629303712,499.72489104900455,4.675539943561002,3.554364548931578,7.013309915341502,0.8110630514340513,4.293863213474389,7.943646944927619,28.45877118708304,-0.0,-0.0,-0.0,-0.0,7.069088369125886,5.3492598229459265,10.591771667163453,1.2216713121140372,6.476044042856939,11.979495390632788,42.9245483353466,-0.0,-0.0,-0.0,-0.0,201436.88970185776
t175,2297.725717909604,207.84,1010.3622,2281.371897163692,0.0,16045.168529801322,-0.0,-0.0,191.4483171939921,-0.0,21034.0711232113,-0.0,-0.0,582.173801304521,21412.336530790762,132328.6509420322,828.8365352623737,1826.6619800000003,0.0,32.05512,828.3490175992733,132.23822212832755,554.9158629303712,374.57749104900455,2.8850228918860825,2.19320617801544,4.327534337829123,0.5004631547149325,2.6495108190790546,-0.0,17.560368928673963,-0.0,-0.0,-0.0,-0.0,5.046804377508558,3.8189744534502648,-0.0,0.8721826357103712,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,202008.63735615363
t176,1370.3015433782475,415.68,2020.7244,3337.6184764481213,3198.138,16045.168529801322,-0.0,-0.0,191.4483171939921,-0.0,27865.556906054124,1714.8691068359815,-0.0,582.173801304521,21412.336530790762,132328.6509420322,1067.6,2161.8905363659323,0.0,40.56050000278161,881.1084918628852,148.57692212832757,371.7614629303712,249.43009104900455,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.122132125572005,-0.0,-0.0,0.7123818941844238,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,215408.4290721983
t177,1264.0457736948947,623.52,3031.0866,4627.9584764481215,6396.276,16045.168529801322,-0.0,-0.0,191.4483171939921,-0.0,29668.001058013124,2745.9281997431517,96.42359583501285,582.173801304521,27841.736169793865,132328.6509420322,1067.6,2698.2418327318637,0.0,54.30712000556322,1000.9838061264971,160.88987438838313,554.9158629303712,499.56719218989275,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,231478.92315223278
t178,2848.8257736948945,831.36,4041.4488,2907.4042039308006,9594.414,16045.168529801322,-0.0,-0.0,586.1881709117895,-0.0,29668.001058013124,2745.9281997431517,96.42359583501285,582.173801304521,27841.736169793865,132328.6509420322,1067.6,3031.2789790977954,0.0,62.78085000834483,1188.0559203901091,222.61995438838312,554.9158629303712,650.6560848682306,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,236895.6308967439
t179,4433.605773694894,1039.2,5051.811,4197.744203930801,12792.552,16045.168529801322,-0.0,-0.0,586.1881709117895,-0.0,29668.001058013124,2993.7167023648876,192.8471916700257,582.173801304521,27841.736169793865,132328.6509420322,830.4264657639462,2814.8163690977944,0.0,43.82464000556321,1307.850274653721,268.99989438838315,554.9158629303712,910.9458571959487,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,244485.17490755313
t180,4558.789547388162,1247.04,6062.173199999999,4197.744203930801,15121.182981857684,16045.168529801322,-0.0,-0.0,721.5208892716034,-0.0,32370.4258740365,2993.7167023648876,192.8471916700257,582.173801304521,27841.736169793865,132328.6509420322,1067.6,3024.704749097795,0.0,62.78085000834482,1173.2137946537205,268.99989438838315,554.9158629303712,1171.1745472954892,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,251586.55973182566
t181,6143.5695473881615,1454.8799999999999,7072.535399999999,5488.084203930801,18319.320981857683,16045.168529801322,-0.0,-0.0,721.5208892716034,-0.0,36352.14656096499,2993.7167023648876,192.8471916700257,582.173801304521,27841.736169793865,132328.6509420322,1067.6,3031.278979097795,0.0,62.78085000834482,1307.8502746537206,268.99989438838315,554.9158629303712,239.19480588055129,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,262068.9715873392
t182,5811.479861431868,1662.7199999999998,8082.897599999998,6778.424203930801,18319.320981857683,16045.168529801322,-0.0,-0.0,721.5208892716034,-0.0,36352.14656096499,2993.7167023648876,192.8471916700257,582.173801304521,27841.736169793865,132328.6509420322,1067.6,3031.278979097795,0.0,62.78085000834482,1038.5773146537206,268.99989438838315,554.9158629303712,499.41711314701365,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,264236.37344864936
t183,7396.259861431868,1870.5599999999997,9093.259799999998,8068.764203930801,21517.458981857682,16045.168529801322,-0.0,-0.0,721.5208892716034,-0.0,36352.14656096499,4708.585809200869,192.8471916700257,582.173801304521,27841.736169793865,146753.70806420443,1067.6,2216.3179490977936,0.0,62.78085000834482,1038.7392346537206,268.99989438838315,554.9158629303712,759.5783381852984,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,287113.1219926959
t184,7396.259861431868,2078.3999999999996,10103.621999999998,9359.104203930801,21517.458981857682,16045.168529801322,-0.0,-0.0,721.5208892716034,-0.0,36352.14656096499,4708.585809200869,203.33068447618027,582.173801304521,27841.736169793865,146753.70806420443,565.4192805650277,2421.823509097794,0.0,46.981170008344805,1106.0979546537205,245.87857438838313,554.9158629303712,660.8174726630236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,289265.1493805448
t185,8981.039861431867,2286.24,11113.984199999997,9359.104203930801,17253.024801719115,16045.168529801322,-0.0,-0.0,721.5208892716034,-0.0,38624.07896384701,4708.585809200869,203.33068447618027,582.173801304521,34299.32088814148,146753.70806420443,800.561606098328,2828.2083190977946,0.0,57.514290008344815,1240.5725146537206,246.09825438838314,554.9158629303712,795.7489805956423,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,297454.90052510175
t186,8981.039861431867,2494.08,12124.346399999997,10649.444203930801,20451.162801719114,16045.168529801322,-0.0,-0.0,721.5208892716034,-0.0,38624.07896384701,4708.585809200869,299.7542803111931,582.173801304521,35714.13450507905,146753.70806420443,978.5872020327758,3031.278979097795,0.0,62.78085000834482,1307.8502746537206,268.99989438838315,531.2064629303711,1046.0414963000833,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,305375.94326951326
t187,10565.819861431868,2701.92,12124.346399999997,11939.784203930802,23649.300801719113,16045.168529801322,0.0,-0.0,721.5208892716034,-0.0,38624.07896384701,4708.585809200869,299.7542803111931,582.173801304521,35714.13450507905,146753.70806420443,1067.6,3031.278979097795,0.0,62.78085000834482,1307.8502746537206,268.99989438838315,554.9158629303712,1171.1745472954892,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,311894.8965184759
t188,8452.655889145495,2424.783741339492,10777.117762586602,10219.22993141348,19384.866621580546,16045.168529801322,-0.0,-0.0,721.5208892716034,-0.0,36336.43130691487,4708.585809200869,185.83226254770915,582.173801304521,31954.891268328567,146753.70806420443,1067.6,3031.278979097795,0.0,62.78085000834482,1307.8502746537206,268.99989438838315,537.22149668572,1171.1745472954892,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,48.59973853185875,21.726035332957274,16.44033881738881,32.55259992001819,3.7546671800244957,19.9033813620716,36.81761021189069,131.9236944127053,44.9466469220408,408.09562357205374,1296.5574446511714,332.9796389587533,298388.16933964187
t189,6339.491916859121,2147.6474826789836,9429.889125173208,8498.67565889616,15120.432441441979,16045.168529801322,-0.0,-0.0,255.14582580539678,-0.0,29739.052657357566,3890.3243660900653,185.83226254770915,582.173801304521,27405.752414388204,139242.37252862332,1067.6,2883.38255664024,0.0,58.82877749533254,1307.8502746537206,268.99989438838315,471.9939304410688,1046.015082586454,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,48.59973853185875,39.39218753034676,29.808517745279175,59.022187021140354,6.807710261116975,36.08747381135794,66.75521712357421,239.1951789804109,81.49424031026435,738.6520038275012,2295.285603210364,577.3104421005664,270205.04002762656
t190,4226.327944572748,1870.5112240184756,8082.660487759813,6778.121386378839,10855.998261303412,16045.168529801322,-0.0,-0.0,-0.0,-0.0,24710.121819004748,2049.7134419602085,71.91024478422516,582.173801304521,23751.677261089622,134295.25239204575,1067.6,2936.6088741826848,0.0,60.11794498232026,1258.855642230795,246.12571438838313,454.1851641964176,918.2276250083394,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,150.20840300515596,666.4095632905157,-0.0,53.291744573990606,40.32647114575464,79.84820118217048,9.20981491798831,48.820960633219585,90.3098356035747,323.5953416330067,110.24953197941345,997.3899076152461,3076.812537388345,800.1425313870668,246707.9726033681
t191,2113.1639722863742,1593.3749653579675,6735.431850346418,5057.567113861518,6591.5640811648445,16045.168529801322,-0.0,-0.0,-0.0,-0.0,21034.0711232113,23.63935543376541,71.91024478422516,582.173801304521,21412.336530790762,132328.6509420322,1067.6,2786.521041725129,0.0,56.14055246930798,1276.9768498078693,232.74961855187206,472.29904502858017,915.5147503551866,8.787942579749044,6.68062981827861,13.181913869623562,1.5244390189360586,8.070559512014427,14.93053509722669,53.48987498796229,18.203595343765876,292.59605680365615,1291.3207822886036,131.0830122486563,62.31664620110135,47.15571717566562,93.37041117044211,10.769487514619865,57.08873964060627,105.60371252200062,378.3958768486338,128.92017578180867,1164.9124553532552,3597.646640744847,949.1089123213399,228832.01248515592
t192,2.1005419625907962e-13,1316.2387066974595,5388.203212933024,3337.012841344197,2327.1299010262765,16045.168529801322,-0.0,-0.0,-0.0,-0.0,21034.0711232113,-0.0,-0.0,582.173801304521,21412.336530790762,132328.6509420322,1067.6,2837.555949267575,0.0,57.404399956295684,1271.9573298078694,242.0554827153609,537.8317258607426,1037.9372109929986,14.360140699092835,10.91663757226955,21.540211048639243,2.4910448151487565,13.187884315493417,24.39758598366282,87.40636660213137,29.746005733835155,233.22515828699642,1041.674466762958,213.437105829713,68.48104448086974,51.82038768602727,102.60666563996085,11.834811378405341,62.73599041368268,116.0500921571786,415.8270133829992,141.67303329683287,1279.676208450977,3954.8282898699777,1049.9033156184169,219771.1471477672
t193,1113.1549913406063,1039.1024480369515,4274.255624607136,0.0,1908.07051467232,16045.168529801322,-0.0,-0.0,255.14582580539678,-0.0,35984.449794335625,1117.8149713184616,0.0,582.173801304521,21729.91416008369,106002.40234903361,736.5950542515543,2832.5101255063655,0.0,56.951500289831785,1184.2314056262824,233.63960973481062,466.7266505864529,927.059687521931,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.9841223967789166,-0.0,-0.0,177.3585190702134,31.431323733961023,534.6749015332286,2640.3158188202597,-0.0,199877.13172941134
t194,749.9627353141643,761.9661893764435,3083.212418362855,0.0,0.0,16045.168529801322,-0.0,-0.0,255.14582580539678,-0.0,35984.449794335625,1117.8149713184616,-0.0,582.173801304521,21729.91416008369,106002.40234903361,964.5249091122287,2803.1938770312645,0.0,53.968618378755494,1108.8576456262824,238.67978648987372,533.5708173077265,1032.5418864751375,1.1280393910750093,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.9444478651807342,1.4713858845579049,2.9134093013530125,4.32015952784203,1.7813230442763104,3.2951213822693646,189.1654936072756,31.431323733961023,534.6749015332286,-0.0,-0.0,193819.67392042838
t195,0.0,831.4087759815243,2694.4572748267897,-0.0,3198.138,16045.168529801322,-0.0,-0.0,255.14582580539678,-0.0,35984.449794335625,1117.8149713184616,-0.0,582.173801304521,23254.972305346888,106002.40234903361,735.7840776516537,2571.5374385561636,0.0,45.7318364676792,1033.3219656262822,220.98308324493684,371.03105058645286,1263.2905326871496,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8347764939670794,2.1451077160724044,4.2474084045513445,0.4899026491251828,2.596959674003398,4.803899763266359,17.21318142897124,31.431323733961023,-0.0,-0.0,-0.0,196273.57417243838
t196,1584.78,554.2725173210162,1347.2286374133948,0.0,3171.8723116772435,16045.168529801322,-0.0,-0.0,255.14582580539678,-0.0,35984.449794335625,1117.8149713184616,-0.0,582.173801304521,23254.972305346888,106002.40234903361,964.5249091122287,2137.540810081063,0.0,40.9429409784528,957.7053256262822,180.52203999999998,533.5708173077265,1368.962608554598,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.9473654166920205,2.9870164478659422,5.914425028701298,0.6821789226833521,3.6162105998554415,6.689327300098894,23.968985642631576,-0.0,-0.0,60.41374502886181,-0.0,196192.26974940524
t197,3169.56,277.1362586605081,1347.2286374133948,1290.34,3171.8723116772435,16045.168529801322,-0.0,-0.0,255.14582580539678,-0.0,35984.449794335625,1117.8149713184616,-0.0,582.173801304521,23254.972305346888,107528.38778461183,734.940801483249,1750.7858950405312,0.0,30.900145489226396,882.0077256262821,134.91098000000002,344.06721730772654,1368.9626085545979,1.7964966842418824,1.3657041120002062,2.6947450263628228,0.3116371799195102,1.6498438936915245,3.0522112033293203,10.934798695411049,-0.0,-0.0,-0.0,-0.0,4.522261747204106,3.422047060384316,6.775804933310849,0.7815318120168167,4.142877372438662,7.663564370261993,27.459841045522918,-0.0,-0.0,60.41374502886181,-0.0,199407.81270394177
t198,4754.34,-0.0,-0.0,1290.34,186.47283590849463,16045.168529801322,-0.0,-0.0,255.14582580539678,-0.0,35984.449794335625,1117.8149713184616,-0.0,582.173801304521,23254.972305346888,107528.38778461183,964.5249091122287,1565.88419,0.0,26.104919999999996,806.2291656262821,112.11918000000001,533.5708173077265,1368.9626085545979,4.706000732830797,3.5775209652642284,7.059001099246194,0.8163470658992198,4.321837407701752,7.995399204248241,28.644177929934386,-0.0,-0.0,-0.0,-0.0,6.830704606430535,5.168872109899618,10.234595995876623,1.180474118225411,6.2576589179715985,11.575522906870539,41.4770469306579,-0.0,-0.0,-0.0,-0.0,196516.5067990244
t199,4754.34,207.84,1010.3622,2580.68,0.0,16045.168529801322,-0.0,-0.0,649.8856795231941,-0.0,35984.449794335625,1117.8149713184616,96.42359583501285,582.173801304521,25400.274289480258,110759.45890281751,964.5249091122287,1582.835694959469,0.0,26.563594510773598,797.4854856262822,112.14664,343.3236173077266,1368.9626085545979,2.909504048588915,-0.0,4.3642560728833715,0.5047098859797097,-0.0,-0.0,17.70937923452334,-0.0,-0.0,-0.0,-0.0,4.886256741249801,3.697486225341713,-0.0,0.8444369871622976,-0.0,-0.0,29.67007239359568,-0.0,-0.0,-0.0,-0.0,204449.30041607626
t200,2641.1760277136264,415.68,2020.7244,1720.554272517321,3198.138,16045.168529801322,-0.0,-0.0,649.8856795231941,-0.0,35984.449794335625,2042.4886057791696,192.8471916700257,582.173801304521,25400.274289480258,110759.45890281751,964.5249091122287,1144.495795040531,0.0,32.2698390215472,855.8576456262823,124.66840000000002,533.5708173077265,125.1474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.9959281124634556,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,205437.55022916337
t201,2641.1760277136264,623.52,3031.0866,-0.0,6396.276,16045.168529801322,-0.0,-0.0,649.8856795231941,-0.0,35984.449794335625,2077.6054040240447,192.8471916700257,582.173801304521,29414.269065285996,110759.45890281751,733.2865487149435,1565.1537200000002,0.0,43.2299835323208,945.7232456262824,157.22503827657252,533.5708173077265,386.6947058958651,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,212762.80105582956
t202,2641.1760277136264,831.36,4041.4488,0.0,9594.414,16045.168529801322,-0.0,-0.0,649.8856795231941,-0.0,35984.449794335625,3003.2927643490225,289.2707875050385,582.173801304521,29414.269065285996,118987.0571726033,964.5249091122287,2187.6648549594693,0.0,50.54476726459917,1102.7046856262825,215.38531827657252,533.5708173077265,648.3705260949463,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,227766.73230106346
t203,2641.1760277136264,1039.2,5051.811,1290.34,12792.552000000001,16045.168529801322,-0.0,-0.0,649.8856795231941,-0.0,35984.449794335625,3055.8941532113195,289.2707875050385,582.173801304521,29414.269065285996,118987.0571726033,964.5249091122287,3012.0291999189385,0.0,63.113450996877546,1192.3274056262826,273.5730582765725,533.5708173077265,910.105144226646,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,234772.4919967492
t204,4225.956027713626,1247.04,6062.173199999999,2580.68,15990.690000000002,16045.168529801322,-0.0,-0.0,649.8856795231941,-0.0,35984.449794335625,3055.8941532113195,289.2707875050385,582.173801304521,29414.269065285996,118987.0571726033,964.5249091122287,3012.0291999189385,0.0,63.113450996877546,598.13248,273.5730582765725,533.5708173077265,1171.956541814701,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,241731.60866871098
t205,2113.1639722863742,1454.8799999999999,7072.535399999999,3871.0199999999995,19188.828,16045.168529801322,-0.0,-0.0,649.8856795231941,-0.0,35984.449794335625,3400.5827148857406,299.7542803111931,582.173801304521,29414.269065285996,118987.0571726033,964.5249091122287,3012.0291999189385,0.0,63.113450996877546,733.0928,273.5730582765725,533.5708173077265,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,244643.67264594958
