Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t10,24532.481523852908,3720.0,18083.8,21206.52432943956,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,723.4242304215293,2008.7925,0.0,30.13713,647.5990400000001,154.07806000000002,362.513628238395,523.6681843874425,29.235736527147026,22.22512623747401,43.853604790720524,5.071505315933667,26.84914579023706,10.55521208199671,-0.0,-0.0,183.07429536256234,2384.925812638352,258.5,21.719852888791962,16.435660491350966,32.543336626998695,3.8036920404873857,19.89771757932955,27.204251602861618,97.47741242649127,-0.0,392.39948824067903,1407.9171485750426,162.74024450982841,134380.94787006613
t11,25172.027304612322,3720.0,18083.8,21206.52432943956,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,636.0604739571668,2008.7925,0.0,35.39103,699.9591068546177,167.19251701175648,443.20285647679,523.6681843874425,19.6,14.9,14.453604790720526,3.4,8.84914579023706,-0.0,-0.0,12.704398071721322,45.819560478059486,1456.798198392894,200.25265652068072,33.58721524944187,25.415828989091082,50.32446848616039,5.804501964249184,30.769495849320915,51.73299585239287,146.22402743856435,29.944496692744586,678.3119618176079,2273.2562628249916,403.33793411414325,135443.6050560627
t12,25172.027304612322,3720.0,18083.8,21573.715269078653,57241.5,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,637.3075174928043,2070.344958410226,0.0,45.898830000000004,819.5159737092355,203.09877402351293,476.416084715185,648.8155843874424,12.01595521106996,9.13457819617053,18.023932816604933,2.0844003937570337,11.035060908125473,20.414862680032126,-0.0,28.435160557781717,204.72221306509238,984.8328381320242,258.13803267246,44.28785088592481,33.513122063006854,66.3574678542464,7.6537728880037825,40.57242715388412,71.33263454875765,262.4220194414198,69.53336769012532,1048.7478840300087,2780.124136634894,95.12522908821416,136760.947243341
t13,26195.330613279344,3720.0,18083.8,21573.715269078653,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,727.1653610284418,2333.994116820452,0.0,54.00227276651168,1006.2696405638533,248.68237402351292,523.892084715185,899.1103843874424,18.58095006860308,14.125314082764582,-0.0,3.2232260323086965,-0.0,39.08119274732388,-0.0,38.48911085639209,389.63804501051345,424.18834069512195,218.42529851919417,8.868188512069239,6.710659427757083,13.287403257177559,1.5325896254079368,8.12421296575469,112.30938119708965,409.2485997585619,32.91793545336347,918.4261001725864,3712.8724703687994,487.6451945891082,139465.1563300033
t14,27780.110613279343,3720.0,18083.8,22284.852516384402,57241.5,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,901.8928739571668,2738.1875168204515,0.0,56.85181553302336,1125.826507418471,271.47417402351294,523.892084715185,1183.5837628943336,11.233218179079676,8.539538309606488,18.378402165714895,1.9486194800444334,11.252082958600958,25.64869986264232,-0.0,23.268809085236473,264.9708093412838,-0.0,137.91084847979573,33.67208689369333,25.48005233063035,50.4516335504499,5.819169379279216,30.847247389188848,11.30938119708965,197.96153305234984,69.66054218108032,245.84635869038118,5271.561166460603,563.4664894890818,142921.19855350172
t15,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,988.0095868858917,2940.2842168204525,0.0,62.105715533023414,1178.1865742730886,271.4741740235129,523.892084715185,1342.909741401225,-0.0,-0.0,-0.0,-0.0,-0.0,21.197361358444788,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,55.24762320609929,197.96153305234984,-0.0,-0.0,1772.361166460603,-0.0,139858.9297777299
t16,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,985.5154998146166,2940.2842168204525,0.0,62.105715533023414,1178.1865742730886,271.474174023513,523.892084715185,1431.964547206183,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.1745125133466097,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.02391046555573,85.31974244606721,-0.0,-0.0,137988.24097781105
t17,28026.364993269133,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,988.0095868858917,2940.2842168204525,0.0,62.105715533023414,1178.1865742730886,271.47417402351294,523.892084715185,1395.871953011141,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,19.641543282364346,150.18193953469162,674.5362400518939,112.72700642844524,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,62.44580826467772,591.2806267567133,984.2320590157619,458.93537922503725,140580.46990109107
t18,25913.20102098276,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,970.3030281429351,2940.2842168204525,0.0,59.91511842641873,1110.9897742730886,271.47417402351294,476.416084715185,1234.6319588160986,10.117875656789629,-0.0,15.17681348518444,1.286021313499532,-0.0,-0.0,-0.0,-0.0,187.21589699892982,823.7680829487645,-0.0,12.035058071088649,-0.0,39.067837917493165,4.506144798994174,-0.0,-0.0,39.186945814972205,-0.0,1140.525608515032,1350.5086084232598,622.1219176210161,139363.03218776546
t19,23800.037048696388,3720.0,18083.8,21665.28769218598,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,863.9856693999784,2738.1875168204533,0.0,52.47062131981404,976.5961742730885,248.68237402351292,381.464084715185,948.2445646210565,20.825100309209898,8.139675883727651,31.237650463814838,1.8573757050116795,9.833165497120653,-0.0,65.17203576702744,22.179251065727698,187.21589699892982,1669.9955264403452,153.63249654457672,46.28458280790944,25.91700613474191,90.38465937719278,10.425106288746761,31.37624246024187,58.040301986894285,247.15511699375483,70.8551409404363,1140.525608515032,1350.5086084232598,882.8733064074337,136844.68960106658
t20,21686.873076410015,3720.0,18083.8,21206.52432943956,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,669.0575106570217,2333.9941168204537,0.0,39.772224213209356,885.8791352915874,217.14760268234193,331.6442423575925,681.571704543185,23.346337922461835,8.139675883727651,35.01950688369274,4.049874945733176,21.440514418587398,21.47359550471348,142.10296500763758,48.360271410813795,213.42600271876742,515.9802860362541,-0.0,80.0751568995165,51.48671907990095,141.01382492048992,16.26475248243053,62.332036846177196,115.3028520414633,452.33647209027487,140.76080848230123,1787.4270143100546,-0.0,1420.516365790789,132398.61897609074
t21,19573.70910412364,3720.0,18083.8,21206.52432943956,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,562.7401519140651,2070.3449584102264,0.0,32.327727106604684,739.2556368610583,208.40463134117093,329.30039999999997,540.046244465314,15.177248664905854,8.689825003184485,22.76587299735877,2.6327880337081586,11.607348921466745,40.894479572233166,146.50785023926173,31.438586520162115,406.51274583033,-0.0,-0.0,96.50083270350757,73.02328112295623,183.6571728239231,16.67715732963302,88.40512526193814,163.53329031970242,625.1542504357673,128.78500456866573,2331.910663560967,1837.8848605198377,1254.8799329643593,131794.59150105552
t22,17460.54513183727,3720.0,18083.8,21206.52432943956,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,545.0335931711086,2008.7925,0.0,30.13713,659.8289384305291,176.86986000000002,374.43255764240746,523.6681843874425,10.443193835753348,16.62878358240514,15.664790753630015,1.8115744408959888,9.590688216508177,37.163657268059815,133.14187123361967,9.578585120975807,190.20954327600197,-0.0,-0.0,120.39695850294802,91.1057521557543,180.39342943478619,20.806856922489338,110.29654252115708,204.02840283217702,770.2550545770005,178.2211171705283,1645.223774477057,3375.4222990005237,1639.4503859561235,130790.9654861867
t23,17460.54513183727,3720.0,18083.8,21206.52432943956,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,589.3389931711084,2008.7925,0.0,30.13713,647.5990400000001,154.07806000000002,375.6044788212037,632.437524309571,19.010186537683673,14.451621398545239,28.5152798065255,3.29768541980227,17.45833457542378,32.29791896453399,115.70996193600317,27.32449857497439,-0.0,658.9852633692265,122.81354355466632,139.3310533275819,105.43339773614002,208.76280305625946,24.079024316679426,127.6422065719123,236.11470446452643,846.0387281753673,217.3918200543766,1998.496732294787,1076.0464720567106,1941.2034965257449,130110.76192029618
t24,16413.007392667296,3720.0,18083.8,21206.52432943956,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,545.0335931711085,1912.9064024512961,0.0,29.789548491697442,647.5990400000001,150.48228607745685,329.30039999999997,728.4348920987353,15.517580083548204,11.796527716574909,23.276370125322302,2.6918251165338725,14.250838852238147,26.364051876640566,94.45139305955615,32.143558744492715,111.8097304676263,-0.0,221.5359133250745,118.00823094043581,89.29817475526266,176.8143460231697,20.394039910847127,108.10821156623815,199.9803913587922,716.5634023044247,244.13447776771363,2043.0515383606225,1891.6436813094238,1884.6441200674394,129054.85628812913
t25,20119.03816328617,3180.0042000759654,18083.8,23095.0,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,494.8526819312476,1997.553408726441,0.0,35.644388611153495,869.939600463373,143.8698410991588,396.0498191478287,614.9314664903359,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,293.4320889185499,-0.0,6.061227132537013,4.5865997261311975,67.69795147327093,1.0474939507572412,5.552734923431588,10.271542623930188,36.80466609505282,12.539417876540512,791.9019208756563,260.5321171524606,445.09571880542205,123943.27286924682
t26,21612.41979015698,3180.0042000759654,18083.8,23095.0,52977.06581986143,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,494.64614259670043,2215.664704245598,0.0,46.1205386111535,939.114295937462,160.63753675379283,424.14634864181096,560.1735920272477,2.1417656975113477,1.6281790251489323,3.212648546267021,0.3715307842621725,1.966927681387972,3.638816210567749,13.036359577199171,4.436514659130648,34.58283876087315,-0.0,28.531517913975463,7.851980588128687,5.941683297392682,-0.0,1.3569697996262722,7.193257384426646,13.30620871478185,47.67838548395596,16.244114203293087,304.6175581562483,365.61821585500644,471.58208339019893,125123.73052463752
t27,23177.137505148654,3180.0042000759654,18083.8,23095.0,52977.06581986143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,582.7976030281962,2478.628520665351,0.0,56.838134231268484,969.130703958308,200.14211240842687,499.7760781357932,630.2800628321534,-0.0,-0.0,4.9369847563066545,-0.0,-0.0,5.591890897449375,-0.0,2.3812261948166373,-0.0,91.54198175022115,43.87205542770049,8.657971147764277,6.551585549734378,1.2076335062996333,1.4962601144626242,7.931631286374686,14.67206520007035,52.572479167380784,17.911540981868058,183.45582774339047,416.8132988927165,292.78434155085404,127082.97951451295
t28,24761.917505148653,3180.0042000759654,18083.8,23095.0,51911.52018013857,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,759.2928250245543,2714.3340841232844,0.0,62.30182985138347,932.1931919791538,216.7999680630609,527.9870076297755,825.1863826033685,-0.0,-0.0,4.196091391900751,-0.0,1.5133194990986432,4.752715760214116,-0.0,5.794602398339132,27.938006383172613,-0.0,-0.0,-0.0,3.7418390103354016,2.69592269684164,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,305.15236788534975,85.25577125538064,127511.3778109184
t29,26346.69750514865,3180.0042000759654,18083.8,23095.0,51911.52018013857,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,922.404735041908,2865.601194993984,0.0,62.51162547149843,962.6953599999998,254.74695685971466,527.9870076297753,951.6148930704436,2.0236368936744684,1.538377026313754,3.035455340511702,0.35103905298434657,3.37176154430989,6.237758856973295,12.317340888538983,7.60519548327675,-0.0,135.54371288144853,-0.0,0.5100082566857402,4.127768077055651,3.460079363318764,0.08813901080307257,0.4672223291114333,0.8642757370010028,3.0968454378283456,-0.0,-0.0,339.16463521336266,-0.0,129688.3869098237
t30,27873.829824459215,3180.0042000759654,18083.8,23095.0,51911.52018013857,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,996.6993057247143,2979.484223329323,0.0,62.35452698099894,991.19328,269.8472256563683,527.9870076297755,952.5254858499229,5.494899495777671,4.177245024851393,8.242349243666505,0.9531968513083714,3.1878942264213084,5.897604318879418,21.128654511781225,-0.0,-0.0,430.34283904725396,47.87078505121059,2.4785791495346943,1.8755691215438715,6.409632731295468,0.4283450543658952,2.270644657124066,4.2002767466947,11.95345312285296,-0.0,-0.0,155.0353801471361,30.17785131598003,131666.3704596625
t31,28365.0,3180.0042000759654,18083.8,23095.0,51911.52018013857,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,996.6993057247139,2891.2705516646606,0.0,56.94352849049946,952.8182400000001,262.97168052509465,483.0123038148878,828.0199234226641,-0.0,-0.0,-0.0,-0.0,13.666765590544149,25.283516342506672,90.58028527510649,-0.0,-0.0,-0.0,-0.0,7.502425717684426,5.677171138717577,11.241050613913073,1.2965601491971408,6.873027587006203,12.713842239700117,42.45899126066148,10.393293319678891,113.48678230192714,485.29358776199194,-0.0,131933.52721315567
t32,28365.0,3180.0042000759654,18083.8,23095.0,47647.086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,996.6993057247138,2600.9601799999987,0.0,46.27862999999998,847.48928,233.27687539382097,390.61879999999996,578.0953442343032,16.780723769031187,12.756774701967585,25.171085653546776,2.9109418783013283,15.41086876747762,18.98972766253627,102.1398135533378,34.76007066442175,317.0221077137954,1399.7871180229558,-0.0,17.698307951228216,13.39251155369786,26.517766779273142,3.05860019962501,16.213550572769474,29.992099044866602,104.36989361501543,31.48645236994649,332.4908739116623,1125.1748624772554,-0.0,129710.43276629152
t33,28365.0,3180.0042000759654,18083.8,23095.0,47647.086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,907.8819663901663,2196.76678,0.0,35.77083,742.4032,180.73535026254729,343.14279999999997,452.9479442343032,30.149812491288326,22.92001051633653,45.22471873693247,5.230069513794913,27.68860330832601,41.70353656310579,183.5139097046274,62.45318301766867,549.5548596851309,2467.0265623750433,150.2388727684846,29.981912315027614,22.687655124291027,44.92256325053633,5.181437866523229,27.46665121477362,50.80827422513069,178.95775299855572,56.898674149417396,575.2755166391082,1853.356909123836,197.4276789215658,131859.2082354725
t34,28365.0,3180.0042000759654,18083.8,23095.0,47647.086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,896.0209254048,1994.6700799999999,0.0,30.516929999999995,704.7568000000001,150.9307051312737,343.2,452.6763274732005,18.14117394248651,13.790994476686166,27.211760913729748,3.146938336961944,16.660261783916177,21.3011047429476,127.58069927006221,43.4180753593003,361.4319279885894,1682.2693419880948,-0.0,39.262939626594175,29.71071438186908,58.82853202441039,6.78537379452886,35.96906885255105,37.641901324162966,250.36381974809507,81.22685328790372,801.9000142613324,2510.510410672528,383.6396948210164,131494.453569683
t35,27769.034543210237,3180.0042000759654,18083.8,23095.0,47647.086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,795.3425450848863,1994.67008,0.0,30.51693,704.9996799999999,143.89040000000003,343.31440000000003,452.3287764395099,14.653774275168967,11.139859015307016,21.98066141275344,2.5419812518150233,13.457547803726598,-0.0,51.26773242821089,30.354246712849992,247.43996335539126,1150.814381170596,99.77873290907837,52.60026947012534,39.803224045346525,78.81214871949987,9.090315025877366,48.18749518571886,60.24375223350269,152.3923028296388,108.819013853464,1056.3014053221602,3148.7431223708545,592.8391874199759,131231.24867162167
t36,27769.034543210237,3180.0042000759654,18083.8,23095.0,47647.086,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,605.7793456643822,1994.67008,0.0,35.770830000000004,772.6822399999999,159.58697486872634,373.18313587659185,539.9990643183783,15.343861724506692,2.5354502713266616,5.002834763557303,0.5785591223161504,3.0629600593207993,-0.0,-0.0,6.908676578245803,256.7052032297018,1124.2439330762543,-0.0,64.0373501502149,48.45779348615257,95.94858000694951,10.104172733825862,48.32292512476362,88.1389477380693,252.34548355342747,91.95241837426494,1243.4328811676278,3715.593456755484,-0.0,131329.3119019303
