Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,24153.28079444346,3720.0,18083.8,23095.0,57241.5,5012.112962599554,-0.0,-0.0,-0.0,-0.0,938.2593002050946,-0.0,-0.0,-0.0,3259.0930679601943,-0.0,842.3186003619094,2841.7028119846004,0.0,31.760142000000098,681.3593599999999,144.0277,330.902,543.8299085214887,13.802406135730813,10.492645480734136,29.086576238371556,3.4,25.696053349944293,32.94499961693106,170.307731369353,40.16717671013217,342.09786086112365,-0.0,173.49541637627294,27.77444538055019,21.017239709107606,45.616892291033835,4.892183457338195,27.8911793851114,51.59357358784344,184.8684582320845,62.985025974070254,285.38105917944426,1811.1777571781809,-0.0,144283.63532858965
t10,25664.38378448208,3720.0,18083.8,23095.0,57241.5,5012.112962599554,-0.0,-0.0,-0.0,-0.0,2185.4383554749556,-0.0,-0.0,-0.0,5322.452646187313,-0.0,748.5447158014107,2886.0161256105985,0.0,36.98821560000012,816.4006400000001,166.95680000000002,374.54778603908375,441.022131914242,-0.0,-0.0,8.38296703477534,1.0057050580875122,13.02037424570171,9.849993657151224,71.71188558065087,11.576478286118345,111.18973778391836,-0.0,-0.0,-0.0,-0.0,-0.0,5.390139558427489,35.60688407344043,-0.0,-0.0,-0.0,-0.0,1221.3075118106271,173.98669641167723,147458.1925372098
t11,26263.107483757634,3720.0,18083.8,23095.0,57241.5,5012.112962599554,-0.0,-0.0,-0.0,-0.0,3798.1232211943707,-0.0,-0.0,-0.0,7327.239870431775,-0.0,743.3996926082351,2886.0161256105985,0.0,47.48284920000013,1018.8816,212.76008000000002,398.71161586633474,463.9031580941314,7.818332293539338,5.080347315068611,-0.0,2.3619463743137237,-0.0,23.133180666072647,-0.0,-0.0,-0.0,-0.0,-0.0,12.731118109798478,9.633782328052206,19.075316228271877,7.590316010288635,47.2699553619471,-0.0,77.30522892510183,26.338034613056244,-0.0,1988.1725393326983,-0.0,152538.54875692085
t12,27120.48121824957,3720.0,18083.8,23095.0,57241.5,5012.112962599554,-0.0,-0.0,-0.0,-0.0,5395.0817957202835,-0.0,-0.0,-0.0,8938.036130561426,-0.0,826.7837514478357,2785.545010474692,0.0,52.74257280000015,1160.3815225327123,250.90202000000002,470.35144569358573,612.6002066553378,8.49480103499462,5.478642423787724,-0.0,1.473587934641924,7.801347889280775,-0.0,-0.0,17.596373572488858,141.18960057073787,-0.0,-0.0,-0.0,21.72085441298757,-0.0,10.350778149420215,7.303084759673723,27.068609325465,1.784137114094733,59.383178472757585,39.76122532677749,2928.7773738336114,253.97488302981148,158297.47711458552
t13,28365.0,3720.0,18083.8,23095.0,57241.5,5012.112962599554,-0.0,-0.0,-0.0,-0.0,7007.7666614396985,-0.0,-0.0,-0.0,10022.936717406325,-0.0,821.4752923202124,2688.3022456105973,0.0,52.76738640000016,1234.8465650654246,266.33454000000006,494.5152755208367,636.6820878352273,14.670306132391381,10.75588645510777,-0.0,2.5448490229658525,14.176542021076802,10.492057129760825,37.588661128542526,30.388491274239296,110.62554912966887,-0.0,96.22782685238377,18.582922146948015,35.78276362150025,27.8432038208466,3.262256305688075,17.293125659278534,58.5598028966353,114.62238417752569,83.66174338867607,387.03215970008046,4019.116926373401,551.2651346532341,164387.53232608782
t14,28365.0,3720.0,18083.8,23095.0,57241.5,6212.3881563673285,-0.0,-0.0,-0.0,-0.0,8499.75924886651,-0.0,-0.0,-0.0,11721.69630039709,-0.0,904.6959152253651,2685.3803656105974,0.0,58.06509000000018,1242.3576875981366,259.03018,494.51527552083667,713.1961486956452,12.848287143808491,8.250140604060539,-0.0,2.2287845045382078,6.375194131796027,21.828977647388914,78.20411511512003,26.614309083603302,219.6885667950967,-0.0,158.30109800825574,18.582922146948015,35.78276362150025,27.8432038208466,6.573481310526976,34.8458329664828,91.02909663340509,230.96532876502064,123.3,744.1172341156617,519.9169263734013,-0.0,165663.68063106897
t15,28365.0,3720.0,18083.8,23095.0,57241.5,6212.3881563673285,-0.0,-0.0,-0.0,-0.0,8499.75924886651,-0.0,0.0,-0.0,12184.765306112975,-0.0,964.2386995827349,2886.0161256105985,0.0,63.30000000000022,1309.3116075981366,274.6,541.9912755208364,915.4362950154813,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1791.459051870945,-0.0,166148.56576654557
t16,28365.0,3720.0,18083.8,23095.0,57241.5,6212.3881563673285,-0.0,-0.0,-0.0,-0.0,8499.75924886651,0.0,-0.0,-0.0,12184.765306112975,-0.0,964.2386995827349,2886.0161256105985,0.0,63.30000000000022,1309.3116075981366,274.6,541.9912755208364,993.0701472464964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,164434.74056690565
t17,27613.38403543674,3720.0,18083.8,23095.0,57241.5,6212.3881563673285,-0.0,-0.0,0.0,0.0,8499.75924886651,-0.0,-0.0,-0.0,11088.702456843921,-0.0,964.2386995827349,2886.0161256105985,0.0,63.30000000000022,1309.3116075981366,274.6,494.5152755208363,955.0360007193735,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.437662373841281,115.51563567805881,504.5479106016379,95.55459017011361,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,76.32212244710924,748.4303894989235,2275.7759840129916,-0.0,166331.13590132882
t18,25500.220063150366,3720.0,18083.8,23095.0,57241.5,6212.3881563673285,-0.0,-0.0,-0.0,-0.0,8007.927961316144,-0.0,-0.0,-0.0,11088.702456843921,-0.0,964.2386995827349,2886.0161256105985,0.0,58.06509000000023,1242.3576875981366,274.6,441.3936729691276,993.0701472464966,-0.0,-0.0,11.088476617606903,1.2823408333286896,6.788863235269532,12.559396985248632,44.99507688709196,-0.0,253.07463800150475,1099.5071768183616,111.7296580293721,-0.0,-0.0,-0.0,7.604324626824118,-0.0,-0.0,198.53798909883335,44.05253278569309,748.4303894989235,2275.7759840129916,514.8441098983883,165139.55101801426
t19,23387.056090863993,3720.0,18083.8,23095.0,57241.5,5306.789076397275,-0.0,-0.0,-0.0,-0.0,6870.347587489286,-0.0,-0.0,-0.0,8650.895771792977,-0.0,875.645960950058,2685.3803656105983,0.0,47.588940000000235,1108.3688875981368,251.89058000000003,435.74807041741883,906.6258130308938,12.355637795903855,9.392806283620788,18.533456693855783,2.14332492377924,18.135877537630215,20.991976459367258,75.20548923731275,25.593821148657984,211.8851668079945,900.056689645254,202.81615684668307,37.092978326627104,28.068679908236287,55.577230949124164,14.014688330922427,33.98115128580269,62.85890622465331,423.772030313705,120.79018761242334,1474.5947641879723,4559.873689075917,1106.3087223171742,162080.68057606323
t20,21751.21004376147,3720.0,18083.8,23095.0,57241.5,3888.694565802077,-0.0,-0.0,-0.0,-0.0,5451.277627709663,-0.0,-0.0,-0.0,7184.814849795871,-0.0,846.5594273936059,2395.975533740399,0.0,36.55575000000008,915.2792875981368,206.44428000000005,382.56926786571006,945.861111433974,19.6,14.9,37.783453289570474,4.369515006276858,6.356936728440568,42.79554403206451,153.31857066142032,52.17714978083541,278.9858595689805,1134.14995675509,258.5,58.12543824958156,43.984182299599475,87.090631471269,10.045168019642452,53.24914309441533,98.50116213435801,551.4842324297657,164.30197131209255,1128.564648050299,2389.1523874375825,1437.7203672199262,154170.69806264213
t21,20659.878076950212,3720.0,18083.8,23095.0,57241.5,2470.600055206879,-0.0,-0.0,-0.0,-0.0,3572.9760208766315,-0.0,-0.0,-0.0,4747.008164744928,-0.0,728.7803758699299,2309.8848518702,0.0,30.79544999999993,762.3999456986028,179.60213000000005,332.9404339328553,860.4901157482334,12.678002229031383,9.637869041457531,27.400456633117543,3.168760290904751,-0.0,31.035211084449465,155.2807174406098,52.84490467802814,156.45480003116958,634.8728511246875,187.04949702182,74.63389484941429,56.476319760211155,111.82561761833381,12.89813954612361,34.391510774231214,126.47690234548395,651.7260183941862,198.45453337181362,1439.3170677406802,3368.190893626632,1697.2471816339712,147837.71677013484
t22,19699.23890855489,3720.0,18083.8,23095.0,57241.5,1052.5055446116817,-0.0,-0.0,-0.0,-0.0,2151.9483267355813,-0.0,-0.0,-0.0,2309.2014796939843,-0.0,699.5909054796205,2023.1584100000002,0.0,30.30803999999977,676.9602837990689,175.60670000000002,330.7876,764.4430870659482,23.49800920209448,17.863282505673865,16.230010459594638,1.8769399851231898,9.936741097711005,18.382971030765354,101.83922927154997,47.04564943050051,-0.0,-0.0,346.3339549445684,87.19364143903074,65.98042330369609,130.64416410244036,15.068699778892897,45.89758734794025,147.76103666681385,727.9906541455654,208.71422417105174,1671.389950016152,4106.155299711792,1379.3678407164202,141223.21959526816
t23,19699.23890855489,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,1269.4030631123228,-0.0,-0.0,-0.0,694.5850864494281,-0.0,581.7481973560436,1821.0617100000002,0.0,27.7887,658.960301899535,148.90185000000002,376.1107660671447,543.8299085214887,19.762771862476185,15.023739834229346,29.64415779371427,3.4282359353275016,8.212743265787532,33.57654607247228,120.29074914252085,24.96994812999905,139.42673811028263,626.1292494350678,218.17044998958391,95.43949864805768,72.2201575340168,142.9991145850931,16.493738860318693,53.45167801258573,161.7347208633192,579.5227275290616,120.70681133611396,1818.418993086183,4589.279634787912,1507.376356044449,138358.2072528194
t24,19338.483616444453,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,938.2593002050946,-0.0,-0.0,-0.0,-0.0,-0.0,552.4275905997903,1822.52265,0.0,30.535920000000225,708.31904,145.04372,373.9579321342895,448.90553276416534,14.524361903696423,11.041479202299833,21.78654285554463,2.5195321669677475,13.338699707476309,24.676594458831165,88.40593750566241,30.086178229085448,225.74271662626018,1030.1437238296007,211.52800767429994,63.96445242985668,48.40263094943853,95.8393557380235,11.054259396434965,58.598307091781464,108.39613582911954,388.40159956988464,132.32914403693508,1191.3422454608235,3857.394709448249,1002.9522642912532,135131.22418054932
t25,21186.860614423225,3720.0,18083.8,23095.0,57241.5,449.21360660126896,-0.0,0.0,-0.0,-0.0,228.68127020906468,-0.0,-0.0,-0.0,921.1152685483048,-0.0,580.2571914120558,2059.729866095933,0.0,35.275513096829584,740.7707562009319,147.84280933333332,378.32740173068163,1013.011772123995,8.030930409125464,-0.0,-0.0,-0.0,-0.0,6.950960120473386,-0.0,-0.0,-0.0,-0.0,-0.0,29.388659030300893,4.5865997261311975,67.69795147327093,1.0474939507572376,26.92316750091323,49.8029288936307,36.80466609505282,93.4732073533517,133.46686410586506,1414.7998872678013,30.23192464457577,131784.59131034688
t26,22114.051529053835,3720.0,18083.8,23095.0,57241.5,1649.4888003690444,-0.0,-0.0,-0.0,-0.0,228.68127020906468,-0.0,-0.0,-0.0,2984.4748467754234,-0.0,658.7619920070472,2336.8710888893315,0.0,45.27533619365916,840.6621524018639,173.40623866666667,424.4306017306816,1136.3451822128636,-0.0,1.6281790251489323,3.212648546267021,0.3715307842621725,1.966927681387972,10.589776331041135,13.036359577199171,4.436514659130648,34.58283876087315,165.0289885646944,28.531517913975463,31.179412485892566,5.941683297392682,-0.0,1.3569697996262686,28.56368996190829,52.837594984482365,47.67838548395596,-0.0,166.27509938099746,1519.885985970347,56.718289229352656,136906.5714309474
t27,23513.261768309334,3720.0,18083.8,23095.0,57241.5,2611.562575064002,-0.0,-0.0,-0.0,-0.0,228.68127020906468,-0.0,-0.0,-0.0,5047.834425002542,-0.0,762.6158579727069,2490.3065089012325,0.0,52.263012,1007.9932286027959,221.70654800000003,483.3910781793172,1351.9983019525266,1.1495574733597562,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.551585549734378,1.2076335062996333,1.4962601144626206,-0.0,-0.0,52.572479167380784,1.6674267785749697,-0.0,-0.0,68.66791401936864,140045.2274308027
t28,24962.94226017369,3720.0,18083.8,23095.0,57241.5,3811.8377688317773,-0.0,-0.0,-0.0,-0.0,228.68127020906468,-0.0,-0.0,-0.0,7111.194003229661,-0.0,777.5918855032287,2845.8386289131327,0.0,60.408456,1175.3866082679097,259.562904,494.9327546279528,1492.608510918836,-0.0,1.2526922520316546,-0.0,-0.0,-0.0,-0.0,-0.0,3.4133762035224944,-0.0,123.76558915142046,-0.0,0.9933038718511042,-0.0,2.69592269684164,-0.0,0.9099730101186291,1.6832834069959988,-0.0,3.7223658288978076,19.14674660055974,56.84084632167155,83.49981688275054,145659.20896690193
t29,26156.452067611364,3720.0,18083.8,23095.0,57241.5,5012.112962599553,-0.0,-0.0,-0.0,-0.0,228.68127020906468,-0.0,-0.0,-0.0,8698.157004161278,-0.0,880.9651930337507,3047.935328913133,0.0,63.3,1275.8260679330228,274.59999999999997,482.3424728372706,1507.8,2.0236368936744684,1.5383770263137537,3.035455340511702,0.35103905298434657,1.8584420452112465,3.4381177836408057,12.317340888538983,7.60519548327675,-0.0,280.21206443731234,27.402352381123258,1.5033121285368445,0.38592906672024985,-0.0,-0.0,1.3771953392300624,2.5475591439970016,3.0968454378283456,4.7774668028802205,29.294792912602524,90.85311364968447,-0.0,150242.0906031125
t30,27208.339086934815,3720.0,18083.8,23095.0,57241.5,6212.3881563673285,-0.0,-0.0,-0.0,-0.0,228.68127020906468,-0.0,-0.0,-0.0,9902.312690019367,-0.0,895.5211612297253,3047.935328913133,0.0,60.943974,1309.3116075981366,266.7903759999999,494.93275462795293,1397.4735713935681,5.494899495777671,4.177245024851392,8.242349243666505,0.9531968513083714,5.046336271632555,-0.0,-0.0,-0.0,-0.0,-0.0,75.27313743233384,-0.0,-0.0,-0.0,-0.0,3.180617667242695,4.2002767466947,-0.0,-0.0,-0.0,-0.0,-0.0,153271.4980360266
t31,28365.0,3720.0,18083.8,23095.0,57241.5,6212.3881563673285,-0.0,-0.0,-0.0,-0.0,228.68127020906468,-0.0,-0.0,-0.0,9902.312690019367,-0.0,984.4059803303156,2845.838628913133,0.0,53.334047999999996,1275.9241872632501,236.13403199999993,460.1042364186353,1161.730987580398,-0.0,-0.0,-0.0,-0.0,10.47887136412284,19.385912023627252,64.4743155856416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.783000597124833,12.713842239700117,30.505538137808514,10.393293319678891,113.48678230192714,330.25820761485585,-0.0,154465.633980286
t32,28365.0,3720.0,18083.8,23095.0,57241.5,6212.3881563673285,-0.0,-0.0,-0.0,-0.0,228.68127020906468,-0.0,-0.0,-0.0,9902.312690019367,-0.0,984.4059803303155,2441.6452289131335,0.0,40.47022199999999,1175.5828469283636,182.65842799999996,377.85691820931766,800.5693870061253,16.780723769031187,12.756774701967585,25.171085653546776,2.9109418783013283,25.889740131600462,47.896019243460856,166.6141291389794,34.76007066442175,317.0221077137954,1399.7871180229558,-0.0,10.195882233543788,7.7153404149802824,15.27671616536007,1.7620400504278693,17.123523582888104,29.992099044866602,92.41644049216248,31.48645236994649,332.4908739116623,970.1394823301193,-0.0,156410.05868949706
t33,28365.0,3720.0,18083.8,23095.0,57241.5,5956.5156074542865,-0.0,-0.0,-0.0,-0.0,228.68127020906468,-0.0,-0.0,-0.0,9902.312690019367,-0.0,984.4059803303156,2239.305038913134,0.0,32.866626,1070.4967669283635,151.919704,343.14279999999997,564.1849656202144,-0.0,-0.0,45.22471873693247,0.8580187481849759,20.16747467244885,51.22391612040312,183.5139097046274,62.45318301766867,549.5548596851309,2467.0265623750433,-0.0,-0.0,-0.0,33.68151263662326,3.087374832234909,25.322254189343663,50.80827422513069,167.00429987570277,56.898674149417396,575.2755166391082,1698.3215289767,197.4276789215658,158166.98120698103
t34,28365.0,3720.0,18083.8,23095.0,57241.5,5676.397227020632,-0.0,-0.0,-0.0,-0.0,1111.0516404498176,-0.0,-0.0,-0.0,9902.312690019367,-0.0,940.2038499975895,2172.1708365909853,0.0,30.516930000000002,965.6535669283636,143.91786000000002,343.19999999999993,452.6763274732005,7.591361451198184,5.770983960349638,31.44067526018297,2.1748875713520075,9.139133148039019,33.3,110.4205128234,43.4180753593003,361.4319279885894,1682.2693419880948,-0.0,11.75960646110126,8.898628379121927,51.30119144495115,5.1196558146064355,36.09531648424515,37.641901324162966,227.29370870220797,81.22685328790372,801.9000142613324,2389.487297853405,383.6396948210164,158564.7216968645
t35,28365.0,3720.0,18083.8,23095.0,57241.5,4866.441914784839,-0.0,-0.0,-0.0,-0.0,1521.7451132944273,-0.0,-0.0,-0.0,10176.799630500034,-0.0,984.4059803303156,2307.1333342688367,0.0,33.42113400000001,928.2500469283636,158.68035600000005,373.4321509255905,465.96753829249604,14.653774275168963,11.139859015307017,12.634294496139141,-0.0,-0.0,11.998895257052396,34.10754598154868,17.447359066096915,148.67271532672672,806.6538255226835,-0.0,25.096936304632422,18.991138042599367,11.815856639249887,7.4245970459549415,32.567414573754924,60.24375223350269,215.86350429014493,108.819013853464,853.7824916310512,-0.0,540.3973863969511,155253.88755927692
t36,28365.0,3720.0,18083.8,23095.0,57241.5,4172.013358312554,-0.0,-0.0,-0.0,-0.0,3134.429979013842,-0.0,-0.0,-0.0,10176.799630500034,-0.0,939.7232915624518,2493.7573705832087,0.0,34.320310500000005,958.2862069283638,182.15316399999966,451.1975018511811,604.1230943797855,8.28144890053591,6.2955912560196445,3.532686948048404,-0.0,-0.0,26.06890792990167,-0.0,-0.0,-0.0,-0.0,-0.0,41.55786355287172,31.447309500579113,36.479628506158775,10.269354607311735,47.64739154949093,88.1389477380693,315.8166850139336,71.89181438732732,1035.2685076532107,-0.0,797.911945082154,156172.71199025703
