Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,22554.26397228638,2057.279999999999,11011.264600000002,19608.213229201276,38682.804419543434,-0.0,-0.0,-0.0,-0.0,424.41090219988166,-0.0,-0.0,-0.0,-0.0,1526.2443422738186,-0.0,1035.3728243584835,1801.3390200000001,0.0,27.541829999999997,1244.4447632530998,144.0277,464.0181128323828,537.3015898692436,13.578570599454052,10.291127191165176,20.439322060230836,-0.0,12.43511202265792,23.155036180121648,82.75781449561995,13.016925559219697,58.38282079830904,991.1153795432426,-0.0,22.433599405597704,17.03101239278174,33.650399108396556,3.5653627206117218,20.581283858346517,38.07537513794105,136.35100556154566,42.36213864095244,-0.0,1282.6473234328346,216.08584413951655,104156.48275866652
t10,24139.043972286378,2265.119999999999,12021.626800000002,20898.553229201276,38749.86268328797,-0.0,434.2564588905096,-0.0,2215.983125452535,487.10595433287926,-0.0,996.7177094281438,-0.0,-0.0,1580.0,-0.0,757.3476700815979,1802.7999599999998,0.0,27.56082,377.86544383936973,144.08262000000002,539.9568328323828,456.7867663032845,9.088398695767548,6.8880495378448785,13.680431720997465,-0.0,8.323059858229229,15.49811146015098,55.39139836683589,5.82954331516143,-0.0,695.2503975172791,40.07124582139708,30.186364522368972,22.916712515835158,45.279546783553464,4.987046603967285,27.693912405843093,51.23373795080972,183.47216968871047,59.25398793924288,-0.0,1781.5406997893817,344.1558088865576,111295.41066931626
t11,25723.823972286376,2472.959999999999,13031.989000000001,21970.853479640915,41948.000683287966,-0.0,868.5129177810192,-0.0,5126.648176008356,159.60140161077646,0.0,1993.4354188562877,-0.0,-0.0,1580.0,-0.0,1035.3728243584835,2007.8185399999998,0.0,32.726099999999995,614.4864,164.72267807806404,568.4195528323828,501.9607455244616,3.386135942124737,2.566334608768221,5.097025681303549,-0.0,-0.0,5.774252869728503,20.637607478844444,11.141313983413207,64.51528180308249,296.1601921203992,-0.0,-0.0,-0.0,-0.0,3.056160658673811,34.850123048871225,-0.0,230.88206519877184,8.336985793683251,-0.0,2248.046227257576,492.79611469979716,123228.57771141014
t12,27308.603972286375,2680.7999999999993,14042.351200000001,22461.99641790593,45146.138683287965,-0.0,1104.932313169425,-0.0,8465.367469865407,142.11322710062663,-0.0,2536.071903384275,-0.0,-0.0,1580.0,-0.0,1035.3728243584835,2241.76587750977,0.0,31.16998054799462,872.4675908132754,208.20945615612806,549.4062728323829,672.9507471269557,-0.0,5.6943822899573036,-0.0,0.695121706930907,-0.0,-0.0,-0.0,-0.0,68.733425845264,295.1678820286851,-0.0,-0.0,-0.0,17.65080802234456,5.107324893686328,41.8882405224906,19.971862288279773,277.5095934615002,32.70805558600303,224.21346175499835,2694.100973294241,292.789028687959,135055.9480967273
t13,25195.440000000002,2888.6399999999994,15052.7134,22502.240160822497,48344.276683287964,-0.0,1539.1887720599345,-0.0,4536.033864913448,377.80925202021774,-0.0,3532.789612812419,-0.0,-0.0,1580.0,1066.902527217228,1035.3728243584835,2679.0273650195395,0.0,46.881040547994616,1063.4139016265508,274.57041423419207,520.9435528323829,876.5203309477826,3.3730152800464333,2.556390528035191,5.077275632069894,1.2632084909387273,-0.0,5.751878688079181,20.557640496283,6.994568528096288,122.69579645208262,499.39583593193663,-0.0,-0.0,-0.0,38.18715242461592,6.257194289014889,39.44111262710028,43.20870457831158,218.17848507749278,61.06328340748778,440.41562183508074,3034.854058700651,511.76739934435824,138173.8023250123
t14,26780.22,3096.4799999999996,16063.0756,23095.0,51542.41468328796,-0.0,1539.1887720599345,-0.0,8347.859843170807,655.0091054442056,-0.0,3532.789612812419,-0.0,-0.0,1580.0,1440.0,1035.3728243584835,2393.5383332423407,0.0,57.35719054799462,1187.4062924398263,274.57041423419207,520.9435528323829,1080.6313175557457,3.2423528575326688,4.5188608304220494,4.8805943013386495,1.047157729749254,-0.0,5.529064872845183,40.318927912192635,13.718184453716663,107.08631935032926,435.78279302722,-0.0,14.116509894059057,4.868619444363295,9.619568328137753,8.71787032559399,45.883528029442054,10.884526854467797,303.97837319505356,-0.0,704.9851524530734,2150.822154006045,736.1733128336149,148828.0314126855
t15,28365.0,3304.3199999999997,17073.4378,23095.0,54740.55268328796,-0.0,1104.932313169425,-0.0,10960.166887080488,655.0091054442056,-0.0,3532.789612812419,-0.0,-0.0,1580.0,1440.0,1035.3728243584835,2795.053343242341,0.0,62.59210054799462,1244.444763253101,274.57041423419207,568.4195528323828,1285.320989623127,6.524853837146473,4.450260518515216,9.821622091704693,-0.0,-0.0,11.126592859133986,39.76726707060851,6.723615925620376,-0.0,-0.0,-0.0,22.30856598517184,16.936090231862106,33.46284897775776,3.8886491166813304,20.46657429832279,37.86316245189716,135.59105472638848,32.921226951998264,-0.0,-0.0,987.6920276279841,154486.5268025569
t16,26780.22,3512.16,18083.8,23009.671396272992,57241.5,-0.0,1539.1887720599345,-0.0,12099.34622398278,655.0091054442056,-0.0,3532.789612812419,-0.0,-0.0,1580.0,1440.0,904.559265592275,2995.9325932423408,0.0,62.592100547994626,1244.444763253101,274.57041423419207,568.4195528323828,1365.4043676016872,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.696988677465325,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.238540586195484,-0.0,-0.0,278.992027627984,157230.53572476795
t17,28365.0,3720.0,17377.793028493925,21289.11712375567,57241.5,-0.0,1539.1887720599345,-0.0,12099.34622398278,518.3430774473022,-0.0,3532.789612812419,-0.0,-0.0,1580.0,1440.0,1014.3123039589913,2995.9325932423408,0.0,57.357190547994634,1177.490843253101,274.57041423419207,568.4195528323828,1365.4043676016875,3.1703560821591346,2.4027961885837654,4.772220207881645,0.5339547085741699,2.903378727872049,5.406291424313471,19.32248601652778,12.271306026784792,-0.0,239.81923137719707,-0.0,27.337854237098703,20.754196679999243,-0.0,4.76531404132913,-0.0,46.399110402415225,-0.0,22.55799557725082,-0.0,1059.3531339910687,-0.0,157628.3347299118
t18,26251.836027713627,3442.8637413394918,16030.56439108053,19568.56285123835,52977.06581986143,-0.0,1539.1887720599345,-0.0,11185.487646175674,190.83852472519942,-0.0,3532.789612812419,-0.0,-0.0,1215.7003762532422,1440.0,1035.3728243584835,2795.2968332423407,0.0,49.75995878999552,1043.5830032531007,274.57041423419207,520.9435528323829,1300.2809305396056,3.45022701147553,2.6149088929077697,10.22732988598869,1.144316630600133,3.3188429510161743,6.179914460512874,22.08747205331454,14.089398514264136,67.72583090671313,-0.0,53.24667751212132,16.44606456746265,12.485429751903979,49.06231549554592,10.466745199832935,30.007532413177934,74.0,198.79990223730377,-0.0,700.3116616208861,-0.0,527.9458894023137,146198.31574001737
t19,24138.672055427254,3165.7274826789835,14683.335753667136,17848.008578721026,48712.631639722866,-0.0,1026.1258480399563,-0.0,10027.175274582827,52.13970415690101,-0.0,2355.1930752082794,-0.0,-0.0,967.4248763532498,1440.0,967.840606125299,2759.3513825938726,0.0,47.42928703199641,850.2505232531007,251.86099423419208,502.5437392853974,1110.6790127347977,9.5,7.2,9.106500393252622,1.6292710569353472,5.975155022952148,16.49636945147039,39.76568687688842,-0.0,172.0085125523978,225.05627581123883,32.31426343100992,43.984279769000615,33.39173532921835,49.06231549554592,15.266984546890011,55.27195002926781,120.73917258976627,366.1766689438992,57.03442276832289,1204.5073056550095,1668.7429188292151,966.8333060897064,136006.4529284591
t20,22025.50808314088,2888.5912240184753,13336.107116253741,16127.454306203705,44448.1974595843,-0.0,1251.8393656212106,-0.0,5847.436595138083,235.21015451328532,-0.0,1177.5965376041397,-0.0,-0.0,219.1992920452907,1440.0,811.6158699248905,2522.7701719454044,0.0,39.8637052739973,705.0593888354006,244.00849711709603,436.6107257384119,796.4619275486727,6.275953461231386,4.756512096933261,18.55346191910618,1.0862737451427384,3.0226071400798373,10.998521669570227,20.11597165639339,6.844294328686528,209.84514316209257,671.0,122.2,15.980144809288191,12.131715440078871,72.45611305597728,17.985529829141974,69.58008309375182,147.20921875906168,460.9680504961058,89.33503316139556,1505.1682201540598,2637.8447827109644,650.1445392764346,121307.03259047247
t21,19912.34411085451,2611.454965357967,11988.878478840346,14406.900033686383,40183.76327944573,-0.0,1539.1887720599345,-0.0,2957.9552666751556,286.4806280162762,-0.0,922.8638015088749,-0.0,-0.0,62.09517803964573,-0.0,637.7925078786291,2085.3097112969363,0.0,37.57101351599819,627.3079344177,213.44657999999998,359.961162869206,559.2780023003702,12.475405434707426,9.455044118936154,14.034835528009529,1.044118227111754,-0.0,-0.0,-0.0,-0.0,208.1170495448918,434.30733716722926,88.53644298674935,23.974100332490764,18.200521123978085,90.81621129085013,15.353805185137517,80.0,93.98364183827562,535.3629439554529,114.68544402697688,1737.3433026198275,3351.584862228386,841.9795855191544,107063.84607789182
t22,17881.498705558377,2334.3187066974588,10641.649841426952,12686.345761169061,35919.329099307164,-0.0,1026.1258480399563,-0.0,2601.332937532024,166.4993941255314,-0.0,215.6057878310322,-0.0,-0.0,-0.0,-0.0,552.5587269657342,1851.406890648468,0.0,30.04341175799911,616.99616,167.78060000000002,330.7876,447.7828798392036,8.27042392040385,6.268110760727129,7.7052317748999375,1.935910814176415,4.849122192164095,9.029399944029693,-0.0,10.980196228233638,132.49752004126026,803.5049141539525,164.05277619862318,33.29356051578834,25.27561589616042,55.73308607025059,16.97829824461141,48.549963470915216,109.80107425946875,592.0064519502662,133.98698656256798,1910.7793299843338,3889.0217022542543,987.8208062257379,96422.40283236178
t23,15768.334733272004,2057.1824480369505,9294.421204013557,10965.79148865174,31654.894919168597,-0.0,513.0629240199781,0.0,1610.0577799302528,136.27476623613808,-0.0,814.2289706079582,-0.0,-0.0,-0.0,-0.0,555.8933083195722,1821.0617100000002,0.0,27.7887,617.23904,144.98880000000003,349.090037130794,462.0164075158624,-0.0,-0.0,-0.0,1.6296687521108217,-0.0,-0.0,-0.0,-0.0,154.34540802850205,429.5470861015402,137.45862767269892,39.41881728180833,29.92575348687743,64.92097121928057,12.344572393945949,54.16946509111704,120.19715225684212,430.43574794679955,89.63858870185072,1359.6638375033226,3839.398496079496,1082.83235514816,84638.25378456776
t24,13655.17076098563,1780.0461893764425,7947.192566600162,9245.237216134423,27390.46073903003,-0.0,-0.0,-0.0,2449.0730733243918,32.22729839365669,-0.0,307.5543087055679,-0.0,0.0,-0.0,-0.0,553.0699721902371,1967.9382421646035,0.0,30.265310731249325,673.2522421030087,145.04372,414.86847426158795,601.9387379796575,2.7397243353578205,2.076422654165927,4.124006104801772,1.1993034215274778,2.5090107071171617,4.6719509718733345,16.697898843917663,5.681323095426217,110.84564360303455,488.30841159619115,53.990714735335104,-0.0,-0.0,71.19274529656808,8.273163061986503,18.005412538999302,53.29365503542431,288.47213308242414,98.29824006544493,890.281296681481,2810.329938554491,438.97841462386145,72563.30826099009
t25,26671.7841091523,3720.0,18083.8,23095.0,57241.5,-0.0,689.9162910080405,-0.0,2770.5336711475516,405.730483363134,-0.0,542.6364845279874,-0.0,-0.0,-0.0,1173.9751514422203,560.4912898472569,2223.4986178353975,0.0,36.1891301832547,782.7917849113528,151.7908720721311,376.6704498256163,449.42604996355,-0.0,-0.0,-0.0,-0.0,1.834476312886257,8.379964169167577,12.208756151277505,4.153929122282674,-0.0,60.44552175649284,64.12564709088153,-0.0,-0.0,-0.0,-0.0,20.00298275856416,37.0055181033437,132.5197607754875,45.15673357745857,345.22854528878497,263.28874911780304,512.5798589638098,140482.66482846806
t26,26709.927415072143,3720.0,18083.8,23095.0,57241.5,-0.0,689.9162910080405,-0.0,4656.370431661223,405.730483363134,-0.0,1539.3541939561312,-0.0,-0.0,221.98073320267284,1173.9751514422203,674.9339119284259,2441.1582489131315,0.0,46.6652801832547,911.8420249113528,182.1367054955503,414.5464720693253,625.3028201724778,1.0492213637472212,0.7951993493663151,1.5793542633247648,0.17671096652584778,2.795342193370554,5.205119946276205,18.60348425243162,6.329682897632175,16.96731456516739,-0.0,-0.0,1.3302456134997704,1.0098882983220736,1.9953684202496562,0.23187767574766638,21.22339157828872,39.26327441983413,140.6049692061627,47.91180648798676,-0.0,340.0453433854134,-0.0,143481.25775826242
t27,27976.771779504204,3720.0,18083.8,23095.0,57241.5,-0.0,689.9162910080405,-0.0,6260.878399910229,405.730483363134,-0.0,2536.071903384275,-0.0,-0.0,1217.6910676688462,1173.9751514422203,877.734533775638,2845.5951389131324,0.0,57.46408678883647,1074.0049049113532,235.21941891896952,499.9556943130344,840.9559399121408,1.6124946428168228,1.2221012029769605,2.427228778134797,-0.0,-0.0,-0.0,9.827730507273056,-0.0,-0.0,43.67186708179036,7.332281765538789,1.9290383703891936,1.4644763775202365,2.893557555583791,-0.0,-0.0,-0.0,88.14317349921143,-0.0,11.294060258786923,377.3943865113746,8.910172699151572,149390.3873630646
t28,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,689.9162910080405,-0.0,8050.266681605073,405.730483363134,-0.0,3532.789612812419,-0.0,-0.0,1580.0,1173.9751514422203,991.6573171877124,3047.935328913133,0.0,63.00899339441823,1169.2138649113533,265.45541234238874,537.9461165567435,1056.2615086181133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,153069.45676215476
t29,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,689.9162910080405,-0.0,8050.266681605073,405.730483363134,-0.0,3532.789612812419,-0.0,-0.0,1580.0,1173.9751514422203,1016.7557805997867,3047.935328913133,0.0,63.3,1197.4689049113535,272.872145765808,537.9461165567434,1181.7794263057092,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06603387489198248,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,153256.1019571583
t30,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,689.9162910080405,-0.0,8050.266681605073,405.730483363134,-0.0,3532.789612812419,-0.0,-0.0,1580.0,1173.9751514422203,1016.7557805997867,3012.142298913133,0.0,62.88011,1158.7700249113536,272.872145765808,537.9461165567434,1181.7794263057092,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,140.02500117314833,-0.0,1.4598001117973156,1.108242745424109,2.189700167695974,0.3204944448383035,1.3392661576122165,2.4776423915826,8.872638294180934,3.023393350809578,30.99886949481748,87.95280039616773,-0.0,153460.89197201148
t31,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,689.9162910080405,-0.0,7110.765232618285,405.730483363134,-0.0,3532.789612812419,-0.0,-0.0,1069.974373062762,1173.9751514422203,931.9897826951922,2774.252568913133,0.0,57.20632,1053.1981849113536,253.96487288290396,504.62421103782884,1056.363271098971,-0.0,4.215655852648938,2.028169089391344,0.22692801000182872,1.2339210543849441,9.48522566846011,-0.0,-0.0,-0.0,-0.0,-0.0,5.173080842082448,3.9272700888286485,7.759621263123673,0.9677635629614001,4.745945726681145,8.779999594360119,31.441890439262593,10.713972477982685,115.31685457381377,327.682110303762,58.67297325854828,151712.4217376525
t32,28284.045283962856,3720.0,18083.8,23095.0,57241.5,-0.0,624.5923063637026,-0.0,3633.778020704235,405.730483363134,-0.0,2355.193075208279,-0.0,-0.0,754.1412372307951,1173.9751514422203,758.3389656900072,2334.266138913133,0.0,46.27862999999999,947.8692249113535,212.23833999999994,423.88350551891426,805.5280991311303,8.152614940614143,10.39447980764071,-0.0,-0.0,8.7,13.902353898731484,49.688042638058825,3.4235257411540507,154.62309900011883,-0.0,-0.0,12.683869448440207,9.62926786108649,19.025804172660315,2.2769835952622937,11.636577475633217,21.527668329921454,77.09232577607008,26.269573651241984,277.65272514261994,792.9354936466141,182.13763453740805,146581.91050210307
t33,27321.197662695187,3720.0,18083.8,23095.0,57241.5,-0.0,624.5923063637026,-0.0,347.7267676064813,78.22593064103117,-0.0,1177.5965376041395,-0.0,-0.0,252.48768686802896,1173.9751514422203,581.370165923964,2063.4197594565667,0.0,35.77083,842.7831449113535,166.70966,390.676,566.664321682717,14.643603209646567,11.098309800995294,9.770645499701438,1.0932190768896712,5.944378730587586,24.971197052239404,39.560865344944965,16.883785625358126,113.30430081370253,507.8343111096303,91.64827189160015,21.7269970618741,16.49457804467965,32.59049559281115,3.8533085920993937,19.93302482740743,36.87609593070374,132.05628948157425,44.99880354787227,457.42005044998604,1322.5024101760541,328.17037708478097,141016.87124414052
t34,26839.75124324643,3720.0,18083.8,23095.0,57241.5,-0.0,624.5923063637026,-0.0,-0.0,78.22593064103117,-0.0,-0.0,-0.0,-0.0,-0.0,516.8563038188671,492.759365923964,1994.67008,0.0,30.51693,771.8957000670358,143.91786000000002,343.2,452.6763274732005,10.176137600069417,7.712441128473663,15.317765019051857,1.7138758063274804,9.319199696905674,17.35299253906574,62.02088074147568,21.1020958654071,176.06626035077517,800.45384449236,142.8942656888762,30.382379470854033,23.065522029478636,45.57356920628106,5.3620449753160795,27.87374263381104,51.566423872550416,184.66354494899818,62.92497399582842,625.0913110030905,1824.8883713979485,465.79043031358725,139040.67412031075
t35,26839.75124324643,3720.0,18083.8,23095.0,57241.5,-0.0,624.5923063637026,-0.0,-0.0,78.22593064103117,-0.0,-0.0,-0.0,-0.0,-0.0,516.8563038188671,492.5528265894168,1994.67008,0.0,30.51693,768.447935222718,143.89040000000003,343.3144,452.3287764395099,7.116942784796327,5.393893479003534,10.712871770798682,1.1986429953341184,6.517621287129267,12.136260327757947,43.375893393653406,14.75829188005133,120.49361962673629,384.1054961719948,98.56042447000941,38.74945771044417,29.417592894855545,58.12418656566625,6.754492628426046,35.54996120224236,65.76742822414835,235.51849296485562,80.2540374140621,782.4025141414087,2048.802392924766,620.664793919746,139131.82244109956
