BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t222,6264.383775750998,871.1222718299291,-958.8777281700709,72.26170566300469,-124.50330342310777,0.0,0.0,3560.0,-39.019999999999996,-9645.366721650753,1917.4083800000003,240.0,-0.0,5.35037299924213,-0.0,0.0,0.0,-1244.334705679877,-17.911,-900.5130473193652,334.83959999999996,0.0,-0.0,4.059006406244461,-0.0,0.0,0.0,354.45166098562675,-11.644216683583055,-681.7060507082882,2719.71957,394.4633939379375,-0.0,8.021539103610344,-0.0,0.0,0.0,-1683.4918605601238,-87.42808299315448,-1351.2845594882695,1113.1368300000001,0.0,-0.0,0.9265669996684479,-0.0,0.0,0.0,-948.9411645831693,-10.8,-154.32223241649913,2079.5699600000003,5218.129940731702,-1914.3448629185236,4.908192630187912,-0.0,0.0,0.0,-4484.007512016854,-69.4125,-834.8432184265123,675.6255767013816,729.0439029716646,-0.0,9.079754326322353,-0.0,0.0,0.0,184.08277015023532,-111.93884413314527,-1485.8931600164592,6006.548013153812,0.0,-0.0,32.53134813563777,-0.0,0.0,0.0,-330.4041111395128,-22.728977823573853,-5685.946272326363,363.9690355677195,0.0,-0.0,11.07659773446136,-0.0,0.0,0.0,1419.7172989950577,-30.871000000000002,-1763.8919322972388,12830.715699154991,1490.0,-1750.8919853649243,99.44085524956368,-0.0,0.0,0.0,905.876754140622,-19.512,-13555.629323180254,47265.58750325574,3736.979477442263,-2902.1649425557143,375.0814316990462,-0.0,0.0,0.0,2267.0508697079954,-50.6715,-50691.862839549336
t223,9497.678627482308,0.0,-1830.0,232.6481987134809,-339.71809773845655,0.0,0.0,3175.3936988111877,-39.019999999999996,-10696.98242726852,1754.5267360483417,0.0,-240.0,17.988160614928734,-3.857018807259545,0.0,0.0,-493.257891579147,-17.911,-1017.4889862768639,334.83664999999996,0.0,-0.0,13.651484995038595,-2.9250292337297843,0.0,0.0,436.52996113104984,-11.644216683583046,-770.4488502087754,3588.608296407376,375.8886967414599,-18.574697196477597,26.97110152877345,-5.782121170520116,0.0,0.0,-2353.941746671374,-87.42808299315446,-1525.7414466460834,1098.98125,0.0,-0.0,3.116075852002468,-0.6677535937692101,0.0,0.0,-916.1344990029761,-10.8,-174.49507325525718,6614.038197863156,3539.4032599834663,-1275.9327523796512,16.5047352590387,-3.537571054332902,0.0,0.0,-7878.335822293912,-69.4125,-942.7275473777645,1137.4158719414122,393.1004724823219,-0.0,30.532646289859628,-6.5441657464789476,0.0,0.0,238.01650700542086,-111.93884413314527,-1680.5824878393898,3617.3114054636553,0.0,-0.0,109.3923167698066,-23.44702979730366,0.0,0.0,2727.123491410939,-22.728977823573853,-6407.651206023523,586.347641666378,0.0,-0.0,37.243685083807215,-0.0,0.0,0.0,1406.2899237537222,-30.871000000000002,-1999.0102505039074,13886.691481917669,1328.2203643661778,-1912.6716209987464,328.5005219055556,-0.0,0.0,0.0,1748.31637743509,-19.512,-15359.545124625745,49362.21203582544,5474.37031765351,-1164.774102344467,1210.3286347548333,-124.2574781716487,0.0,0.0,1910.0,-50.6715,-56617.207907717675
t224,10545.08078061397,0.0,-1830.0,415.9876217576607,-220.5566892763022,0.0,0.0,3560.0,-39.019999999999996,-12431.491713095327,1984.5515275194052,0.0,-240.0,29.52018426152172,-3.8805753230927986,0.0,0.0,-644.0339561622213,-17.911,-1108.246180295613,335.22004999999996,0.0,-0.0,22.39583687292457,-2.9467937351985745,0.0,0.0,495.9979551868273,-11.644216683583046,-839.0228316409701,4773.531562436969,15.721623707098642,-378.7417702308388,44.25840524553375,-5.81930869286982,0.0,0.0,-2699.644105564776,-87.42808299315446,-1661.8783239079612,994.51914,0.0,-0.0,5.1123676415246315,-0.6725583408708284,0.0,0.0,-798.5342454163281,-10.8,-189.62470388432573,11807.334252959063,92.45460161413683,-2544.4692489405516,27.08091420577663,-3.5617001282121823,0.0,0.0,-8283.01279753849,-69.4125,-1026.4135221717265,1687.4946077066402,0.0,-0.0,50.09750416601189,-6.588989808015599,0.0,0.0,211.82240599917714,-111.93884413314527,-1830.8866839306677,3365.5844057918985,0.0,-0.0,179.49138464252763,-23.60651962895248,0.0,0.0,3477.40474349581,-22.728977823573853,-6976.145036477709,648.8668939147553,0.0,-0.0,61.114584168261125,-8.035892139340344,0.0,0.0,1506.5448590777441,-30.871000000000002,-2177.61944502142,16887.23104476204,511.48387206003304,-1490.0,536.1337640856447,-69.72392244704838,0.0,0.0,63.455140922255964,-19.512,-16419.067899382924,57370.31198742817,1660.8868899500035,-3693.0,1910.6093179250674,-295.6624072654094,0.0,0.0,3110.0,-50.6715,-60012.47428803785
t225,10451.329190155086,426.6421375320774,-1403.3578624679226,415.78992361982864,-0.0,0.0,0.0,3560.0,-39.019999999999996,-13411.383388839067,2083.1094316842787,0.0,-240.0,27.821504162364732,-12.503961275153934,0.0,0.0,-683.8659574658773,-17.911,-1156.6500171056123,335.49129999999997,0.0,-0.0,21.098339082598606,-9.501528783229139,0.0,0.0,539.8828105481105,-11.644216683583046,-875.3267041638967,5651.767318578043,320.567034323382,-73.89635961455548,41.707428645500485,-18.754004195855835,0.0,0.0,-4099.47867629573,-87.42808299315446,-1734.4846584476295,1087.8034200000002,0.0,-0.0,4.816552265657441,-2.168303147309843,0.0,0.0,-881.9578288985188,-10.8,-197.69384021982893,13345.156135849356,1166.1438923032829,-5966.330911346942,25.516919710925237,-11.480619756493327,0.0,0.0,-7417.807480543482,-69.4125,-1071.7854362166456,2062.879693039282,0.0,-729.0439029716646,47.20381870540702,-21.238952777825148,0.0,0.0,660.698852599005,-111.93884413314527,-1908.5606644610596,3576.7888973297077,0.0,-0.0,169.12626652362087,-76.0914486311405,0.0,0.0,3642.5282800564914,-22.728977823573853,-7289.6230174551065,657.9677977230634,0.0,-0.0,57.591243825110844,-42.989204906948075,0.0,0.0,1626.7388428806237,-30.871000000000002,-2268.4376795218495,19180.69015389448,0.0,-3240.891985364924,501.7571303941651,-796.7657463017549,0.0,0.0,1143.2611571193763,-19.512,-16768.538709741344,64404.70900723462,0.0,-5889.015903468853,1786.4814414690204,-895.8956659215544,0.0,0.0,1910.0,-50.6715,-61265.60737931324
t226,10271.96315728388,624.5299040380651,-1205.470095961935,328.6857167730761,-0.0,0.0,0.0,3560.0,-39.019999999999996,-13540.688682133086,1885.5507456568528,0.0,-240.0,17.885224420429605,-17.08254585874441,0.0,0.0,-448.5989019747999,-17.911,-1179.8435222437372,335.63315,0.0,-0.0,16.4361414873542,-53.79452817345031,0.0,0.0,606.8480937950394,-11.644216683583046,-893.47864042536,5662.6416928004155,0.0,-394.4633939379375,32.50369326325671,-33.88555792414194,0.0,0.0,-3409.5889468040245,-87.42808299315446,-1769.7794044044126,1016.3356,0.0,-0.0,3.63013540884749,-3.5032704716961973,0.0,0.0,-803.9340565495708,-10.8,-201.72840838758054,13568.070568011335,1315.4366445017222,-5817.038159148503,19.334602357345425,-18.547433762583726,0.0,0.0,-7903.876461098487,-69.4125,-1093.9672608608282,2182.66937638727,0.0,-729.0439029716646,36.78129272115499,-120.40304535517697,0.0,0.0,686.8108955930638,-111.93884413314527,-1944.8757722415028,3120.6377156601743,0.0,-0.0,104.15494138663308,-431.4048724162232,0.0,0.0,4678.223120598028,-22.72897782357385,-7448.881927405038,652.4281171440932,0.0,-0.0,44.881599367476646,-44.10549786746664,0.0,0.0,1686.4681206557148,-30.871000000000002,-2308.801339299818,18882.68162474161,78.45226755825593,-3162.4397178066683,391.6594362068646,-331.3,0.0,0.0,1083.5318793442852,-19.512,-16923.073490044346,68334.08172951301,0.0,-6639.144419997978,1368.7578837739675,-1451.9386959277576,0.0,0.0,264.1162564407505,-50.6715,-61825.201253802006
t227,10005.54992975386,1150.0847519538702,-679.9152480461297,332.74769835675124,-686.7284918954531,0.0,0.0,3560.0,-39.019999999999996,-13642.718640122897,2079.7529387766604,0.0,-240.0,24.657972553103836,-21.996155570698768,0.0,0.0,-630.5424477790785,-17.911,-1193.961307979987,335.75874999999996,0.0,-0.0,18.690031367144584,-14.9,0.0,0.0,576.6669256793595,-11.644216683583046,-904.5714903629209,5648.886931804364,0.0,-394.4633939379375,36.960508431488755,-29.4,0.0,0.0,-3382.591290013228,-87.42808299315446,-1791.9646732915335,1110.3534799999998,0.0,-0.0,4.267147125228771,-3.814100711043579,0.0,0.0,-895.2521919007908,-10.8,-204.75433451339427,12993.936485541508,1813.1109873991354,-5319.36381625109,22.609449767564307,-51.77475938269558,0.0,0.0,-8282.031144378394,-69.4125,-1107.074702696027,2223.1510806950264,297.47083620366055,-431.573066768004,41.82483703017727,-33.3,0.0,0.0,-15.540245938682347,-111.93884413314527,-1970.0945970890325,3083.495924756815,0.0,-0.0,149.85658049681794,-60.3148937514422,0.0,0.0,4389.290394330816,-22.72897782357385,-7539.59902800943,644.9099792154909,0.0,-0.0,51.03566394859553,-40.6,0.0,0.0,1713.5903494747597,-30.871000000000002,-2338.064992638846,19101.460046652137,355.20205807963544,-2885.689927285289,447.623191720529,-789.0089067523468,0.0,0.0,1056.4096505252403,-19.512,-17266.484112939903,66901.79407479265,0.0,-6639.144419997978,1494.2866433865931,-871.3055272673789,0.0,0.0,1910.0,-50.6715,-62744.959270913874
t228,11850.29569699914,0.0,-1830.0,413.2958344190122,-225.98609496719286,0.0,0.0,3560.0,-39.019999999999996,-13728.585436450958,2293.495908210191,0.0,-240.0,27.015109002997907,-52.03531517700744,0.0,0.0,-808.5360879211952,-17.911,-1202.0286141149868,335.763,0.0,-0.0,20.468820352633077,-37.68389006909929,0.0,0.0,602.7099812800433,-11.644216683583046,-909.613694879994,5652.20189337014,216.87292979053484,-177.59046414740266,26.425083696559163,-73.32260582592721,0.0,0.0,-3754.1014461556542,-87.42808299315446,-1803.057307735094,1141.2450000000003,0.0,-0.0,4.673595009409526,-5.9065041597303125,0.0,0.0,-923.4491142943473,-10.8,-205.76297655533216,13515.511414297609,0.0,-7132.474803650225,24.765680244158744,-13.269274421174424,0.0,0.0,-5210.987960478462,-69.4125,-1114.1325559919035,2252.2797700316887,0.0,-729.0439029716646,45.81323334082833,-24.548157679172697,0.0,0.0,548.62878143341,-111.93884413314527,-1981.1908800219458,3104.2265801155463,0.0,-0.0,114.58071374416812,-119.3,0.0,0.0,4513.219101197954,-22.728977823573853,-7589.997417234092,640.5573730463001,0.0,-0.0,48.86310331122429,-71.31442466580638,0.0,0.0,1763.948130374968,-30.871000000000002,-2351.1831820666857,19233.278272241576,0.0,-3240.891985364924,489.0359134854405,-122.69552003000268,0.0,0.0,1006.0518696250319,-19.512,-17345.26654995712,69755.3497784854,1434.3604230946721,-5204.783996903305,1262.9616190263412,-2517.7892810221792,0.0,0.0,-1297.4832550617489,-50.6715,-63381.94378761917
t229,11702.070526067664,0.0,-1830.0,431.9596310246803,-79.25136137577287,0.0,0.0,3560.0,-39.019999999999996,-13745.758795716569,2122.297909413521,0.0,-240.0,27.814835258952915,-0.0,0.0,0.0,-691.1815438243623,-17.911,-1201.020200848112,335.8454,0.0,-0.0,21.067318616585776,-0.0,0.0,0.0,564.3451929469913,-11.644216683583046,-909.613694879994,5609.554348106061,0.0,-394.4633939379375,41.6849587591814,-0.0,0.0,0.0,-3367.298943512108,-87.42808299315446,-1802.048886422043,1055.1010800000001,0.0,-0.0,4.810561453987517,-0.0,0.0,0.0,-843.3486648986556,-10.8,-205.76297655533216,13855.793939734634,1379.2904268844957,-5753.184376765729,25.494003553520713,-0.0,0.0,0.0,-8323.84893741502,-69.4125,-1114.1325559919035,2259.092310353592,0.0,-729.0439029716646,40.864773987582815,-0.0,0.0,0.0,521.2077897916733,-111.93884413314527,-1980.1821270280445,2929.1925900732626,0.0,-0.0,134.96745374841407,-231.35649193524722,0.0,0.0,4779.922843171236,-22.728977823573853,-7589.997417234092,645.3056706854173,0.0,-0.0,57.55783940472708,-15.52628565148835,0.0,0.0,1692.6987746391314,-30.871000000000002,-2349.1649990777873,19528.27686495007,269.19183039236566,-2971.7001549725587,503.63544113865794,-1150.0,0.0,0.0,1077.3012253608686,-19.512,-17237.1932068694,68177.05314667225,0.0,-6639.144419997978,1621.6652904742887,-405.92654013306566,0.0,0.0,1030.2022637402442,-50.6715,-63733.17824075575
t230,10125.977888242307,763.9327647560854,-1066.0672352439146,382.39661652843154,-87.53198697158714,0.0,0.0,3560.0,-39.019999999999996,-13639.68804731132,1986.9804709544019,0.0,-240.0,28.882647030826796,-11.780555708700224,0.0,0.0,-543.1345348946668,-17.911,-1203.037027381862,336.02405,0.0,-0.0,21.8774587359731,-8.955626533654758,0.0,0.0,573.3204702646738,-11.644216683583046,-910.6221357834087,5637.175581825144,178.64998617344935,-215.81340776448815,43.285900704714535,-0.0,0.0,0.0,-3750.79582758447,-87.42808299315446,-1805.0741503611957,1024.0256800000002,0.0,-0.0,4.995493321898785,-12.3435657862031,0.0,0.0,-800.1146309803638,-10.8,-205.76297655533216,15174.334392113617,0.0,-7132.474803650225,26.473602180541086,-0.0,0.0,0.0,-6882.771605138922,-69.4125,-1116.149085505011,2263.5974333204726,0.0,-729.0439029716646,48.97235704984843,-35.78442419653524,0.0,0.0,547.4057669407721,-111.93884413314527,-1983.208386009748,2834.2695796701582,0.0,-0.0,175.47003519294213,-0.0,0.0,0.0,4616.090361392977,-22.728977823573853,-7603.100998432504,680.5222115088704,0.0,-0.0,59.76851624145806,-0.0,0.0,0.0,1643.7816373052563,-30.871000000000002,-2353.201365055584,19066.329975547567,0.0,-3240.891985364924,480.51560899421816,-90.62413052212446,0.0,0.0,1126.2183626947437,-19.512,-17322.03583134948,64445.81492692191,2946.1444199979774,-3693.0,1677.3670327685757,-1261.375022796595,0.0,0.0,-90.0,-50.6715,-63974.279856891866
t231,12506.536402812864,0.0,-1830.0,480.5487447255081,-1047.4688786617883,0.0,0.0,3560.0,-39.019999999999996,-13630.596268876583,1849.3237449335388,0.0,-240.0,30.481803083983973,-64.41833262283903,0.0,0.0,-358.4728410803219,-17.911,-1199.003374314362,336.12665,0.0,-0.0,23.082757029190915,-0.0,0.0,0.0,560.0316227275572,-11.644216683583046,-907.5968130731648,5838.595957248786,0.0,-394.4633939379375,7.227498934258534,-114.19833249730885,0.0,0.0,-3451.718445584802,-87.42808299315446,-1798.0152011698392,1049.78083,0.0,-0.0,5.27096317232917,-0.0,0.0,0.0,-838.4888166169969,-10.8,-205.76297655533216,16963.889979038548,0.0,-7132.474803650225,27.935494098822577,-69.84387703916869,0.0,0.0,-8607.978265969181,-69.4125,-1112.116026478796,2242.8758420782738,0.0,-729.0439029716646,51.67635813140211,-122.90576934895637,0.0,0.0,645.4834312965304,-111.93884413314527,-1976.1471150524396,3963.2032688436557,0.0,-0.0,185.1602942193977,-361.9,0.0,0.0,3811.143315227213,-22.72897782357385,-7574.877900466693,680.9179029787969,0.0,-0.0,63.073212865943646,-134.87417804197642,0.0,0.0,1765.8736038027773,-30.871000000000002,-2344.119541605541,19084.51485513251,415.9848065089825,-2824.9071788559418,556.2642037869315,-898.4753763954666,0.0,0.0,1004.1263961972227,-19.512,-17317.995706374237,70484.74988615682,113.83023537196823,-6525.31418462601,1749.0563641095118,-3846.2772250219014,0.0,0.0,1910.0,-50.6715,-63835.373575990394
t232,10391.3013781943,784.2594213797377,-1045.7405786202623,62.700061103543625,-62.700061103543625,0.0,0.0,3560.0,-39.019999999999996,-13650.800220953774,1787.8704016182503,0.0,-240.0,7.597899336180071,-63.9970733999042,0.0,0.0,-272.54002670641455,-17.911,-1201.020200848112,335.9631,0.0,-0.0,6.1478530101788955,-48.762916126545996,0.0,0.0,626.9014337765296,-11.644216683583046,-908.6052539765794,6309.727998143285,0.0,-394.4633939379375,58.21559224025351,-95.8956100998563,0.0,0.0,-3989.1160382435974,-87.42808299315446,-1801.040465108992,955.8599799999998,0.0,-0.0,0.7627576305956268,-11.135833210084321,0.0,0.0,-728.923927865179,-10.8,-205.76297655533216,17163.21112629018,0.0,-7132.474803650225,4.038128632565083,-54.6,0.0,0.0,-8797.63766003717,-69.4125,-1113.1242912353498,2187.573553128403,36.72693214296906,-692.3169708286955,65.85372045826466,-108.4705379702454,0.0,0.0,601.745521236593,-111.93884413314527,-1979.1733740341433,3298.0393500083583,0.0,-0.0,26.76381921472302,-37.69527871161349,0.0,0.0,4319.570697839239,-22.72897782357385,-7583.949610527133,644.9099792154909,0.0,-0.0,14.915009853987398,-155.2174569731564,0.0,0.0,1875.4284669814656,-30.871000000000002,-2349.1649990777873,18228.55697257446,800.3229206192628,-2440.5690647456613,712.8178780939768,-851.1223144796598,0.0,0.0,894.5715330185344,-19.512,-17325.06592508091,71152.04895557209,244.90884065240425,-6394.235579345574,314.27819812392005,-3393.541288210859,0.0,0.0,1910.0,-50.6715,-63782.787626791986
t233,10560.856320258916,784.2594213797377,-1045.7405786202623,769.6285486409085,-69.06667399105187,0.0,0.0,2680.7914048507937,-39.019999999999996,-13641.708442519039,1948.8685177499146,0.0,-240.0,49.86672525238052,-49.86672525238052,0.0,0.0,-481.8700107668029,-17.911,-1209.0875069831118,335.6417,0.0,-0.0,37.75202330695686,-45.1,0.0,0.0,599.0148336771082,-11.644216683583046,-915.6643403004819,5051.064663382943,0.0,-394.4633939379375,74.72473127454833,-74.72473127454833,0.0,0.0,-2755.0232442731954,-87.42808299315446,-1814.1499421786543,1033.8936599999997,0.0,-0.0,8.621130391200166,-10.3,0.0,0.0,-814.6431717939302,-10.8,-206.77161859727005,10726.924758090607,2734.7442557460736,-4397.7305479041515,45.69447143860496,-41.144705796248815,0.0,0.0,-7877.885322287106,-69.4125,-1121.1904092877799,1466.5830371203738,668.3955366932591,-60.648366278405305,84.52723650101692,-8.417066438358859,0.0,0.0,-44.19686452207861,-111.93884413314527,-1994.3046689426612,3157.436137606528,0.0,-0.0,302.87038557569247,-358.9621171324918,0.0,0.0,4556.740539310131,-22.72897782357385,-7635.355967536288,463.2875945192556,0.0,-0.0,103.17694193075295,-0.0,0.0,0.0,1832.744201022314,-30.871000000000002,-2368.3377374723223,14301.9419790232,2292.6185964107844,-948.27338895414,912.9748419510297,-912.9748419510297,0.0,0.0,1816.4643941268923,-19.512,-17443.239580606736,69317.82166755633,383.5647991854797,-6255.5796208124975,2771.0426258587477,-2771.0426258587477,0.0,0.0,487.86324065587405,-50.6715,-63882.998586585185
t234,11596.567218229724,784.2594213797377,-1045.7405786202623,905.2728474619743,-978.4,0.0,0.0,2520.7994920576766,-39.019999999999996,-13743.73840050885,2060.062736442746,0.0,-240.0,60.235481679088025,-60.235481679088025,0.0,0.0,-584.9969233246344,-17.911,-1217.1548131181116,335.28915,0.0,-0.0,45.6060642627395,-52.71493230142429,0.0,0.0,605.1789204432375,-11.644216683583046,-921.7149857209696,5537.643315969065,180.82420744642025,-213.63918649151728,90.26425640420268,-90.26425640420268,0.0,0.0,-3591.149255995517,-87.42808299315446,-1826.2509979352658,1087.4205099999997,0.0,-0.0,10.41451506322634,-12.03667287071146,0.0,0.0,-866.209449511369,-10.8,-208.78890268114586,12089.985667874695,2734.7442557460736,-4397.7305479041515,55.19846759197193,-63.786361866893145,0.0,0.0,-9220.75071885804,-69.4125,-1128.248262583656,1719.3032968172436,0.0,-729.0439029716646,37.14232279740359,-113.25249286006165,0.0,0.0,1206.2168312075028,-111.93884413314527,-2008.427210857278,3324.4738323503634,0.0,-0.0,365.8639356334918,-365.8639356334918,0.0,0.0,4377.961695527201,-22.728977823573853,-7679.70655005399,403.5381825603634,0.0,-0.0,124.63369386972191,-0.0,0.0,0.0,1889.2005079423234,-30.871000000000002,-2386.501384372408,12926.788682120321,2509.848783956213,-0.0,1091.5814951666525,-975.3670681983482,0.0,0.0,1920.0,-19.512,-17453.33989304484,67640.0229073289,513.1619562718839,-6125.982463726094,3337.6956539531648,-3337.6956539531648,0.0,0.0,1743.748900511619,-50.6715,-63720.27980038632
t235,8805.11505645033,1830.0,-0.0,735.9264203433161,-0.0,0.0,0.0,2352.1152650874933,-39.019999999999996,-13684.136741881139,1961.4085968236557,240.0,-0.0,49.193609280293444,-40.284485277921576,0.0,0.0,-1001.4706526466687,-17.911,-1190.936068179362,334.8384,0.0,-0.0,37.2564820618219,-37.2564820618219,0.0,0.0,578.3519843362601,-11.644216683583046,-901.546167652677,4153.3075458547955,180.82420744642025,-213.63918649151728,73.7228225021886,-53.25420577629248,0.0,0.0,-2267.6189551292123,-87.42808299315446,-1785.9141454132277,1125.30274,0.0,-0.0,8.507376366034999,-6.961916079909267,0.0,0.0,-912.3025078146695,-10.8,-203.74569247145635,6018.813385199993,3751.1005881009305,-3381.374215549294,45.08676293895108,-45.08676293895108,0.0,0.0,-5215.077349325264,-69.4125,-1104.0499084263658,1139.3162429440526,334.19776834662963,-394.84613462503495,83.40375229523436,-15.136419861172609,0.0,0.0,929.0457141590618,-111.93884413314527,-1964.0420791256254,4056.4817451538042,0.0,-0.0,298.84081680964,-298.84081680964,0.0,0.0,3480.6470660668706,-22.728977823573853,-7514.399833397099,351.7025999999999,0.0,-0.0,101.79483270906971,-148.5007239494256,0.0,0.0,2057.8847349125067,-30.871000000000002,-2332.0104436721504,12121.016881841173,2296.732437084664,-0.0,877.7139612224655,-258.7373526906137,0.0,0.0,1920.0,-19.512,-16937.21392745769,61079.78475344064,5043.528941229575,-1595.615478768402,2857.687469645056,-2857.687469645056,0.0,0.0,-1921.5752996463793,-50.6715,-62555.45141625544
t236,11399.659121141303,1830.0,-0.0,490.32973470194713,-1076.4874803885377,0.0,0.0,916.0033546011866,-39.019999999999996,-13520.484730055896,1912.4115547672134,240.0,-0.0,21.849544631766232,-0.0,0.0,0.0,-969.4476842871175,-17.911,-1186.902415111862,334.6112,0.0,-0.0,14.10742318052153,-0.0,0.0,0.0,561.4464384454946,-11.644216683583046,-898.5208449424332,2732.2000900000003,394.4633939379375,-0.0,48.99542367696334,-13.363686003557795,0.0,0.0,-1293.9950997702158,-87.42808299315446,-1780.872038847973,1112.80174,0.0,-0.0,3.7827044901882543,-1.9937420877089664,0.0,0.0,-900.0450099310231,-10.8,-203.74569247145635,2086.3089421379636,7115.761498205758,-16.713305444467654,17.058804549508494,-0.0,0.0,0.0,-8031.978325292057,-69.4125,-1101.0251141567046,675.5551767013817,729.0439029716646,-0.0,55.43997034934205,-0.0,0.0,0.0,608.8806022790732,-111.93884413314527,-1956.980808168317,4161.566326300939,0.0,-0.0,198.64050827625866,-62.613334773303734,0.0,0.0,3221.3918912959007,-22.72897782357385,-7496.256413276221,351.7025999999999,0.0,-0.0,67.6531875633491,-123.3,0.0,0.0,2057.743832658759,-30.870999999999995,-2322.9286202221074,11633.417008569004,2938.9029715789193,-0.0,581.5695715917802,-0.0,0.0,0.0,1920.0,-19.512,-17054.377551739704,52036.161751935484,6639.144419997978,-0.0,2015.2937593700756,-515.3755684286016,0.0,0.0,1910.0,-50.6715,-62034.55286287494
t237,12583.90693822323,1830.0,-0.0,457.8325316524127,-663.3355257801458,0.0,0.0,-56.92341817791976,-39.019999999999996,-14112.460525917577,2118.7353547672124,240.0,-0.0,19.41653245573457,-19.6,0.0,0.0,-1120.4608343042114,-17.911,-1220.1800529187367,334.58265,0.0,-0.0,20.851061557516033,-14.9,0.0,0.0,594.8423726538658,-11.644216683583046,-923.7318675277988,2777.063510421797,394.4633939379375,-0.0,45.11356530046949,-0.0,0.0,0.0,-1298.92770347958,-87.42808299315446,-1830.2846831874695,1001.93182,0.0,-0.0,5.208906261855119,-3.4,0.0,0.0,-784.1518235807094,-10.8,-208.78890268114586,2109.0672021379637,7132.474803650225,-0.0,25.22485990053255,-18.0,0.0,0.0,-8048.081308835403,-69.4125,-1131.2730568533175,675.5519767013817,729.0439029716646,-0.0,51.05346204568869,-0.0,0.0,0.0,667.7429722533907,-111.93884413314527,-2011.4534698389814,3413.0899318763513,0.0,-0.0,182.92130800108663,-0.0,0.0,0.0,4130.615514827963,-22.728977823573853,-7703.897776881828,351.7025999999999,0.0,-0.0,62.293869273908925,-79.95013055520585,0.0,0.0,2085.344228642605,-30.871000000000002,-2388.519567361307,12547.521738346968,3240.891985364924,-0.0,531.383636999781,-0.0,0.0,0.0,1320.0,-9.702,-17630.09536071167,52922.05859580306,6639.144419997978,-0.0,1819.914876000233,-0.0,0.0,0.0,2510.0,-40.8615,-63850.25639180127
t238,11311.372178445832,1830.0,-0.0,358.9661874280257,-0.0,0.0,0.0,582.4487229812742,-39.019999999999996,-14043.76708885513,2025.7105415950484,240.0,-0.0,23.89130067326397,-0.0,0.0,0.0,-1095.8809730920748,-17.911,-1175.8098691762373,334.58265,0.0,-0.0,14.316420773058615,-0.0,0.0,0.0,552.1900227222263,-11.644216683583046,-889.4448768117015,2735.9611504217974,394.4633939379375,-0.0,35.813028950088516,-15.430276968441994,0.0,0.0,-1299.6503368221188,-87.42808299315446,-1763.728876526107,1048.81617,0.0,-0.0,4.1351333997225,-1.671161239557001,0.0,0.0,-838.7517337725851,-10.8,-201.72840838758054,2086.230682137964,7132.474803650225,-0.0,21.908768864277306,-0.0,0.0,0.0,-8081.267552817853,-69.4125,-1089.9342018346133,675.5455767013817,715.7222127664902,-13.321690205174377,40.528830192932276,-17.477150443847567,0.0,0.0,647.7468134116575,-111.93884413314527,-1936.8057482902932,3574.2559381426768,0.0,-0.0,145.21203323108188,-0.0,0.0,0.0,3731.9835781649895,-22.72897782357385,-7428.722571715174,351.7025999999999,0.0,-0.0,46.288273636391935,-40.6,0.0,0.0,1971.181459224485,-30.871000000000002,-2297.701332860877,11477.5593263254,3181.177089837423,-0.0,399.1275493504174,-166.58253716425736,0.0,0.0,1920.0,-19.512,-16791.769428348984,52031.665534515436,6639.144419997978,-0.0,1451.0054460652534,-193.64578016420273,0.0,0.0,1910.0,-50.6715,-61787.498120414464
