Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,1737.761128929572,229.18807922793314,1166.7,0.0,0.0,-0.0,0.0,0.0,739.0931290630574,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,7.487531327701884,5.674760585205639,11.270705051172312,1.2610579078234752,6.857002373790146,12.768211316712687,45.634533039362005,15.526775490076536,130.97229436229074,582.3880244258794,102.541059886625,4.062154083516339,3.083883031293367,6.0932311252745075,0.7080819044661507,3.72674686561132,6.894481701380941,24.689697984674996,8.413131049117554,79.77262975510598,251.45315160748814,58.327928243136114,5242.349410338268
t10,1549.7726421958546,215.60712028921876,1166.7,990.0247631903515,3693.0,-0.0,1264.330671005435,234.91909676673563,2329.893148139333,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,7.351549608627568,2.154738052494018,11.066016779302549,0.11599451699956465,6.732471746848403,12.536326701028063,29.593152132777405,15.2447923463119,127.22831232635788,577.7012673192334,102.4339342731448,7.202503316183488,5.467955499212693,10.80375497427523,1.2554822294264791,6.607801207507786,12.224432233889404,43.77668299973909,14.917111225948828,140.11426794344132,438.94661680663086,113.51387636908737,13131.236482195394
t11,1527.6250451726894,240.0,1166.7,899.0925508969478,3693.0,0.0,980.3299683055525,433.7546202701007,3174.455253018649,-0.0,-0.0,0.0,0.0,-0.0,0.0,1440.0,0.45812356233367524,5.045261947505982,0.0,1.121169321667996,0.4195447360318951,0.7812212326111094,40.572314827860595,1.92364409959508,112.43585942761875,508.783871487008,0.0,5.99535362519107,7.580038246272468,14.9768731512453,1.7404317423465483,9.160167064981833,16.94630907021639,60.68610680550465,20.679077149196488,190.4297046519782,599.965687448567,158.19414493580172,15312.852342197473
t12,294.09910913560327,206.7161299105594,1166.7,1472.7839604310736,3693.0,-0.0,1104.3618043635422,433.7546202701007,4090.1287376371965,-0.0,0.0,0.0,0.0,0.0,0.0,1440.0,6.021888083371735,2.931194558243652,9.064526272864821,1.0142127298310288,5.514781718456219,10.268903889539168,36.701823160760355,12.487494236044542,99.52936193800456,142.73895319915925,83.66895361369191,13.303883149120402,10.099966335685442,19.955824723680603,1.32104684452589,12.205397384514129,4.948228817409259,80.86075767240611,27.55368459554064,247.8155800441344,524.814143945749,209.14676628613623,15463.511734946946
t13,1368.3740515861318,240.0,1166.7,1490.0,3693.0,-0.0,1264.330671005435,235.48159975476486,4301.914708724465,-0.0,-0.0,0.0,-0.0,-0.0,1456.1827203828075,1139.2720970537262,5.632451624539626,4.268805441756348,8.469456947832633,0.9486234315014106,5.158139908788919,9.60481224395178,12.77198478910934,11.679926000361116,91.6891782446031,414.52670211376784,72.80324438901054,17.19639402333883,13.055060600287046,25.79459103500824,2.9975365728755747,15.776508278292503,29.186540314841125,31.8650964119671,35.61546743824532,315.5367364344062,995.6891700004371,0.0,18475.52227475225
t14,1474.7485751390523,240.0,1166.7,1490.0,3693.0,-0.0,833.630763478151,433.7546202701007,4301.914708724465,0.0,0.0,-0.0,0.0,-0.0,1043.916239963167,1440.0,6.4180146603042125,4.864179532020035,7.579720767715437,0.8480806453387901,5.87755026785754,6.595187756048219,39.116110403327774,13.30893566399926,60.71923328184363,457.86118145495226,87.92780199729758,0.0,13.68330448661305,27.035894665392554,0.0,16.535715391677403,30.591073474603192,109.54911446986279,37.329377496711736,327.1110885122926,1051.0577974212474,279.1605039351526,18700.8347738592
t15,1045.7405786202623,240.0,1166.7,1490.0,3693.0,0.0,987.5440775845896,234.91909676673563,3482.4607115754943,-0.0,0.0,0.0,0.0,-0.0,855.7192374350087,706.6738605174287,4.4645211683009345,3.383637095975445,6.720279232284564,0.75191935466121,4.088561490970329,7.61318346594475,27.210081646802532,9.258007054266146,71.0622265355487,333.12112827147195,60.46403466762927,19.192272864742762,14.570280546398747,28.78840929711415,3.3454420589918574,17.607589784167672,9.044007227114093,116.65028232011083,20.197220896612947,344.8770535724304,1114.0734327698806,293.8131041931626,16413.0542380141
t16,237.51411970955726,240.0,1166.7,1490.0,3693.0,-0.0,684.7544795306733,234.91909676673563,2957.0817250058135,0.0,-0.0,0.0,-0.0,-0.0,855.7192374350087,853.1181672122074,3.851068973729055,2.9187049064051784,5.796872244665841,0.6486010903122619,3.5267684285729226,6.567086039411651,23.471251955674976,7.985900924469723,62.11514444598431,283.43166989263756,51.35489777486628,20.247438937907113,15.371335523961593,30.37115840686067,0.0,18.575632053125794,34.364919298282715,123.0635623519584,41.93448935993147,369.3726888266412,0.0,305.2436760375236,13823.019693132917
t17,780.6063360519641,0.0,666.7024770908525,0.0,3693.0,-0.0,660.9192894609886,36.08357326337059,1539.7018412804186,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,3.907127310417173,3.467139926843992,6.886125132481817,0.770475539298665,4.189460744936489,7.801064835398982,27.881583578370435,9.48648007761481,78.92038876659932,342.6213476828588,60.18146609139239,21.980312222043597,5.059119072414681,32.97046833306539,3.8314305708149377,0.0,25.616818791307175,133.59593437709984,45.52344480849854,430.1726349154443,1323.8635677447674,326.82686898025446,10272.566776649519
t18,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,433.7546202701007,1855.3176813352707,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,5.592872689582827,4.2388087752627746,8.418745206424678,0.9419575056139499,5.121893936775851,9.537319744341241,34.08708723440481,11.597851787871758,100.08588963740048,421.8572398105681,58.53463849124264,0.0,15.179051309564162,29.991237330679645,3.4852202402624655,18.343264422434032,33.93503918150296,121.52412679862547,41.409919433644816,408.6311878782366,1246.3541891104173,305.3129736232028,5173.252815753432
t19,0.0,240.0,0.0,0.0,0.0,-0.0,0.0,36.08357326337059,2461.411074820184,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,5.569843731538315,4.461125937520472,2.7449726492894087,0.6580424943860502,5.3905271745039025,10.03753335942106,11.114259887682266,8.102148212128242,31.21195638582455,0.0,79.95625252188107,26.119177775805184,19.829008816035593,39.17876666370778,3.0690209642273745,23.9625484181699,44.3307145736143,158.75188327037557,10.216145158669825,300.3508257728495,0.0,400.6768156032795,3923.2262174544644
t20,0.0,0.0,0.0,0.0,0.0,-0.0,657.5558785683268,433.7546202701007,1635.7728209473478,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,7.008845567282444,0.8333877031651191,10.5501570118041,0.2811372143996058,1.0070101413245212,1.8751223321215207,42.717069299542466,3.461501952295148,112.78176521017565,485.9890911237246,0.0,25.99351131048506,19.733606063693934,7.864065303179821,4.530979035772625,23.84725808301382,44.117427453575566,157.98808479996657,53.83518512240369,477.0775783521205,1471.4404984699263,308.0231843967206,5988.039785732469
t21,394.971453359119,0.0,1166.7,0.0,0.0,-0.0,117.4039216832357,36.08357326337059,2491.02639310801,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,6.421310701179241,4.866677584051635,9.665762423880333,1.08148390756703,5.880568747395725,10.950024564116177,39.1361989050819,13.315770611919056,67.86841448723698,257.63949163684856,87.02526637242697,22.17864502080969,16.83745757313763,19.2094169848931,2.2322869890701464,20.34738075303641,0.0,107.0119152000334,45.93421204997969,405.060099137496,1275.4252455489484,339.13564598295693,6963.4086165958
t22,1830.0,0.0,0.0,0.0,0.0,-0.0,720.5766214715195,433.7546202701007,1868.6495286357808,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,4.5723025170978975,3.4653240129584066,9.00409224816003,1.0074508809130103,5.478014164964491,7.7969790291564145,36.457128753039555,12.404238971241437,93.63158551276302,413.36050836315144,80.90237652305694,18.987272742020956,14.414649719286551,0.0,0.0,17.419516277083446,32.22610511260438,115.40429533567783,39.324557995515875,340.0136505884696,531.8676848123612,289.6077179949657,6920.326221931888
t23,1830.0,240.0,1166.7,0.0,0.0,-0.0,573.9064804570569,234.91909676673563,1260.5078778940847,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,4.9276974829021025,3.7346759870415935,7.417481474263163,0.8299279971203541,4.512733484341925,8.403020970843585,30.033019395792813,10.218488464544357,75.0494237598588,334.050685591865,66.0717995102768,15.107858535565752,11.469498108422624,22.661787803348627,2.633479928217883,13.860420674830966,11.62621126336667,31.362927337235817,31.289899673430902,263.9167073274978,838.1361299941063,228.41052307471182,7321.757852957463
t24,1706.8289120211864,0.0,0.0,0.0,0.0,-0.0,1192.061626131575,36.083573263370475,3146.915705619558,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,4.022062146188773,3.048299731848333,6.054261967420996,0.6773999404107407,3.683362175983402,6.858674396658749,24.51341034361368,0.0,59.2571034880685,262.4513023212491,53.09889201683987,10.376354918328696,7.877462105428436,15.564532377493043,1.8087224169563778,9.519591668191463,17.611244586154207,63.06729480176845,0.0,175.76413605692383,565.8530836423872,154.40760465662322,7527.404612794227
t25,292.098659007046,0.0,0.0,1490.0,0.0,-0.0,364.39729200574845,433.7546202701007,2376.6754406549594,0.0,-0.0,-0.0,-0.0,-0.0,-1.477272410679491e-13,0.0,1.9941333875462934,1.5113431989824542,3.001695520201263,0.33585404421832316,1.8262063654371317,3.4005221977105218,12.153718225150568,4.135202919438103,28.979169991543042,130.82767480759168,26.541874305876025,2.3190329331592685,1.7605502313663255,3.478549399738903,0.4042350984406064,2.1275531496874027,3.935973326921694,14.09503961667904,4.802951235419311,39.182389068342594,154.13403242623906,33.878974431103444,5431.752687818648
t26,1247.5608733043696,0.0,973.3395227424525,1490.0,0.0,-0.0,955.9048030517696,285.22841260328175,2290.296615754107,-0.0,-0.0,-0.0,-0.0,-0.0,404.7449191384599,0.0,1.5386804896228141,1.1661578447667644,2.3161190528006577,0.2591461877259477,1.4091073957598401,2.62385515072522,9.37785266833273,3.19073743637573,22.809853045647795,97.19443237857888,20.338793053232745,1.395767425467283,1.059630774838694,2.093651138200924,0.24329890902640705,1.2805205738231953,2.3689630615729116,8.48344880157867,2.8907751954058627,24.06682920837887,75.95688573753377,20.267737534984615,7949.407389658821
t27,1830.0,240.0,172.71764482549784,1490.0,0.0,-0.0,615.1836858950027,433.7546202701007,3279.2809060162426,-0.0,-0.0,-0.0,-0.0,-0.0,383.95476223522047,0.0,0.5475133623526746,0.41495749567781653,0.8241516928045524,0.0,0.5014069739440282,0.933654365275087,3.336949861075774,1.1353698145629145,8.277395475234261,39.81137413996129,7.203130550518911,0.6345027904409688,0.48169821934853363,0.9517541856614532,0.110601403838334,0.5821126517807054,1.0769084057943046,3.856496318047173,1.314119311394942,11.161453685347773,37.3127201863586,9.17878747751722,8574.538677609002
t28,1314.0021125524631,240.0,1166.7,1490.0,0.0,0.0,857.6840305023212,292.8605007203013,2644.705236330479,-0.0,-0.0,-0.0,-0.0,-0.0,609.621801433793,0.0,0.7571721101930539,0.5738567571989461,1.139743281659018,0.127523723821988,0.6934102482820597,1.2911777036976286,4.614764755808191,1.5701358495582274,11.759224636828147,48.94481303439937,9.942887303075565,0.785868096757559,0.5966108716209909,1.1788021451363384,0.13698618200361118,0.7209799052821642,1.3338128247720034,4.776491872494337,1.6276121361744853,14.164261652358222,41.49105688345269,11.340166614711665,8775.141040128645
t29,0.0,0.0,1166.7,1490.0,0.0,0.0,264.41123615726787,433.7546202701007,3022.2290233890344,-0.0,-0.0,-0.0,-0.0,-0.0,193.4457791565804,0.0,1.2539047240113532,0.9503277908296571,1.887456584564458,0.21118395351770158,1.1483127472525023,2.138237529366728,7.642219317921826,2.6002024276867006,20.171193854154215,83.42455804664552,16.522779005559187,0.4032108456369643,0.3061073162977871,0.6048162684554466,0.07028445933121395,0.36991820700638933,0.6843486829618202,2.450708121417329,0.8350903523169236,7.518067061060973,25.213609603091694,5.842986775562926,6752.790182647633
t30,1830.0,240.0,1166.7,1177.105954192051,0.0,0.0,1040.5330007219236,0.0,149.6435592750704,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,2.2422256116530113,1.6993709898843876,3.3751396049092697,0.3776379977520861,2.0534066127769677,3.8235847272398718,13.665775043653618,4.64966784732256,37.83003402770917,157.357536729354,29.92858202543274,1.5764655838198036,1.196812174872374,2.3646983757297053,0.27479675314290153,1.4462987007521133,2.6756525963914095,9.581728892482753,3.265019316947895,30.740170283158058,87.2294651236534,23.155906894328478,6024.492490102012
t31,1830.0,240.0,404.6387084059892,253.15745905136538,0.0,-0.0,814.5510144074392,0.0,2776.4729381880516,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,5.367970882064685,4.068356879038499,8.080208801423685,0.9040793064529997,4.9159312288381845,9.153802977836621,32.71636990226792,11.131476460702558,93.49468560989689,0.0,0.0,4.09565730198459,3.109317814121329,6.143485952976886,0.7139219150248368,3.757483763288615,6.951344962083937,24.893329931787072,8.482519595624048,82.52817030828547,234.17270548779874,59.90170184207966,6923.402640976422
t32,1830.0,171.51132942771133,1166.7,1157.195219157266,0.0,0.0,762.7263259333693,-0.0,1951.9080138420977,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,7.301372994754199,5.533672164445288,10.990487771051058,1.229704925432286,6.686520532038055,12.450762370001895,44.499946989080854,15.14074189438502,126.38813518841215,526.0055809962781,99.07283305350117,7.758306841736796,5.889907258291007,11.637460262605194,1.3523654127798082,7.117712698841096,13.167768492856029,47.154846629822266,16.068236417633774,154.7295848886432,448.31906591157457,115.91638701149898,8724.452289066108
t33,1830.0,240.0,1166.7,1490.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,261.02457271255145,0.0,6.277197604699854,4.75745502671989,9.44883428917978,1.0572122281599754,5.748591490619865,10.70427381011975,38.25786750653911,13.016925559219697,0.0,465.10979854696456,85.88766877175128,8.59995883241955,6.528867829199244,12.899938248629326,1.4990753928070772,7.889870488458302,14.596260403647856,52.270391986036245,13.5486796481721,170.17437433161695,512.9260869098079,129.66366642173915,6558.587568039058
t34,1830.0,240.0,1166.7,1490.0,0.0,0.0,1126.0733797421785,433.7546202701007,2028.374397200085,-0.0,-0.0,-0.0,-0.0,-0.0,16.627081436354548,0.0,2.8112010910676943,2.1305945111249898,4.231597431817688,0.47346544691666437,2.574468367609362,4.793837650031226,17.13353086029679,5.8295433151614295,48.790118184551204,230.1405989703146,40.07124582139708,8.155975962408233,6.191807439351204,12.23396394361235,1.4216838833555634,7.482546754502966,13.842711495830486,49.571872248582146,16.891849298290445,162.11324452056775,498.8933763565471,128.06996474704107,9595.378676949096
t35,1830.0,240.0,1166.7,1352.3520536598326,1810.6157564397254,0.0,311.222162391655,433.7546202701007,4301.914708724465,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,3.797737246357189,2.878285070923343,5.716593960306085,0.6396189046496318,3.4779277940323725,6.476141409577522,23.146209112008552,7.875307763498591,64.51528180308249,271.9097946031201,54.66395303089143,9.37673518472047,7.118576481978154,14.065102777080703,1.6344767753182468,8.602509343780246,15.914642285993455,56.99162440254413,19.42016484358391,155.16373816431738,553.7349925918476,148.6403058132395,12882.319020848632
t36,1830.0,240.0,1166.7,526.4105904695298,3643.807270621007,0.0,1264.330671005435,144.33429305348233,4301.914708724465,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,783.9697542533075,4.127285134902261,3.128047681189082,6.212650255694982,0.695121706930907,3.7797242814368066,7.038107282675433,25.154716769562196,8.558686016586792,68.733425845264,295.1678820286851,59.64217946405986,11.767205348229705,8.933360023541358,17.65080802234456,2.051164235012517,10.795601236907986,19.971862288279773,71.5208581945154,24.371069792319776,224.21346175499835,680.2274515244637,187.16869649877768,15642.376653513607
t37,1830.0,240.0,1166.7,0.0,3693.0,0.0,750.091478943566,433.7546202701007,4301.914708724465,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1440.0,3.3730152800464333,2.556390528035192,5.077275632069894,0.5680867840078203,3.0889718880425225,5.751878688079181,20.557640496283,6.994568528096288,53.962370606818624,245.47087478676133,49.03675094017524,6.596619162674372,10.393776754054768,9.894928744011551,2.386486505462726,6.051944185939796,11.196096743988633,83.2130163088977,28.355227821484757,200.85326946269169,789.0721513179841,218.97837065639928,15618.890519760136
t38,1830.0,240.0,1166.7,766.62040421847,3693.0,0.0,1264.330671005435,433.7546202701007,3844.4389193774855,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,1440.0,3.2423528575326688,2.4573621657089704,1.1965205490446724,0.54608048126866,2.969312616898338,5.529064872845183,19.761287415909635,6.723615925620376,53.12394874351064,130.3612431845536,46.874271707044656,14.116509894059057,10.716891685627402,21.17476484108859,2.4606760365791014,12.95092650831106,23.95921404037546,0.0,18.60738171392534,264.5695306179926,817.9671767601399,224.40591348925665,16362.558660978784
t39,1830.0,240.0,1166.7,532.9370449397834,3693.0,-0.0,1064.0240189963674,36.08357326337059,3684.342615905135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1440.0,3.282500979613805,2.4877902161283574,4.941027790366043,0.5528422702507461,3.0060798444884314,0.0,20.005979654698873,6.80687045246231,54.41368064967074,235.21720697277996,47.24258741128911,15.895520433080003,6.219198546234704,23.843280649620006,2.77077879108734,14.583046268880738,26.978635597429363,96.61268153133489,32.921226951998264,0.0,0.0,251.51871479436917,14536.386902910439
t40,1045.7405786202623,240.0,1166.7,0.0,2427.7135246870675,0.0,1264.330671005435,433.7546202701007,2329.893148139333,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,2.747278803853837,2.0821481460786977,4.135377567906302,0.46269958801748834,2.5159290098450926,4.684833328677069,16.743941341382858,5.696988677465325,46.54961090117796,204.84769168994583,39.664410894670304,21.291434014828162,16.163909768137895,31.937151022242244,3.7113508833186692,19.53342570167721,36.13683754810284,72.66470869826725,44.0967085215363,412.1299122891766,1239.6818210338515,278.992027627984,11414.602739780341
t41,1045.7405786202623,240.0,449.7635742065238,0.0,0.0,0.0,684.7544795306733,234.91909676673563,2329.893148139333,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,3.1703560821591346,2.4027961885837654,4.772220207881645,0.5339547085741699,2.903378727872049,5.406291424313471,19.32248601652778,6.574317349319466,56.663065343703906,239.81923137719707,45.34537406287622,27.337854237098703,20.754196679999243,41.00678135564805,4.76531404132913,25.08060021752174,46.399110402415225,166.15897644108153,56.619454991055335,558.4873560891335,1656.1924187528205,429.70797237201606,8404.494384332655
t42,0.0,0.0,0.0,0.0,0.0,0.0,684.754479530673,234.91909676673566,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,3.6240239120291555,2.746628649116834,5.4551096781070445,0.5810908650906157,3.318842951016174,5.883545009042484,22.087472053314535,7.51508116494467,62.4742017950211,283.4800871657849,53.24667751212132,32.70821033036395,24.831233071904737,49.06231549554592,5.701431158503806,30.007532413177934,55.51393496437916,198.79990223730377,67.74200442274918,0.0,2045.935671277949,527.9458894023137,4408.3344618271885
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.7608911000462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04977298852447,4.5850911070922304,9.106500393252622,1.0189091349093844,5.5403184210697765,10.316454990957515,36.871774319533344,6.014867565188355,104.28268164568469,429.51459128842777,68.95332248787868,27.538215201537966,20.906305577314374,41.30732280230695,4.800239347057076,25.264417616089876,46.73917258976626,167.37676670659542,57.03442276832289,543.4929333435506,1668.7429188292151,438.8874166873927,4019.1053069117143
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1267511259703333,2.3697482217880417,4.706583273829031,0.0,2.8634457679938867,5.628302950493488,38.25028477950497,13.014345598553502,30.282259829462916,445.94372418876117,89.88573656899008,15.59586504028758,11.839980110860523,23.393797560431366,2.7185452822519625,14.308133064484014,26.470046169295426,94.7913815522066,32.30061039307266,300.66091449905025,969.1018638817493,245.19160267277974,2372.443922531817
