Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t70,15686.016166281763,2057.1824480369505,10000.428175519632,11521.77202722524,48712.631639722866,-0.0,684.9763623135202,872.3573339834636,3147.385900264381,-0.0,-0.0,-0.0,-0.0,-0.0,225.65390335984443,3130.434782608695,522.5048192191616,1992.47867,0.0,35.834129999999995,845.2440750757011,156.85900109607132,370.95064917753496,975.0283684553206,-0.0,4.167694504814026,8.277504363727859,0.9261543344031168,5.035964193316947,19.511111232658156,69.73415681301898,23.726474770578125,186.47844306506244,362.81261737124476,155.3826243068484,35.237041398314915,26.75105665789504,92.3811551551322,10.735424758088755,56.50223556888819,104.52913580244314,374.32731064388423,127.55379679676508,1816.8181183434565,1600.5072129299144,955.4588958107001,106974.5925811613
t71,13572.85219399539,1780.0461893764425,8653.199538106237,9801.217754707919,48712.631639722866,-0.0,-0.0,400.88492064639775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3130.434782608695,484.17640506097223,1992.4786700000002,0.0,30.580229999999997,751.635792235571,142.27026,345.54519999999997,852.8069094608051,4.484247367413064,3.3985874784604277,15.027476716781209,1.6813959962832117,9.142590729789962,17.02413446236752,60.845517615498736,20.702188204237043,160.03459912360427,-0.0,134.58325295034024,41.23091628797785,31.301452503029054,101.3719674896266,11.780228637938256,62.00120335756978,114.70222621150407,410.75797224389976,139.96771657971377,1278.7735627494399,1928.4921786662485,1047.3984310462943,96245.4623323393
t72,11459.688221709017,1502.9099307159345,7305.970900692842,8080.663482190598,48712.631639722866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3130.434782608695,483.96986572642504,1790.3819700000001,0.0,27.55449,725.4671893954413,133.99654564206287,345.6024,803.8975273857667,7.260584858351995,5.50275905054046,10.929090892045638,1.2228353445645466,6.649167186069721,12.381207863716035,44.251354031429535,15.056160179950979,114.86839285594442,196.2066262401952,97.63216395551858,45.395228303261625,34.462891211879814,68.09284245489246,7.912929704238263,41.646998443359294,77.04694712021467,275.9113646872553,94.0180989858836,842.0987458361205,2154.5126713528425,701.4762400987497,89357.70424644668
t73,12433.587041505569,1870.9258276716564,10000.428175519632,13879.013988439721,37241.21979146154,-0.0,925.8968713515011,169.49364692793964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,150.16488404235838,535.5834770447887,1990.8629507218209,0.0,31.017,751.7006900070146,158.6520832700932,344.4529847377995,660.3285436227548,2.0004372131000854,-0.0,0.7199345343126335,0.08055211572728749,-0.0,0.8155901717387835,32.43103275951078,0.9917979248922251,-0.0,373.80660016585387,-0.0,-0.0,5.564402670347022,10.994318267090506,1.2776271992337573,6.479568575351275,59.91066378548493,214.54494463720948,46.92256886274258,524.7627794372324,1899.9886912231098,-0.0,84324.61946586713
t74,12937.226031619786,1837.569984382467,9719.817539730133,13879.013988439721,37241.21979146154,-0.0,925.8968713515011,169.49364692793964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,746.5217058594989,150.16488404235838,786.0898947376544,2257.7795838145475,0.0,39.73341,837.5404772904695,204.23568327009318,425.5029588568791,886.194581462481,-0.0,0.8318270280860431,2.3720354373168577,0.2654025664130748,1.0051243256039684,2.68720098493238,-0.0,3.267769098960981,17.72109840849778,-0.0,15.038018922882038,1.3739392166784452,-0.0,12.742679224530093,1.517121191131835,7.740063269551683,-0.0,-0.0,49.7681356349,436.77646841577103,763.3919358475259,21.12004067061726,84381.61989349047
t75,13643.668054484846,1710.896258660507,8992.053010567932,14687.909882546226,37241.21979146154,-0.0,925.8968713515011,169.49364692793964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,746.5217058594989,1135.6696621327112,947.9855124305201,2322.599516907274,0.0,43.19592,856.1834645739244,229.3804186160746,459.07693297595864,1011.341981462481,0.34046742508886624,-0.0,-0.0,-0.0,-0.0,-0.0,2.075059359225827,-0.0,-0.0,28.871869056244236,-0.0,2.004860560141664,0.4789792768034986,0.9463820151948281,0.1099771149156068,0.5788269206084575,1.0708298031256462,3.834728349031031,1.3067017732735948,-0.0,133.48902037788048,30.639700737486912,85328.84003372795
t76,13733.400952964867,1710.896258660507,8942.107913433261,15698.965971857984,37241.21979146154,0.0,772.8269350357882,169.49364692793964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,746.5217058594989,2460.469662132711,1021.2703301233853,2185.32275,0.0,45.40509,807.6296518573793,231.73335396205601,445.1749070950382,1011.341981462481,-0.0,0.43741239735524073,0.868749622524992,-0.0,-0.0,0.9841778940492916,5.59258405462422,-0.0,9.551103005981597,-0.0,7.667201821871444,2.7895772040133835,1.0747159949721663,2.1234569810024073,0.24676258494829179,1.2987504470962734,2.4026883271281054,8.604221712012812,2.931929134319839,14.712423474899838,43.774642182288716,42.35205577432809,87371.19335544786
t77,13863.563990197668,1710.896258660507,8887.303674928473,16513.233837009328,37241.21979146154,-0.0,655.4732318998791,169.49364692793964,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,746.5217058594989,1565.2173913043478,1005.944347816251,1983.2260499999998,0.0,42.36036,826.272639140834,211.29448930803744,459.0769329759586,886.194581462481,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,89.53882064889608,23.345073706720996,3.194375631099781,1.3820285623244544,2.7306546216320036,0.3173237786605996,1.670125150845262,3.089731529063734,11.064579124349862,3.7703075280331806,-0.0,70.3864092616232,-0.0,86977.782358496
t78,13943.510916826219,1433.759999999999,8130.573519170031,16513.233837009328,34953.82839938379,-0.0,655.4732318998791,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,792.1372719837019,1565.2173913043478,902.0075655091167,1983.2260499999998,0.0,34.06173,809.6,168.0638246540186,429.46982198397234,635.8997814624809,2.2618957475232366,1.7142788823334005,3.4047483357455035,0.3809508627407556,2.0714203161528584,3.85712748525015,13.785659345431094,4.6904574974955535,38.71530172195552,264.09430074276014,-0.0,3.420358000046143,2.5966479312276904,5.130537000069214,0.5962091926685933,3.137943119308387,5.805194770720515,20.788873165418067,7.083906591838685,30.917831588719817,162.15713575561875,-0.0,83526.67411923993
t79,12640.505980679607,1433.759999999999,6969.815800000004,16513.233837009328,30689.394219245223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,705.4955447649099,-0.0,886.6815832019824,1983.22605,0.0,31.017,750.98496,147.62496000000002,352.38671099198626,510.75238146248086,8.417081346708027,6.379261652241874,12.669922448202612,1.4176137004981944,7.708274496458929,14.353338717544215,51.29989578677839,17.454368687384015,143.32807193749346,449.02831735888145,72.67389232654165,7.889284713773281,5.989342294171918,11.833927070659923,1.3751964179971772,7.23787588419567,13.390070385761987,47.950927732796316,16.339504808571725,116.92266138469077,413.87063280857353,59.32021509073838,75101.72870440617
t80,14225.285980679608,1641.599999999999,7980.1780000000035,16513.233837009328,30689.394219245223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,908.233512646066,-0.0,909.6705566626831,1983.22605,0.0,31.017,750.98496,147.62496000000002,322.7796,510.75238146248086,15.363332652099995,11.64378895738105,23.125858623687364,2.587508657195789,14.069578323502098,26.19852515410736,93.6354695322726,16.849157839218698,257.2640528631263,1095.751848882881,-0.0,16.13526901765526,12.24948175422911,24.2029035264829,2.8125698287655965,14.802999098766296,27.38554833271764,98.06986902932672,30.126550495556444,253.22114095644866,890.4086652654768,127.3443980350213,79667.22957453132
t81,15810.065980679608,1849.439999999999,8990.540200000003,16970.17322870524,31656.396000000008,-0.0,500.5478101888376,399.05425064849265,2281.713690871602,-0.0,-0.0,-0.0,-0.0,-0.0,908.233512646066,-0.0,1021.2703301233838,1983.22605,0.0,31.017,742.4032,147.62496000000002,340.64848900801377,260.45758146248085,16.83946108914066,12.762538930717131,25.347820376285412,2.8361197623815846,15.421401207949863,28.71571259411354,102.63208390118359,12.974093261707269,187.79618924476148,1181.8831244755147,67.68272077893421,25.427818503021655,19.304146615826074,38.14172775453248,4.432372032636803,23.32827385598317,43.15730663356885,154.5498142958885,50.99758562101978,437.8448527890635,1382.2768982804873,278.6007235825552,88005.76506992102
t82,17394.84598067961,2057.279999999999,10000.902400000003,18203.691488500106,34854.53400000001,-0.0,1585.3607196433368,798.1085012969853,5049.289597781033,-0.0,-0.0,-0.0,-0.0,-0.0,908.233512646066,1324.8,1021.2703301233853,2185.3227500000003,0.0,36.2709,750.98496,170.41676,391.9936369973286,135.31018146248084,11.387103419120114,8.630225749227876,17.140587251938697,1.9178279442728612,10.42818944698368,19.418007935762716,69.40139873337417,-0.0,99.24312927512638,808.6072635196699,-0.0,-0.0,18.004368770831363,-0.0,6.097174968087817,-0.0,57.51210063313185,210.13850660651445,40.65152263483525,609.9393951266843,1866.4197798909868,423.08044033047634,101146.63274136737
t83,18979.625980679608,2265.119999999999,11011.264600000002,19100.497190601614,38052.672000000006,-0.0,2748.5449369683374,1187.8355644693245,7960.0884511995155,-0.0,-0.0,-0.0,-0.0,-0.0,908.233512646066,203.48927999999998,821.0597566626845,2496.488437652015,0.0,46.7787,826.7635200000001,176.37738195098552,395.8627849866435,10.162781462480837,5.838194856953164,4.42473715474345,8.78801962678213,0.9832749232763223,5.346557395314999,9.95565859817276,35.582261286061915,8.193315928980113,-0.0,409.12075866446526,-0.0,-0.0,24.596719748094817,-0.0,6.806699554602956,-0.0,65.65359002954543,221.8548570108989,63.15553738153794,804.725258080965,938.0091189859414,586.5391040738444,110390.43854257943
t84,20564.405980679607,2472.959999999999,12021.626800000002,19370.45365428816,41250.810000000005,-0.0,1374.2724684841685,1060.406334389473,10833.860343658518,-0.0,-0.0,-0.0,-0.0,-0.0,908.233512646066,1152.566673408,1021.2703301233853,3009.7508253040296,0.0,52.41239999999999,772.3362127165452,205.12980390197106,447.20793297595833,281.72035704441043,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,66.23759143468914,-0.0,-0.0,13.233940449755492,34.643587383115616,-0.0,6.787195459969743,-0.0,88.1148651048185,302.29050423991737,90.56436358825631,329.96531450234556,1161.7352701443058,586.5391040738444,119479.53536600132
t85,22149.185980679606,2680.7999999999993,13031.989000000001,20514.32,44448.948000000004,-0.0,-0.0,1414.417240011198,13773.79495839609,-0.0,-0.0,-0.0,-0.0,-0.0,908.233512646066,2477.3666734079998,1021.2703301233853,3009.7508253040287,0.0,63.29999999999998,982.5083727165454,250.71340390197105,459.0769329759586,553.27793262634,3.276162289042679,2.482986155906031,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,117.21876078269364,-0.0,-0.0,28.38888531985358,13.048832227157966,-0.0,9.428883097876747,-0.0,81.66663595160963,279.1988728128856,113.85082855262296,598.3941398391082,1941.189450188568,109.95864667415037,131037.05624668067
t86,23733.965980679604,2888.6399999999994,14042.351200000001,21804.66,47647.086,-0.0,1163.1842173250004,1414.417240011198,16485.935481732566,-0.0,-0.0,-0.0,-0.0,-0.0,908.233512646066,2046.0521739130431,1021.2703301233853,3009.7508253040287,0.0,63.3,1125.4837327165455,273.5052039019711,423.46993297595856,824.8355082082695,6.413917712170782,4.861074476592593,-0.0,0.5284640712636807,-0.0,-0.0,19.123793578854443,-0.0,48.789530012416805,-0.0,-0.0,43.85238724533838,24.78832566141363,23.195252888227202,4.524355910575933,14.186699014206239,107.91202912789117,279.1988728128856,31.08144079628186,165.14202158274196,576.35839413032,346.1699546287253,140572.26785318754
t87,25318.745980679603,3096.4799999999996,15052.7134,23095.0,50845.224,-0.0,2326.368434650001,942.944826674132,19136.058896575603,-0.0,-0.0,-0.0,-0.0,-0.0,1430.1991611279882,3370.852173913043,1021.2703301233853,3009.7508253040287,0.0,63.3,1201.2622927165457,250.71340390197102,435.3389329759586,1096.3930837901992,5.909532223395763,4.478803369310471,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,91.8814678482629,-0.0,-0.0,61.49687175835014,24.78832566141363,49.66197965774484,7.6,30.374299484859222,33.91202912789118,121.44172593096164,67.62494885878098,-0.0,1307.168496400138,618.2637674509745,154117.21799020455
t88,26780.22,3304.3199999999997,16063.0756,23095.0,54043.362,-0.0,3489.552651975001,866.174104086966,19497.337747261103,-0.0,-0.0,-0.0,-0.0,-0.0,1717.391304347826,4695.652173913043,932.6595301233853,2534.1170904333203,0.0,63.30000000000001,1209.8440527165458,273.505203901971,459.0769329759586,1245.692748189427,5.459497706843996,4.137724577818606,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,41.51627081272777,9.619566686640681,-0.0,-0.0,-0.0,-0.0,-0.0,26.24310790947594,-0.0,-0.0,372.0174146094166,160729.27472222748
t89,28365.0,3512.16,17073.4378,22452.969432729267,57241.5,-0.0,4652.736869300002,1055.9001735174547,19497.337747261103,-0.0,-0.0,-0.0,-0.0,-0.0,1717.391304347826,4695.652173913043,1021.2703301233853,2845.282778085335,0.0,63.3,1151.2290127165456,273.505203901971,435.3389329759585,1120.545348189427,6.00911916441192,4.554279787764823,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,51.81800264455291,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,550.388012234146,-0.0,-0.0,167787.3265208922
t90,26251.836027713627,3720.0,18083.8,20732.415160211945,57241.5,-0.0,4668.183034185567,1414.417240011198,19497.337747261103,-0.0,-0.0,-0.0,-0.0,-0.0,1717.391304347826,3911.7967487107817,1021.2703301233853,3009.7508253040287,0.0,63.3,1092.6139727165455,273.505203901971,459.0769329759586,1245.692748189427,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,54.67017224109856,231.62410159568734,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,606.0642271513648,-0.0,-0.0,165296.24577664153
t91,24138.672055427254,3533.743379634705,16736.571362586605,19011.860887694624,57241.5,0.0,4443.764665781808,942.944826674132,15260.659385770468,-0.0,-0.0,-0.0,-0.0,-0.0,1717.391304347826,3911.7967487107817,988.4231675297715,2972.1221725227224,0.0,62.692319999999995,1033.9989327165454,256.1486819509855,459.0769329759587,1245.692748189427,5.731391599152198,4.343791527778508,8.627252617671205,0.9652870061730019,3.100807614971904,9.773530937501642,34.931323535885504,11.885096263505083,145.61998391294568,-0.0,74.79790425727384,27.221972644581008,20.666222351734664,40.83295896687152,4.745114497679258,24.974286829890836,46.20243063529804,165.45465024802678,56.379452518478544,1099.4982351350382,1427.4848842796275,398.77957703316173,157569.07572692688
t92,22025.50808314088,3256.6071209741967,15389.34272517321,17291.306615177302,52977.06581986143,-0.0,3069.492197297639,516.5802764310924,12511.143789947133,-0.0,-0.0,-0.0,-0.0,-0.0,1717.391304347826,3251.154807501205,866.9652049361576,2777.2212650151478,0.0,56.83073999999999,975.3838927165452,216.00036,411.60093297595887,1120.545348189427,3.1621341052610816,4.63381438760946,9.203270242057675,1.0297365305798798,-0.0,20.199613309622926,37.263590700359394,24.563727296269853,82.08426985818018,263.26135542339165,31.21005582124026,42.85280273641869,32.53274703154722,64.27920410462805,7.46975460543078,39.314497923319905,72.73182115814181,260.4585487419944,88.75247906189466,1385.6377057569118,2270.6916958309525,624.4078862711513,143795.88119458212
t93,19912.34411085451,2979.4708623136885,14042.114087759815,17291.306615177302,48712.631639722866,-0.0,2326.8913670191423,516.5802764310924,7835.149541333585,-0.0,-0.0,-0.0,-0.0,-0.0,1452.777179158455,1685.9374161968574,709.4834432902386,2380.223657507573,0.0,45.71525999999999,916.7688527165452,170.41676,411.60093297595904,870.2505481894268,-0.0,7.9227695458673075,18.74342627308573,1.6,5.80415087202406,21.233811582097125,75.89121546934712,25.821363467118104,-0.0,682.7950901710949,117.95734140749337,48.16611436755359,42.13087940351271,83.2434898184209,9.673555391743099,50.91344943022685,94.18988144591965,337.3016024752529,114.93711208873708,1616.8113428845409,2928.604684663927,818.594526903855,129361.99835830888
t94,17799.180138568136,2702.3346036531802,12694.88545034642,15599.568260957043,46091.71970536815,-0.0,1746.7023888289245,516.5802764310924,4453.042926119,-0.0,-0.0,-0.0,-0.0,-0.0,1452.777179158455,150.16488404235838,640.6124816443192,2185.32275,0.0,39.85367999999998,858.1538127165452,147.62496000000002,385.32626170247016,635.8997814624809,-0.0,7.2,12.211195889323616,-0.0,10.529996722462492,19.607580103895682,70.0789437046642,23.84378568189783,82.47365608375175,361.4447801910222,160.3965647981001,30.67121711931041,28.849202822851023,97.83410291292765,11.369100644315747,59.83737181218816,110.69913785254808,396.4225882557465,135.08286686601474,1188.478155256646,3439.1322590333057,974.3314096525094,115320.24345640207
t95,15686.016166281763,2425.198344992672,11347.656812933026,13879.013988439721,41827.285525229585,-0.0,1746.7023888289245,169.49364692793964,1509.084444942673,-0.0,-0.0,-0.0,-0.0,-0.0,1452.777179158455,150.16488404235838,640.6124816443194,1983.22605,0.0,32.80839,799.5387727165452,147.62496000000002,330.3149308512351,510.75238146248086,4.657124280129866,-0.0,7.010197600616536,0.7843577734955564,6.09494211584458,11.349202560538188,40.56289063303464,13.801190768061867,73.41862387911577,-0.0,140.71019891433912,37.02070263651639,33.66956912146382,66.5253722218651,7.730777200094413,40.688301053128505,75.27335694828771,435.01464472500305,91.85383962743758,1302.9959659462033,1506.5935495240878,1076.872925005068,99610.89908098603
t96,13572.85219399539,2148.0620863321647,10000.428175519632,13879.013988439721,37562.85134509102,-0.0,1412.0736787357396,169.49364692793964,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,150.16488404235838,486.7780641167914,1781.12935,0.0,27.55449,732.3419727165451,135.64132405048738,286.05270788437656,510.75238146248086,-0.0,2.5167537048511477,12.008750097751454,1.343636374573589,7.30602278674389,13.604318292557586,48.62284130488175,16.543522861937312,126.04951384292237,228.7884306562625,66.33465029482471,41.38856027583481,36.985534439386754,73.07715868084273,8.492146880342577,44.6955098965399,82.68669330859879,296.10775306457674,100.90011359143881,888.6512547384515,1741.3199857444915,438.712307061484,87131.32574721395
t97,14338.043502505718,2057.1824480369505,9059.609240571104,22316.50214476047,57241.5,-0.0,256.63679237402596,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4695.652173913043,612.5786750804226,1569.7728271411868,0.0,25.31367,707.8987237846028,120.86187145840245,416.0447319691684,974.4545217640042,1.2339606118700588,0.9352122532067815,5.996071211278537,0.6708890865766194,3.647959408260367,6.792752001588269,24.277798820491412,8.260321878474626,63.26530805378921,-0.0,16.524042073769195,13.417532994208832,17.568445894750322,53.59356402360326,6.227998265739828,32.77893824073594,60.64103574536147,217.16046584487555,73.99845307846135,646.628532515311,-0.0,497.0822057231071,116142.75281108457
t98,12466.106419874593,1780.0461893764425,7712.38060315771,22316.50214476047,57241.5,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4695.652173913043,656.8258537737267,1637.1014135705934,0.0,27.940620000000003,707.7523199999999,131.99265160021255,415.56970079668554,1050.9697721921673,1.3538655888915636,0.42102500408324395,0.8362024386653317,0.0935611120184987,0.5087385466005863,0.9473062591872985,3.3857427411694196,1.151971191727764,8.888886627869496,43.72221730422441,7.153115213052114,14.896919922680562,18.691558448246063,22.345379884020847,2.596710812210374,13.666899011633546,25.283763171522054,90.54320595207221,30.85302451876271,446.4687917152358,88.87972495916236,380.9593696736447,112043.98784311232
t99,12419.840124028222,1502.9099307159345,6365.151965744315,22316.50214476047,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4695.652173913043,612.8642304342548,1502.0898100000002,0.0,25.307339999999996,707.6713599999999,120.71416000000002,412.126,1103.1588973747967,0.7707106090766604,0.5841175142475742,1.1601222852417097,0.12980389205501652,0.7058086630491519,1.3142644070570415,4.6972783437409085,1.5982104209273897,12.36034158574406,-0.0,9.850322358084659,15.580239040407646,11.828117253153515,23.370358560611475,2.7158214841077557,14.29379728477766,26.443524976838663,94.69640701165197,32.268247370385545,282.5159764409675,132.6231530754972,242.08494517623916,109937.07970472489
t100,12419.840124028222,1433.759999999999,6365.151965744315,22826.67823257161,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4695.652173913043,613.2732090669315,1501.8463199999999,0.0,25.307339999999996,707.5094400000002,120.74161999999998,456.5586992033144,1030.2709491730463,0.42418195057802566,0.32148526780650366,0.6385054624490281,0.16500228264216618,0.3884613652661919,0.7233418525646331,2.585277361943967,0.8796194133039057,-0.0,16.319216606779747,5.262701766667714,9.920927666480868,7.53171343487424,14.881391499721309,1.7293360152581327,9.101768501358595,16.8382717275134,60.29921632150068,20.547242391817015,-0.0,181.45787780887667,152.10165699831282,109940.20726939618
t101,13617.424228505579,1433.759999999999,6365.151965744315,22965.6779764614,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1453.6000000000001,4695.652173913043,657.7992481675219,1602.7729250000002,0.0,27.931124999999998,741.0673600000001,132.15125,487.63110015128296,1029.964292802449,1.0811965627783084,0.8194331844214549,1.6274853523926118,0.1820962632047677,0.9901484311759245,1.8437246649482733,6.589608524722535,2.2420602407087027,17.902206320216894,94.13511867288452,12.939318116056565,3.4607603861374034,2.62732038488872,5.191140579206108,0.603251810427621,3.1750095285664255,5.87376762784789,21.034438126752583,7.167584010738704,8.24228260628429,29.240041852982245,-0.0,112679.05163899293
t102,13617.424228505579,1433.759999999999,6365.151965744315,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1614.1849548993252,4695.652173913043,614.1164852353363,1501.35934,0.0,25.30101,707.3475200000001,120.79654000000001,534.7639001512832,904.6387507350679,2.8040119325299067,2.1251458857068766,4.220775856334492,0.4722546412681947,2.567884611895809,4.781578242840473,17.089714830892802,5.814635270614649,47.10230941156737,134.63073242839724,32.76826988141104,5.197021179252754,3.9454449778272087,7.795531768879133,0.9059027743651591,4.767909338763994,8.820632276713393,31.587399369311477,10.763555332259715,-0.0,129.30354897906733,23.133310379039425,112951.59443855289
t103,14504.151959750605,1433.759999999999,6969.815800000004,23095.0,57241.5,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1717.391304347826,4695.652173913043,659.4465202703748,1501.1158500000001,0.0,27.918465000000005,707.2665600000001,132.21990000000002,534.7639001512832,654.2271712787135,6.244231530877656,4.732470212875698,9.399211672794788,1.0516600473057105,5.718401507224798,10.648057978970318,38.056947961875395,-0.0,-0.0,592.1362437832563,69.78801685444185,7.69866932726567,5.84463198927738,11.548003990898508,1.3419698827343831,7.062999382812542,13.066548858203205,46.7923709111331,-0.0,-0.0,398.0476553549532,83.51976061306411,115186.92745657182
t104,15973.522771868436,1433.759999999999,7980.1780000000035,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1717.391304347826,4695.652173913043,748.2321423897023,1500.8723599999998,0.0,25.29468,707.10464,120.87892000000001,534.7639001512832,529.0797712787135,14.528612384657075,11.011158859950626,21.869384957957493,2.446924191100139,13.305150289107,24.775107434888902,88.54806916543626,17.179189770468895,64.00951428947552,585.0300475522481,141.9321508522586,16.883903690070465,12.817825966544321,25.325855535105696,2.9430657808379705,15.489819899147214,28.65616681342235,102.62005683185029,19.02354731562552,169.9747446846511,896.3744999114166,210.8771775603929,118788.85263768562
t105,17558.302771868435,1641.599999999999,8990.540200000003,23095.0,57241.5,-0.0,757.9535728107337,308.8043206765542,840.6766897563579,-0.0,-0.0,-0.0,-0.0,-0.0,1717.391304347826,4695.652173913043,926.0698427102107,1388.2418170289557,0.0,25.28835,707.02368,120.90638000000001,534.7639001512832,529.1589711868301,14.42566605818092,10.933136380937121,21.714423645472333,2.4295858624304705,13.21087312696568,24.599556857108507,87.92063839670264,12.531927124367872,-0.0,1025.480987050458,77.42653835497403,26.5339380713484,20.143884178019082,39.800907107022596,4.625181865647885,24.343062450778348,45.034665533939936,161.27278873640654,40.78802971586069,359.6525832646877,1467.7382090672345,365.19529134193795,124924.67584864072
t106,18928.14698805715,1849.439999999999,10000.902400000003,23095.0,57241.5,-0.0,1586.6879904690056,688.726901402785,2157.254401674676,-0.0,-0.0,-0.0,-0.0,-0.0,1717.391304347826,4695.652173913043,1015.698740997943,1500.38538,0.0,25.28835,706.94272,120.93384000000002,510.8543001512832,654.5747470520676,8.382350947445143,6.352939665432112,14.447470772570512,1.6165002263015955,8.789719980514924,16.36706479130365,58.497101939288996,-0.0,-0.0,694.6123951231941,-0.0,35.95772278802394,27.298179456045695,53.9365841820359,6.344458693859311,32.98873650277426,61.02916253013236,218.55037933087942,61.21575308263591,534.8715316753921,1407.2025931053781,374.75779404288005,130118.59867690186
t107,20512.92698805715,2057.279999999999,11011.264600000002,23095.0,57241.5,-0.0,2394.1637827432105,1087.7811520512776,3212.176920987963,-0.0,-0.0,-0.0,-0.0,-0.0,1717.391304347826,4695.652173913043,1017.125817918352,1814.3821529710444,0.0,16.014899999999997,639.74592,143.47850000000003,534.7639001512832,905.2053879785608,2.7107491090678506,2.054462482661953,5.910217479013113,0.6612830745748934,3.595726718000982,6.695491130070794,23.930181261178973,-0.0,-0.0,285.81612788446824,49.52076146658232,40.78506808441637,30.962975999866554,64.11323302076522,7.450467445838162,10.300880994238085,77.13892772060731,192.06320954649237,43.6819622112677,732.2785919961888,1315.0280099344402,427.08215087093373,135417.63397955036
