Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t72,10169.267969657247,2248.5503776700266,8900.745211183685,13392.801012346776,44448.1974595843,-0.0,2673.154031514358,2732.0740838380375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.408786544931859e-14,3130.434782608695,561.0239441991582,1790.3819700000001,0.0,27.650662836644344,714.39104,138.2914216383605,345.6024,655.3972006014195,-0.0,-0.0,8.488322139759493,0.9816426964347714,-0.0,-0.0,-0.0,-0.0,234.13669310447807,413.2675222962929,204.35831801573084,-0.0,-0.0,91.93640579673283,-0.0,12.524073323850835,23.167241862800992,372.5843813867593,53.89454498279152,1130.2680171646734,1566.1482814559402,945.2274979648845,96984.94650986983
t73,13582.958671278873,2098.9412066786967,10000.428175519632,11503.614584149891,40183.76327944573,-0.0,82.11929184812102,69.19072649017285,-0.0,69.16862299314433,0.0,-0.0,-0.0,-0.0,-0.0,1565.2173913043478,500.0070226531963,1604.4294390809225,0.0,30.395020737415408,736.3539270840952,135.14404664163237,303.5792812913737,557.0495948139011,-0.0,-0.0,4.038867213597623,-0.0,2.472775845059769,-0.0,-0.0,5.577483294968147,133.36956417165726,-0.0,117.88079899028288,20.541138036206192,35.50060715363731,-0.0,2.7676880383327163,-0.0,52.82573432016092,55.3738219700775,75.72371237391553,888.1351071771824,1303.5656335672961,758.8530568390095,86478.98627100253
t74,11651.839667238833,1821.8049480181887,8653.199538106237,11503.614584149891,36243.8442489306,-0.0,82.11929184812102,69.19072649017285,418.50427913409703,69.16862299314433,-0.0,-0.0,144.37520062549595,-0.0,-0.0,1565.2173913043478,320.7820070451912,1785.8877380162048,0.0,30.756240553061552,841.4703954960862,169.8501399812243,327.59384064568684,573.81127280453,1.0906661278905745,0.8291288421208959,-0.0,0.18919718545040579,-0.0,1.8530194927936798,6.638595360068649,-0.0,-0.0,89.56841380987314,-0.0,22.47084261644877,-0.0,2.891319111001042,3.101177252703497,1.767816612101421,56.095871276612264,67.09127310413436,-0.0,612.2707683340149,-0.0,528.4901496600265,77667.37837216635
t75,10810.250168091508,1821.8049480181887,7643.548674826794,11503.614584149891,36243.8442489306,-0.0,534.6308063028715,383.40587702830163,418.50427913409703,69.16862299314433,-0.0,0.0,144.37520062549595,-0.0,-0.0,1565.2173913043478,265.8324,1994.5146420108033,0.0,36.3587003687077,892.7319977480431,181.68205332081618,304.0752,715.726032671116,-0.0,-0.0,0.44120577629135554,-0.0,0.2701259854845034,-0.0,-0.0,0.6092841672594911,4.891597054612891,-0.0,3.993801276558069,-0.0,0.6659105873477295,4.209851604352533,3.2532588280844643,2.573996613635479,-0.0,72.43479952455883,1.820549344123615,53.28807905482222,55.69156758037351,13.303677613326613,75746.73353253557
t76,11384.807819044068,1572.3525173210153,7643.548674826794,11503.614584149891,32686.70400464724,-0.0,534.6308063028715,383.40587702830163,418.50427913409703,69.16862299314433,-0.0,-0.0,144.37520062549595,-0.0,-0.0,1565.2173913043478,177.2216,1999.8273960054019,0.0,36.69460018435385,876.7968000000001,170.6123266604081,246.67940891441555,732.4348749879316,-0.0,-0.0,-0.0,-0.0,0.6019514922436294,-0.0,-0.0,-0.0,-0.0,48.33558394279189,-0.0,1.0999727742972112,1.498272535683371,5.857965173895167,-0.0,3.5816897927735285,1.8640478222150727,-0.0,4.09616416074855,74.28582537874225,117.34107628269352,29.715919985370363,72434.87525347121
t77,11248.510931213097,1295.2162586605073,6296.320037413399,10995.399631212487,28422.269824508672,-0.0,534.6308063028715,383.40587702830163,418.50427913409703,69.16862299314433,-0.0,-0.0,144.37520062549595,0.0,-0.0,1565.2173913043478,407.6365717618496,1801.8260000000002,0.0,31.763939999999998,804.3376000000001,136.64096,199.20340891441555,623.9725177488514,1.727006700837516,1.3128775429836217,-0.0,0.29958279504324253,2.1879780542372664,2.934149139688229,10.511831602546717,3.577371023163426,29.11175375926143,-0.0,-0.0,-0.0,-0.0,-0.0,0.098043828342758,-0.0,-0.0,3.4448603375965163,5.269834455375935,85.21135632313268,154.21994295383507,38.08373612630322,65716.39018346388
t78,10481.79215798038,1018.0799999999991,4949.091400000005,9274.845358695165,24157.835644370105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1565.2173913043478,-0.0,1599.7293000000002,0.0,26.51004,737.1408,113.84916000000001,151.72740891441555,498.82511774885137,4.525824799659356,3.4405504854553266,4.198227148232759,0.21767746680603028,-0.0,2.934149139688229,27.547494826498014,9.374922799294378,76.65990304747525,218.57823730803415,36.15726935248865,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,129.35893430477412,281.73116172412233,70.88229138625454,55440.25042280206
t79,11641.062123492049,1225.9199999999992,5959.453600000004,10565.185358695166,19893.401464231538,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,229.6502560613584,1598.51185,0.0,26.49738,737.05984,113.73932,104.25140891441555,498.8013181929555,4.692508168262412,-0.0,7.038762252393617,0.8140065189842955,4.3094462769756845,-0.0,63.272321031255174,-0.0,222.07131582761355,976.7593700863492,168.5087320392475,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,37.074539283328185,-0.0,209.73072364500473,622.068834924549,157.59902342788968,55067.473503069334
t80,13225.84212349205,1433.759999999999,6969.815800000004,11855.525358695166,23091.539464231537,611.6316828142667,407.8657363227719,-0.0,861.2450104344391,-0.0,-0.0,-0.0,-0.0,-0.0,1453.6000000000001,1324.8,-0.0,1597.53789,0.0,26.478389999999997,737.05984,113.65694,56.77540891441555,623.863836408882,-0.0,11.332736137392352,-0.0,-0.0,-0.0,0.6741894584585992,154.01026876218856,-0.0,353.0132246628191,865.5364868543488,-0.0,11.835444824247416,8.956016133784539,17.73330910747138,2.0453872766736305,10.842538379260217,20.056710188741427,108.94110777150166,-0.0,416.03246313262895,-0.0,-0.0,66372.00736400303
t81,14810.62212349205,1641.599999999999,7980.1780000000035,13145.865358695166,26289.677464231536,1223.2633656285334,860.3772507775225,489.61059043182394,4263.2304886646825,849.7471214195792,-0.0,-0.0,144.37520062549595,-0.0,1580.0,2649.6,228.78576102632013,1797.44318,0.0,15.989579999999998,611.6502477937166,76.888,238.61420891441554,874.0126723966308,11.953795495865002,5.520060264350949,17.9306932437975,-0.0,10.977975455386225,20.983444050923115,163.4975294991321,-0.0,215.82332118719702,354.1532295434366,-0.0,25.47161214357532,19.27465952475247,37.42411607762066,4.316555381853222,22.8819343542899,43.16498031042127,154.66738984496487,28.210393128743803,618.9753729009116,756.2945205494258,-0.0,82283.05219705413
t82,16395.40212349205,1849.439999999999,8990.540200000003,14436.205358695166,29487.815464231535,1223.2633656285334,863.1079736953557,933.8697273075809,6056.234417952607,1699.4942428391585,-0.0,-0.0,288.7504012509919,-0.0,1580.0,3974.3999999999996,457.2088043193731,2198.22772,0.0,26.453069999999997,736.97888,54.09620000000001,350.88329975624225,1133.4757853751912,-0.0,11.031071785109074,28.804769667306815,1.257546253058901,17.635573265698053,-0.0,68.55003450954791,15.016581727703345,-0.0,-0.0,-0.0,38.557322578847526,29.176765911174893,39.29741673306552,4.5326247743625405,24.027311910698515,65.34042920240941,234.125755726257,27.071612360219177,-0.0,1478.2734083911791,204.5682413275797,95023.113500668
t83,17980.18212349205,2057.279999999999,10000.902400000003,15726.545358695166,32685.953464231534,1223.2633656285334,1315.6194881501062,1423.4803177394049,9146.07041678401,1895.7884776165042,0.0,0.0,288.7504012509919,-0.0,1580.0,3370.852173913043,685.229849645202,2121.7781627662416,0.0,42.157799999999995,929.4233522062834,113.35488000000001,532.6076997562423,1392.9563150765694,8.337798186193302,-0.0,11.911466946596768,-0.0,7.292734865263331,14.165748959195762,-0.0,-0.0,85.62640905312139,591.6294929080425,-0.0,53.39622576753389,40.405533256976156,61.53087402752345,7.097066097239548,37.62134067080382,90.48689265974704,324.22976686695495,57.7702157690284,-0.0,2274.330228203247,436.98466270428344,108615.01250389364
t84,19564.96212349205,2265.119999999999,11011.264600000002,17016.885358695166,35884.09146423153,1223.2633656285334,1768.1310026048568,1913.0909081712289,11466.15872874604,2745.5355990360836,-0.0,-0.0,118.17478614525473,-0.0,1580.0,4695.652173913043,764.2072353678736,2924.564692766242,0.0,46.4911926110797,1054.671024412567,172.50372,532.6076997562423,0.0,-0.0,5.388416169774598,22.543643818501007,1.2295714749821234,13.802230909286337,-0.0,43.14349322510803,13.982206026283645,109.71156558247816,-0.0,100.86883647143682,12.3297073796235,13.063283797345452,89.3,10.3,54.6,56.55387357178479,436.76780370278095,79.83401555707093,324.3163975625815,3247.5076336137927,730.3148711472965,122112.93322558793
t85,21149.742123492048,2472.959999999999,12021.626800000002,18307.225358695167,39082.22946423153,1223.2633656285334,2220.642517059607,2402.7014986030526,13626.927193968826,1741.5810604968833,-0.0,-0.0,44.35206163215233,-0.0,1580.0,4695.652173913043,991.4635649932115,2924.564692766242,0.0,62.1706026110797,1112.6409366188504,208.77838,532.6076997562423,259.3956479173046,5.260358629892125,-0.0,-0.0,-0.0,-0.0,8.937241957928967,-0.0,24.878663188203042,191.87284793367107,380.4519427476187,175.8675837989482,33.34002913792498,28.96203398693265,120.78023041973694,13.930978424672908,73.84771087253793,92.15861346420844,409.67818976938156,123.3,694.5580801251513,1651.5653590764525,330.58165749399427,131020.49666341105
t86,22734.522123492046,2680.7999999999993,13031.989000000001,19597.565358695167,42280.36746423153,1667.245532359494,2673.154031514358,2892.312089034877,17097.074412563306,2591.3281819164627,-0.0,-0.0,188.72726225764828,-0.0,1580.0,4695.652173913043,991.4635649932115,2924.564692766242,0.0,62.1706026110797,1237.807648825134,263.54377562045784,532.6076997562423,518.7184787595711,-0.0,4.407301285700378,8.696285758361821,1.005692910830959,5.324256586752136,-0.0,35.28798948886276,-0.0,-0.0,784.8687316774331,-0.0,54.66647646339757,-0.0,31.48023041973694,6.119412746343365,32.438828733043465,128.29906950234152,539.1755268010684,167.41998247031495,894.2616934793518,2779.899191208866,594.3570125243068,146309.32177536655
t87,24319.302123492045,2888.6399999999994,14042.351200000001,20887.905358695167,45478.50546423153,1667.245532359494,2138.5232252114865,2313.8496712279016,20616.647902723555,3441.0753033360415,-0.0,-0.0,288.7504012509919,-0.0,1580.0,3130.434782608695,991.4635649932115,2924.564692766242,0.0,62.1706026110797,1295.6966010314175,263.5437756204578,532.6076997562423,778.0292448928022,4.523503218252665,0.7327226490299443,-0.0,-0.0,-0.0,7.685339651419065,-0.0,9.37011380923766,68.63598669052357,323.4277251612127,64.62764384763923,55.604946242941196,18.30528981940915,67.72551602668233,10.3,54.6,169.29317752363474,403.9639019819257,94.16526483690359,158.68751855271967,2779.899191208866,-0.0,153932.85498802876
t88,25904.082123492044,3096.4799999999996,15052.7134,22178.245358695167,48676.64346423153,2278.8772151737608,1768.131002604857,2803.4602616597253,22675.465284876915,3441.0753033360415,-0.0,0.0,288.7504012509919,-0.0,1580.0,2046.0521739130431,991.4635649932115,2924.564692766242,0.0,62.1706026110797,1295.6966010314175,263.5437756204578,532.6076997562423,1037.2697586294025,-0.0,3.8445268111212596,6.140069957415078,0.7100761175241928,3.7592265045398445,-0.0,24.91531788842241,-0.0,-0.0,615.1224487692573,-0.0,28.20665685181632,42.67269163921231,115.97405222420832,13.365040441250915,84.10022481953997,198.71672701086737,599.4974434140047,160.78390440190867,-0.0,4452.085059359433,-0.0,165247.18615085268
t89,26987.3184412675,3304.3199999999997,16063.0756,23095.0,51874.78146423153,2890.5088979880275,2220.6425170596076,2850.3269194654717,24205.311430713336,3441.0753033360415,-0.0,-0.0,288.7504012509919,-0.0,1580.0,3370.852173913043,991.4635649932115,2924.564692766242,0.0,62.1706026110797,1141.4220993817255,263.5437756204578,532.6076997562423,1121.9946960881591,4.599380849163287,6.608272256608304,13.03914123116001,0.7978517799568967,4.2239211880071,6.711631760147842,52.91052887338058,9.527288901838237,-0.0,456.09417774706776,55.09136112923851,10.47108303642267,29.251980580919465,115.97405222420832,20.6,109.2,202.64932607522547,853.704420531606,247.3926921294584,-0.0,952.8850593594334,238.37250244945585,172599.83495254593
t90,28365.0,3512.16,17073.4378,22360.77170632853,55072.91946423153,2890.5088979880275,2673.154031514358,2892.312089034877,24814.794282161933,3441.0753033360415,-0.0,-0.0,288.7504012509919,-0.0,1580.0,4695.652173913043,902.450767025987,2924.564692766242,0.0,62.1706026110797,1132.033291588009,263.54377562045784,532.6076997562423,1370.1405677190933,-0.0,5.059242341775605,-0.0,1.9523097639862295,6.928758286259111,18.01852907431748,-0.0,23.312875417012034,-0.0,-0.0,145.277598690876,-0.0,21.3283925785258,100.28499660084348,10.3,74.71036813666514,202.64932607522547,792.2185061272503,349.03019987457725,-0.0,-0.0,-0.0,178599.11864981375
t91,26261.94250499711,3720.0,18083.8,20640.21743381121,57241.5,2890.5088979880275,2673.154031514358,2892.312089034877,24814.794282161933,3441.0753033360415,-0.0,-0.0,288.7504012509919,-0.0,1449.1137199043924,4695.652173913043,991.4635649932113,2924.564692766242,0.0,62.1706026110797,1059.0073715880092,263.5437756204578,529.3508686827572,1493.074592527669,8.292578383786537,11.363294276388839,-0.0,2.592966479175977,10.320470307851888,25.395818751929415,50.474724550292535,-0.0,-0.0,-0.0,-0.0,37.64802305961095,49.8170811689361,67.39386336633439,16.80628586432874,109.2,165.44882824000243,658.9228609137134,303.61612677474557,673.4194243094503,-0.0,-0.0,178606.70865314794
t92,24148.778532710738,3442.8637413394918,16736.571362586605,18919.663161293887,52977.06581986143,2167.8816734910206,2138.5232252114865,2313.8496712279016,18916.65124636752,2806.563289679416,-0.0,-0.0,288.7504012509919,-0.0,1371.176595782954,3130.434782608695,991.4635649932115,2721.250542766242,0.0,56.8977126110797,985.9814515880092,240.64213562045776,478.56083760927214,1490.8491526272094,-0.0,7.264791398419637,14.33455483983472,0.850704113714686,-0.0,16.236077420629126,108.64181272690077,19.79533763596223,153.71466501183554,12.504134925198514,-0.0,-0.0,20.52855540591164,63.890665544285824,20.417332086963953,128.34205085008568,99.85811644254188,423.9003005226147,223.5435053427962,1056.9701874788589,1177.3367330746662,317.05225475071046,160189.6006807995
t93,22035.614560424365,3165.7274826789835,15389.34272517321,17199.108888776565,48712.631639722866,1445.2544489940137,1603.8924189086151,1735.3872534209263,13178.716451054006,1927.9772996772235,-0.0,-0.0,170.57561510573717,-0.0,719.6743763755321,3130.4347826086955,902.4507670259878,2314.8657327662413,0.0,46.358262611079695,912.8745715880092,194.86631562045778,380.23760653578705,1363.406060330119,11.041885129733387,15.658877542961854,15.944382378675181,2.766133166831702,10.140506751795968,18.059453510540255,64.6994835978214,42.66781397612425,331.3,773.5202454608045,-0.0,16.958525571786843,33.361265192616116,-0.0,13.048083989470738,89.27788132356827,128.59655742828804,280.9591502011174,258.6271664669794,1369.3738689191123,2088.7477234767102,577.0467452022929,142671.1930086857
t94,19922.450588137992,2888.5912240184753,14042.114087759815,15478.554616259244,48712.631639722866,732.1302911448878,1069.2616126057437,1156.924835613951,7280.573415259593,924.0227611380232,-0.0,-0.0,-0.0,-0.0,274.5491714165758,3130.4347826086955,763.4340090779676,1883.8669155324003,0.0,34.42076840738646,839.7676915880091,148.2730924896761,329.3331754623017,1110.8035033239935,-0.0,7.578221167374771,-0.0,-0.0,18.378639989341774,-0.0,-0.0,34.30617974753207,144.78370586081815,-0.0,-0.0,19.657105429664846,43.44811881496926,19.972417482841156,15.35173348637179,93.98983217780048,50.18574181537602,-0.0,285.4111717130453,1614.988338229705,2807.4272696428675,789.6090955594649,126667.22575268477
t95,17809.28661585162,2611.454965357967,12694.88545034642,13758.000343741922,44448.1974595843,9.50306664788108,534.6308063028715,578.4624178069753,2252.970360813736,703.9373711667599,-0.0,-0.0,-0.0,-0.0,-0.0,3130.4347826086955,586.6144070451912,1653.7473482985595,0.0,27.724514203693232,766.5798515880091,124.36182935889438,302.98839999999996,906.6459199581739,-0.0,-0.0,12.887759375278515,-0.0,16.128598161185714,-0.0,52.29624807723561,29.231085401802286,283.2559328163726,-0.0,124.45836405887998,28.380349462050454,28.599918093536466,33.04264721592899,6.559273981901518,47.38126043565709,64.9684204608617,-0.0,180.1577487129303,1775.459360936726,3290.054077828712,929.954767503578,109803.24172320431
t96,15696.122643565246,2334.3187066974588,11347.656812933026,12037.4460712246,40183.76327944573,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1565.2173913043478,498.0036070451912,1624.750521064718,0.0,26.269499999999997,699.383051588009,123.15998622811274,324.06242453769823,672.297906432723,5.488441530164416,4.172335653033153,-0.0,0.9520765919672964,-0.0,9.324750150738522,85.70293555420574,-0.0,227.21480523361902,406.639571280913,203.79037526712364,17.424571296716003,33.142265543721074,42.03669660177124,2.229086739393975,52.880421650293,47.54430410726647,36.4495685636765,69.27618420312459,1212.6394280830607,1111.7275071074775,1026.3012390203098,91727.38846624544
t97,27569.283061936683,2057.1824480369505,10337.768837413398,23095.0,52627.7214975507,-0.0,-0.0,-0.0,1706.8447000736467,1231.7584930563887,-0.0,-0.0,288.7504012509919,-0.0,-0.0,-0.0,620.3156816620674,1502.1613449604258,0.0,27.882830948349916,707.3953755772746,127.02265680937843,414.30582486404364,556.8176546522354,8.204825673554524,6.23734196612053,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,129.74762767611494,594.5078597449964,35.39210937064763,48.50373950497582,36.70333308178537,22.842043277577183,4.165261649163481,22.07993068391692,-0.0,294.52186790018015,-0.0,872.8097490809787,2608.879387115743,492.49937168605504,128047.30525720434
t98,27569.283061936683,1780.0461893764425,8990.540200000003,23095.0,52627.7214975507,-0.0,-0.0,-0.0,1706.8447000736467,928.8683894874673,-0.0,-0.0,288.7504012509919,-0.0,-0.0,-0.0,616.3220795148094,1502.3333000000002,0.0,25.31367,707.7523199999999,120.68670000000002,456.11786259050024,528.3969235911179,-0.0,-0.0,1.7165232813877884,0.19850949512647895,1.0509326212578296,1.944225349326985,6.965347873114394,0.43705108935959014,-0.0,290.0421340462999,50.70000672744812,-0.0,-0.0,25.85312947816431,4.512564984729521,23.920975550121366,3.405595814773793,203.08309767685267,4.157524395659491,36.20103105671109,1831.9704693774506,522.6959722497132,123952.83238643986
t99,27569.283061936683,1697.5114854709298,8990.540200000003,23095.0,52627.7214975507,-0.0,-0.0,-0.0,1706.8447000736467,928.8683894874673,-0.0,-0.0,288.7504012509919,-0.0,-0.0,-0.0,612.8642304342548,1502.0898100000002,0.0,25.307339999999996,707.6713599999999,120.71416,474.8704615556055,603.4373043215924,-0.0,-0.0,-0.0,0.27543495938115437,-0.0,-0.0,-0.0,-0.0,7.115903566691811,-0.0,21.07630986460181,-0.0,-0.0,-0.0,-0.0,-0.0,4.978853122190573,74.75014090599075,6.078144455109878,53.083040520259786,-0.0,332.2897949325625,121451.12202440864
t100,27569.283061936683,1697.5114854709298,8990.540200000003,23095.0,52627.7214975507,-0.0,-0.0,-0.0,1706.8447000736467,928.8683894874673,-0.0,-0.0,288.7504012509919,-0.0,-0.0,-0.0,613.2732090669315,1656.5945302820353,0.0,30.554909999999992,707.5094400000002,143.50596000000002,446.5474605207105,803.695411667687,-0.0,-0.0,0.6458473344555459,-0.0,0.39541673538094646,0.7315209604547509,2.620734251719273,0.8918844142481348,-0.0,34.1466255238158,11.245937550955993,1.1667410245844172,0.8828862451133761,1.74815391770786,0.2016347743828775,1.0688600661461274,6.956048482644032,74.75014090599075,8.49188889019811,74.50221464272468,66.96072875887577,208.67591105123176,121802.2838328384
t101,27809.95585507171,1697.5114854709298,8990.540200000003,23095.0,52627.7214975507,611.6316828142667,-0.0,-0.0,1706.8447000736467,928.8683894874673,-0.0,-0.0,288.7504012509919,-0.0,-0.0,-0.0,702.7342659007891,1680.147030141018,0.0,30.554909999999992,741.06736,143.53342,412.92679999999996,878.913934465543,2.2276609928394353,1.6934769792503868,3.341491489259152,0.3864309885537795,2.04581111587295,4.516271524819708,16.17991570303277,4.614440628024544,36.7221429739589,197.01873311634012,-0.0,1.7637364802680873,1.3346395177867572,-0.0,-0.0,-0.0,-0.0,9.262290292051006,9.726948280899395,85.63810285205314,107.08560456301603,-0.0,122830.25962972509
t102,27880.571365869615,1697.5114854709298,8990.540200000003,23095.0,52627.7214975507,860.1079929136342,-0.0,-0.0,1706.8447000736467,928.8683894874673,-0.0,-0.0,288.7504012509919,-0.0,-0.0,-0.0,747.2371745516748,1501.3593400000002,0.0,25.301009999999998,707.34752,120.79654000000001,427.18253947928946,829.1135715666148,3.5485753280913603,2.6976414483959825,8.664354481396192,1.002000178120648,5.304706825344607,2.211315192327902,10.752036835875288,11.965060950499502,96.63052575476306,-0.0,-0.0,4.122589732644325,3.1196106869506552,-0.0,-0.0,-0.0,-0.0,23.585595527536917,-0.0,130.61241440201138,244.39603638786676,-0.0,122982.8661919464
t103,27880.571365869615,1697.5114854709298,8990.540200000003,23095.0,52627.7214975507,137.48076841662737,-0.0,-0.0,1706.8447000736467,928.8683894874673,-0.0,-0.0,288.7504012509919,-0.0,-0.0,-0.0,703.5312811697844,1501.1158500000001,0.0,25.29468,707.26656,120.85146,489.25747895857893,654.2271712787135,16.42912357366815,12.489486798349766,3.728948981037874,0.43123899780710095,2.2830299883905347,24.095103793231324,15.131415423055046,-0.0,-0.0,959.7272213992644,148.40733287859632,6.345534516624177,-0.0,9.507654904941928,1.0966276094165943,5.813191016907384,10.753338694279224,62.116618037038414,-0.0,122.17739464218113,613.6799652715059,82.2547663967443,123651.30128245009
t104,27880.571365869615,1697.5114854709298,8990.540200000003,23095.0,52627.7214975507,137.48076841662737,-0.0,-0.0,1706.8447000736467,928.8683894874673,-0.0,-0.0,288.7504012509919,-0.0,-0.0,-0.0,614.9204811697844,1500.8723599999998,0.0,25.29468,707.10464,120.87892000000001,527.477519305719,529.0797712787136,17.11403401264142,13.010158509610058,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,277.35472750826693,2189.8868828174477,360.15918342565374,18.86018489530051,9.469978726146019,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,352.43844397383356,1299.8733520511946,256.43805810694533,126173.52218390124
t105,27880.571365869615,1905.3514854709297,10000.902400000003,23095.0,52627.7214975507,596.2896011941813,-0.0,280.50342128800696,1706.8447000736467,981.6588144417846,-0.0,-0.0,288.7504012509919,-0.0,-0.0,-0.0,615.3617593709652,1702.4820799999998,0.0,30.542250000000003,707.02368,137.9128540098019,518.6219596528597,529.15897118683,24.11772105948227,18.334389989096216,19.04756214448313,2.2027792956204983,11.661772741520284,21.574279571812525,-0.0,26.30377629476242,146.89892210693463,2158.036651157131,268.21926884587594,33.19042523485908,20.31383509047641,21.47131648192248,1.1013548003631684,11.111357727219392,24.28446768952039,87.01533521621215,29.646285803147173,609.759994124877,2021.3269077616649,385.50494001195216,129545.82058450923
t106,27880.571365869615,2113.19148547093,11011.264600000002,23095.0,52627.7214975507,1089.806883367544,452.5115144547505,491.78093116110534,3666.518730984929,981.6588144417846,-0.0,-0.0,288.7504012509919,-0.0,-0.0,1089.9925976067182,615.7637573381891,1701.7516099999996,0.0,31.044654906794868,774.05856,140.81924700490094,462.69079999999997,654.5747470520673,11.674217392772677,8.874787711852699,6.883306761251488,2.9988079686903983,15.87604218718446,7.796398474478723,-0.0,41.127947270863984,258.3634453230243,1283.348779358501,262.4404045193646,46.65802059856101,30.504918159317974,41.6501128909591,3.4288083615398453,23.449121265107408,47.10707057096159,168.79256276862372,57.50793862771846,847.8877399132805,2726.784538183817,588.2941285927462,135650.92129536162
t107,28102.908421411612,2321.03148547093,12021.626800000002,23095.0,52627.7214975507,1089.806883367544,905.023028909501,981.3915215929293,5939.563293791676,981.6588144417846,-0.0,-0.0,288.7504012509919,-0.0,-0.0,1642.3217965858344,705.1855339380897,1742.913183138997,0.0,36.79462981358973,908.2092800000001,120.96130000000001,415.21479999999997,905.2053879785605,-0.0,-0.0,18.77198067209247,2.17090932942566,11.493049391077022,21.26214137349249,-0.0,31.24186351964388,233.8240357097267,427.0905866317149,109.83027315398886,61.98811605822253,42.10537630077326,64.6195344437741,4.976782138936975,37.49313489090471,25.97885304405728,168.79256276862372,66.77570520731331,1116.2799132127775,1640.0214609386053,818.4544116180116,139734.4587496459
t108,28102.908421411612,2528.87148547093,13031.989000000001,23095.0,52627.7214975507,1209.0596341214737,905.023028909501,1006.9865791268079,7552.673251511384,1831.4059358613638,-0.0,-0.0,288.7504012509919,-0.0,222.1025630257137,2967.121796585834,706.4377887391711,1985.9279662779945,0.0,37.29070472038459,975.0012800000002,123.95007299509906,415.6152,1030.8084760796323,7.085346218605021,5.3863091151640194,-0.0,-0.0,-0.0,-0.0,43.12662264691728,31.094481139224143,230.23480205868765,-0.0,-0.0,34.003523307684944,32.450794727434236,92.59834496103068,8.203901381128944,-0.0,57.62342037040571,-0.0,23.804516155546494,1316.3909631874872,1648.425155282476,1104.95630296021,145280.02956715057
t109,28365.0,2736.7114854709303,14042.351200000001,23095.0,52627.7214975507,1209.0596341214737,1315.6194881501062,1496.5971695586318,10417.141611710063,2681.153057280943,-0.0,-0.0,288.7504012509919,-0.0,587.8573820068921,2967.121796585834,754.816567167474,2026.6025594169919,0.0,32.52654962717945,1108.9091200000003,149.75810599019815,436.69597310190636,1281.6754467611024,5.412155987325652,4.11434307199756,8.118233980988474,0.9388433855564902,4.970347335299066,3.308959437994112,32.94235761673214,11.210894545174561,189.1195152658808,387.98927909472604,-0.0,55.268647741510975,48.54235700873548,124.46035187278679,11.87891449637069,19.48113748467955,93.65995674316459,129.12497537922212,67.79763432149866,1447.0621359296597,-0.0,733.9062467466584,151000.37633319735
