Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t55,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,-0.0,455.96161608131877
t56,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397037,44.6774196603446,56.323,38.92,56.09621779576839,20.898,1.68,19.404,-0.0,455.96161608131877
t57,-0.0,28.16,30.12,32.57050005002168,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576839,20.898,1.68,19.404,18.468230838477293,474.4298469197961
t58,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,18.468230838477293,474.42984691979603
t59,-0.0,28.16,30.12,32.570500050021565,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,18.468230838477293,474.429846919796
t60,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576839,20.898,1.68,19.404,-0.0,455.96161608131877
t61,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576839,20.898,1.68,19.404,-0.0,455.96161608131877
t62,-0.0,28.16,30.12,32.57050005002168,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,-0.0,455.9616160813188
t63,-0.0,28.16,30.12,32.57050005002168,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,-0.0,455.9616160813188
t64,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576839,20.898,1.68,19.404,-0.0,455.96161608131877
t65,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,18.468230838477293,474.42984691979603
t66,0.0,-0.0,0.3715671160674325,32.57050005002165,1.1618055435047268,25.4,8.879406385916402,33.48113211121376,4.209714237899924,44.6774196603446,56.323,11.53174315864108,47.24302861138634,20.518307588657077,-0.0,19.404,-0.0,305.771624463653
t67,0.0,-0.0,-0.0,32.57050005002165,1.8391560681096528,25.4,8.47757025203588,33.48113211121376,3.1259446946250358,44.6774196603446,56.323,8.970478440990998,49.09134402564479,20.1817002270213,-0.0,19.404,-0.0,303.5422455300076
t68,0.0,-0.0,-0.0,32.57050005002165,3.127936754079337,25.4,6.468758416563724,33.48113211121376,1.9735666170308515,44.6774196603446,56.323,7.898293846476097,50.032763277076455,17.99591160558217,-0.0,12.221444786892725,-0.0,292.17072712528136
t69,0.0,-0.0,-0.0,28.82972657921346,2.1430239567171347,25.4,6.085298742155814,33.48113211121376,3.1584869087807306,44.6774196603446,56.323,11.16935842393756,51.29642787818889,19.417861301419833,-0.0,14.699586724341053,-0.0,296.68132228631276
t70,0.0,-0.0,-0.0,19.82484556746353,1.3881259044760303,25.4,9.394358295701966,33.48113211121376,5.7296210939409855,44.6774196603446,56.323,12.911088711655097,48.04287739453025,20.898,-0.0,14.191911291459146,-0.0,292.2623800307854
t71,0.0,-0.0,-0.0,31.801512233432234,0.7596296725169805,25.4,5.331356943186928,33.48113211121376,1.8266386260173448,44.6774196603446,56.323,10.337388670712464,48.13356660447332,19.138309168408764,-0.0,19.404,-0.0,296.6139536903064
t72,0.0,16.125546134023256,30.12,32.57050005002165,-0.0,25.4,0.6990550409008873,33.48113211121376,-0.0,21.12910788068846,56.323,18.012338716501308,45.91192784286947,19.351603520975182,-0.0,19.404,-0.0,318.528211297194
t73,0.0,4.124801911001212,20.163962168983446,32.57050005002165,0.5280400244164444,25.4,7.542780831301449,33.48113211121376,-0.0,-0.0,56.323,-0.0,25.264387436828823,8.236536781678844,-0.0,-0.0,18.468230838477293,232.10337215392292
t74,0.0,8.053897219338621,30.12,32.57050005002165,-0.0,25.4,11.100821373918587,33.48113211121376,-0.0,-0.0,56.323,1.769056685993797,30.93231882608466,7.437280983404534,-0.0,-0.0,18.468230838477293,255.6562380884529
t75,0.0,8.578023813586624,30.12,32.57050005002165,0.2914139457780074,25.4,1.4585965817170736,33.48113211121376,-0.0,3.8134756639181737,56.323,1.2866492598359076,29.24282326032737,13.65117674931221,-0.0,13.523147577336422,18.468230838477293,268.20816985152453
t76,0.0,10.17236900401997,30.12,32.57050005002165,1.2954569017941198,25.4,3.1408821894617627,33.48113211121376,-0.0,9.467099950225064,56.323,2.3325455902643295,34.00526711860917,16.55428645651726,-0.0,19.404,18.468230838477293,292.7347702106043
t77,0.0,7.7604675615464025,30.12,32.57050005002165,0.276801587540165,25.4,1.1886232856709316,33.48113211121376,-0.0,1.6422631963670047,56.323,-0.0,32.49394718729207,13.692446465863004,-0.0,15.641373804632499,18.468230838477293,269.0587860886248
t78,0.0,15.973340919243629,30.12,32.57050005002165,0.2698419771000785,25.4,1.2500362264174376,33.48113211121376,-0.0,4.449639314508074,56.323,4.782445354383932,34.791661425600125,15.890670151681451,-0.0,19.404,18.468230838477293,293.17449836864745
t79,0.0,4.6936396519053805,4.0134697035062175,32.57050005002165,-0.0,25.4,1.0574700923554257,33.48113211121376,-0.0,25.643498766513545,56.323,-0.0,35.450370217316454,16.302018524970226,-0.0,19.404,18.468230838477293,272.80732995627994
t80,-0.0,-0.0,-0.0,-0.0,0.9314761414056144,25.4,-0.0,33.48113211121376,3.4882882402789908,39.595164405769765,56.323,-0.0,42.49283850777793,20.898,1.68,13.37106295857518,18.468230838477293,256.1291932034985
t81,-0.0,27.127867464196427,-0.0,-0.0,1.4564186148259808,25.4,0.7703779694572955,33.48113211121376,9.450855046276272,44.6774196603446,56.323,-0.0,47.128706974348994,20.898,1.6019877882203188,10.406572398180433,18.468230838477293,297.19056886554137
t82,0.0,28.16,4.585880453812251,-0.0,0.10330365056521558,25.4,6.312016708595991,33.48113211121376,15.031818615970142,44.6774196603446,56.323,9.162547351692396,49.432450578928496,20.898,0.06115166336535663,4.425358120799685,-0.0,298.05407891528796
t83,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,18.468230838477293,474.42984691979603
t84,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,18.468230838477293,474.42984691979603
t85,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121375,45.45934646397037,44.6774196603446,56.323,38.92,56.09621779576839,20.898,1.68,19.404,18.468230838477293,474.42984691979603
t86,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,21.18588584849481,38.92,56.09621779576839,20.898,1.68,19.404,18.468230838477293,439.2927327682909
t87,-0.0,28.16,30.12,32.57050005002165,10.422,10.065293092053135,12.35,33.48113211121376,45.45934646397037,44.6774196603446,-0.0,38.92,56.09621779576839,20.898,1.68,19.404,18.468230838477293,402.7721400118492
t88,-0.0,28.16,29.73854345438008,32.57050005002165,2.600036764734287,25.4,4.715847840095434,28.19371622854355,16.124973060600816,44.6774196603446,47.80668696949974,2.8861208660251183,53.52798336818384,-0.0,0.8796702891599602,19.404,18.468230838477293,355.15372939006636
t89,0.0,8.953440774906625,-0.0,-0.0,1.0977666947000764,24.160037077233085,-0.0,27.816740278924488,6.848669213715698,44.6774196603446,-0.0,0.9688582901060437,51.823799293752586,9.264407524766316,-0.0,19.404,18.468230838477293,213.4833696469268
t90,0.0,6.480377288447303,-0.0,-0.0,0.13277736436444762,24.290831321029323,-0.0,33.48113211121376,23.596035267026096,44.6774196603446,-0.0,13.140761145479784,48.30083319720706,19.19892239333225,-0.0,-0.0,-0.0,213.29908974844463
t91,0.0,9.388671756885177,-0.0,-0.0,0.3702703339717498,25.4,1.5902098004710084,33.48113211121376,11.225829829515453,44.6774196603446,56.323,0.2878585784892801,49.75015749688223,13.251927298188102,-0.0,11.531804774710393,18.468230838477293,275.746512479149
t92,0.0,11.262160743937196,-0.0,-0.0,-0.0,25.4,2.559182948165027,33.48113211121376,13.553816908886732,42.03883310358916,50.27540422113639,-0.0,49.91703422763027,10.451382675792084,-0.0,19.404,14.731719407665615,273.0746663480162
t93,0.0,28.16,-0.0,-0.0,-0.0,25.4,0.6266063993820365,33.48113211121376,23.41300271994696,28.352138428092225,56.323,-0.0,37.119021269239454,17.644406235372283,-0.0,7.91379323766891,18.468230838477293,276.9013312393929
t94,0.0,28.16,25.18406409016299,-0.0,0.4088078879194829,25.4,-0.0,30.664569385149935,22.986118086443362,27.024509195374364,56.323,-0.0,31.307718611757796,16.222770876873607,-0.0,6.259535788325141,18.468230838477293,288.40932476048397
t95,0.0,28.16,8.66341610936326,-0.0,0.09341974801652578,25.4,2.6548571952855577,32.32374146948506,23.65711657675705,29.148264652965562,56.323,-0.0,28.648540419054147,19.1088460399378,-0.0,-0.0,-0.0,254.18120221086494
t96,0.0,4.105048457887895,-0.0,-0.0,4.791556147142037,0.9549812032938361,6.106724663504717,19.361307575596165,8.373825587523816,35.15700199034968,-0.0,-0.0,36.107047370443,17.943480098219723,-0.0,-0.0,16.277059946654674,149.17803304061556
t97,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,18.468230838477293,474.42984691979603
t98,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,-0.0,455.96161608131877
t99,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576839,20.898,1.68,19.404,-0.0,455.96161608131877
t100,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,-0.0,455.96161608131877
t101,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,-0.0,455.96161608131877
t102,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576839,20.898,1.68,19.404,-0.0,455.96161608131877
t103,-0.0,28.16,30.12,32.57050005002164,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576839,20.898,1.68,19.404,-0.0,455.96161608131877
t104,-0.0,28.16,30.12,32.57050005002162,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,-0.0,455.96161608131877
t105,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576839,20.898,1.68,19.404,-0.0,455.96161608131877
t106,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576839,20.898,1.68,19.404,-0.0,455.96161608131877
t107,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,-0.0,455.96161608131877
t108,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,-0.0,455.96161608131877
t109,-0.0,28.16,30.12,32.57050005002168,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576839,20.898,1.68,19.404,-0.0,455.9616160813188
t110,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,-0.0,455.96161608131877
t111,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,-0.0,455.96161608131877
t112,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,-0.0,455.96161608131877
t113,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397037,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,-0.0,455.96161608131877
t114,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576839,20.898,1.68,19.404,-0.0,455.96161608131877
t115,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576839,20.898,1.68,19.404,-0.0,455.96161608131877
t116,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,18.468230838477293,474.42984691979603
t117,-0.0,28.16,30.12,32.57050005002166,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576839,20.898,1.68,19.404,18.468230838477293,474.42984691979603
t118,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,18.468230838477293,474.42984691979603
t119,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,1.68,19.404,18.468230838477293,474.42984691979603
t120,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.0962177957681,20.898,1.68,19.404,8.818161001136831,464.7797770824553
t121,-0.0,6.7754310587743065,-0.0,12.877154064832474,0.8086830776335809,25.4,10.88641638146554,29.3043453382564,-0.0,44.6774196603446,56.323,38.92,35.980000448212756,20.898,-0.0,19.404,5.5530221368872,307.80747216640685
t122,-0.0,28.160000000000004,-0.0,32.57050005002165,0.18021546413889702,25.4,12.35,33.48113211121376,45.45934646397036,-0.0,56.323,38.92,56.09621779576838,20.898,1.68,19.404,18.468230838477293,389.39064272359036
t123,0.0,26.461069385879785,30.12,16.990853059842475,10.422,25.4,3.7672989358316546,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,-0.0,19.404,5.009105731614253,433.42944314446527
t124,0.0,28.16,30.12,8.39760022018231,2.659577421774612,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,-0.0,19.404,-0.0,422.346293673254
t125,-0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,13.490948672182972,-0.0,19.404,18.468230838477293,465.342795591979
t126,0.0,28.16,20.0305748995304,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,-0.0,19.404,-0.0,444.19219098084915
t127,0.0,28.16,30.12,32.57050005002165,3.512681112170247,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576838,20.898,-0.0,19.404,18.468230838477293,465.8405280319663
t128,0.0,28.16,30.12,32.57050005002165,10.422,25.4,12.35,33.48113211121376,45.45934646397036,44.6774196603446,56.323,38.92,56.09621779576839,20.898,-0.0,19.404,18.468230838477293,472.749846919796
