Zone,1,2,3,4,5,6,7,8,9,10,11
t125,-0.0,-2.7437730846098174,-2.7437730846098174,-2.7437730846098174,-2.7437730846098174,-2.7437730846098174,-2.7437730846098174,-2.7437730846098174,-2.7437730846098174,12.056400000000002,12.056400000000004
t126,0.32722117202268325,-2.7437730846098174,-2.7437730846098174,-2.7437730846098187,-2.7437730846098187,-2.7437730846098187,-2.7437730846098187,-2.7437730846098187,-2.7437730846098187,12.056400000000002,12.056400000000004
t127,0.32722117202268364,-2.7437730846098174,-2.7437730846098174,-2.743773084609818,-2.743773084609818,-2.7437730846098183,-2.7437730846098183,-2.7437730846098183,-2.7437730846098183,12.056400000000002,12.056400000000004
t128,-0.8112881186041498,-5.482554651030838,-5.482554651030838,-5.482554651030838,-5.482554651030838,-5.482554651030838,-5.482554651030838,-5.482554651030838,-5.4825546510308385,12.0564,12.056400000000002
t129,-0.8112881186041498,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053523,-0.0,12.056400000000004
t130,-0.8112881186041498,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.8097758230535215,-0.0,-0.0
t131,-0.8112881186041498,-5.809775823053524,-5.809775823053524,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-5.809775823053523,-0.0,-0.0
t132,-0.8112881186041498,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053523,-0.0,-0.0
t133,-0.8112881186041498,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053523,-0.0,-0.0
t134,-0.8112881186041498,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.8097758230535215,-0.0,-0.0
t135,-0.8112881186041498,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.8097758230535215,-0.0,-0.0
t136,-0.0,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-0.0,-0.0
t137,-0.0,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-0.0,-0.0
t138,-0.0,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053523,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,12.056400000000002,-0.0
t139,-0.0,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,12.056400000000002,12.056400000000004
t140,-0.0,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,12.056400000000002,12.056400000000004
t141,3.9474596431116675e-16,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,-5.809775823053522,12.056400000000002,12.056400000000004
