BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t294,9322.657512242678,183.18055849339362,-1646.8194415066064,36.38353542199815,-0.0,0.0,0.0,942.103247609879,-44.633152698082185,-8792.87225956326,1811.469225375612,240.0,-0.0,2.6514013177369122,-0.0,0.0,0.0,-1169.903671310184,-17.911,-866.3059553831648,1373.2386598070927,11.728348130488666,-0.0,2.0120772468866486,-0.0,0.0,0.0,-719.60492291751,-11.386,-655.9881622669583,4140.987816226118,0.0,-0.0,3.9754067414264043,-0.0,0.0,0.0,-2756.1661332054136,-88.86052109596989,-1299.9365686661617,1615.3281336192563,410.5700419018453,-264.6417686930834,0.45927962719109106,-2.6898170172720715,0.0,0.0,-1600.0,-10.8,-148.22586943793746,1046.5320402196573,0.0,-809.6950356858943,2.432677015843867,-0.0,0.0,0.0,615.0938980918936,-50.17402109596988,-804.1895585455308,5993.831439192603,28.73895506325158,-0.0,4.500282955793258,-0.0,0.0,0.0,-4500.392873666676,-101.42899999999989,-1425.2488035449749,1864.2666401332615,0.0,-0.0,16.123638220995833,-0.0,0.0,0.0,3642.503001262055,-30.20999999999989,-5492.683279616311,2.4,0.0,-0.0,5.48952450288809,-0.0,0.0,0.0,1716.367454135956,-36.48415269808219,-1687.772825940762,12557.237209060007,66.60078352740857,-1423.3992164725914,44.58533260510322,-0.0,0.0,0.0,1320.0,-9.702,-12555.322108719927,47730.13026794191,667.0859339186375,-3025.9140660813628,171.510970710111,-1012.7238246861631,0.0,0.0,2510.0,-40.8615,-46999.227781803136
t295,10200.635734580705,0.0,-1830.0,86.54880422054094,-131.8095794010522,0.0,0.0,446.85673234132395,-44.633152698082185,-8727.598539043434,1602.9454460096563,0.0,-240.0,6.610482848610035,-11.068964574780912,0.0,0.0,-466.25793070024486,-17.911,-874.3180335832403,2894.991121091036,0.0,-724.457983495188,5.018189170216661,-3.8143408309884865,0.0,0.0,-1498.3537718000234,-11.386,-661.9972141350526,7621.4108073337875,0.0,-2837.75829567424,9.912300579090466,-7.5421310479389305,0.0,0.0,-3386.2091798297015,-88.86052109596989,-1310.9529802650275,1456.824693890133,488.6345617149093,-186.5772488800194,1.1453888577656783,-0.0,0.0,0.0,-1600.0,-10.8,-149.22739558278838,2119.695872117747,0.0,-1166.7,6.066240089694471,-4.613884280420922,0.0,0.0,-93.07427853481192,-50.17402109596988,-811.199928296239,6526.97305548118,0.0,-1745.580490963271,11.222201796552314,-21.547430129531048,0.0,0.0,-3231.368988405182,-101.429,-1438.2693477797498,1188.5858537509441,0.0,-0.0,40.206490123034094,-77.20608674943864,0.0,0.0,4412.364454481611,-30.21,-5533.74071160615,168.95999999999998,0.0,-16.991419272373143,13.687762953253582,-10.414352390553013,0.0,0.0,1586.042962447029,-36.48415269808219,-1704.8008010392743,14678.859237920151,0.0,-3350.827935586507,108.49841434770234,-137.89705305741924,0.0,0.0,1320.0,-9.702,-12608.930663623927,50323.18074862871,0.0,-6210.4930810094365,436.1350480987411,-0.0,0.0,0.0,2510.0,-40.8615,-47017.96121571801
t296,10401.204137535477,0.0,-1830.0,181.30725082952068,-293.56276370279943,0.0,0.0,750.1148890197012,-44.633152698082185,-9164.430360983819,1075.2532474853047,0.0,-240.0,14.154649759083572,-9.550471593057603,0.0,0.0,98.44105758234423,-17.911,-920.3874832336745,3822.482378517513,0.0,-724.457983495188,10.748758849880371,-1.896079590925698,0.0,0.0,-2398.441057582344,-11.386,-697.0500166989359,9870.981500311262,0.0,-2837.75829567424,21.22637150253001,-3.7543216733850286,0.0,0.0,-5580.777315657842,-88.86052109596989,-1381.0574177123551,528.3740773311675,29.357912340049538,-645.8538982548791,2.453225782987732,-1.077418797591681,0.0,0.0,254.78570633986186,-10.8,-157.2396047415958,2853.1748852306373,0.0,-1166.7,12.99162106482588,-2.2954755136262293,0.0,0.0,-793.7348628853788,-50.17402109596988,-853.2621468004884,5650.319296990352,289.3014599621288,-1456.2790310011421,24.03393865631834,-5.6591674562943615,0.0,0.0,-2881.89172331146,-101.42899999999989,-1518.395773839903,652.8480000000001,0.0,-0.0,86.10688478918487,-20.277749529038903,0.0,0.0,5124.6643940329595,-30.20999999999989,-5813.131529293106,222.72,6.375463210517827,-10.615956061855316,29.311541001380427,-5.1837386598921995,0.0,0.0,1596.838912462158,-36.48415269808219,-1802.9620692542267,13565.483113901879,0.0,-1490.0,227.6183195014035,-98.08709149507354,0.0,0.0,1320.0,-9.702,-13515.312341908208,52341.94134862871,0.0,-4226.65164697241,952.5575631171429,-1313.6354091997116,0.0,0.0,2510.0,-40.8615,-50223.35035557372
t297,10443.429064473323,0.0,-1830.0,253.73601943345687,-253.73601943345687,0.0,0.0,1554.6560353075865,-44.633152698082185,-10123.451947082827,873.1565474853045,0.0,-240.0,19.334995392541202,-0.0,0.0,0.0,368.9322516816119,-17.911,-1003.5127945594579,4163.3095728487315,0.0,-724.457983495188,14.676319644618514,-14.066104647306563,0.0,0.0,-2668.932251681612,-11.386,-759.1435526692434,10840.150810808209,0.0,-2837.75829567424,28.991817443852455,-27.770926778068613,0.0,0.0,-6409.510463513304,-88.86052109596989,-1505.2424211904784,726.918373008494,309.52083865226797,-365.69097194266067,3.3498902771912813,-0.0,0.0,0.0,-491.0356330809328,-10.8,-172.26249691435973,3289.3425795099984,0.0,-1166.7,17.742248981572196,-16.073148597042678,0.0,0.0,-1143.7614447402789,-50.17402109596988,-930.3762140582791,5650.319296990352,0.0,-1745.580490963271,32.82209305141263,-26.139042233748558,0.0,0.0,-2153.378998051079,-101.429,-1656.6138587936673,940.8828185272216,0.0,-0.0,117.59417451168846,-50.63531650815355,0.0,0.0,5350.219853805701,-30.21,-6327.8515303364575,292.8,7.788960827630325,-9.20245844474282,21.893847571493815,-71.37325525940902,0.0,0.0,1762.8106502723072,-36.484152698082184,-1968.2335922691973,14767.292090369818,0.0,-1490.0,314.59542192518245,-0.0,0.0,0.0,1320.0,-9.702,-14902.185512294998,56498.53745283862,0.0,-3693.0,1326.7247747917472,-961.1300600396502,0.0,0.0,2510.0,-40.8615,-55640.27066759072
t298,10552.867969019275,0.0,-1830.0,360.9980727066728,-280.3548791001691,0.0,0.0,2560.589339295358,-44.633152698082185,-11319.467349223056,671.0598474853044,0.0,-240.0,13.759077083607277,-19.6,0.0,0.0,685.3392399663858,-17.911,-1092.647164535298,4537.374752574022,0.0,-724.457983495188,11.054611395197023,-0.0,0.0,0.0,-2985.339239966386,-11.386,-827.2461405076451,7724.480404775654,1704.2481724276413,-1133.5101232465986,21.87145939349733,-0.0,0.0,0.0,-6588.787047950291,-88.86052109596989,-1639.4423443039343,512.7871771409077,309.52083865226797,-365.69097194266067,2.3794157699614793,-3.4,0.0,0.0,-257.51107053335295,-10.8,-187.28538908712366,3591.358222244802,0.0,-1166.7,13.376738651903006,-0.0,0.0,0.0,-1375.3632515198738,-50.17402109596988,-1012.4976882808612,5650.319296990352,800.183777919905,-945.3967130433659,24.74506765084924,-10.782401408930705,0.0,0.0,-3612.792281103859,-101.42899999999989,-1804.8477470049506,977.8649999999999,0.0,-0.0,159.81891148203312,-119.3,0.0,0.0,5894.453651107377,-30.20999999999989,-6882.627562589409,333.59999999999997,0.0,-0.0,54.415678218600725,-54.415678218600725,0.0,0.0,1849.410660704642,-36.48415269808219,-2146.5265080065597,16654.191796153533,0.0,-1490.0,285.84677988869623,-331.3,0.0,0.0,1320.0,-9.702,-16429.03657604223,76904.39773796573,0.0,-19541.959255008558,1792.546865127023,-0.0,0.0,0.0,2510.0,-40.8615,-61624.1238480842
t299,11357.767913795211,0.0,-1830.0,413.6921763637765,-0.0,0.0,0.0,2421.8304412579755,-44.633152698082185,-12318.657378718883,590.1607999999999,0.0,-240.0,28.785064733480358,-19.6,0.0,0.0,832.3345915775819,-17.911,-1173.7694563110626,3938.5530056383027,405.5182241404635,-318.9397593547246,21.827288986810334,-14.9,0.0,0.0,-3132.3345915775817,-11.386,-888.3381678332703,11449.3180182754,0.0,-2837.75829567424,39.312179726152955,-29.4,0.0,0.0,-6771.988509339884,-88.86052109596989,-1760.6228718914579,445.5903771409078,619.041677304536,-56.17013329039262,4.983038736600074,-3.4,0.0,0.0,-797.9382047766146,-10.8,-201.30675511503668,3681.5860256300507,0.0,-1166.7,26.39952342192037,-29.683149691789666,0.0,0.0,-1374.8210669044352,-50.17402109596988,-1086.607311359777,5650.319296990352,800.183777919905,-945.3967130433659,48.83646489823068,-33.3,0.0,0.0,-3479.152735783664,-101.429,-1940.061090981459,968.016,0.0,-0.0,121.55939657312359,-157.9351591078418,0.0,0.0,6483.900516804599,-30.21,-7385.33075426988,330.23999999999995,0.0,-0.0,59.58450872572079,-32.71682053022275,0.0,0.0,1988.1695587420245,-36.48415269808219,-2308.79309423944,20880.6363476099,344.35823646588136,-4496.469699120626,434.67204909399373,-557.3173349293197,0.0,0.0,1320.0,-9.702,-17916.177599119834,82914.98823782401,296.32549060094243,-19245.633764407612,1972.2710666057403,-1411.4,0.0,0.0,2510.0,-40.8615,-66995.68953062309
t300,12358.237154807404,0.0,-1830.0,449.5821059296562,-258.5,0.0,0.0,2320.809541916273,-44.63315269808221,-12995.49564995525,792.2574999999999,0.0,-240.0,30.24377174140722,-17.679861216787202,0.0,0.0,683.9451029619802,-17.911,-1230.8555134866006,3211.7051458201604,724.457983495188,-0.0,22.92066619440934,-32.34965299316546,0.0,0.0,-2983.9451029619804,-11.386,-931.4030395546125,6807.503555118635,2837.75829567424,-0.0,45.33165904503865,-63.951086746999465,0.0,0.0,-7692.03221320316,-88.86052109596989,-1845.7496887917841,512.7871771409077,0.0,-675.2118105949287,5.233185449542656,-3.9851757390156166,0.0,0.0,383.2986403070399,-10.8,-211.32201656354596,3794.2288901979146,0.0,-1166.7,22.02578595469709,-18.0,0.0,0.0,-1441.6948298700731,-50.17402109596988,-1139.6858251865679,6147.337399904447,800.183777919905,-945.3967130433659,40.74534872220633,-33.3,0.0,0.0,-3872.929591575301,-101.42899999999989,-2035.211221927891,901.8870000000001,0.0,-0.0,183.7902353531012,-0.0,0.0,0.0,6683.357994341494,-30.20999999999989,-7738.825229694595,307.68,0.0,-0.0,62.59438657323011,-0.0,0.0,0.0,2089.190458083727,-36.48415269808221,-2422.9806919588746,18857.308631189844,0.0,-1490.0,528.1545386761898,-0.0,0.0,0.0,1320.0,-9.702,-19205.761169866033,84089.47384072538,1635.2331236385203,-17183.503472408946,2070.246315326412,-1411.4,0.0,0.0,2510.0,-40.8615,-71669.18830728137
t301,13577.977280581244,0.0,-1830.0,510.16356937987155,-940.8847815371569,0.0,0.0,2202.8856328213346,-44.633152698082185,-13475.508548547214,994.3542,0.0,-240.0,33.44905111710743,-17.982890530296483,0.0,0.0,524.0140927752143,-17.911,-1275.9234533620254,4500.987568950005,0.0,-724.457983495188,24.324840794212403,-0.0,0.0,0.0,-2824.0140927752145,-11.386,-965.4543334738134,8903.996062360731,1528.4448501124361,-1309.3134455618037,12.003397145853702,-0.0,0.0,0.0,-7133.420692612737,-88.86052109596989,-1912.8496503485121,579.9839771409078,309.52083865226797,-365.69097194266067,5.7858308457250835,-3.1194810103575525,0.0,0.0,-297.34749410838015,-10.8,-218.33269957750247,3759.755243054789,0.0,-1166.7,30.661007501078952,-7.349018660726757,0.0,0.0,-1385.4466485013122,-50.17402109596988,-1180.7465622978589,6403.993211589771,800.183777919905,-945.3967130433659,56.71859428197035,-0.0,0.0,0.0,-4103.740124388997,-101.42899999999989,-2110.329746359285,922.9920000000001,0.0,-0.0,203.22430654832212,-60.74942111891866,0.0,0.0,6979.954959611427,-30.20999999999989,-8015.211845040831,314.88,0.0,-0.0,69.22022653503286,-40.6,0.0,0.0,2207.1143671786654,-36.48415269808219,-2514.130441015616,19844.76526556735,0.0,-1490.0,598.9704881442965,-0.0,0.0,0.0,1320.0,-9.702,-20264.033753711643,86069.14790271434,0.0,-11756.894141463044,2273.6905982635944,-3499.2,0.0,0.0,2510.0,-40.8615,-75555.8828595149
t302,13132.839411734123,0.0,-1830.0,529.4519804164754,-258.5,0.0,0.0,2192.382024900201,-44.633152698082185,-13721.54026435272,792.2574999999999,0.0,-240.0,8.120534360338667,-0.0,0.0,0.0,758.4941633769224,-17.911,-1300.9611977372613,4765.153167588786,0.0,-724.457983495188,25.911716244832718,-11.242230594048124,0.0,0.0,-3058.494163376922,-11.386,-985.484506367461,10867.567705128095,0.0,-2837.75829567424,51.26381356047495,-24.184198686361704,0.0,0.0,-6016.120666305692,-88.86052109596989,-1951.907836926309,1013.77286379508,479.93277801503825,-195.27903257989044,1.408664123732218,-0.0,0.0,0.0,-1065.6949430522027,-10.8,-223.3403303017571,3716.7067465182686,0.0,-1166.7,31.353853711461145,-7.457633596229388,0.0,0.0,-1318.9468298086722,-50.17402109596988,-1204.7821157288586,6670.32467522146,800.183777919905,-945.3967130433659,58.00025276911241,-13.5956845223445,0.0,0.0,-4313.688027652398,-101.42899999999989,-2154.399280692369,1268.8008512268068,0.0,-0.0,158.38904871249764,-0.0,0.0,0.0,6774.450466818965,-30.20999999999989,-8171.430366758268,356.64,0.0,-0.0,70.78454901762598,-40.339068326099415,0.0,0.0,2217.617975099799,-36.48415269808219,-2568.2193030932426,22708.267842698715,0.0,-2649.7176948363303,0.0,-292.7440624568285,0.0,0.0,1320.0,-9.702,-21076.104085405557,81732.76111045456,0.0,-3693.0,609.8487594652552,-2953.002375001043,0.0,0.0,2510.0,-40.8615,-78165.74599491879
t303,12952.047867859563,0.0,-1830.0,519.9694538973569,-0.0,0.0,0.0,2179.387704964505,-44.633152698082185,-13776.771874023343,994.3541999999999,0.0,-240.0,33.18098648966312,-0.0,0.0,0.0,546.3596578727395,-17.911,-1315.9838443624028,3794.9020328710944,391.40060065555883,-333.0573828396292,0.0,-0.0,0.0,0.0,-2846.3596578727393,-11.386,-995.4995928142848,10529.557013622738,837.1734171653967,-2000.5848785088433,0.0,-0.0,0.0,0.0,-7304.345863022814,-88.86052109596989,-1972.9391681605073,629.2493399999997,139.10889928949783,-536.1029113054309,5.738644941730816,-0.0,0.0,0.0,-1.8505903343385626,-10.8,-225.34338259145898,3749.054742091938,0.0,-1166.7,30.412446583800666,-60.736050401679094,0.0,0.0,-1284.0557433407726,-50.17402109596988,-1217.8013738373168,6870.8342305824335,800.183777919905,-945.3967130433659,44.90688671051792,-101.0,0.0,0.0,-4388.660393333324,-101.429,-2179.438788836167,1455.875792670965,0.0,-0.0,201.57731216425066,-410.607662568039,0.0,0.0,7038.912590031249,-30.21,-8255.548032298426,336.47999999999996,0.0,-0.0,68.6621741707639,-0.0,0.0,0.0,2230.612295035495,-36.48415269808219,-2599.2703165081766,21840.44041165904,0.0,-709.1107537193067,615.3283094240406,-1263.092896854676,0.0,0.0,1320.0,-9.702,-21793.863070509098,80950.31204820109,77.93478772194067,-3615.0652122780593,2329.9245167484128,-2329.9245167484128,0.0,0.0,2510.0,-40.8615,-79882.32012364497
t304,13456.76684213795,0.0,-1830.0,270.837502292769,-114.12769998642909,0.0,0.0,2076.088403504111,-44.633152698082185,-13814.931895250318,1196.4509,0.0,-240.0,6.7455154608086625,-67.72053436033866,0.0,0.0,452.4401001120648,-17.911,-1330.004981212535,3989.8798785940417,272.79051419531555,-451.6674692998725,5.440873173054493,-45.1,0.0,0.0,-2752.440100112065,-11.386,-1007.5176965504734,9641.784940483836,1300.8441407380183,-1536.9141549362218,9.635793309378867,-89.3,0.0,0.0,-7241.21671517727,-88.86052109596989,-1995.9734833217722,696.4461399999997,309.52083865226797,-365.69097194266067,1.1699311708197477,-11.708664123732218,0.0,0.0,-390.5893127306829,-10.8,-228.34796102601175,3611.7819393798663,0.0,-1166.7,5.899465291456449,-60.49946529145645,0.0,0.0,-1109.4872863381229,-50.17402109596988,-1230.820631945775,6795.293390481191,800.183777919905,-945.3967130433659,10.914010789194432,-114.79662215302436,0.0,0.0,-4240.290547013936,-101.42899999999989,-2204.478296979965,1734.8658181951046,0.0,-0.0,39.10034495948636,-441.6687234550594,0.0,0.0,7041.583861260012,-30.20999999999989,-8343.671300959544,263.04,0.0,-0.0,70.8555317193343,-0.0,0.0,0.0,2333.911596495889,-36.48415269808219,-2631.3229755171405,23894.328904085774,164.47935875678908,-2361.8788123848403,644.4863118150911,-1260.2145796858017,0.0,0.0,1320.0,-9.702,-22391.499182587013,82572.31932003544,0.0,-3693.0,1867.6059037029004,-1867.6059037029004,0.0,0.0,2510.0,-40.8615,-81348.45782003544
t305,12270.288696193638,1173.3274332153537,-656.6725667846462,549.8559910336162,-1076.3549762085738,0.0,0.0,1724.6468561140641,-44.63315269808221,-13940.458280865372,1398.5476,0.0,-240.0,36.81412486546892,-78.66501578326084,0.0,0.0,248.2449383054875,-17.911,-1347.0306473876956,3476.442852214967,332.09555742543716,-392.3624260697509,27.878483509185017,-54.51401664899148,0.0,0.0,-2357.6171414995024,-11.386,-1020.5373089313443,9874.210216816517,1202.86268358341,-1421.1515637800212,55.1694180894911,-64.80521139886997,0.0,0.0,-7536.414239804451,-88.86052109596989,-2021.0107824101035,763.6429399999997,309.52083865226797,-365.69097194266067,6.366049926345974,-13.607196615463614,0.0,0.0,-458.0791205599249,-10.8,-231.35253946056454,3521.3060578451496,0.0,-1166.7,33.73916022798146,-33.73916022798146,0.0,0.0,-1057.5877025160712,-50.17402109596988,-1246.8443342331082,6844.916899346752,772.4123804544449,-912.5855156597884,62.412269500894475,-73.3262802900889,0.0,0.0,-4357.875046599693,-101.429,-2234.525706752522,1232.495791287898,0.0,-0.0,223.6277358819322,-261.4304608604409,0.0,0.0,7279.328312674155,-30.21,-8443.811378983544,168.95999999999998,0.0,-0.0,0.0,-150.44677428562795,0.0,0.0,2685.353143885936,-36.48415269808221,-2667.382216902225,20958.596911471897,0.0,-0.0,697.3892627841254,-697.3892627841254,0.0,0.0,1920.0,-19.512,-22859.084911471895,79236.14121977612,0.0,-0.0,2592.956543931077,-1018.7683675700622,0.0,0.0,1910.0,-50.6715,-82669.65789613714
t306,14123.279043358938,395.19140954412137,-1434.8085904558786,561.0714848121343,-1236.9,0.0,0.0,1722.8686936176014,-44.63315269808221,-14086.068888178834,2145.970014874642,0.0,-240.0,35.314993770056056,-35.314993770056056,0.0,0.0,-540.0268577119373,-17.911,-1348.032157162705,1969.1044292408617,0.0,-0.0,26.748851949509064,-26.748851949509064,0.0,0.0,-937.1811203095173,-11.386,-1020.5373089313443,8342.560382181811,0.0,-0.0,52.925532102058156,-52.925532102058156,0.0,0.0,-6231.687586712205,-88.86052109596989,-2022.0122743736367,1535.1521063203238,274.7876686666058,-0.0,6.107861929346612,-1.2711309676766307,0.0,0.0,-1572.623966488035,-10.8,-231.35253946056454,3167.4466492657593,0.0,-27.478815943019782,32.3688868398533,-32.3688868398533,0.0,0.0,-1842.9494779936613,-50.17402109596988,-1246.8443342331082,6663.926568564265,0.0,-0.0,59.877744798426015,-59.877744798426015,0.0,0.0,-4326.970281485992,-101.42899999999989,-2235.527287078274,1259.5778859414754,0.0,-0.0,214.54474588428928,-214.54474588428928,0.0,0.0,7211.439290701348,-30.20999999999989,-8440.807176642824,143.04,0.0,-0.0,15.178799202256235,-138.47879920225623,0.0,0.0,2687.1313063823986,-36.48415269808221,-2670.3871536843158,20384.87153705925,729.5872840409432,-0.0,665.6894458367767,-665.6894458367767,0.0,0.0,1920.0,-19.512,-23014.946821100188,79174.64297346072,3693.0,-0.0,2545.6738386148772,-4119.862014975892,0.0,0.0,1910.0,-50.6715,-83152.78329709971
t307,14942.050457797903,1830.0,-0.0,654.107979678575,-432.2203943263589,0.0,0.0,-2665.406418543881,-44.633152698082185,-14283.898471908158,2153.8080866319497,0.0,-0.0,40.80817029837807,-40.80817029837807,0.0,0.0,-801.8860663193775,-17.911,-1334.0110203125728,1317.1196103169436,0.0,-0.0,30.909686119273918,-30.909686119273918,0.0,0.0,-295.21138783242327,-11.386,-1010.5222224845205,5045.41207065719,0.0,-0.0,61.15804246942825,-61.15804246942825,0.0,0.0,-2955.5706064217843,-88.86052109596989,-2000.9809431394383,1491.8360225764845,341.2555176361825,-0.0,7.057946958195423,-0.0,0.0,0.0,-1600.0,-10.8,-229.3494871708627,2014.0281246461861,888.8930300540942,-0.0,37.40386952795612,-37.40386952795612,0.0,0.0,-1618.9220574796607,-50.17402109596988,-1233.82507612465,6210.973837672135,0.0,-0.0,69.19173732890495,-69.19173732890495,0.0,0.0,-3896.052317760403,-101.42899999999989,-2213.492519911732,1064.4948449082374,0.0,-0.0,247.91718495518597,-247.91718495518597,0.0,0.0,7321.403265414187,-30.20999999999989,-8355.688110322424,12.479999999999999,0.0,-0.0,84.44601808099354,-98.74473168075133,0.0,0.0,2681.645588943343,-36.484152698082184,-2643.3427226455024,17166.190608644836,3448.4758120465513,-0.0,770.3165730182935,-0.0,0.0,0.0,1320.0,-9.702,-22695.280993709675,72242.20048970453,7847.890243355469,-0.0,2893.260632191087,-2893.260632191087,0.0,0.0,2510.0,-40.8615,-82559.22923305999
t308,14316.958046580155,1830.0,-0.0,656.0933337856618,-0.0,0.0,0.0,-2537.785054109566,-44.633152698082185,-14220.633173558172,2461.7684202769633,240.0,-0.0,40.74967613369259,-0.0,0.0,0.0,-1412.6292911482913,-17.911,-1311.977805262365,625.9047396003747,694.2263980924115,-0.0,30.86554114945941,-0.0,0.0,0.0,-346.11410331732543,-11.386,-993.4965755249201,2276.733708486253,2837.75829567424,-0.0,61.07045616469046,-12.796630152057967,0.0,0.0,-3105.973600734315,-88.86052109596989,-1967.931708342841,1769.9268982083947,59.16862429214041,-0.0,7.04786009092382,-0.0,0.0,0.0,-1600.0,-10.8,-225.34338259145898,441.44479158752927,1166.7,-0.0,37.35035909490146,-0.0,0.0,0.0,-381.52568132097747,-50.17402109596988,-1213.7954482654834,5650.360006990352,581.9203782328682,-0.0,69.09275852198286,-14.494142315086064,0.0,0.0,-4011.0191142227104,-101.429,-2174.430887207407,1178.918429258466,0.0,-0.0,247.5624935429059,-191.39292453786564,0.0,0.0,7016.62240750676,-30.21,-8221.500405770266,0.0,0.0,-0.0,84.3250950777443,-0.0,0.0,0.0,2548.424437346425,-36.484152698082184,-2596.2653797260864,15969.607831986506,4123.220338701238,-0.0,699.7878162776208,-147.23250072752657,0.0,0.0,1320.0,-9.702,-21955.681486237838,61081.66776067457,13860.4615788495,-0.0,2912.766936429511,-0.0,0.0,0.0,2510.0,-40.8615,-80324.0347759536
t309,14202.34408605552,1830.0,-0.0,547.0809857913272,-0.0,0.0,0.0,-2549.144139461975,-44.633152698082185,-13985.647779686791,2719.8592818956427,240.0,-0.0,34.117036326380045,-0.0,0.0,0.0,-1670.0965716097144,-17.911,-1305.9687466123085,656.2131875465392,724.457983495188,-0.0,25.83824614274044,-0.0,0.0,0.0,-406.6343848829596,-11.386,-988.4890323015081,2215.1274700000004,2837.75829567424,-0.0,51.12863740953697,-0.0,0.0,0.0,-3056.2356013167646,-88.86052109596989,-1958.9182806710417,1905.6433654832988,0.0,-74.9275678931956,5.900069066400035,-1.474010209895293,0.0,0.0,-1600.0,-10.8,-224.34185644660803,207.54961754928254,1166.7,-0.0,31.268777702141186,-13.48672352574108,0.0,0.0,-133.06960932902132,-50.17402109596988,-1208.788041300692,5650.319296990352,385.95190344632033,-0.0,57.84254704095789,-39.544076057454504,0.0,0.0,-3790.7287481217904,-101.42899999999989,-2162.4119232983844,1280.0269626170398,0.0,-0.0,207.25345731119899,-89.38700647893948,0.0,0.0,6830.784774375447,-30.20999999999989,-8198.468187824747,0.0,0.0,-0.0,70.5972769788781,-0.0,0.0,0.0,2545.1242803467785,-36.484152698082184,-2579.237404627574,14680.556124521449,4840.827935586507,-0.0,639.5369299604112,-0.0,0.0,0.0,1320.0,-9.702,-21471.218990068362,54637.349586908334,18346.288377775898,-0.0,2433.939961923538,-0.0,0.0,0.0,2510.0,-40.8615,-77886.71642660776
t310,13665.21402593656,1830.0,-0.0,548.1012089385808,-220.55541475172015,0.0,0.0,-1693.0619903314282,-44.633152698082185,-14085.064677093913,2710.9252779923413,240.0,-0.0,34.73555168669059,-19.6,0.0,0.0,-1630.1629657666103,-17.911,-1317.9868639124218,688.1285499999999,724.457983495188,-0.0,22.71410291829535,-39.280174167634115,0.0,0.0,-387.1318521421996,-11.386,-997.5026101036495,2336.549359315569,2837.75829567424,-0.0,52.06124745698058,-66.0938599306864,0.0,0.0,-3094.4693854054935,-88.86052109596989,-1976.9451360146402,2161.891116414013,63.41869346480078,-392.694256865371,6.009238121404479,-1.479882398537316,0.0,0.0,-1600.0,-10.8,-226.3449087363099,214.74952000000002,1166.7,-0.0,31.843317164886265,-8.867597276696976,0.0,0.0,-134.44688216898442,-50.17402109596988,-1219.8043366232334,5650.319296990352,1306.7745056703122,-0.0,58.905928747734066,-16.40505496188941,0.0,0.0,-4716.723726958839,-101.42899999999989,-2181.4419494876706,1344.7954563871026,0.0,-0.0,211.06024855987576,-58.77246417277497,0.0,0.0,6811.707009469743,-30.20999999999989,-8278.580250243946,0.0,0.0,-0.0,62.06467590244762,-40.6,0.0,0.0,2614.289793303811,-36.484152698082184,-2599.2703165081766,17181.175393748472,2331.8153062736937,-0.0,624.8181770697565,-331.3,0.0,0.0,1320.0,-9.702,-21116.806877091927,57199.38557852985,16016.196009595762,-0.0,2375.017759688298,-1411.4,0.0,0.0,2510.0,-40.8615,-76648.33784781392
