Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t146,-0.0,28.16,30.12,30.986305396164372,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,462.0713475881042
t147,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,462.07134758810423
t148,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.739999999999895,20.898,1.68,19.404,19.62,462.07134758810406
t149,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,462.0713475881042
t150,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74000000000001,20.898,1.68,19.404,19.62,462.07134758810423
t151,-0.0,28.16,30.12,30.986305396164372,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.07134758810395
t152,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,462.07134758810423
t153,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.071347588104
t154,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.268042191939756,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.071347588104
t155,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.4513475881042
t156,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,442.45134758810394
t157,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,462.0713475881042
t158,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.268042191939756,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,442.45134758810394
t159,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t160,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.4513475881042
t161,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.268042191939756,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t162,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.268042191939756,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.071347588104
t163,0.0,-0.0,5.2051443459924585,30.986305396164376,7.695613260527345,19.742237175169436,12.35,21.6,15.550720994143232,54.18,56.323,19.422433908761665,46.65461507993378,20.898,0.5258217262019985,19.404,19.62,350.15789188689433
t164,0.0,28.16,-0.0,15.484303082275398,6.088706005376625,25.4,12.35,21.6,33.26804219193975,54.18,56.323,20.225715291038547,53.32476999845968,20.898,1.68,12.276516596837322,19.62,380.87905316592736
t165,0.0,28.16,-0.0,9.556979061098602,5.02643990036408,25.4,12.35,21.6,33.26804219193975,54.18,56.323,19.934895286920487,51.73456817906858,20.898,1.68,8.890870229418823,19.62,368.6227948488104
t166,0.0,23.021451540244684,-0.0,8.30774890606512,6.111132929743356,25.4,12.35,21.6,33.26804219193975,54.18,56.323,23.439211934676553,54.33210086130566,20.898,1.68,8.95398826563029,19.62,369.4846766296055
t167,0.0,4.102425460567524,-0.0,-0.0,5.4665409382943855,25.4,12.35,21.6,13.23618464068612,54.18,56.323,13.987271939963096,47.43468857157247,19.532386737119964,-0.0,1.9995825789596173,19.62,295.23208086716323
t168,0.0,-0.0,14.192162559271782,30.986305396164376,6.392270097645306,25.382333959728225,12.35,21.6,3.6846312978062237,54.18,47.06062055488045,6.609668356923422,44.880657795680094,18.356818734027435,-0.0,14.590444855504458,19.62,319.88591360763184
t169,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74000000000001,20.898,1.68,19.404,-0.0,442.4513475881042
t170,-0.0,28.16,30.12,30.98630539616437,10.422,25.4,12.35,21.6,33.26804219193974,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,462.0713475881042
t171,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193974,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t172,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t173,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,462.0713475881042
t174,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t175,-0.0,28.16,30.12,30.98630539616437,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.07134758810395
t176,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.071347588104
t177,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.07134758810395
t178,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,462.0713475881042
t179,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t180,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t181,-0.0,28.16,30.12,30.98630539616437,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,462.0713475881042
t182,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t183,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t184,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.4513475881042
t185,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.4513475881042
t186,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.4513475881042
t187,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,442.451347588104
t188,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.4513475881042
t189,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,11.995632668318478,454.4469802564227
t190,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.4513475881042
t191,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.4513475881042
t192,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.4513475881042
t193,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.07134758810395
t194,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.07134758810395
t195,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,442.45134758810394
t196,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,462.0713475881042
t197,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219194037,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.0713475881046
t198,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.59999999999991,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.07134758810383
t199,-0.0,28.16,30.12,30.98630539616437,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,462.0713475881042
t200,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,462.07134758810423
t201,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t202,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,462.0713475881042
t203,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,442.45134758810394
t204,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t205,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.4513475881042
t206,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.4513475881042
t207,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.268042191939756,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.4513475881042
t208,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.268042191939756,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.4513475881042
t209,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,442.451347588104
t210,-0.0,28.16,30.12,30.986305396164372,10.422,25.4,12.35,21.6,33.268042191939756,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,442.45134758810394
t211,-0.0,28.16,30.12,30.986305396164372,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,462.0713475881042
t212,-0.0,28.16,30.12,30.986305396164372,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,462.0713475881042
t213,-0.0,28.16,30.12,30.986305396164372,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.07134758810395
t214,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.07134758810395
t215,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.268042191939756,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.07134758810395
t216,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.07134758810395
t217,-0.0,28.16,30.12,30.986305396164376,0.6743016853333627,25.4,12.35,21.6,33.268042191939756,54.18,-0.0,38.92,36.795240299690704,20.898,-0.0,19.404,19.62,372.37588957312823
t218,-0.0,28.16,30.12,30.986305396164376,5.433515833716428,-0.0,12.35,21.6,33.26804219193975,54.18,56.323,29.02799424278474,29.687393285339567,20.898,-0.0,19.404,19.62,391.05825094994486
t219,0.0,28.160000000000004,30.12,30.986305396164376,6.355925332448029,-0.0,10.408885409031754,21.6,33.26804219193975,21.348651945471982,12.720411791698844,-0.0,30.12405041747966,20.898,-0.0,16.852433625436447,19.62,282.4627061096708
t220,0.0,28.16,30.12,30.986305396164376,5.033822826181833,-0.0,8.573722099964582,21.6,33.26804219193975,47.345786031242014,-0.0,-0.0,31.976366197299512,20.898,1.68,19.404,19.62,298.6660447427921
t221,0.0,28.16,30.12,30.986305396164376,3.464274141706267,25.4,5.669377446788295,21.6,33.26804219193975,46.25253573590285,56.323,-0.0,27.30450214204393,20.898,-0.0,10.054083349465637,19.62,359.1201204040111
t222,0.0,28.16,30.12,30.986305396164312,7.369876863899013,-0.0,12.35,21.6,33.26804219193975,54.18,56.323,19.095339864244135,35.04482670653306,20.898,-0.0,19.404,19.62,388.41939102278025
t223,0.0,28.16,30.12,30.986305396164376,0.6771263031344953,25.4,12.35,21.6,33.268042191939756,54.18,-0.0,38.92,38.30016068774785,20.898,-0.0,19.404,19.62,373.8836345789865
t224,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.071347588104
t225,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.59999999999991,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,462.0713475881041
t226,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.4513475881042
t227,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,442.45134758810394
t228,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,442.451347588104
t229,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.600000000000023,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,442.45134758810394
t230,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,442.45134758810394
t231,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,442.45134758810394
t232,-0.0,28.16,30.12,30.986305396164372,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.07134758810395
t233,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.07134758810395
t234,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,12.09060924164675,454.5419568297509
t235,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.59999999999991,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.07134758810383
t236,0.0,7.175833423267506,-0.0,16.96681913908217,4.918567319903934,11.944196235667322,12.35,19.659880438980892,12.957135939139874,54.18,4.919455987780252,12.903485087215493,50.71893546429783,20.898,1.68,19.404,19.62,270.29630903533524
t237,0.0,9.88523082216967,-0.0,19.3067311046557,4.897336240616499,19.63475818167123,12.35,19.720900089919468,9.450780178407781,54.18,10.811097821928227,19.67043867853591,49.08503571068714,20.898,1.68,19.404,19.62,290.59430882859164
t238,-0.0,17.181441881790228,-0.0,16.547051254125492,4.9866185412813,17.422921914070166,12.35,21.6,8.915880076580587,54.18,-0.0,2.504409152801986,47.7911952795231,20.898,1.68,19.404,19.62,265.08151810017284
t239,-0.0,0.014704218832223948,-0.0,12.137094454156133,4.3289802401097734,25.4,12.35,21.6,-0.0,54.18,-0.0,4.297213593690408,45.03200039699843,20.898,1.68,19.404,19.62,240.94199290378697
t240,0.0,-0.0,-0.0,26.932859227787553,5.021756054168605,10.6467958079477,6.478370652689565,21.6,-0.0,40.56811126114114,-0.0,4.9307902434540205,36.68103861058994,17.106846117020915,-0.0,18.09263943841085,-0.0,188.05920741321032
t241,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.268042191939756,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t242,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74000000000001,20.898,1.68,19.404,-0.0,442.45134758810417
t243,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74000000000001,20.898,1.68,19.404,-0.0,442.45134758810417
t244,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193974,54.18,56.323,38.92,58.74000000000001,20.898,1.68,19.404,-0.0,442.45134758810417
t245,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74000000000001,20.898,1.68,19.404,-0.0,442.45134758810417
t246,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t247,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,442.45134758810394
t248,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,442.45134758810394
t249,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.268042191939756,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,442.45134758810394
t250,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t251,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t252,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t253,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t254,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t255,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t256,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t257,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t258,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t259,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,462.0713475881042
t260,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,462.07134758810423
t261,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,8.04335748576992,450.4947050738739
t262,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.268042191939756,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.07134758810395
t263,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.268042191939756,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,442.45134758810394
t264,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.268042191939756,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,-0.0,442.45134758810394
t265,-0.0,28.16,30.12,30.986305396164376,5.177013094044225,-0.0,12.35,11.096903633131236,-0.0,1.964136438822137,56.323,38.92,37.191023039692546,14.86216147442015,-0.0,19.404,19.62,306.17454307627463
t266,-0.0,28.16,30.12,30.986305396164372,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t267,-0.0,28.16,30.12,30.986305396164372,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,15.873291211862929,458.3246387999671
t268,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.59999999999991,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810406
t269,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.59999999999991,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810406
t270,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.59999999999991,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810406
t271,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t272,-0.0,28.16,30.12,30.98630539616437,10.422,25.4,12.35,21.6,33.268042191939756,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t273,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t274,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t275,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.4513475881042
t276,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t277,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.268042191939756,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t278,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t279,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.4513475881042
t280,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t281,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.45134758810417
t282,-0.0,28.16,30.12,30.986305396164425,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,-0.0,442.4513475881042
t283,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219194037,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,462.0713475881048
t284,0.0,28.16,-0.0,30.986305396164376,2.7230351686248815,5.581172820565075,12.35,8.649791418473654,-0.0,40.38187372026817,38.06354919214832,17.422957238654625,40.70073624264017,20.897999999999996,-0.0,19.404,19.62,284.9414211975393
t285,0.0,-0.0,16.707937305863457,30.986305396164376,0.352031181810753,25.4,3.470136466912546,18.935436251234332,-0.0,37.861120158508385,56.323,3.690552476607117,40.00127171971072,18.91862024909048,-0.0,19.404,-0.0,272.0504112059022
t286,0.0,-0.0,8.891115940751561,30.986305396164376,1.5034391213292315,25.4,5.81546245934081,9.324191897119023,-0.0,33.63470608705978,50.046612286064814,3.8230616769150565,41.38164210826104,18.9402719539459,-0.0,19.404,-0.0,249.15080892695158
t287,0.0,-0.0,-0.0,20.763591223084127,1.6770136531357909,25.4,6.545659338353846,10.47917652554817,-0.0,35.129241175709716,56.323,4.466549611564664,41.21625602763015,20.867108368352792,-0.0,19.404,-0.0,242.27159592337924
t288,0.0,-0.0,-0.0,28.784789139512622,5.338452705631116,5.649746772241337,12.35,9.726787853600433,-0.0,45.11880478584108,40.82776785304458,5.063656521125719,39.20205725288522,17.209301628168745,-0.0,19.404,19.62,248.29536451205087
t289,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,462.0713475881042
t290,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.07134758810395
t291,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.74,20.898,1.68,19.404,19.62,462.0713475881042
t292,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.07134758810395
t293,-0.0,28.16,30.12,30.986305396164376,10.422,25.4,12.35,21.6,33.26804219193975,54.18,56.323,38.92,58.73999999999978,20.898,1.68,19.404,19.62,462.07134758810395
