Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t91,22025.50808314088,3165.7274826789835,15352.60510285995,20084.711362586608,57241.5,-0.0,-0.0,2480.02470882178,6489.214286540989,703.985389457051,-0.0,4237.186703238982,-0.0,18.46893399170994,8152.374503611208,43409.678554559636,977.585174339436,2740.734108067042,0.0,55.11056249999998,1197.1198548365774,253.70843200000013,405.34726690634085,1162.6271726741104,10.927935273690707,8.307460998877117,16.39190291053606,1.89566224135451,10.035858924817994,18.56633901091329,66.5154427628215,36.583396016100465,184.3879207844845,1279.3065542792456,244.49575397478515,59.6,45.1,-0.0,6.150576694544354,72.9264570664154,60.3114802086388,216.1061850248156,73.62777732401155,1226.6161652894061,-0.0,325.4229115490336,194116.49346314577
t92,19912.34411085451,2888.5912240184753,14005.376465446556,18364.157090069286,52977.06581986143,-0.0,-0.0,1692.5703789357062,5602.998639965052,357.7694367402328,-0.0,2339.8166043658616,-0.0,18.46893399170994,5711.3739556398505,36944.649665821125,799.9435150048887,2755.766948550281,0.0,46.92112499999996,1100.9393748365774,231.8118280000001,351.5938334531704,853.6444573372037,22.670530966775893,17.234230173722487,34.00579645016383,3.9326431268896944,16.82313294958451,31.12279595673134,111.49998671585733,15.309073633640033,331.3,838.4791352772045,164.09861564819033,79.66888531421209,60.28635449112358,30.069655344952,9.618857210255504,91.31171106232111,94.32083283842775,337.96741984383164,115.14612563344696,1600.3045337764675,925.1421174337784,635.7670221719252,172521.88286391142
t93,17799.180138568136,2611.454965357967,12658.147828033161,16643.602817551964,48712.631639722866,-0.0,-0.0,1001.240674900427,4493.981616815488,330.1463456437031,-0.0,880.5965261466349,-0.0,18.46893399170994,3133.6597200861793,32353.89680608498,664.4585912770264,2568.70308903352,0.0,43.98558749999995,1005.0017748365773,187.0685040000001,345.3736,625.7348654875889,15.279943695363462,11.615875564332427,22.919915543045185,2.6506024777671304,18.0,33.3,119.3,40.6,150.19384079617814,1372.1243776198435,335.35396646391564,35.49958487047296,26.862940900307564,53.18981424384623,12.28557206645495,105.44788884372788,120.47017269048057,431.6649059077714,147.06903260134908,1887.7418990137842,1791.774201192377,875.2481140485132,153685.92667357743
t94,15686.016166281763,2334.3187066974588,11310.919190619767,14923.048545034642,48712.631639722866,-0.0,-0.0,561.5601884232738,1409.4617302130541,266.72972627876345,-0.0,880.5965261466349,-0.0,18.46893399170994,1529.2418052767648,26053.230622764477,617.3174291140264,2179.542529516761,0.0,35.79614999999999,909.3070548365773,165.06206,386.68656654682957,522.6228548018332,-0.0,-0.0,-0.0,-0.0,10.33441362732575,19.118665210552642,68.49419698555346,23.30984407052364,331.3,763.7588531710112,232.76725542563253,47.688605580528915,36.08651194097071,71.45289393189987,14.392063900575359,76.29191155062277,141.12606349107875,505.6784393804098,172.2855804797031,2111.1262334274675,2467.522104401314,1062.0894000258954,136657.38146286827
t95,13572.85219399539,2057.1824480369505,9963.690553206372,13202.49427251732,45287.64357835043,-0.0,-0.0,-0.0,644.7528919644164,56.56337425598732,-0.0,-0.0,-0.0,8.466261769163394,557.8794760056326,26053.230622764477,658.5735469510264,1992.4786700000002,0.0,30.580229999999997,813.8552148365773,142.27026,393.0650728228908,544.3805249047449,9.157692615668065,6.961715304768068,13.736538923502096,1.588579331289358,18.744539498857645,34.677398072886646,124.23464234520651,42.27935020297891,145.0947124201099,-0.0,248.81247232671421,55.761446476414605,42.19532275312582,83.54861024066818,9.636625817232726,83.68750069349791,154.80654890189174,554.697921263313,188.98660870894312,1715.3957883303822,2917.7654779298387,1185.515796061458,123617.24448060013
t96,11459.688221709017,1780.0461893764425,8616.461915792977,11481.939999999999,45287.64357835043,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,26053.230622764477,788.2339254534795,1992.2351800000001,0.0,30.61821,749.7700924275557,142.21534000000003,352.024779098952,440.58022380551296,14.816574042174395,11.26362006267339,22.22486106326159,2.5702220277241294,13.607057793833624,25.173056918592202,90.1845552669084,30.691474801646955,234.13669310447804,413.2675222962929,204.35831801573084,61.35957206590456,46.43148825792443,91.93640579673283,10.604087118772098,56.21195695970451,103.98182514524096,372.5843813867594,126.94018851889318,1130.2680171646734,1921.9008313408758,945.2274979648844,115104.42848589254
t97,13327.832281821125,1849.439999999999,8921.910591924028,23095.0,57241.5,-0.0,-0.0,1389.0841673557218,-0.0,336.43569418724786,-0.0,-0.0,-0.0,-0.0,316.8137556593958,22252.08142423355,804.8962051666725,2068.9737875441187,0.0,33.226169999999996,714.6339200000001,143.11330553636785,350.5947790989519,516.546624969372,-0.0,-0.0,9.728251704644553,1.1250359114214792,12.492808874886453,11.01873407362801,39.47552477428894,28.721321725017173,220.2542605539235,-0.0,90.42861222072378,19.014903248529635,14.388794236722932,92.56706122854983,10.676827890862974,56.59755367389499,104.69510844438454,375.14019550517565,127.81095912071888,1647.2415135483477,5345.190620850255,1412.2763337836482,142980.92712886617
t98,11214.66830953475,1849.439999999999,8921.910591924028,23095.0,57241.5,0.0,-0.0,1028.110735371551,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,316.8137556593958,22252.08142423355,732.6736657792751,2042.506894345938,0.0,30.580229999999997,714.8768000000001,142.13296,381.34664924912676,717.3804391194486,3.632768145866237,2.7616451721125976,15.177403923443906,1.7552099775411323,9.292288116394229,17.19073301532932,61.58722068254619,20.95927208475587,-0.0,277.5122668727997,141.12516924271353,21.527108290189656,16.289808454489155,95.23671520529054,10.984749906097338,58.22983930804999,107.71453791415844,385.9593195161774,131.49705470114583,832.7287001973308,2011.4350889081984,1009.9889170029539,135913.60827185467
t99,10388.274298518956,1849.439999999999,8921.910591924028,23095.0,57241.5,-0.0,-0.0,781.9559839287169,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,316.8137556593958,22252.08142423355,571.6337870573304,1992.2351800000001,0.0,30.58656,731.6355200000003,142.07804000000002,459.6317193993016,912.1304171623276,-0.0,-0.0,5.955606675843233,0.6887436291791493,3.646289801536674,6.745636132842847,24.166798517962512,8.22440921902161,5.5673327572932925,-0.0,55.434037234340465,23.572395831092823,17.837500872186016,63.22099696363268,7.292007488526497,38.65471930811135,71.50415110108513,256.2114087473534,87.29170129469101,202.0858105963921,-0.0,665.1128017404101,131230.1196257951
t100,10388.274298518956,1849.439999999999,8921.910591924028,23095.0,57241.5,-0.0,0.0,527.0318477736381,-0.0,43.68528034717786,-0.0,-0.0,-0.0,-0.0,316.8137556593958,22252.08142423355,483.0229870573304,1991.9916900000003,0.0,30.58656,815.8339200000005,142.07804000000002,490.4979895494764,981.4616753200612,1.370805487634381,1.0420919268240953,2.562662688495451,-0.0,1.5689771562217045,2.9026077390101523,10.398831929847184,3.5389151412556235,28.615334245983714,99.09432906538058,24.105277886401655,24.978882087890245,18.90180506986326,37.42641225584898,0.5965313777905372,22.8833382885706,42.32998474625698,151.6754601947564,51.676110091222625,228.81254816674178,87.90895995045295,391.1123133535152,130804.71223923359
t101,10521.061821378145,1849.439999999999,8921.910591924028,23095.0,57241.5,0.0,-0.0,441.5951309041526,-0.0,43.68528034717786,-0.0,-0.0,-0.0,-0.0,316.8137556593958,22252.08142423355,482.8164477227832,1991.9916900000003,0.0,35.84046,833.0784000000008,164.81492000000003,473.9454596996512,925.2954177656968,-0.0,1.9974740520273773,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21.463729382181942,99.1401875714655,-0.0,3.712785097363149,2.8095068438100377,5.5629481408478085,0.641639035282557,3.401309837517246,6.291800248887213,22.544579307646416,7.680979907799944,233.8516279723974,110.99912310612869,58.13564939547979,130169.10413953342
t102,11252.532384659924,1849.439999999999,8921.910591924028,23095.0,57241.5,-0.0,-0.0,114.590760887063,-0.0,37.14762549587541,-0.0,-0.0,-0.0,0.0,316.8137556593958,22252.08142423355,491.5396655657979,2093.0400400000003,0.0,35.84046,783.3689600000001,164.70508,409.97412984982606,993.984541474732,1.5204642685970102,1.1558631429640533,2.280696402895515,0.26375400577703234,1.3963447364666417,2.583237762463287,9.254662614470577,3.1495331278080925,48.133162867856505,222.32734910417707,21.90576755982754,4.495928816055153,3.402120630941068,6.736349719357808,0.776980986667249,4.1187535798089145,7.6189397721739995,27.299943599502733,9.301141325832228,47.279876203261615,157.77252805667695,70.69076267929242,130706.93358071308
t103,12517.200000000006,1849.439999999999,8921.910591924028,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,316.8137556593958,17025.923771304868,482.2966090536887,1991.9916900000003,0.0,30.59289,716.1721600000001,141.91328000000001,393.536,937.1790110260338,5.765712191017822,4.3831179411308945,8.64856828652673,1.0001745637479893,5.29504180807759,9.795827344943541,35.094360427980924,11.943260967108344,76.60478076382549,333.79196205550943,83.25884114953254,6.099201849840767,4.615335627983537,9.138569214610413,1.0540566955261723,5.5875238423037885,10.335895752246936,37.03525418552645,12.617979665861862,80.01784243086897,145.98965538908425,96.47556128463447,126646.01828240592
t104,14101.980000000007,1849.439999999999,8990.540200000003,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17025.923771304868,314.31806556579795,1991.7482,0.0,30.59289,716.4150400000001,141.85836,346.06,812.6708839203675,12.613421895600677,9.58877480839031,18.920132843401014,2.1880425737266482,11.583754802082254,21.42994638385217,76.77455266046739,26.127802498029975,227.24478127024685,1006.5853955184723,182.8302391389194,6.976963917628145,5.279548199413246,10.453739561144186,1.2057504756974815,6.391648152726452,11.823378451014136,42.365155063584325,14.433886762475678,139.421362901468,330.3998110293147,111.74422125974041,128934.42972095843
t105,15686.760000000007,2057.279999999999,10000.902400000003,23095.0,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,682.0539353715993,-0.0,15.632105730583293,-0.0,17025.923771304868,481.81605061855106,1991.7482,0.0,30.784899999999993,751.6090962855313,141.80344,346.11719999999997,562.6451360030628,21.441335797748902,2.345055099964453,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,387.2459393681591,1064.6527980889548,114.4308522612838,10.059891201929073,7.612434449781899,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,225.68955327846717,680.7228249141989,179.15654014700345,132804.93345992168
t106,17271.540000000008,2265.119999999999,11011.264600000002,23095.0,57241.5,-0.0,-0.0,-0.0,1161.5530671536956,368.492967356665,-0.0,682.0539353715993,-0.0,18.033197170800886,739.5234201071776,13691.002062434185,688.2461686784749,1991.7482,0.0,36.23080999999999,854.3237925710625,164.51286,393.70759999999996,437.4977360030628,18.356565330681565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,347.1162010494364,2381.3165058075438,-0.0,20.030987916096564,15.157677097583138,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,371.342243897947,1295.5097702285943,336.79499013159017,136896.97535830623
t107,18856.320000000007,2472.959999999999,12021.626800000002,23095.0,57241.5,-0.0,-0.0,666.501344815573,2789.1521831351083,368.492967356665,-0.0,1931.8071729349685,-0.0,18.033197170800886,2726.124569358745,16287.191117783615,894.4697474038514,1991.7482,0.0,36.42914999999998,1024.4781688565938,209.95916,417.5151108993915,437.22641611791727,6.508519197823501,-0.0,22.27154416941538,2.575620754286133,-0.0,25.22593268168477,90.3739870548046,-0.0,267.8334418022157,2144.0255392254003,70.15294668576206,33.980552617715404,25.713471863405445,3.198414797133424,2.4107469199106384,-0.0,-0.0,84.70381653550095,28.85874710922152,582.5793651880025,2095.6677025169906,224.00343443270748,149196.6190893852
t108,20441.100000000006,2680.7999999999993,13031.989000000001,23095.0,57241.5,-0.0,-0.0,1333.002689631146,4471.8747578418,733.9258810814442,-0.0,2939.494576896077,-0.0,18.033197170800886,5528.068032749204,20912.317719346684,1067.6,2193.60141,0.0,41.88138999999997,1127.678625142125,232.55874,393.9610217987831,561.7319785451759,-0.0,-0.0,9.854691333873998,2.2709711595612294,12.022788491794742,22.24215870982027,79.6843703928396,27.118067375937027,155.31775980841246,1115.0867270341437,-0.0,-0.0,-0.0,30.97571851265888,5.61462405619185,-0.0,-0.0,197.27499475105148,67.21195593480147,933.9762319661487,2569.1541351178325,520.6997563647892,163794.62397121312
t109,22025.880000000005,2888.6399999999994,14042.351200000001,23095.0,57241.5,-0.0,-0.0,1333.002689631146,7060.479802435597,733.9258810814442,-0.0,2939.494576896077,-0.0,18.46893399170994,7206.921144295682,29962.322669168425,1067.6,2597.5513200000005,0.0,52.58752999999996,1163.925161427656,232.33906000000002,417.94013269817475,759.1217512098008,13.461118176866856,10.233196981393679,30.046368599174272,4.606063088201397,12.362251386918537,45.112323775619565,119.3,14.401812170875509,47.22822130161205,1411.4,193.42025452577445,23.423947545810964,17.72516836100796,66.07233790596288,5.61462405619185,21.45885127518924,39.69494466655885,78.47458121535351,-0.0,223.66797555279697,3962.580211788144,768.4297722756801,181947.76587748484
t110,23610.660000000003,3096.4799999999996,15052.7134,23095.0,57241.5,-0.0,0.0,1571.801943211873,8736.118302098073,733.9258810814442,-0.0,2939.494576896077,-0.0,18.46893399170994,10289.68284503527,41861.93092335679,1067.6,2799.4045300000007,0.0,58.04609999999995,1189.7454968178158,252.84019789390618,479.97564962587006,956.1639728407349,-0.0,-0.0,20.191677265300275,2.766477346411309,12.362251386918537,27.09520459867547,-0.0,-0.0,172.19346935430374,-0.0,354.173518075792,47.62248169489007,36.03647524227419,102.3295375622173,9.796585494707198,43.627307056057006,14.73665502557612,225.41165350648987,50.0617325600915,678.0100030627166,5426.464921989895,1152.6668681602173,203427.0995722321
t111,25195.440000000002,3304.3199999999997,16063.0756,23095.0,57241.5,-0.0,-0.0,1924.2885215875192,9102.072889898782,733.9258810814442,-0.0,3780.6331754893463,-0.0,18.46893399170994,10676.414016816345,52638.97541512178,1067.6,2815.0448896377115,0.0,63.3,1283.0055122079757,250.49461578781236,527.3944496258698,1112.0806260212762,9.48994689150898,7.214296361402234,14.234920337263464,2.0776006948696377,8.71525734934498,20.348265629164388,-0.0,-0.0,-0.0,322.04960322579007,213.22727643047176,72.53640436415844,48.887602078446264,50.35861968244659,5.808441016004478,30.79037664794606,56.956557535577886,204.08493239728352,101.60345512923226,-0.0,3447.702731149916,1546.8098307049922,217055.9306448934
t112,26780.22,3512.16,17073.4378,23095.0,57241.5,-0.0,-0.0,2590.789866403092,9633.336175785857,733.9258810814442,-0.0,4237.186703238982,-0.0,18.46893399170994,10676.414016816345,59554.47200226505,1067.6,3032.5384592754226,0.0,63.3,1309.3116075981366,270.91337368171855,527.3944496258698,1142.442375717897,12.708265873516172,9.660875587519946,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,942.9056478712505,160.58851180289093,38.926396155045154,23.45452539671792,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,978.4,224727.05586816848
t113,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,3064.1976392001634,9633.336175785857,733.9258810814442,-0.0,4237.186703238982,-0.0,18.46893399170994,9541.134570958504,59554.47200226505,1067.6,3047.935328913133,0.0,63.3,1309.3116075981366,270.91337368171855,479.9756496258699,1267.9513294008982,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,224795.00919574147
t114,28119.980087825737,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,3064.1976392001634,9633.336175785857,733.9258810814442,-0.0,4237.186703238982,-0.0,18.46893399170994,7612.456951374698,57068.24030790944,1067.6,3047.935328913133,0.0,63.3,1285.9141675981366,270.91337368171855,440.4652996793171,1267.9513294008982,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,131.30866420546033,606.1055295706681,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,540.7891587635637,1728.0434985417335,-0.0,223078.41903076266
t115,26006.816115539365,3442.8637413394918,16736.571362586605,23095.0,57241.5,-0.0,-0.0,2712.354289376387,7615.855546686379,733.9258810814442,0.0,4166.346216934532,-0.0,0.33821023742632317,5391.707615575551,49794.92850007193,978.7756800000001,2845.595138913133,0.0,58.046099999999996,1195.5628075981367,248.06665368171858,448.4881497327644,1142.5236455111585,11.83179689896834,8.9945802956443,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,128.98210872932697,944.4666242746011,136.1910336049882,31.76850443793812,24.039589767634382,47.59945379711198,5.490194558905415,29.103361448178216,53.83588839315017,192.90304959882224,65.72242612747937,1177.70018111317,3728.3591567968233,512.6280546294697,210954.88165933825
t116,23893.65214325299,3165.7274826789835,15389.34272517321,23095.0,57241.5,-0.0,-0.0,2413.9215755966266,5389.605846474916,733.9258810814442,-0.0,2973.919654937109,-0.0,0.33821023742632317,3606.9638160803365,41974.9017903708,801.0947404314959,2694.8989926087547,0.0,52.403959999999984,1105.4543275981368,221.4047402612889,504.0441997862116,1043.7974935121197,19.6,14.9,12.111389890131417,1.4006369260696199,7.415136667427399,13.718002834740684,49.14587802356047,24.72905347363204,331.3,1246.793635919219,307.9598343343711,64.52334112647921,48.82554840275524,96.67675105024483,11.150845865817718,59.11030915278129,109.34324586869798,391.7952542562554,133.4853684713907,1803.8449963216187,5727.4907855045885,1037.098762850319,197814.31635702195
t117,21780.48817096662,2888.5912240184753,14042.114087759815,23095.0,57241.5,-0.0,-0.0,2055.677763253453,4382.174786430101,733.9258810814442,-0.0,1076.5495560639886,-0.0,-0.0,1991.2835803777602,31595.92722825762,669.9134490107871,2342.1061463043766,0.0,41.50791999999997,1015.5887275981369,171.92356684085925,512.1814498396589,819.6431545835251,3.9549072297401704,3.006536618526968,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,193.63524296305332,733.4522988291781,337.5513456175615,32.498947139018696,24.592324093452067,137.993892273731,15.916428784092162,84.37252539916814,156.07371914498134,559.2384055303836,190.53356010471484,2326.5629045394444,5294.674165269138,1478.3594759395921,178028.51337186238
t118,19667.324198680246,2611.454965357967,12694.88545034642,23095.0,57241.5,-0.0,-0.0,1891.9089963478825,2328.5331719856094,733.9258810814442,-0.0,1076.5495560639886,-0.0,-0.0,1571.8847066439432,24673.012196366504,627.136418255531,2191.41,0.0,35.87211,925.9660075981368,145.17927342042967,472.8998998931061,720.3648957697852,12.483911641863825,9.490320584886277,12.79350661818548,1.4795211735316542,7.83275915399111,14.490604434883556,51.913787059507754,17.66722342511328,331.3,-0.0,289.1818719365048,40.977867062531715,40.09370134543326,173.07411013623874,19.962635323664724,105.82134841476639,195.75011336797445,701.4056042363361,238.9701879036757,2765.5196614874303,6728.192371698335,1855.1453256188975,166318.3541604347
t119,17554.160226393873,2334.3187066974588,11347.656812933026,23095.0,57241.5,-0.0,-0.0,1891.9089963478825,2328.5331719856094,733.9258810814442,-0.0,-0.0,-0.0,-0.0,316.8137556593958,22252.08142423355,672.756667500275,1990.77424,0.0,30.61821,836.5861675981367,141.17186,386.19954994655285,539.1024641618219,-0.0,-0.0,23.46763915538974,2.713944664228746,14.367942340034535,26.580693329063894,95.22752895367336,32.40769216696678,115.53241632720906,-0.0,225.16108117943747,-0.0,-0.0,200.97606435294878,23.180889841381557,122.88122187761485,227.30775475529487,814.4819450093188,277.4955065478005,2566.668913986633,7842.770773634878,2151.2499096113033,158455.58005227218
t120,15440.9962541075,2057.1824480369505,10000.428175519632,23095.0,57241.5,-0.0,-0.0,1736.413502441278,1312.0655366766064,672.8713883744957,-0.0,-0.0,-0.0,-0.0,316.8137556593958,22252.08142423355,772.7077585625829,1992.2351800000001,0.0,30.61821,749.7700924275557,141.2624544636322,347.0896,482.70408094589527,7.379964523923418,5.610279153390761,21.74407932308938,2.5146214183164597,13.312701626381259,24.628498008805323,88.23362800151578,30.02753811283772,233.5428251373911,538.4814725154137,206.48279725523759,12.43658405520819,9.410905048488079,172.0106198868786,19.839970714835946,105.17110689612065,194.5472856503331,697.0956700678764,237.50178535332736,2074.748139420628,6989.334141917128,1834.8376360028788,152160.63211153907
t121,24216.6310625402,3442.8637413394918,16736.571362586605,17933.337182448035,38537.88731083065,-0.0,-0.0,2276.7433093140894,9018.066222211091,381.42167809161424,-0.0,4237.186703238982,-0.0,15.632105730583293,6519.059098434912,36759.675964576454,786.7986490003432,1743.5894123262497,0.0,25.108058563918547,657.8247635360799,117.91813471788643,301.23846813993146,643.8232728554945,3.7792191757615776,2.872977842798342,5.668828763642365,0.6555788366117021,3.470711487944306,6.420816252696965,23.003104472875314,7.828382578363267,60.161618608938866,-0.0,129.1683296213834,2.7785665383737235,2.102573001353271,4.1631877831673405,0.4801885125041838,2.5454653187114986,4.708644637176948,16.871866279151853,5.748276076870472,50.120748211608046,1642.1643520344082,686.396051874766,167012.48598839174
t122,25801.4110625402,3165.7274826789835,15389.34272517321,16212.782909930713,38537.88731083065,-0.0,-0.0,1553.583919624399,9018.066222211091,-7.325923678592306e-14,-0.0,4237.186703238982,-0.0,15.632105730583293,6519.059098434912,34009.17572569414,973.029631323358,1986.14793,0.0,30.738479999999996,739.00288,137.84920000000002,351.6084000000001,689.5087222276229,5.783313323574258,4.396498393941655,8.674969985361384,1.0032278214363508,5.311206113486563,9.825731309950141,35.20149385216372,11.979720455975247,-0.0,158.50859936359473,-0.0,4.4638838246350945,3.37787182031951,6.688335998991844,0.7714430099621054,4.089396926595239,7.56463534040511,27.10536168012484,9.234846905662872,81.59305360093245,1745.4766216671503,209.7004110115097,161708.49113204464
t123,27386.191062540198,2888.5912240184753,14042.114087759815,14923.048545034642,38537.88731083065,-0.0,-0.0,1192.6104876402283,8831.92388127997,-7.325923678592306e-14,-0.0,3935.864493522975,-0.0,15.632105730583293,6519.059098434912,34009.17572569414,973.029631323358,2026.6097476737505,0.0,31.115001436081442,752.9841964639201,154.94305000000006,363.47739999999993,860.3415715997514,1.0867055918414845,0.8261180264509242,-0.0,0.5361591385114368,0.9979949312829959,1.8462906228735427,6.6144886278923,2.2510330116716464,18.34748181970522,-0.0,-0.0,5.230417223469744,3.9579163889007636,7.836849967380003,0.9039143859352077,4.791623832239062,8.863626502859802,31.75986565727685,10.82064502774865,96.23967205510057,-0.0,11.520066754765452,157659.02949054935
t124,28365.0,2611.454965357967,12694.88545034642,14923.048545034642,36987.12636027714,-0.0,-0.0,1192.6104876402283,8831.92388127997,-7.325923678592306e-14,-0.0,3807.215736005511,-0.0,15.632105730583293,6519.059098434912,34009.17572569414,973.029631323358,1986.14793,0.0,30.738479999999996,748.3237576426135,149.2451000000001,422.8223999999998,973.0103522085728,2.661028492269038,2.022924721163707,2.361484350641329,-0.0,2.4438016765736057,4.521033101661171,16.19697444529062,5.512130448271577,27.256638708702585,-0.0,21.389628272735095,6.184837306075586,4.680136954765252,9.26687871531124,1.0688561116204456,5.665975115968576,10.48101624016165,37.55524531994555,12.795141608038925,114.92513137312092,56.90674622457008,25.993416074857798,155610.3390322378
t125,27209.28976852276,2334.3187066974588,11347.656812933026,14923.048545034642,36987.12636027714,-0.0,-0.0,1192.6104876402283,8831.92388127997,-0.0,-0.0,3807.215736005511,-0.0,15.632105730583293,6436.215253149403,31726.36140463124,679.8384541187011,2069.3971285426683,0.0,35.61585856391855,810.860118821307,166.33895000000012,434.69139999999965,960.5317328173942,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,62.1410939321123,157.7974425799085,-0.0,2.2160188217929644,1.676886725886959,3.320310080303889,0.3829696957125429,2.030111202515032,3.7553339094142535,13.455993483336815,4.584481891393837,28.66652075988341,91.47051265862707,33.57402390251886,150373.74440440934
t126,25096.12579623639,2057.1824480369505,10000.428175519632,13202.49427251732,32722.692180138576,-0.0,-0.0,1192.6104876402283,8831.92388127997,-0.0,-0.0,2483.563639614923,-0.0,15.632105730583293,6436.215253149403,27886.700278623342,866.0694364417159,2024.053050150564,0.0,35.804119281959274,806.1996800000001,160.64100000000002,399.0844,822.9057134262155,3.3733521426247948,2.5644360676076245,5.060028213937191,0.5851733308634848,3.0979764575125666,5.731256446398247,20.532699521180508,6.9876580097227885,73.15596582735942,448.12002270782205,47.059312623288065,4.139754042421573,3.132599115993507,6.202685167588028,0.7154272925661447,3.792459240204999,7.015355004774815,25.1371977844357,8.56428982266074,69.72272726390122,213.37054147574798,63.54062766019128,136061.92746300655
t127,22982.961823950016,1780.0461893764425,8653.199538106237,11481.939999999999,32722.692180138576,-0.0,-0.0,1086.7444207842832,6294.126793237197,-0.0,-0.0,2483.563639614923,-0.0,15.632105730583293,2923.404395579838,11836.65538741501,973.029631323358,1986.14793,0.0,30.738479999999996,739.00288,137.84920000000002,351.6084,560.1322940350367,14.395061707854202,10.943184665664674,21.5925925617813,2.497102541158382,13.219954629662023,24.45691606487474,87.6189215177044,29.81834210912656,219.66302291875968,-0.0,204.003282668455,9.020133488181386,6.825637924781556,13.515065780110703,1.5588485726219516,8.263410880112481,15.28579668299195,54.771582372027595,18.660779514979282,179.34192059953213,482.8339312050294,141.164884864854,108598.92566256174
t128,20869.797851663643,1502.9099307159345,7305.970900692842,11481.939999999999,28458.25800000001,0.0,-0.0,789.5951470771506,3661.9816009902142,-0.0,-0.0,586.1935407418027,-0.0,15.632105730583293,-0.0,6628.008073006883,177.22160000000002,1986.14793,0.0,30.738479999999996,739.00288,137.84920000000002,351.6084,422.5062746438585,27.205177702835364,20.68148713123709,40.80776655425305,4.719265519879604,24.984346869950844,46.221041709409064,165.59069897695198,56.353582384444685,528.9077008867047,1367.0652523489332,299.65223629013894,18.14256568480412,13.728686449407146,27.183407980755163,3.135376284454404,16.62053836225344,30.74495191552376,110.16433760621831,37.53319377409979,393.1674152528708,1121.2000411369786,269.171820305943,89768.34280639098
