Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,22498.15815090974,2265.119999999999,10477.151850400574,13952.477080880843,42781.98425229694,14426.085017116317,-0.0,-0.0,-0.0,43.67075051612486,447.352256738093,2302.797579313755,3.8139653180886857,407.29887610175496,4771.50878317962,14725.118410955667,177.2216,1801.3390200000001,0.0,27.541829999999997,614.00064,144.0277,378.378,461.10553064701367,27.980146981050456,21.27062193967611,41.97022047157568,-0.0,25.696053349944293,47.53769869739695,170.307731369353,-0.0,429.5832662565698,2102.772707893796,-0.0,30.445316691440286,23.038318503086522,45.61689229103384,5.167612470731979,27.8911793851114,51.59357358784344,184.86845823208452,57.459548916473786,601.1142567012996,668.8872836308449,444.8176712073267,137714.16985295116
t10,24082.93815090974,2472.959999999999,11487.514050400574,15242.817080880843,45980.12225229694,14426.085017116317,-0.0,-0.0,-0.0,121.86206235118776,3328.1770994081016,4414.539777354278,94.79334351838585,407.29887610175496,14144.587856919501,20096.85258653412,88.6108,2006.11411,0.0,32.675459999999994,806.0682352939302,164.32064000000003,427.09333333333336,441.022131914242,14.177740845319644,10.777976458941975,21.266611267979464,1.0057050580875122,13.02037424570171,24.087692354548174,86.29614708401189,-0.0,198.67514317936448,1474.4101298522987,85.00458362372704,40.99505530005864,8.394307391847768,61.423799300255624,6.74473285776407,20.87840038918548,-0.0,248.92802874314123,68.94599561138187,768.9466763593912,1359.8893208595616,618.804367619004,165399.12565273483
t11,25667.71815090974,2680.7999999999993,12497.876250400574,16533.157080880843,45980.12225229694,14426.085017116317,-0.0,-0.0,-0.0,187.64766728265104,6886.075772132042,6559.609306806953,17.78839780965433,407.29887610175496,23517.666930659383,34865.97485599364,366.6359542768855,1616.457618913132,0.0,43.07564999999999,1032.350438369982,207.48776000000004,523.2846666666667,546.6275359686065,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,47.588114419349125,16.195116893760055,-0.0,487.8902982129771,200.69483607146225,51.598705852967896,18.028089719899974,77.3114837696314,3.777296838893238,32.541471677692144,-0.0,313.31496054008517,95.28403022443811,1015.5737146683617,2126.7543483816326,122.27875424160678,199172.57140409853
t12,25667.71815090974,2888.6399999999994,13508.238450400573,17823.497080880843,47647.086,14426.085017116317,-0.0,-0.0,-0.0,187.64766728265104,9158.133674212339,8732.659763431322,115.80988157327046,602.9747487467494,32890.74600439926,51474.88054020203,88.6108,1824.154588913132,0.0,10.938240000000022,1191.6787214460337,55.414280000000005,572.0,749.6648871707504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,77.046630004263,-0.0,141.18960057073787,625.1897627430774,242.06576553354193,51.49461948891866,23.519048877461554,46.56875975071658,3.777296838893238,47.174601075418764,27.068609325465,312.68293276912175,128.32917408413945,532.1469694173902,2995.5513829116944,376.25363727141826,235246.63728734732
t13,27252.498150909738,3096.4799999999996,14518.600650400573,19113.837080880843,50845.224,14426.085017116317,-0.0,-0.0,-0.0,187.64766728265104,11041.405175477663,11035.457342745078,115.80988157327046,602.9747487467494,42263.82507813914,65589.30840611954,366.47251834243775,2235.165708913132,0.0,31.884210000000017,1283.9721245220853,144.3023,572.0000000000001,953.2344709915773,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14.37960454171771,255.1524621470952,1144.5796429831353,230.32727975947364,70.07754163586668,37.58095808597423,74.41196357156318,6.9887749951611,64.19855324359597,-0.0,425.5211798325527,97.82737814924567,520.9650020823799,1819.0590638282742,673.5438888948408,271110.79782591166
t14,27252.498150909738,3304.3199999999997,15528.962850400572,20404.177080880843,54043.362,14426.085017116317,-0.0,-0.0,-0.0,187.64766728265104,12206.921569395028,13338.254922058833,115.80988157327046,602.9747487467494,48623.70281649839,80693.18792715433,88.6108,2445.541068913132,0.0,47.59527000000001,1309.3116075981368,210.45343999999997,572.0000000000001,1157.3454575995404,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,203.3864691363666,29.637639722118955,52.07962291298728,103.11996288536062,10.3,27.15126055080023,32.46929373676979,179.9641244200477,137.4656347605696,878.0500764979612,1896.0005304291012,-0.0,300108.38689117966
t15,27252.498150909738,3512.16,16539.325050400574,21694.517080880843,57241.5,14426.085017116317,-0.0,-0.0,-0.0,187.64766728265104,15330.785231180524,11569.599711622266,17.78839780965433,798.6506213917437,54378.1851518134,93111.22353111641,-0.0,2847.0560789131328,0.0,58.06509000000001,1271.4404850654246,253.89515999999998,524.5239999999999,1362.0351296669216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,13.985690916396697,-0.0,-0.0,199.63360445444394,30.7867825337019,23.296709601844892,46.12851812516073,3.7265186894730244,28.203998764096035,52.172232146038446,186.94188924407243,182.07531965494084,-0.0,-0.0,-0.0,323143.9328192998
t16,27252.498150909738,3720.0,17549.687250400573,22984.857080880844,57241.5,14426.085017116317,-0.0,-0.0,-0.0,187.64766728265104,15330.785231180524,13338.254922058833,115.80988157327046,798.6506213917437,58347.27657186672,101707.30900541315,88.6108,3047.935328913133,0.0,63.300000000000004,1166.6154425327122,274.6,572.0,1497.219281100689,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,22.87863785378865,-0.0,-0.0,83.88666387079004,-0.0,-0.0,-0.0,8.705984124084946,-0.0,-0.0,-0.0,58.775319654940844,-0.0,-0.0,398.55089450468256,340283.4397526292
t17,28365.0,3442.8637413394918,18083.8,23095.0,57241.5,14426.085017116317,-0.0,-0.0,-0.0,165.97782437894426,15330.785231180524,13338.254922058833,115.80988157327046,798.6506213917437,58347.27657186672,101707.30900541315,177.2216,3047.935328913133,0.0,63.300000000000004,994.8364799999999,274.6,572.0,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,115.51563567805881,-0.0,160.60786595140092,-0.0,-0.0,-0.0,8.705984124084946,-0.0,-0.0,-0.0,-0.0,337.7611470211642,-0.0,-0.0,341718.59685800684
t18,26251.836027713627,3165.7274826789835,16736.571362586605,21374.44572748268,53157.6003768581,14426.085017116317,-0.0,-0.0,-0.0,81.47094309897356,14578.35051009737,11556.879554856987,115.80988157327046,760.9009283009478,48982.08669458183,84689.05953061552,265.8324,2847.2995689131335,0.0,58.06509,801.3420799999999,251.86312,524.5240000000001,1486.2155923047471,1.1323958420633957,5.507193716379213,11.088476617606903,1.2823408333286896,-0.0,2.2647889155505325,44.99507688709196,15.312658186219057,253.07463800150475,155.0245887992254,188.45086010998298,44.001723083370614,33.29660589026871,33.72276905087583,16.310308750909066,20.618848714197313,30.74495794622716,250.04262462688203,-0.0,-0.0,-0.0,709.4154672681086,303928.2522120188
t19,24138.672055427254,2888.5912240184753,15548.626440178066,19653.891454965356,48893.16619671953,14426.085017116317,-0.0,-0.0,-0.0,43.67075051612486,11275.126525330754,8836.18298194376,115.80988157327046,576.174338775895,40943.54536987229,65014.74032543801,177.22160000000002,2704.1516126087554,0.0,54.073392,675.2063999999999,241.35280499999996,429.5720000000002,1507.8,12.355637795903855,-0.0,29.621933311462683,3.4256657571079296,11.347014302360682,23.25676537491779,120.2005661244047,40.90647933487704,211.8851668079945,241.7247983109787,251.9503913737648,57.05743353819753,-0.0,-0.0,22.720672455007374,-0.0,93.60386417088047,113.37666584175369,76.73765482673025,726.1643746890487,-0.0,322.48007968689444,260502.4755351861
t20,22025.50808314088,2611.454965357967,14201.397802764672,19544.354170950126,44628.732016580965,14426.085017116317,-0.0,-0.0,-0.0,121.86206235118776,8878.4472587161,6115.486409030535,115.80988157327046,344.9882888645121,30716.956355759954,47445.21533907675,265.8324,2360.367896304377,0.0,44.846784,616.5104,208.10560999999993,356.44180000000006,1404.7692403139356,25.18896885971365,9.755950655651324,19.471929907177373,1.2007547153721068,7.535259089203162,11.760332947615048,79.01364754851228,51.83908003413828,403.01125130528806,-0.0,329.95050297818,78.08989346115199,15.915502391363189,31.513400522144845,14.151429159323762,19.267991808612646,129.24612008058517,241.0888679578144,120.24943852639946,-0.0,1328.4786983616648,653.8917245896465,220003.79252680112
t21,19912.34411085451,2334.3187066974588,13038.763962563691,17823.799898432804,40364.2978364424,14426.085017116317,-0.0,-0.0,-0.0,187.64766728265104,4674.880773928836,6115.486409030535,115.80988157327046,142.79726585236105,23811.1774278201,31861.63943534249,354.4432,2219.898329999999,0.0,40.893066000000005,625.2540800000002,197.7325949999999,330.7876,1177.1321865390505,8.779993026936905,6.674586535783668,9.088933250724441,-0.0,1.1783223607625946,-0.0,-0.0,52.506834931331014,280.4801917674771,634.8728511246875,258.5,34.99835006098471,28.407639851974867,56.24838666920965,6.70440068580492,34.39151077423122,56.221860291711096,-0.0,154.40200058612052,310.7524196903812,2307.5172045507143,913.4185390036916,184910.333475639
t22,18800.586095482493,2057.1824480369505,11691.535325150297,16103.245625915482,36099.86365630383,14426.085017116317,-0.0,-0.0,-0.0,122.54569893396734,4674.880773928836,3394.7898361173084,115.80988157327046,14.066298780511746,17055.057852755723,16902.715875629336,265.8324,1918.7012,0.0,31.704437999999996,616.9961600000001,164.6227,352.60939999999994,824.8891355513015,-0.0,-0.0,15.985852665880365,-0.0,11.1150634584736,-0.0,-0.0,48.67444763290999,-0.0,-0.0,159.2844579227484,45.73621068254696,-0.0,75.06693315331619,8.874960918574207,41.89928025615879,77.505994613041,-0.0,180.38550317839753,146.06133801063413,3045.4816106358744,1040.0887768045536,150529.88024920874
t23,16687.42212319612,1780.0461893764425,10344.306687736902,14382.69135339816,31835.429476165264,14426.085017116317,-0.0,-0.0,-0.0,187.64766728265104,4674.880773928836,1891.1475223240914,115.80988157327046,-0.0,11846.597322719055,6496.303203057806,311.6052483082197,1821.0617100000002,0.0,27.7887,676.1779200000001,144.98880000000003,344.1723999999995,574.0529327641653,8.942764889413091,6.798326370013012,-0.0,1.5512959502043115,-0.0,15.193575041706932,-0.0,40.9371702865578,-0.0,626.1292494350678,289.6209529677639,53.98206789157389,6.239734230320714,-0.0,-0.0,49.45337092080427,91.47967880954636,-0.0,197.44446616284418,-0.0,3528.605945711994,1168.0972921325824,124652.6908197477
t24,16687.42212319612,1727.5000505981013,8997.078050323507,12662.137080880842,27570.995296026696,14426.085017116317,-0.0,-0.0,-0.0,187.64766728265104,4674.880773928836,-0.0,115.80988157327046,15.947130811766112,8831.943806634232,-0.0,588.8604263493828,1514.5077999999999,0.0,26.49737999999999,733.9798845037238,119.0391,296.6963999999995,448.90553276416534,-0.0,-0.0,8.372395521425,-0.0,5.125956441688776,-0.0,33.973700194081715,11.899049816144707,86.31597851597756,1030.1437238296007,112.31246559704834,-0.0,10.490887553978727,8.417472102054555,0.9708842402145793,-0.0,-0.0,34.11291325569477,132.32914403693505,99.08762706368937,3857.3947094482487,932.6577331112778,105989.53804271767
t25,13572.85219399539,2907.1450231314084,9543.299735930814,13632.708545034642,34011.851482095604,1789.5477857013489,-0.0,-0.0,-0.0,187.64766728265104,4122.8662936765195,1452.4861007023296,115.80988157327046,-0.0,20280.46723461557,6210.981479594327,1007.7146116435378,1520.10807,0.0,31.424229999999994,715.03872,141.11694,383.5831999999999,520.5480922970903,-0.0,1.8225324490167527,3.5961378524223173,-0.0,-0.0,13.457161382025607,48.21139197824789,4.966095129535578,39.887783506277756,-0.0,111.31643779257232,3.1884308975742237,0.9156776894944618,4.7772966300902375,0.5510207759230622,13.035000491617533,55.68776468172398,310.8327379757994,67.98318203224325,60.151288761732275,186.04899079477596,263.6134590173066,113337.23967711287
t26,12330.438734040505,2630.0087644709,9543.299735930814,13632.708545034642,29747.417301957037,1789.5477857013489,-0.0,-0.0,-0.0,187.64766728265104,2757.6673046601436,1452.4861007023296,115.80988157327046,-0.0,17596.514438328697,6210.981479594327,901.9184546641877,1519.86458,0.0,41.59865,714.95776,186.01404,423.39440000000076,717.4461641577334,1.0651213598062634,-0.0,-0.0,0.18476595017047429,0.978172677373099,5.882796000271633,21.075602487459633,7.172417946277124,-0.0,85.9100397137383,-0.0,5.159767371615135,2.407410491159648,7.730993729617978,0.8917047638865082,14.840956388977158,59.02845233068593,211.50888018292335,72.06146705320373,97.93318763347611,300.0391694355295,292.6618285566431,103686.25452217141
t27,12330.438734040505,2352.872505810392,8367.889754172944,13632.708545034642,27543.66460991009,1789.5477857013489,-0.0,-0.0,-0.0,187.64766728265104,2757.6673046601436,1452.4861007023296,115.80988157327046,0.0,14853.25455731211,6210.981479594327,777.598183887839,1721.4743,0.0,46.51917,714.8768,208.17426,440.0014666666673,789.3428000306276,-0.0,0.31068522293344664,0.613029902969351,0.2556605647995829,-0.0,-0.0,-0.0,-0.0,7.004819525950908,-0.0,5.340730858691294,6.0614671835474025,3.0897370266989985,9.082030528368843,0.42372633482697003,15.667010243532559,36.7336113688643,5.475254394937714,44.84410179981159,115.4284913048941,356.077426150031,90.83225252407826,96990.19594131483
t28,12330.438734040505,2075.7362471498836,8367.889754172944,11912.15427251732,27543.66460991009,1715.1084758154382,-0.0,-0.0,-0.0,187.64766728265104,1484.547935557079,1452.4861007023296,115.80988157327046,-0.0,13051.969967036308,5400.952965449454,742.2907110787144,1822.157415000001,0.0,46.5255,781.83072,208.49691500000003,504.4277333333338,847.3292180972434,0.3927330183468009,-0.0,-0.0,-0.0,0.3606731801144089,-0.0,-0.0,-0.0,-0.0,32.34095675795135,-0.0,7.1828139326159555,3.9382729056082555,10.76216919769471,0.6175161253539179,1.853327889775919,3.428317158742999,12.284237423258336,4.185262432406063,21.98747433534237,419.0991483706294,106.93981121034628,91216.83753765476
t29,12330.438734040505,1798.5999884893756,8367.889754172944,10191.599999999999,27543.66460991009,1696.9872416524831,-0.0,-0.0,-0.0,153.59440441094122,182.73656085653852,1452.4861007023296,115.80988157327046,-0.0,11738.035003875162,3828.330575928284,618.7744362368134,1720.500340000002,0.0,41.27793,815.38864,186.05523000000005,521.7784000000004,780.2270340964777,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.63979901399764,-0.0,-0.0,2.5983374174352827,1.9661915692337455,3.893146499613602,0.7169371961806789,2.3803560904692342,4.40322280471415,15.77748844580249,5.3754195229827255,33.35996870588226,156.88461623834303,114.99644668859435,84462.16679613848
t30,10932.420000000006,1521.4637298288676,7020.661116759549,10191.599999999999,23279.230429771524,597.0263313631948,-0.0,-0.0,-0.0,153.59440441094122,-0.0,925.8943568157606,115.80988157327046,-0.0,7419.235170981046,3799.3329904663287,584.3172202615461,1720.7438300000001,0.0,30.77013,781.6688,140.84920499999998,492.0534666666669,588.0942295520672,3.2729931936795085,2.4881427849910542,4.909489790519261,0.5677641254342004,3.005810075828119,5.560748640282021,19.92184122479415,6.77977161547898,93.7731746666224,270.1554705986598,39.54540706625316,4.8910669309517605,3.7011261507705435,7.328393908288459,0.845268278335623,4.480742523992719,8.28855302057261,29.69928057569533,10.118599875609936,79.21832942698072,288.3229386600404,68.04847722651324,71249.68868381107
t31,10932.420000000006,1521.4637298288676,6969.815800000004,10191.599999999999,23279.230429771524,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1739.6437231095379,-0.0,584.71921822877,1518.64713,0.0,25.51623,714.472,118.46244000000002,415.2529333333335,521.2192051378254,15.431613945451076,11.731175907511275,23.147420918176607,2.6769126231904923,14.17189035806731,26.217997162424528,93.9281399843017,31.965486029862937,215.19878956088135,1202.71571058768,180.12322133051396,11.203753531549925,8.478008125384255,16.786832053144433,1.936219150586648,10.263841322527279,18.98622662225742,68.030845689059,23.17823507449842,204.98790332550368,645.7254540967108,149.24982729592602,61508.59834410508
t32,12517.200000000006,1729.3037298288675,7980.1780000000035,10191.599999999999,26477.368429771523,1806.7132333669256,-0.0,-0.0,-0.0,21.913931135957956,325.26687434283235,1369.3347555277405,-0.0,-0.0,-0.0,-0.0,674.1340141632179,1518.4036400000002,0.0,25.509900000000002,714.39104,118.51736000000001,386.27160000000003,506.0887723670969,28.54075205016716,21.69679620140258,42.81112807525073,4.95094678421267,26.21089473994942,48.49015526890644,173.71998569310927,59.12012924677481,496.88230373509134,1197.5393396010163,123.09079460591269,22.926978104207993,17.349105914425852,34.351999072244524,3.962212658948697,21.003573900834837,38.85276490813771,139.21599624014888,47.431147655181974,451.64571111461106,1156.671148920711,253.90841062518427,70772.5675556206
t33,14101.980000000007,1937.1437298288674,8990.540200000003,11481.939999999999,29675.50642977152,3275.0859716223345,-0.0,0.0,-0.0,162.190965410519,1652.645893846764,1413.6332766226683,17.788397809654334,195.67587264499443,1167.066431611224,11549.32435046727,799.2050550993021,1518.1601500000002,0.0,30.757470000000005,714.22912,118.54482,405.1666666666666,521.415184502297,21.295433789102354,16.18887568661352,43.10521955599617,2.3648410490631173,22.308851990384724,48.82325888485281,174.91335690579402,59.526255577328044,370.3780804325455,2102.8834846832406,-0.0,36.499204474023,27.619364459369763,53.82559540353451,6.307748424201963,32.9101624751734,60.87777307678596,218.13530768800828,30.397945730844683,277.02304298783844,1926.7783065535118,466.1227869271886,95726.2848826595
t34,15686.760000000007,2144.9837298288676,10000.902400000003,12772.279999999999,32873.64442977152,3275.0859716223345,-0.0,-0.0,-0.0,162.190965410519,1652.645893846764,3037.139865814169,17.788397809654334,195.67587264499443,5730.741233722042,27516.409289627074,836.0672940026102,1517.9166599999999,0.0,30.74481,714.14816,141.39154000000002,444.16753333333304,662.0291550754757,8.75486368195683,14.758686903758479,17.626936423576765,2.0384892462639796,10.792001891985775,27.51708620281476,98.58223375362766,33.54936035538375,153.53900763795832,1215.1087041021697,93.3882716824062,47.63170235824498,36.043452623437055,74.802881982354,6.633327729180099,45.73614060735194,81.9391383417796,303.14852171796093,59.36210513922589,535.1747644002046,2656.023038494319,671.8985466402787,125606.7624644256
