Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t36,28360.669612279715,3625.579331091327,18070.75369655627,23095.0,57241.5,-0.0,-0.0,1288.606059734987,-0.0,4030.4566867415006,-0.0,-0.0,-0.0,-0.0,160.08705344487035,10892.065143104828,721.244368978955,3047.9353289131327,0.0,63.29999999999999,1309.3116075981366,274.6000000000001,572.0,1160.2144957120981,-0.0,-0.0,-0.0,-0.0,-0.0,11.727775878234405,-0.0,32.73332267185984,122.58668577512971,556.6441408043407,214.82226578634618,-0.0,-0.0,-0.0,-0.0,-0.0,36.304815980337686,66.35705187868363,38.697995171067404,613.4915283660719,3486.0007580990614,903.7263277505981,159996.41605231754
t37,28360.669612279715,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,1288.606059734987,-0.0,4030.4566867415006,-0.0,-0.0,-0.0,-0.0,160.08705344487035,10892.065143104828,718.5485126526366,3047.9353289131327,0.0,63.29999999999998,1309.3116075981366,274.6,572.0,1229.7315965696785,-0.0,-0.0,-0.0,-0.0,-0.0,23.376357572437286,-0.0,30.097456873638023,-0.0,-0.0,52.995621690396945,-0.0,-0.0,-0.0,-0.0,-0.0,72.06705434299268,128.16489036007772,79.39211914708423,999.1420117612869,4695.889541550647,927.0060211266058,161095.7426754647
t38,28360.669612279715,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,1288.606059734987,-0.0,4030.4566867415006,-0.0,-0.0,-0.0,-0.0,160.08705344487035,10892.065143104828,804.4634563263182,3047.9353289131327,0.0,63.29999999999999,1309.3116075981366,274.6,548.262,1299.2486974272588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,96.22532911611425,439.16664503140737,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1150.0,2262.452635164384,467.08950047425196,158634.2397553569
t39,28360.669612279715,3720.0,18083.8,22665.694180138566,57241.5,-0.0,-0.0,1288.606059734987,-0.0,4030.4566867415006,-0.0,-0.0,-0.0,-0.0,160.08705344487035,10892.065143104828,978.9891999999999,3047.9353289131327,0.0,60.67304999999999,1242.1148075981364,263.2041,572.0,1368.765798284839,4.559803026326198,3.4663808720540983,6.839704539489295,0.7909862392606668,2.1418282326798392,7.74701228452359,-0.0,9.44530626881855,75.29496565548654,350.12452810757645,-0.0,8.601834512309647,18.066282399494728,-0.0,4.126002410527621,21.871818603379428,-0.0,-0.0,-0.0,1593.972372531249,3664.0377383079144,308.1207930443355,160055.76837727596
t40,28360.669612279715,3720.0,18083.8,22665.694180138566,57241.5,-0.0,-0.0,1288.606059734987,-0.0,4030.4566867415006,-0.0,-0.0,-0.0,-0.0,160.08705344487035,10892.065143104828,1067.6,3047.9353289131327,0.0,63.29999999999999,1107.7212075981363,274.6,572.0,1438.2828991424194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,33.785037494899484,-0.0,166.91993103951324,762.3732777627686,-0.0,-0.0,-0.0,-0.0,5.19504879231351,-0.0,-0.0,-0.0,-0.0,1033.4666832877258,5511.553734801158,-0.0,161527.61188427653
t41,26887.29530852892,3720.0,17089.675929804944,21812.774067376093,57241.5,-0.0,-0.0,1288.606059734987,-0.0,3519.467197992048,-0.0,-0.0,-0.0,-0.0,160.08705344487035,10892.065143104828,1067.6,3047.9353289131327,0.0,63.29999999999999,969.5224875981363,274.6,572.0,1507.7999999999997,-0.0,-0.0,-0.0,0.8666976739369426,-0.0,-0.0,64.19592940686337,-0.0,173.45454092336115,662.6536655167517,-0.0,-0.0,-0.0,-0.0,12.295747323500898,-0.0,-0.0,96.31293885335162,-0.0,1432.5006419737088,2012.3537348011578,-0.0,154568.86247297056
t42,24774.131336242546,3442.8637413394918,15742.44729239155,20092.21979485877,57241.5,-0.0,-0.0,1036.04612323171,-0.0,2104.5632825214147,-0.0,-0.0,-0.0,-0.0,160.08705344487035,10892.065143104828,978.9891999999999,2936.489399999997,0.0,58.046099999999996,831.3237675981363,253.09882000000002,544.8014000000001,1452.16970085758,-0.0,-0.0,-0.0,2.027994350737766,-0.0,11.373876275725712,16.836811967391597,13.867248552386304,190.00608997696975,-0.0,100.4356826218675,-0.0,-0.0,-0.0,20.6,-0.0,81.43005051712711,335.26401343266286,99.40916068080965,2300.0,66.91838392569707,779.8456877406417,146558.85715563287
t43,23116.16867371098,3191.2749319617615,15742.44729239155,18371.66552234145,57241.5,-0.0,-0.0,1036.04612323171,-0.0,2202.6348956797456,-0.0,-0.0,-0.0,-0.0,160.08705344487035,10892.065143104828,978.9891999999999,2785.525599999998,0.0,56.06016799999999,760.3218475981364,254.38944000000004,565.0788000000001,1327.0499982848391,-0.0,-0.0,-0.0,1.5736547000691279,-0.0,-0.0,72.05357835511128,-0.0,252.27505904127236,-0.0,26.227126104103107,-0.0,-0.0,-0.0,10.3,-0.0,61.74250510351777,556.4978015214062,75.37476118082911,2946.3320325505465,-0.0,978.4,143662.0812083067
t44,21056.717959798658,2914.138673301253,14395.218654978155,18371.66552234145,57241.5,-0.0,-0.0,1036.04612323171,-0.0,2202.6348956797456,-0.0,-0.0,-0.0,-0.0,160.08705344487035,10892.065143104828,890.3783999999998,2432.4650999999985,0.0,48.82033599999999,729.7887184437501,232.88826000000006,537.8802000000002,1076.7828957120983,-0.0,-0.0,-0.0,2.920157915430583,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,142.6563382702367,20.261092868043754,15.331800140080091,30.35764417980381,13.801497592967294,18.561336754952837,96.07757858795435,636.0397126052374,117.29074692965118,2152.084243683148,1300.2218814346074,1307.3394111307605,140072.02137812937
t45,18943.553987512285,2637.002414640745,13047.99001756476,16651.111249824127,57241.5,-0.0,-0.0,518.023061615855,-0.0,2280.848095296344,-0.0,-0.0,-0.0,-0.0,160.08705344487035,5481.930026680956,713.1567999999997,1877.307899999999,0.0,36.32660399999999,766.4523892893639,188.5952800000001,463.20560000000023,701.3683931393573,7.9336754711986694,6.031212475554091,11.900513206798003,-0.0,7.286028493957962,13.479152713822227,48.290177740510266,16.434042047482958,-0.0,-0.0,-0.0,36.58171494422744,27.681801073568085,54.81119369999179,6.322007783985616,33.5127791267587,123.73500861638644,735.1409396081044,151.0547184396084,2441.2780394743354,2280.590852998677,586.9174055476401,128297.44013647128
t46,16830.390015225912,2359.8661559802367,11700.761380151365,16651.111249824127,57241.5,-0.0,-0.0,-0.0,-0.0,1696.0846631838492,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,567.7303992252938,1524.2473999999993,0.0,27.335471999999996,735.9192601349775,143.01168,368.2536,451.10129056661646,16.24621860933526,12.350441697913029,24.369327914002884,-0.0,7.633968188084622,27.60199386177878,98.88642245376002,33.6528814050516,130.30306706776582,605.2287723034405,122.61683078408291,49.62024678580273,37.54820687986079,74.34711473107691,8.575311105600138,45.457474404443445,145.83050720697543,814.312830102502,178.0287281051492,1522.0558280373061,3050.691867734492,795.0561597391661,118097.72676540996
t47,16830.390015225912,2082.7298973197285,10353.53274273797,14930.556977306805,57241.5,-0.0,-0.0,-0.0,-0.0,848.0423315919246,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1373.2836,0.0,23.59824,671.9644300674878,120.21988000000002,320.7776,325.98158799387556,16.02293305773923,12.180699110220129,24.034399586608842,1.3375166187065806,14.714938522413577,27.22263626646512,97.52734254021888,33.190361333888404,121.44616642382931,1170.1351249917016,118.47429640276602,58.22202729201901,44.05727233003452,87.23535297277346,10.061860421271742,53.33762902926574,160.40735001113387,574.7665343468252,195.82402234032483,1675.3057362883535,3571.163381067162,938.0958657436439,114638.25554739164
t48,16830.390015225912,2082.7298973197294,10353.53274273797,14930.556977306811,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.9147984505876,1424.4165000000007,0.0,25.114908000000007,675.2064,120.21988000000002,320.7776,326.00928542113434,12.987885282393947,9.87344340345254,19.48182792359092,2.253000508170379,11.927649749137299,22.066152035904,79.05381194844887,26.90347665638747,203.6302644099014,957.5074789536628,197.12696501841936,64.33503914878153,48.683058147819594,96.39461402661395,11.118303745510904,58.937804320863634,109.02414352394186,390.6518568446986,133.09581085645578,1136.5516306967932,3933.0826899339813,1036.6912339492415,113402.74714554631
t49,18686.38755283458,2351.0115491475085,11139.170022020677,13667.143765906825,45721.805243201365,-0.0,-0.0,-0.0,-0.0,2719.5231513261547,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,551.36319876047,1373.2836,0.0,23.598240000000004,704.5404075981361,120.21988000000002,320.7776,395.52638627871465,7.746844978079418,5.8891831721113945,11.62026746711912,1.3438404553811232,7.114449469664773,13.161731518879822,47.15299009616705,16.047036026021644,117.99759347686228,-0.0,31.586790593263743,49.57257750657155,37.512134992388866,74.27569079424227,1.643118243728257,45.41380422581892,84.00722027120345,301.0120100608765,102.5553491033602,875.5449517336066,800.5311976278822,742.3356675007725,101148.41504638843
t50,20240.23226659674,2351.0115491475085,11767.918876863774,14957.483765906825,45721.805243201365,-0.0,-0.0,-0.0,-0.0,3096.995728274651,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,680.4223990703524,1494.54162,0.0,27.335472000000003,771.737207598136,143.01168,333.0412800000001,465.04348713629497,3.4371001537044403,2.6128975658263345,5.155650230556658,-0.0,3.156520549320405,5.839563016242747,20.92071675188467,7.119707461244909,52.627594851198936,82.61234253098398,46.08620932628612,34.311782431323785,25.964117242495007,51.410103542235134,1.99409789133257,31.43327719379664,58.1458057980487,208.346209092216,70.9839391574198,602.9055286772634,920.6572316336294,517.23521964855,104803.53619054118
t51,21825.01226659674,2439.713237280098,12778.281076863774,16247.823765906825,45721.805243201365,-0.0,-0.0,-0.0,-0.0,3411.017739308889,-0.0,-0.0,-0.0,-0.0,24.589371409132074,-0.0,898.0923993802348,1817.89634,0.0,36.326604,906.130807598136,188.59528,392.78096000000016,534.5605879938753,-0.0,-0.0,-0.0,-0.0,1.348639999622367,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9422509449631278,0.7130120405677367,-0.0,2.156936561351366,-0.0,-0.0,95.92221457389832,-0.0,76.67636247075865,179.66815800256518,-0.0,107580.05325413278
t52,23409.792266596738,2577.62893807642,13788.643276863773,17538.163765906826,45721.805243201365,-0.0,-0.0,-0.0,-0.0,3603.017105956953,-0.0,-0.0,-0.0,-0.0,160.08705344487035,-0.0,1027.1515996901173,1939.15436,0.0,50.571636,1107.721207598136,240.05532000000005,499.99664000000024,604.0776888514556,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,39.45747211143804,-0.0,2.1295198567230713,1.611431972117627,1.7789113057074324,2.362118940397128,1.0876658151357876,2.011982551807958,1.7770965422088398,2.456212362751696,-0.0,246.38545344116042,-0.0,112568.92396708611
t53,24994.572266596737,2577.62893807642,14742.076193132805,18828.503765906826,45721.805243201365,-0.0,-0.0,-0.0,-0.0,3689.4816838630163,-0.0,-0.0,-0.0,-0.0,160.08705344487035,-0.0,1067.6,1858.31568,0.0,59.56276799999999,1242.114807598136,268.7235600000001,559.7363200000003,673.5947897090359,-0.0,1.3934276269888424,2.7494478009041585,0.31796335112497076,1.6833353883086684,-0.0,11.15677287917912,3.796856486962886,-0.0,126.72694012384748,22.461457962268724,2.7478544054846905,2.079332779989255,2.705375654774758,0.82586052640452,1.6541266601422375,3.05983136766238,5.531715220008001,3.735417897354174,-0.0,286.8635486893149,8.182534144669965,116931.4748684946
t54,26579.352266596736,2577.62893807642,15130.446345856857,20118.843765906826,45721.805243201365,-0.0,-0.0,-0.0,-0.0,4030.4566867415006,-0.0,-0.0,-0.0,-0.0,160.08705344487035,-0.0,1032.1556800000003,1575.3803,0.0,63.29999999999998,1309.311607598136,274.6,572.0,743.1118905666162,3.9268095503600176,4.37860427496661,-0.0,0.9991445996568104,5.289589057006642,6.671569287091253,35.05822080560514,11.930961984137205,56.40146321064489,413.4897454766086,69.51511485377999,5.162917587217196,3.906838644018382,6.323918307941078,1.2432288279455403,3.866583870252888,7.1524719944238395,20.196335445997825,8.731681157549104,-0.0,424.9138570125351,39.441621245151396,121017.0804551822
t55,27228.103388549578,2577.62893807642,15718.178257787766,21409.183765906826,45721.805243201365,-0.0,-0.0,-0.0,-0.0,4030.4566867415006,-0.0,-0.0,-0.0,-0.0,160.08705344487035,2097.08295482024,1067.6,1373.2836,0.0,63.29999999999998,1309.311607598136,274.6,572.0,812.6289914241966,16.32564173269548,12.410819480467485,18.59824827350319,-0.0,11.386682616430528,27.736932127487727,75.46840200778675,25.68329523483775,-0.0,1146.2424627356015,79.77306658215974,11.638852688969191,8.80725262202199,16.026955297646666,-0.0,9.79923582588475,18.126791546050544,59.519169562173104,22.129043540871606,-0.0,546.9330353250234,119.30521343400136,126641.1615881845
t56,27228.103388549578,2706.094872435952,16106.80415284972,22414.91565324066,48919.943243201364,-0.0,-0.0,-0.0,-0.0,4030.4566867415006,-0.0,-0.0,-0.0,-0.0,160.08705344487035,4209.169857835473,1014.4335199999998,1373.2836,0.0,60.14765999999999,1268.9935275981356,260.92492000000004,524.524,882.1460922817769,26.344270057128703,20.02702162506213,39.51640508569305,2.419106570117195,24.193717399403912,44.758377188897235,160.3505825416048,54.57027368976661,216.8410427001366,709.7505133527335,237.6713052750059,23.437036646697287,17.735073032987376,35.11623108305483,2.201786568753685,21.47084229714215,39.717125861013855,136.8809714293535,48.486352660029794,227.98244527764996,1250.5643232652337,283.1950614777448,134783.25809326422
t57,27228.103388549578,2913.934872435952,17117.16635284972,22843.375616393456,52118.08124320136,-0.0,-0.0,174.71322712882673,-0.0,4030.4566867415006,-0.0,-0.0,-0.0,-0.0,160.08705344487035,8504.749595588673,872.6562399999997,1571.0677708192923,0.0,51.74141999999999,1161.4786475981355,224.45804000000007,500.78600000000006,951.6631931393572,26.50778756143266,20.15132829925238,39.76168134214899,4.598289679024033,24.343886536009585,45.036190091617726,161.34587020810798,54.908988520110505,202.53005630648227,-0.0,324.42672877067673,36.58473472903266,27.684086179184114,54.81571831044659,4.679138247263447,33.515545573912476,61.997620933427825,222.1479110475993,75.68620456526388,480.5934709723681,2054.7073487485304,478.46171134589076,144859.00364585847
t58,27368.865719988036,3121.774872435952,17735.89298802207,23095.0,54043.362,-0.0,-0.0,613.1679464804864,-0.0,4030.4566867415006,-0.0,-0.0,-0.0,-0.0,160.08705344487035,10513.474814887211,819.4897599999996,1970.9486416385844,0.0,48.589079999999996,1121.160567598135,210.78296000000012,524.5240000000001,1021.1802939969375,6.907787561432659,5.25132829925238,17.264783443484028,2.673832639215064,10.570275577643283,11.736190091617729,70.0574375784913,23.841843802906517,-0.0,-0.0,211.09796635027783,-0.0,-0.0,69.62854563830095,6.5131873027671645,45.34087743127973,83.87231905786176,242.09596563557758,96.1388541680012,97.66263712972477,-0.0,-0.0,147399.41121694163
t59,27673.19990654298,3261.7304848830267,18048.92424627604,23095.0,57241.5,-0.0,-0.0,618.5196553048551,-0.0,4030.4566867415006,-0.0,-0.0,-0.0,-0.0,160.08705344487035,10892.065143104828,854.9340799999995,2168.7328124578767,0.0,50.69064,1148.0392875981347,219.89968000000016,572.0,1090.6973948545178,-0.0,-0.0,-0.0,2.0530916499520604,-0.0,13.744990181359924,-0.0,-0.0,-0.0,-0.0,168.0810903889879,15.544051759081473,11.762361314338497,89.3,9.19949154972252,37.25330509141618,68.9117914694695,-0.0,123.3,-0.0,-0.0,220.55671457936324,151886.18395919233
t60,28365.0,3261.7304848830267,18083.8,23095.0,57241.5,-0.0,-0.0,705.8796707556439,-0.0,4030.4566867415006,-0.0,-0.0,-0.0,-0.0,160.08705344487035,10892.065143104828,978.9891999999994,2461.800317942962,0.0,58.04610000000001,1242.1148075981346,251.8082000000002,572.0,1160.2144957120981,7.764530488511652,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.287480690688959,26.090858390842712,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,948.9032008668505,311.84848102346666,153862.38671164343
t61,28365.0,3438.330273945141,18083.8,23095.0,57241.5,-0.0,-0.0,758.6595736870564,-0.0,4030.4566867415006,-0.0,-0.0,-0.0,-0.0,160.08705344487035,10892.065143104828,1067.5999999999997,2552.7711234280473,0.0,63.29999999999998,1309.311607598136,274.6,572.0,1229.7315965696785,7.018037365006195,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,28.89783982855448,42.44366371161008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2174.367139050432,-0.0,155386.93973847487
t62,28365.0,3573.0010591859213,18083.8,23095.0,57241.5,-0.0,0.0,897.451738623332,-0.0,4030.4566867415006,-0.0,-0.0,-0.0,-0.0,160.08705344487035,10892.065143104828,1067.5999999999997,2845.8386289131327,0.0,63.29999999999998,1309.311607598136,274.6,572.0,1299.2486974272588,13.100625941937828,4.6240086630755775,9.123882865397448,1.0551429164065078,5.586050733916805,-0.0,-0.0,-0.0,-0.0,427.911557986841,82.68082429412773,51.00902756119598,0.2663812684331468,33.12968229068599,3.8212287524531448,20.25622231882929,-0.0,-0.0,-0.0,-0.0,755.730133693447,133.1119669405982,155311.66735126634
t63,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,1209.0829701325572,-0.0,4030.4566867415006,-0.0,-0.0,-0.0,-0.0,160.08705344487035,10892.065143104828,1067.5999999999997,3047.935328913133,0.0,63.29999999999998,1309.311607598136,274.6,572.0,1368.765798284839,-0.0,8.286390050760847,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,342.8243279807522,-0.0,-0.0,19.36193460226608,-0.0,4.361068721474041,-0.0,-0.0,-0.0,-0.0,-0.0,2190.1145645234183,-0.0,157065.45287409853
t64,28365.0,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,1288.606059734987,-0.0,4030.4566867415006,-0.0,-0.0,-0.0,-0.0,160.08705344487035,10892.065143104828,1067.5999999999997,3047.935328913133,0.0,63.29999999999998,1309.3116075981359,274.6,572.0,1438.2828991424194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,88.90470670689133,745.8416174814603,-0.0,-0.0,-0.0,-0.0,10.239163479714826,-0.0,-0.0,-0.0,-0.0,550.3958398193531,4082.154512794839,-0.0,160127.08061896215
t65,27992.039400038662,3720.0,17665.78738879426,22700.129401010752,57241.5,-0.0,-0.0,1288.606059734987,-0.0,4030.4566867415006,-0.0,-0.0,-0.0,-0.0,160.08705344487035,10892.065143104828,1067.6,3047.935328913133,0.0,63.29999999999998,1268.6564437990678,274.6,572.0,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,170.361160643151,781.9224037751177,-0.0,-0.0,-0.0,-0.0,18.033146064109804,-0.0,-0.0,-0.0,-0.0,1324.3135853464632,582.954512794839,-0.0,156370.14771420576
t66,26359.320412610665,3720.0,17655.42963209545,20979.57512849343,57241.5,-0.0,-0.0,1288.606059734987,-0.0,4030.4566867415006,-0.0,-0.0,-0.0,-0.0,160.08705344487035,10892.065143104828,1067.6000000000001,3047.935328913134,0.0,63.29999999999998,1160.8044799999998,274.6000000000001,572.0,1499.876555060162,-0.0,-0.0,-0.0,1.2910612861376631,-0.0,-0.0,-0.0,-0.0,110.1650421789407,-0.0,-0.0,-0.0,-0.0,-0.0,27.269176022210456,-0.0,-0.0,-0.0,-0.0,2237.11074616101,-0.0,-0.0,152388.99250584736
t67,25458.839803620835,3459.5565837895406,16308.200994682054,19259.02085597611,57241.5,-0.0,-0.0,1288.606059734987,-0.0,4030.4566867415006,-0.0,-0.0,-0.0,-0.0,160.08705344487035,10892.065143104828,1027.1515996901176,2878.3972074276116,0.0,59.56276799999999,1022.6057599999998,261.9574160000001,559.73632,1366.805710120324,-0.0,-0.0,15.061012221839247,3.0328109988673724,-0.0,17.058901598205683,61.11492374372186,-0.0,183.59726984582522,-0.0,-0.0,-0.0,-0.0,60.446801651528475,34.24120353632852,36.95851478357733,68.36648339086649,244.96861721935224,83.46126140686967,2929.4832883790373,492.25859549904214,585.137695164641,150089.73734177244
t68,23345.67583133446,3182.4203251290323,14960.97235726866,17538.466583458787,56805.48721620356,-0.0,-0.0,1036.04612323171,-0.0,2750.1668343106426,-0.0,0.0,-0.0,-0.0,160.08705344487035,10892.065143104828,898.0923993802351,2506.762385942089,0.0,50.571636,884.4070399999998,226.52303200000006,499.99663999999996,1108.587465180486,8.457164519704794,6.429170986918439,12.685746779557187,1.0998701502447343,7.766783742586033,14.368549923784162,-0.0,-0.0,201.3239478150124,-0.0,115.18865270983976,22.08450632671199,16.711597908300515,93.53650660077983,23.94120353632852,57.19029406945778,105.79156961566366,379.0690004347393,129.14951023377552,2164.5131635380912,1844.0550475004948,909.4762195590662,142959.16657194044
t69,21232.51185904809,2905.284066468524,13613.743719855265,15817.912310941465,52541.053036064994,-0.0,-0.0,518.023061615855,0.0,2130.7816846377755,-0.0,-0.0,-0.0,-0.0,-0.0,3584.8399532996277,680.4223990703525,1933.0308644565669,0.0,36.326604,746.2083199999998,168.29684800000004,392.78095999999994,725.2218202406482,16.859401888053128,12.816586129183243,25.289102832079685,-0.0,15.483124182905929,28.643779738375972,51.142189696120205,17.404634548721546,-0.0,150.96553401770245,114.30936472600688,39.376212760912864,29.796429454986075,119.44505332182241,13.641203536328518,73.03135399072234,135.0946291769772,484.0667950410698,164.92245324278502,2231.2435424618707,2856.6394838361052,1163.1568856061908,124769.7652678881
t70,19119.347886761716,2628.147807808016,12266.51508244187,14097.358038424143,48276.61885592643,-0.0,-0.0,-0.0,-0.0,1404.9827224023538,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,551.36319876047,1561.3960429710446,0.0,27.335471999999996,675.2063999999999,132.86246400000005,333.04128000000003,467.00357530081027,8.740471536157436,6.644542137180906,13.11070730423615,-0.0,8.026963655654786,14.849882762961354,104.34312103609889,35.50989701647623,133.9393330974711,599.2535886484144,234.72210015565014,53.09172542329462,40.17511437232529,139.99530971025683,3.3412035363285177,85.59623639619288,158.33736036658388,567.349413036304,193.29699537821574,1949.0329091244553,3647.753164484743,1366.8510736456992,110905.13993962154
t71,18381.6501430823,2351.0115491475076,11139.170022020677,12376.803765906821,45721.805243201365,-0.0,-0.0,-0.0,-0.0,1918.3741339539133,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1391.8579214855224,0.0,23.59824,671.40128,120.21988000000002,320.7776,333.93273036097236,16.856025342403356,12.814019265398468,25.284038013605027,-0.0,15.48002327363573,28.638043056226103,102.59815425248573,34.91605249497837,256.8846195672678,1156.1736229791322,237.38791224919504,62.1493316656909,47.029108357762745,153.56652174794118,-0.0,93.89397634308612,173.68665953574538,622.3485355048143,212.0352982253208,1786.263008613079,4180.334348169407,1507.5779983421476,105987.43460460898
t72,18381.6501430823,2351.0115491475085,11139.170022020677,12376.803765906825,45721.805243201365,-0.0,-0.0,-0.0,-0.0,2353.9450294549943,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1424.4165000000007,0.0,25.114908000000007,675.2063999999996,120.21988000000002,320.7776,326.00928542113434,13.537221182953928,10.291050797245589,20.305831774430885,0.9404933204493482,12.43214190271279,22.999462520018657,82.39747383297976,28.041386736118845,205.31550088438445,943.0132245041948,194.62170955725043,68.43192992666627,51.783222142494104,102.5330762156258,1.0857510417457423,62.69099620798623,115.96686111733713,415.5287825580624,141.57142550265013,1203.8586994513823,4056.7704974261737,1019.4097117259848,104500.57157501423
