Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t10,-0.0,28.16,15.06,19.759999999999998,17.087612305839286,25.4,24.7,43.2,32.824999999999996,54.18,56.323,42.69082444793639,36.380208909604335,17.814757786878513,1.68,19.404,13.425244458901988,448.0906479091605
t11,-0.0,28.16,15.06,19.759999999999998,17.087612305839286,25.4,24.7,43.2,32.824999999999996,54.18,56.323,42.690824447936265,36.38020890960382,17.814757786878513,1.68,19.404,13.425244458901988,448.0906479091599
t12,-0.0,28.16,15.06,19.759999999999998,17.087612305839286,25.4,24.7,43.2,32.824999999999996,54.18,56.323,42.690824447936265,36.38020890960382,17.814757786878513,1.68,19.404,13.425244458901988,448.0906479091599
t13,-0.0,28.16,15.06,19.759999999999998,17.087612305839286,25.4,24.7,43.2,32.824999999999996,54.18,56.323,42.69082444793627,36.38020890960382,17.814757786878513,1.68,19.404,13.425244458901988,448.0906479091599
t14,-0.0,28.16,15.06,19.759999999999998,17.087612305839286,25.4,24.7,43.2,32.824999999999996,54.18,56.323,42.690824447936265,36.38020890960382,17.814757786878513,1.68,19.404,13.425244458901988,448.0906479091599
t15,-0.0,28.16,15.06,19.759999999999998,17.087612305839286,25.4,24.7,43.2,32.824999999999996,54.18,56.323,42.690824447936265,36.38020890960382,17.814757786878513,1.68,19.404,13.425244458901988,448.0906479091599
t16,-0.0,28.16,15.06,19.759999999999998,17.087612305839286,25.4,24.7,43.2,32.824999999999996,54.18,56.323,42.69082444793627,36.38020890960382,17.814757786878513,1.68,19.404,13.425244458901988,448.0906479091599
t17,-0.0,28.16,15.06,19.759999999999998,17.087612305839286,25.4,24.7,43.2,32.824999999999996,54.18,56.323,42.69082444793627,36.38020890960382,17.814757786878513,1.68,19.404,13.425244458901988,448.0906479091599
t18,-0.0,28.16,15.06,19.759999999999998,17.087612305839286,25.4,24.7,43.2,32.824999999999996,54.18,56.323,42.69082444793627,36.38020890960383,17.814757786878513,1.4321057698442348,17.69286985131036,-0.0,432.70637907141247
t19,0.0,-0.0,6.282996096292396,19.759999999999998,8.811239228809972,25.4,20.850103981754863,40.517994212073646,10.75740205510007,54.18,30.19631643960102,42.690824447936265,36.10274553451692,17.814757786878513,1.2865174108670867,17.42665200485383,13.425244458901988,345.50279365758655
t20,0.0,17.3669074596201,1.5144168722619604,19.759999999999998,9.538406363100421,25.4,24.7,43.2,21.906889226181164,54.18,-0.0,42.690824447936265,35.96114950269564,17.071440899588588,-0.0,11.078314063706173,13.425244458901988,337.79359329399233
t21,0.0,21.00813762824803,-0.0,0.8993752904311824,8.691846708527919,25.4,24.7,43.2,22.88448908816162,54.18,-0.0,42.690824447936265,35.19277268487607,17.814757786878513,0.0956617383797265,2.8585263618313625,13.425244458901988,313.0416361941726
t22,0.0,20.747787517815627,-0.0,-0.0,7.856921821325172,25.4,23.25142200707414,43.2,20.29750779962904,54.18,-0.0,38.99609575879243,34.330427413594194,16.46062167221279,-0.0,0.16000031963930683,4.362305647408066,289.2430899574907
t23,0.0,8.559370145633947,-0.0,-0.0,6.865824435020841,25.4,15.94900290750051,19.409751200943447,-0.0,53.64348075807758,-0.0,26.09395730922551,33.204169266698635,8.873190170319024,-0.0,12.143400548754144,-0.0,210.14214674217362
t24,0.0,6.552824704802233,-0.0,-0.0,5.929299393399106,25.4,15.017649162472667,23.481380882886466,-0.0,38.7912819332144,56.323,27.818551221726313,29.53837596665474,4.376909812666888,-0.0,19.404,5.392141049206164,258.02541412702897
t25,0.0,6.856166465211391,-0.0,-0.0,3.7395153236162337,25.4,14.331779210481054,43.2,20.407187120883325,54.18,56.323,36.46502110712289,29.4019152426495,17.814757786878513,1.3909457768046287,11.452654978059911,-0.0,320.96294301170747
t26,0.0,-0.0,-0.0,19.759999999999998,3.2160545183166716,25.4,9.63481951746762,43.2,17.378219145248956,54.18,56.323,34.21204810727057,26.69489450591992,17.814757786878513,-0.0,19.404,-0.0,327.2177935811022
t27,0.0,-0.0,2.423669935571728,19.759999999999998,1.5081435573509725,25.4,6.920485939542567,43.2,13.441791110064191,54.18,56.323,24.338573285171293,23.112245952709415,17.140830716830326,-0.0,19.404,5.37242188932996,312.5251623865705
t28,0.0,-0.0,8.230525580916208,19.759999999999998,1.6903008238551027,25.4,9.047204614984633,43.2,13.552986141284359,54.18,56.323,19.405855824585764,22.45434238089772,16.45243378973555,-0.0,19.404,13.425244458901988,322.52589361516135
t29,0.0,2.0991233925711352,15.06,19.759999999999998,0.7390622621842691,25.4,9.111516868299772,43.2,10.469459201223179,54.18,56.323,16.268555116795067,22.423757591225453,16.44195088881588,-0.0,19.404,13.425244458901988,324.30566978001673
t30,0.0,-0.0,10.156729344120812,19.759999999999998,2.745214577584804,25.4,14.182768930928834,43.2,14.914182880814707,54.18,56.323,21.661530356797496,23.519535770369675,16.919728207616572,-0.0,19.404,6.162690048953199,328.52938011718607
t31,0.0,-0.0,-0.0,4.408039061895487,4.048825787349865,25.4,15.810485205176283,39.95709078211436,18.035163316682464,54.18,56.323,31.158062074367137,26.328649368206552,17.814757786878513,1.68,17.545174583493612,13.425244458901988,326.11449242506626
t32,0.0,28.16,0.9865509225866271,-0.0,3.952515109079344,25.4,13.998218588412435,43.2,32.824999999999996,54.18,11.13859906343926,37.173338114626986,29.715595121170526,17.13265626195656,-0.0,5.26395167813914,-0.0,303.1264248594109
t33,0.0,28.16,15.06,19.759999999999998,16.72087153306781,7.485635512157674,24.7,35.78643898255542,32.824999999999996,54.18,56.323,41.57548532396156,33.77673365134124,13.681878685556162,-0.0,16.26555906743483,13.425244458901988,409.7258472149767
t34,0.0,28.16,15.06,19.759999999999998,17.087612305839286,8.127084307708941,23.60832547461812,35.60663976646485,32.824999999999996,54.18,56.323,42.69082444793627,35.41383713906838,12.25200104229907,-0.0,19.404,13.425244458901988,413.9235689428369
t35,0.0,28.16,15.06,19.549758723964757,17.087612305839286,14.777081914334685,24.7,43.2,32.824999999999996,54.18,27.676572537745823,42.69082444793627,35.922411173862216,12.232394227831064,-0.0,19.404,13.425244458901988,400.8908997904161
t36,0.0,28.16,15.06,16.926689603437378,17.087612305839286,15.347910181002801,24.7,43.2,32.824999999999996,54.18,29.564520585585228,42.69082444793627,36.38020890960383,11.634093602302501,0.07050725900702103,19.404,13.425244458901988,400.65661135361637
t37,0.0,28.16,15.06,8.44897094580399,17.087612305839286,11.399871262729372,24.446933410920458,36.331862810342145,24.427981944521626,54.18,14.711903398075142,42.69082444793627,36.38020890960383,11.046894083023668,0.9332616704144968,19.404,13.425244458901988,358.13556964811227
t38,0.0,28.16,15.06,-0.0,15.460983418383607,18.9156566540771,24.7,33.92269745572039,25.54144335179949,54.18,22.581307128643974,42.69082444793627,36.38020890960383,9.860466377449665,1.2830401336266015,19.404,13.425244458901988,361.56587233614295
t39,0.0,28.16,2.2090350573751354,-0.0,17.087612305839286,-0.0,24.105482229041257,32.01321713689325,22.44979859332455,54.18,56.323,37.61359549516765,36.380208909604335,10.175792785821614,1.68,19.404,13.425244458901988,355.20698697196906
t40,0.0,28.16,-0.0,-0.0,17.087612305839286,5.692169398780048,21.71492157603372,35.88814156665952,25.945324263749782,54.18,56.323,39.187590618804045,36.38020890960382,11.166171549769842,1.68,19.404,13.425244458901988,366.23438464814205
t41,0.0,22.048894195173094,-0.0,10.41378154250443,17.087612305839286,13.141286800993043,20.770288895225196,40.079346453230826,20.74146248219912,54.18,56.323,42.69082444793627,36.38020890960382,14.089955864553971,1.68,8.230519533824436,13.425244458901988,371.2824258899855
t42,0.0,28.16,15.06,13.604624627024274,17.087612305839286,22.1505295737153,23.107620003966517,43.2,24.035348540260845,54.18,56.323,42.690824447936265,36.38020890960382,14.37502837509974,1.68,19.404,13.425244458901988,424.8640412423481
t43,0.0,5.775672065941821,3.0038376846654704,19.759999999999998,17.087612305839286,25.4,21.849384773804342,43.2,28.90815705672836,54.18,56.323,42.690824447936265,36.38020890960382,15.09809221057102,1.68,1.9664370603550518,13.425244458901988,386.72847097434743
t44,0.0,10.98147821876487,15.06,19.759999999999998,8.480031260266829,-0.0,7.326872638052126,43.2,1.8272939031490092,54.18,19.24010751235937,35.96322660199681,36.38020890960382,17.814757786878513,1.68,5.550907829825713,13.425244458901988,290.87012911979906
t45,0.0,27.623668873098815,15.06,19.759999999999998,2.4652262471042947,25.4,4.662981833468954,43.2,11.696621007166048,45.93116495379795,56.323,42.690824447936265,36.38020890960382,17.814757786878513,0.29456084403120947,16.492940938616748,-0.0,365.7959558417026
t46,0.0,23.24746323715563,15.06,19.759999999999998,3.0463659068856397,25.4,10.388313033271976,43.2,8.451440212088514,45.52909182426431,56.323,42.690824447936265,36.38020890960382,17.814757786878513,1.0663024495553102,19.404,-0.0,367.76176780764
t47,0.0,-0.0,-0.0,11.795639515128652,4.275778481752228,22.87478192450716,11.89404323245175,31.912424289301395,-0.0,48.43262625345666,-0.0,35.58032757123528,35.16027560382652,12.373716176558753,-0.0,-0.0,-0.0,214.2996130482184
t48,0.0,-0.0,-0.0,4.367280399206343,8.604678280784864,-0.0,21.826584664926248,37.245938757047306,13.915020386287305,54.18,-0.0,29.165449940764244,30.900960710178662,14.629768614731235,-0.0,1.5199260064768605,1.6243583708133487,217.9799661312164
t49,0.0,-0.0,-0.0,0.677794152232242,3.854541402439539,25.4,13.540435500420118,43.2,10.272906976405093,54.18,56.323,27.467692813523534,24.51317540896076,17.814757786878513,0.08856493803384673,10.15725639786848,13.425244458901988,300.91536983566414
t50,0.0,8.854806505813691,-0.0,-0.0,3.018039450217386,25.4,12.54983793182027,43.2,12.926019657646876,54.18,56.323,16.773989912247426,22.21265838501715,12.297388982831588,-0.0,1.1403280688117714,13.425244458901988,282.30131335330816
t51,0.0,-0.0,-0.0,2.252007422974018,-0.0,25.4,4.581726053003061,43.2,7.61328274718099,54.18,56.323,12.463626500227619,21.05940787945438,10.786024564104043,-0.0,-0.0,13.425244458901988,251.28431962584614
t52,0.0,14.29769404430831,-0.0,-0.0,1.3195074935356148,25.4,7.609219929537285,43.2,9.31788464360902,54.18,56.323,4.870963180721893,20.204496727128642,7.1135234660101405,-0.0,6.353551613572089,13.425244458901988,263.615085557325
t53,0.0,19.34688640965071,-0.0,-0.0,3.8700644824091657,25.4,13.00200872580158,43.2,9.739389767867957,54.18,56.323,2.4271791158459712,19.515238388877364,6.181429801387258,-0.0,8.029192744912304,13.425244458901988,274.6396338956543
t54,0.0,21.69961627030665,-0.0,-0.0,5.087863484045647,25.4,14.840967985042289,43.2,11.524119071392422,54.18,56.323,11.140224813320236,20.4926285537427,10.970449754038782,-0.0,-0.0,13.425244458901988,288.28411439079076
t55,0.0,15.739617016244512,-0.0,-0.0,7.139265391280026,25.4,16.24046079640162,43.2,7.026306457461866,54.18,56.323,16.36947026366423,21.705054689589076,15.577977795099741,-0.0,7.465568782375368,13.425244458901988,299.7919656510185
t56,0.0,24.576474310540068,-0.0,-0.0,12.26183218592543,25.4,24.7,25.86519536991972,5.659555296506066,54.18,37.269330827165895,16.5385038476875,25.231178338629935,12.731665999448069,-0.0,-0.0,-0.0,264.4137361758227
t57,0.0,28.16,-0.0,-0.0,15.336353741473177,25.4,24.7,31.72894650514291,13.636306791540639,54.18,-0.0,16.83849569030625,27.906733244486272,10.992030120033263,-0.0,4.958495433956951,-0.0,253.83736152693945
t58,0.0,28.16,-0.0,-0.0,16.403273145804945,25.4,24.7,35.453901940375715,18.3853574817336,54.18,-0.0,25.954450143420953,30.184431682593036,14.418851576901034,-0.0,-0.0,-0.0,273.2402659708293
t59,0.0,28.16,-0.0,-0.0,17.087612305839286,25.4,24.7,40.362331967374615,20.3962624750941,54.18,-0.0,33.51952148040545,34.17893957519742,15.259950396352906,-0.0,-0.0,-0.0,293.2446182002638
t60,0.0,28.16,-0.0,-0.0,17.087612305839286,25.4,24.7,40.06546800366863,18.818788461747303,54.18,1.1647512464431102,35.17703886994041,33.16594331664854,16.69430759453917,-0.0,-0.0,-0.0,294.61390979882646
t61,0.0,19.136158656085158,-0.0,-0.0,17.087612305839286,25.4,24.7,32.28399339655307,14.688192150806207,54.18,-0.0,37.49822775488414,33.7392927273706,17.77367699855938,-0.0,3.333897170648012,-0.0,279.82105116074587
t62,0.0,19.40505511822146,-0.0,-0.0,17.087612305839286,25.4,24.7,24.124990134067044,16.81752506477519,54.18,31.698655319031474,39.8322527937391,35.08143468405019,17.814757786878513,1.544286754013991,8.726101167753168,13.425244458901988,329.8379155872713
t63,0.0,6.6549444097794686,-0.0,12.034071853945752,17.087612305839286,25.4,24.7,16.17344835106277,12.83625729450164,54.18,56.323,42.69082444793627,35.83704691643289,17.814757786878513,1.354773978787836,14.083045571885343,13.425244458901988,350.5950273759517
t64,0.0,18.681852822560398,-0.0,-0.0,16.93504858223825,25.4,24.7,14.006914880585393,7.784829409291331,54.18,56.323,27.74782665955108,35.47092693565604,12.191916321564788,-0.0,8.048377940126429,13.425244458901988,314.89593801047573
t65,0.0,28.16,-0.0,-0.0,16.944188569266615,11.528048689835863,24.7,19.015928767121135,8.743909818693895,54.18,56.323,27.519779788873784,36.38020890960383,11.133773234601577,0.7593199053497138,13.822730646080428,13.425244458901988,322.63613278832884
t66,0.0,16.216324113043804,-0.0,-0.0,16.278216417292402,8.05624403468271,24.7,26.632731851219674,15.635817606881815,54.18,56.323,35.432238132302146,36.38020890960382,17.216042983361405,1.454890502001434,5.706269028132098,13.425244458901988,327.6372280374233
t67,0.0,28.16,15.06,14.891005164007892,16.12479294867024,8.850280598080303,24.7,24.611467311249815,17.052340305145016,54.18,56.323,37.74457970872921,36.38020890960382,14.291467628843542,0.0242477533202046,14.124895197311005,13.425244458901988,375.94352998386296
t68,0.0,-0.0,-0.0,13.251005444064578,9.911025143405274,3.281295930169227,14.869129516980088,43.2,2.529380309861236,54.18,-0.0,40.71928569597817,36.25255483916628,17.814757786878513,-0.0,8.951188002219082,13.425244458901988,258.3848671276245
t69,0.0,0.11607557615030682,15.06,19.759999999999998,4.610349978908,25.4,11.809329247276823,43.2,0.8903056765912855,42.22366215871932,56.323,42.690824447936265,35.1173338597541,17.814757786878513,0.626824669207445,19.404,-0.0,335.0464634014221
t70,0.0,-0.0,8.759990809460424,19.759999999999998,5.660378020938054,25.4,18.490880117485656,43.2,2.3214452391994382,54.18,56.323,37.31187532231698,36.38020890960382,17.814757786878513,0.9906641680403654,19.404,-0.0,345.99720037392325
t71,0.0,28.16,15.06,19.759999999999998,7.84068100615511,16.249919671656233,20.57524150465642,43.2,22.435042464600016,54.18,-0.0,42.690824447936265,34.29002944360693,17.814757786878513,1.537350623455305,2.4084599034950345,-0.0,326.20230685243985
t72,0.0,28.16,15.06,6.524907149359681,8.90019810686778,-0.0,21.007998679784787,43.2,32.824999999999996,54.18,29.664872889395202,34.701907624929845,29.68441215389612,16.64434006119998,-0.0,-0.0,13.425244458901988,333.9788811243354
