Zone,1,2,3,4,5,6,7,8,9,10,11
t35,-6.394074700121157,-18.411761403677534,-13.123964779835969,-13.123964779835969,-18.411761403677534,-13.123964779835969,-13.006843931836618,-0.6574705654087188,-0.6574705654087188,12.056400000000002,-0.0
t36,-6.394074700121157,-18.411761403677534,-12.96362307505054,-12.96362307505054,-18.411761403677534,-12.96362307505054,-12.846502227051184,-2.043899332984309,-0.49712886062328954,12.056400000000002,-0.0
t37,-6.394074700121157,-18.411761403677534,-13.123964779835969,-13.123964779835969,-18.411761403677534,-13.123964779835969,-1.4126268756105222,-0.6574705654087207,-0.6574705654087207,12.056400000000002,-0.0
t38,-6.394074700121157,-18.411761403677534,-16.819787539372463,-13.123964779835969,-13.123964779835969,-13.123964779835969,-1.4126268756105222,1.0023893443051313,1.0072123884637767,13.696790662790024,-0.0
t39,-6.394074700121157,-18.411761403677534,-18.362947238709307,-13.123964779835969,-13.123964779835969,-13.123964779835969,-1.4126268756105222,1.0023893443051242,1.0072123884637696,13.696790662790024,-0.0
t40,-4.007387478650012,-18.411761403677534,-13.123964779835969,-13.123964779835969,-13.123964779835969,-13.123964779835969,-1.4126268756105222,5.434783470222648,5.4609331902076805,18.08551945998176,-0.0
t41,12.056400000000005,-18.411761403677534,-13.123964779835969,-13.123964779835969,-13.123964779835969,-13.123964779835969,-1.4126268756105222,-1.4126268756105222,21.112422076118417,28.4202778373016,-0.0
t42,12.056399999999996,-18.411761403677534,-18.362947238709307,-13.123964779835969,-13.123964779835969,-13.123964779835969,-11.80145562853544,-11.80145562853544,21.129983003397815,13.696790662790024,-0.0
t43,12.056400000000005,-18.411761403677534,-18.411761403677534,4.527277803860767,-18.0328893256907,4.573235395517628,4.624744080583796,4.655368451941128,10.775585011873865,13.696790662790024,11.722724385633274
t44,12.056399999999996,-1.4098795407455722,-1.3522068505657534,4.871200422200762,-18.411761403677534,4.92064926311159,4.97607089600263,5.0090217015746346,6.35247615757634,13.696790662790024,12.390075614366728
t45,12.056400000000002,11.878090333834404,11.942405673052999,12.056400000000002,-18.411761403677534,12.178787697874267,12.315958275324178,12.397512729640562,12.71407350518295,13.696790662790024,12.390075614366735
t46,12.056400000000005,2.666867085644198,2.681307156096899,8.873307746983336,-18.411761403677534,8.963383035434548,9.064338274771703,9.124360982320106,10.399477325382732,13.696790662790024,12.390075614366728
t47,12.056400000000002,11.991470748977763,12.056400000000002,13.383111484613705,-18.411761403677534,13.51896698086437,13.67123209569309,13.761760972819182,18.03959235185324,12.056400000000002,12.390075614366728
t48,12.056400000000002,10.651291465987663,10.70896415616748,12.056400000000002,-18.411761403677534,12.178787697874267,12.315958275324178,12.397512729640562,12.946873932805975,12.056400000000002,12.390075614366728
t49,12.0564,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.41176140367755,-18.411761403677534,-18.411761403677534,-18.411761403677534,12.0564,34.9736
t50,12.0564,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.41176140367755,-18.411761403677534,-18.411761403677534,-18.411761403677534,12.0564,34.9736
t51,12.0564,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,12.0564,34.9736
t52,12.0564,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,12.0564,34.9736
t53,12.0564,-11.735258893172732,-11.735258893172732,-11.735258893172732,-11.735258893172732,-11.735258893172732,-11.735258893172732,-11.735258893172732,-11.735258893172732,12.0564,34.9736
t54,12.0564,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,12.0564,34.9736
t55,13.321074481599998,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.41176140367754,-18.41176140367754,-18.41176140367754,12.0564,34.9736
t56,10.791725518400002,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-18.411761403677534,-9.599143545969191,24.1128
t57,10.791725518400002,-18.411761403677534,-18.411761403677538,-18.411761403677538,-18.411761403677538,-18.411761403677538,-18.411761403677534,-18.411761403677534,-14.812082834826075,-0.0,-0.0
