Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
t11,-0.0,-1600.0,-1200.0,728.3047608515377,2817.2112486504884,1000.0,2600.0,-501.04811283729657,-2699.7054754065316,4300.0,1510.0,5305.350053601862,7479.826623770312,2580.0,350.0,1320.0,-600.0
t12,-0.0,-1600.0,-1200.0,829.8932783481374,2817.211248650488,1000.0,2167.674309052141,-1340.4019301315122,-2269.390929883772,4300.0,1510.0,3953.3026434282856,6316.167676385089,2580.0,350.0,1320.0,-600.0
t13,-0.0,-1600.0,-1200.0,747.6576191976235,2817.211248650488,1000.0,2074.89559555085,-1983.2402631569953,-3250.0,4300.0,1510.0,5305.350053601862,6460.36199484756,2580.0,350.0,1320.0,-344.7096528436444
t14,-0.0,-1600.0,-1200.0,773.0550678144156,305.92934821706876,1000.0,702.9626263865612,-2532.792410817678,-3250.0,4300.0,1510.0,4191.721383381095,6235.559618098695,2580.0,350.0,1320.0,-0.0
t15,-0.0,-1600.0,-1200.0,707.6049293888148,2817.211248650488,1000.0,2280.241512956712,-2580.328453072988,-893.3752923801309,4300.0,1510.0,4524.366565457352,6785.544192862209,2580.0,350.0,1320.0,-0.0
t16,-0.0,-1600.0,-1200.0,726.7208227900121,2817.211248650488,1000.0,2324.490990718339,-3017.8637006066842,668.4971564685447,3737.392522982249,1510.0,5305.350053601862,7080.430199824806,2580.0,350.0,1320.0,-600.0
t17,-0.0,-1600.0,-1200.0,680.6488931766004,2817.211248650488,1000.0,2600.0,-3200.0,1607.8692834232168,4300.0,1510.0,4011.5329624070146,6477.658499432152,2580.0,350.0,1320.0,-600.0
t18,-0.0,-1600.0,-1106.4193831250373,935.0680768979711,1833.7070281666306,1000.0,2600.0,-3200.0,1090.3532665767427,4300.0,1510.0,2198.487167695174,4516.260753202946,2580.0,350.0,1320.0,-0.0
t19,-0.0,-1600.0,-1042.908622859459,935.0680768979711,1651.6905594101195,1000.0,2600.0,-3200.0,1804.782984757273,4300.0,1510.0,1655.8861433253862,4662.735370668965,2580.0,350.0,1320.0,-0.0
t20,-0.0,-1600.0,-1200.0,930.7836251048718,1645.3849443222389,1000.0,2600.0,-3200.0,1873.4859778069774,4300.0,1510.0,3051.517104691257,5830.763133357988,2580.0,350.0,1320.0,-0.0
t21,-0.0,-1600.0,-1200.0,848.0510180178641,1633.3910042769949,1000.0,2600.0,-3200.0,1542.293636268036,4300.0,1510.0,2208.810803036534,3879.2210295198033,2580.0,350.0,1320.0,-0.0
t22,-0.0,-1600.0,-1200.0,782.0361934143299,1639.9216073811763,1000.0,2600.0,-3200.0,741.3577028611592,4300.0,1510.0,1454.9153006061044,3263.307093925568,2580.0,350.0,1320.0,-0.0
t23,-0.0,-1600.0,-1200.0,806.4373526153114,1910.5285515035816,1000.0,2600.0,-3114.324953238897,2053.063612266237,4300.0,1510.0,551.6462543732906,2583.5832366945788,2580.0,350.0,1320.0,-0.0
t24,-0.0,-1600.0,-569.1934235997802,711.9524153131713,1755.063886199931,1000.0,2600.0,-3200.0,1432.0225274147438,4300.0,1510.0,657.8788893217901,3586.3861447945487,2580.0,350.0,1320.0,600.0
t25,-0.0,-877.5768487617629,-0.0,-0.0,508.13790970802756,1000.0,1698.5658515371613,-3200.0,1909.366951098445,4300.0,931.2360860318057,548.6530044999328,6221.209634805285,522.8025121252764,-0.0,-1320.0,-0.0
t26,-0.0,-0.0,-0.0,-0.0,318.26575122270015,1000.0,1585.2273762781256,-3200.0,2980.1384192049773,4300.0,-0.0,2450.4792033700896,6265.865511942668,2058.7847315372373,-0.0,208.7596386766129,-0.0
t27,-0.0,-0.0,-0.0,-0.0,-0.0,1000.0,986.049956814869,-3200.0,1741.1151729575397,4300.0,-0.0,1395.0513810826462,5189.883053995405,1666.3284504284004,-0.0,-0.0,-0.0
t28,-0.0,-0.0,-0.0,-0.0,103.18297326371021,1000.0,1142.6002340506802,-3200.0,1212.6015890171223,4300.0,768.8983029560303,821.8068580076028,4798.515273508708,2355.991935738237,-0.0,709.822897109275,-0.0
t29,-0.0,-315.70470814477295,-0.0,-0.0,414.4012113541365,1000.0,1509.9734608351407,-3200.0,2748.935516663502,4300.0,-0.0,1982.9932403625696,4865.486041668323,2529.7536837896423,-0.0,874.6209495640907,-0.0
t30,-0.0,-895.9895772083488,-0.0,-0.0,528.5901590741865,1000.0,1587.160444200989,-3200.0,1664.2341227850516,4300.0,748.0568694033599,880.9935825101321,5333.1032110441565,1850.2338890043948,-0.0,138.46778094479276,-0.0
t31,-0.0,-1600.0,-1200.0,353.2507435598446,1266.3041672075826,1000.0,2023.028475430166,-3200.0,1078.350300637435,4300.0,1510.0,4507.855981933688,6228.195162091127,2580.0,350.0,1320.0,-0.0
t32,-0.0,-1600.0,-1200.0,418.45506396102,2648.133498267805,1000.0,2600.0,-3200.0,1281.223097839928,4300.0,1510.0,5305.350053601862,7283.671145976635,2580.0,350.0,1170.2376598517676,-600.0
t33,-0.0,-1600.0,-1200.0,-586.1637952636972,2473.6737948807054,1000.0,2600.0,-3200.0,706.7519548710056,4300.0,1510.0,5305.350053601862,7789.792878277983,2580.0,350.0,-0.0,-600.0
t34,-0.0,-1600.0,-1200.0,-506.6914364464627,2372.2487453433473,1000.0,2600.0,-3200.0,870.7873039413206,4300.0,1510.0,5305.350053601862,8006.521450292447,2580.0,350.0,-0.0,-600.0
t35,-0.0,-1600.0,-1200.0,-401.9303619541568,2817.211248650488,1000.0,2457.052967584612,-3200.0,562.5872788265923,4300.0,1510.0,5305.350053601862,8058.588792202905,2580.0,344.68734459560346,-0.0,-600.0
t36,-0.0,-1600.0,-1200.0,-366.59070060232114,2817.211248650488,1000.0,2552.8106877970736,-3200.0,632.3568707728028,4300.0,1510.0,5305.350053601862,8058.588792202905,2580.0,350.0,-0.0,-600.0
t37,-0.0,-1600.0,-1200.0,-66.93529476847603,2817.211248650488,1000.0,2483.245565207173,-3200.0,-427.69314915140797,4300.0,1510.0,5305.350053601862,8058.588792202905,2580.0,261.19956529418687,-19.539068199848693,-600.0
t38,-0.0,-1600.0,-1200.0,-935.0680768979711,2817.211248650488,1000.0,2600.0,-3106.1015196627286,470.42659347254994,4300.0,1510.0,5305.350053601862,8058.588792202905,2580.0,128.61378078364828,-918.4920771966044,-600.0
t39,-0.0,-1600.0,-1200.0,-54.7275733845088,2817.211248650488,1000.0,2600.0,-1900.1750795724383,-990.419474676858,4300.0,1510.0,5305.350053601862,8058.588792202905,2580.0,91.59436800175705,-91.07344699463079,-600.0
t40,-0.0,-1600.0,-1200.0,-297.6001287665122,2817.211248650488,1000.0,2579.0670894574705,-1437.9948960601414,-1712.9673141451585,4300.0,1510.0,5305.350053601862,8058.588792202905,2580.0,322.38962376876276,-123.56128193811267,-600.0
t41,-0.0,-1600.0,-1200.0,-283.8342367307468,2817.211248650488,1000.0,2493.239904534197,-1834.1325823143432,-2151.522515059859,4300.0,1510.0,5305.350053601862,7661.631875548802,2580.0,350.0,-0.0,-600.0
t42,-0.0,-1600.0,-1200.0,-5.649466829531595,2817.211248650488,1000.0,2600.0,-2609.7978174504565,-776.1378376953038,4300.0,1510.0,5305.350053601862,7082.046226684419,2580.0,350.0,310.0564162546212,-600.0
t43,-0.0,-1600.0,-1200.0,-0.0,2817.2112486504884,1000.0,2600.0,-3200.0,205.8813982834876,4300.0,1510.0,4526.854873002228,6740.036973410402,2580.0,350.0,343.90651197659156,-600.0
t44,-0.0,-1600.0,-1200.0,694.1671737281346,2817.211248650488,1000.0,2600.0,-3200.0,2498.854801419166,4300.0,59.72799749954556,3811.4700110671833,6587.916500239867,2580.0,350.0,934.3012788508127,-600.0
t45,-0.0,-1476.9269804120238,-0.0,834.3644849839313,1736.4344771264164,1000.0,2069.798626170268,-3200.0,1048.2825416706596,4300.0,1510.0,2889.219206337387,6926.0264285360845,2580.0,350.0,1320.0,-600.0
t46,-0.0,-1600.0,-1200.0,214.5099910492584,1838.2164660580513,1000.0,2600.0,-3200.0,2235.755457332916,4300.0,1323.645742019479,4029.0816440647523,6822.227150181765,2580.0,350.0,557.665590337231,-600.0
t47,-0.0,-1600.0,-1200.0,310.9492201585575,1325.2125708427793,1000.0,2600.0,-3200.0,1960.3229350696572,4300.0,1510.0,3769.6668506523015,6730.080743915474,2580.0,350.0,968.3896967252929,-0.0
t48,-0.0,-1600.0,-998.6079232617335,459.8492828746202,1566.0527835109017,1000.0,2600.0,-3200.0,1966.7428005035824,4300.0,1510.0,1910.907560895155,4336.32690366425,2580.0,350.0,1320.0,-0.0
t49,-0.0,-133.5581226530965,1200.0,-935.0680768979711,-394.2947166646988,1000.0,-759.8976730472783,-1709.3274422343884,-3250.0,3639.692325586558,1299.7904113507573,-3767.870421841293,1800.3821252492928,1120.3941160515487,350.0,-1320.0,600.0
t50,-0.0,-1553.7232011427236,1200.0,900.2670688235196,-632.2037850389038,1000.0,-959.0320166618042,-1579.6606106698716,-3250.0,3318.2573463831573,1510.0,-5305.350053601862,698.0117543070292,418.2756297353035,350.0,-121.74205719866629,600.0
t51,-0.0,1600.0,-475.66613994129085,-935.0680768979711,-672.4470659511377,1000.0,-873.8769509571569,-1992.7333016598054,3250.0,-2698.788066768452,1510.0,4268.123593221034,994.8386767946937,2054.215484961387,350.0,-261.2883210953066,600.0
t52,-0.0,-1600.0,1200.0,923.1425360428086,-324.82670366808304,1000.0,-279.6319937034457,-1878.6611402768913,3250.0,-2126.2871160508184,1510.0,1055.763447441332,1025.270590540374,1051.4195041179769,350.0,600.2162125545227,600.0
t53,-0.0,374.17326489695785,-0.0,-0.0,-124.73507474241947,1000.0,-40.76262312705224,-1268.0330886193565,3250.0,-2727.2748177669255,1510.0,3128.426656840851,1642.7233269160754,773.5728821522895,350.0,-550.6461493782072,600.0
t54,-0.0,396.289804095274,-0.0,-0.0,77.94078837889136,1000.0,192.21332776860226,-1278.5274473474844,1926.228714744184,-1218.5160309322757,1510.0,1913.6459077091163,2378.465122640956,362.552936152893,-0.0,-1320.0,600.0
t55,-0.0,-1600.0,1200.0,648.923506244746,207.78973942736457,1000.0,374.5004137894668,-1609.5498324927494,-3024.280342561385,4300.0,1510.0,-5007.595883504276,2506.3793825342445,-74.96289403722949,350.0,-840.3052229705092,600.0
t56,-0.0,1082.935653582524,-1200.0,-935.0680768979711,248.18030980256026,1000.0,787.8188076676073,-1270.05476966597,-2944.7155782625005,4300.0,1510.0,-1022.5024998546496,2923.8069598209445,1298.021691134835,350.0,-1121.609837904733,600.0
t57,-0.0,-1600.0,-1200.0,-935.0680768979711,2817.211248650488,1000.0,2560.3326999629567,-692.2059517028814,-2827.206055643557,4300.0,1510.0,871.7720681360623,3106.84505131385,2580.0,350.0,86.47827124105049,600.0
t58,-0.0,-1600.0,-1200.0,-494.7398681820289,2817.211248650488,1000.0,2505.906324858916,532.2639659715177,-3250.0,4300.0,1510.0,-1020.2686891533813,2581.870973467848,2580.0,350.0,401.75548247026234,-118.68982439215688
t59,-0.0,-1600.0,-1200.0,-743.0059724982715,2817.211248650488,1000.0,2189.0034606715712,325.5839140009423,-3250.0,2773.698249199699,1510.0,1274.0087679566868,2276.7894694463575,2580.0,350.0,149.4246250562185,-600.0
t60,-0.0,-1600.0,-1200.0,-521.950178680967,2817.211248650488,1000.0,2469.364399683617,-934.6057903442111,-3250.0,4300.0,1510.0,85.70457851996889,1772.6720607631587,2580.0,350.0,266.27320505100147,-600.0
t61,-0.0,-1600.0,-1200.0,-869.8017710675487,2817.211248650488,1000.0,2379.0323590177004,747.869294911654,1372.59070243609,-1118.8165283163626,1510.0,5305.350053601862,2005.9711697844748,2580.0,350.0,-15.548430178231905,-600.0
t62,-0.0,-1600.0,-1200.0,-886.9979288853423,2817.2112486504884,1000.0,2167.8640566050994,-1904.6314627006893,2268.530945843241,-187.4300088025593,1510.0,5305.350053601862,3078.82295542279,2580.0,350.0,-39.48816350290518,-600.0
t63,-0.0,-1600.0,-1200.0,-439.2396771927808,2816.7542979031937,1000.0,2122.5202428506436,-115.42088730478872,-3250.0,4300.0,1510.0,509.8106067894878,3320.8345785936413,2580.0,350.0,377.3098573369287,-600.0
t64,-0.0,-1600.0,-1200.0,-28.620109383201434,2817.211248650488,1000.0,2162.000868824755,-176.01791855531565,1716.9650333134691,-790.537306425229,1510.0,5305.350053601862,2798.6261779924357,2580.0,350.0,860.2492643697308,-600.0
t65,-0.0,-1600.0,-1200.0,-935.0680768979711,2817.211248650488,1000.0,2232.3234124200108,-1417.4790149974442,-143.4223922533113,4300.0,-578.7367803022785,1654.7728491898188,4237.593340158285,2580.0,350.0,-152.1913626920876,-600.0
t66,-0.0,-1600.0,-1200.0,121.82289241752582,848.6661788467345,-0.0,285.018506967368,-2692.282647460308,-1305.970420222974,4300.0,-0.0,-220.10164240417362,3915.293671810949,517.4928704401433,350.0,-1320.0,600.0
t67,-0.0,-1600.0,-1200.0,-935.0680768979711,2254.2810699265387,-0.0,1732.7533008283199,-1080.1455952251836,-501.10538580743014,4300.0,-0.0,739.5361060133346,4640.831558723591,1642.8375212406386,350.0,-1320.0,600.0
t68,-0.0,-1600.0,-1200.0,-935.0680768979711,1490.4832888477345,-0.0,920.5899459514209,-2357.5441810428238,-1478.832059984899,4300.0,-0.0,65.57529347607033,3702.632941983949,1690.5649654870429,350.0,-1320.0,594.335794831779
t69,-0.0,-1600.0,-1200.0,-935.0680768979711,2176.625619916427,-0.0,1508.5144663544356,-978.7542503171851,-1863.0530653418273,4300.0,-0.0,-124.3306523405081,3682.0763006108305,1669.4121867818587,350.0,-1320.0,600.0
t70,-0.0,-1600.0,-1200.0,-935.0680768979711,1016.6824858313175,168.7081317945098,443.13883462571323,-673.83463671595,-2270.2517481797295,4300.0,-0.0,-719.3291628177367,3176.5740502572703,1662.5437458487427,350.0,-1320.0,600.0
t71,-0.0,-1600.0,-1200.0,11.788548520377207,1880.5667007022125,-0.0,1458.071595916392,-1135.4715202367684,-899.31741612115,4300.0,-0.0,-2144.6468274239614,2197.045122455171,409.08807447403206,350.0,-1320.0,600.0
t72,-0.0,78.8937002699779,-1200.0,-935.0680768979711,902.7149162977338,-0.0,485.41278293270557,-1363.0876366053824,3250.0,-1337.9905667818905,-0.0,3679.665968466523,1506.4069366201763,1294.8686418183747,350.0,-1320.0,600.0
