Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t9,20725.175816569485,2057.279999999999,11011.264600000002,19190.936977148296,31656.396000000008,1321.29670622264,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3968.3293878035324,-0.0,278.08881087678634,1801.3390200000001,0.0,27.541829999999997,614.00064,144.0277,526.3608066185492,440.4898992955588,27.980146981050456,21.27062193967611,41.97022047157568,4.853698966100589,25.696053349944293,47.53769869739695,170.307731369353,57.958875889318804,-0.0,2102.772707893796,-0.0,30.445316691440283,23.038318503086522,45.616892291033835,5.261522851037499,27.8911793851114,51.59357358784344,184.86845823208455,62.98502597407025,438.7199474705592,1811.1777571781809,452.6704445980138,99397.14438685552
t10,22309.955816569483,2265.119999999999,12021.626800000002,20481.276977148296,34854.53400000001,1321.29670622264,-0.0,1190.6948479193081,881.084742251084,-0.0,806.4573207030209,1099.9593831553013,244.81894574850227,-0.0,3968.3293878035324,1253.480645057201,-0.0,1802.7999599999998,0.0,27.56082,614.2435200000001,144.08262000000002,526.3608066185492,429.76572044264236,14.177740845319644,10.777976458941975,21.266611267979464,2.4594040241881014,13.02037424570171,24.087692354548174,71.71188558065087,17.358875889318803,100.39187692279472,1179.263006106773,-0.0,40.99505530005863,31.021426074373224,58.22166261507626,7.178626313033774,37.55587280844298,18.798781520546,-0.0,-0.0,657.937665307084,2346.365818957154,173.98669641167726,111070.02606864324
t11,21877.29545597316,2472.959999999999,13031.989000000001,20481.276977148296,38052.672000000006,1321.29670622264,-0.0,2639.746717851934,4670.354641875675,-0.0,993.620103502666,1239.8757605144642,489.63789149700455,-0.0,3968.3293878035324,15222.183137258091,-0.0,2007.8185399999998,0.0,30.99133145261319,676.8677298116783,167.01172000000003,526.3608066185492,555.9867558484617,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,345.0328064611808,-0.0,51.59870585296788,39.04532942900758,65.807302885318,8.91722601150284,47.2699553619471,40.37332731064074,77.30522892510183,26.338034613056244,904.5647036160545,3113.230846479225,375.46009491792324,135521.2182252427
t12,23462.075455973158,2680.7999999999993,14042.351200000001,20514.32,41250.810000000005,1321.29670622264,-0.0,2639.746717851934,9205.374667341584,-0.0,2669.825683248369,1121.4505387176687,734.4568372455068,-0.0,3968.3293878035324,34387.080228398554,-0.0,2416.39476,0.0,39.69473290522638,806.9316196233565,212.78754,526.3608066185492,759.0241070506056,-0.0,-0.0,-0.0,-0.0,-0.0,14.432493595169433,-0.0,17.596373572488858,-0.0,625.1897627430774,-0.0,51.494619488918644,38.96656608976898,89.74024162555585,8.899237931809768,47.174601075418764,52.670153805401725,174.29661224080263,-0.0,1207.3008049363523,3108.5979914129434,511.49547581410445,168706.9659233325
t13,25046.855455973156,2888.6399999999994,15052.7134,21804.66,44448.948000000004,1321.29670622264,-0.0,4088.7985877845604,13740.394692807493,-0.0,3282.424488881413,1221.6856464464765,734.4568372455068,-0.0,3968.3293878035324,56745.58962868987,277.86171834243777,2624.09173,0.0,43.16322435783957,869.9606294350347,235.85394,526.3608066185492,962.5936908714325,-0.0,-0.0,9.263257646095147,1.0712610883239286,6.375194131796028,11.794109143822652,-0.0,12.792117701750438,-0.0,1144.5796429831353,-0.0,70.07754163586665,53.02847529828166,28.283445446402446,12.11071608807763,64.19855324359597,84.16134737657202,287.1348593042336,-0.0,896.6340740025712,3722.4842697034264,808.785727437527,207097.4531637114
t14,25195.440000000002,3096.4799999999996,16063.0756,23095.0,47647.086,1321.29670622264,-0.0,5537.850457717186,16833.099810597647,-0.0,4958.630068627115,1496.2389842083458,979.2757829940091,-0.0,4707.530970399031,80419.84138969322,-0.0,2631.15294,0.0,51.904605810452765,1000.4293192467128,253.06786623155966,526.3608066185492,1166.7046774793957,6.672782046411729,5.072676147527282,19.272430715712737,2.2287845045382078,12.50325927645986,23.13102966145074,-0.0,26.614309083603302,-0.0,670.5646943191189,-0.0,29.637639722118926,22.427140125294713,56.9914447601999,5.121941092916531,27.15126055080023,116.63064111334182,56.007218009093094,-0.0,1253.7191484181526,3451.081890489465,1113.6418385426862,243878.93611442475
t15,26780.22,3304.3199999999997,17073.4378,23095.0,50845.224,1321.29670622264,-0.0,5548.081546850174,18944.27969627768,-0.0,6634.8356483728185,2400.703690391513,1224.0947287425113,-0.0,4707.530970399031,93321.72558091157,-0.0,2841.77179,0.0,55.40474726306596,1134.3371592467129,247.57237246311936,526.3608066185492,1371.394349546777,-0.0,-0.0,-0.0,-0.0,12.328617767696848,22.807942870239174,-0.0,-0.0,-0.0,-0.0,-0.0,30.7867825337019,23.296709601844892,89.3,5.32053456538808,28.203998764096035,52.172232146038446,186.94188924407243,-0.0,1659.601914302491,4722.6240159870085,978.4,269189.3762310888
t16,28365.0,3512.16,18083.8,23095.0,54043.362,1321.29670622264,-0.0,6997.1334167828,18944.27969627768,-0.0,6634.8356483728185,3177.2315501642597,1245.4109823854244,-0.0,4707.530970399031,107520.28067598425,-0.0,2891.3956165726295,0.0,60.639657263065935,1201.2910792467128,264.92359869467896,526.3608066185492,1301.8669982221215,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1063.8503852848962,1223.4240159870083,978.4,287159.47380447865
t17,28365.0,3720.0,18083.8,21374.44572748268,57241.5,1321.29670622264,-0.0,6700.507515425696,18944.27969627768,0.0,6634.8356483728185,2908.745798664337,1245.4109823854244,-0.0,4707.530970399031,109147.51811117271,-0.0,2891.3956165726304,0.0,60.639657263065914,1201.2910792467128,264.92359869467896,526.3608066185491,1371.394349546777,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,286710.8762643455
t18,26251.836027713627,3442.8637413394918,16736.571362586605,19653.891454965356,52977.06581986143,1321.29670622264,-0.0,4988.48971068488,17909.74483142327,-0.0,6634.8356483728185,2908.745798664337,1245.4109823854244,-0.0,3510.3165294230694,99263.57050478393,-0.0,2692.940728415725,0.0,58.31144419729944,1134.3371592467124,264.92359869467896,526.3608066185492,1316.303968811708,1.333028911254969,5.619670122528668,1.9995433668824631,1.2823408333286896,1.2242102246219115,2.2647889155505325,44.99507688709196,-0.0,137.55900232344595,-0.0,111.7296580293721,22.507021673372897,17.031320091763714,33.72276905087583,7.604324626824118,20.618848714197313,38.14109377534669,115.10674536718824,-0.0,-0.0,1632.3547096739253,-0.0,265032.91097699915
t19,24138.672055427254,3165.7274826789835,15389.34272517321,17933.337182448035,48712.631639722866,1321.29670622264,-0.0,3276.471905944071,17909.74483142327,-0.0,4654.4415324161755,1187.6320925852424,1245.4109823854244,-0.0,3510.3165294230694,77193.39462933602,277.5709692081884,2698.0434802588197,0.0,50.741991131532956,1084.18921539737,257.99650339560884,484.0335394353657,1226.1284123006058,13.688666707158823,9.39280628362079,20.533000060738242,2.374564632874489,12.571224526982594,23.25676537491779,120.2005661244047,25.593821148657984,349.4441691314404,198.2566942259441,38.02280613281738,-0.0,-0.0,-0.0,10.516624843779619,-0.0,-0.0,233.4201450897176,76.73765482673025,278.8688834685755,3916.452414736851,591.4646124187858,231637.91982604776
t20,22189.031355757692,2888.5912240184753,14042.114087759815,16212.782909930713,44637.7898153769,1321.29670622264,-0.0,3276.471905944071,12551.734404360526,-0.0,3172.9144698716873,1187.6320925852424,1245.4109823854244,-0.0,1656.3739607404018,58460.25119292592,-0.0,2502.5104721019143,0.0,37.937628065766475,967.0873515480274,228.33252809653874,394.1730722521822,1011.3376884081863,6.921997770968618,19.14875693927211,10.382996656452931,1.2007547153721068,6.356936728440568,11.760332947615048,95.57385215255759,45.71119672583981,232.99830899231327,1134.14995675509,227.75257576660468,21.03245992295446,15.915502391363189,31.513400522144845,3.8514291593237604,19.267991808612646,28.246120080585165,127.71220211606067,120.24943852639946,681.2691568298258,2269.4374030690274,922.8762573215379,194017.1028762505
t21,20075.86738347132,2611.454965357967,12694.88545034642,14492.228637413391,40373.35563523833,1321.29670622264,-0.0,3276.471905944071,9792.736767273476,-0.0,1256.6242605300786,1187.6320925852424,1000.3345932474869,-0.0,462.35579774353596,41721.009982176845,277.4075332737405,2106.098213945009,0.0,30.406155,783.0315676986849,221.54273279746863,351.7886050689989,922.2354704269462,-0.0,6.674586535783668,-0.0,-0.0,-0.0,-0.0,53.44148816905984,31.372772771690528,-0.0,634.8728511246875,156.30207278842468,37.540916522787185,28.407639851974867,56.24838666920965,6.70440068580492,34.39151077423122,56.221860291711096,227.95398808048117,154.40200058612052,992.021576520207,3248.4759092580766,1182.403071735583,161866.19948812746
t22,18193.857579494113,2334.3187066974588,11347.656812933026,12771.67436489607,36108.921455099764,1321.29670622264,-0.0,3276.471905944071,6348.240739864088,-0.0,1256.6242605300786,1187.6320925852424,1000.3345932474869,-0.0,462.35579774353596,27066.825898550756,-0.0,1913.2435957881034,0.0,27.769709999999996,666.4154638493425,192.0160574983985,330.7876,708.5272552328422,10.820006973063096,-0.0,16.23001045959464,1.8769399851231898,9.936741097711005,18.382971030765358,-0.0,22.412871587059236,174.84519996883043,-0.0,-0.0,-0.0,21.027068630134377,75.06693315331619,8.874960918574207,39.036714495015175,77.505994613041,258.7433512041391,180.38550317839753,945.2255753271033,3045.4816106358744,1379.3678407164202,132800.19089015116
t23,16080.69360720774,2403.76129330254,10000.428175519632,11051.120092378747,31844.487274961197,1321.29670622264,-0.0,3276.471905944071,4789.764370618255,-0.0,1256.6242605300786,903.2631613858155,1000.3345932474869,-0.0,-0.0,17810.542436328014,165.64855634659966,1923.9466176311983,0.0,30.406155,617.23904,157.10652874919924,357.2625949310011,620.5476901765636,-0.0,6.798326370013012,-0.0,-0.0,-0.0,15.193575041706932,-0.0,40.93717028655777,215.5006875879898,626.1292494350678,-0.0,8.24585720902693,27.26680286045509,-0.0,-0.0,46.590805159660654,91.47967880954636,308.8134136864687,197.44446616284418,1092.2546183971344,3528.605945711994,1507.376356044449,113323.5820132437
t24,13967.529634921366,2126.6250346420316,10141.63025034637,9330.565819861426,31844.48727496119,1321.29670622264,-0.0,3276.471905944071,3070.122491389651,-0.0,348.80061465393976,903.2631613858155,1000.3345932474869,-0.0,-0.0,6240.887592348607,442.90373438776277,1822.52265,0.0,27.80136,617.4009599999999,134.31472874919925,336.26158986200227,579.9636170601776,5.581597014283335,-0.0,8.372395521425,0.9682362167634355,5.125956441688776,24.67659445883117,13.987182708930547,30.086178229085444,225.74271662626023,1030.1437238296007,81.19151262928443,13.863789317453039,31.517956184113103,8.417472102054555,0.970884239952301,51.73743423885639,-0.0,342.9263269421635,132.32914403693505,1191.3422454608237,3857.3947094482487,616.016876710039,95205.57665234053
t25,23271.027457501546,2471.2165118055477,12756.512919700386,18063.88622927802,43570.19014874132,-0.0,-0.0,1162.9624300481778,1855.2074208222325,-0.0,3589.536574477018,2072.2074972340565,378.1041184811463,-0.0,2463.775688162113,33300.21929802993,584.8228581743758,2012.9484275024238,0.0,31.964376631657775,734.0808936261869,147.67612509551637,380.470783243453,806.2042186176925,4.091255806644996,7.624255893962422,6.136883709967491,0.7097076399282134,3.757275740796425,17.039444380466353,61.04521665434341,20.774818073481498,155.10658427015215,729.5197079070726,134.42246425058008,29.388659030300882,22.238733595076678,44.03367871486358,5.078912550538577,26.923167500913223,76.56767187906345,274.3548559706243,93.47320735335171,816.527995006952,2538.8409580346806,690.9737848862289,155411.64321602279
t26,23271.027457501546,2265.119999999999,12756.512919700386,18063.88622927802,43570.19014874132,226.36809546807086,-0.0,962.1044747086698,1855.2074208222325,-0.0,3589.536574477018,2072.2074972340565,378.1041184811463,-0.0,2463.775688162113,33300.21929802993,766.9856677246712,2248.687702664345,0.0,38.72728052638148,810.1799789009495,177.56238424626363,395.64651381611833,1022.1403930893617,6.233021504156344,4.73836838836375,9.349532256234513,1.0812384241903858,5.724203422184397,10.589776331041135,37.93874823703325,12.91125883003814,34.58283876087316,252.77213829330879,83.22302700777267,31.179412485892556,23.593817166338162,46.71680427835916,5.388388399407608,28.56368996190828,52.837594984482365,189.3259962859818,64.50371744145224,315.9598397451611,1746.1802381595953,-0.0,153197.5834939364
t27,24186.683157345968,2265.119999999999,12756.512919700386,18063.88622927802,43570.19014874132,886.3711886450441,-0.0,962.1044747086698,1855.2074208222325,-0.0,3589.536574477018,2088.027836856983,622.9230642296486,-0.0,2463.775688162113,33300.21929802993,953.0926035709299,2686.5236778262665,0.0,50.744084421105185,953.7187441757122,230.1855233970109,458.3554443887838,1234.2538900304478,3.291323170871104,-0.0,-0.0,-0.0,-0.0,5.591890897449375,20.033410932904374,6.817740853947285,53.61435626661705,-0.0,43.87205542770049,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.952519416543026,595.4951285376483,11.949624790015982,153975.0500191013
t28,24920.238739823555,2265.119999999999,12756.512919700386,18063.88622927802,43570.19014874132,1321.29670622264,-0.0,962.1044747086698,1855.2074208222325,-0.0,3589.536574477018,3177.2315501642597,867.7420099781509,-0.0,2463.775688162113,33300.21929802993,1050.3217009820507,2968.3995983697,0.0,57.50698831582889,1030.303589450475,259.96194254775816,473.6455749614492,1320.8724359378432,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,156274.0735906734
t29,24920.238739823555,2265.119999999999,12756.512919700386,18063.88622927802,43570.19014874132,1321.29670622264,-0.0,653.4422994525758,1712.9267643298717,-0.0,3589.536574477018,3177.2315501642597,867.7420099781509,-0.0,2463.775688162113,33300.21929802993,1058.7264783931714,3047.935328913133,0.0,59.0159922105526,1039.934514725238,266.9191016985054,473.6455749614492,1282.072261960093,2.0236368936744684,1.538377026313754,3.035455340511702,0.35103905298434657,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5100082566857402,0.38592906672024985,0.7641566664771242,0.08813901080307257,0.4672223291114333,0.8642757370010028,3.0968454378283456,1.0551009739824126,-0.0,34.01226732801293,7.677568174119708,155946.2382025162
t30,24920.238739823555,2265.119999999999,12756.512919700386,18063.88622927802,39305.75596860275,1321.29670622264,-0.0,543.3064474350809,1143.3146113282608,-0.0,3458.2941436846627,3177.2315501642597,867.7420099781509,-0.0,2463.775688162113,32954.050290807965,978.3139164697451,2925.374359456566,0.0,55.2774261052763,982.61152,251.02954084925264,473.6455749614492,1117.7541702947474,5.494899495777671,4.177245024851393,8.242349243666505,0.9531968513083714,-0.0,-0.0,-0.0,-0.0,-0.0,294.79912616580543,-0.0,2.4785791495346943,1.8755691215438715,3.713710034453828,0.4283450543658952,2.270644657124066,4.2002767466947,15.050298560681306,5.127664582846105,41.64964210766161,155.03538014713612,37.855419490099735,150607.88415975843
t31,24920.238739823555,2265.119999999999,12756.512919700386,18063.88622927802,35041.321788464185,1321.29670622264,0.0,543.3064474350809,819.0874738717603,-0.0,2763.8668835389785,2681.369603041757,578.4946733187674,-0.0,2154.2320315011093,25102.926778905523,809.0770345463188,2600.716689999999,0.0,46.28496,877.0396800000001,212.29325999999986,426.22677496144917,828.0199234226634,11.861399029200129,-0.0,17.11548989473397,1.9793423687787586,-0.0,-0.0,69.45163076332527,2.175260117360949,227.31203456345366,1275.8562871185516,160.93284303980107,7.502425717684426,5.677171138717577,11.241050613913071,1.2965601491971408,6.873027587006203,12.713842239700117,45.55583669848982,15.520957902524996,155.13642440958876,485.29358776199194,116.64157831065361,137441.45534745688
t32,23496.01904132158,2265.119999999999,11409.284282286992,17191.1558316255,30776.88760832562,779.7768114094673,-0.0,407.08767991926874,-0.0,-0.0,783.4727675823356,2564.840952761237,289.24733665938356,-0.0,300.28946281844185,12608.790351105037,615.2489713065509,2196.76678,0.0,35.77083,771.71072,166.76458,366.90939999999995,578.0953442343032,16.780723769031187,12.756774701967585,42.286575548280744,4.890284247080087,15.41086876747762,28.5101072198336,171.59144431666306,36.935330781782696,213.03414227724903,1399.7871180229556,407.8121426635047,17.698307951228216,13.39251155369786,26.51776677927314,3.05860019962501,16.213550572769474,29.992099044866602,107.46673905284378,36.6141169527926,374.14051601932385,1125.1748624772554,283.3378347061823,111986.64116898141
t33,21955.066114276677,2265.119999999999,11409.284282286992,17191.1558316255,28815.76446839353,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.091908167215043e-13,509.825168732236,1994.67008,0.0,30.51693,704.51392,143.97278,343.14279999999997,452.9479442343032,30.149812491288326,22.92001051633653,45.22471873693247,5.230069513794914,27.68860330832601,51.22391612040312,183.5139097046274,62.45318301766867,445.5668942485845,2467.026562375043,440.3150208068093,29.981912315027614,22.68765512429103,44.92256325053633,5.181437866523229,27.46665121477362,50.80827422513069,182.05459843638408,62.026338732263504,616.9251587467697,1853.356909123836,480.76551362774813,92973.47003305233
