Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,Total
t11,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t12,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t13,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t14,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t15,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t16,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t17,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,19.62,449.4490052169723
t18,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,16.58343069392482,-0.0,427.96143069392485
t19,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,14.846353824915537,-0.0,426.22435382491557
t20,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,14.356358022870651,-0.0,425.7343580228707
t21,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,14.38997121321108,-0.0,425.7679712132111
t22,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,15.515773511604243,-0.0,426.8937735116043
t23,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,17.506484827898447,-0.0,428.8844848278985
t24,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t25,0.0,28.015253649264622,30.12,19.759999999999998,-0.0,25.4,0.9507192385002022,7.20224504892537,7.871236506281963,-0.0,56.323,-0.0,21.296206660088217,19.841626629310177,-0.0,17.40710366055665,19.62,253.80739139292723
t26,0.0,28.16,30.12,19.759999999999998,-0.0,25.4,1.9223097397247553,6.565368459701622,8.821003730732363,-0.0,56.323,-0.0,22.37630793468332,19.11897888555757,-0.0,17.389976505539842,19.62,255.57694525593948
t27,0.0,28.16,30.12,19.759999999999998,2.050419682451653,25.4,7.282913018016342,5.66469641366362,8.58145013864844,8.647891163165655,56.323,-0.0,17.787133189412984,19.351455715002455,-0.0,18.45100521697224,19.62,267.19996453733336
t28,0.0,28.16,30.12,19.759999999999998,0.9225534706358878,25.4,4.85697129920527,6.707599580444754,9.36068443258421,2.9179531741342264,56.323,-0.0,14.390141301355046,18.499337968814793,-0.0,18.45100521697224,12.246598791613703,248.11584523576013
t29,0.0,12.317857699011828,24.700469565259723,19.759999999999998,0.24629872413457093,25.4,-0.0,7.628422959258476,0.7004070966188765,-0.0,41.911863948988554,-0.0,24.171600046317764,17.062477654353373,-0.0,16.197142417208337,-0.0,190.0965401111515
t30,0.0,8.708369539539708,3.790884852977416,19.759999999999998,1.2786210640945594,25.4,-0.0,8.508890078687504,-0.0,-0.0,56.323,-0.0,23.40297433717086,11.846286197097951,-0.0,6.478087013725562,-0.0,165.49711308329356
t31,0.0,-0.0,3.364960981602162,19.759999999999998,2.090136055551579,25.4,-0.0,9.03577069454468,-0.0,-0.0,46.597538410402215,-0.0,27.933243664226485,9.12973726721429,-0.0,-0.0,-0.0,143.31138707354143
t32,0.0,-0.0,-0.0,19.759999999999998,1.8311303103817131,25.4,-0.0,8.770911888545957,-0.0,-0.0,56.323,25.124659845393616,36.854029970667035,10.823491503128812,-0.0,-0.0,-0.0,184.8872235181171
t33,0.0,-0.0,-0.0,19.759999999999998,0.1761532713594313,25.4,-0.0,7.975129669657298,-0.0,3.8110002911137544,56.323,12.03649675625533,43.94664630102024,12.106190235335196,-0.0,-0.0,-0.0,181.53461652474124
t34,0.0,28.16,9.471141187061688,17.159185886732253,4.187124939372294,-0.0,11.64456183471471,6.955218319368589,13.06363436237472,54.18,10.977252986401048,13.10627658164704,46.520944763782325,20.898,1.68,18.451005216972245,19.62,276.0743460784269
t35,0.0,28.16,-0.0,19.759999999999998,10.422,25.4,12.35,5.8548396826503195,32.824999999999996,54.18,56.323,13.403665744234964,44.82025859805955,20.898,1.68,18.45100521697224,19.62,364.14776924191716
t36,0.0,28.16,-0.0,18.63629979834429,10.422,25.4,12.35,6.252758636388371,15.779210056367749,54.18,56.323,-0.0,42.48023259756881,20.898,1.68,18.451005216972245,19.62,330.6325063056415
t37,0.0,28.16,-0.0,3.398968470496314,10.422,25.4,12.35,5.345169824724184,24.029875967386296,54.18,56.323,-0.0,38.22050919774269,20.898,1.68,10.140077998405303,19.62,310.1676014587548
t38,0.0,28.16,-0.0,-0.0,10.422,25.4,12.35,4.441425939431909,19.15243797936297,54.18,56.323,-0.0,35.88756098964168,20.898,0.474171491698794,2.0072345583495483,19.62,289.31583095848487
t39,0.0,16.17949985947414,-0.0,-0.0,10.422,25.4,12.35,5.172004528484045,23.416817045164745,54.18,56.323,-0.0,38.9187254818652,20.898,1.68,6.6641168219338525,19.62,291.22416373692204
t40,0.0,28.16,-0.0,7.915579518352664,10.422,25.4,12.35,5.9511643944593065,19.818377418375476,54.18,56.323,0.5182796144353097,41.47346199657271,20.898,1.68,10.244878565274963,19.62,314.9547415074705
t41,0.0,21.02066885750537,-0.0,19.759999999999994,10.422,25.4,12.35,6.8513138030001235,28.897046053304184,54.18,56.323,8.477401251643057,45.171001516012346,20.898,1.6800000000000006,16.299277440081823,19.62,347.34970892154695
t42,0.0,-0.0,-0.0,19.759999999999998,9.596381190995006,25.4,11.297529283444124,7.7716767567061975,-0.0,39.59037776535399,56.323,1.6922234748355014,42.29802588579282,16.212937415365182,-0.0,3.1206491135493084,19.62,252.68280088604217
t43,0.0,-0.0,30.12,19.759999999999998,-0.0,25.4,6.182140091159339,8.076427278631773,-0.0,54.18,56.323,3.278447270436958,47.84224805305306,20.898,-0.0,9.085609152785537,-0.0,281.1458718460667
t44,0.0,-0.0,0.47538108930089,19.759999999999998,-0.0,25.4,4.203473085451544,8.05779940326539,-0.0,51.74784318143113,56.323,10.232634018098073,42.85972915360803,20.898,-0.0,8.959714903409367,-0.0,248.91757483456445
t45,0.0,-0.0,-0.0,19.759999999999998,-0.0,25.4,-0.0,7.973374370171417,-0.0,30.074450486830113,56.323,-0.0,25.18579159192177,20.898,-0.0,9.916499469238879,-0.0,195.5311159181622
t46,0.0,-0.0,-0.0,19.759999999999998,-0.0,25.4,-0.0,8.157608526906028,-0.0,10.752257035369839,56.323,-0.0,20.073721834050367,15.860991824721168,-0.0,-0.0,-0.0,156.3275792210474
t47,0.0,0.6135263616505203,21.035334642137624,19.759999999999998,0.41747581187526017,25.4,-0.0,8.137232321444154,-0.0,-0.0,16.733012195794487,-0.0,16.082354855505525,20.898,-0.0,12.70105197687235,-0.0,141.77798816527994
t48,0.0,28.16,25.100589260388496,19.759999999999998,-0.0,25.4,-0.0,7.315818593330193,6.644126836819341,6.403143004751847,56.323,-0.0,13.84704293385842,20.224909403902757,-0.0,11.49119229057323,7.195745156522164,227.86556748014644
t49,0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.599999999999998,32.824999999999996,54.18000000000001,56.323,38.92,58.739999999999995,19.282156020546225,-0.0,18.45100521697224,-0.0,426.53316123751847
t50,0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.599999999999998,32.824999999999996,26.568893803264064,56.323,38.92,58.74,17.374420429388547,-0.0,18.45100521697224,19.62,416.6343194496248
t51,0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,7.840862467003157,32.824999999999996,54.18,56.323,38.92,58.74,17.1425618394723,-0.0,16.98879208796487,-0.0,409.17221639444034
t52,0.0,11.462728064876073,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.739999999999995,16.942393019082758,-0.0,18.45100521697224,-0.0,407.4961263009311
t53,0.0,28.16,30.12,19.759999999999998,10.422,20.944304095955655,3.055172567046705,21.6,26.685268698637103,54.18,56.323,38.92,58.74,17.299200034691196,-0.0,18.45100521697224,-0.0,404.6599506133029
t54,0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,18.289610055039862,27.53293496576201,56.323,38.92,58.74,17.84377783665376,-0.0,18.45100521697224,19.62,403.5323280744279
t55,0.0,28.16,30.12,19.759999999999998,2.4893384188539294,25.4,12.35,8.994857011705918,32.824999999999996,54.18,56.323,38.92,58.74,20.897999999999996,-0.0,18.45100521697224,19.62,427.2312006475321
t56,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,19.62,449.4490052169723
t57,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.73999999999978,20.898,1.68,18.45100521697224,-0.0,429.82900521697206
t58,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.59999999999991,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169722
t59,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t60,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t61,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t62,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t63,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t64,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t65,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t66,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.599999999999998,32.825,54.18,56.323,38.92,58.739999999999995,20.898,1.68,18.45100521697259,19.62,449.44900521697264
t67,0.0,28.16,30.12,19.759999999999998,10.422,24.999600801052623,12.35,21.599999999999998,32.824999999999996,43.99784501723439,56.323,11.66657770609169,58.74,20.898,1.1456282171869006,18.45100521697224,19.62,411.07865695853786
t68,0.0,28.160000000000004,30.12,19.759999999999998,10.422,25.4,9.331388957476504,21.599999999999998,32.825,54.18000000000001,56.323,38.92,52.65027133803321,20.898,1.3775571732014025,18.45100521697224,-0.0,420.41822268568336
t69,0.0,28.16,13.850580911835463,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,51.48322317030755,20.72087528263527,1.68,18.45100521697224,-0.0,406.12568458175053
t70,0.0,28.160000000000004,30.12,19.759999999999998,1.7310325450964221,25.4,4.072124843528604,8.58365134167898,-0.0,54.18,56.323,38.92,49.68524829793267,20.898,1.0207970870951666,18.45100521697224,-0.0,357.3048593323041
t71,0.0,28.16,11.357420816790905,19.759999999999998,10.422,25.4,12.35,21.599999999999998,32.824999999999996,54.18,56.323,38.92,42.86801857436097,20.898,0.00867215543082836,18.45100521697224,12.265154106860292,405.78827087041526
t72,0.0,28.16,9.854024689792364,19.759999999999998,0.9777635133595647,25.4,12.35,8.055443461354578,32.825,54.18,56.323,38.92,40.38962910028591,20.898,-0.0,18.45100521697224,19.62,386.1638659817647
t73,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,19.62,449.4490052169723
t74,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,19.62,449.4490052169723
t75,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,19.62,449.4490052169723
t76,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t77,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,19.62,449.4490052169723
t78,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,19.62,449.4490052169723
t79,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,19.62,449.4490052169723
t80,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t81,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t82,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t83,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t84,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,19.62,449.4490052169723
t85,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t86,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t87,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t88,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,19.62,449.4490052169723
t89,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.59999999999991,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169722
t90,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t91,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t92,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t93,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.400997718637946,1.244725708128777,431.02372342676676
t94,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t95,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,19.62,449.4490052169723
t96,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,19.62,449.4490052169723
t97,-0.0,5.730492639223388,-0.0,19.759999999999998,1.2189073693487087,25.4,6.3749265195995575,7.088485370449144,-0.0,-0.0,56.323,21.943676912246115,35.398354688239095,12.972097372824418,-0.0,8.402937424687089,19.62,220.23287829661749
t98,0.0,7.399541979582018,-0.0,19.759999999999998,0.597224474537788,25.4,4.154914626662493,7.857832961643078,-0.0,3.7649302941636638,56.323,38.92,31.09160698650618,9.826802216467131,-0.0,3.900649149633066,19.62,228.6165026891954
t99,0.0,28.16,30.12,19.759999999999998,0.6505641130804874,25.4,12.35,7.017579320856328,-0.0,13.247778529095847,56.323,3.2829961428802235,29.950738181577172,6.066798816998157,-0.0,3.0498045299767567,19.62,254.999259634465
t100,0.0,28.16,14.884120424722884,-0.0,0.3946909271173638,25.4,12.35,21.6,32.824999999999996,29.88825616493098,56.323,17.810271764730228,26.220742007828793,18.06427475011299,-0.0,8.879319876335483,19.62,312.4196759157787
t101,0.0,8.041188305102901,30.12,19.759999999999998,2.8184093327027164,25.4,12.349999999999909,21.6,-0.0,17.125498391040317,56.323,-0.0,22.61863279575255,20.898,-0.0,4.394376140039645,19.62,261.06910496463803
t102,0.0,28.16,18.508012626868798,19.759999999999998,1.8763518771496053,25.4,12.35,21.6,13.019551518914382,-0.0,56.323,3.358393142313089,29.16066577666528,20.898,-0.0,5.48350281129863,19.62,275.51747775320973
t103,0.0,16.10523452798222,-0.0,2.7215716535302836,1.3260630264286235,25.4,12.35,21.599999999999998,32.824999999999996,54.18,56.323,33.66774801898518,36.8834813402659,20.898,-0.0,13.311904635360886,19.62,347.2120032025531
t104,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.59999999999991,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.451005216972245,19.62,449.4490052169722
t105,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,10.595172706864997,440.4241779238373
t106,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.451005216972245,-0.0,429.8290052169723
t107,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t108,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.451005216972245,19.62,449.4490052169723
t109,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.600000000000023,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.451005216972245,-0.0,429.8290052169723
t110,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t111,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.451005216972245,-0.0,429.8290052169723
t112,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.451005216972245,19.62,449.4490052169723
t113,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.600000000000023,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,19.62,449.4490052169723
t114,-0.0,28.16,30.12,19.76,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.451005216972245,19.62,449.4490052169723
t115,0.0,28.16,30.12,17.743160888151763,0.8259095806840742,5.559595864280871,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,17.455249251265748,19.62,416.9999155843825
t116,0.0,28.16,7.342692946111548,15.955535862180154,1.3236074815431766,25.4,7.758337624779699,8.547699767205218,30.556695980782003,23.03752163573392,56.323,38.92,43.60281740810964,20.898,1.68,18.451005216972245,19.62,347.57691392341764
t117,0.0,10.536049800900106,-0.0,19.759999999999998,0.24042781682219214,25.4,6.852890743190275,8.346666078588765,32.824999999999996,18.685010433062942,56.323,38.92,43.2900177591075,20.898,1.3157239835635808,18.45100521697224,17.109850185325367,318.953642017533
t118,0.0,21.110154376296965,-0.0,19.759999999999998,0.4775453085375661,25.4,-0.0,8.513589408198829,-0.0,31.248401114696012,56.323,38.92,48.5142740782098,20.898,1.169759192265356,18.451005216972245,19.62,310.4057286951768
t119,0.0,28.16,13.796743936852424,19.759999999999998,10.422,25.4,12.35,8.47618573821223,-0.0,54.18,56.323,21.05198114861389,42.2579778470837,20.898,0.3161469407749664,18.451005216972245,19.62,351.46304082850946
t120,0.0,28.16,30.12,9.838382185930902,0.5686380039443737,25.4,5.152532721366691,7.663700505013571,-0.0,31.582485455054012,56.323,11.326436196103312,43.089630047709136,20.898,-0.0,12.970699377212684,19.62,302.71350449233466
t121,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t122,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,19.62,449.4490052169723
t123,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t124,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t125,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,19.62,449.4490052169723
t126,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t127,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,19.62,449.4490052169723
t128,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,19.62,449.4490052169723
t129,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t130,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t131,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,19.62,449.4490052169723
t132,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t133,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t134,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t135,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t136,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t137,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
t138,-0.0,28.16,30.12,19.759999999999998,10.422,25.4,12.35,21.6,32.824999999999996,54.18,56.323,38.92,58.74,20.898,1.68,18.45100521697224,-0.0,429.8290052169723
