BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t49,10033.676422919743,0.0,-0.0,99.7380049459475,-450.60093730776185,0.0,0.0,1928.676190751516,-18.505318429672393,-11592.984362879775,2344.9730799999998,0.0,-0.0,6.974123850736509,-29.396354123677245,0.0,0.0,-1280.3335007481223,-8.45690045201993,-1033.7604485269171,134.36685,0.0,-0.0,5.291604570627244,-22.27822272588093,0.0,0.0,667.5211499850616,-2.642759118144469,-782.2586227116634,1439.66442,0.0,-0.0,10.456308428269466,-44.06138140572358,0.0,0.0,167.00811452624407,-22.426259371414137,-1550.6412021773758,1195.42104,0.0,-0.0,1.2079057780079538,-5.086513555820478,0.0,0.0,-1008.1431620587858,-6.804966343896804,-176.5943038195049,2313.6186542813152,0.0,-0.0,6.398238129102316,-26.95200102243237,0.0,0.0,-1320.9373388401668,-14.379670048187567,-957.7478824996308,8329.338546005176,0.0,-0.0,11.636774154357177,-134.3,0.0,0.0,-6473.5609773801625,-26.285618490574837,-1706.828724288795,2429.4388,0.0,-0.0,41.69258980081582,-481.2,0.0,0.0,4542.707764731561,-14.99093562361415,-6517.648218908764,661.6661,0.0,-0.0,14.195526797819483,-163.9,0.0,0.0,1522.0617590328552,-6.164350124083064,-2027.8590357065918,15694.30211683582,0.0,-0.0,112.92743172184709,-527.331795986426,0.0,0.0,-457.80701661815374,-7.485144721706813,-14814.60559123138,56524.57663655724,0.0,-0.0,381.0440982905585,-0.0,0.0,0.0,1712.8070166181537,-27.915894721706813,-58590.51185674424
t50,9962.530017642795,0.0,-0.0,55.75649271261812,-536.6109382772233,0.0,0.0,1338.6982330688213,-11.780544451005628,-10808.593260696005,2318.6639000888945,0.0,-0.0,3.888234679496388,-58.084239305840896,0.0,0.0,-1294.221172615435,-8.494397166061674,-961.7523256810537,134.36685,0.0,-0.0,2.949744068842592,-43.99567940090345,0.0,0.0,637.5711810064463,-2.8884846262043706,-728.003611048181,1362.4202,0.0,-0.0,5.8294178776960175,-87.04940186564066,0.0,0.0,183.13423655726842,-22.198678025224908,-1442.135774544099,1122.802350910409,0.0,-0.0,0.6733519609448286,-10.0459969251093,0.0,0.0,-942.3135102112165,-6.360616193925711,-164.75557954110232,2290.8268542813153,0.0,-0.0,3.5668756578598426,-53.23901225748731,0.0,0.0,-1338.6982330688213,-11.780544451005628,-890.6759401618606,6281.81191119401,0.0,-0.0,6.598426552885853,-0.0,0.0,0.0,-4683.045722844521,-17.915240693893605,-1587.4493742084803,2429.4388,0.0,-0.0,23.641143854287954,-0.0,0.0,0.0,3620.9031721307924,-11.948980468031614,-6062.0341355170485,661.6661,0.0,-0.0,8.049589613666203,-0.0,0.0,0.0,1222.9718159766649,-4.953035854705491,-1887.7344697356255,15138.808647265667,0.0,-0.0,64.90153004156194,-493.30073363543323,0.0,0.0,-457.80701661815374,-7.485144721706813,-14245.117282331936,55581.48686700548,0.0,-0.0,267.16391849566946,-450.35344014922293,0.0,0.0,1712.8070166181537,-27.915894721706813,-57083.18846724838
t51,9862.179520290203,0.0,-561.5221007109672,27.74147348910556,-361.16986260529336,0.0,0.0,1406.221130730936,-12.374745950432237,-10361.075415243553,2358.0352799999996,0.0,-0.0,1.9430839818193302,-0.0,0.0,0.0,-1431.7759867307313,-8.865795164172974,-919.3365820869149,134.36685,0.0,-0.0,1.4743801187851169,-0.0,0.0,0.0,563.8727096615582,-4.263335730251547,-695.4506040500917,1364.85066,0.0,-0.0,2.913299967804492,-0.0,0.0,0.0,36.50775103023261,-25.266367076935985,-1379.0053439211013,1091.498200910409,0.0,-0.0,0.3365514235081377,-0.0,0.0,0.0,-927.722965272957,-6.26213001559246,-157.8496570453675,2268.0350542813153,0.0,-0.0,1.7826788338133193,-0.0,0.0,0.0,-1406.221130730936,-12.374745950432237,-851.2218564337604,5394.80479057747,0.0,-0.0,3.29782324206219,-5.593501857151337,0.0,0.0,-3856.8088842985126,-18.29989358515927,-1517.400334078709,2429.4388,0.0,-0.0,11.815508560811772,-20.03918232907371,0.0,0.0,3383.7450417704545,-11.166358637842498,-5793.79380936435,661.6661,0.0,-0.0,4.022875954601536,-6.819704966977305,0.0,0.0,1150.2172125193879,-5.229394810345648,-1803.8570886966666,15091.332647265668,0.0,-0.0,32.93093264462763,-519.348130746855,0.0,0.0,-630.8418952975862,-8.756951080000642,-13965.316602785853,54321.31125604017,0.0,-0.0,141.09870227261487,-0.0,0.0,0.0,1712.8070166181537,-27.915894721706813,-56147.301080209225
t52,9732.940193465522,0.0,-0.0,37.671960996376384,-0.0,0.0,0.0,376.4383331252106,-3.3126573315018533,-10143.737830255606,2155.2204299999994,0.0,-0.0,2.6443101363365242,-0.0,0.0,0.0,-1254.8005127082133,-8.387961384312176,-894.6762660438109,134.36685,0.0,-0.0,2.006791024278095,-0.8763518978342102,0.0,0.0,545.230548004979,-3.03341871665254,-677.6944184147702,1433.60164,0.0,-0.0,3.96482018108411,-0.0,0.0,0.0,-69.75530120434473,-25.30309525955851,-1342.508063717181,1172.6042509104088,0.0,-0.0,0.4580689941605638,-0.0,0.0,0.0,-1013.3056514942832,-6.839813147586412,-152.91685526269978,2264.668450413547,0.0,-0.0,2.426232338558756,-0.0,0.0,0.0,-1428.3691027275252,-9.203469641274815,-829.5221103833054,3539.269354049398,0.0,-0.0,4.48836532399163,-16.035571939764022,0.0,0.0,-2028.2944840487694,-21.49157726658142,-1477.9360861182745,2429.4388,0.0,-0.0,16.08091261602369,-47.328924652969285,0.0,0.0,3251.5030874502727,-10.729960188585899,-5638.963915224741,661.6661,0.0,-0.0,5.4749145313217396,-16.125052251205098,0.0,0.0,1113.4366629624817,-6.974794296885418,-1757.4778309457129,15134.637912540078,0.0,-0.0,45.50232518742284,-33.5385442206269,0.0,0.0,-1204.8905959779618,-12.976209030001403,-13928.734888498911,51019.1742430746,3693.0,-0.0,178.61301493165115,-306.56338582488297,0.0,0.0,1712.8070166181537,-27.915894721706813,-56269.11499407781
t53,9797.75457999565,0.0,-0.0,35.865724683253276,-38.65279337015441,0.0,0.0,308.0133191578586,-2.7105172085891556,-10100.270313258017,2127.1312799999996,0.0,-0.0,2.5673721787218247,-1.1527850468154714,0.0,0.0,-1234.4143959944277,-8.332918869184955,-885.7985522682935,134.36685,0.0,-0.0,1.9499540608652117,-0.0,0.0,0.0,537.3912100536834,-2.9187790024034896,-670.7892351121451,1599.01378,0.0,-0.0,3.8502066536220245,-1.7291775702232068,0.0,0.0,-243.42704645307913,-29.009480611919596,-1328.6982820184003,1384.050150910409,0.0,-0.0,0.44503026213024466,-0.19997291628431646,0.0,0.0,-1224.1022233425267,-8.262690007562055,-151.9302949061662,2287.460250413547,0.0,-0.0,2.356643703838268,-2.586729695904569,0.0,0.0,-1457.4379278596784,-9.147295017319346,-820.6449415444828,3260.3670473379893,0.0,-0.0,4.3597056906547245,-0.0,0.0,0.0,-1776.2558225355526,-25.333937359979906,-1463.1369931331114,2429.4388,0.0,-0.0,15.619509480480021,-10.127572856599187,0.0,0.0,3154.2854828438235,-10.409142093384618,-5578.807077374319,661.6661,0.0,-0.0,5.316789833199803,-3.4466006536288933,0.0,0.0,1081.8839937607572,-5.7047209205129,-1739.7155620198157,15151.700851325433,0.0,-0.0,44.26908234234317,-98.48483110371608,0.0,0.0,-858.7436062490123,-10.432028655493625,-14228.309467659556,56085.97337909627,0.0,-0.0,192.80822203761227,-211.00290801638806,0.0,0.0,1712.8070166181537,-27.915894721706813,-57752.66981501395
t54,9912.587486579927,0.0,-659.6135981301375,79.44178907649297,-0.0,0.0,0.0,1008.8889148742975,-8.87822245089382,-10332.426369949686,2314.5939799999996,0.0,-0.0,5.510042644758876,-7.268533121505255,0.0,0.0,-1411.321480764826,-8.81056799806503,-892.7034407603626,134.36685,0.0,-0.0,4.1818931241908395,-2.830761400637772,0.0,0.0,544.2078847552918,-4.204357579110318,-675.7215088997344,1533.8548950422,0.0,-0.0,8.261766658982264,-10.902799682257879,0.0,0.0,-160.50772039115918,-31.15731684603697,-1339.548824781728,1445.61711,0.0,-0.0,0.9545451760303167,-0.2886315818309911,0.0,0.0,-1284.6944805875337,-8.671687743965851,-152.91685526269978,2310.252050413547,0.0,-0.0,5.055801972976534,-0.0,0.0,0.0,-1476.2629292581796,-11.495516931443559,-827.5494061969003,4223.594935176756,0.0,-0.0,9.352903919190982,-0.0,0.0,0.0,-2732.8416042021245,-24.14336117357017,-1475.9628737202527,2429.4388,0.0,-0.0,33.50950133724199,-0.0,0.0,0.0,3170.7000814413914,-10.463310268756592,-5623.185072509877,661.6661,0.0,-0.0,11.408478279898166,-0.0,0.0,0.0,1086.8313341328421,-4.40166690323801,-1755.5042455095022,15661.244124212244,0.0,-0.0,102.92511980339786,-63.087429654188554,0.0,0.0,-457.80701661815374,-7.485144721706813,-15235.789653021593,59807.04307833536,0.0,-0.0,415.2833276173488,-0.0,0.0,0.0,1712.8070166181537,-27.915894721706813,-61907.217527849134
t55,10027.155739391123,0.0,-0.0,241.74903545514422,-371.88652763132416,0.0,0.0,1387.1057594338374,-12.20653068301777,-11271.917475965764,2545.131679999999,0.0,-0.0,16.632706139682103,-0.7902989350038587,0.0,0.0,-1606.652813835579,-9.337962597356064,-944.9833107717429,142.99085,0.0,-0.0,12.626770063543516,-0.5980282209509066,0.0,0.0,565.7175126359109,-5.557405278054487,-715.1796992004489,1559.6506450421998,0.0,-0.0,24.940661458645444,-1.184122397581285,0.0,0.0,-131.8396248991114,-34.09210912216233,-1417.4754500819904,1545.55251,0.0,-0.0,2.8820090800126827,-1.1088149158580272,0.0,0.0,-1376.2401844476315,-9.289621245021511,-161.7958984715017,2343.4318504135467,0.0,-0.0,15.263622953627877,-15.560590342244199,0.0,0.0,-1455.650196821919,-12.590379532391028,-874.8943066706205,4864.050482897719,0.0,-0.0,28.236862689123804,-24.925840634922174,0.0,0.0,-3277.865835892156,-24.7382374285354,-1564.7574316312305,2498.3818,0.0,-0.0,30.391460426419354,-34.114059867664935,0.0,0.0,3455.505895704237,-11.403169455823981,-5938.7619268071685,685.1861,0.0,-0.0,10.354426832211955,-11.609646526631987,0.0,0.0,1184.9194881224116,-4.798923926895767,-1864.0514445010958,17200.95602982831,0.0,-0.0,324.268023976673,-0.0,0.0,0.0,-457.80701661815374,-7.485144721706813,-17059.931892465127,62423.17722361273,3693.0,-0.0,1292.8479135869245,-450.29025861171124,0.0,0.0,1712.8070166181537,-27.915894721706813,-68643.62600048438
t56,10362.594175853304,0.0,-0.0,412.3039633291861,-0.0,0.0,0.0,2248.0760238612247,-22.234988310195924,-13000.739174733519,2578.39418,0.0,-0.0,27.160128276366336,-0.0,0.0,0.0,-1536.9972385206156,-9.149892544005661,-1059.4071772117452,174.49484999999999,0.0,-0.0,20.611889757664684,-2.6948071458126504,0.0,0.0,614.3830949760111,-4.807309725842533,-801.9877178620205,1554.06399,0.0,-0.0,40.72321025602914,-0.0,0.0,0.0,23.931734300889616,-29.607626218653834,-1589.111308338265,1408.99839,0.0,-0.0,4.704865904841368,-0.0,0.0,0.0,-1223.9147259028246,-8.261424399844065,-181.52710560217264,2404.1716504135466,0.0,-0.0,24.920101019880434,-0.0,0.0,0.0,-1433.7381484397597,-14.919622350379214,-980.4339806432884,6846.800938510024,0.0,-0.0,46.10048867092677,-0.0,0.0,0.0,-5108.560417889061,-30.155187450573564,-1754.1858218413163,2750.2347999999997,0.0,-0.0,165.16885426319564,-103.71042257801733,0.0,0.0,3857.7365693271095,-12.730530678779461,-6656.699270333508,771.1061,0.0,-0.0,56.23357946622684,-35.294578010624505,0.0,0.0,1304.083108287026,-6.10123279539634,-2090.026976947232,17975.284281704226,0.0,-0.0,510.95129336857497,-0.0,0.0,0.0,-457.80701661815374,-7.485144721706813,-18020.943413732937,65121.893953472274,3693.0,-0.0,2015.1465292808055,-0.0,0.0,0.0,1712.8070166181537,-27.915894721706813,-72514.93160464952
t57,11124.548758524637,0.0,-0.0,394.79781592310303,-0.0,0.0,0.0,2524.759531180142,-25.831873905341844,-14018.27423172254,2420.8100799999997,0.0,-0.0,25.558040853304128,-13.115642793875756,0.0,0.0,-1272.686259624626,-8.43625290098649,-1152.129965533816,532.1921143524373,0.0,-0.0,19.387085627793407,-16.025983684505533,0.0,0.0,341.5931890935904,-4.13394498600891,-873.0124604033066,3657.2238038499722,0.0,-0.0,38.31676886795911,-19.67096755293224,0.0,0.0,-1908.3296271907257,-38.35802669123249,-1729.1819512830405,1179.70424,0.0,-0.0,4.425669212757972,-2.1864781519384984,0.0,0.0,-978.0296595521332,-6.601700201976899,-197.31207130670938,2441.093200413547,0.0,-0.0,23.44433753483426,-18.0,0.0,0.0,-1362.1638380054749,-17.140735097797638,-1067.2329648451087,5511.970827365948,0.0,-0.0,43.36999519824367,-34.16013060531864,0.0,0.0,-3575.511251457705,-40.53287021118785,-1905.1365702899786,3131.5317999999997,0.0,-0.0,155.3885942242286,-3.0819927333150297,0.0,0.0,3980.662188882366,-13.136185223311807,-7251.364405149969,901.1861,0.0,-0.0,52.909767977277426,-1.0500406300573173,0.0,0.0,1326.6090363850087,-12.005197526025164,-2267.6496662062036,18760.402856323763,0.0,-0.0,461.6128692361912,-217.54008503489462,0.0,0.0,-789.7103263285958,-9.924634048078563,-18204.840680148383,69670.8184900149,0.0,-0.0,1793.393282684776,-960.9891076428229,0.0,0.0,1712.8070166181537,-27.915894721706813,-72188.1137869533
t58,11720.876632184667,0.0,-0.0,302.8470865375107,-249.12431084563167,0.0,0.0,2545.3985790630745,-26.100181527819966,-14293.8978054118,2428.79988,0.0,-0.0,19.363193689565286,-17.03876179823252,0.0,0.0,-1229.2460510672208,-8.318964337881496,-1193.5592964862306,707.910999608924,0.0,-0.0,14.679245694438567,-6.892320682680827,0.0,0.0,192.4135519742515,-4.518918708573102,-903.5925578863602,4923.426968292228,0.0,-0.0,29.02522263328109,-25.558142697348778,0.0,0.0,-3090.4765813145996,-47.0643239429751,-1789.353142970585,1333.5117862534094,0.0,-0.0,3.351333800837451,-2.9557035772444165,0.0,0.0,-1122.1151454428195,-7.574277231739032,-204.2179938024442,2432.159900413547,0.0,-0.0,17.756168052245446,-0.0,0.0,0.0,-1312.1044689543348,-32.11090303145092,-1105.7006964800064,3942.94959957318,0.0,-0.0,32.846954106547386,-0.0,0.0,0.0,-1958.3932658233612,-47.15070843167072,-1970.2525794246956,3211.7308,0.0,-0.0,117.68850187874233,-0.0,0.0,0.0,4205.0482663726325,-13.876659279029687,-7520.590908972346,928.5461,0.0,-0.0,40.07872308385164,-0.0,0.0,0.0,1387.4231349147706,-14.388837934514132,-2341.6591200641083,19672.44149208118,0.0,-308.04336102888726,348.09980375446213,-314.27123770257464,0.0,0.0,-1330.7550363405462,-13.901312666666398,-18053.570348096968,69345.99312826691,0.0,-0.0,1304.7111512603237,-1408.206105159097,0.0,0.0,1712.8070166181537,-27.915894721706813,-70927.38929626458
t59,12045.597924457004,0.0,-601.6847402242792,317.2924589669102,-258.5,0.0,0.0,2960.0,-31.49,-14431.215643199639,2229.6477139611625,0.0,-240.0,20.44253278541009,-15.428958964052148,0.0,0.0,-778.2859537449715,-2.1013720751114233,-1214.2739619624379,747.7951070991321,0.0,-0.0,15.494182578339226,-11.722293795490314,0.0,0.0,172.78633339643204,-4.977495271766985,-919.375834006646,5532.619952156372,0.0,-0.0,30.641550159312153,-23.140141137922164,0.0,0.0,-3676.854217313727,-41.36237260345941,-1821.9047712605682,1249.2786862534094,0.0,-0.0,3.537526475892432,-2.7628898065854974,0.0,0.0,-1034.9034891424267,-6.985598551711379,-208.1642352285784,2409.9419700000003,0.0,-0.0,18.743786532703215,-24.38550223243054,0.0,0.0,-1232.2394748967945,-46.63304105942205,-1125.4277383440565,3634.898493874104,0.0,-0.0,34.67378018362064,-40.06919518125826,0.0,0.0,-1565.6671666406223,-58.06550964675755,-2005.7704025890866,3085.1008,0.0,-0.0,124.23484329058141,-124.27477384997191,0.0,0.0,4588.737747854721,-15.142834567920579,-7658.655782727412,885.3461,0.0,-0.0,42.3102837402305,-44.66558095640867,0.0,0.0,1522.1169134050879,-22.0033019643745,-2383.104414224535,19300.37740012919,0.0,-1011.5844479121116,365.5576063174694,-267.64130779730385,0.0,0.0,-415.14100310423873,-13.901312666666398,-17957.666934966335,73827.9770431448,0.0,-3693.0,1287.9284290128107,-1179.923041561814,0.0,0.0,-540.5496898134605,-9.028295576799284,-69693.40444520555
t60,12762.49869421238,0.0,-1447.069292001601,384.3040470709991,-151.10089638572828,0.0,0.0,2916.470906427903,-30.92412178356274,-14434.179337540383,1993.3019139611627,0.0,-240.0,21.093119733109067,-79.2,0.0,0.0,-462.3312248631189,-7.739307809749086,-1225.1245010214036,697.6131701247334,0.0,-0.0,9.228354778013546,-60.0,0.0,0.0,287.9902549737909,-7.564307809749086,-927.2674720667889,5428.7932756857335,0.0,-0.0,8.258494687096494,-28.58691297529635,0.0,0.0,-3514.4624352222654,-56.315043258950084,-1837.6873789163176,1129.6165862534094,0.0,-0.0,4.29193464349469,-13.700000000000001,0.0,0.0,-903.9693716963086,-6.1017932589500825,-210.1373559416455,2400.08008,0.0,-0.0,22.741402074678568,-1.4367746541842017,0.0,0.0,-1239.4201950521215,-46.67325309229188,-1135.2912592760813,3512.2920246238145,0.0,-0.0,42.068846193530234,-7.700847553075633,0.0,0.0,-1466.3626932606264,-57.75462203137071,-2022.5427079722715,3079.4728,0.0,-0.0,150.73137047685594,-46.8722679178659,0.0,0.0,4559.40234478374,-15.046027737786341,-7727.688219604945,883.4261,0.0,-0.0,51.33479457849887,-13.595151885538542,0.0,0.0,1502.8576568234976,-21.18313092981481,-2402.8402685866427,19480.17740625856,0.0,-1490.0,400.3830633938029,-234.21714942479832,0.0,0.0,-415.14100310423873,-13.901312666666398,-17727.30100445666,77276.62119343443,0.0,-3693.0,1200.1720920893067,-4910.6,0.0,0.0,-1265.034239810252,-27.915894721706813,-68580.24315099178
t61,13000.522717874359,0.0,-1830.0,403.51372713115325,-170.12061316403216,0.0,0.0,2960.0,-31.49,-14332.425831841481,2181.6890527500505,0.0,-240.0,25.73856688084203,-34.658116640430585,0.0,0.0,-700.072868375739,-9.544958876767362,-1223.1516757379554,645.3354056589267,0.0,-0.0,19.50080933666499,-19.50080933666499,0.0,0.0,288.3914720219133,-7.445860371568818,-926.281017309271,4762.0860612928245,0.0,-0.0,38.576262489745574,-118.69999999999999,0.0,0.0,-2791.48816922647,-54.75960159675229,-1835.7145529593488,1176.39149,0.0,-0.0,4.452605095680111,-6.637649119604222,0.0,0.0,-958.585200289013,-6.470450101950838,-209.15079558511195,2411.2564800000005,0.0,-345.05784630259,23.594912505259977,-15.8680808183925,0.0,0.0,-894.8767484102996,-44.743809791097675,-1134.3049071828789,3672.065656158439,0.0,-0.0,43.647429351579206,-29.35425129817409,0.0,0.0,-1611.6210898452034,-55.15485499140245,-2019.582889375239,3305.9998,0.0,-0.0,156.38920726499376,-105.17407592777833,0.0,0.0,4377.028059506667,-14.444192596372,-7719.7987982475115,960.7061000000001,0.0,-0.0,53.26596480364534,-35.81624501175959,0.0,0.0,1442.4177984712285,-21.680520548892368,-2398.8930977142213,19638.989148810222,0.0,-1490.0,456.04060165088174,-744.3062294712695,0.0,0.0,-415.14100310423873,-13.901312666666398,-17431.68120521893,73260.43460575887,0.0,-3693.0,1544.848010220798,-2137.130444815261,0.0,0.0,-1696.052250748845,-27.915894721706813,-67251.18402569386
t62,14404.345565881362,0.0,-1830.0,417.2064260638143,-1074.6117073632724,0.0,0.0,2200.0,-21.61,-14095.330284581903,2505.34555275005,0.0,-240.0,26.77005101445809,-0.0,0.0,0.0,-1065.2925266965415,-10.576289822080662,-1216.2467872458863,646.1734491294628,0.0,-0.0,20.284057517758143,-0.0,0.0,0.0,265.2925266965415,-10.401289822080663,-921.3487435216817,4097.994603869619,0.0,-0.0,40.12306101268306,-0.0,0.0,0.0,-2257.806293477944,-55.44736120833616,-1824.8640101960211,1121.24554,0.0,-0.0,4.631370182690133,-2.727133225308421,0.0,0.0,-908.8507988366558,-6.134742892147426,-208.1642352285784,2449.6771100000005,0.0,-1166.7,3.9127810817144066,-72.6,0.0,0.0,-48.78311507369017,-38.106333477563155,-1127.4004425304613,3904.311760173865,0.0,-0.0,13.063127279567283,-134.3,0.0,0.0,-1730.4894887993369,-45.828389865998396,-2006.7570087880977,3715.4368,0.0,-0.0,25.933043502696037,-326.94085049226493,0.0,0.0,4273.120753247885,-14.101298485718019,-7673.448447772597,1100.3861000000002,0.0,-0.0,55.401938444371076,-163.9,0.0,0.0,1400.7569626621348,-8.55379416386554,-2384.0912069426404,19531.099248612034,0.0,-1490.0,473.2611388311277,-857.3080324833375,0.0,0.0,-415.14100310423873,-13.901312666666398,-17228.01003918892,71787.64347390413,0.0,-3693.0,1611.613456735684,-1611.613456735684,0.0,0.0,-1712.8070166181537,-27.915894721706813,-66353.92056256426
t63,14375.32318386879,0.0,-1830.0,91.59609113635133,-820.4040884003635,0.0,0.0,2150.6329260482134,-20.990443221905075,-13946.157669431086,2571.2602262980763,0.0,-240.0,27.860706765325446,-54.630757779783536,0.0,0.0,-1081.5688028369686,-10.620235767659814,-1212.3011366789897,666.5634149400598,0.0,-0.0,21.10446458660197,-41.38852210436012,0.0,0.0,281.56880283696864,-10.445235767659815,-917.4029244916103,3848.5422181834474,0.0,-0.0,41.75485855715605,-81.87791956983911,0.0,0.0,-1935.7796926990277,-53.693932146620945,-1818.945532325115,1114.20204,0.0,-0.0,4.818942393458286,-6.723179350839998,0.0,0.0,-898.0715846178692,-6.061983196170617,-208.1642352285784,2469.4262300000005,0.0,-1166.7,5.771533435146522,-17.332324296121577,0.0,0.0,-132.67863850233584,-35.031766479038026,-1123.4550341576514,3884.2431059619266,0.0,-0.0,47.24094359546254,-74.45077160569845,0.0,0.0,-1813.7797891415444,-43.402723415124896,-1999.8507653950214,3698.5528,0.0,-0.0,169.26599826660876,-400.1524410451656,0.0,0.0,4194.971053285017,-13.843404475840554,-7648.794006030621,1094.6261,0.0,-0.0,57.654575799723666,-130.3380798181147,0.0,0.0,1362.6537453499395,-8.399476133751149,-2376.1968651977973,19699.81527590311,0.0,-1490.0,496.3279575742056,-1250.7846545860443,0.0,0.0,-415.14100310423873,-13.901312666666398,-17026.316263120367,70511.07327084226,0.0,-3693.0,1642.2404729077623,-1642.2404729077623,0.0,0.0,-1712.8070166181537,-27.915894721706813,-65077.35035950239
t64,12474.272064315557,0.0,-1464.848010377198,536.0102461659613,-536.0102461659613,0.0,0.0,2842.217277792749,-29.958824611305733,-13821.682507119807,2525.6501800000005,0.0,-141.79119454940033,34.18766044548332,-34.18766044548332,0.0,0.0,-1161.7076507562915,-10.836610657041987,-1211.3147240372655,566.356884392361,0.0,-0.0,25.888479284391355,-25.888479284391355,0.0,0.0,361.7076507562915,-10.661610657041987,-917.4029244916103,4011.5475841961234,0.0,-0.0,51.23291354411637,-51.23291354411637,0.0,0.0,-2139.7664573126835,-53.82200753680842,-1817.9591193466308,1034.349661239772,0.0,-0.0,5.911676498541731,-5.911676498541731,0.0,0.0,-821.6260107948618,-5.545975572865317,-207.17767487204486,2421.6355900000003,0.0,-0.0,31.331400609297585,-31.331400609297585,0.0,0.0,-1255.5026611545381,-42.67789468781077,-1123.4550341576514,3635.9331933727067,0.0,-0.0,57.958233414789674,-57.958233414789674,0.0,0.0,-1581.3075097491885,-54.77491822849654,-1999.8507653950214,3234.2428,0.0,-0.0,207.66889536724764,-207.66889536724764,0.0,0.0,4424.220244489038,-14.599926806813825,-7643.8631176822255,936.2261000000001,0.0,-0.0,70.7409611563305,-70.7409611563305,0.0,0.0,1459.7131364518777,-19.742371254080368,-2376.1968651977973,18948.324663833457,0.0,-1490.0,617.514427745964,-617.514427745964,0.0,0.0,-415.14100310423873,-13.901312666666398,-17029.282348062552,69824.7558536802,0.0,-3693.0,1951.7450815844782,-1951.7450815844782,0.0,0.0,-1712.8070166181537,-27.915894721706813,-64391.032942340345
t65,10318.749545915385,469.60530311128105,-0.0,669.2964042235128,-585.2246065155847,0.0,0.0,2960.0,-31.49,-13800.936646734595,2429.0264299999994,0.0,-0.0,43.1413823175445,-43.1413823175445,0.0,0.0,-1204.7859585910903,-10.952922088195944,-1213.2875493207139,439.21844369002633,0.0,-0.0,32.66613863332889,-32.66613863332889,0.0,0.0,489.5462462807718,-10.375310721669958,-918.3893792491281,3138.4394898430364,0.0,-0.0,64.64956663028325,-64.64956663028325,0.0,0.0,-1269.7240592471783,-48.78348529225832,-1819.9319453035994,1051.19191,0.0,-0.0,7.459471829071262,-7.459471829071262,0.0,0.0,-837.3753908829616,-5.652283888459991,-208.1642352285784,2328.66004,0.0,-0.0,39.53544392757738,-39.53544392757738,0.0,0.0,-1172.0092399255725,-32.20941382357409,-1124.4413862508538,6304.089862381688,0.0,-0.0,73.1343205814148,-73.1343205814148,0.0,0.0,-4246.217979677799,-55.06129871183388,-2002.810583992054,2564.5108,0.0,-0.0,35.8344458332838,-35.8344458332838,0.0,0.0,5101.1282515911935,-17.831223230250938,-7647.807828360942,707.7461000000001,0.0,-0.0,89.26606689971811,-89.26606689971811,0.0,0.0,1692.7754397216795,-20.377503651460646,-2380.1440360702186,17234.674556949558,0.0,-0.0,799.4359432996497,-799.4359432996497,0.0,0.0,199.46970734911054,-9.383923944834281,-17424.760340353834,70188.21688123932,0.0,-3693.0,2476.6830188115255,-2476.6830188115255,0.0,0.0,-1712.8070166181537,-27.915894721706813,-64754.493969899464
