Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t34,19964.069798700508,3501.151189544781,11684.286138106236,20022.2116129037,57241.5,742.105744969487,-0.0,-0.0,851.2635533730916,-0.0,4165.130349349457,3508.1947460109577,235.98060064074429,9.640577479774187,6582.665506020861,1753.335183063672,695.2619305670319,1796.0454222148364,0.0,43.29509,776.4873600000001,149.5929266666667,405.6051999999999,648.7581024476441,11.6487514073761,8.855428365811424,17.473127111064148,-0.0,-0.0,17.505859340269367,44.43334506113848,24.12955648670764,-0.0,526.8649191351683,258.5,48.139714952375094,34.212753875698986,19.94143122980899,7.420492002026923,12.192633204340103,72.76404778686594,166.5776440833427,-0.0,833.6942634366055,1516.1571822370968,298.44785105579524,138695.54003283093
t35,21356.249809608533,3501.151189544781,12694.648338106235,21312.5516129037,57241.5,1042.7991209480701,-0.0,-0.0,2857.0019486317306,-0.0,4799.660340933228,4775.632483933743,339.9654129639103,9.640577479774187,6656.206816754185,1753.335183063672,652.2909751557921,2057.2200315284495,0.0,52.76828666666666,910.5571200000002,179.10327333333333,453.82479999999987,679.6412951173654,-0.0,-0.0,-0.0,-0.0,7.302167074858684,-0.0,-0.0,-0.0,122.53107686145309,-0.0,104.90675221793242,48.87939885407718,19.338546933811152,14.255116612210266,10.042872060844086,26.093793516128173,98.47864836361677,206.83743429900755,31.392180704092844,833.6942634366055,1779.0208224092721,524.730418795143,147153.25210881222
t36,22941.02980960853,3708.9911895447813,13705.010538106235,21312.5516129037,57241.5,1042.7991209480701,-0.0,-0.0,4862.740343890369,-0.0,7063.733743982612,5686.371688539271,339.9654129639103,11.39009626627385,7860.773850540387,1753.335183063672,698.3328177117763,2116.0544508420626,0.0,56.98125333333332,977.3491200000002,185.84928,490.0959617753747,835.7332503981127,7.12334860267908,-0.0,-0.0,1.2356829208729014,6.541850757562419,12.102423901490477,-0.0,-0.0,230.58196099632104,-0.0,200.80863487464995,52.58674267523679,33.355441463086414,42.00918937195041,7.617761575826831,43.063248977290684,74.6984387532534,319.3144660095334,69.71331364111369,5.028545816209828,2770.9407644032026,806.4937050495914,157573.80424420832
t37,24082.681219710288,3708.9911895447813,14715.372738106234,22362.74767643064,57241.5,1413.8519934328135,-0.0,-0.0,5702.344200032851,-0.0,11443.05032192266,6745.394569013637,339.9654129639103,11.39009626627385,7860.773850540387,1753.335183063672,833.3874582349845,2371.4981690257478,0.0,55.94031999999998,1111.2569600000002,215.41454666666664,479.29152355074945,1117.1678840862105,12.54438264004926,-0.0,-0.0,1.6073802493550602,6.541850757562419,9.210226196144232,-0.0,-0.0,-0.0,-0.0,-0.0,14.002750580837446,49.2584944252104,73.49793947212052,11.24972267360681,-0.0,110.31281456643572,446.9267690470649,84.6416650901574,367.41109521013675,3915.195799095763,1130.430783638846,169798.18698623579
t38,25667.461219710287,3708.9911895447813,15725.734938106234,22834.507230656964,57241.5,1413.8519934328135,-0.0,-0.0,5702.344200032851,-0.0,17277.37874028003,7466.425546717495,339.9654129639103,11.39009626627385,9084.214564903485,1753.335183063672,880.2402773908686,2671.4735305886834,0.0,60.14695666666664,1177.88704,222.2154733333333,516.3634853261242,1273.5225828355642,5.42103403737018,-0.0,-0.0,1.5432023711766931,4.650149526921672,17.813002820949325,-0.0,-0.0,-0.0,-0.0,-0.0,35.418087818380414,65.46372444892161,16.285013554546474,14.950695384121786,19.618748543118226,146.6039061938156,215.06385874952804,5.645542294671635,736.3680769793614,1600.0385749813718,1162.5773991990789,179076.4106787233
t39,27252.241219710286,3720.0,16736.097138106234,23095.0,57241.5,1413.8519934328135,-0.0,-0.0,5702.344200032851,-0.0,22697.860731384968,7833.555468348722,339.9654129639103,11.39009626627385,9084.214564903485,1753.335183063672,838.9235747479345,2845.5951389131333,0.0,59.09969333333329,1277.2382037990694,251.83565999999996,539.5008853261243,1398.599953095902,-0.0,-0.0,-0.0,-0.0,9.102761148318944,16.840108124390042,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20.36372444892161,40.32107745651219,4.650695384121787,41.77197681688382,45.603906193815575,-0.0,55.672887462351085,-0.0,-0.0,820.026429062206,185146.50268352623
t40,27670.496746569814,3720.0,17746.459338106233,23095.0,57241.5,1413.8519934328135,-0.0,-0.0,6904.131618596699,-0.0,25326.61197792205,7833.555468348722,339.9654129639103,11.39009626627385,9084.214564903485,1753.335183063672,815.0755270857896,3047.9353289131323,0.0,63.3,1309.3116075981377,274.5999999999999,515.5626853261242,1398.599953095902,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,66.61684342261391,317.4705927792946,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,88.6180817822675,1784.9592614069059,340.84927485437834,192163.41155643822
t41,28365.0,3720.0,18083.8,23095.0,57241.5,1413.8519934328135,-0.0,-0.0,6962.588242378018,-0.0,25629.060347937782,7838.980860583016,339.9654129639103,11.39009626627385,9084.214564903485,1753.335183063672,880.2402773908691,3047.9353289131323,0.0,63.3,1286.7421745996903,274.5999999999999,539.5008853261241,1398.599953095902,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,364.65121670979954,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1524.6436447107367,-0.0,192918.90018227525
t42,26620.89600720131,3720.0,16736.571362586605,23095.0,57241.5,1413.8519934328135,-0.0,-0.0,5180.808243340018,-0.0,25194.709750009875,7838.980860583016,339.9654129639103,11.39009626627385,8684.503762170834,1753.335183063672,880.2402773908691,2845.595138913132,0.0,58.039770000000004,1196.8949816012428,251.8356599999999,539.5008853261243,1273.5807705231607,6.04332044476979,0.23913709335973454,9.064980667154684,0.05456819580020733,5.549988163564092,10.267478102593572,-0.0,-0.0,89.76811824026164,786.6951135413974,-0.0,51.07664901068307,38.65028306009743,76.52927444050333,8.827004778691874,46.79169523461906,-0.0,-0.0,-0.0,139.31035997696915,4293.524368355425,-0.0,190439.59249467874
t43,24507.732034914938,3720.0,15389.34272517321,22444.252525312062,57241.5,975.462493805281,-0.0,-0.0,3668.900607334047,-0.0,24126.187272394633,5644.904092119942,278.8050574677981,11.39009626627385,5839.206059262999,1753.335183063672,849.2611929254431,2440.9147589131317,0.0,47.52564000000001,1095.6949816012427,251.8905799999999,492.3680853261243,1023.4758474374025,9.231811333119284,7.257197749659598,13.847716999678921,1.656004855627022,14.028182245000167,25.952137153250312,-0.0,-0.0,138.06225403637217,-0.0,122.52439013036185,89.73407267659266,67.90279660594513,134.45054849026383,15.507734036391014,54.6,65.5100635949139,234.7335843069241,79.97416674507805,461.287974788214,5075.798331682746,579.3854252602656,178993.5936260086
t44,22394.568062628565,3609.706356605528,14042.114087759815,20723.69825279474,57241.5,975.462493805281,-0.0,-0.0,2490.513108228817,-0.0,18400.56030507094,4740.969391687195,139.40252873389903,11.39009626627385,3332.225826927637,1753.335183063672,820.2408458418178,1972.2327544565653,0.0,34.87197000000001,994.4140216012427,229.18115999999986,443.68354766061617,733.0875421532655,19.285430400681157,-0.0,28.928145601021725,-0.0,9.232915470209882,17.08089361988828,61.19371197755772,20.825353782806737,291.7326662184676,254.25595845372303,182.09420856073365,110.96405599431415,83.96776720375115,166.25990268946734,19.17667410639993,74.04894444878514,35.97698515251463,363.64517764053835,123.89458525304886,370.984024017672,6328.47622532055,901.7458457543997,164546.9270069524
t45,20281.404090342192,3332.57009794502,12694.88545034642,19108.339691835063,57241.5,654.2316145913912,0.0,-0.0,1086.2967911929372,-0.0,12662.771777759317,3889.8285368437864,-0.0,-0.0,831.8965382099826,1753.335183063672,880.2402773908691,1705.40396,0.0,27.4722,893.0521016012427,208.15595333333323,442.87540999510816,567.9261336532027,10.959324231216161,8.33132301250616,31.51941494816704,1.9011072645987213,19.2976009886737,35.70056182904634,127.90021099715403,43.52681111889734,-0.0,756.0422327800701,71.82305744324583,128.08878083126478,96.92624187063831,191.91825718509978,22.136148365134687,89.73703129605872,64.9970725439914,467.6290353333645,159.32207807848533,672.5019757151276,7285.943156351699,1163.3264999145213,149711.71373020252
t46,18168.24011805582,3293.311189544781,11347.656812933026,17387.78541931774,57241.5,215.84211496385876,-0.0,-0.0,-0.0,-0.0,6903.16921298178,2725.0651563167667,-0.0,-0.0,-0.0,1753.335183063672,852.0701871411011,1503.30726,0.0,25.32,791.6092216012428,164.3664066666666,410.23839999999996,528.0225052833077,22.155159303409313,16.842442531673402,33.23273895511396,3.843241919979166,11.579490340687817,21.422057130272467,118.16069319728264,26.118183768440296,171.73555908857222,1411.4,157.93297846498854,141.3074430755159,106.9289544078149,211.72407158797935,24.420581605332444,47.24674536545653,87.39782567602765,547.8947042292449,186.66874007036722,903.7586758242838,6454.477710461142,1373.874363188092,135390.96154806143
t47,16055.076145769446,3293.311189544781,10000.428175519632,17387.78541931774,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,2238.0450706397946,1645.2164930232088,-0.0,0.0,-0.0,1753.335183063672,880.2402773908691,1503.06377,0.0,28.4217,716.2442908006217,143.39612,425.4205900048918,590.6545950114854,10.77906328722649,8.194287907126258,16.168594930839728,1.8698375090086767,7.552564883097409,13.972245033730207,118.20279945826698,40.22660233030711,125.8418593900914,585.6588357840013,276.75714429127464,90.46981914254874,68.45954435115686,135.55293371526182,17.107880073124434,55.274022769147706,102.24681867552964,601.1011454819159,204.7962731083731,1056.621441157779,3458.5850497255487,1249.0688294255513,122146.64661251703
t48,13941.91217348307,3293.311189544781,8653.199538106237,17387.78541931774,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1753.335183063672,820.2015656078609,1443.8759984347485,0.0,26.49738,649.0474908006216,120.60432,300.44740999510816,528.2101143950995,13.814674340708358,10.501971820232376,20.72201151106254,2.3964230999187968,12.686945823099512,23.4708497727341,84.08625759420973,28.616111134324456,212.91885964531747,992.8061828345939,199.1314884384761,66.34087462755662,50.20089673997993,99.40000174900685,11.464949809795858,60.77536501115088,112.42329425139633,402.8315860354487,137.24546714056595,1163.2006644839007,3806.974825254533,1034.7717135817657,114706.70919744874
t49,25208.322638045982,1781.3195361359626,9619.857167107035,19598.82291439483,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,2698.6569057362076,55.203614124682645,-0.0,-0.0,-0.0,1753.335183063672,661.1431973913254,1445.69232265212,0.0,26.49738,626.06368,123.54254000000002,229.52999915982988,505.0005323449409,2.7252198136416363,2.07172322567655,4.087829720462454,0.47274221257048793,2.5027528900790537,4.63009284664625,16.587689988135065,5.645098185400532,44.95527895181049,199.1869018427733,42.037002004563774,43.25318625115693,32.73017952897949,64.80720691658244,7.4749633957536314,39.62456324350955,73.29818475447736,418.7087044358644,142.65483077353431,1003.7240170345326,4122.255828803729,1111.9714664830901,128959.89307345956
t50,25208.322638045982,1781.3195361359626,8782.684378102009,19598.82291439483,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,2528.2220155496943,55.203614124682645,-0.0,-0.0,-0.0,1753.335183063672,661.1431973913254,1245.4119468694935,0.0,21.243479999999998,626.06368,103.68896000000001,261.8479991598299,542.5577901473911,3.159679182656586,2.4020010113052614,4.739518773984878,0.5481076133179792,2.901746188154007,5.368230448084915,19.232128902598507,6.545049735502928,-0.0,-0.0,-0.0,46.56741502949498,35.23809425889637,69.77298929754868,8.047724409459704,42.660752694805815,78.91457916072137,438.8331909271486,149.51128057838469,62.10053768066352,4322.171033159453,1165.210323821865,126875.2917158589
t51,25208.322638045982,1781.3195361359626,8782.684378102009,19598.82291439483,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,2528.2220155496943,55.203614124682645,-0.0,-0.0,-0.0,1753.335183063672,661.1431973913254,1238.14665,0.0,21.243479999999998,626.06368,91.93608,246.68999915982988,580.1150479498413,1.0937122448996774,0.8314445127043464,1.6405683673495153,0.18972559350300527,1.0044296126629688,1.8581947834264927,6.657136266149568,2.2655467930064743,10.830409987363696,43.57989293198091,-0.0,49.34757366984845,37.34187202198264,73.93856256237359,8.528188067104683,45.207676549894735,83.62592182306534,299.6457535422509,102.08986297805896,114.14673736716668,2254.203133454882,230.60523052683152,123783.37998757433
t52,25208.322638045982,1781.3195361359626,8782.684378102009,19598.82291439483,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,1584.6511031907216,55.203614124682645,-0.0,-0.0,-0.0,1753.335183063672,661.1431973913254,1238.14665,0.0,21.243479999999998,626.06368,91.93608,276.0423264775725,617.6723057522914,0.9122503974905444,0.6934964756433218,1.368375596235816,0.23361291867952447,0.8377809772872344,1.5498948079813841,5.552626143909284,1.8896615376589847,-0.0,-0.0,3.6737645398646412,30.763673421519755,23.279222672995655,46.09389323056567,5.316540876537811,28.1828283358218,52.13307073109891,186.80156730281877,63.643639813311836,151.2431723183247,1565.4487537533475,261.29951329778453,121969.00442582792
t53,25208.322638045982,1781.3195361359626,8782.684378102009,19598.82291439483,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,698.315988990305,55.203614124682645,-0.0,-0.0,-0.0,1753.335183063672,661.1431973913254,1238.14665,0.0,21.243479999999998,626.06368,91.93608,257.9186537953151,655.2295635547416,0.6410087694453466,0.48729748289467667,0.9615131541680197,0.11119539878133561,0.588681522960012,1.0890608174760223,3.9016503160627467,1.3278038795653608,6.345676670318468,26.169762784238557,9.219570388531904,16.565049180723896,12.53496171225919,24.81978006440677,2.8627517879438953,15.175363846770553,28.071643745857603,100.58542447154323,34.26964033528954,158.2490535934678,569.3585757558302,267.0185753345563,119951.53959861191
t54,25208.322638045982,1781.3195361359626,8782.684378102009,19598.82291439483,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,55.203614124682645,-0.0,-0.0,-0.0,1753.335183063672,661.1431973913254,1238.14665,0.0,21.243479999999998,626.06368,91.93608,287.2709811130577,692.7868213571918,1.3915835394635554,1.057887486633009,2.087375309195333,0.28528446977734,1.277984883180816,2.36427203388451,8.470199809081743,2.8825659031745077,22.667810513047485,95.44490287857677,19.650758521274447,9.59601797049634,7.261416283043376,14.377926254451733,1.6583722331562476,8.79098290585739,16.261708305706886,58.26843797856756,19.85216469399664,179.5549518257996,543.3534832135281,150.6554085677746,119206.99064930837
t55,25585.979473014,1989.1595361359625,9497.454751413721,20645.50597888509,57241.5,371.0528724847435,-0.0,-0.0,-0.0,-0.0,-0.0,2086.106902045569,117.99030032037214,9.640577479774187,2408.259975741192,1753.335183063672,661.1431973913254,1238.14665,0.0,21.243479999999998,626.06368,91.93608,319.5889811130577,730.344079159642,7.624127781135505,5.795893058108113,11.436191671703254,1.3225527783602404,7.001750003083625,12.953237505704708,46.40604307599314,15.7928361180664,123.60165378614174,426.5429563254493,107.68228437487929,8.54187210350582,6.463732078324041,12.798476155085066,1.4761960178877511,7.8252720948224495,14.475320175404153,51.86750862850261,17.67135621413201,159.28403131751782,442.4268916101574,131.53983225810205,127014.9817133802
t56,26235.42496104538,2196.9995361359624,10507.81695141372,21935.84597888509,57241.5,742.105744969487,-0.0,-0.0,-0.0,-0.0,2805.0681644350652,4117.010189966455,235.98060064074429,11.39009626627385,4816.519951482384,1753.335183063672,661.1431973913254,1339.195,0.0,23.87043,659.66208,103.33198,351.90698111305767,767.9013369620922,12.692634101998689,4.616018945207113,9.10811791873081,1.0533197593090056,5.57639872575356,10.316337642644084,77.25669634532873,12.577877125866358,-0.0,860.9288200611466,85.53816786983876,7.468056929760168,6.479387795163646,11.189555097778236,1.2906205767874122,6.841542086659484,16.0105189976609,45.3471443436276,15.449856030862902,-0.0,492.1748077229643,143.25226505217015,138331.1765069
t57,26723.782050966296,2404.8395361359626,11518.17915141372,23095.0,57241.5,1113.1586174542304,-0.0,-0.0,-0.0,-0.0,6741.3524012693015,6147.913477887341,339.9654129639103,11.39009626627385,7224.779927223577,1753.335183063672,661.1431973913254,1238.14665,0.0,21.243479999999998,626.06368,91.93608,384.22498111305765,805.4585947645423,12.575982771063599,9.56031343310447,18.863974156595393,2.181548031715114,11.549371932609427,21.36633807532744,76.54667064223914,26.050250025774595,80.06905873727723,908.9624125188911,175.39554958538213,14.37040313158785,10.874248007292152,21.53149328273146,2.483475708982465,13.164832399072093,24.35252879681834,87.25920961949066,29.72937426383863,-0.0,677.5000504297853,134.50018104553465,150502.29978450833
t58,27368.677061290386,2612.6795361359627,12528.54135141372,23095.0,57241.5,1413.8519934328135,-0.0,-0.0,-0.0,-0.0,10692.426832979063,7565.1678995908305,339.9654129639103,11.39009626627385,9084.214564903485,1753.335183063672,661.1431973913254,1238.14665,0.0,21.243479999999998,626.06368,91.93608,416.54298111305764,843.0158525669925,16.76142039924087,12.742100201463717,25.142130598861293,2.907593334562191,15.393141182976304,28.477311188506164,66.09749097004669,20.449480461581167,-0.0,1208.2749595178343,232.0366543157689,26.08935610067156,19.74211342517261,39.09026006359011,4.573553528401186,23.900651729809855,44.211828291406505,158.41842236297043,53.97344978544973,-0.0,1348.570984120115,313.9381871702433,161265.63294186012
t59,28365.0,2820.519536135963,13531.038011075669,23095.0,57241.5,1413.8519934328135,-0.0,-0.0,2005.738395258639,-0.0,14376.484769493405,7838.980860583016,339.9654129639103,11.39009626627385,9084.214564903485,1753.335183063672,661.1431973913254,1347.1569780626023,0.0,26.49738,652.2225891993785,114.72788,448.8609811130576,880.5731103694427,12.660569926141523,15.192947120523025,29.978029888817243,3.466846993944852,18.0,33.3,-0.0,-0.0,165.21956922924164,1460.1699376171266,112.4127062720953,41.38456026837654,31.316168927915804,57.52587618161738,7.15202971081004,37.912701185459035,45.10200338104775,-0.0,70.20901273354872,184.57175776756588,2286.7902410668794,565.2061503917071,171185.77204797548
t60,28365.0,3028.359536135963,14541.400211075668,23095.0,57241.5,1413.8519934328135,-0.0,-0.0,4011.476790517278,-0.0,17145.926962533125,7838.980860583016,339.9654129639103,11.39009626627385,9084.214564903485,1753.335183063672,661.1431973913254,1658.2640061252048,0.0,34.38455999999999,745.578298398757,152.56776,481.1789811130576,918.1303681718929,-0.0,5.56833018687462,10.98717499960496,1.2706256802264249,-0.0,-0.0,42.23846978629165,-0.0,-0.0,1260.1616935014488,-0.0,56.64486950769208,29.374466284499835,-0.0,8.596442786080592,32.4653793267898,-0.0,-0.0,114.08078727785531,593.0241906919382,-0.0,127.65279975479348,174803.71401245953
t61,28365.0,3236.199536135963,15079.714734728881,23095.0,57241.5,1413.8519934328135,-0.0,-0.0,4956.849847119379,-0.0,20463.57734058679,7838.980860583016,339.9654129639103,11.39009626627385,9084.214564903485,1753.335183063672,661.1431973913254,2005.681836822187,0.0,47.52563999999998,906.1308075981356,190.40764,466.0209811130576,955.6876259743431,6.913893530312714,-0.0,-0.0,-0.0,6.34949405845045,10.036438942556885,84.32150540702158,-0.0,-0.0,1052.0350752191735,-0.0,83.09624307522736,49.390522457248856,39.63267885202855,11.079398523931093,56.69767793060569,44.82531426713195,62.07023177439336,132.63008135929164,1041.951981335272,1522.044573606391,-0.0,182315.25240902227
t62,28365.0,3435.331542601093,16008.768703381702,23095.0,57241.5,1413.8519934328135,-0.0,-0.0,6962.588242378018,-0.0,21274.437162600556,7838.980860583016,339.9654129639103,11.39009626627385,9084.214564903485,1753.335183063672,661.1431973913254,2555.196367519169,0.0,55.412819999999975,1107.7212075981356,228.24751999999998,498.33898111305757,993.2448837767932,12.636186772436776,-0.0,-0.0,-0.0,11.60466132162561,-0.0,-0.0,-0.0,99.57646012947066,-0.0,-0.0,31.81265178372354,45.1,47.665600743062285,15.797824049871686,27.10991421374709,-0.0,-0.0,65.81375780089115,427.8238944905215,140.26785215873088,-0.0,183848.87754303712
t63,28365.0,3643.1715426010933,16751.04072748714,23095.0,57241.5,1413.8519934328135,-0.0,-0.0,6962.588242378018,-0.0,24442.64871121403,7838.980860583016,339.9654129639103,11.39009626627385,9084.214564903485,1753.335183063672,661.1431973913254,2902.614198216151,0.0,58.04609999999997,1242.1148075981357,251.80820000000006,530.6569811130576,1030.8021415792434,-0.0,-0.0,-0.0,-0.0,9.926998543614548,-0.0,-0.0,-0.0,189.42076144614825,-0.0,78.43684616459865,-0.0,-0.0,-0.0,10.3,27.950188365850817,-0.0,-0.0,-0.0,-0.0,-0.0,359.7121012375069,188295.61985654908
t64,28365.0,3720.0,17309.63282012535,23095.0,57241.5,1413.8519934328135,-0.0,-0.0,6962.588242378018,-0.0,25629.060347937782,7838.980860583016,339.9654129639103,11.39009626627385,9084.214564903485,1753.335183063672,661.1431973913254,3047.935328913133,0.0,63.3,1309.3116075981366,274.6000000000001,530.6569811130573,1068.3593993816937,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.13027363244372,-0.0,-0.0,-0.0,140.494887751064,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,176.64041813916828,-0.0,-0.0,-0.0,784.8948709657473,190845.98648654006
t65,28365.0,3720.0,18083.8,22835.92672386444,57241.5,1413.8519934328135,-0.0,-0.0,6962.588242378018,-0.0,25629.060347937782,7838.980860583016,339.9654129639103,11.39009626627385,9084.214564903485,1753.335183063672,661.1431973913254,3047.935328913133,0.0,63.3,1309.3116075981366,274.6,530.6569811130574,1105.916657184144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,29.97940629676417,-0.0,93.97124851898016,410.2587275777297,82.82659323993082,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,361.9,-0.0,641.6650845596394,1960.270149819541,1322.327711362077,195175.6761189679
t66,28365.0,3720.0,18083.8,21115.372451347117,57241.5,1413.8519934328135,-0.0,-0.0,6962.588242378018,-0.0,25629.060347937782,7838.980860583016,339.9654129639103,11.39009626627385,9084.214564903485,1753.335183063672,661.1431973913254,2847.6549531305063,0.0,59.09181599999999,1260.1688875981367,256.300656,493.360064890446,1061.8770515999047,-0.0,-0.0,-0.0,-0.0,-0.0,8.09892748534428,58.99448284335794,-0.0,179.52217745067725,384.31486366017805,159.17078700654577,-0.0,-0.0,-0.0,-0.0,-0.0,49.15082470123201,538.0156778156027,60.00293748180106,1226.2205563572957,1400.1421736837333,883.111787290625,193145.40097526278
t67,28365.0,3442.8637413394918,17703.228991587403,21115.372451347117,57241.5,1199.6604266267868,-0.0,-0.0,6962.588242378018,-0.0,22682.560989725655,7027.849497054379,339.9654129639103,11.39009626627385,7085.617243069532,1753.335183063672,661.1431973913254,2445.2778773478794,0.0,49.62973199999999,1143.8293675981367,215.209512,408.5871486678345,892.6900460156653,4.577108704404408,-0.0,6.86566305660661,0.7939882446415808,4.203467177514251,15.875341763745645,-0.0,9.4811537448377,167.72266076569892,754.7830543041046,150.71533404541535,34.0814434916474,-0.0,46.12952985770715,5.889913892012889,28.204617359807493,106.90629102097004,383.06323485632737,130.51035329589712,1912.7810393310742,-0.0,883.111787290625,185392.9951386461
t68,28365.0,3165.7274826789835,16356.000354174008,21115.372451347117,57241.5,761.2709269992544,-0.0,-0.0,4592.859514520457,-0.0,16666.629552692786,4683.592704845314,200.56288423001126,-0.0,4240.319540161697,1753.335183063672,647.7773476697804,1840.8041015652527,0.0,34.91374799999999,960.2930475981367,151.32656799999998,276.338232445223,598.3556404314261,5.736208117787128,4.360688824236134,-0.0,0.9950565102283793,5.267946230620834,-0.0,38.72259391236326,22.65916977871824,195.30803538228963,-0.0,103.31906404899141,-0.0,-0.0,96.29683711750052,4.306910272021103,4.2780213506778,76.31280912794931,586.3728484881216,199.77831505549983,2512.717137491387,2086.8859764939566,1464.4479516220122,171059.7448502475
t69,26251.836027713627,2888.5912240184753,15008.771716760613,21115.372451347117,57241.5,322.88142737172194,-0.0,-0.0,2223.1307866628977,-0.0,10418.692644016344,2284.1322985115644,61.160355496112246,-0.0,1395.0218372538611,1753.335183063672,647.7773476697804,1438.4270257826265,0.0,25.451664,781.6864583987578,110.23542400000002,191.56531622261147,429.16863484718675,12.22369323889902,9.2925014928365,-0.0,2.120436582257993,11.225840729601142,-0.0,39.487600762686164,13.438362036588916,-0.0,-0.0,205.5401197023854,29.227784962227712,22.11699835228977,50.78947465318734,9.358020760459786,31.053810930168297,-0.0,763.8482742906419,260.2445211937998,2587.8727670788912,2149.2615271258946,1956.8,152742.63955702973
t70,25208.322638045982,2612.728312117487,13661.543079347219,21115.372451347117,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,4232.051226265131,55.203614124682645,-0.0,-0.0,-0.0,1753.335183063672,647.7773476697804,1238.14665,0.0,21.243479999999998,670.276669199379,91.93608,154.26839999999999,385.12902926294885,-0.0,-0.0,-0.0,-0.0,-0.0,12.532194650237887,84.38522303816305,28.717854613155232,125.67659636331831,410.2331877051438,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,43.556137290348026,919.917245432988,313.4175085987494,2955.074440627445,1561.1173978393517,1418.8965514686388,136962.35849807094
t71,25208.322638045982,2335.5920534569786,12314.314441933824,19598.82291439483,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,2816.9634570021344,55.203614124682645,-0.0,-0.0,-0.0,1753.335183063672,647.7773476697804,1239.9629742173734,0.0,21.243479999999998,626.06368,94.8743,164.4474837773885,422.68628706539903,2.460257752698535,-0.0,-0.0,1.1425500198609189,-0.0,-0.0,84.9876862076556,15.279492576566316,235.7164866127514,907.6680520740548,106.9646441362844,20.56363472708922,15.560737016639662,30.810949347803138,3.5537825115607204,18.83849758555489,34.847770258993485,682.8826717372428,232.659390508986,2814.6527285294032,2793.8126315081845,730.2391436208875,133273.75096148424
t72,25208.322638045982,2058.455794796471,10967.08580452043,19598.82291439483,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,2816.9634570021344,55.203614124682645,-0.0,-0.0,-0.0,1753.335183063672,647.7773476697804,1443.875998434747,0.0,26.49738,649.047490800621,120.60432,196.76548377738848,460.24354486784927,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,35.13734852669999,26.588832526076672,52.64706750728706,6.072394124580703,32.189584388554024,59.54483559054865,409.4764137519935,139.5093722454291,1934.913799484212,3654.832389390905,978.4,130573.81300903489
