Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t35,28175.58302760337,3363.6311887156016,16706.508359866955,23095.0,57241.5,-0.0,87.69839078329991,964.695325308825,-0.0,2991.2476469858248,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,11661.140365005802,801.7675999999997,3047.935328913133,0.0,60.67304999999999,1275.7132075981365,251.80820000000008,548.2619999999997,1090.6973948545178,9.830671917552348,7.473316916914795,25.112416867373952,1.7053206387590802,9.028168087548078,16.702110961963953,59.836691824693645,20.363534686358435,127.23365689550295,-0.0,222.55876942871726,59.6,30.945258862813137,89.3,7.067320760243356,54.6,96.28437628592883,79.84046924719087,84.60200482893259,519.0715938478354,2433.4369063862623,633.1180462827118,156186.51382351195
t36,27794.985606204096,3571.471188715602,17409.206612141057,23095.0,57241.5,-0.0,87.69839078329991,964.695325308825,-0.0,2991.2476469858248,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,11661.140365005802,713.1567999999996,3047.9353289131327,0.0,63.29999999999998,1309.3116075981366,274.6,571.9999999999998,1160.2144957120981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,249.82034267063267,-0.0,214.82226578634618,-0.0,-0.0,-0.0,-0.0,-0.0,127.98346397674642,92.2702396621657,-0.0,856.1872330948843,3486.000758099061,912.0113966653896,158131.5011704723
t37,27794.985606204096,3571.471188715602,17941.584586450404,23095.0,57241.5,-0.0,87.69839078329991,964.695325308825,-0.0,2991.2476469858248,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,11661.140365005802,713.1567999999995,3047.9353289131327,0.0,63.29999999999998,1309.3116075981366,274.6,571.9999999999998,1229.7315965696785,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,233.71085057034847,-0.0,52.995621690396945,-0.0,-0.0,-0.0,-0.0,-0.0,65.03328494611117,52.58261346985839,-0.0,311.8891408109246,4695.889541550647,1099.4771282563265,159305.87872697864
t38,27794.985606204096,3571.471188715602,18083.8,23095.0,57241.5,-0.0,87.69839078329991,964.695325308825,-0.0,2991.2476469858248,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,11661.140365005802,801.7675999999994,3047.9353289131327,0.0,63.29999999999998,1309.3116075981366,274.6,524.5239999999998,1299.2486974272588,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,96.22532911611424,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,706.027627468751,3509.866746164871,349.60117590168136,157708.8887387426
t39,27794.985606204096,3720.0,18083.8,22230.91185717732,57241.5,-0.0,87.69839078329991,964.695325308825,-0.0,2991.2476469858248,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,11661.140365005802,978.9891999999993,2946.886978913133,0.0,63.29999999999998,1309.3116075981366,274.6,524.5239999999998,1368.765798284839,4.559803026326198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,171.5202947716008,-0.0,-0.0,23.874732394897688,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1150.0,3992.214250260803,288.2695179156567,158107.73747777977
t40,27794.985606204096,3720.0,18083.8,22230.91185717732,57241.5,-0.0,87.69839078329991,964.695325308825,-0.0,2991.2476469858248,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,11661.140365005802,1067.6,3047.9353289131327,0.0,63.29999999999998,1309.311607598136,274.6,571.9999999999998,1438.2828991424194,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,33.785037494899484,-0.0,166.91993103951327,412.24874965519206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,192.8425838685117,-0.0,1739.4943107564768,5839.730246754046,-0.0,161168.97198983672
t41,26234.123471624538,3720.0,17256.56124227342,20510.35758466,57241.5,-0.0,87.69839078329991,964.695325308825,-0.0,2991.2476469858248,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,11661.140365005802,1067.5999999999997,3047.9353289131327,0.0,63.29999999999998,1242.114807598136,274.6,571.9999999999998,1507.8,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,30.410891911963887,-0.0,173.45454092336118,-0.0,-0.0,-0.0,-0.0,-0.0,5.99923442680552,-0.0,-0.0,442.3321759497462,-0.0,1150.0,4758.616668729637,-0.0,155238.4297782437
t42,24120.959499338165,3442.8637413394918,15909.332604860025,18789.803312142678,57241.5,-0.0,87.69839078329991,964.695325308825,-0.0,1899.3620616999974,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,11661.140365005802,994.8867996126467,3034.869705989574,0.0,58.04609999999998,1107.7212075981356,253.09882000000002,555.1831999999997,1499.876555060162,-0.0,5.0892119071565505,10.041800675865943,1.1612966768008235,6.148041230122007,11.373876275725712,47.247703879355484,13.867248552386304,190.0060899769698,99.1390670027821,100.4356826218675,-0.0,36.36133938933102,71.99706446712328,14.303487103304624,44.02060156668456,81.43005051712711,615.601340737897,99.40916068080965,2017.4993580262912,1259.416668729637,-0.0,146580.52888190525
t43,23214.496831577995,3165.7274826789835,14850.36647426652,18789.803312142678,57241.5,-0.0,87.69839078329991,964.695325308825,-0.0,1985.566256781913,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,11661.140365005802,1010.7843992252937,2865.971927848134,0.0,57.07127999999999,1040.5244075981354,254.38944000000004,571.9999999999998,1366.8057101203242,-0.0,-0.0,-0.0,1.5736547000691274,-0.0,-0.0,72.05357835511128,-0.0,252.27505904127244,-0.0,26.227126104103107,-0.0,-0.0,-0.0,20.6,-0.0,42.17255562064489,836.8351288266404,58.06672799311866,2663.8313905768377,-0.0,597.1016367301371,143934.22056443506
t44,21101.332859291622,2888.5912240184753,13503.137836853126,17069.249039625356,57241.5,-0.0,87.69839078329991,964.695325308825,-0.0,1985.566256781913,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,11661.140365005802,938.0711988379405,2494.9774497066937,0.0,50.84255999999999,914.6452256986017,232.88826000000006,541.3408,1108.5874651804863,-0.0,-0.0,-0.0,2.9201579154305826,-0.0,-0.0,-0.0,-0.0,265.9683786527637,-0.0,142.6563382702367,20.261092868043754,15.331800140080091,30.35764417980381,24.101497592967295,18.561336754952837,76.50762910508146,636.0397126052376,99.98271374194073,3019.5836017094393,1300.2218814346074,328.9394111307605,139000.6395563427
t45,18988.16888700525,2611.454965357967,12155.909199439731,15348.694767108034,57241.5,-0.0,87.69839078329991,373.6875026391492,-0.0,2111.1427308518664,-0.0,36.978346896994424,-0.0,-0.0,116.94456300344636,6020.828215591972,776.7471984505873,1921.8862715652535,0.0,39.359939999999995,855.9628437990681,188.5952800000001,463.20560000000006,725.2218202406484,7.9336754711986694,6.031212475554091,11.900513206798003,-0.0,7.286028493957962,13.479152713822227,48.290177740510266,16.434042047482958,200.9969329322342,588.8993321391903,-0.0,36.58171494422744,27.681801073568085,54.81119369999179,16.622007783985616,33.5127791267587,104.16505913351355,735.1409396081046,133.74668525189793,2158.7773975006266,2280.590852998677,586.9174055476401,127133.78542662303
t46,16875.004914718877,2334.3187066974588,10808.680562026337,13628.140494590712,57241.5,-0.0,-0.0,-0.0,-0.0,1568.543772635516,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,599.5255984505876,1546.5365857826266,0.0,28.85214,730.0836618995337,143.01168,368.2536,467.0035753008106,16.24621860933526,12.350441697913029,24.369327914002884,-0.0,7.633968188084622,27.60199386177878,98.88642245376002,33.6528814050516,-0.0,-0.0,122.61683078408291,49.62024678580273,37.54820687986079,74.34711473107691,8.575311105600136,45.457474404443445,126.26055772410254,814.3128301025022,160.72069491743875,2389.5551860635974,3050.691867734492,795.0561597391661,114234.95902720456
t47,16339.704933699277,2057.1824480369505,9461.451924612942,13628.140494590712,57241.5,-0.0,-0.0,-0.0,-0.0,784.271886317758,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1373.2836,0.0,23.59824,671.40128,120.21988000000002,320.7776,333.93273036097276,16.02293305773923,12.180699110220129,24.034399586608842,1.3375166187065806,14.714938522413577,27.22263626646512,97.52734254021888,33.190361333888404,121.4461664238293,564.9063526882611,118.47429640276602,58.22202729201901,44.05727233003452,87.23535297277346,10.061860421271742,53.33762902926574,140.837400528261,574.7665343468253,178.51598915261437,1392.8050943146445,3571.163381067162,938.0958657436439,110946.53586581882
t48,16339.704933699277,2057.1824480369505,9461.451924612942,13628.140494590712,57241.5,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1402.1273142173734,0.0,23.598240000000004,671.40128,120.21988000000002,320.7776,326.00928542113434,12.987885282393947,9.87344340345254,19.48182792359092,2.253000508170379,11.927649749137299,22.066152035904,79.05381194844887,26.90347665638747,203.63026440990137,957.5074789536628,197.12696501841936,64.33503914878153,48.683058147819594,96.39461402661395,11.118303745510904,58.937804320863634,109.02414352394189,390.65185684469867,133.09581085645578,1136.551630696793,3933.0826899339813,1036.6912339492415,110664.40634011316
t49,18811.950479942654,2012.8182474293478,10908.556015111792,12554.742998955186,43379.930973351286,-0.0,-0.0,-0.0,-0.0,1488.2795362582062,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,518.2743649393287,1373.2836,0.0,23.59824,731.7865455196276,120.21988000000002,320.7776,395.52638627871465,2.3251776013714096,5.889183172111393,11.62026746711912,1.3438404553811232,2.135367184932928,3.9504292921259143,14.152739175694332,4.816439317126488,117.99759347686228,-0.0,31.586790593263743,32.28087107237065,24.42730344570332,48.36714407319968,-0.0,29.572744304554362,54.704160709889905,301.0120100608765,66.78240609435069,875.5449517336071,800.5311976278822,742.3356675007725,95811.12115214534
t50,20396.730479942653,2012.8182474293478,11790.055904622315,13845.082998955186,43379.930973351286,-0.0,-0.0,-0.0,-0.0,1824.894255329829,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,614.2447314280698,1494.54162,0.0,28.85214,859.3686110392548,143.01168,351.4367999999997,465.04348713629497,3.4371001537044403,2.6128975658263345,5.155650230556658,-0.0,3.156520549320405,5.839563016242747,20.920716751884665,7.119707461244909,52.62759485119893,82.61234253098398,46.08620932628612,34.31178243132376,25.96411724249502,51.410103542235134,0.350979647604313,31.43327719379664,58.1458057980487,208.346209092216,70.9839391574198,602.9055286772639,920.6572316336294,517.23521964855,99957.32442573603
t51,21981.51047994265,2202.8128922645697,12800.418104622315,15135.422998955186,43379.930973351286,-0.0,-0.0,-0.0,-0.0,2125.320062411833,-0.0,31.298472813616087,-0.0,-0.0,98.98187812611701,-0.0,798.8258979168108,1817.89634,0.0,39.359939999999995,1054.1474765588823,188.59528,429.57199999999943,534.5605879938753,1.4685191106999111,-0.0,-0.0,-0.0,-0.0,2.494983999301379,-0.0,3.041932443592673,-0.0,-0.0,-0.0,21.538520713905136,0.7130120405677367,-0.0,0.5138183176231087,-0.0,-0.0,-0.0,-0.0,208.59901353857953,179.66815800256518,-0.0,103036.69134312397
t52,23566.29047994265,2410.65289226457,13810.780304622314,16425.762998955186,43379.930973351286,-0.0,0.0,-0.0,-0.0,2453.164171591231,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,-0.0,977.028065277874,1939.15436,0.0,52.59385999999999,1181.7295420785097,240.05532000000005,524.5239999999997,604.0776888514556,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,39.45747211143804,-0.0,2.1295198567230713,1.611431972117627,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,246.38545344116042,-0.0,108090.27063746574
t53,25151.07047994265,2410.65289226457,14821.142504622314,17716.102998955186,43379.930973351286,-0.0,-0.0,-0.0,-0.0,2673.211468299712,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,-0.0,1066.6194326389373,1858.31568,0.0,60.57387999999999,1242.1148075981368,268.7235600000001,571.9999999999998,673.5947897090359,-0.0,-0.0,-0.0,0.31796335112497076,-0.0,-0.0,-0.0,-0.0,-0.0,126.72694012384748,-0.0,2.7478544054846905,2.079332779989255,0.9264643490673256,-0.0,0.5664608450064499,1.047848815854422,3.7546186777991615,1.2792055346024778,-0.0,286.8635486893149,8.182534144669965,112563.48834224785
t54,26735.85047994265,2410.65289226457,15280.20452977812,19006.442998955186,43379.930973351286,-0.0,-0.0,-0.0,-0.0,2991.2476469858248,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,-0.0,1067.6,1575.3803,0.0,63.3,1309.3116075981366,274.6,572.0,743.1118905666162,3.9268095503600176,2.9851766479777675,-0.0,-0.0,1.437888434934934,6.671569287091253,23.90144792642602,8.13410549717432,-0.0,413.4897454766086,47.05365689151127,5.162917587217196,3.906838644018382,4.545007002233646,-0.0,2.7789180551171,5.140489442615882,18.419238903788987,6.275468794797408,-0.0,424.9138570125351,39.441621245151396,116662.76017899119
t55,27213.65701641009,2410.65289226457,16290.56672977812,20296.782998955186,44448.948000000004,-0.0,-0.0,-0.0,-0.0,2991.2476469858248,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,1183.6841928110553,1067.6,1373.2836,0.0,63.3,1309.3116075981366,274.6,572.0,812.6289914241966,16.32564173269548,12.410819480467485,18.59824827350319,-0.0,-0.0,27.736932127487727,42.929018495734454,-0.0,-0.0,859.4796573828404,-0.0,11.638852688969191,8.80725262202199,14.248043991939236,1.1191632810074759,8.711570010748963,16.114808994242587,57.742073019964266,19.672831178119907,-0.0,546.9330353250234,119.30521343400136,122324.97894141516
t56,27213.65701641009,2439.1342400878416,16542.247674072456,21325.48619274842,47647.086,-0.0,-0.0,-0.0,-0.0,2991.2476469858248,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,5264.52537308803,1045.4472999999998,1373.2836,0.0,58.046099999999996,1242.1148075981364,251.8082000000001,548.262,882.1460922817769,26.344270057128703,20.027021625062133,39.51640508569305,2.419106570117195,12.807034782973384,23.69301434850076,127.8111990295525,28.886978454928855,-0.0,1834.3877079999725,165.9853964125319,23.437036646697287,17.735073032987376,33.337319777347396,3.3209498497611607,20.38317648200636,37.7051433092059,135.10387488714468,46.030140297278095,227.98244527764996,1250.5643232652337,283.1950614777448,133420.1070250913
t57,27243.520057772777,2646.9742400878417,17552.609874072456,22241.53422792051,50845.224,-0.0,13.470472824314859,319.21113166110626,-0.0,2991.2476469858248,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,10863.325964051866,934.6837999999998,1373.2836,0.0,52.792199999999994,1174.9180075981362,229.0164000000001,572.0,951.6631931393572,26.50778756143266,20.151328299252384,39.76168134214899,4.598289679024033,24.343886536009585,45.036190091617726,161.345870208108,54.90898852011051,192.1185536070255,1847.5291382288392,324.42672877067673,36.58473472903266,27.684086179184114,54.815718310446584,5.7983015282709225,33.515545573912476,61.99762093342784,222.1479110475993,75.68620456526388,480.5934709723681,2054.7073487485304,478.46171134589076,146513.13801604157
t58,27714.21019744811,2854.814240087842,17697.600769005698,23095.0,54043.362,-0.0,87.69839078329991,819.4401527687198,-0.0,2991.2476469858248,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,11661.140365005802,912.5310999999998,1575.3803,0.0,52.792199999999994,1174.9180075981362,229.0164000000001,548.262,1021.1802939969375,6.907787561432659,5.251328299252384,17.264783443484028,2.673832639215064,10.570275577643283,26.187831437018126,42.04587020810801,31.928707397685766,-0.0,1043.1678352011072,176.5173378105298,-0.0,-0.0,74.15641675115896,4.341333893000446,23.013284520177113,64.1783186087813,58.53152811094992,102.39066277063718,458.72772785240886,46.688573141664165,97.85253058981402,149005.93213264368
t59,27714.21019744811,3031.8178626552676,18083.8,23095.0,57241.5,-0.0,87.69839078329991,819.4401527687198,-0.0,2991.2476469858248,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,11661.140365005802,978.9891999999998,1795.8717631237341,0.0,58.046099999999996,1242.1148075981362,251.80820000000008,572.0,1090.6973948545178,8.090144371010648,6.150160771839728,-0.0,2.0530916499520604,-0.0,20.108221159824588,-0.0,24.516329702368726,-0.0,-0.0,-0.0,15.544051759081473,11.762361314338497,-0.0,7.027638139955801,37.25330509141618,90.51974860319788,-0.0,-0.0,58.17608177584805,-0.0,145.24300409562932,151376.7683228071
t60,28365.0,3095.6090696876017,18083.8,23095.0,57241.5,-0.0,87.69839078329991,819.4401527687198,-0.0,2991.2476469858248,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,11661.140365005802,1067.6,2133.4750576733686,0.0,63.3,1309.3116075981366,274.6,571.9999999999998,1160.2144957120981,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,34.47927184244403,26.090858390842712,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,152316.44901959738
t61,28365.0,3229.721202322224,18083.8,23095.0,57241.5,-0.0,87.69839078329991,819.4401527687198,-0.0,2991.2476469858248,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,11661.140365005802,1067.6,2356.4990608824337,0.0,63.3,1309.3116075981366,274.6,571.9999999999999,1229.7315965696785,7.018037365006195,5.335140649928177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,491.47986618997567,-0.0,37.488812267358504,42.44366371161008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,153266.29764624924
t62,28365.0,3437.5612023222243,18083.8,23095.0,57241.5,-0.0,87.69839078329991,819.4401527687198,-0.0,2991.2476469858248,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,11661.140365005802,1023.2946,2781.6197640914984,0.0,63.3,1309.3116075981366,274.6,571.9999999999998,1299.2486974272588,13.100625941937828,9.959149313003755,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,427.91155798684093,82.68082429412773,59.6,45.1,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1190.9045360420623,133.81854822242906,155303.77977193237
t63,28365.0,3645.4012023222244,18083.8,23095.0,57241.5,-0.0,87.69839078329991,964.695325308825,-0.0,2991.2476469858248,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,11661.140365005802,1067.6,3015.825896502316,0.0,63.3,1309.3116075981366,274.6,571.9999999999998,1368.765798284839,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,770.735885967593,-0.0,-0.0,-0.0,-0.0,4.36106872147404,-0.0,-0.0,-0.0,-0.0,-0.0,2625.2889668720336,-0.0,157442.2142575016
t64,28365.0,3720.0,18083.8,23085.93388701174,57241.5,-0.0,87.69839078329991,964.695325308825,-0.0,2991.2476469858248,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,11661.140365005802,1067.6,3047.9353289131336,0.0,60.673049999999996,1309.3116075981368,263.2041,530.6558399999998,1438.2828991424194,-0.0,-0.0,8.913302929790838,1.030790134737716,5.457124242729084,10.095679849048807,-0.0,1.2807510132139655,88.90470670689133,403.0172895007081,-0.0,-0.0,-0.0,21.72692769063383,10.239163479714824,13.284325329323707,57.639569959448465,-0.0,70.36593045544551,589.0111572663222,1018.1289151434544,-0.0,156452.71617759988
t65,27976.79114492165,3720.0,17420.604731996686,21408.900428432567,57241.5,-0.0,87.69839078329991,964.695325308825,-0.0,2991.2476469858248,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,11661.140365005802,1067.6,3047.9353289131336,0.0,63.3,1268.6564437990683,274.6,536.7876799999998,1507.7999999999997,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,170.361160643151,781.9224037751176,-0.0,-0.0,-0.0,-0.0,18.0331460641098,-0.0,-0.0,-0.0,-0.0,1362.9289027934324,-0.0,-0.0,153807.4452025719
t66,27105.333059052587,3675.635799392396,16721.960837613435,19688.346155915246,57241.5,-0.0,87.69839078329991,964.695325308825,-0.0,2991.2476469858248,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,11661.140365005802,1067.6000000000001,3047.935328913134,0.0,63.3,1160.8044799999998,274.6000000000001,571.9999999999998,1499.876555060162,-0.0,-0.0,-0.0,1.2910612861376631,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,27.269176022210452,-0.0,-0.0,-0.0,-0.0,2236.731703981107,-0.0,-0.0,150323.9079884694
t67,25497.636494782488,3398.499540731888,15374.73220020004,17967.791883397924,57241.5,-0.0,87.69839078329991,964.695325308825,-0.0,2991.2476469858248,-0.0,36.978346896994424,-0.0,-0.0,197.96375625223402,11661.140365005802,1027.1515996901176,2874.6823431305074,0.0,59.562768000000005,1022.6057599999998,261.9574160000001,559.7363199999998,1366.805710120324,-0.0,-0.0,-0.0,3.0328109988673724,-0.0,-0.0,30.009149343941985,-0.0,149.2811079518128,-0.0,-0.0,40.342994159362796,30.528003969584933,60.446801651528475,34.24120353632852,36.95851478357733,68.36648339086649,244.96861721935224,83.46126140686967,2680.0425384178207,-0.0,585.137695164641,146639.20304928083
t68,23384.472522496115,3121.3632820713797,14027.503562786645,16247.237610880602,55894.04681367881,-0.0,87.69839078329991,964.695325308825,-0.0,1710.8691055022543,-0.0,36.978346896994424,-0.0,-0.0,196.17040444014,11661.140365005802,898.0923993802351,2499.3326573478807,0.0,50.57163600000001,884.4070399999998,226.52303200000006,499.9966399999998,1108.587465180486,-0.0,-0.0,-0.0,3.2088088641070716,7.766783742586033,14.36854992378416,51.476516693917425,17.518412219388495,-0.0,-0.0,115.18865270983976,62.427500486074784,47.23960187788545,93.53650660077983,33.69675251896746,57.19029406945778,105.79156961566366,379.0690004347393,129.14951023377552,2361.101668741793,1351.7964520014525,909.4762195590662,139239.68940005277
t69,21271.308550209742,2844.2270234108714,12680.27492537325,14526.68333836328,51629.612633540244,-0.0,-0.0,373.6875026391492,-0.0,1007.9640182655862,-0.0,-0.0,-0.0,-0.0,79.22584143669366,4412.608020426505,680.4223990703525,1921.886271565254,0.0,36.32660400000002,746.2083199999998,168.29684800000004,392.7809599999998,725.2218202406482,8.402237368348333,6.387415142264803,12.603356052522496,-0.0,15.483124182905929,28.64377973837597,102.61870639003763,34.92304676811004,44.343708515850096,586.5943335343507,114.30936472600688,79.71920692027565,60.324433424571005,119.44505332182241,23.396752518967457,73.03135399072234,135.0946291769772,484.0667950410698,164.92245324278502,1519.4162950360214,2364.380888337063,1163.1568856061908,120637.99889557682
t70,19158.14457792337,2567.090764750363,11333.046287959856,12806.129065845958,47365.17845340168,-0.0,-0.0,-0.0,-0.0,243.5527337211755,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,551.36319876047,1546.5365857826266,0.0,27.335471999999996,675.2063999999999,132.86246400000005,333.04128,467.00357530081027,17.14270890450577,13.031957279445711,25.71406335675865,1.5162042460681269,8.026963655654786,14.849882762961357,53.20093133997869,18.105262467754685,133.9393330974711,599.2535886484145,234.72210015565014,93.43471958265741,70.70311834191023,139.99530971025683,22.394973505568814,85.59623639619288,158.33736036658388,567.349413036304,193.29699537821574,1628.0583267844595,3155.494568985701,1366.8510736456992,105807.50595109453
t71,18410.213044113752,2289.954506089855,10908.556015111792,11264.402998955185,43379.930973351286,-0.0,-0.0,-0.0,-0.0,719.4905467329664,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1373.2836,0.0,23.59824,671.40128,120.21988000000002,320.7776,333.93273036097236,16.856025342403356,12.814019265398468,25.28403801360503,-0.0,15.48002327363573,28.638043056226106,102.59815425248573,34.91605249497837,256.8846195672678,1156.1736229791322,237.38791224919504,102.49232582505368,77.55711232734768,153.56652174794118,12.094973505568813,93.89397634308612,173.68665953574538,622.3485355048143,212.0352982253208,1786.2630086130787,3688.0757526703655,1507.5779983421476,100643.30088630121
t72,18410.213044113752,2012.8182474293478,10908.556015111792,11264.402998955185,43379.930973351286,-0.0,-0.0,-0.0,-0.0,1156.9005446554675,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,510.91479845058757,1402.1273142173734,0.0,23.59824,671.4012800000002,120.21988000000002,320.77760000000006,326.00928542113434,13.537221182953926,10.291050797245585,20.305831774430885,0.9404933204493482,12.43214190271279,22.99946252001866,82.39747383297976,28.041386736118845,205.31550088438445,943.0132245041946,194.62170955725043,68.43192992666624,51.78322214249411,102.5330762156258,2.8807245473145553,62.69099620798623,115.96686111733713,415.5287825580624,141.57142550265013,1203.858699451383,4056.7704974261737,1019.4097117259848,99283.19164554036
