Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t66,27183.69992124535,3720.0,18083.8,23095.0,57241.5,3477.3727151612225,-0.0,4327.068112527026,23043.92864087135,1140.1057332060557,-0.0,3963.89355364004,-0.0,-0.0,2112.359562224762,3069.3459418823563,970.8093553493153,2929.0758215434907,0.0,63.174472507767064,1159.1852800000001,273.1007118034266,538.0390716181637,1435.4177567938482,7.0167284812009045,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,120.26260439895262,-0.0,98.34758700946524,32.67329251762762,-0.0,-0.0,6.501925855975977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,671.2986284536407,178762.97741709102
t67,25070.535948958975,3459.8246862224883,18083.8,23095.0,55339.08094553252,3477.3727151612225,-0.0,3425.5117858653857,21680.276087927356,912.2799192787986,-0.0,3204.7889393485007,-0.0,-0.0,2112.359562224762,3069.3459418823563,793.5877553493152,2841.7767592666723,0.0,61.6328493808253,1088.5881600000002,255.77648483530652,514.3010716181637,1310.4668594480468,11.104143373257116,8.441415115384237,16.65621505988567,1.9262289525037852,10.197682689725923,18.865712975992956,67.5879747157946,23.001439844604025,249.97246985717064,-0.0,82.44890134762343,7.387829204945248,-0.0,-0.0,12.432122632475501,31.435800388046015,58.15047324528658,208.3629333412793,70.98963714003798,-0.0,2045.8723786903963,1040.183257404883,173761.32308828
t68,22957.371976672603,3182.68842756198,16736.571362586605,23095.0,51074.646765393954,3477.3727151612225,-0.0,3425.5117858653857,19711.187701393323,630.9844996873994,-0.0,3204.7889393485007,-0.0,-0.0,2112.359562224762,3069.3459418823563,651.1829117924212,2552.380996989854,0.0,54.83732625388353,1017.9910400000002,215.66045786718644,538.0390716181637,1060.3685621022453,11.104143373257116,-0.0,18.274611447048283,3.4,11.188537620641807,20.69879459818734,41.14855344448827,25.23636818878097,120.63581949109408,871.0313162645059,258.5,7.387829204945248,14.950550686314221,29.602753354498,15.846549951079414,49.53558015462598,91.63175083548029,328.33198640950803,111.86331562390814,374.0817525534888,3245.3294551856134,1354.1509335518022,165772.22064634113
t69,22957.371976672603,2905.5521689014718,16736.571362586605,23095.0,46810.21258525539,3477.3727151612225,-0.0,3425.5117858653857,17075.36723615307,489.17867429716375,-0.0,3204.7889393485007,-0.0,-0.0,2112.359562224762,3069.3459418823563,511.98775333703156,2465.0819347130355,0.0,42.787903126941764,947.3939200000002,198.33623089906635,514.3010716181636,759.3459917199668,7.819430696312651,-0.0,30.00375749151726,2.2272834726633683,22.9800383582714,42.51307096280209,-0.0,51.832753185878836,-0.0,1783.1872058562494,101.5787278085636,22.78541803062206,26.60208182789181,52.67330171243322,18.507542650818863,63.641424951303065,117.72498022127489,421.82841922850866,143.71772337904153,662.5304323431601,4131.187393779252,978.4,159479.6087397193
t70,21711.512067403215,2905.5521689014718,16357.219692324355,21374.44572748268,46653.851807114785,3477.3727151612225,-0.0,2575.251610933945,15434.082259636913,259.975174088818,-0.0,3204.7889393485007,-0.0,0.0,2112.359562224762,3069.3459418823563,461.40339488164204,2175.686172436215,0.0,35.99238,876.7968000000002,158.22020393094624,475.89551441210915,583.4708213376884,-0.0,8.955636868619463,29.4,4.270851617180561,22.610390914485325,41.829223191797844,71.70519989438269,26.596384997097868,190.80983209092977,1749.9202274288434,269.15055978369713,34.89322948801971,35.764200900519896,70.81470377863474,20.6,74.73348041395259,138.24325131518702,495.34883812837796,143.71772337904153,886.2376289679435,4819.832999005803,1167.745730865219,154206.40304653134
t71,21150.59236497387,2905.5521689014718,16357.219692324355,19653.891454965356,44764.69112147419,3477.3727151612225,-0.0,2575.251610933945,12335.656110494469,316.0242860353354,-0.0,3204.7889393485007,-0.0,-0.0,2112.359562224762,3069.3459418823563,499.4298364262525,1986.14793,0.0,30.738479999999996,806.1996800000001,140.89597696282615,390.0139572060545,532.7430509554101,9.639085367483727,-0.0,14.458628051225586,0.8708516171805614,10.818890176855732,20.014946827183095,-0.0,19.966676832644858,-0.0,1066.2179892165477,304.2050931359763,-0.0,40.83019280425769,80.84559240399582,10.3,27.51986753575386,151.90671467236518,544.3073271280094,160.3979712200323,369.7274457663848,5282.747383579532,1293.3784889378596,145717.06802554365
t72,19952.905947340227,2783.8306892205524,16357.219692324355,19653.891454965356,44764.69112147419,2858.3961236096106,-0.0,2575.251610933945,10703.4025529594,530.5653722149349,-0.0,3204.7889393485007,-0.0,-0.0,2112.359562224762,3069.3459418823563,515.6107094257549,1838.9085271213014,0.0,27.86817410555215,739.00288,146.36354999470603,351.6084,607.162680573132,-0.0,4.569663476151617,14.458628051225586,-0.0,5.520398830250276,10.212737835963011,36.58797669160322,-0.0,94.7129064010901,1121.644824753168,130.14266177383485,5.642583345149477,-0.0,-0.0,0.9751444371650942,32.68907979490086,60.46881060961513,216.66992633286844,48.771302200853285,470.70799982569156,3558.269691106293,402.09717333796675,139007.3154385224
t73,25239.231305075464,3720.0,17694.341773567907,23095.0,57241.5,1381.692927033368,-0.0,4208.841941656256,14508.434996473996,681.1153812911588,-0.0,2876.2488399119784,-0.0,-0.0,1562.2345659852056,3069.3459418823563,575.4290352912685,1953.744144072938,0.0,32.31889382830176,754.6115462601987,159.58626974453722,381.3531196447806,757.5270104744486,3.963348474843436,3.0129536875085305,-0.0,0.6875196333912083,-0.0,-0.0,-0.0,-0.0,63.669410377012966,295.4321751283743,53.10802783014282,53.934279175959816,6.8720823444307,5.0911280353671415,0.5872185751879255,-0.0,-0.0,226.88148487289175,-0.0,988.829719799445,192.90768811691967,772.0585307285345,162559.59325897417
t74,25429.894390086367,3720.0,17694.341773567907,23095.0,57241.5,1381.692927033368,-0.0,4208.841941656256,14508.434996473996,681.1153812911588,-0.0,2876.2488399119784,-0.0,-0.0,1642.576703186624,3069.3459418823563,716.183251307179,2205.534273384821,0.0,42.80770382830176,745.80352,184.79303652711644,377.28531479914255,985.7208468603598,-0.0,-0.0,3.1697010521448856,1.0540837006460588,-0.0,3.590171599878391,12.862086242206967,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.164739012487553,0.9417336151021501,1.8792739009045298,3.4763125273142403,33.08867915587072,4.243854798196494,-0.0,312.59997965572927,-0.0,161192.1914570574
t75,26723.39004944054,3720.0,17694.341773567907,23095.0,57241.5,1381.692927033368,-0.0,4208.841941656256,14508.434996473996,681.1153812911588,-0.0,2876.2488399119784,-0.0,-0.0,1642.576703186624,3069.3459418823563,803.3004657705679,2511.314392578237,0.0,54.08691506264141,804.2732537398015,232.81906330969562,420.57910995350454,1214.2327281084454,0.6463524388982496,0.49135976222366934,0.9695286583473743,-0.0,-0.0,1.0981396028220258,-0.0,-0.0,10.931320831039404,58.11641869026822,8.740734545684138,0.9288647442352911,0.7028825497485173,9.556477630947477,1.1022588980824102,2.7302137504892094,5.050395399256596,38.72888303068199,6.165482700280577,17.626730815145145,371.41895392039123,14.191652359766717,163432.2911332954
t76,26723.39004944054,3720.0,17694.341773567907,23095.0,57241.5,2429.5328210972953,-0.0,4208.841941656256,14508.434996473996,681.1153812911588,-0.0,3138.7311810327733,-0.0,-0.0,1642.576703186624,3069.3459418823563,979.5334150350384,2834.3142444336777,0.0,60.11222629698105,900.3283105378523,258.0807500922748,511.2917051078665,1339.1402853213094,1.0903777415884592,0.8289096096769408,2.6050952707300628,0.18914715925514086,-0.0,2.9506691331738466,6.636840029158324,2.2586396075760935,-0.0,-0.0,14.876286270651558,2.0784345108535263,1.5727751080452022,-0.0,1.3009261564073737,3.7833431004448412,6.99849181584119,-0.0,8.543703375180383,39.86546823365556,436.4110665820073,20.35205028428856,165587.95395044243
t77,28308.170049440538,3720.0,17694.341773567907,23095.0,57241.5,2429.5328210972953,-0.0,4208.841941656256,14508.434996473996,681.1153812911588,-0.0,3717.1744528351974,-0.0,0.0,2112.359562224762,3069.3459418823563,1067.6,2955.2173962891184,0.0,60.883637531320694,929.1865673359031,265.4819067281833,554.4139002622288,1339.1402853213099,3.3847989962426976,2.573138012449806,5.077198494364045,0.5871590095523047,2.1071215603967497,5.7507044170858075,20.602373482232338,7.011369349359873,-0.0,180.09384577858023,46.40559650573456,2.6721526632173185,2.0220484079043803,0.8895810571491047,1.4035318102554788,4.327252682979457,-0.0,3.6051442842358457,-0.0,-0.0,-0.0,-0.0,168246.25363044927
t78,28365.0,3720.0,17694.341773567907,23095.0,57241.5,3477.3727151612225,-0.0,4208.841941656256,14508.434996473996,681.1153812911588,-0.0,3963.89355364004,-0.0,-0.0,2112.359562224762,3069.3459418823563,1067.6,2874.0238481445595,0.0,56.40114876566034,890.9289841339545,250.11872336409158,554.4139002622288,1214.3134948618922,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.8912243935637907,2.1878224857336734,4.331985542705477,0.49965790694139334,2.6486720115534057,-0.0,-0.0,-0.0,-0.0,138.06846435131277,-0.0,169195.63379212192
t79,28365.0,3720.0,17694.341773567907,23095.0,57241.5,3477.3727151612225,-0.0,4208.841941656256,14406.500028296454,681.1153812911588,-0.0,3963.89355364004,-0.0,-0.0,2112.359562224762,3069.3459418823563,1067.6,2590.7336,0.0,46.66475999999999,827.2944241339545,211.99119999999996,554.4139002622288,964.6459112937456,10.522180611593578,7.999004648609402,15.783270917390364,1.825276228541743,9.663227092279813,-0.0,21.40697956796322,-0.0,-0.0,917.6154495940935,-0.0,8.81498085980029,6.6703965902180045,13.207681053358485,1.52339434322052,8.07546904270295,10.038580588756483,35.969923911593774,-0.0,-0.0,516.8529953353482,-0.0,169884.58350379555
t80,28365.0,3720.0,17694.341773567907,23095.0,57241.5,3477.3727151612225,-0.0,4208.841941656256,11049.113055829688,681.1153812911588,-0.0,3963.89355364004,-0.0,-0.0,2112.359562224762,3069.3459418823563,1067.6,2186.5402,0.0,36.15696,763.7408241339546,166.38014,506.8235002622288,674.2017433995056,26.605191512414372,20.225375180355822,39.907787268621554,4.615186282765759,24.43333914405401,27.324707295782265,-0.0,33.31480829455736,303.31575516066465,2250.6202939903287,-0.0,20.837116144581067,15.767683525513528,31.220712612602167,3.601045239751426,19.089035931109503,30.41166219551586,-0.0,24.87129665458842,255.9912727321163,1243.3730104333831,-0.0,168454.8525726478
t81,28365.0,3720.0,17694.341773567907,23095.0,57241.5,3477.3727151612225,-0.0,4208.841941656256,11049.113055829688,681.1153812911588,-0.0,3963.89355364004,-0.0,-0.0,1417.9829891697432,3069.3459418823563,1067.6,1984.4434999999999,0.0,30.90306,746.0464000000001,143.58834000000002,411.69990026222877,509.2233172433976,30.074428308646326,22.86270315300154,45.11164246296947,5.216992665785588,27.619372936511922,51.095839932547065,-0.0,62.297030067910235,218.8371865739309,1950.2594157813699,-0.0,35.16356563665475,26.608671312300828,52.68634918377968,6.076924933851409,32.21360207653271,54.68970579785549,-0.0,54.509739982989174,542.553865909477,2070.312580011269,-0.0,168165.2014864314
t82,27877.68153125728,3720.0,17694.341773567907,23095.0,57241.5,3477.3727151612225,-0.0,4208.841941656256,12590.680806866465,681.1153812911588,-0.0,3963.89355364004,-0.0,-0.0,471.7290242981798,3069.3459418823563,982.4565625921283,1984.4434999999999,0.0,30.90306,795.5487758660455,143.6158,363.9379002622288,469.58281947932613,18.144425075878477,13.793466001560677,27.216637613817703,3.1475023090809615,16.6632475186639,30.827007909528227,0.5706439497364997,37.58488051431969,291.45248690173366,852.8546481794575,107.82180284724129,46.305626397366964,35.03999581411493,60.505050081375,8.399534667403351,44.525688625264365,37.247377236839604,-0.0,83.54168729040916,816.658267345714,2858.992424011367,-0.0,168253.28348811148
t83,27228.634102407945,3720.0,17694.341773567907,23095.0,57241.5,3477.3727151612225,-0.0,4208.841941656256,14375.15513217756,681.1153812911588,0.0,3963.89355364004,-0.0,-0.0,471.7290242981798,3069.3459418823563,986.3683608847481,2052.069923953639,0.0,33.012187648071276,912.3289117320909,166.46252,334.4484,469.8924940888208,15.224270122099153,11.573552286697824,9.1480476461182,1.0579374828844204,5.600845497623389,10.36156417060328,-0.0,12.633018177972758,259.66892661593556,-0.0,-0.0,62.41445641409398,47.229731279792595,78.3640190823514,7.68500362465923,40.73798037926155,39.13223607536857,79.45103091645417,116.86750509347027,1127.4160536655395,3215.5339418311473,253.92374806253702,169575.53623281463
t84,26740.174837517698,3720.0,17863.180171681717,23095.0,57241.5,2239.3766210403255,-0.0,4208.841941656256,16656.415194240642,681.1153812911588,-0.0,3963.89355364004,-0.0,-0.0,471.7290242981798,3069.3459418823563,902.1742939784493,2321.7930479072775,0.0,40.38154529614255,1096.3058475981363,174.47946672818335,349.42195013111433,595.6679104364472,15.906365976840114,12.092084339536614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,49.06135004568881,-0.0,80.8984523407537,59.6,45.1,108.5661474016724,11.168563777951574,59.204231288947184,20.39776877613317,201.84912989475507,138.30925825287352,1127.4160536655395,4269.118425722814,253.92374806253702,171883.4083088702
t85,24627.010865231325,3720.0,17863.180171681717,23095.0,57241.5,2239.3766210403255,-0.0,4327.068112527026,19981.951451051234,681.1153812911588,-0.0,3963.89355364004,-0.0,-0.0,471.7290242981798,3069.3459418823563,907.0959618732319,2735.0311973678918,0.0,53.00480294421382,1234.5045675981364,197.18888672818335,411.7571002622287,701.7669161255742,-0.0,-0.0,-0.0,1.120884386198703,3.834576025691524,-0.0,39.32985508044273,-0.0,66.77800549148124,470.0984836039871,171.65941990398335,-0.0,-0.0,53.993118385958184,11.880120218815717,62.976171257023125,44.637205201954345,342.5847491468606,89.35916338805941,1304.3158157431978,3034.1414116091346,621.5630527912972,173839.7925877769
t86,24627.010865231325,3720.0,17863.180171681717,23095.0,57241.5,1125.4648021788469,-0.0,4327.068112527026,22930.76551589781,681.1153812911588,-0.0,3963.89355364004,-0.0,-0.0,471.7290242981798,3069.3459418823563,823.911764569096,2946.172646828506,0.0,60.374160592285094,1305.5064875981366,242.71756672818333,506.8807002622287,933.331663552833,6.166499916692912,3.2241012568868888,-0.0,2.19058335133931,9.497688194082972,10.47675751152418,76.8637040631705,-0.0,-0.0,-0.0,-0.0,23.564279330312342,17.831359023441053,89.3,5.6524705057656695,29.963581516000538,51.23741770152062,485.6705325300826,138.10875468717876,1456.4301664070651,2105.6784886137702,742.4951768907825,175189.31992025932
t87,23447.240997248227,3720.0,18083.8,23095.0,57241.5,1125.4648021788469,-0.0,4327.068112527026,23043.92864087135,681.1153812911588,-0.0,3836.2824882246823,-0.0,-0.0,471.7290242981798,3069.3459418823563,652.6286827314934,2955.2173962891184,0.0,62.48961824035641,1309.3116075981366,265.4819067281833,554.4139002622288,1111.9105348893427,-0.0,-0.0,-0.0,-0.0,-0.0,8.22542646391728,-0.0,-0.0,-0.0,-0.0,76.894056140076,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,604.5020783913702,70.44374368126545,1058.6955700157916,-0.0,1171.221755630443,172043.91166558358
t88,23447.240997248227,3720.0,18083.8,23095.0,57241.5,237.94832570540308,-0.0,4327.068112527026,23043.92864087135,681.1153812911588,-0.0,3502.2937609105206,-0.0,-0.0,471.7290242981798,3069.3459418823563,570.4008365943828,2955.2173962891184,0.0,62.489618240356414,1246.0008875981366,265.4819067281833,554.4139002622288,1287.9687815601499,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,434.81307206351653,87.30241694041533,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,600.672449956111,73.94376958331216,1232.865467365431,-0.0,1738.306815160321,172030.84750307587
t89,23447.240997248227,3720.0,18083.8,23095.0,57241.5,-0.0,-0.0,4327.068112527026,23043.92864087135,681.1153812911588,-0.0,2743.1891466189813,-0.0,-0.0,471.7290242981798,3069.3459418823563,570.9057713954644,2955.2173962891175,0.0,62.489618240356414,1182.6901675981367,242.71756672818333,539.0113501311143,1339.1402853213092,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,344.8226873208287,176.5668712382512,-0.0,-0.0,-0.0,8.020036754637422,42.51398124302944,78.64307885615337,748.2907445265687,169.9506173354281,1809.227871107809,2400.4400783139413,2466.0548394630337,175060.62020660064
t90,23447.240997248227,3720.0,17694.341773567907,23095.0,57241.5,-0.0,-0.0,4327.068112527026,21412.593456068826,490.7454313417078,-0.0,1984.084532327442,-0.0,-0.0,471.7290242981798,3069.3459418823563,571.4107061965459,2922.6912790312945,0.0,57.23571824035641,1119.4604075981367,197.18888672818335,476.01839999999993,1265.4706990977825,-0.0,-0.0,-0.0,-0.0,6.128685412404218,11.338068012947804,40.619564983323514,10.499882411445014,113.96794935225239,-0.0,180.69755816957516,52.00728567212319,10.52398531615337,81.80837634980031,17.455941305622233,92.53343643562852,171.16990989008207,1079.8299539441805,282.90663977585785,2871.1742895942643,1783.6528576439914,2942.768087881276,173312.20783830486
t91,23447.240997248227,3720.0,17694.341773567907,23095.0,57241.5,-0.0,-0.0,4208.841941656256,18263.67115468464,209.45001175030853,-0.0,1591.2365488392609,-0.0,-0.0,-0.0,3069.3459418823563,615.9685735970866,2688.068461773471,0.0,46.727918240356416,1056.2306475981368,159.13001336409164,381.18080000000003,1066.8961203397994,-0.0,-0.0,-0.0,2.0182097732124675,16.81332538823493,31.104651968234617,111.43498437869037,24.099799056595934,315.1219600941391,-0.0,161.98368982488623,94.85538408024574,42.94763025250115,146.00863117942018,24.860897909710527,131.78689571555287,243.78162027968574,1253.8394728146623,371.5504406772255,3713.987750460413,4149.758064562991,3075.5253338768694,172466.30964683517
t92,23447.240997248227,3720.0,17694.341773567907,23095.0,57241.5,-0.0,-0.0,4208.841941656256,15208.009037395626,115.31264323465052,-0.0,1591.2365488392609,-0.0,-0.0,-0.0,3069.3459418823563,572.4205757987089,2251.3489445156474,0.0,36.203285493570945,993.0818475981368,143.89040000000003,333.70480000000003,743.4921864439907,12.28067507406742,9.335819316510436,18.421012611101123,4.1485309595302855,11.278170986388446,20.864616324818623,74.7492110375634,49.53834028144987,407.04189770786707,880.0615279774477,334.06959537714454,119.2,61.36947887634204,182.48470838804528,29.068105023359333,154.08917808499217,285.0367579960478,1081.1030854537644,421.9143860279923,3912.5830785561825,5546.086085294597,3197.7905882643026,171277.48577329385
t93,23447.240997248227,3720.0,17694.341773567907,23095.0,57241.5,-0.0,-0.0,4208.841941656256,14508.434996473996,214.60679291273516,-0.0,1591.2365488392609,-0.0,-0.0,-0.0,3069.3459418823563,572.9324912652431,2016.7261272578235,0.0,30.93255274678547,929.9330475981369,143.91786000000002,333.6476,545.5539942863138,24.55542722469873,18.667136002449546,36.833140837048084,1.622094377733916,22.550902553294748,41.719169723595286,149.46237081155908,50.86481353687593,410.3011851521302,1758.4447665664125,344.9742565078203,138.18643607584602,75.73673167870203,210.93250606544544,18.768105023359333,171.48279234239473,317.2117587286057,1136.6231236027957,387.2496024874958,3605.0268666504912,6580.262258056999,2932.5084464803163,171798.17655622112
t94,23447.240997248227,3720.0,17694.341773567907,23095.0,57241.5,-0.0,-0.0,4208.841941656256,14508.434996473996,437.2271113250863,-0.0,1591.2365488392609,-0.0,-0.0,-0.0,3069.3459418823563,573.3769269657342,1984.20001,0.0,30.91572,866.784247598137,143.94532000000004,333.59040000000005,473.00274803981625,22.523855149576974,17.122726618811065,33.78578272436545,-0.0,20.685173096550272,38.26757022861801,137.0967305788027,46.65655709555229,369.50947251338505,1604.8874846501883,314.87235579357514,153.16640373033488,87.07224411523639,233.3773233732618,11.056924936802877,142.69207005800777,263.95419552854923,945.7923105126924,322.2331911749516,2999.762758347739,6289.737720845598,2438.9204272776306,169912.15796194697
t95,23447.240997248227,3720.0,17694.341773567907,23095.0,57241.5,218.72188898251443,-0.0,4208.841941656256,14508.434996473996,498.1134567071572,-0.0,2233.74269437562,-0.0,-0.0,-0.0,3069.3459418823563,599.9204084347873,1984.20001,0.0,30.91572,803.716407598137,143.97278,363.4733635956693,496.4361140760535,12.209595026857933,14.850467288560031,29.302264314339922,-0.0,17.940161825106074,33.18929937644624,118.90340587417529,40.46503167218371,184.7079486179497,836.1204403244408,258.5,103.38338142989285,49.40086314627774,144.07732337326178,9.132952689542126,88.09207005800778,162.95419552854923,583.8923105126925,198.93319117495162,2024.8959585384248,3137.510328167695,1665.69106292279,164072.07074646084
t96,25032.020997248226,3720.0,17694.341773567907,23095.0,57241.5,1266.5617830464416,-0.0,4208.841941656256,14508.434996473996,681.1153812911588,-0.0,2876.2488399119784,-0.0,-0.0,1453.6000000000001,3069.3459418823563,523.7905540764393,1782.10331,0.0,27.28627579446994,741.9129620689865,139.60181803549875,345.82312719133864,576.8844883696645,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.53639305157143,4.300863146277745,54.77732337326178,-0.0,33.492070058007776,61.954195528549235,221.99231051269248,75.63319117495163,995.3899174976768,-0.0,720.6763991448174,161203.1668541025
t97,13569.684478614605,1780.0461893764425,8653.199538106237,11879.850116631884,39234.88249356881,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,494.8129836524369,1569.6828934275723,0.0,26.174549999999996,736.1639116803165,111.38101931753286,363.67793096331025,953.0623185891421,8.471347006245798,6.439952571074613,12.707020509368697,1.4695193786344756,7.779808475123691,14.392645678978834,51.562841726792044,17.54779022722344,-0.0,205.32706536983142,122.71587774451476,49.14893261992147,37.191558073128476,73.64093427783534,8.493859160825352,45.02570001757907,83.28929856731659,298.43957575754325,101.67891597376368,908.8594169592105,649.9123360771432,777.3645788238545,82854.0773989242
t98,11456.52050632823,1502.9099307159345,7305.970900692842,12564.684010962806,38721.49768854015,-0.0,-0.0,387.5829186680374,-0.0,86.41395289847776,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,504.6994395879751,1571.48446,0.0,32.801308330503005,850.2383411202112,134.17281931753286,331.9822848460162,1120.4576273249309,-0.0,-0.0,-0.0,0.6291400174881625,-0.0,6.6968048822154245,-0.0,-0.0,18.275774603367264,-0.0,9.336470823686028,33.67786558107078,1.4792067134451372,2.9288948893714064,0.33782326271585106,1.790791276144219,3.3126358771166053,204.49697237901873,4.044039640083923,621.0890490542969,762.9351690358602,540.0469214485722,78782.4937488181
t99,9343.356534041857,1225.7736720554265,7643.548674826794,13855.024010962807,38721.49768854015,-0.0,-0.0,387.5829186680374,-0.0,324.50239604063813,-0.0,642.5061455363589,-0.0,0.0,-0.0,-0.0,603.1966955235133,1775.3827265724276,0.0,34.17416666100601,897.1159705601059,134.17281931753286,302.5308,1162.7055360607196,0.3070052778829537,0.23338666532938818,0.46050791682443043,-0.0,0.2819436225455696,-0.0,1.8686596760936922,0.6359395041861182,23.232943141998813,25.777133660027943,-0.0,2.8484907043284977,2.1554854155237493,4.267956709673403,0.49227272239234116,2.6095233633613413,4.827140287536556,17.296456139202746,5.892934628250062,384.10703943111264,-0.0,43.491911245980305,77573.85748547963
t100,10928.136534041858,1021.3250761003691,6296.320037413399,15145.364010962807,38721.49768854015,-0.0,-0.0,-0.0,632.0001463514066,562.5908391827985,-0.0,495.8750415944334,0.0,-0.0,121.32483209699205,-0.0,613.0831514590516,1777.1842931448552,0.0,35.428258330503006,876.7968000000001,145.56708965876646,316.8842898942981,1079.8060447965083,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.020853066018017,-0.0,-0.0,46.56993660052291,-0.0,3.9624094762061954,2.9984004593439537,5.936965876261967,0.6847788188745608,3.6299925738399033,6.714821427799098,24.06033539327219,8.197400812352749,-0.0,61.01510181147501,60.00006041164123,78998.9751902958
t101,12512.916534041859,1229.165076100369,4949.091400000005,16435.704010962807,34457.06350840158,169.79329128803104,-0.0,-0.0,-0.0,281.29541959139925,-0.0,222.7975103308304,-0.0,-0.0,765.029880278602,-0.0,534.3588073945893,1576.889159717283,0.0,31.428449999999998,803.2851200000001,134.16956000000002,378.7137797885962,871.759153532297,1.7942595273905781,1.3640034162305925,2.691389291085867,0.31124910169020237,1.647789361889306,3.048410319495217,10.92118171518857,3.7166804495947687,-0.0,169.43423019022174,23.425836134843895,4.535983472013642,3.4324304461042865,6.796364497496949,0.7839031839218209,4.1554479458380005,7.686817628747959,27.54316138459291,9.384006075491309,10.808793172240525,97.73679848015658,68.27735290490101,75812.95675012737
t102,10932.420000000006,1225.9199999999992,5959.453600000004,17726.044010962807,34457.06350840158,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,824.1759950775322,-0.0,495.21466330739935,1571.48446,0.0,26.174549999999996,736.0883200000001,111.37776000000001,393.0672696828943,788.8596622680858,4.69471679070497,3.5689428664032676,7.042075186057454,0.8143896473671887,4.311474603708644,7.976228016860995,28.57549556791341,9.724770495031722,12.40614877394907,-0.0,59.873739770246786,6.834267371306133,5.17156809472998,10.239934165396603,1.1810898309472009,6.260922793176423,11.581560478220133,41.49868056502835,14.138677296678626,54.59027599607571,225.75584083423018,100.23382152609975,75863.81842037043
t103,12517.200000000006,1433.759999999999,6969.815800000004,19016.384010962807,30192.62932826301,591.4055061152516,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1875.0617217890424,-0.0,495.21466330739935,1571.48446,0.0,26.174549999999996,736.0883200000001,111.37776000000001,454.89675957719237,580.8127710038743,13.736067662007857,10.442214702240666,20.60410149301178,2.3827872474911587,12.614756016129661,23.33729862983987,83.6077995957927,28.453283014159126,195.4102374791482,761.4537255700614,171.1465324745605,11.071798026832095,8.378155889431671,16.58912019792124,1.9134147596706477,10.142955910487123,18.762610750168488,67.22959238104926,22.905246589067076,174.68998403882813,576.7818101921278,155.40674522864907,78959.36588886727
