BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t74,9633.594914664722,0.0,-243.21706848391534,53.600983876158395,-99.15724919057129,0.0,0.0,1855.9591467116338,-17.292287291231002,-11183.488440286797,2005.50345353837,0.0,-0.0,3.8099899762358223,-47.78483324120271,0.0,0.0,-979.985946926667,-17.27617847403133,-964.2664848727051,339.26484999999997,0.0,-0.0,2.8903018929616686,-16.734591546582195,0.0,0.0,417.128443790019,-12.397139891997409,-730.1518642444012,3007.8332400000004,1409.4089451377395,-0.0,5.712069926513903,-0.0,0.0,0.0,-2900.924186879107,-75.58426042679405,-1446.4458077583522,702.7729599999999,0.0,-0.0,0.6597863077356679,-0.0,0.0,0.0,-534.8051611751257,-3.6099348379320872,-165.01765029467782,186.28618816058275,0.0,-0.0,3.495044008840474,-0.0,0.0,0.0,738.8170900063196,-35.59512429596461,-893.0031978797779,5376.0881622546185,0.0,-0.0,6.465539912570895,-0.0,0.0,0.0,-3735.491852312855,-54.902256300626824,-1592.1595935537075,195.8565006210294,0.0,-0.0,23.165055189644214,-0.0,0.0,0.0,5872.097185150328,-19.37792071099608,-6071.740820250006,0.0,0.0,-0.0,7.8875413198830415,-0.0,0.0,0.0,1894.4805525494924,-8.22460825669977,-1894.143485612676,13990.25798952337,937.6937348348283,-0.0,65.07812390512196,-860.3501568611207,0.0,0.0,132.73878215929486,-6.134369951129183,-14259.284103610365,58126.18681680142,2682.5174031223505,-0.0,261.37748444560845,-868.1349377112663,0.0,0.0,-2760.014053073333,-45.13167847403133,-57396.80103511074
t75,8698.427990462576,0.0,-701.2122897736602,26.74848860491928,-15.15078873991539,0.0,0.0,2800.0,-29.14,-10779.673400553922,1855.7195133467915,0.0,-0.0,1.9034893438733227,-2.1079576428372935,0.0,0.0,-913.8881583359157,-17.867498027506972,-923.7593886844049,339.26484999999997,0.0,-0.0,1.4442958479185148,-29.849079086776502,0.0,0.0,401.0166021259347,-12.353637919504383,-699.5230309675725,3013.08714,1369.0765116776865,-0.0,2.853915569621022,-0.0,0.0,0.0,-2923.4078390374953,-75.43249577472494,-1386.1772324350877,673.5507361030535,0.0,-0.0,0.3296858968435302,-0.0,0.0,0.0,-512.321509016738,-3.4581701858629814,-158.1007427972961,199.32300612203016,0.0,-0.0,1.746326592363838,-0.0,0.0,0.0,690.2631465013571,-35.8670263795924,-855.4654528361589,5376.0881622546185,0.0,-0.0,3.230572351254205,-0.0,0.0,0.0,-3789.5940546573856,-63.781531316006806,-1525.9431486324795,175.9231896780373,0.0,-0.0,11.57457221905553,-0.0,0.0,0.0,5649.072801002818,-18.641940243309296,-5817.928622656602,0.0,0.0,-0.0,3.9408703682978006,-0.0,0.0,0.0,1821.8350500854754,-9.731252880450741,-1816.0446675733224,14080.451165626775,439.0223313928491,-0.0,33.16718832815828,-51.6560151998373,0.0,0.0,-412.9760386680507,-10.145373884210173,-14077.863257595685,58014.52451466531,1362.507935322173,-0.0,138.509964542636,-0.0,0.0,0.0,-2810.0,-45.7665,-56659.77591453012
t76,8232.814276308658,0.0,-435.44198132108414,36.543636256195555,-22.03695893395783,0.0,0.0,2800.0,-29.14,-10582.738972309811,1988.5873383266046,0.0,-0.0,2.6015446395005792,-4.811975973754286,0.0,0.0,-1068.1701517788715,-15.194903601130044,-903.0118516123488,339.26484999999997,0.0,-0.0,1.9742824136444792,-0.0,0.0,0.0,354.70406253818214,-12.22859406261745,-683.7146008892092,3018.3410400000002,1269.3925264345517,-0.0,3.900672845987956,-7.217963960631427,0.0,0.0,-2853.9540357468086,-75.90130894693706,-1354.560930626162,740.7475361030536,0.0,-0.0,0.45065084252570586,-0.3595374102332088,0.0,0.0,-581.7753123074242,-3.926983358075113,-155.1363538698468,176.53120612203014,0.0,-0.0,2.3869591286157927,-4.419161608549853,0.0,0.0,698.0211581864094,-35.8235815141561,-836.6965803143494,5376.0881622546185,0.0,-0.0,4.415709976612925,-3.5213516943428975,0.0,0.0,-3820.720342105513,-63.92140483354883,-1492.3407735978265,186.47413066882,0.0,-0.0,15.82061829553157,-29.28922110555542,0.0,0.0,5530.836979485687,-18.251762032302768,-5685.590745312181,0.0,0.0,-0.0,5.386330289552337,-9.967664517062449,0.0,0.0,1789.117186896025,-9.023483064983601,-1775.5123696035314,14240.508266795983,74.05164547752884,-0.0,45.84856747340015,-27.139173607871324,0.0,0.0,-238.65407819839436,-8.864107474758198,-14085.751120465888,58150.550363284055,1309.0456507838812,-0.0,176.28988863973623,-157.65491964710975,0.0,0.0,-2609.4054669692914,-43.21894943051,-56825.60656666076
t77,7998.535797961897,0.0,-178.29894436713192,34.90665532983904,-73.10308634875013,0.0,0.0,2800.0,-29.14,-10552.900422575854,2190.6840383266044,0.0,-0.0,2.510873252732869,-0.0,0.0,0.0,-1287.7432365817745,-12.319602943336125,-893.1320720542268,339.26484999999997,0.0,-0.0,1.9070069175286208,-1.2327873320708416,0.0,0.0,349.07273261629575,-12.213389471828357,-676.7984127299253,3023.568636871742,1175.4769092347667,-0.0,3.765459980026783,-0.0,0.0,0.0,-2785.7203209801664,-76.36188652161191,-1340.728798584757,807.9443361030536,0.0,-0.0,0.4352300931806433,-0.8228836045373864,0.0,0.0,-650.0090270740662,-4.387560932749947,-153.1600945848806,199.32300612203016,0.0,-0.0,2.304759245595772,-0.0,0.0,0.0,662.2024625932391,-36.02416620947786,-827.806061751387,5376.0881622546185,0.0,-0.0,4.263719614444927,-8.059418832674993,0.0,0.0,-3831.3907615009357,-64.37381030687307,-1476.5278912285778,180.93918026794563,0.0,-0.0,15.27563042087112,-0.0,0.0,0.0,5446.117163087268,-17.97218663818785,-5624.359787137897,0.0,0.0,-0.0,5.19975903926127,-0.0,0.0,0.0,1760.9010481344071,-8.383104971508569,-1757.7177022021597,14180.547310755048,249.42485791376293,-0.0,44.32878609094378,-34.4271383067933,0.0,0.0,-79.22900804976393,-7.692333209165765,-14352.952475194032,58339.91387982888,2379.4981478452546,-0.0,189.86742564176956,-362.5306307625684,0.0,0.0,-2384.2010522445025,-40.35885336350518,-58122.188916945335
t78,8170.0319592451515,0.0,-129.6345419886352,77.40317633534828,-75.17017000612589,0.0,0.0,2800.0,-29.14,-10813.49042358574,2011.6636300000002,0.0,-0.0,5.41781086164101,-2.004333405511499,0.0,0.0,-1096.2568248518735,-14.820453036095433,-903.999829568161,339.26484999999997,0.0,-0.0,4.111782832605116,-0.0,0.0,0.0,353.55147701821556,-12.22548208171354,-684.7026277691069,3028.822536871742,1159.3900237583875,-0.0,8.123421235613701,-5.609628899235171,0.0,0.0,-2757.6379610259855,-76.55144245130263,-1356.5369494892198,837.16656,0.0,-0.0,0.9385466580375539,-0.30024889750245914,0.0,0.0,-678.0913870282476,-4.5771168624406755,-155.1363538698468,222.11480612203013,0.0,-0.0,4.971102347385506,-3.4323250125473725,0.0,0.0,650.1226454389077,-36.091813185542115,-837.6844157102341,5376.0881622546185,0.0,-0.0,9.196209836978404,-2.944188218227998,0.0,0.0,-3822.6187351617564,-64.41575966955062,-1495.3056890420605,175.5068860603933,0.0,-0.0,32.94813051565843,-0.0,0.0,0.0,5498.242718004299,-18.14420096941376,-5688.553533610937,0.0,0.0,-0.0,11.2174302669241,-7.746075139355268,0.0,0.0,1785.7105309346368,-8.726553291626459,-1780.4553327705792,14012.895333556267,1572.8833917008951,-0.0,104.54104888173484,-0.0,0.0,0.0,-152.8562549518727,-8.233493473896264,-15529.230025713128,58238.52443104057,6152.945889304172,-0.0,408.34034891217823,-0.0,0.0,0.0,-2580.166208376323,-42.847610846379304,-62176.79685003421
t79,8069.505300043183,0.0,-0.0,237.51581449707044,-0.0,0.0,0.0,3560.0,-39.019999999999996,-11828.001114540251,2013.5196300000002,0.0,-0.0,16.289964158311903,-0.0,0.0,0.0,-1056.6098442194066,-15.849110756885889,-957.3506391820197,340.67285,0.0,-0.0,12.366273575598006,-4.149414630064017,0.0,0.0,387.65154628822347,-12.317552268742562,-724.223702965015,3000.192467874715,1254.8060151800632,-0.0,24.426576044401024,-0.0,0.0,0.0,-2767.3615468405915,-76.48580824705404,-1435.577704011534,834.0862400000001,0.0,-0.0,2.8225645240281945,-0.0,0.0,0.0,-668.3678012136414,-4.5114826581920795,-164.02952065219472,218.46060000000003,0.0,-0.0,14.948897028196432,-0.0,0.0,0.0,688.5554426018184,-35.876589521429814,-886.0883501085849,5379.232162254619,977.9709542232375,-0.0,27.654622482856716,-0.0,0.0,0.0,-4732.044387164387,-67.57189427916335,-1585.2414575171613,244.57566499027476,0.0,-0.0,99.07992057081749,-22.749367619768265,0.0,0.0,5706.459769173501,-18.831317238273186,-6008.5346698765525,3.84,68.84775984793896,-0.0,33.730344024541075,-0.0,0.0,0.0,1805.9249805507502,-22.15396934419218,-1890.189115079038,14041.683929168743,3458.146530189355,-0.0,331.0419781225165,-0.0,0.0,0.0,-270.2949008974682,-9.096667521596391,-17551.48086906155,58302.841174399255,12277.268995037894,-0.0,1274.787845070803,-0.0,0.0,0.0,-2653.913258278798,-43.78419838014074,-69157.20055784902
t80,7916.590014629423,1806.346571957465,-0.0,410.20377167148354,-0.0,0.0,0.0,3560.0,-39.019999999999996,-13654.120358258373,2038.5756300000003,0.0,-0.0,26.874396925894324,-4.239750908965479,0.0,0.0,-966.8715731607754,-17.442731020858204,-1076.8959718352955,359.68084999999996,0.0,-0.0,20.394494699247375,-0.0,0.0,0.0,448.2840090532509,-12.249150956997058,-816.1102027955012,2338.1908710029734,2200.5343663318995,-0.0,40.29452631799401,-6.358307917259257,0.0,0.0,-2880.4935473803416,-75.78447837393719,-1616.3834299813282,771.20944,0.0,-0.0,4.655266561714281,-0.7349557601758431,0.0,0.0,-586.391365937123,-3.9581417200755804,-184.78024314433983,218.56480000000002,2248.0695301270493,-0.0,24.657577612026763,-3.891872927652553,0.0,0.0,-1442.8615954293473,-47.812524934404344,-996.7259144476724,5336.251162254618,0.0,-0.0,45.614811675164766,-7.199833071538327,0.0,0.0,-3507.835454696641,-82.93989388075687,-1783.8907922808455,616.0226676262076,0.0,-0.0,163.42892773401957,-25.794776541274626,0.0,0.0,6029.297954390203,-19.896683249487978,-6763.058089959669,55.68,0.0,-0.0,55.64157080659221,-8.780269324560125,0.0,0.0,2046.906810673747,-21.996765058452063,-2127.451347097327,14338.163034415382,3758.2662856272145,-0.0,523.7718180656958,-78.26706870727533,0.0,0.0,73.09318932625288,-6.572765058452062,-18608.454493668818,60096.49527718985,14070.714043751559,-0.0,2001.3613490105226,-394.3547735661782,0.0,0.0,-2773.1284268392246,-45.29823102085821,-72955.78923852567
t81,12036.554599781148,0.0,-957.8836991688654,393.05114412441554,-310.14633898129915,0.0,0.0,3560.0,-39.019999999999996,-14682.555705755398,2040.8956300000002,0.0,-0.0,25.608970986053233,-20.579891504695983,0.0,0.0,-848.3680302415933,-17.911,-1179.6456792397641,361.44084999999995,0.0,-0.0,19.425158253699866,-15.641495081573638,0.0,0.0,540.3489261473931,-12.397139891997409,-893.1762994275219,5786.103019029761,0.0,-0.0,38.39285437320544,-30.86819314378106,0.0,0.0,-3958.6762970010404,-66.41450082136024,-1768.5368824367831,771.60944,0.0,-0.0,4.434383946323241,-3.56934366608001,0.0,0.0,-559.1079035712077,-10.799999999999955,-202.56657670903564,4063.341420832982,0.0,-0.0,11.248749807425988,-46.29941967868387,0.0,0.0,-2880.8672817314236,-55.86535677769597,-1091.5581124526045,5530.623447165915,0.0,-536.0163133727349,20.808126933150632,-85.64874336166795,0.0,0.0,-2885.1688104956484,-93.68334456298176,-1950.9143623060327,1175.977158763061,0.0,-0.0,74.55902115947737,-306.8743586394815,0.0,0.0,6494.6369964912865,-23.427302088421243,-7414.8715156859225,60.480000000000004,0.0,-0.0,25.402396543143297,-104.50693125241247,0.0,0.0,2364.4151747561427,-22.59795153445764,-2323.1926885124158,19691.43962965873,0.0,-891.3869567126172,474.0337099271761,-239.0677739604197,0.0,0.0,-194.4151747561427,-1.4289515344576387,-18839.174482622268,64500.83025092926,8469.755452918012,-0.0,1781.927772110294,-946.2735156582983,0.0,0.0,-1632.7975995977656,-24.50167523249833,-72148.940685469
t82,13906.410102600126,0.0,-2560.7978027406116,258.46779592194395,-258.5,0.0,0.0,3560.0,-39.019999999999996,-14866.56009578146,2041.8236300000003,0.0,-176.40930253853352,19.48490256055407,-22.070393728517857,0.0,0.0,-623.7770829096269,-17.911,-1221.1407533838765,362.14484999999996,0.0,-0.0,14.771104623606009,-20.544332193207417,0.0,0.0,579.8306501659495,-12.397139891997409,-923.8051327043506,7893.926574812312,0.0,-2629.269742281157,27.164090729331647,-23.779867732458058,0.0,0.0,-3354.4852533160592,-82.77432558886196,-1830.7814766231058,771.76944,0.0,-0.0,3.372322756571714,-4.689060345677082,0.0,0.0,-550.1692182044774,-10.8,-209.48348420641733,6254.494316660634,0.0,-2961.724813660318,17.867511436687238,-14.725739863294478,0.0,0.0,-2113.2729179452213,-51.56682834049324,-1131.071528287993,5960.514542665438,0.0,-1331.189064540276,33.05290743843615,-27.242618747094788,0.0,0.0,-2533.837309747709,-85.15595498961021,-2016.1425020791826,1248.9318164911667,0.0,-0.0,118.42653558961487,-97.59893142727955,0.0,0.0,6440.91884289868,-21.25503218156564,-7689.423231370617,62.400000000000006,0.0,-68.84775984793896,40.33033257002251,-33.214724358319764,0.0,0.0,2424.792289058464,-27.134408770686775,-2398.325728651541,23494.843149940556,0.0,-2969.504513939615,361.4229669865997,-950.8632002624245,0.0,0.0,-1020.0,-14.607,-18901.29140272512,81558.72707012498,0.0,-7786.492665119527,1304.609825008884,-1567.5222234075736,0.0,0.0,-2810.0,-45.7665,-70653.55550660676
t83,14476.011995928531,0.0,-3080.222644759041,312.72566868081594,-258.5,0.0,0.0,3560.0,-39.019999999999996,-14970.995019850308,2064.0956300000003,0.0,-0.0,12.279171233795939,-16.900596434412,0.0,0.0,-791.7710906969537,-17.911,-1249.7921141024303,379.04085,0.0,-0.0,15.647836434081073,-12.847902391466269,0.0,0.0,576.0980799114827,-12.397139891997409,-945.5417240621001,9257.136151760416,0.0,-4054.7560501337503,26.507892617856065,-29.4,0.0,0.0,-3242.45977704528,-82.77432558886197,-1874.2538916103786,715.05136,0.0,-0.0,3.5726249684693503,-2.9317361161735116,0.0,0.0,-490.468116433463,-10.800000000000011,-214.42413241883284,6941.514756275779,0.0,-4764.910805763129,17.522480482240127,-10.858408116409683,0.0,0.0,-980.3027435377885,-45.222195363811615,-1157.7430839768801,6017.473989516443,0.0,-0.0,35.01804396328973,-20.08606629592267,0.0,0.0,-3889.32128047856,-79.50353751832344,-2063.581149186928,1048.307613185222,0.0,-0.0,125.46844446538836,-0.0,0.0,0.0,6719.539335852,-22.174479808311595,-7871.140913694299,108.48,0.0,-0.0,42.730682045410866,-39.30218170216263,0.0,0.0,2368.685592428563,-26.907176649335675,-2453.686916122475,22863.475602456467,0.0,-2903.5257812006175,382.1832787362049,-331.3,0.0,0.0,-1020.0,-14.607,-18976.226099992055,93222.64315639308,0.0,-20747.516040595452,1297.3873345361612,-1411.4,0.0,0.0,-2810.0,-45.7665,-69505.3479503338
t84,14591.974949926367,0.0,-3062.109266044644,296.0949969126828,-361.02638607712083,0.0,0.0,3560.0,-39.019999999999996,-14985.914294717286,2067.3436300000003,0.0,-0.0,21.748420692941625,-15.161801292921137,0.0,0.0,-790.4194880045952,-17.911,-1265.5997613954255,381.5048499999999,0.0,-0.0,19.189194174096396,-0.0,0.0,0.0,570.089169218671,-12.397139891997409,-958.3860735007702,9061.54312980383,0.0,-3814.6109878799375,37.95114122649783,-0.0,0.0,0.0,-3304.142839594453,-82.77432558886197,-1897.966117967073,648.41456,0.0,-0.0,4.381210302099749,-1.4676327144640593,0.0,0.0,-424.1277458838366,-10.800000000000011,-216.40039170379904,6570.027154512812,0.0,-4180.274663198866,19.934938337824548,-5.145855668820275,0.0,0.0,-1185.6090483967769,-46.37191067102195,-1172.5606149151508,6096.288699056028,0.0,-0.0,36.87680720887091,-12.123554839564365,0.0,0.0,-3950.2394844859527,-81.52538390242603,-2089.277083036957,987.8715273083549,0.0,-0.0,132.13094165438093,-115.4053927685389,0.0,0.0,6994.31024787412,-23.081223817984597,-7975.826100250334,115.19999999999999,0.0,-0.0,52.40333080591702,-17.52526123742377,0.0,0.0,2360.1391892728234,-26.872563716554936,-2483.344695124761,25709.370658586646,0.0,-5988.160293006717,462.08906720161207,-268.10667009070556,0.0,0.0,-1020.0,-14.607,-18880.585762690836,96109.7825904795,0.0,-23853.94818926115,1538.8345309360448,-2281.133370488305,0.0,0.0,-2810.0,-45.7665,-68657.7690616661
t85,13108.907251679855,0.0,-1994.5031649673115,401.14256455192265,-99.34865444597327,0.0,0.0,3560.0,-39.019999999999996,-14937.177996818491,2044.6076300000002,0.0,-0.0,26.40814073171091,-0.0,0.0,0.0,-785.529053424661,-17.911,-1267.57571730705,364.25685,0.0,-0.0,7.416701447796674,-56.824608605355856,0.0,0.0,656.9222974302245,-12.397139891997409,-959.3741003806679,9842.693400835475,0.0,-4408.631580175302,14.648929607561433,-118.69999999999999,0.0,0.0,-3346.3062784172134,-82.77432558886196,-1900.9301462616597,711.6913599999999,0.0,-0.0,1.6928125285573072,-11.507781329711102,0.0,0.0,-473.68786985256406,-10.8,-217.38852134628215,7176.713278688046,0.0,-3234.0409277388753,24.20842769515027,-0.0,0.0,0.0,-2737.283206978321,-55.061285959078596,-1174.5362857069201,6080.901309560889,0.0,-1668.0126774504236,44.78232854532402,-0.0,0.0,0.0,-2275.597231086425,-89.83173108817573,-2092.241998481191,1011.7729334384899,0.0,-0.0,160.45569205783298,-0.0,0.0,0.0,6840.986672266268,-22.575256018478683,-7990.640041744113,68.16,0.0,-0.0,54.65130637605289,-0.0,0.0,0.0,2390.494670062691,-26.995503413753895,-2486.3104730249897,25615.84227511506,0.0,-6428.624218217902,481.4789910998196,-0.0,0.0,0.0,-1020.0,-14.607,-18634.09004799698,95773.3238539791,0.0,-26284.48756543246,1592.2695405505647,-508.2470660669097,0.0,0.0,-2810.0,-45.7665,-67717.09226303031
t86,13815.170031538271,0.0,-1783.7457022366289,178.1746591663196,-978.4,0.0,0.0,3560.0,-39.019999999999996,-14752.178988467962,2256.428075384357,0.0,-0.0,27.466092232783062,-77.29925191240008,0.0,0.0,-930.0,-17.911,-1258.68391570474,374.99285,0.0,-0.0,20.81096736796229,-0.0,0.0,0.0,569.0512347454192,-12.397139891997409,-952.4579122213839,10053.446000624615,0.0,-4960.229483303213,41.16605467622344,-0.0,0.0,0.0,-3163.522222756981,-82.77432558886197,-1888.0860236517835,646.9345599999999,0.0,-0.0,4.751697840664986,-1.3440795266970633,0.0,0.0,-424.129916252652,-10.800000000000011,-215.41226206131594,6934.035977544656,0.0,-4714.352006028122,14.338517207124095,-18.0,0.0,0.0,-1004.0337969210582,-45.35508926275792,-1166.6336025398425,6121.404639739074,0.0,-0.0,26.52493397565836,-33.3,0.0,0.0,-3957.275466590482,-79.93668586423006,-2077.4174212600205,1166.7982963857453,0.0,-0.0,95.03559237921101,-119.3,0.0,0.0,6814.300366512288,-22.487191209490547,-7934.347064067754,97.44000000000001,0.0,-0.0,32.360724055268705,-0.0,0.0,0.0,2365.6098012634666,-26.89471969511704,-2468.515805623618,25191.017462746713,0.0,-6246.110755963398,498.98624941286187,-0.0,0.0,0.0,-1020.0,-14.607,-18409.285956196178,97428.40282431932,0.0,-26284.48756543246,1662.7778083886578,-3306.3998086690954,0.0,0.0,-2810.0,-45.7665,-66644.52675860643
t87,13530.357683999988,0.0,-2811.62978527996,439.86395206197307,-0.0,0.0,0.0,3560.0,-39.019999999999996,-14679.571850782002,1737.4507187742483,0.0,-0.0,28.831396498178655,-0.0,0.0,0.0,-491.6631554793112,-17.911,-1256.7079597931156,378.33684999999997,0.0,-0.0,21.839322286413,-10.73866969423182,0.0,0.0,574.4295226413026,-12.397139891997409,-951.4698853414862,9889.779058965609,0.0,-4405.095333848495,43.209420948023684,-21.18905295371916,0.0,0.0,-3538.807772165359,-82.77432558886197,-1885.121995357197,714.89136,0.0,-0.0,4.986756490793407,-1.1063551686310031,0.0,0.0,-492.55949926084645,-10.800000000000011,-215.41226206131594,7401.481969260289,0.0,-4562.399325287193,26.42706880954931,-0.0,0.0,0.0,-1651.8688156668368,-48.98296536773428,-1164.6579317480732,5938.560556294465,0.0,-651.3365273325502,48.886309917741784,-0.0,0.0,0.0,-3179.51852156778,-83.1276166441661,-2073.4642006677086,1075.1007876075012,0.0,-0.0,175.1615299408921,-0.0,0.0,0.0,6695.315731337336,-22.094541913413206,-7923.483506972317,106.56,0.0,-0.0,59.66297677598619,-30.47222081475632,0.0,0.0,2354.6725101614948,-26.85042366615405,-2463.5728424565705,28254.710495136664,0.0,-8315.262735959586,521.3285791224578,-1309.7202911596669,0.0,0.0,-1020.0,-14.607,-18116.449047139875,97622.31139975508,0.0,-26284.48756543246,1373.5675593672672,-3962.6698040965916,0.0,0.0,-2810.0,-45.7665,-65892.9550895933
t88,14051.631570054811,0.0,-2229.8053084305334,523.9346729344664,-1236.9,0.0,0.0,3560.0,-39.019999999999996,-14629.840934558742,1649.2302300000001,0.0,-0.0,35.40899938185714,-71.28619064370523,0.0,0.0,-340.71003485666097,-17.911,-1254.7320038814912,370.94485,0.0,-0.0,26.81293425373798,-45.1,0.0,0.0,609.2331872199505,-12.397139891997409,-949.4938315816909,11321.91146819464,0.0,-5582.280764468151,53.06299467532475,-89.3,0.0,0.0,-3738.4614057503413,-82.77432558886196,-1882.1579670626102,709.97296,0.0,-0.0,6.122794106000562,-11.220841167521945,0.0,0.0,-478.66265087716255,-10.8,-215.41226206131594,6636.526944876552,0.0,-3626.200195621369,4.875041475116175,-65.3322158972803,0.0,0.0,-1737.7235619299076,-49.46375194680748,-1162.6822609563037,6036.775131112946,0.0,-0.0,9.018826728964923,-120.85459940996857,0.0,0.0,-3768.475880582562,-85.96419262590457,-2070.4992852234745,1135.882869361023,0.0,-0.0,32.31069155451999,-433.0307420303078,0.0,0.0,7198.248562950626,-23.754220257737064,-7909.657161578124,86.39999999999999,0.0,-12.494111427981348,10.99592688276204,-123.3,0.0,0.0,2526.551783826057,-27.54653472449548,-2460.607064556342,28457.46930590295,0.0,-8315.262735959586,86.37535712756863,-1093.3016056714616,0.0,0.0,-1020.0,-14.607,-18100.673321399467,90840.02926208996,0.0,-23754.97247490411,1696.7091760365463,-387.98015538239974,0.0,0.0,-2810.0,-45.7665,-65538.01930784
t89,12193.90211632263,0.0,-1037.2995021895604,680.0495763932272,-680.0495763932272,0.0,0.0,3560.0,-39.019999999999996,-14677.58261413307,1821.3989300000003,0.0,-0.0,45.06501423286308,-65.61762935150549,0.0,0.0,-520.2994873533692,-17.911,-1262.6358275279888,348.24084999999997,0.0,-0.0,34.122228041566046,-53.71007739361309,0.0,0.0,639.1661321051217,-12.397139891997409,-955.4219928610771,9501.148989162772,0.0,-3959.3935183299473,67.53200560284938,-106.28901176994796,0.0,0.0,-3526.210058835907,-82.77432558886196,-1894.0140802409571,772.0097599999999,0.0,-0.0,7.791996363201568,-11.343874479342787,0.0,0.0,-541.2574901800597,-10.8,-216.40039170379904,5467.003573139167,0.0,-2131.0754082256008,41.29799186149906,-60.12639430240299,0.0,0.0,-2096.032372459393,-51.4702812857726,-1169.5971087274968,5818.704792797116,0.0,-0.0,76.39473336912872,-111.22382945944553,0.0,0.0,-3610.8914733595193,-88.64866605071335,-2084.335557296567,726.9859740061561,0.0,-0.0,273.7291997339948,-398.52771334870425,0.0,0.0,7378.23489301413,-24.348175146946627,-7956.07417825863,24.479999999999997,0.0,-0.0,93.24600473794531,-159.9721985615079,0.0,0.0,2547.2898570689968,-27.630523921129573,-2477.4131393243038,24904.744206448177,0.0,-5261.682712779365,841.0094611138909,-841.0094611138909,0.0,0.0,-1020.0,-14.607,-18608.454493668818,79615.68429009356,0.0,-8737.808348252434,2626.1243496549682,-3934.853370309115,0.0,0.0,-2810.0,-45.7665,-66713.38042118699
t90,8612.642833861772,2206.6961824471996,-0.0,784.8418438334444,-0.0,0.0,0.0,3560.0,-39.019999999999996,-15125.160860142416,2178.263247286173,0.0,-0.0,52.56258247012069,-52.56258247012069,0.0,0.0,-879.0823163436246,-17.773522254127787,-1281.4074086884207,339.50444999999996,0.0,-0.0,39.799646858106776,-39.799646858106776,0.0,0.0,641.6890861570566,-10.951140097513985,-970.2423960595426,6411.1759204827595,0.0,-0.0,78.76766291140882,-78.76766291140882,0.0,0.0,-4438.714339841163,-49.79522688630087,-1922.666353755296,837.16896,0.0,-0.0,9.088447875803148,-9.088447875803148,0.0,0.0,-613.6619611311166,-4.142218237635037,-219.36478063124835,1281.266841421528,2556.368059535905,-0.0,48.16910813809115,-48.16910813809115,0.0,0.0,-2595.9867294192636,-54.27002568474788,-1187.3781458534215,5422.067509244056,0.0,-0.0,89.1052289760914,-89.1052289760914,0.0,0.0,-3213.129817681331,-91.98806437958154,-2116.9496271831417,886.8559791570704,0.0,-0.0,319.271927011562,-319.271927011562,0.0,0.0,7210.53690674446,-23.794771792256714,-8073.5981141092725,0.0,0.0,-0.0,108.75987529789367,-108.75987529789367,0.0,0.0,2544.666036867826,-26.72059957373137,-2517.945437294095,20496.508394723412,0.0,-0.0,1021.8348565701453,-1021.8348565701453,0.0,0.0,-747.4854922474776,-12.60401836801896,-19736.418884107916,68786.77042820182,2107.306531213652,-0.0,3171.0546951570195,-3171.0546951570195,0.0,0.0,-1468.8313731053665,-20.753705108415083,-69404.49188120171
