Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t67,24138.672055427254,3165.7274826789835,15389.34272517321,19653.891454965356,52977.06581986143,8331.443146791722,-0.0,-0.0,23160.09937158025,-0.0,13791.61619396198,3664.789603164442,-0.0,74.83452157384669,24610.178064685155,111993.07763675273,912.0400145989465,2681.380774524183,0.0,52.82120778986173,1087.1534647701842,234.17212016208828,557.6632601056285,967.9124295889947,17.66094980087609,11.591585434544692,17.849171104691322,3.063634149131566,14.003257571933188,-0.0,66.5154427628215,36.583396016100465,271.25551150155275,1113.1194959894917,47.04449762413424,59.6,45.1,119.27349113609698,13.757188787254188,72.9264570664154,134.90058907890028,121.47151670944561,41.38557062800402,1551.1784690300778,2047.223464508746,774.9539180677942,314024.3389551242
t68,22025.50808314088,2888.5912240184753,14042.114087759815,17933.337182448035,52977.06581986143,7087.92539967387,-0.0,-0.0,17839.66948756085,-0.0,9695.889570628711,3324.392155229942,-0.0,74.83452157384669,19800.814195467497,103715.03935169728,875.3298098299595,2383.8116863240084,0.0,50.47204023188938,990.9729847701842,203.5930867747255,517.4652357086087,976.2216677165466,11.742595693085185,5.61835460939006,17.613893539627767,2.0369808855351845,6.787274024766516,12.556456945818052,98.09573958577957,24.32394822139073,131.77258023003196,540.1986312666959,211.14311327232457,79.66888531421209,60.28635449112358,149.343146481049,17.225469302965337,91.31171106232111,168.90994170868922,121.861234819016,82.90391893743943,1523.6883684870613,3229.388761043928,-0.0,283989.5249503388
t69,19912.34411085451,2611.454965357967,12694.88545034642,16212.782909930713,48712.631639722866,4332.164327161028,-0.0,-0.0,12583.511019289903,-0.0,5600.162947295443,3324.392155229942,-0.0,74.83452157384669,14139.875321062838,93952.18485297548,749.7952850609724,2186.0017808826724,0.0,42.86897267391703,895.0353847701841,195.75093338736272,524.800411311589,859.1001542361353,23.95200842167276,-0.0,35.92801263250912,4.154940236412621,-0.0,-0.0,145.78952064824284,49.6148745877507,-0.0,-0.0,123.89846408804988,95.09958487047297,71.96294090030757,172.46330537994322,19.89218415916478,105.44788884372788,195.05928156074205,215.55872088295575,114.82682590534154,1811.125733724378,4096.020844802526,239.481091876588,247124.8533666446
t70,17799.180138568136,2334.3187066974588,11347.656812933026,14923.048545034642,48712.631639722866,1837.1174560678187,-0.0,-0.0,8649.125622586134,-0.0,3135.390258957038,1813.0572580982864,0.0,74.83452157384669,9405.966684546267,87133.86064946331,572.7872050609723,2190.2885754413364,0.0,40.51980511594468,837.85504,165.06206,484.7167869145692,866.776221919583,15.605036593649688,8.554597947064094,23.40755489047452,2.706996143796374,10.33441362732575,19.118665210552642,94.98371763379632,32.324718658274335,181.10615920382187,-0.0,-0.0,107.28860558052892,36.086511940970716,101.42638506799685,11.698675993285189,62.014340702269074,114.71517236134022,289.57225435559417,98.65780315569154,2034.5100681380613,4771.768748011464,241.93395028068983,220582.00836419789
t71,15686.016166281763,2057.1824480369505,10000.428175519632,13202.49427251732,48712.631639722866,-0.0,-0.0,-0.0,4540.327096626485,-0.0,1607.5872071370366,-0.0,-0.0,74.83452157384669,3127.2081459586516,85053.77324360334,484.1764050609723,1992.4786700000002,0.0,32.923067557972345,742.4032,142.27026,397.2715625175494,999.3219703916984,9.157692615668067,6.961715304768068,13.73653892350209,1.588579331289358,8.410125871531895,15.558732862334004,55.740445359653044,18.969506132455273,145.09471242010991,647.6411468289889,-0.0,55.76144647641461,42.19532275312582,113.52210137676516,13.09381460448691,69.40992984514422,128.3956577721532,338.59173623849733,115.35883138493156,1030.0992452731282,5222.012121539989,365.3603463162525,197269.98780173727
t72,13572.85219399539,1780.0461893764425,8653.199538106237,11481.939999999999,48712.631639722866,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1829.0840068193604,75855.88461034832,483.969865726425,1979.9877535383698,0.0,30.580229999999997,714.39104,142.21534000000003,350.5472638022024,1006.3097476616695,14.816574042174397,11.26362006267339,22.224861063261585,2.5702220277241294,13.607057793833626,25.173056918592206,90.1845552669084,30.691474801646955,234.13669310447807,-0.0,77.76868219264678,61.35957206590456,46.43148825792443,91.93640579673283,10.604087118772094,56.211956959704516,103.98182514524095,372.5843813867593,126.94018851889315,1130.2680171646732,2033.6367275637235,450.49495976871265,171600.52582611825
t73,19648.219831149032,3567.22954400163,12505.589994964608,13956.811714550384,44553.494234488746,410.639747050612,-0.0,-0.0,10693.570975820756,-0.0,1175.4016631815753,1063.0119067643886,-0.0,74.83452157384669,9559.981865029822,40799.311355454396,550.3783559171397,1979.9877535383698,0.0,35.91347061522576,735.5346083091611,174.35521264870346,350.72411983516855,1240.423313937666,2.299691260395086,7.5495134645104045,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,71.12335130104748,45.85573707110642,34.69955942796811,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,828.5233833457044,764.4123729127675,35.93830049711164,164865.81609811186
t74,19648.219831149032,3567.22954400163,12505.589994964608,13956.811714550384,41455.899080767784,634.3994500558141,-0.0,-0.0,9161.604731105821,-0.0,1175.4016631815753,1063.0119067643886,-0.0,74.83452157384669,8540.749544557182,40799.311355454396,727.5999559171397,1986.14793,0.0,46.421270615225765,799.3310883091611,182.04182448812074,398.3769758681348,1160.9613633097947,2.0726274236973214,4.564711055953094,3.108941135545981,0.3595374102332088,1.9034333482934578,3.5213516943428975,12.61553324730053,4.293299663373022,33.25135038970562,157.65491964710975,-0.0,2.1079576428372935,23.840072182904894,2.6031287909679226,0.30024889750245914,1.5916106605470166,2.944188218227998,10.549521942343684,3.5942416565100204,-0.0,-0.0,61.505386483746236,158216.32580812517
t75,19648.219831149032,3567.22954400163,12505.589994964608,13956.811714550384,39882.56428247428,1279.5147566475816,0.0,-0.0,7673.478087977901,-0.0,1175.4016631815753,1063.0119067643886,-0.0,74.83452157384669,8063.551358260607,40799.311355454396,904.7487237100399,2142.092046653209,0.0,51.67517061522577,892.3497922061076,176.6916183660906,398.5538319011011,956.3520126819233,3.1903228389496894,-0.0,4.785484258424532,0.5534233496137215,2.929888321484407,5.420293394746155,19.418648708504993,6.608525880681498,-0.0,245.39381080674013,-0.0,0.7857939286209551,-0.0,3.7805012377103937,0.4360488549654766,2.311482279719905,4.275818869078945,15.32097870019475,5.219885807499345,14.762523518026606,50.7710733830056,73.10308634875013,155671.0498036207
t76,19648.219831149032,3567.22954400163,12505.589994964608,13871.301731319982,38370.96422383239,1680.1213794629791,-0.0,-0.0,6293.703602722953,-0.0,1175.4016631815753,1063.0119067643886,-0.0,74.83452157384669,8063.551358260607,40799.311355454396,993.2866915029401,2165.1683383266045,0.0,51.67517061522577,918.171696103054,194.13321224406047,446.20668793406736,876.8900620540518,-0.0,1.2327873320708416,-0.0,0.4751931158262081,-0.0,4.654097281474334,-0.0,-0.0,-0.0,207.24891642635055,-0.0,1.7656854333169374,0.7414950815736377,5.248694381491454,0.605392521045487,3.209168121270251,5.936373264620794,21.271024598675893,7.247077460670732,33.471917383555436,107.55093675602168,87.60976367098785,153247.0414942973
t77,19648.219831149032,3567.22954400163,12505.589994964608,13871.301731319982,35623.27583140138,1844.1564082807404,-0.0,-0.0,5016.011310076468,-0.0,1175.4016631815753,1063.0119067643886,-0.0,74.83452157384669,7792.437382267387,40799.311355454396,993.2138592958404,1986.14793,0.0,46.44757374348385,876.7968000000001,188.78300612203034,446.38354396703363,762.9850597869279,2.004333405511499,1.5237024358225173,3.0065001082672476,-0.0,1.840714352000356,-0.0,12.199845677424582,4.151833482845248,-0.0,-0.0,27.37212108060867,2.2722252805383074,1.1247995632797414,6.00765425325099,0.692932125514952,3.6732130148656674,6.794771327865062,24.346809342122434,8.295003017086755,43.373565167705905,142.1366480615734,22.041211571468097,148594.3971366185
t78,19648.219831149032,3567.22954400163,12505.589994964608,13871.301731319982,35623.27583140138,1963.4201869102878,-0.0,-0.0,3755.804762513004,-0.0,1175.4016631815753,1063.0119067643886,-0.0,74.83452157384669,6082.781521722936,34111.326693167255,904.5302270887406,1986.14793,0.0,35.96607687174191,806.1996800000001,160.64100000000002,399.0844,523.9326575198038,3.4539569803445236,4.149414630064017,5.180935470516785,0.5991558027128256,3.1720013084796648,5.86820242068738,33.22316546084814,7.1546251735708,63.504545189248724,286.8038368101565,-0.0,4.236079161834793,2.6108702016433574,6.3470112273799835,0.7320740833372212,3.8807033932244925,7.178590525928088,36.2716200743573,8.763566453930034,84.41006886019201,263.6731601635951,51.64633898129917,139141.56008252356
t79,19648.219831149032,3567.22954400163,12505.589994964608,12150.74745880266,35623.27583140138,1963.4201869102878,-0.0,-0.0,2391.885180795543,-0.0,1175.4016631815753,-0.0,-0.0,-0.0,3943.4918149953774,20766.469089865197,727.2357948816408,1986.14793,0.0,30.738479999999996,739.00288,137.84920000000002,351.6084,410.02765525267984,14.755286070829229,8.59131650246031,22.13292910624384,2.5595904408581314,13.550772922190106,25.068929906051693,89.81151164540444,30.564521146717684,283.8629252841396,1233.0773524684548,160.36460007024476,9.224714229661991,6.385827274781054,13.821593636053956,1.5942039692201098,8.450828807710483,15.63248552342049,56.01382684085024,19.084014505324223,195.0936668878177,592.1874895761,128.79755340812483,121048.96687642427
t80,19648.219831149032,3567.22954400163,11158.361357551214,12000.338895486871,35623.27583140138,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5472.21469448307,550.0141948816421,1986.14793,0.0,30.738479999999996,739.00288,137.84920000000002,351.6084,421.2700529855559,28.002559791285094,21.287660249497343,42.003839686927634,4.857586902569864,25.71663654301692,47.575777604581305,170.4441521989955,58.00530242480483,529.4160263629559,2306.5073044913165,406.93820372704954,18.612086526134973,14.083978226991398,27.886901456104916,3.2165183090468163,17.05066987125788,31.540616428517318,113.01533748000412,38.504534709269166,395.04531516742185,1125.7641129975827,292.42772142280364,97404.17413451853
t81,20477.74711462927,3567.22954400163,11158.361357551214,12772.279999999999,31656.396000000008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,493.1350083029161,-0.0,-0.0,-0.0,-0.0,461.40339488164204,1986.14793,0.0,30.738479999999996,739.00288,160.64100000000002,351.6084,410.02765525267984,21.73267567619201,16.521268753839845,32.59901351428801,3.7699539438292273,7.7166365430169215,14.275777604581307,51.14415219899551,17.40530242480483,539.8640772347096,2405.5109858211695,344.6805781680156,29.911050122585305,22.634032894775125,44.81638885816892,5.169191548030683,-0.0,-0.0,-0.0,-0.0,619.5632002624245,1862.4146881197255,437.590152124954,90742.03789043344
t82,21095.615527361908,3720.0,12168.723557551213,14062.619999999999,34854.53400000001,1699.5379742326468,-0.0,-0.0,2418.9281628986646,-0.0,1651.4228285674926,1717.82894767997,0.0,63.339939060103845,1361.144152824446,3766.013251909965,461.40339488164204,1986.14793,0.0,33.87773865931796,739.00288,160.64100000000002,399.0844000000001,523.9326575198038,9.764810402716462,7.423248724514046,29.4,1.6938956821038769,-0.0,-0.0,-0.0,-0.0,338.5169012279672,1596.9722555793994,156.29539383798857,39.29342422809707,25.958825354499517,51.39962536933052,5.928512220650666,10.858408116409683,20.08606629592267,71.97175636133083,24.52091063650758,231.47014299334205,2408.041019962806,625.943132376925,108539.3366725177
t83,21674.478007081492,3720.0,13031.989000000001,15352.96,38052.672000000006,3918.3849767619818,-0.0,-0.0,6149.303729021714,-0.0,5118.045842556771,1717.82894767997,-0.0,63.339939060103845,2661.587871529014,19456.16800925778,550.014194881642,1986.14793,0.0,42.27089731863593,799.5609599999999,179.7096343649668,399.08439999999996,694.7655068919322,-0.0,-0.0,6.265537382720671,-0.0,5.145855668820275,12.123554839564365,43.43363640720807,-0.0,127.61242204470068,711.0972247205198,-0.0,44.436809430197464,36.18200812162837,71.64198060446591,8.263296755050382,12.37662481341985,22.894489123725364,154.0065644195111,27.949410979755818,493.25790091281345,3179.9033853578467,836.4641948957294,141361.3667428837
t84,22046.486697701494,3720.0,14042.351200000001,16643.3,41250.810000000005,6340.319964143837,-0.0,-0.0,9658.745837871258,-0.0,7890.5345326997285,1717.82894767997,-0.0,63.339939060103845,6799.895341095194,38004.24034337804,559.0235772046569,1986.14793,0.0,45.4101559779539,927.3158399999999,175.9864687299336,351.6084,708.769515645891,4.889272710117637,6.431684542798378,18.956243796027536,-0.0,4.490148407250892,8.306774553414149,29.75970583250173,-0.0,-0.0,-0.0,-0.0,46.134156120100315,48.93951775292639,96.90241541765688,11.176874342686071,27.821414743993504,51.46452177918212,184.40604388005949,62.82748054824907,814.8527200684207,3148.7017705261064,771.5328057312913,178269.70824194083
t85,23316.01999011628,3720.0,15052.7134,17933.64,44448.948000000004,6826.566999445399,-0.0,-0.0,13714.686891632537,-0.0,9792.488186219494,3252.40061093436,-0.0,63.339939060103845,11343.429621855665,58788.40890357591,656.6437595276718,1986.14793,0.0,43.29551463727187,987.8739199999999,195.05510309490037,351.6084,879.6023650180196,11.851776846099282,-0.0,-0.0,-0.0,10.884284858662607,20.13592698852582,72.13862131324716,14.422329995961979,114.38634931261724,-0.0,-0.0,65.57979271582957,5.96329513816559,11.807588821245854,1.361905541532276,45.63570598773206,84.41769788939447,302.482820457147,103.05645692833997,1181.945361855623,4232.724245009762,1073.3267158372407,220704.99041061473
t86,24860.743768253204,3720.0,16063.0756,19223.98,47647.086,6826.566999445399,-0.0,-0.0,18278.09801627149,-0.0,13056.328031765366,3252.40061093436,-0.0,63.339939060103845,15719.051517341992,79572.57746377378,842.8747418506866,2109.7681412257516,0.0,46.43477329658984,1115.6287999999997,236.91553745986715,399.0844,1050.435214390148,-0.0,5.890230866995954,11.622334730851076,-0.0,-0.0,-0.0,-0.0,30.47222081475632,241.47172689665376,-0.0,110.35993960047318,27.59840988231183,20.884031639131926,41.35130876661822,4.769523855500198,52.85850805351876,97.77855885357866,350.35703414960517,119.36729016481434,1553.8462336844484,2589.1022447293244,162.74143540308728,259504.8605871604
t87,25881.918631103843,3720.0,17073.4378,20514.32,50845.224,8328.41550834338,-0.0,-0.0,22330.785723412107,-0.0,16180.371411029584,3851.630216080307,-0.0,63.339939060103845,21998.29323442481,100356.74602397165,940.4949241737015,2435.485052451503,0.0,54.82793195590781,1176.1868799999997,255.98417182483394,494.0364,1221.2680637622766,6.377812148578724,-0.0,-0.0,-0.0,5.8571744221641335,10.835772681003647,38.820050475787845,13.211182307770216,185.14623902448574,-0.0,201.44478823403415,50.05199423191176,37.87491509830906,74.99401149177382,8.649925177662602,73.42840244090394,135.8290960903168,486.69851361470944,165.81908463303031,821.7800095194073,-0.0,511.5205388314994,300551.10542201734
t88,27466.69863110384,3720.0,18083.8,21804.66,54043.362,8696.23639209947,-0.0,-0.0,27466.484026722806,-0.0,18443.111591001245,3851.630216080307,-0.0,74.83452157384669,28277.53495150763,118813.76070088343,1014.2741998413353,2839.6784524515033,0.0,57.967190615225775,1239.98336,252.26100618980072,556.2256319011015,1381.0009190149565,-0.0,4.0354509988461675,7.962567742689752,-0.0,-0.0,-0.0,-0.0,24.207109190532258,-0.0,-0.0,-0.0,20.5526151186424,15.552398353200871,30.79443842440883,3.5518781161412196,18.828402440903936,34.82909609031681,124.79851361470946,42.51908463303032,-0.0,1308.7290206541466,-0.0,339719.86436636414
t89,28365.0,3720.0,18083.8,23095.0,57241.5,8696.23639209947,-0.0,-0.0,31109.12606358636,-0.0,20403.700966568817,3851.630216080307,-0.0,74.83452157384669,31747.483047264646,123454.98438127567,1014.2741998413353,3041.775152451503,0.0,63.22109061522576,1236.58304,271.32964055476776,570.9388638022023,1415.5863742676363,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,357457.00394998176
t90,26658.07128815749,3720.0,16736.571362586605,23095.0,57241.5,7904.39300297818,-0.0,-0.0,31109.12606358636,-0.0,18893.1922062037,3851.630216080307,-0.0,74.83452157384669,31747.483047264646,121164.43380386953,925.6633998413351,3041.775152451503,0.0,63.22109061522576,1165.98592,271.3296405547677,570.9388638022023,1325.024429520316,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,99.08507742525555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,685.7567664081888,350345.01585291955
t91,25101.961084796232,3567.22954400163,16736.571362586605,21374.44572748268,57241.5,6559.703753347694,-0.0,-0.0,27461.13998115323,-0.0,16014.251122299731,2865.5072094358898,-0.0,74.83452157384669,27829.313293525942,102392.63856022662,787.4456986014118,2911.9605806461223,0.0,58.826128492180615,1095.3888000000002,267.29535247690023,570.9388638022023,1213.8002311238492,-0.0,-0.0,17.22078060740673,1.9915188457545199,-0.0,19.505169871654566,69.87888185250418,-0.0,196.60154166543984,839.9234810971045,162.05914593112473,-0.0,-0.0,-0.0,6.287227669790509,33.32841075442347,61.65145579114966,-0.0,47.14916962550556,711.602711272425,354.3897928303977,1244.5493503121706,317890.89045369957
t92,23218.906473411964,3567.22954400163,16736.571362586605,19653.891454965356,57241.5,5163.621994983932,-0.0,-0.0,23635.19172611519,-0.0,11918.524498966462,2582.493176117486,-0.0,74.83452157384669,23538.106783669715,83712.2467367759,737.8387973614884,2652.385791505887,0.0,49.17726636913547,1024.79168,240.46926439903282,523.4628638022023,977.4286327273826,6.517382965893635,9.472404500648002,18.690516263023575,2.1614882753156515,11.443173222259333,21.169870461179762,75.84280918975216,13.50029328649395,401.72794411908535,1750.33021833647,260.5435989934065,20.72106348914501,7.37695020324918,31.046828348668615,9.868216829827315,28.203642628119717,52.17157335970863,125.8213569919728,90.01673889080053,1100.2040825068418,-0.0,585.1988908295457,281870.7016130246
t93,21761.383803435405,3567.22954400163,15389.34272517321,17933.337182448035,52977.06581986143,3272.6347799654577,-0.0,-0.0,20200.211850782965,-0.0,9338.532846909362,2582.493176117486,-0.0,74.83452157384669,18901.70879988351,69233.70436836424,599.6210961215651,2400.830859018126,0.0,44.78230424609032,954.19456,190.85137632116542,497.7697571904795,866.2044343309158,-0.0,9.945458867764534,37.840003728961484,3.4,23.45782151888763,43.39696980994211,155.47322817796083,-0.0,139.9035979637415,546.3263929259336,188.08719611815408,36.80932271143446,19.55111951407559,55.15222345857545,5.653620771146574,42.9422156740426,79.43523412231323,-0.0,-0.0,1399.2131512617937,941.1689292201145,834.0470667274366,245348.53735831723
t94,19648.219831149032,3567.22954400163,14042.114087759815,16585.879077174577,48712.631639722866,2700.658540314105,-0.0,-0.0,17062.452302032514,-0.0,6570.249429641126,2582.493176117486,-0.0,74.83452157384669,14917.528930154213,56311.449505231474,550.0141948816421,2201.0596864436493,0.0,35.13344212304514,883.59744,152.95438816058277,424.6006505787567,880.127635934449,12.074104811459813,19.124242627496738,24.885597058787173,0.6633596127784864,15.52655212898499,32.84042799725273,102.90653716599496,25.010645680881037,-0.0,-0.0,-0.0,49.534669704604084,29.180534772329786,74.21889269498564,7.852799865603741,-0.0,-0.0,77.27018585282022,-0.0,1628.735640513128,-0.0,1026.8510658668029,211029.90327934868
t95,19648.219831149032,3567.22954400163,12694.88545034642,16585.879077174577,48712.631639722866,962.4680817838773,-0.0,0.0,14269.443261888617,-0.0,4212.988201260298,2582.493176117486,-0.0,74.83452157384669,10223.656709587238,47022.40343394864,461.40339488164204,2058.8706237633023,0.0,30.738479999999996,813.00032,137.84920000000002,398.90754396703375,1019.1982375379823,21.851087063599678,14.9,20.401582971059057,2.359366738149687,12.490765084321872,27.22422196462597,82.78601525331106,-0.0,-0.0,693.8998828024712,135.01998269749748,57.92068202343055,35.52632597332095,80.64796041480234,9.302060383790193,-0.0,-0.0,128.1912908558957,6.95773829132359,1064.8424162474375,480.1267003326086,886.6669627274117,189238.21577052958
t96,19648.219831149032,3567.22954400163,12505.589994964608,14865.324804657255,48712.631639722866,239.94327132859152,-0.0,-0.0,12312.857176868873,-0.0,1175.4016631815753,2582.493176117486,-0.0,74.83452157384669,9559.981865029822,40799.311355454396,461.40339488164204,1986.14793,0.0,30.738479999999996,742.4032,145.53581183941728,351.6084,1190.0310869101108,15.775926938100495,4.560422235755785,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,92.58275760561337,-0.0,216.36695911288012,63.695167569654295,32.51899486629142,-0.0,-0.0,-0.0,-0.0,-0.0,18.90394748342741,1165.9859954909216,592.7636095488622,971.8621268816298,174126.70305541428
t97,18637.368658210904,2057.1824480369505,9516.40265517471,14062.922817551964,48712.631639722866,8696.23639209947,-0.0,-0.0,27178.581447597953,-0.0,15259.339655740989,2065.2859944938828,-0.0,-0.0,14888.926789814735,57574.09141529934,638.5301793605119,2038.7150294015432,0.0,31.306886308645392,740.279930624358,151.2286607919184,431.83975722428494,554.2467405923301,10.222427024545622,7.771130748251518,15.333640536818429,1.773278157319138,9.387943185807202,17.367694893743327,62.2212012259333,21.175027407987358,59.86970259344222,294.11917987028636,50.74166449078151,9.307688455270869,7.043234049206648,13.945915755967928,1.608543474652516,8.526842108352174,15.773096207757678,56.517658589975284,19.25567091501507,54.90315958990422,189.36090610279697,45.86112963433369,224207.20383306555
t98,16524.20468592453,2057.1824480369505,9119.11430545711,14062.922817551964,48712.631639722866,8696.23639209947,-0.0,-0.0,27178.581447597953,-0.0,15259.339655740989,2065.2859944938828,-0.0,-0.0,12735.698464122062,49825.29027363707,668.2520966164542,1983.46954,0.0,30.99168,749.77056,150.98479488401725,457.5881238318124,607.4647901783965,2.0344845916549215,1.5466234905948122,3.0517268874823813,0.35292079651156794,1.8684042168259474,3.4565478011280035,12.38336794818531,4.214289511285195,-0.0,-0.0,78.00430228695464,11.180990139919464,8.460782807220937,16.75272515930886,1.9322852087444713,10.242987611402732,18.947651076038017,67.89262301404116,23.13114235322265,89.4129050743671,305.2366045639078,73.78460862955417,211618.8976830639
t99,15250.045108448348,1927.7397298778005,8482.33493341066,14062.922817551964,44448.1974595843,8696.23639209947,-0.0,-0.0,27178.581447597953,-0.0,15259.339655740989,2065.2859944938828,-0.0,-0.0,9160.56574667055,46359.49170793398,623.6942292159135,1983.46954,0.0,30.99168,749.85152,146.69132000000002,472.07699287385924,786.1485815025947,2.663615794358847,2.0248915987727965,3.9954236915382695,0.4620558010622489,2.4461777703295526,4.525428875109673,16.212722666684204,5.517489859743327,10.453928260230892,58.782701018247906,-0.0,12.038674546052496,9.109802383002812,18.037812700712884,2.080509191683569,11.028718627759504,20.40110954951849,73.10060936604694,24.90551294510525,105.46888136746914,362.1113820997699,86.6089168067786,198515.64122192227
t100,14102.652969509296,1927.7397298778005,8558.22076544021,12342.368545034642,40183.76327944573,8696.23639209947,-0.0,-0.0,27178.581447597953,-0.0,15259.339655740989,2065.2859944938828,-0.0,-0.0,8440.945484529895,41843.40195796464,668.2520966164541,2185.56624,0.0,36.24558,817.1292800000001,165.21710511598278,439.0326619159061,839.924518737972,1.6960436253527682,-0.0,-0.0,-0.0,-0.0,2.881543506339142,10.323367576764554,-0.0,-0.0,85.08300532039209,14.470013714441414,13.105673914726058,2.8739789298897485,5.690605730358197,0.6563632589326924,3.479362518225729,6.436183412835138,23.061928486188464,7.857241730718538,125.91780257028714,63.82688176557991,28.929679074699152,186146.1933792566
t101,14102.652969509296,1927.7397298778005,8642.355658232109,10621.81427251732,35919.329099307164,8696.23639209947,-0.0,-0.0,27178.581447597953,-0.0,15259.339655740989,2065.2859944938828,-0.0,-0.0,6709.233815055156,36662.13281841546,624.7040988180763,2185.56624,0.0,36.245580000000004,824.5776000000002,167.37757255799139,358.45513095795314,768.871397711481,2.2554202177387763,1.7145796553218247,3.3831303266081636,0.39124636430162446,2.071304281596835,3.831912920954146,13.728144488583471,4.671941879601751,-0.0,268.84376491543907,30.803425210748706,4.3513536055857625,3.2927189196630517,6.519729479510214,0.7519956734485466,3.9863071621641404,7.3739381571168146,26.422061574857164,9.002045294777258,47.43450746942591,102.65926500728013,37.34111039132318,173331.32937588808
t102,13508.491209397307,1710.896258660507,8317.044437413399,8901.259999999998,31654.894919168597,8696.23639209947,-0.0,-0.0,27178.581447597953,-0.0,15259.339655740989,2065.2859944938828,-0.0,-0.0,4680.854334042105,26270.115734346902,670.2113367201897,1983.46954,0.0,30.99168,764.9100800000002,146.77370000000002,325.2392,572.9104225961694,6.384720404075134,4.853690511261198,9.577080606112698,1.1075535394824212,5.863518738436346,10.847509666107241,38.86209919419201,13.225492265584204,76.95161657436698,-0.0,88.2542912790446,6.499794081556561,4.91846834023827,9.738785427567132,1.1232865610743725,5.954509343170947,11.014751715389478,39.467709364350995,13.446721648589332,92.29786664771515,239.1025657504585,70.61175989541826,153487.61013383165
t103,11919.846100524906,1433.759999999999,6969.815800000004,8901.259999999998,27390.46073903003,8696.23639209947,-0.0,-0.0,26844.545142234245,-0.0,15259.339655740989,2065.2859944938828,-0.0,-0.0,1084.3621272753105,12444.525221546988,804.8412900888375,1983.46954,0.0,30.99801,749.93248,146.80116,325.182,502.34833440275656,14.464256164122702,10.995786573746338,21.69638424618405,2.5091056611233253,13.283500558888193,24.574476033943156,88.04008981529788,29.9616734828256,275.09998613173013,905.4103110368708,29.84493697426484,10.145762666127007,7.677414366482014,15.201620907468822,1.7533784473340301,9.29460808004253,17.19332263890651,61.606568940794695,20.989472092843293,211.02656164126992,603.0155811610537,156.72840919951713,130083.52319425828
t104,13504.626100524907,1641.599999999999,7980.1780000000035,10191.599999999999,25260.12000000001,8696.23639209947,-0.0,-0.0,26844.545142234245,-0.0,15259.339655740989,2065.2859944938828,-0.0,63.339939060103845,1084.3621272753105,-0.0,1006.4419042570555,1880.443290624094,0.0,25.74411,682.73568,146.82862,369.8939172105392,502.66667614088817,10.65335129781531,4.602296556673277,29.4,1.0501884760194056,9.783689967381402,18.099826439655597,36.84926034973972,-0.0,97.22287229823709,2240.183672242182,258.5,17.145495584389657,-0.0,-0.0,3.5400042988655787,18.76545968136511,-0.0,124.38131609315073,-0.0,426.72202286283425,1305.3731099050276,308.2483591030349,122116.50847481788
