Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t71,20883.558064744186,3165.7274826789835,12694.88545034642,18243.582138819762,43035.311132932555,-0.0,4231.583329858738,-0.0,11847.03240841811,-0.0,-0.0,-0.0,-0.0,-0.0,1090.0470699480786,2696.998964094945,471.6365321526904,1986.14793,0.0,30.738479999999996,824.957522748091,137.84920000000002,369.3153574915237,936.2880843348416,9.639085367483727,-0.0,21.98893321155162,2.5429378543971266,8.852221255852399,-0.0,-0.0,19.966676832644854,153.25004343293708,683.0859412445557,258.5,53.957416654850526,67.83161219528387,12.080666116792186,15.491476842825364,82.11986753575387,91.43790406275005,327.637400795141,77.98106963858774,966.8496522979909,4694.88200510001,978.4,131172.15405900832
t72,20883.558064744186,2888.5912240184753,12694.88545034642,17623.70145541501,43035.311132932555,-0.0,4231.583329858738,-0.0,10553.512041330529,-0.0,-0.0,-0.0,-0.0,-0.0,1090.0470699480786,2696.998964094945,570.4804694237388,1960.2268679667204,0.0,30.19581420476947,754.3604027480906,143.56759976961675,384.148764465104,986.2843882810515,-0.0,4.569663476151617,-0.0,-0.0,-0.0,10.21273783596301,36.58797669160322,-0.0,247.96294983402717,1121.6448247531675,-0.0,-0.0,27.001419391026175,20.535073712796354,6.166621279990457,32.68907979490087,-0.0,-0.0,-0.0,1067.8302063572978,3558.2696911062926,-0.0,126660.92328378125
t73,11999.158800341478,2224.3291198266093,10000.428175519632,14924.395921213883,37954.98048877005,-0.0,1819.3968513413638,-0.0,320.19188910080675,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,644.642190886577,2002.3475655630027,0.0,31.23443540896584,752.8840538691788,157.06893822231277,323.9500423377599,997.5102763878385,4.109306867707605,-0.0,-0.0,0.7128389464390742,3.773853245853922,-0.0,66.60501765574674,-0.0,173.19238870763513,781.3664643232717,48.35875133688927,-0.0,-0.0,71.8294214751145,-0.0,8.739856661776237,81.24044310175326,274.38201003518367,99.17768944996216,864.9786315881579,2603.329093366083,96.11167750799984,89330.42619305906
t74,12654.484975015204,2224.3291198266093,10000.428175519632,14951.264801491661,37954.98048877005,-0.0,1324.8644766026173,-0.0,320.19188910080675,-0.0,-0.0,-0.0,-0.0,-0.0,50.64493670534757,-0.0,826.6952568295205,2093.835157781502,0.0,38.75333755882978,828.6626138691789,187.08866257785022,366.15654599741197,1105.4779184635115,-0.0,1.7128791023125884,3.37977487301947,-0.0,-0.0,3.8281123561751143,-0.0,4.667308157979269,-0.0,-0.0,80.49851408191438,1.8603590620828365,1.407754927851274,-0.0,0.32150500569552376,10.444145332744743,32.89680814378802,29.490843830299184,-0.0,588.0400199702572,1568.9053084217237,125.02908727627735,87380.34077665186
t75,13296.461740996316,1988.0325173210151,9416.591411647913,14951.264801491661,37954.98048877005,-0.0,1324.8644766026173,0.0,320.19188910080675,-0.0,-0.0,0.0,-0.0,-0.0,401.60504292288675,1324.8,920.137522772464,1983.22605,0.0,41.018339708693716,909.043555912786,194.31658693338767,455.839049657064,1238.378184213254,0.6987717220352205,-0.0,4.4279324560723,0.12121550280202804,-0.0,5.015311251265565,-0.0,-0.0,11.408345254418256,60.420732347704856,-0.0,2.714271715844009,2.0539203755799464,1.2794362412898106,0.46907715894619617,0.782275686163759,34.34387488925578,34.67592754499999,1.7665676209522247,-0.0,1108.3515024902963,138.05310550869302,88127.33392581726
t76,11958.653219326785,1710.896258660507,9099.661863001395,14951.264801491661,37954.98048877005,-0.0,1255.1650112431387,-0.0,320.19188910080675,-0.0,-0.0,-0.0,-0.0,-0.0,1055.0360879604816,1911.4708642804555,924.9689887154075,1983.22605,0.0,38.02944185855766,922.2276979563931,178.75271128892513,505.18875972565127,1246.1310499629963,1.1834527113861009,0.8996655816149439,1.7751790670791507,-0.0,1.0868443267831538,3.197860899639285,7.203362676957235,-0.0,-0.0,-0.0,16.326557930223334,3.775356455059575,2.856855304080316,2.869283006590986,0.6524525417300944,1.7543432492706366,3.2452137028632677,41.118990751746864,3.961731183792481,19.813874334070807,60.031831704845445,154.01796326697166,86341.61600203793
t77,12105.400040126326,1710.896258660507,8914.96596537544,14951.264801491661,37406.4591719477,-0.0,668.2059293329946,-0.0,320.19188910080675,-0.0,-0.0,-0.0,-0.0,-0.0,1580.0,1565.2173913043478,841.189654658351,2185.3227500000003,0.0,37.44326123903845,868.21504,185.98063564446258,507.06246979423855,1128.7365157127385,3.668250359605816,-0.0,5.502375539408722,-0.0,-0.0,-0.0,22.327666729641518,-0.0,-0.0,187.5038224327785,33.306162589470375,4.32227349891823,3.2707136711612783,3.6887409263322253,0.7469700845445935,2.255377990792156,4.172036210073404,44.43995179490873,5.093188759426242,-0.0,96.53057686821853,65.89995917286714,85459.27984101676
t78,12164.380678040976,1710.896258660507,7939.176286077006,14951.264801491661,37406.4591719477,-0.0,202.12343792046906,-0.0,320.19188910080675,-0.0,-0.0,-0.0,-0.0,-0.0,1252.1696115967263,1565.2173913043478,748.6284465316345,2185.32275,0.0,31.603180619519215,809.6,170.41676,461.46017986282584,886.1945814624808,4.6306153094385625,3.520212658705845,10.673119436487411,0.8032700026577095,4.252605896423167,7.86732090838286,28.185326857960217,9.591988855265589,79.17697181840009,552.9725139678592,92.9745513209798,4.6220439023615,3.4975533556460343,6.925310746323522,0.7987760435289171,4.234288541425133,7.832658290914624,28.06573302457427,9.56204720069082,41.5892540231795,222.4035037845838,96.27437223948657,84025.55946280192
t79,12698.38073734541,1433.759999999999,7174.436806349555,14951.264801491661,33142.024991809136,-0.0,-0.0,-0.0,-2.2479996339429653e-14,-0.0,-0.0,-0.0,-0.0,-0.0,869.9034384963932,1565.2173913043478,759.6253156173267,1983.22605,0.0,31.017,750.98496,147.62496000000002,368.38188993141273,635.8997814624809,17.271008991571655,13.129491529307018,25.906513487357472,2.9959913556807964,15.861130706545389,29.34309180710897,105.12404962727028,35.775661482541274,293.5785492624701,942.5825714763789,-0.0,10.674719163457338,8.077681783086007,15.994168142562755,1.8447920701948086,9.779189032294811,18.089708649483075,64.8184708935438,22.083773034467946,157.54290905791905,568.2300634629469,147.9478815490865,79018.39954037298
t80,14283.16073734541,1641.599999999999,8184.7990063495545,14951.264801491661,28877.590811670565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,869.9034384963932,-0.0,859.2329847030189,1983.22605,0.0,31.017,750.98496,147.62496000000002,322.77959999999996,510.75238146248086,31.621470101567034,24.038770638436155,47.43220515235054,5.485357058435097,29.04012560347992,53.724232366437846,192.47149913861972,34.493605494225854,386.4209230282381,2299.427916635621,182.34712185647265,21.888800176010403,16.56350483117566,32.79647408922364,3.782796003572268,20.052491436412218,37.093436539883406,132.91202657211687,-0.0,383.60846262404334,1222.8341230622502,210.22127680451763,78782.19335073217
t81,15867.94073734541,1849.439999999999,9195.161206349554,15916.470618504223,31656.396000000008,-0.0,604.2276105700146,-0.0,2764.7687941307554,-0.0,-0.0,-0.0,-0.0,-0.0,869.9034384963932,-0.0,1047.4514537887112,1983.22605,0.0,31.017,750.98496,147.62496000000002,324.65331006858725,510.75238146248086,34.733309950319466,26.404403992844895,52.0999649254792,6.025166011790112,31.897937709477056,59.01118476253255,211.41244270781186,26.523232093917294,307.44703730191924,2479.7636110293233,141.72156105978434,34.54672783416257,26.141903109408258,51.76212744279728,5.970323769997894,31.6485124118335,58.543951531047306,209.77283226817843,28.38178235898392,633.4586288671244,1899.0410167929117,417.3009879615244,90293.6271666093
t82,17452.72073734541,2057.279999999999,10205.523406349554,17206.810618504223,34854.53400000001,-0.0,2323.953268803435,-0.0,4663.905223892876,-0.0,-0.0,-0.0,-0.0,-0.0,869.9034384963932,1324.8,1047.4514537887112,2185.3227500000003,0.0,20.5092,818.18176,170.41676,374.00302013717453,260.45758146248085,23.498557358560163,17.863699216456446,35.247836037840244,4.07628035811758,21.580307778269535,39.92356938979864,143.0294843304198,-0.0,384.2389180980765,1693.6441773297697,-0.0,47.01762347331852,-0.0,-0.0,-0.0,-0.0,79.67751628867737,76.12565811627212,51.83247550549143,636.1661564558938,2565.4781513538906,601.9588991838186,102257.13252905494
t83,19037.50073734541,2265.119999999999,11215.885606349553,18199.63404808762,38052.672000000006,-0.0,3803.5030843558543,-0.0,6254.362795704057,-0.0,0.0,-0.0,-0.0,-0.0,869.9034384963932,2649.6,1047.4514537887112,2589.5161500000004,0.0,31.017,818.18176,205.82102391232593,375.8767302057618,510.75238146248086,12.063748979136944,9.170911213731653,18.09562346870542,2.092691149442124,11.078953144105355,20.496063316594906,73.42883944954275,-0.0,181.1259140848895,853.2713343994667,113.23187902043651,59.66672778820488,-0.0,-0.0,-0.0,-0.0,90.69614219856003,166.0495122292129,72.20707174786384,900.2610034464058,3225.439168597096,601.9588991838186,114337.1326931254
t84,20622.28073734541,2472.959999999999,12226.247806349553,19105.95076451553,41250.810000000005,-0.0,3726.05062260108,-0.0,9368.967087937894,-0.0,-0.0,-0.0,-0.0,-0.0,869.9034384963932,1853.033746703641,682.0113847030191,2876.1923353612588,0.0,46.7787,885.3785600000001,264.01708782465187,412.3139107837861,782.3099570444105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,51.94404841683263,-0.0,-0.0,-0.0,-0.0,90.56601424802409,275.61461914196167,109.53610651531874,1183.281240052466,3160.8623582789323,460.0029548723993,122777.01348119255
t85,22207.060737345408,2680.7999999999993,13236.610006349552,20396.290764515532,44448.948000000004,-0.0,5445.7762808345005,-0.0,12842.11638597984,-0.0,-0.0,-0.0,-0.0,-0.0,869.9034384963932,3177.833746703641,1047.4514537887112,2876.1923353612583,0.0,61.60114571954632,1019.7721600000002,264.0170878246518,459.7899107837861,1053.8675326263399,-0.0,-0.0,10.155744075435388,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,72.59992701708384,-0.0,-0.0,-0.0,-0.0,125.57010382227531,401.0401638639569,88.68998016551068,1429.2087803955756,4235.034793665286,778.5648867283371,139228.8953660626
t86,23791.840737345407,2888.6399999999994,14246.972206349552,21686.630764515532,47647.086,-0.0,3413.9643027704406,-0.0,15925.332390402195,-0.0,-0.0,-0.0,-0.0,-0.0,1028.184347884251,1612.616355399293,1047.4514537887112,2876.1923353612583,0.0,61.60114571954632,1162.7475200000003,264.0170878246518,459.7899107837861,1325.4251082082694,-0.0,-0.0,9.72609886600164,-0.0,-0.0,-0.0,-0.0,-0.0,100.38495927498569,-0.0,-0.0,34.074550931221225,13.642750775291006,31.57657576396759,3.642091045564012,19.30661855221311,60.28381213314572,529.0083919600361,132.28899239056335,726.637295088489,2016.6311910859745,978.4,144094.09499422033
t87,25303.89452217977,3096.4799999999996,15257.334406349552,22976.970764515532,50845.224,-0.0,4847.842836628848,-0.0,18601.71066617334,-0.0,-0.0,-0.0,-0.0,-0.0,1125.8661235762686,2937.416355399293,1047.4514537887112,2876.1923353612583,0.0,61.60114571954632,1238.5260800000005,264.0170878246518,507.2659107837862,1494.5416999234048,-0.0,-0.0,18.31040402346865,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,71.03220134783908,34.074550931221225,29.3318420731498,67.5761359274338,7.79433594683727,41.31754783469077,101.0,167.10839196003607,181.9949920339607,-0.0,3251.45488457773,-0.0,156453.33067488033
t88,26888.67452217977,3304.3199999999997,16267.696606349551,23095.0,54043.362,-0.0,5974.743573343051,-0.0,19632.26714158499,-0.0,-0.0,-0.0,-0.0,-0.0,1580.0,4262.216355399293,1047.4514537887112,2366.8650050404885,0.0,61.60114571954632,1238.5260800000005,264.0170878246518,507.2659107837862,1369.3942999234048,6.5583959878559694,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,163.86694564819953,66.15407521743799,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,123.3,-0.0,1377.1922518418346,-0.0,163640.47285063256
t89,28365.0,3512.16,17278.058806349552,22746.350370902404,57241.5,-0.0,6857.125526371299,-0.0,19632.26714158499,-0.0,-0.0,-0.0,-0.0,-0.0,1580.0,4262.216355399293,1047.4514537887112,2722.5770202008734,0.0,61.60114571954632,1179.9110400000004,264.0170878246518,468.85172248334476,1494.5416999234048,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,105.73682525905707,-0.0,-0.0,48.42223809370482,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,739.2777890141165,-0.0,-0.0,169607.066222915
t90,26251.836027713627,3720.0,18083.8,21025.796098385083,57241.5,-0.0,6857.125526371299,-0.0,19632.26714158499,-0.0,-0.0,-0.0,-0.0,-0.0,1580.0,4262.216355399293,1047.4514537887112,2876.1923353612583,0.0,61.60114571954632,1121.2960000000003,264.0170878246518,382.96153418290334,1494.5416999234048,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,216.81933575680614,483.74336713391733,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,629.7606195545225,630.6746863077019,-0.0,167863.60041500774
t91,24138.672055427254,3442.8637413394918,16736.571362586605,19305.24182586776,57241.5,-0.0,6320.173873405262,-0.0,15142.33998921427,-0.0,-0.0,-0.0,-0.0,-0.0,1580.0,4262.216355399293,970.9123297405806,2827.710950521643,0.0,61.60114571954632,1044.06016,241.22528782465182,344.5473458824619,1477.3619419990778,11.741357211566896,8.925827676140138,17.61203581735034,2.036766046904461,10.782879071847146,19.948326282917222,42.76711749915049,-0.0,185.04680230953807,-0.0,90.6315386529088,36.77901160074408,27.831097704589897,55.10680765010815,6.356104353819866,33.693524050346085,62.326848518039455,223.32758889780666,76.0881229928145,1290.7822841892057,1955.3128356933817,542.2166301040473,159836.31187125115
t92,22025.50808314088,3165.7274826789835,15389.34272517321,18365.504466248523,52977.06581986143,-0.0,5434.200318125854,-0.0,11042.565887108149,-0.0,-0.0,-0.0,0.0,0.0,1580.0,2696.998964094945,805.76240569245,2820.491330417314,0.0,56.34724571954632,985.4451200000001,195.6416878246518,353.6091575820205,1335.0347840747506,12.573717493852897,9.558591360122865,9.823771034159229,1.1360823644946043,4.3301706478345,8.010815698493829,-0.0,26.04555766583814,290.36859407309987,546.1704659630316,-0.0,57.97931639841332,43.8736102276584,86.87169386540786,10.019915417846597,53.11527978780818,98.2535395342239,352.05896987560027,119.94714281752285,1675.3348781027212,3112.0931232547914,850.824942682045,146597.63565600768
t93,19912.34411085451,3055.7378958081335,14042.114087759815,16644.9501937312,48712.631639722866,-0.0,4590.40985258658,-0.0,6552.638734737427,-0.0,0.0,-0.0,-0.0,-0.0,600.1565223981495,1131.7815727905975,729.2232816443194,2611.1750103129853,0.0,45.83944571954632,926.8300800000001,170.41676,410.14696928157906,1067.5602261504234,25.624536804413413,16.37549661131666,29.4,3.4,16.315616953451297,30.183891363884907,79.4368746811158,53.07939766628492,312.30690782242766,1423.2205228351693,185.67628221931707,65.60895274464566,49.64704310039462,112.59765467190512,12.987187492952105,68.84470263254222,127.35009095030703,456.3168110387734,155.46798231854314,1986.2086999374012,4013.819755103353,1117.0524906413666,131544.8772810877
t94,17799.180138568136,2778.6016371476253,12694.88545034642,14924.39592121388,44448.1974595843,-0.0,3381.69840996512,-0.0,3828.504633561785,0.0,-0.0,-0.0,-0.0,-0.0,600.1565223981495,-0.0,640.6124816443194,2199.7619902086562,0.0,37.29572178484119,868.21504,147.62496000000002,419.20878098113764,925.2330682260963,23.68361508751365,14.9,-0.0,-0.0,21.75025875383906,40.23797869460226,144.15588162961112,49.05891696699255,149.4791944495796,1607.682948526881,343.59109096371924,42.047985147530696,31.8181901032489,132.4025427511682,12.987187492952105,80.95385032714205,149.74979639269864,536.5787258863132,182.81336529920537,1269.705713423648,4713.138286904791,1330.9220731901949,116571.22981762212
t95,15686.016166281763,2501.465378487117,11347.656812933026,14924.39592121388,42219.41466890862,-0.0,2978.795002097901,0.0,1161.9441448332336,-0.0,-0.0,-0.0,-0.0,-0.0,600.1565223981495,-0.0,635.781015701376,1990.4456701043287,0.0,34.00589785013606,809.6,147.62496000000002,380.7945926806962,908.0533103017692,13.678662727845968,-0.0,14.392571460498473,1.6644470396494837,12.562037199042207,23.239768818228086,83.25839099142976,28.334372793395204,150.10726234881244,843.3175034582363,301.80092974482443,50.67577764107105,38.34693912101182,90.22294767946866,14.47823216884918,55.16431067524066,102.04387139559167,572.2517840769519,124.57434993145003,1088.7946446528338,5176.489799318842,1471.8435361062755,106583.39220314154
t96,13764.740546343424,2501.4653784871175,10000.428175519632,14924.395921213883,37954.98048877005,-0.0,2349.7189128816635,-0.0,320.19188910080675,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,547.1702157013759,1797.5810557165614,0.0,28.75199785013606,745.1194756872858,133.23569792970358,328.049096340348,1016.0209523774421,-0.0,5.194736621513792,24.642588686841123,-0.0,-0.0,27.911503512646576,99.99526633810022,34.03024151992346,257.7307270828661,478.29836521642284,246.45328450515927,56.60361882365832,42.832604176962924,99.1047634110969,9.146570167053625,60.594849745194765,112.0893740707815,384.91892209153343,136.83782002898377,1195.3119946424576,2385.9785830429464,1026.5337546535793,93096.05937225715
t97,14172.375240095469,1959.6604471204041,8653.199538106237,8552.520037196273,37582.73487761057,-0.0,1016.8411894955549,-0.0,4097.782048575849,-0.0,-0.0,-0.0,-0.0,-0.0,1453.6000000000001,1723.265567538768,613.87351814619,1822.9664959542338,0.0,28.228203188366283,753.3127059929565,142.9243617079436,489.07907077036714,1235.8073173846667,2.6999928612464017,-0.0,-0.0,0.4683661085835595,-0.0,-0.0,16.43414022177019,-0.0,90.28756485582817,63.240008216576726,-0.0,-0.0,-0.0,-0.0,3.183506305811018,-0.0,22.022013900801937,78.90858248218035,60.32068821562571,196.5047548675443,1412.6388577854,193.49921044678052,86438.378305152
t98,13919.818584284021,2167.5004471204043,8305.596349279049,9312.169184319864,36660.246455998364,-0.0,1262.2308486881489,0.0,4461.24733970244,-0.0,-0.0,-0.0,-0.0,-0.0,223.27295999999998,1723.265567538768,759.3633966003562,1712.22168,0.0,33.773283188366285,819.4618092378225,178.0538012809577,384.55559999999997,1314.3915233748082,-0.0,0.8364405254605835,1.6504262717141713,-0.0,1.0104650643147988,1.869360368982378,-0.0,2.279160089510046,-0.0,-0.0,14.834570886328423,1.918412771145656,1.4516848318568643,2.874400343344079,0.3315377775637627,1.7574721024253832,25.273015408951455,90.55746808415373,64.28948510626765,232.78856837818236,1522.4127400316358,222.57890178796583,85425.88294044317
t99,14657.217576148694,1890.3641884598962,8331.087666165115,7591.614911802543,36660.246455998364,-0.0,1916.2139917567602,-0.0,3128.17518603636,-0.0,-0.0,-0.0,-0.0,0.0,1264.621766656,1565.2173913043478,993.0620770872983,1711.8158633333333,0.0,38.79628212557752,818.3331524826885,190.3090608539718,572.0,1267.7698118151798,0.29780232414957447,-0.0,-0.0,-0.0,-0.0,-0.0,1.8126437383185834,-0.0,4.997895141341431,26.685292187350502,-0.0,2.7962402941685642,2.1159469340101054,4.189668762906926,0.48324286962980223,2.5616563768725444,26.760609030181552,95.88776641606631,-0.0,178.7720163749881,719.1708437038797,235.68182188014725,83899.05882806014
t100,14896.67660340984,1613.2279297993882,6983.85902875172,7728.58257532217,35554.4701983516,-0.0,2378.9601693948316,-0.0,3205.6722004530925,-0.0,-0.0,-0.0,0.0,-0.0,1580.0,1565.2173913043478,993.0620770872983,1912.2892966666666,0.0,38.54639106278876,846.917296241344,179.6626804269859,24.479757123954585,1096.0671344975115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.208501896019776,-0.0,-0.0,3.8940176999680824,2.946647621955714,5.834492963207211,0.6729594347260277,3.567338362722439,6.598922612362021,23.645050429839756,2.2710730559577286,132.38088224404183,778.8933693907705,-0.0,81569.60398560512
t101,16481.45660340984,1336.0916711388802,5636.630391338325,8901.259999999998,32163.46265359561,-0.0,2031.81197806406,-0.0,3571.0459137736084,-0.0,-0.0,-0.0,-0.0,-0.0,1561.0859550034324,1565.2173913043478,993.0620770872983,1909.6920700000003,0.0,33.02994,808.2236800000001,146.14212,211.80975712395457,799.1442401048048,1.7603095148454557,1.338194478122311,2.6404642722681833,0.30535981379972194,1.6166107789397044,2.990729941038453,10.714536995972596,3.646355423608444,41.231558760272435,-0.0,22.61022569323342,4.4638029887203725,3.3778106508605514,6.6882148807504915,0.7714290399969772,4.089322872216987,7.5644983533684185,27.104870832515157,-0.0,143.41878909699943,483.2335420241752,8.247687484737066,78926.9807558406
t102,16916.041805680507,1225.9199999999992,6646.992591338325,10191.599999999999,27899.02847345704,-0.0,-0.0,-0.0,4169.438690686791,-0.0,-0.0,-0.0,-0.0,-0.0,15.740108220956863,1565.2173913043478,725.3256755489216,1707.5953700000002,0.0,27.776040000000002,741.02688,123.35032000000001,-0.0,627.3076634839204,4.61712277700405,3.509955580477568,6.925684165506073,0.800929461317029,4.2402147952078,7.844397371134431,28.103201392682813,5.917684614471373,79.76036672400232,223.4968502740075,58.17952393788589,6.756345693045628,5.112603871750972,10.123182389076755,1.1676235006437916,6.189538168461265,11.44951199660417,41.02552862941633,-0.0,130.35595369124192,275.55645521615986,40.39368083033642,73533.88736480125
t103,18500.821805680505,1433.759999999999,7657.3547913383245,11481.939999999999,27899.02847345704,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,341.44641188048706,-0.0,993.0620770872983,1706.62141,0.0,27.763379999999998,740.94592,123.24048,187.2156,502.1602634839204,13.81163569428513,10.499661828818796,20.71745354142769,2.3958959877841552,12.684155229445526,23.465687174474223,84.06776215960286,28.60981679530491,240.6721760543357,1019.158549083226,133.10609937625514,11.178018079849787,8.458533815456803,16.748272055882317,1.931771580913638,10.240264885231516,18.94261453128907,67.87457622647042,13.116317113678056,219.50967911505836,621.1268186518611,86.81075213364798,74260.48712404187
t104,20085.601805680504,1641.599999999999,8667.716991338324,12772.279999999999,28458.25800000001,-0.0,1719.7256582334205,-0.0,2865.253339317502,-0.0,-0.0,-0.0,-0.0,-0.0,264.36519130141795,-0.0,993.0620770872983,1705.40396,0.0,27.75072,740.94592,123.15810000000002,-0.0,502.10174593415,26.951585491744428,20.488705297295507,40.42737823761664,4.675275034282197,24.75145606384692,45.790193718116804,164.04715046760768,33.136152052065626,465.5007053662555,1951.2322336723919,230.7484197791109,22.81439162767031,17.263910443086093,34.18330826092213,3.942755600083964,20.90043259850334,38.661972389172846,138.53235453110545,25.889278389848904,446.3828621902996,1231.8820816248483,273.6199005568494,85829.04601228533
t105,21670.381805680503,1849.439999999999,9678.079191338324,14062.619999999999,31656.396000000008,-0.0,3439.451316466841,-0.0,4772.10413978768,-0.0,-0.0,-0.0,-0.0,-0.0,1229.84130208248,1324.8,993.0620770872983,1905.0657600000002,0.0,17.255579999999995,606.5523199999999,77.65688,187.1012,251.8654634839204,20.024494316319714,15.222702311896107,30.036741474479566,3.4736367691575016,18.389841719069125,34.021207180277884,121.88378428249706,47.315917404066454,392.38778505552807,1479.8981331815828,150.3985909774965,35.96122808178739,-0.0,-0.0,6.2147759940001706,32.944346531301875,60.9410073198075,218.36188662414187,50.83589898522547,665.9806834013173,1940.545375448751,499.0499725177409,99545.56104550349
t106,23255.161805680502,2057.279999999999,10688.441391338323,15352.96,34854.53400000001,-0.0,5159.176974700262,-0.0,8572.37848155426,-0.0,0.0,-0.0,-0.0,-0.0,1034.8176993439242,2649.6,726.8943871838608,1380.4295408216,0.0,12.001679999999995,740.86496,54.86508,374.1452,126.71806348392039,10.85408368266962,11.676630989233534,12.054616464504843,1.8828512510753421,7.380377427247865,0.7212071802778866,48.91550150392615,22.483459056958498,187.50169053063055,1519.69275863524,-0.0,46.637942678904636,-0.0,-0.0,7.422698139199516,42.72536359510392,82.9191111360104,-0.0,78.84536125655129,114.90083126228382,2165.2289233822194,715.3002301544985,112117.41290243319
t107,24839.9418056805,2265.119999999999,11698.803591338323,16643.3,38052.672000000006,-0.0,6046.976980772755,-0.0,12372.652823320841,-0.0,-0.0,-0.0,-0.0,-0.0,1580.0,2937.416355399293,993.0620770872983,1982.0933308216001,0.0,27.71274,836.1786778367562,122.85604000000004,561.1320000000001,389.5458036294027,-0.0,2.644443640296241,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,720.8922380833288,-0.0,61.9751732256215,11.605857343237098,22.980112211775445,10.07325979408515,56.77591372682777,55.29003321808145,-0.0,110.5749002902793,399.96971205220876,2967.9058383461643,962.1201284185529,126732.27183623723
t108,26424.7218056805,2472.959999999999,12709.165791338322,17933.64,41250.810000000005,0.0,5637.867206534835,-0.0,16172.927165087422,-0.0,-0.0,-0.0,-0.0,-0.0,1348.0998613222912,4262.216355399293,727.6591028843517,2784.6363708216004,0.0,48.665040000000005,998.6891956735122,191.50604000000004,572.0,652.36147906585,7.422821047883826,-0.0,11.134231571825737,1.287632222592092,6.816876472546369,12.611221474210781,45.180742398598994,-0.0,-0.0,-0.0,-0.0,48.00044248103762,26.077334481157912,51.63427869550779,10.119900668043655,15.860875425903277,54.37776930825403,-0.0,150.1388278092513,471.608105221434,3945.2552184410747,461.04853858713034,139506.50023011447
t109,24311.557833394127,2680.7999999999993,13719.527991338322,19223.98,44448.948000000004,-0.0,5329.781191363832,-0.0,18594.55808847308,-0.0,-0.0,-0.0,-0.0,-0.0,888.0856734914264,2696.998964094945,993.0620770872983,1992.0764208215999,0.0,60.55607564881069,1228.3155535102683,260.07366,572.0,915.1160722741195,5.524530417249389,-0.0,-0.0,-0.0,-0.0,9.386064433387991,33.62635095805368,-0.0,88.60840266300858,-0.0,-0.0,69.74289623955936,42.53009730849567,84.21147870617878,13.877405260539863,35.779297828844335,91.22320269098383,132.0233895169298,71.81944103787094,865.1457839595348,2895.2916607800594,818.5797182753515,143172.80732157387
